ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"K70","2000_2005","2006_2010",5,"RUCC3_EQI_Air","0.00","0.79(0.11,1.45)","0.97(0.23,1.74)","0.81(-0.04,1.65)","-0.07(-1.39,1.23)","0.0212","0.0117","0.0622","0.9065","1.0022","1.0015","1.0023","1.0014",1616,1525,1401,1969,2512,2433,2500,2793
"K70","2000_2005","2006_2010",5,"RUCC3_EQI_Water","0.00","0.74(-0.16,1.69)","0.88(-0.09,1.86)","1.49(0.54,2.48)","1.51(0.48,2.52)","0.1117","0.0742","0.0072","0.0072","1.0040","1.0045","1.0062","1.0057",1070,1097,1016,1097,1805,1875,1860,1869
"K70","2000_2005","2006_2010",5,"RUCC3_EQI_Land","0.00","0.10(-0.48,0.70)","0.41(-0.27,1.08)","0.29(-0.48,1.07)","0.89(-0.01,1.82)","0.7196","0.2327","0.4631","0.0557","1.0011","1.0021","1.0034","1.0022",2083,1517,1273,1227,2523,2587,2289,2202
"K70","2000_2005","2006_2010",5,"RUCC3_EQI_Built","0.00","0.21(-0.48,0.87)","0.59(-0.09,1.26)","0.52(-0.19,1.24)","0.92(0.16,1.69)","0.5291","0.0837","0.1647","0.0202","1.0045","1.0032","1.0021","1.0025",1759,1699,1794,1898,1891,2359,2351,2539
"K70","2000_2005","2006_2010",5,"RUCC3_EQI_Social","0.00","-0.25(-0.81,0.28)","-0.72(-1.39,-0.08)","-0.92(-1.68,-0.19)","-1.61(-2.56,-0.73)","0.3857","0.0272","0.0112","0.0002","1.0015","1.0019","1.0024","1.0020",2326,1777,1513,1661,2975,2460,2435,2624
"K70","2000_2005","2006_2010",5,"RUCC4_EQI","0.00","1.42(0.71,2.16)","1.39(0.47,2.29)","1.20(-0.36,2.81)","1.54(-2.22,5.51)","0.0002","0.0042","0.1302","0.4481","1.0011","1.0010","1.0006","1.0026",3416,2968,3578,4537,2777,3141,3037,2893
"K70","2000_2005","2006_2010",5,"RUCC4_EQI_Air","0.00","1.44(0.60,2.28)","1.30(0.14,2.44)","2.68(0.47,4.92)","-0.01(-9.89,9.82)","0.0022","0.0322","0.0092","0.9950","1.0023","1.0007","1.0022","1.0011",3383,5516,6181,8214,3173,3295,3265,3000
"K70","2000_2005","2006_2010",5,"RUCC4_EQI_Water","0.00","0.50(-0.39,1.43)","0.47(-0.54,1.49)","0.72(-0.38,1.85)","0.70(-0.48,1.93)","0.2772","0.3872","0.1952","0.2627","1.0014","1.0009","1.0005","1.0007",2636,2624,2864,2821,2990,3404,3451,3028
"K70","2000_2005","2006_2010",5,"RUCC4_EQI_Land","0.00","0.20(-0.79,1.15)","0.86(-0.18,1.84)","0.66(-0.42,1.76)","1.45(0.19,2.74)","0.6816","0.1057","0.2417","0.0212","1.0017","1.0006","1.0013","1.0005",2724,2359,1966,2139,3134,3050,3098,2993
"K70","2000_2005","2006_2010",5,"RUCC4_EQI_Built","0.00","0.81(0.05,1.60)","1.50(0.53,2.47)","1.38(0.23,2.54)","2.06(0.80,3.31)","0.0397","0.0047","0.0147","0.0002","1.0006","1.0000","1.0010","1.0012",5719,5544,5476,4809,3192,3204,2817,3336
"K70","2000_2005","2006_2010",5,"RUCC4_EQI_Social","0.00","-1.17(-1.98,-0.36)","-1.88(-2.81,-0.93)","-1.48(-2.58,-0.38)","-2.32(-3.86,-0.75)","0.0042","0.0002","0.0117","0.0027","1.0009","1.0015","1.0005","1.0013",3639,3329,3207,4303,3408,3098,2954,3164
"K70","2000_2005","2011_2015",10,"EQI","0.00","1.47(1.12,1.81)","2.30(1.92,2.65)","2.22(1.83,2.60)","1.96(1.56,2.36)","0.0002","0.0002","0.0002","0.0002","1.0025","1.0025","1.0014","1.0029",988,902,826,756,1366,1849,1403,1429
"K70","2000_2005","2011_2015",10,"EQI_Air","0.00","2.22(1.83,2.60)","2.23(1.84,2.63)","2.24(1.80,2.65)","1.88(1.39,2.32)","0.0002","0.0002","0.0002","0.0002","1.0015","1.0022","1.0028","1.0025",1586,1118,988,968,2560,1942,1924,1896
"K70","2000_2005","2011_2015",10,"EQI_Water","0.00","0.28(-0.18,0.74)","0.48(-0.00,0.96)","0.79(0.30,1.28)","0.90(0.37,1.43)","0.2222","0.0507","0.0012","0.0002","1.0004","1.0015","1.0007","1.0012",1116,1032,1018,1095,2129,1839,1824,1728
"K70","2000_2005","2011_2015",10,"EQI_Land","0.00","0.23(-0.11,0.57)","0.32(-0.04,0.68)","0.25(-0.17,0.66)","0.54(0.08,1.01)","0.1817","0.0882","0.2572","0.0237","1.0005","1.0006","1.0010","1.0004",1692,1580,1311,1400,2232,2195,1769,1670
"K70","2000_2005","2011_2015",10,"EQI_Built","0.00","0.77(0.44,1.10)","1.31(0.96,1.65)","1.72(1.35,2.08)","1.93(1.57,2.28)","0.0002","0.0002","0.0002","0.0002","1.0016","1.0020","1.0006","1.0006",1807,1525,1573,1371,2575,2152,2377,2423
"K70","2000_2005","2011_2015",10,"EQI_Social","0.00","-0.34(-0.68,-0.01)","-0.72(-1.06,-0.39)","-0.62(-1.00,-0.26)","-1.55(-1.95,-1.15)","0.0447","0.0002","0.0017","0.0002","1.0013","1.0015","1.0012","1.0015",1684,1435,1339,1295,2017,2003,1942,2132
"K70","2000_2005","2011_2015",10,"RUCC1_EQI","0.00","0.85(0.16,1.50)","1.73(1.09,2.35)","1.56(0.93,2.15)","1.08(0.45,1.68)","0.0182","0.0002","0.0002","0.0017","1.0066","1.0073","1.0075","1.0078",1223,1142,1109,1033,1918,1751,1582,1592
"K70","2000_2005","2011_2015",10,"RUCC1_EQI_Air","0.00","0.48(-0.60,1.54)","1.10(0.07,2.12)","1.34(0.33,2.34)","0.89(-0.16,1.91)","0.3787","0.0367","0.0112","0.0947","1.0018","1.0025","1.0022","1.0026",1247,1096,1024,990,2262,1764,1543,1551
"K70","2000_2005","2011_2015",10,"RUCC1_EQI_Water","0.00","-0.05(-0.63,0.56)","-0.34(-0.93,0.25)","-0.02(-0.60,0.57)","0.20(-0.42,0.85)","0.8415","0.2597","0.9235","0.5311","0.9998","1.0005","1.0005","0.9999",1295,1248,1351,1193,2305,2069,2081,2019
"K70","2000_2005","2011_2015",10,"RUCC1_EQI_Land","0.00","0.35(-0.06,0.76)","0.27(-0.18,0.72)","0.04(-0.46,0.59)","0.29(-0.26,0.84)","0.0957","0.2197","0.8665","0.2782","1.0001","1.0011","1.0034","1.0013",2555,1852,1754,1660,3139,2694,2188,2490
"K70","2000_2005","2011_2015",10,"RUCC1_EQI_Built","0.00","0.69(0.21,1.16)","1.04(0.54,1.52)","1.35(0.87,1.85)","1.60(1.11,2.10)","0.0052","0.0002","0.0002","0.0002","1.0002","1.0009","1.0006","1.0006",2131,1801,1675,1643,2576,2747,2381,2223
"K70","2000_2005","2011_2015",10,"RUCC1_EQI_Social","0.00","-0.06(-0.66,0.52)","-0.27(-0.81,0.27)","-0.32(-0.87,0.22)","-1.45(-1.97,-0.91)","0.8565","0.3477","0.2442","0.0002","1.0003","1.0015","1.0015","1.0007",1746,1461,1532,1465,2841,2516,2577,2545
"K70","2000_2005","2011_2015",10,"RUCC2_EQI","0.00","-0.21(-2.43,1.87)","-0.17(-2.63,2.07)","-0.35(-2.87,2.00)","-1.01(-3.64,1.32)","0.9250","0.9750","0.8695","0.5066","1.0278","1.0290","1.0289","1.0280",126,118,122,125,1001,874,978,948
"K70","2000_2005","2011_2015",10,"RUCC2_EQI_Air","0.00","1.72(-0.67,4.07)","0.44(-1.91,2.77)","-0.69(-3.06,1.64)","-0.75(-3.19,1.67)","0.1542","0.7116","0.5541","0.5401","1.0014","1.0020","1.0019","1.0014",1024,1037,983,983,1366,1640,1603,1560
"K70","2000_2005","2011_2015",10,"RUCC2_EQI_Water","0.00","-0.06(-1.59,1.43)","-0.50(-1.91,0.85)","0.02(-1.30,1.30)","-0.53(-1.94,0.87)","0.9380","0.4861","0.9430","0.4521","1.0016","1.0014","1.0028","1.0015",1230,1148,1102,930,2062,1847,2095,1698
"K70","2000_2005","2011_2015",10,"RUCC2_EQI_Land","0.00","-0.10(-0.95,0.77)","0.03(-0.96,0.96)","0.58(-0.60,1.60)","0.86(-0.39,1.96)","0.7861","0.9260","0.2697","0.1547","1.0018","1.0068","1.0141","1.0115",1690,1284,485,592,2202,1617,388,453
"K70","2000_2005","2011_2015",10,"RUCC2_EQI_Built","0.00","0.62(-1.60,2.97)","0.36(-1.69,2.42)","1.01(-1.04,3.02)","1.29(-0.78,3.35)","0.5836","0.7306","0.3227","0.2272","1.0044","1.0017","1.0018","1.0012",802,1098,1099,1125,1201,1580,1520,1588
"K70","2000_2005","2011_2015",10,"RUCC2_EQI_Social","0.00","-0.42(-1.38,0.52)","-0.60(-1.60,0.45)","-0.92(-1.95,0.14)","-1.78(-2.90,-0.60)","0.3922","0.2422","0.0917","0.0052","1.0069","1.0013","1.0010","1.0010",818,1537,1627,1584,1081,2379,2478,2442
"K70","2000_2005","2011_2015",10,"RUCC3_EQI","0.00","0.71(0.07,1.39)","0.96(0.18,1.72)","0.48(-0.32,1.32)","0.52(-0.55,1.57)","0.0317","0.0142","0.2407","0.3467","1.0012","1.0017","1.0035","1.0014",1802,1516,1418,1794,2564,2355,2124,2237
"K70","2000_2005","2011_2015",10,"RUCC3_EQI_Air","0.00","0.34(-0.42,1.12)","-0.07(-0.93,0.80)","0.02(-0.93,1.00)","-0.50(-1.91,0.94)","0.3852","0.8765","0.9780","0.5026","1.0002","1.0016","1.0015","1.0008",1824,1351,1413,2020,2266,1841,2409,2823
"K70","2000_2005","2011_2015",10,"RUCC3_EQI_Water","0.00","1.37(0.29,2.38)","1.25(0.18,2.30)","1.62(0.53,2.68)","1.58(0.37,2.77)","0.0107","0.0207","0.0042","0.0097","1.0042","1.0038","1.0037","1.0044",1144,1214,1040,1124,1974,2018,1889,1876
"K70","2000_2005","2011_2015",10,"RUCC3_EQI_Land","0.00","0.36(-0.27,1.01)","0.98(0.24,1.72)","1.01(0.12,1.92)","1.19(0.17,2.23)","0.2547","0.0092","0.0252","0.0237","0.9998","1.0015","1.0026","1.0026",2282,1695,1247,1527,2968,2526,1757,2072
"K70","2000_2005","2011_2015",10,"RUCC3_EQI_Built","0.00","0.09(-0.62,0.80)","0.75(0.00,1.47)","0.41(-0.38,1.19)","0.93(0.05,1.76)","0.8025","0.0497","0.3187","0.0377","1.0008","1.0005","1.0009","1.0009",1452,1680,1615,1722,2618,2758,2774,2611
"K70","2000_2005","2011_2015",10,"RUCC3_EQI_Social","0.00","-0.38(-0.98,0.24)","-0.95(-1.70,-0.20)","-1.26(-2.17,-0.41)","-2.09(-3.17,-1.01)","0.2232","0.0077","0.0022","0.0002","1.0002","1.0003","1.0012","1.0019",2221,1444,1079,1115,2852,2691,1885,2216
"K70","2000_2005","2011_2015",10,"RUCC4_EQI","0.00","0.77(0.14,1.37)","1.59(0.72,2.44)","0.31(-1.01,1.62)","2.31(-1.48,6.38)","0.0152","0.0002","0.6261","0.2552","1.0011","1.0004","1.0017","0.9998",2952,3225,3555,4451,3172,3181,2943,2953
"K70","2000_2005","2011_2015",10,"RUCC4_EQI_Air","0.00","0.98(0.18,1.79)","1.46(0.43,2.56)","0.83(-1.06,2.80)","-0.03(-9.65,9.47)","0.0152","0.0067","0.4011","0.9815","1.0008","1.0008","0.9997","1.0013",2112,3231,4697,6809,2220,2828,2789,3181
"K70","2000_2005","2011_2015",10,"RUCC4_EQI_Water","0.00","0.30(-0.51,1.16)","1.00(0.08,1.95)","0.75(-0.21,1.84)","1.28(0.17,2.36)","0.4741","0.0332","0.1272","0.0222","1.0037","1.0009","1.0019","1.0015",1297,2390,1307,2938,1630,3028,1374,3049
"K70","2000_2005","2011_2015",10,"RUCC4_EQI_Land","0.00","-0.31(-1.16,0.56)","-0.24(-1.14,0.74)","0.03(-0.94,1.07)","0.64(-0.51,1.89)","0.4536","0.6056","0.9875","0.2782","1.0011","1.0020","1.0039","1.0024",2690,1498,1192,1547,2951,1624,1283,1199
"K70","2000_2005","2011_2015",10,"RUCC4_EQI_Built","0.00","0.33(-0.37,1.06)","1.19(0.31,2.09)","2.56(1.50,3.63)","1.26(0.16,2.42)","0.3542","0.0067","0.0002","0.0262","1.0014","1.0015","1.0015","1.0009",3775,3201,5857,3491,2415,2885,2686,2936
"K70","2000_2005","2011_2015",10,"RUCC4_EQI_Social","0.00","-0.49(-1.29,0.24)","-1.42(-2.36,-0.58)","-0.89(-1.96,0.08)","-1.26(-2.81,0.16)","0.1907","0.0022","0.0772","0.0752","1.0012","1.0023","1.0011","1.0001",1255,887,1344,2578,1212,957,1193,1847
"K70","2000_2005","2016_2020",15,"EQI","0.00","1.67(1.21,2.11)","2.43(1.96,2.87)","2.24(1.76,2.70)","1.62(1.13,2.11)","0.0002","0.0002","0.0002","0.0002","1.0011","1.0024","1.0011","1.0015",2127,1993,1674,1681,2888,2479,2566,2549
"K70","2000_2005","2016_2020",15,"EQI_Air","0.00","2.73(2.22,3.23)","2.54(2.03,3.06)","2.43(1.89,2.99)","1.94(1.33,2.56)","0.0002","0.0002","0.0002","0.0002","1.0011","1.0012","1.0019","1.0022",1509,1278,1060,1026,2106,2202,2026,1866
"K70","2000_2005","2016_2020",15,"EQI_Water","0.00","0.71(0.12,1.34)","1.41(0.76,2.05)","1.85(1.21,2.52)","1.61(0.93,2.33)","0.0222","0.0002","0.0002","0.0002","1.0017","1.0022","1.0031","1.0036",1067,1016,942,993,1963,1600,1807,1739
"K70","2000_2005","2016_2020",15,"EQI_Land","0.00","0.69(0.25,1.13)","0.29(-0.20,0.76)","0.01(-0.56,0.57)","0.36(-0.26,0.93)","0.0042","0.2457","0.9605","0.2502","1.0017","1.0005","1.0006","1.0013",1735,1418,1278,1315,2280,1791,1943,1956
"K70","2000_2005","2016_2020",15,"EQI_Built","0.00","0.65(0.21,1.07)","1.29(0.86,1.74)","1.87(1.42,2.33)","2.16(1.66,2.62)","0.0037","0.0002","0.0002","0.0002","1.0007","1.0013","1.0018","1.0019",1736,1459,1353,1334,2601,2427,2546,2476
"K70","2000_2005","2016_2020",15,"EQI_Social","0.00","-0.71(-1.15,-0.27)","-1.23(-1.71,-0.74)","-1.41(-1.92,-0.90)","-2.21(-2.75,-1.67)","0.0017","0.0002","0.0002","0.0002","1.0036","1.0036","1.0038","1.0035",1719,1337,1101,1128,2095,1859,2019,2120
"K70","2000_2005","2016_2020",15,"RUCC1_EQI","0.00","0.50(-0.36,1.36)","1.44(0.64,2.24)","1.23(0.44,2.00)","0.54(-0.25,1.33)","0.2512","0.0007","0.0037","0.1867","1.0027","1.0036","1.0048","1.0046",1289,1128,1008,937,2026,2025,1801,1586
"K70","2000_2005","2016_2020",15,"RUCC1_EQI_Air","0.00","1.41(0.05,2.75)","2.32(1.06,3.55)","2.17(0.93,3.40)","1.70(0.44,2.96)","0.0402","0.0012","0.0007","0.0102","1.0045","1.0020","1.0026","1.0031",1216,1169,1065,1043,2420,2028,2020,2001
"K70","2000_2005","2016_2020",15,"RUCC1_EQI_Water","0.00","0.38(-0.36,1.11)","0.32(-0.39,1.00)","0.26(-0.44,0.93)","0.70(0.00,1.46)","0.2912","0.3697","0.4591","0.0497","1.0032","1.0033","1.0027","1.0035",1427,1409,1418,1469,1817,2081,2097,1915
"K70","2000_2005","2016_2020",15,"RUCC1_EQI_Land","0.00","0.44(-0.07,0.94)","0.13(-0.41,0.65)","-0.51(-1.10,0.09)","-0.04(-0.66,0.59)","0.0997","0.6336","0.1032","0.8955","1.0010","1.0014","1.0003","1.0004",2421,2055,1758,1884,3223,2995,2580,2856
"K70","2000_2005","2016_2020",15,"RUCC1_EQI_Built","0.00","0.62(0.03,1.24)","1.12(0.52,1.71)","1.32(0.72,1.91)","1.45(0.85,2.06)","0.0387","0.0012","0.0002","0.0002","0.9997","1.0005","1.0010","1.0003",2087,1799,1646,1577,2916,2792,2554,2091
"K70","2000_2005","2016_2020",15,"RUCC1_EQI_Social","0.00","0.24(-0.49,0.98)","-0.29(-0.98,0.37)","-0.40(-1.09,0.28)","-1.63(-2.29,-0.95)","0.5326","0.3852","0.2367","0.0002","1.0000","1.0012","1.0012","1.0007",2016,1692,1624,1620,2591,2746,2367,2530
"K70","2000_2005","2016_2020",15,"RUCC2_EQI","0.00","0.84(-0.65,2.33)","1.23(-0.31,2.76)","1.51(-0.04,3.07)","0.49(-1.15,2.21)","0.2792","0.1277","0.0577","0.5676","1.0057","1.0084","1.0079","1.0083",1090,856,829,816,1708,1594,1395,1713
"K70","2000_2005","2016_2020",15,"RUCC2_EQI_Air","0.00","1.20(-1.33,3.75)","0.21(-2.30,2.70)","-0.40(-2.87,2.00)","-0.90(-3.44,1.64)","0.3457","0.8580","0.7341","0.4741","1.0028","1.0036","1.0031","1.0027",1280,1190,1158,1165,1670,1929,1717,1496
"K70","2000_2005","2016_2020",15,"RUCC2_EQI_Water","0.00","-0.12(-1.69,1.45)","-0.25(-1.73,1.19)","0.60(-0.81,1.98)","-0.53(-2.04,0.99)","0.8890","0.7386","0.4136","0.4901","1.0018","1.0005","1.0010","1.0001",1205,955,896,1026,2268,1546,1656,1351
"K70","2000_2005","2016_2020",15,"RUCC2_EQI_Land","0.00","-0.33(-1.23,0.59)","0.09(-0.93,1.11)","-0.12(-1.21,0.97)","0.76(-0.47,2.01)","0.4751","0.8740","0.8260","0.2312","1.0021","1.0020","1.0013","1.0016",2135,1827,1674,1678,2990,2788,2615,2272
"K70","2000_2005","2016_2020",15,"RUCC2_EQI_Built","0.00","0.03(-2.00,2.14)","0.09(-1.76,2.11)","0.83(-1.00,2.86)","1.45(-0.44,3.46)","0.9980","0.9400","0.3987","0.1417","0.9997","1.0015","1.0010","1.0018",1430,1353,1250,1296,2385,1627,1607,1801
"K70","2000_2005","2016_2020",15,"RUCC2_EQI_Social","0.00","-0.17(-1.17,0.85)","-0.14(-1.27,0.96)","-0.86(-2.01,0.29)","-1.12(-2.36,0.15)","0.7351","0.8215","0.1437","0.0842","1.0010","1.0018","1.0018","1.0016",1837,1635,1599,1647,2637,2465,2404,2755
"K70","2000_2005","2016_2020",15,"RUCC3_EQI","0.00","0.77(-0.04,1.59)","1.19(0.32,2.08)","0.47(-0.48,1.40)","0.16(-1.10,1.45)","0.0602","0.0067","0.3262","0.7976","1.0010","1.0012","1.0016","1.0004",1797,1506,1483,1862,2614,2139,2345,2515
"K70","2000_2005","2016_2020",15,"RUCC3_EQI_Air","0.00","0.49(-0.42,1.40)","0.08(-0.95,1.09)","-0.15(-1.30,0.93)","-0.14(-1.93,1.63)","0.2942","0.8755","0.8010","0.8775","1.0019","1.0011","1.0012","1.0013",1592,1336,1308,1963,2455,2010,2006,2546
"K70","2000_2005","2016_2020",15,"RUCC3_EQI_Water","0.00","1.02(-0.26,2.30)","1.22(-0.11,2.53)","1.59(0.27,2.89)","1.40(-0.01,2.75)","0.1217","0.0722","0.0212","0.0517","1.0035","1.0041","1.0038","1.0038",1237,1229,981,1191,1775,2123,2142,2055
"K70","2000_2005","2016_2020",15,"RUCC3_EQI_Land","0.00","1.01(0.25,1.77)","1.42(0.56,2.27)","1.28(0.24,2.28)","1.31(0.11,2.48)","0.0102","0.0007","0.0162","0.0327","1.0000","1.0020","1.0026","1.0028",2006,1719,1595,1527,2409,2549,2475,2580
"K70","2000_2005","2016_2020",15,"RUCC3_EQI_Built","0.00","0.35(-0.51,1.19)","1.06(0.20,1.90)","0.97(0.06,1.86)","1.73(0.70,2.73)","0.4146","0.0182","0.0392","0.0002","1.0023","1.0005","1.0020","1.0029",1814,1558,1663,1719,2572,1969,2406,2285
"K70","2000_2005","2016_2020",15,"RUCC3_EQI_Social","0.00","-0.20(-0.92,0.52)","-1.21(-2.07,-0.37)","-1.75(-2.76,-0.76)","-2.24(-3.54,-1.03)","0.5821","0.0057","0.0012","0.0007","1.0011","1.0007","1.0012","1.0016",1935,1591,1464,1600,2490,2250,2036,2395
"K70","2000_2005","2016_2020",15,"RUCC4_EQI","0.00","1.38(0.40,2.36)","1.62(0.36,2.79)","1.60(-0.46,3.60)","1.24(-3.43,6.05)","0.0072","0.0087","0.1287","0.6066","1.0014","1.0011","1.0004","0.9999",3489,3903,4584,5686,2568,2970,2901,2948
"K70","2000_2005","2016_2020",15,"RUCC4_EQI_Air","0.00","1.77(0.40,3.12)","1.46(-0.29,3.19)","2.00(-1.12,5.01)","0.05(-9.55,9.52)","0.0132","0.0967","0.2052","0.9880","1.0009","1.0010","1.0022","1.0026",1543,2996,4219,5544,2657,3055,3084,2831
"K70","2000_2005","2016_2020",15,"RUCC4_EQI_Water","0.00","1.21(-0.18,2.65)","2.25(0.69,3.85)","2.68(1.01,4.38)","3.72(1.90,5.63)","0.0917","0.0052","0.0007","0.0002","1.0011","1.0012","1.0037","1.0021",1496,1695,1759,1795,2205,2426,2168,2619
"K70","2000_2005","2016_2020",15,"RUCC4_EQI_Land","0.00","1.06(-0.26,2.47)","-0.15(-1.54,1.36)","0.92(-0.80,2.75)","1.90(-0.02,3.89)","0.1182","0.8085","0.3012","0.0542","1.0004","1.0009","1.0010","1.0022",2190,1904,1041,1078,2460,2574,2339,2223
