ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N18_N19","2000_2005","2011_2015",10,"RUCC1_EQI_Land","0.00","-0.42(-1.21,0.33)","-0.05(-0.85,0.76)","-0.64(-1.59,0.23)","-0.89(-1.87,0.04)","0.2862","0.9120","0.1622","0.0597","1.0004","1.0011","1.0009","1.0010",2240,1943,1625,1646,3005,2837,2391,2498
"N18_N19","2000_2005","2011_2015",10,"RUCC1_EQI_Built","0.00","0.18(-0.74,1.12)","-0.70(-1.66,0.21)","-0.73(-1.66,0.20)","-1.11(-2.07,-0.17)","0.7216","0.1487","0.1407","0.0167","1.0037","1.0041","1.0032","1.0048",1515,1356,1127,1025,2582,2235,2112,1650
"N18_N19","2000_2005","2011_2015",10,"RUCC1_EQI_Social","0.00","-0.13(-1.23,1.00)","-0.54(-1.59,0.47)","-1.67(-2.68,-0.65)","-2.88(-3.86,-1.91)","0.8170","0.2937","0.0007","0.0002","1.0022","1.0019","1.0020","1.0017",1664,1549,1496,1500,2218,2519,2090,2341
"N18_N19","2000_2005","2011_2015",10,"RUCC2_EQI","0.00","0.64(-1.72,2.93)","-0.66(-2.91,1.66)","-2.33(-4.63,-0.02)","-3.56(-6.00,-1.06)","0.5841","0.5756","0.0487","0.0042","1.0026","1.0029","1.0030","1.0039",1371,1004,962,1001,2582,1355,1575,1821
"N18_N19","2000_2005","2011_2015",10,"RUCC2_EQI_Air","0.00","1.03(-2.26,4.34)","0.38(-2.84,3.57)","1.61(-1.59,4.68)","2.22(-1.12,5.41)","0.5386","0.8005","0.3132","0.1867","1.0053","1.0050","1.0045","1.0047",1218,1152,1112,1140,2170,1767,1848,1962
"N18_N19","2000_2005","2011_2015",10,"RUCC2_EQI_Water","0.00","-1.33(-3.57,0.95)","-1.48(-3.56,0.65)","-1.53(-3.48,0.55)","-2.73(-4.76,-0.56)","0.2512","0.1827","0.1387","0.0097","1.0015","1.0028","1.0022","1.0017",1703,1344,1325,1193,2523,1846,2181,1769
"N18_N19","2000_2005","2011_2015",10,"RUCC2_EQI_Land","0.00","0.90(-0.67,2.35)","1.17(-0.42,2.77)","-0.09(-1.77,1.54)","-0.16(-2.00,1.66)","0.2227","0.1567","0.9060","0.8765","1.0005","1.0005","1.0001","1.0000",2575,1936,1482,1653,2864,2853,2340,1899
"N18_N19","2000_2005","2011_2015",10,"RUCC2_EQI_Built","0.00","3.41(0.16,6.59)","1.48(-1.53,4.40)","1.56(-1.47,4.49)","0.85(-2.25,3.86)","0.0377","0.3372","0.3122","0.5726","1.0012","1.0005","1.0012","1.0020",1154,1112,1052,1054,2143,1774,1753,1853
"N18_N19","2000_2005","2011_2015",10,"RUCC2_EQI_Social","0.00","-1.42(-2.99,0.14)","-2.21(-3.98,-0.50)","-3.69(-5.43,-1.92)","-3.81(-5.69,-1.91)","0.0767","0.0132","0.0002","0.0002","1.0003","1.0006","1.0007","1.0005",1947,1713,1616,1652,2337,2482,2195,2449
"N18_N19","2000_2005","2011_2015",10,"RUCC3_EQI","0.00","-0.92(-2.02,0.16)","-2.04(-3.27,-0.84)","-3.53(-4.77,-2.27)","-3.83(-5.43,-2.19)","0.1037","0.0017","0.0002","0.0002","1.0013","1.0008","1.0011","1.0001",1895,1471,1389,1796,2264,2632,2253,2786
"N18_N19","2000_2005","2011_2015",10,"RUCC3_EQI_Air","0.00","1.34(0.30,2.38)","1.51(0.35,2.67)","2.42(1.06,3.73)","3.52(1.27,5.73)","0.0187","0.0122","0.0017","0.0012","1.0023","1.0032","1.0024","1.0017",1526,1314,1343,2212,2596,1869,1766,2813
"N18_N19","2000_2005","2011_2015",10,"RUCC3_EQI_Water","0.00","-0.20(-1.73,1.39)","0.00(-1.62,1.59)","-1.19(-2.82,0.40)","-0.35(-2.08,1.35)","0.7916","0.9815","0.1382","0.6921","1.0035","1.0033","1.0033","1.0026",1210,1092,1080,1131,2111,1872,1642,1963
"N18_N19","2000_2005","2011_2015",10,"RUCC3_EQI_Land","0.00","-0.91(-1.93,0.11)","-0.36(-1.48,0.73)","-1.24(-2.49,0.01)","-1.47(-2.82,-0.02)","0.0772","0.5496","0.0527","0.0472","1.0000","0.9997","0.9998","1.0014",2171,1891,1659,1512,2524,2845,2338,1762
"N18_N19","2000_2005","2011_2015",10,"RUCC3_EQI_Built","0.00","0.50(-0.60,1.61)","0.85(-0.28,1.99)","0.12(-1.07,1.33)","-0.74(-2.00,0.51)","0.3862","0.1372","0.8450","0.2492","1.0011","1.0000","1.0009","0.9997",1936,1852,1852,1892,2631,2703,2698,2670
"N18_N19","2000_2005","2011_2015",10,"RUCC3_EQI_Social","0.00","-1.50(-2.44,-0.57)","-3.25(-4.33,-2.14)","-4.35(-5.60,-3.03)","-4.75(-6.27,-3.25)","0.0017","0.0002","0.0002","0.0002","1.0007","1.0008","1.0034","1.0008",2095,1620,1635,1665,2969,2239,2305,2676
"N18_N19","2000_2005","2011_2015",10,"RUCC4_EQI","0.00","0.83(-0.42,2.09)","0.69(-0.86,2.29)","0.05(-2.27,2.38)","-0.36(-5.38,4.52)","0.1947","0.3817","0.9700","0.8895","1.0006","1.0007","1.0005","1.0008",3161,3491,3206,3695,2986,3064,2946,2752
"N18_N19","2000_2005","2011_2015",10,"RUCC4_EQI_Air","0.00","2.62(0.96,4.30)","3.87(1.46,6.25)","4.92(1.03,8.79)","-0.04(-10.18,10.00)","0.0017","0.0047","0.0142","0.9955","1.0013","1.0032","1.0013","1.0021",1910,1661,3199,7013,2359,2459,2947,2730
"N18_N19","2000_2005","2011_2015",10,"RUCC4_EQI_Water","0.00","0.33(-1.28,2.02)","2.03(0.12,3.94)","1.85(-0.10,3.90)","3.62(1.27,6.11)","0.7016","0.0362","0.0662","0.0002","1.0008","1.0007","1.0009","1.0004",1612,1488,1734,1289,2358,2275,2560,2245
"N18_N19","2000_2005","2011_2015",10,"RUCC4_EQI_Land","0.00","-0.10(-1.92,1.59)","-0.38(-2.18,1.36)","-1.67(-3.64,0.25)","-0.24(-2.44,1.84)","0.9195","0.6731","0.0942","0.8405","1.0013","1.0033","1.0038","1.0025",1633,1634,1292,1320,2032,2556,2301,1921
"N18_N19","2000_2005","2011_2015",10,"RUCC4_EQI_Built","0.00","1.43(0.09,2.80)","1.66(0.22,3.10)","0.81(-1.03,2.72)","0.58(-1.22,2.41)","0.0352","0.0237","0.3867","0.5516","1.0010","1.0001","1.0020","1.0005",2261,3902,3707,4298,2519,3343,2761,3090
"N18_N19","2000_2005","2011_2015",10,"RUCC4_EQI_Social","0.00","-0.73(-2.07,0.64)","-1.66(-3.18,-0.21)","-1.82(-3.67,-0.07)","-1.64(-3.91,0.73)","0.2817","0.0222","0.0407","0.1682","1.0023","1.0019","1.0019","1.0008",2433,2173,2305,3022,2758,2834,2566,2630
"N18_N19","2000_2005","2016_2020",15,"EQI","0.00","1.13(0.50,1.76)","0.44(-0.17,1.08)","0.00(-0.66,0.66)","-1.03(-1.69,-0.36)","0.0017","0.1612","0.9800","0.0022","1.0010","1.0007","1.0004","1.0005",2244,2012,1863,1895,2924,2572,2679,2256
"N18_N19","2000_2005","2016_2020",15,"EQI_Air","0.00","2.38(1.76,3.01)","2.84(2.18,3.48)","3.07(2.38,3.75)","3.40(2.65,4.18)","0.0002","0.0002","0.0002","0.0002","1.0018","1.0007","1.0002","1.0000",1704,1649,1466,1432,2043,2198,1892,1797
"N18_N19","2000_2005","2016_2020",15,"EQI_Water","0.00","-0.20(-0.99,0.62)","0.85(-0.00,1.69)","0.66(-0.19,1.50)","0.39(-0.56,1.26)","0.6241","0.0517","0.1237","0.3917","1.0006","1.0009","1.0011","1.0006",1392,1328,1321,1363,2179,2038,2080,2191
"N18_N19","2000_2005","2016_2020",15,"EQI_Land","0.00","-0.24(-0.79,0.33)","0.21(-0.38,0.81)","-0.10(-0.79,0.62)","0.07(-0.63,0.82)","0.3937","0.4856","0.7776","0.8660","1.0008","1.0006","1.0009","1.0004",2350,1797,1749,1747,2739,2304,2062,2460
"N18_N19","2000_2005","2016_2020",15,"EQI_Built","0.00","1.52(0.96,2.09)","1.28(0.71,1.84)","1.16(0.58,1.76)","0.78(0.18,1.38)","0.0002","0.0002","0.0007","0.0127","1.0007","1.0006","0.9998","1.0021",2144,1945,1925,1815,2581,2525,2409,2335
"N18_N19","2000_2005","2016_2020",15,"EQI_Social","0.00","-2.21(-2.77,-1.66)","-3.06(-3.65,-2.46)","-4.02(-4.62,-3.39)","-5.56(-6.21,-4.93)","0.0002","0.0002","0.0002","0.0002","1.0008","1.0010","1.0034","1.0011",2104,2014,1738,1558,2544,2637,2319,2244
"N18_N19","2000_2005","2016_2020",15,"RUCC1_EQI","0.00","-0.66(-2.14,0.76)","-0.78(-2.12,0.50)","-1.25(-2.61,0.05)","-2.41(-3.76,-1.08)","0.3657","0.2567","0.0602","0.0002","1.0005","1.0001","1.0000","1.0008",1165,1070,1001,941,1980,1719,1579,1593
"N18_N19","2000_2005","2016_2020",15,"RUCC1_EQI_Air","0.00","1.01(-1.02,3.09)","1.41(-0.49,3.38)","1.50(-0.42,3.45)","2.13(0.18,4.09)","0.3517","0.1607","0.1397","0.0332","1.0011","1.0020","1.0021","1.0021",1570,1411,1349,1327,2335,2290,1976,2018
"N18_N19","2000_2005","2016_2020",15,"RUCC1_EQI_Water","0.00","-1.04(-2.11,0.00)","0.04(-0.96,1.05)","-0.42(-1.42,0.59)","-0.58(-1.63,0.46)","0.0512","0.9385","0.4301","0.2747","1.0015","1.0021","1.0029","1.0037",1971,1949,1784,1782,2592,2623,2810,2652
"N18_N19","2000_2005","2016_2020",15,"RUCC1_EQI_Land","0.00","-0.34(-1.15,0.42)","-0.36(-1.15,0.46)","-0.93(-1.83,-0.00)","-1.03(-1.98,-0.06)","0.3952","0.3812","0.0502","0.0352","1.0016","1.0002","1.0005","1.0001",2460,1876,1758,1671,2806,2486,2461,2591
"N18_N19","2000_2005","2016_2020",15,"RUCC1_EQI_Built","0.00","0.25(-0.64,1.16)","-0.02(-0.93,0.88)","-0.12(-1.03,0.80)","-0.30(-1.23,0.60)","0.5766","0.9770","0.7921","0.5226","1.0030","1.0017","1.0015","1.0022",2252,2185,1933,1853,2523,2849,2699,2497
"N18_N19","2000_2005","2016_2020",15,"RUCC1_EQI_Social","0.00","-1.09(-2.23,0.03)","-1.45(-2.47,-0.44)","-2.44(-3.43,-1.42)","-4.06(-5.02,-3.09)","0.0542","0.0067","0.0002","0.0002","1.0012","1.0017","1.0019","1.0015",1873,1715,1683,1643,2788,2324,2358,2670
"N18_N19","2000_2005","2016_2020",15,"RUCC2_EQI","0.00","-1.01(-3.18,1.10)","-2.02(-4.16,0.09)","-3.49(-5.72,-1.30)","-4.51(-6.86,-2.16)","0.3497","0.0562","0.0012","0.0007","1.0022","1.0028","1.0068","1.0039",1439,1112,1067,1076,2426,1867,1610,1644
"N18_N19","2000_2005","2016_2020",15,"RUCC2_EQI_Air","0.00","1.78(-1.51,5.00)","-0.45(-3.72,2.71)","0.60(-2.59,3.67)","1.20(-2.05,4.37)","0.3062","0.7851","0.6931","0.4681","1.0054","1.0046","1.0040","1.0045",1348,1280,1270,1240,2205,1932,2040,1827
"N18_N19","2000_2005","2016_2020",15,"RUCC2_EQI_Water","0.00","-0.35(-2.69,1.86)","-0.49(-2.64,1.62)","0.60(-1.37,2.61)","-0.22(-2.29,1.86)","0.7646","0.6726","0.5571","0.8315","0.9999","1.0001","1.0017","1.0024",1583,1240,1259,1307,2312,2026,1852,1922
"N18_N19","2000_2005","2016_2020",15,"RUCC2_EQI_Land","0.00","0.94(-0.43,2.32)","1.15(-0.36,2.66)","-0.13(-1.76,1.53)","0.20(-1.51,2.01)","0.1777","0.1412","0.8640","0.8395","1.0003","1.0000","1.0004","1.0004",2363,1905,1506,1483,2568,2989,2681,2509
"N18_N19","2000_2005","2016_2020",15,"RUCC2_EQI_Built","0.00","2.90(-0.21,5.93)","2.20(-0.72,4.99)","2.21(-0.68,4.94)","0.98(-2.06,3.83)","0.0762","0.1427","0.1392","0.5186","1.0013","1.0019","1.0023","1.0019",1195,1136,1086,1132,1950,1909,2045,1817
"N18_N19","2000_2005","2016_2020",15,"RUCC2_EQI_Social","0.00","-1.34(-2.81,0.11)","-1.62(-3.19,-0.02)","-3.49(-5.13,-1.81)","-3.96(-5.70,-2.19)","0.0702","0.0477","0.0002","0.0002","1.0003","1.0003","1.0003","1.0009",1930,1706,1784,1644,2520,2237,2583,2479
"N18_N19","2000_2005","2016_2020",15,"RUCC3_EQI","0.00","-1.36(-2.41,-0.27)","-2.63(-3.79,-1.47)","-3.12(-4.42,-1.88)","-4.47(-6.01,-2.91)","0.0142","0.0002","0.0002","0.0002","1.0014","1.0007","1.0014","1.0009",2313,1903,1853,2253,3097,2943,2650,2950
"N18_N19","2000_2005","2016_2020",15,"RUCC3_EQI_Air","0.00","1.06(0.03,2.07)","2.35(1.20,3.50)","3.30(2.02,4.56)","4.41(2.32,6.55)","0.0447","0.0012","0.0002","0.0007","1.0021","1.0031","1.0039","1.0022",1841,1707,1515,2211,2866,2386,2296,2608
"N18_N19","2000_2005","2016_2020",15,"RUCC3_EQI_Water","0.00","0.92(-0.65,2.47)","0.77(-0.81,2.36)","0.08(-1.48,1.68)","0.16(-1.45,1.85)","0.2332","0.3317","0.8985","0.8665","1.0049","1.0054","1.0036","1.0053",1116,1025,986,972,2050,1693,1831,1654
"N18_N19","2000_2005","2016_2020",15,"RUCC3_EQI_Land","0.00","-0.52(-1.46,0.42)","0.30(-0.73,1.32)","0.39(-0.84,1.62)","0.47(-0.92,1.88)","0.2747","0.5721","0.5151","0.5061","1.0002","1.0015","1.0020","1.0004",2250,1830,1537,1520,2901,2448,2398,2096
"N18_N19","2000_2005","2016_2020",15,"RUCC3_EQI_Built","0.00","0.21(-0.95,1.33)","0.27(-0.90,1.40)","-0.41(-1.57,0.79)","-1.09(-2.31,0.18)","0.7056","0.6346","0.5081","0.0932","1.0022","1.0026","1.0016","1.0013",1688,1625,1651,1657,2649,2579,2630,2703
"N18_N19","2000_2005","2016_2020",15,"RUCC3_EQI_Social","0.00","-2.63(-3.49,-1.73)","-4.34(-5.39,-3.32)","-5.56(-6.75,-4.38)","-6.63(-8.10,-5.17)","0.0002","0.0002","0.0002","0.0002","1.0034","1.0025","1.0018","1.0010",1938,1686,1446,1586,2404,2466,2041,2491
"N18_N19","2000_2005","2016_2020",15,"RUCC4_EQI","0.00","1.31(0.05,2.61)","-0.05(-1.54,1.46)","-1.30(-3.55,1.01)","-2.39(-6.68,2.03)","0.0397","0.9560","0.2712","0.2702","1.0030","1.0005","1.0026","0.9997",3264,2421,3223,4009,3161,2961,3240,2829
