ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"F03","2000_2005","2011_2015",10,"RUCC1_EQI_Social","0.00","1.01(-1.98,3.94)","1.32(-1.41,4.11)","3.05(0.33,5.85)*","5.88(3.26,8.54)***","0.5041","0.3612","0.0257","0.0002","1.0021","1.0033","1.0047","1.0023",2163,1999,1635,1745,2787,2973,2560,2536
"F03","2000_2005","2011_2015",10,"RUCC2_EQI","0.00","1.30(-3.62,6.22)","3.96(-0.52,8.50)","5.62(1.09,10.19)*","8.34(3.65,13.06)***","0.6131","0.0792","0.0162","0.0002","1.0019","1.0028","1.0026","1.0028",2749,2295,2208,2015,2889,2591,2767,2644
"F03","2000_2005","2011_2015",10,"RUCC2_EQI_Air","0.00","-2.19(-7.66,3.11)","-1.38(-6.35,3.56)","5.03(0.10,9.98)*","7.43(2.31,12.63)**","0.4331","0.5841","0.0457","0.0047","1.0012","1.0011","1.0011","1.0015",3314,2735,2617,2768,3032,2830,2634,3140
"F03","2000_2005","2011_2015",10,"RUCC2_EQI_Water","0.00","1.56(-3.26,6.42)","2.62(-1.69,7.06)","3.23(-0.97,7.23)","7.46(3.26,11.58)**","0.5331","0.2297","0.1317","0.0017","1.0013","1.0004","1.0004","1.0001",3862,3445,3522,3039,3421,3144,3391,3317
"F03","2000_2005","2011_2015",10,"RUCC2_EQI_Land","0.00","4.94(1.33,8.40)**","3.83(0.14,7.62)*","0.59(-3.26,4.53)","0.94(-3.28,5.27)","0.0092","0.0422","0.7811","0.6611","1.0000","1.0006","1.0004","1.0005",4380,3689,2933,3038,3314,3264,3176,3132
"F03","2000_2005","2011_2015",10,"RUCC2_EQI_Built","0.00","2.20(-3.27,7.73)","0.19(-4.65,5.09)","1.99(-2.73,6.84)","0.34(-4.44,5.29)","0.4406","0.9590","0.4146","0.8930","1.0011","1.0008","1.0005","1.0002",2854,2307,2198,2376,3203,2937,3203,2563
"F03","2000_2005","2011_2015",10,"RUCC2_EQI_Social","0.00","0.91(-2.78,4.53)","2.29(-1.50,6.08)","3.10(-0.76,7.05)","3.28(-0.90,7.36)","0.6366","0.2287","0.1202","0.1297","0.9997","0.9998","1.0005","1.0005",4398,3435,3571,3645,2758,3522,3440,3201
"F03","2000_2005","2011_2015",10,"RUCC3_EQI","0.00","4.53(2.29,6.74)***","3.78(1.27,6.14)**","4.57(1.87,7.10)**","6.85(3.44,10.30)***","0.0002","0.0032","0.0017","0.0007","0.9998","0.9996","1.0004","1.0013",3308,2465,2285,2913,3159,2997,2892,3102
"F03","2000_2005","2011_2015",10,"RUCC3_EQI_Air","0.00","1.28(-1.05,3.65)","2.97(0.48,5.54)*","5.15(2.42,8.09)***","6.52(1.96,11.14)**","0.2837","0.0192","0.0002","0.0047","1.0000","1.0008","1.0005","1.0002",1979,1689,1616,2952,3084,2599,2220,2792
"F03","2000_2005","2011_2015",10,"RUCC3_EQI_Water","0.00","0.55(-2.58,3.76)","2.94(-0.20,6.14)","1.13(-2.12,4.25)","4.04(0.76,7.26)*","0.7286","0.0692","0.4851","0.0182","1.0025","1.0025","1.0027","1.0013",1032,1007,1209,1080,2152,2276,2233,2125
