ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"I10_I15","2000_2005","2006_2010",5,"RUCC3_EQI_Land","0.00","-0.97(-2.72,0.68)","-1.83(-3.79,0.09)","0.72(-1.39,2.83)","-0.48(-2.86,1.86)","0.2702","0.0607","0.4891","0.6981","1.0024","1.0037","1.0033","1.0010",2591,1749,1471,1556,2799,2241,2215,2229
"I10_I15","2000_2005","2006_2010",5,"RUCC3_EQI_Built","0.00","0.50(-1.34,2.30)","0.36(-1.44,2.21)","-0.20(-2.12,1.70)","-0.47(-2.60,1.65)","0.5756","0.7111","0.8635","0.6696","1.0025","1.0028","1.0025","1.0014",1687,1488,1680,1721,2783,2517,2166,2731
"I10_I15","2000_2005","2006_2010",5,"RUCC3_EQI_Social","0.00","-3.28(-4.82,-1.73)","-4.58(-6.42,-2.75)","-4.70(-6.74,-2.58)","-5.88(-8.49,-3.39)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0017","1.0024","1.0005",2101,1819,1725,1841,2886,2766,2278,2479
"I10_I15","2000_2005","2006_2010",5,"RUCC4_EQI","0.00","2.21(0.42,4.02)","-0.06(-2.20,2.19)","1.62(-1.94,5.11)","-0.42(-6.67,6.01)","0.0142","0.9395","0.3537","0.8810","1.0005","1.0008","1.0009","1.0018",3146,2919,3786,4802,2917,2940,3083,3235
"I10_I15","2000_2005","2006_2010",5,"RUCC4_EQI_Air","0.00","3.34(1.04,5.55)","4.05(1.06,7.01)","2.70(-2.27,7.54)","-0.08(-9.81,9.69)","0.0042","0.0057","0.2877","0.9900","0.9997","1.0005","1.0016","1.0025",3087,3301,4944,8888,3445,3443,3046,3170
"I10_I15","2000_2005","2006_2010",5,"RUCC4_EQI_Water","0.00","-1.41(-3.85,1.03)","0.36(-2.36,3.13)","1.87(-0.93,4.78)","-0.81(-3.82,2.25)","0.2557","0.7816","0.2127","0.6106","1.0003","0.9999","1.0008","1.0004",2441,2421,2604,2461,2884,3276,3062,3020
"I10_I15","2000_2005","2006_2010",5,"RUCC4_EQI_Land","0.00","-0.65(-2.97,1.71)","-0.90(-3.32,1.55)","0.59(-2.20,3.37)","-0.67(-3.59,2.31)","0.5786","0.4671","0.6846","0.6461","0.9999","0.9994","1.0007","1.0006",3282,2885,2630,2434,3318,3260,2792,2876
"I10_I15","2000_2005","2006_2010",5,"RUCC4_EQI_Built","0.00","1.75(-0.08,3.60)","1.11(-1.07,3.25)","1.42(-1.27,4.13)","-0.37(-3.15,2.46)","0.0642","0.3187","0.3022","0.8110","1.0001","1.0017","0.9997","1.0009",6512,5713,6608,6101,3427,3246,3159,3236
"I10_I15","2000_2005","2006_2010",5,"RUCC4_EQI_Social","0.00","-0.86(-2.83,1.16)","-2.49(-4.77,-0.21)","-0.77(-3.51,1.86)","-1.23(-4.86,2.43)","0.3922","0.0342","0.5756","0.5186","1.0008","1.0003","1.0012","1.0000",4446,3995,4067,5021,3427,3448,3269,3343
"I10_I15","2000_2005","2011_2015",10,"EQI","0.00","0.99(-0.16,2.09)","1.13(-0.02,2.30)","0.58(-0.59,1.80)","0.79(-0.55,2.08)","0.0982","0.0547","0.3487","0.2252","1.0015","1.0024","1.0021","1.0028",2220,1940,1963,1688,2720,2845,3020,2605
"I10_I15","2000_2005","2011_2015",10,"EQI_Air","0.00","3.48(2.23,4.68)","4.92(3.60,6.20)","4.45(3.05,5.82)","5.83(4.30,7.34)","0.0002","0.0002","0.0002","0.0002","1.0003","1.0008","1.0006","1.0008",1699,1333,1184,1118,2570,1971,1797,1958
"I10_I15","2000_2005","2011_2015",10,"EQI_Water","0.00","-1.87(-3.49,-0.25)","-2.10(-3.68,-0.42)","-1.29(-2.90,0.42)","-2.18(-3.98,-0.37)","0.0247","0.0187","0.1347","0.0177","1.0018","1.0019","1.0021","1.0025",1362,1215,1193,1195,2271,1886,2069,2040
"I10_I15","2000_2005","2011_2015",10,"EQI_Land","0.00","-1.73(-2.89,-0.57)","-0.84(-2.11,0.46)","0.27(-1.14,1.67)","1.02(-0.51,2.56)","0.0027","0.1912","0.7231","0.1832","1.0006","1.0007","1.0013","1.0007",2002,1659,1472,1444,2611,2373,2313,2483
"I10_I15","2000_2005","2011_2015",10,"EQI_Built","0.00","1.49(0.39,2.62)","0.56(-0.55,1.70)","1.37(0.16,2.55)","0.95(-0.28,2.22)","0.0112","0.3437","0.0232","0.1312","1.0019","1.0011","1.0014","1.0005",1875,1631,1505,1525,2738,2403,1896,2479
"I10_I15","2000_2005","2011_2015",10,"EQI_Social","0.00","-2.13(-3.20,-0.99)","-3.81(-4.97,-2.60)","-4.06(-5.32,-2.76)","-6.05(-7.37,-4.68)","0.0002","0.0002","0.0002","0.0002","1.0007","1.0010","1.0012","1.0008",2118,1576,1643,1361,2738,2330,2473,2068
"I10_I15","2000_2005","2011_2015",10,"RUCC1_EQI","0.00","-0.79(-3.36,1.95)","0.48(-1.94,2.95)","-1.00(-3.32,1.40)","-2.14(-4.53,0.28)","0.5571","0.6986","0.4181","0.0882","1.0012","1.0017","1.0013","1.0014",2040,1857,1666,1599,2402,2507,2387,2342
"I10_I15","2000_2005","2011_2015",10,"RUCC1_EQI_Air","0.00","3.63(0.27,7.14)","5.31(2.13,8.51)","4.44(1.33,7.66)","5.91(2.71,9.20)","0.0357","0.0007","0.0047","0.0002","1.0003","1.0006","1.0013","1.0002",2247,2127,2005,1903,2797,2614,2095,2195
"I10_I15","2000_2005","2011_2015",10,"RUCC1_EQI_Water","0.00","-1.37(-3.71,0.94)","-2.90(-5.17,-0.63)","-1.90(-4.13,0.38)","-2.24(-4.64,0.14)","0.2367","0.0127","0.1072","0.0667","1.0014","1.0022","1.0016","1.0004",2694,2315,2316,2274,2945,3030,2985,2623
"I10_I15","2000_2005","2011_2015",10,"RUCC1_EQI_Land","0.00","-2.66(-4.48,-0.85)","-2.02(-3.84,-0.12)","-2.71(-4.78,-0.64)","-1.51(-3.58,0.65)","0.0032","0.0352","0.0117","0.1787","1.0004","1.0005","1.0007","1.0010",3204,2446,2188,2119,3314,2817,2544,2424
"I10_I15","2000_2005","2011_2015",10,"RUCC1_EQI_Built","0.00","0.71(-1.13,2.54)","0.37(-1.64,2.27)","1.22(-0.79,3.13)","0.45(-1.52,2.36)","0.4416","0.7096","0.2287","0.6416","1.0002","1.0010","1.0015","1.0002",3229,2915,2797,2671,2835,2709,2800,2451
"I10_I15","2000_2005","2011_2015",10,"RUCC1_EQI_Social","0.00","-0.49(-2.87,1.88)","-4.46(-6.74,-2.11)","-5.16(-7.46,-2.98)","-7.79(-9.98,-5.53)","0.6891","0.0002","0.0002","0.0002","1.0005","1.0011","1.0001","1.0003",2672,2467,2411,2333,2684,2094,2531,2404
"I10_I15","2000_2005","2011_2015",10,"RUCC2_EQI","0.00","2.71(-1.84,7.13)","2.05(-1.97,6.12)","0.71(-3.53,4.87)","-1.59(-5.94,2.76)","0.2227","0.3247","0.7321","0.4891","0.9999","1.0009","1.0015","1.0006",2954,2012,1953,2075,2955,2601,2631,2878
"I10_I15","2000_2005","2011_2015",10,"RUCC2_EQI_Air","0.00","2.84(-2.23,8.02)","3.28(-1.39,8.06)","5.09(0.64,9.61)","2.59(-2.22,7.38)","0.2937","0.1682","0.0227","0.2872","1.0005","1.0012","1.0026","1.0028",2256,1893,1618,1791,2851,2369,2264,2059
"I10_I15","2000_2005","2011_2015",10,"RUCC2_EQI_Water","0.00","1.88(-2.63,6.56)","-0.86(-5.10,3.55)","-0.68(-4.77,3.34)","-1.22(-5.28,3.02)","0.4241","0.6841","0.7496","0.5696","1.0019","1.0046","1.0032","1.0017",2368,1890,2031,2054,3059,2814,2705,2408
"I10_I15","2000_2005","2011_2015",10,"RUCC2_EQI_Land","0.00","-1.22(-4.54,2.03)","-1.26(-4.88,2.18)","2.36(-1.11,6.05)","3.40(-0.55,7.48)","0.4791","0.4981","0.1947","0.0947","1.0014","1.0007","1.0013","1.0010",3569,2805,2215,2309,3170,2699,2922,2266
"I10_I15","2000_2005","2011_2015",10,"RUCC2_EQI_Built","0.00","3.02(-2.17,8.22)","2.37(-2.16,7.02)","3.34(-1.17,8.04)","3.75(-0.88,8.37)","0.2662","0.3162","0.1362","0.1057","1.0006","1.0013","1.0024","1.0024",2567,2000,1869,1935,2824,2290,2339,2308
"I10_I15","2000_2005","2011_2015",10,"RUCC2_EQI_Social","0.00","-1.02(-4.35,2.49)","-3.24(-6.82,0.42)","-4.60(-8.31,-0.78)","-4.63(-8.64,-0.62)","0.5646","0.0822","0.0152","0.0252","1.0025","1.0020","1.0008","1.0009",2871,2166,2276,2507,2755,2846,2672,2614
"I10_I15","2000_2005","2011_2015",10,"RUCC3_EQI","0.00","-1.14(-3.11,0.69)","-1.97(-4.15,0.10)","-3.56(-5.84,-1.38)","-2.78(-5.61,0.09)","0.2342","0.0652","0.0017","0.0607","1.0020","1.0003","1.0011","0.9995",2460,2037,1984,2546,2981,2571,2795,2878
"I10_I15","2000_2005","2011_2015",10,"RUCC3_EQI_Air","0.00","3.10(1.20,4.94)","4.31(2.32,6.35)","2.87(0.53,5.19)","1.88(-1.99,5.83)","0.0012","0.0002","0.0207","0.3377","1.0005","1.0017","1.0010","1.0000",1824,1626,1608,2747,2587,2468,2111,2946
"I10_I15","2000_2005","2011_2015",10,"RUCC3_EQI_Water","0.00","-1.34(-4.09,1.31)","-2.24(-5.05,0.54)","-1.83(-4.66,0.84)","-2.21(-5.10,0.64)","0.3167","0.1097","0.1787","0.1217","1.0047","1.0039","1.0035","1.0059",1247,1243,1291,1330,2124,2024,2125,2329
"I10_I15","2000_2005","2011_2015",10,"RUCC3_EQI_Land","0.00","-1.07(-2.91,0.72)","-1.87(-3.92,0.12)","-0.06(-2.32,2.22)","-0.89(-3.55,1.71)","0.2522","0.0647","0.9770","0.4971","1.0022","1.0024","1.0021","1.0054",2237,1490,1384,1260,2400,2565,2516,2118
"I10_I15","2000_2005","2011_2015",10,"RUCC3_EQI_Built","0.00","-0.20(-2.20,1.72)","-0.39(-2.41,1.63)","-0.13(-2.26,2.05)","-1.34(-3.56,0.88)","0.8370","0.7226","0.9080","0.2387","1.0014","1.0019","1.0024","1.0028",2004,1829,1749,1762,2880,2554,2672,2717
"I10_I15","2000_2005","2011_2015",10,"RUCC3_EQI_Social","0.00","-2.56(-4.21,-0.96)","-4.14(-6.07,-2.17)","-4.20(-6.42,-1.93)","-4.45(-7.22,-1.63)","0.0032","0.0002","0.0002","0.0032","1.0007","1.0009","1.0013","1.0010",2083,1851,1664,1897,2901,2377,2427,2759
"I10_I15","2000_2005","2011_2015",10,"RUCC4_EQI","0.00","1.95(0.10,3.82)","0.45(-1.85,2.69)","0.12(-3.39,3.69)","0.01(-6.64,6.65)","0.0402","0.7081","0.9535","0.9970","1.0017","0.9998","1.0007","1.0005",3396,3303,3454,5299,2990,3045,3272,2848
"I10_I15","2000_2005","2011_2015",10,"RUCC4_EQI_Air","0.00","4.12(1.66,6.49)","2.85(-0.36,5.86)","3.77(-1.26,8.79)","-0.00(-9.82,10.08)","0.0012","0.0772","0.1512","0.9925","1.0003","1.0014","1.0005","1.0008",3491,3760,5258,8332,3021,3259,3384,2611
"I10_I15","2000_2005","2011_2015",10,"RUCC4_EQI_Water","0.00","-0.30(-2.69,2.03)","1.24(-1.44,3.94)","0.87(-2.11,3.78)","0.03(-3.15,3.19)","0.8220","0.3742","0.5486","0.9680","0.9998","1.0019","0.9998","0.9999",2986,2849,3134,2975,3248,3176,3459,3213
"I10_I15","2000_2005","2011_2015",10,"RUCC4_EQI_Land","0.00","-1.79(-4.12,0.60)","0.35(-2.17,2.87)","0.96(-1.92,3.94)","1.37(-1.79,4.58)","0.1412","0.7871","0.5311","0.3962","1.0019","1.0004","1.0023","0.9996",3313,2691,2736,2838,2683,3378,3136,3087
"I10_I15","2000_2005","2011_2015",10,"RUCC4_EQI_Built","0.00","3.78(1.84,5.72)","1.32(-0.86,3.52)","2.85(0.02,5.65)","-0.10(-2.99,2.76)","0.0002","0.2467","0.0497","0.9415","0.9997","1.0010","1.0004","1.0006",5606,5364,5049,5056,2983,3385,3424,3389
"I10_I15","2000_2005","2011_2015",10,"RUCC4_EQI_Social","0.00","-1.29(-3.24,0.69)","-2.48(-4.66,-0.26)","-2.40(-5.00,0.22)","-4.55(-7.98,-0.92)","0.2047","0.0307","0.0747","0.0077","0.9998","1.0007","1.0007","1.0012",4785,4009,3739,5050,3351,3179,3325,2902
"I10_I15","2000_2005","2016_2020",15,"EQI","0.00","1.58(0.17,3.04)","1.53(0.17,2.86)","0.66(-0.77,2.09)","0.64(-0.90,2.20)","0.0257","0.0282","0.3732","0.4011","1.0014","1.0013","1.0013","1.0023",1709,1383,1340,1372,2366,2076,2164,2365
"I10_I15","2000_2005","2016_2020",15,"EQI_Air","0.00","3.44(1.92,4.91)","5.74(4.15,7.28)","5.66(3.99,7.32)","7.36(5.48,9.17)","0.0002","0.0002","0.0002","0.0002","1.0029","1.0029","1.0027","1.0036",1282,1163,1036,989,2365,2073,2114,1676
"I10_I15","2000_2005","2016_2020",15,"EQI_Water","0.00","-1.47(-3.38,0.45)","-1.38(-3.36,0.64)","-0.81(-2.81,1.20)","-1.14(-3.25,1.04)","0.1407","0.1747","0.4161","0.2972","1.0025","1.0021","1.0035","1.0022",1064,977,964,1009,1992,1581,1784,1553
"I10_I15","2000_2005","2016_2020",15,"EQI_Land","0.00","-0.63(-2.01,0.70)","-1.12(-2.62,0.39)","-0.40(-1.99,1.34)","-0.06(-1.83,1.79)","0.3732","0.1542","0.6406","0.9350","1.0006","1.0013","1.0024","1.0004",1706,1506,1459,1448,2526,2564,2276,2562
"I10_I15","2000_2005","2016_2020",15,"EQI_Built","0.00","1.80(0.54,3.18)","0.73(-0.63,2.13)","1.57(0.16,2.99)","0.42(-1.07,1.93)","0.0042","0.3097","0.0292","0.5866","1.0023","1.0027","1.0019","1.0027",1836,1744,1613,1635,2492,2325,2682,2242
"I10_I15","2000_2005","2016_2020",15,"EQI_Social","0.00","-2.65(-3.97,-1.33)","-3.81(-5.22,-2.37)","-4.89(-6.44,-3.36)","-7.42(-9.05,-5.74)","0.0002","0.0002","0.0002","0.0002","1.0011","1.0015","1.0013","1.0011",1665,1540,1530,1379,2279,1999,1987,2277
"I10_I15","2000_2005","2016_2020",15,"RUCC1_EQI","0.00","1.42(-1.57,4.44)","1.96(-0.79,4.70)","0.61(-2.06,3.44)","-0.79(-3.50,2.02)","0.3447","0.1637","0.6751","0.5846","1.0008","1.0019","1.0018","1.0017",1648,1470,1463,1378,2620,2665,2329,2238
"I10_I15","2000_2005","2016_2020",15,"RUCC1_EQI_Air","0.00","1.73(-2.21,5.70)","3.38(-0.15,6.85)","4.33(0.84,7.83)","6.21(2.64,9.81)","0.3822","0.0587","0.0137","0.0007","1.0008","1.0011","1.0014","1.0017",2167,1925,1856,1797,2507,2648,2294,2408
"I10_I15","2000_2005","2016_2020",15,"RUCC1_EQI_Water","0.00","-0.26(-3.09,2.47)","-2.25(-5.07,0.39)","-0.69(-3.49,2.04)","-0.56(-3.57,2.35)","0.8530","0.1067","0.6241","0.7031","1.0003","1.0006","1.0018","1.0004",2294,2040,2236,2269,2693,3038,2828,2904
"I10_I15","2000_2005","2016_2020",15,"RUCC1_EQI_Land","0.00","-1.61(-3.72,0.46)","-1.68(-3.95,0.51)","-3.15(-5.67,-0.56)","-2.42(-5.03,0.19)","0.1307","0.1422","0.0167","0.0707","1.0000","1.0006","0.9999","1.0002",3056,2673,2407,2618,2826,2847,2981,3121
"I10_I15","2000_2005","2016_2020",15,"RUCC1_EQI_Built","0.00","2.28(0.15,4.44)","0.43(-1.83,2.67)","2.22(-0.02,4.53)","0.98(-1.31,3.32)","0.0382","0.7206","0.0537","0.3947","0.9999","1.0009","1.0006","1.0020",3261,2810,2641,2619,3150,3218,3004,2677
"I10_I15","2000_2005","2016_2020",15,"RUCC1_EQI_Social","0.00","0.97(-1.80,3.75)","-4.03(-6.59,-1.35)","-5.21(-7.76,-2.69)","-8.20(-10.64,-5.62)","0.4856","0.0032","0.0002","0.0002","1.0016","1.0011","1.0019","1.0016",2695,2194,2045,2166,3109,2814,2557,2685
"I10_I15","2000_2005","2016_2020",15,"RUCC2_EQI","0.00","3.19(-1.74,8.40)","5.15(0.64,9.73)","3.11(-1.53,7.75)","0.47(-4.30,5.42)","0.2252","0.0237","0.1862","0.8600","0.9998","1.0002","1.0002","1.0006",2727,2494,2237,2116,2746,3196,2456,2556
"I10_I15","2000_2005","2016_2020",15,"RUCC2_EQI_Air","0.00","1.92(-3.69,7.48)","4.05(-0.92,8.95)","6.98(2.26,11.67)","3.46(-1.58,8.67)","0.4971","0.1077","0.0042","0.1917","1.0007","1.0011","1.0016","1.0010",2763,2033,1716,2082,3195,2555,2432,2716
"I10_I15","2000_2005","2016_2020",15,"RUCC2_EQI_Water","0.00","5.74(0.35,11.23)","0.23(-4.72,5.10)","0.80(-3.78,5.25)","-1.47(-6.24,3.47)","0.0382","0.9060","0.7251","0.5316","1.0003","1.0002","1.0017","1.0034",2590,2183,2059,1913,2871,2651,2786,2860
"I10_I15","2000_2005","2016_2020",15,"RUCC2_EQI_Land","0.00","0.36(-3.62,4.12)","-1.12(-5.07,2.86)","0.75(-3.51,5.11)","2.24(-2.43,6.84)","0.8630","0.5981","0.7401","0.3387","1.0000","1.0005","1.0000","1.0011",3652,2922,2096,2668,3173,3095,2458,3039
"I10_I15","2000_2005","2016_2020",15,"RUCC2_EQI_Built","0.00","2.06(-3.61,7.78)","4.44(-0.61,9.49)","4.41(-0.48,9.16)","3.66(-1.36,8.71)","0.4816","0.0887","0.0792","0.1592","1.0014","0.9999","1.0003","0.9997",2200,1458,1457,1457,2658,2467,2479,2140
"I10_I15","2000_2005","2016_2020",15,"RUCC2_EQI_Social","0.00","0.33(-3.70,4.29)","-1.12(-5.17,3.00)","-1.59(-5.82,2.72)","-2.49(-7.08,2.12)","0.8640","0.6031","0.4626","0.3042","1.0013","1.0014","1.0028","1.0019",2848,2279,2392,2643,3140,3052,2986,2901
"I10_I15","2000_2005","2016_2020",15,"RUCC3_EQI","0.00","0.22(-2.20,2.45)","0.06(-2.45,2.62)","-1.67(-4.52,1.14)","-0.83(-4.44,2.75)","0.8435","0.9695","0.2417","0.6576","1.0006","1.0015","1.0016","1.0006",2617,2049,2047,2560,2838,2676,2610,3278
"I10_I15","2000_2005","2016_2020",15,"RUCC3_EQI_Air","0.00","4.61(2.24,7.01)","6.32(3.70,9.03)","4.00(0.88,7.11)","3.29(-1.49,8.18)","0.0002","0.0002","0.0082","0.1812","1.0005","1.0007","1.0005","1.0011",2098,1570,1729,2700,2554,2113,2162,2703
"I10_I15","2000_2005","2016_2020",15,"RUCC3_EQI_Water","0.00","-2.09(-5.61,1.40)","-1.65(-5.16,1.95)","-1.79(-5.19,1.73)","-1.32(-4.96,2.31)","0.2387","0.3467","0.3227","0.4826","1.0009","1.0033","1.0015","1.0026",1267,1267,1131,1178,2121,2078,1913,1882
"I10_I15","2000_2005","2016_2020",15,"RUCC3_EQI_Land","0.00","0.96(-1.39,3.25)","-1.08(-3.59,1.45)","0.68(-2.08,3.56)","0.41(-2.87,3.59)","0.4136","0.3947","0.6216","0.7881","1.0006","1.0009","1.0014","1.0008",2591,1876,1799,1556,2933,2616,2643,2475
"I10_I15","2000_2005","2016_2020",15,"RUCC3_EQI_Built","0.00","0.19(-2.29,2.73)","0.29(-2.20,2.86)","0.94(-1.70,3.64)","-0.99(-3.98,1.98)","0.8830","0.8220","0.4856","0.4986","1.0038","1.0032","1.0048","1.0036",1961,1787,1645,1553,2407,2703,2499,2713
"I10_I15","2000_2005","2016_2020",15,"RUCC3_EQI_Social","0.00","-3.39(-5.48,-1.22)","-4.01(-6.48,-1.49)","-5.08(-7.90,-2.15)","-6.00(-9.56,-2.46)","0.0012","0.0017","0.0002","0.0017","1.0022","1.0049","1.0037","1.0020",2246,1789,1522,1880,2453,2462,2234,2025
"I10_I15","2000_2005","2016_2020",15,"RUCC4_EQI","0.00","3.96(1.63,6.29)","0.94(-1.95,3.75)","-1.77(-6.04,2.52)","0.72(-6.46,7.86)","0.0002","0.4991","0.4086","0.8570","1.0004","1.0014","1.0011","1.0022",3196,2997,3108,4188,3211,2847,3188,2359
