ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C64_C65","2000_2005","2006_2010",5,"RUCC1_EQI_Built","0.00","1.09(0.73,1.42)***","1.04(0.69,1.39)***","1.00(0.65,1.33)***","0.91(0.55,1.26)***","0.0002","0.0002","0.0002","0.0002","1.0005","0.9998","1.0010","1.0006",2412,1970,1852,1775,2777,2517,2025,2247
"C64_C65","2000_2005","2006_2010",5,"RUCC1_EQI_Social","0.00","0.19(-0.25,0.62)","-0.08(-0.47,0.32)","0.08(-0.31,0.45)","0.12(-0.25,0.49)","0.3832","0.6976","0.6906","0.5436","1.0003","0.9999","0.9998","1.0004",2173,1924,1830,1846,2502,2526,2415,2399
"C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI","0.00","-0.11(-0.93,0.75)","-0.05(-0.80,0.79)","-0.03(-0.82,0.81)","-0.33(-1.09,0.49)","0.7816","0.8710","0.9290","0.4156","1.0028","1.0052","1.0037","1.0030",1347,1157,1136,1149,2245,1814,1620,1796
"C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Air","0.00","0.94(-0.43,2.17)","1.09(-0.23,2.31)","1.12(-0.26,2.32)","1.08(-0.31,2.31)","0.1757","0.1047","0.1007","0.1207","1.0022","1.0025","1.0010","1.0020",2050,1998,1979,2042,2281,2360,2151,2212
"C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Water","0.00","0.48(-0.24,1.22)","0.01(-0.67,0.68)","0.10(-0.53,0.75)","-0.13(-0.72,0.52)","0.1972","0.9585","0.7436","0.6416","0.9998","1.0012","1.0005","1.0018",3745,2616,2525,2687,3295,3241,2586,2739
"C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Land","0.00","0.59(-0.03,1.21)","0.66(0.03,1.26)*","0.60(-0.02,1.18)","0.61(-0.05,1.24)","0.0657","0.0397","0.0617","0.0702","1.0001","1.0007","1.0026","1.0018",2807,2657,2492,2284,2920,3129,2787,2788
"C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Built","0.00","0.51(-1.16,2.16)","0.28(-1.32,1.88)","0.29(-1.30,1.86)","0.27(-1.37,1.86)","0.5711","0.7601","0.7426","0.7581","1.0001","1.0006","1.0005","1.0009",1741,1731,1729,1706,2955,2679,2644,2509
"C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Social","0.00","-0.60(-1.30,0.08)","-0.65(-1.31,0.04)","-0.79(-1.48,-0.07)*","-0.65(-1.35,0.08)","0.0877","0.0647","0.0317","0.0847","1.0001","1.0002","1.0014","1.0006",2851,2764,2524,2478,3171,3088,2838,3091
"C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI","0.00","0.43(-0.12,0.95)","0.51(-0.05,1.07)","0.59(-0.01,1.18)","0.75(-0.06,1.61)","0.1307","0.0742","0.0577","0.0747","1.0013","1.0015","1.0011","1.0010",2863,2893,2681,2952,3528,3109,3264,3342
"C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Air","0.00","0.99(0.46,1.50)***","1.05(0.50,1.58)***","1.17(0.56,1.78)***","1.78(0.63,2.91)**","0.0002","0.0007","0.0002","0.0017","1.0007","1.0004","1.0007","1.0004",2697,2376,2020,3005,2983,3054,2916,2942
"C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Water","0.00","0.12(-0.50,0.73)","0.44(-0.16,1.03)","0.06(-0.52,0.64)","0.34(-0.26,0.97)","0.6971","0.1592","0.8595","0.2692","1.0020","1.0006","1.0016","1.0003",2345,2390,2220,2308,2897,2816,2927,2866
"C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Land","0.00","0.38(-0.17,0.92)","0.12(-0.44,0.67)","-0.15(-0.75,0.47)","-0.09(-0.78,0.59)","0.1677","0.6591","0.6186","0.7926","1.0000","1.0008","1.0012","1.0022",3063,2330,2126,2204,3194,2755,2626,3045
"C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Built","0.00","0.42(-0.21,1.03)","0.46(-0.18,1.05)","0.51(-0.14,1.15)","0.70(-0.00,1.40)","0.1737","0.1557","0.1297","0.0512","1.0057","1.0057","1.0039","1.0045",1919,1909,1983,1912,2506,2701,2662,2417
"C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Social","0.00","-0.24(-0.76,0.27)","-0.42(-0.98,0.13)","-0.36(-0.98,0.29)","-0.31(-1.12,0.50)","0.3717","0.1412","0.2667","0.4636","0.9999","1.0007","1.0016","1.0014",3372,2612,2010,2114,2974,3191,2790,2598
"C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI","0.00","0.83(0.40,1.26)***","1.35(0.78,1.96)***","1.80(0.78,2.88)***","2.27(0.10,4.68)*","0.0007","0.0002","0.0002","0.0432","1.0006","1.0003","0.9999","1.0025",4480,3632,4536,5899,3067,2787,3011,2679
"C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI_Air","0.00","1.64(1.05,2.25)***","2.24(1.36,3.17)***","3.32(1.37,5.27)***","0.03(-9.56,9.58)","0.0002","0.0002","0.0007","0.9955","0.9997","1.0002","1.0012","1.0003",2937,3634,4538,6732,3182,3310,3239,3045
"C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI_Water","0.00","-0.08(-0.60,0.48)","0.32(-0.31,0.97)","0.08(-0.53,0.73)","0.42(-0.32,1.19)","0.7611","0.3202","0.8190","0.2717","1.0019","1.0015","1.0004","1.0016",1721,1718,2022,1955,2476,2577,2286,2845
"C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI_Land","0.00","-0.21(-0.82,0.40)","0.27(-0.36,0.92)","-0.13(-0.79,0.57)","0.36(-0.36,1.11)","0.4891","0.4031","0.7006","0.3412","1.0020","1.0019","1.0026","1.0023",1641,1719,1645,1511,2272,2506,2127,2169
"C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI_Built","0.00","0.60(0.16,1.05)**","1.22(0.64,1.83)***","1.06(0.40,1.76)**","0.97(0.28,1.67)**","0.0092","0.0002","0.0022","0.0052","1.0019","1.0005","1.0018","1.0004",3165,3856,3537,3842,2974,3092,2800,2621
"C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI_Social","0.00","-0.18(-0.68,0.31)","-0.18(-0.73,0.35)","-0.05(-0.69,0.60)","0.63(-0.41,1.73)","0.4721","0.5211","0.8775","0.2412","1.0009","1.0014","1.0021","1.0009",2603,1859,1910,3116,2759,2448,2838,3147
"C64_C65","2000_2005","2011_2015",10,"EQI","0.00","1.24(1.01,1.46)***","1.91(1.68,2.16)***","2.12(1.89,2.36)***","2.37(2.12,2.61)***","0.0002","0.0002","0.0002","0.0002","1.0016","1.0002","1.0000","1.0007",4073,3460,2941,2310,3137,2940,3091,2814
"C64_C65","2000_2005","2011_2015",10,"EQI_Air","0.00","1.64(1.39,1.89)***","2.11(1.84,2.38)***","2.15(1.89,2.41)***","1.98(1.71,2.25)***","0.0002","0.0002","0.0002","0.0002","1.0000","0.9996","1.0004","0.9997",2446,2152,1564,1454,2789,2733,2536,2202
"C64_C65","2000_2005","2011_2015",10,"EQI_Water","0.00","0.21(-0.07,0.48)","0.44(0.16,0.73)**","0.57(0.30,0.86)***","0.46(0.17,0.77)**","0.1347","0.0012","0.0007","0.0017","1.0004","1.0018","1.0010","1.0005",1684,1498,1583,1548,2427,2597,2429,2096
"C64_C65","2000_2005","2011_2015",10,"EQI_Land","0.00","0.22(-0.01,0.45)","0.13(-0.12,0.38)","0.05(-0.23,0.32)","0.13(-0.15,0.41)","0.0597","0.3212","0.7106","0.3877","1.0005","1.0017","1.0013","1.0008",2162,1777,1745,1681,2955,2504,2477,2578
"C64_C65","2000_2005","2011_2015",10,"EQI_Built","0.00","0.86(0.63,1.08)***","1.04(0.81,1.27)***","0.98(0.75,1.21)***","0.87(0.63,1.11)***","0.0002","0.0002","0.0002","0.0002","1.0003","1.0008","1.0014","1.0020",2911,2187,1843,1849,2981,2815,2491,2275
"C64_C65","2000_2005","2011_2015",10,"EQI_Social","0.00","-0.07(-0.29,0.16)","-0.07(-0.30,0.17)","-0.02(-0.27,0.23)","-0.02(-0.30,0.27)","0.5486","0.5671","0.9080","0.9220","1.0004","1.0006","1.0006","1.0006",2099,1764,1567,1686,2692,2932,2652,2900
"C64_C65","2000_2005","2011_2015",10,"RUCC1_EQI","0.00","0.94(0.45,1.42)***","1.08(0.64,1.52)***","1.23(0.80,1.66)***","1.26(0.83,1.69)***","0.0002","0.0002","0.0002","0.0002","1.0043","1.0067","1.0069","1.0084",1877,1680,1528,1327,2493,2233,2152,1737
"C64_C65","2000_2005","2011_2015",10,"RUCC1_EQI_Air","0.00","0.80(0.16,1.42)*","1.60(1.00,2.20)***","1.83(1.22,2.42)***","1.68(1.09,2.26)***","0.0122","0.0002","0.0002","0.0002","1.0012","1.0015","1.0007","1.0011",1933,1684,1544,1542,2150,2173,2080,2311
"C64_C65","2000_2005","2011_2015",10,"RUCC1_EQI_Water","0.00","0.15(-0.20,0.50)","0.40(0.08,0.72)**","0.39(0.08,0.70)*","0.25(-0.06,0.56)","0.3997","0.0092","0.0162","0.1192","1.0003","1.0014","1.0005","1.0011",2520,2089,2166,1969,2670,2711,2779,2571
"C64_C65","2000_2005","2011_2015",10,"RUCC1_EQI_Land","0.00","-0.11(-0.40,0.16)","-0.07(-0.37,0.21)","-0.08(-0.40,0.22)","-0.04(-0.36,0.29)","0.4396","0.6231","0.6701","0.8395","1.0011","1.0023","1.0026","1.0022",2077,1775,1753,1732,2855,2703,2639,2648
"C64_C65","2000_2005","2011_2015",10,"RUCC1_EQI_Built","0.00","0.98(0.62,1.32)***","0.83(0.47,1.17)***","0.67(0.34,1.01)***","0.56(0.22,0.91)**","0.0002","0.0002","0.0002","0.0017","1.0003","1.0002","1.0016","1.0009",2253,1748,1768,1715,2883,2393,2676,2487
"C64_C65","2000_2005","2011_2015",10,"RUCC1_EQI_Social","0.00","0.12(-0.27,0.53)","-0.06(-0.43,0.30)","-0.06(-0.41,0.29)","-0.01(-0.37,0.34)","0.5411","0.7816","0.7491","0.9570","1.0028","1.0027","1.0026","1.0025",2462,2240,2227,2191,2579,2682,2545,2537
"C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI","0.00","-0.31(-1.10,0.52)","-0.34(-1.14,0.47)","-0.36(-1.16,0.48)","-0.35(-1.18,0.47)","0.4611","0.4036","0.3977","0.3977","1.0013","1.0023","1.0015","1.0029",1838,1276,1234,1347,2590,1914,1878,1831
"C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Air","0.00","0.45(-1.02,1.89)","0.85(-0.59,2.23)","0.84(-0.57,2.21)","0.91(-0.52,2.31)","0.5591","0.2432","0.2477","0.2172","1.0017","1.0011","1.0010","1.0017",1110,1092,1099,1120,1820,1519,1608,1672
"C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Water","0.00","-0.09(-0.95,0.81)","-0.36(-1.10,0.38)","-0.26(-0.99,0.46)","-0.03(-0.72,0.68)","0.8200","0.3247","0.4696","0.9215","1.0017","1.0012","1.0009","1.0026",2040,1459,1522,1640,2453,2316,2421,2186
"C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Land","0.00","0.35(-0.21,0.89)","0.08(-0.58,0.74)","0.10(-0.56,0.74)","-0.18(-0.89,0.53)","0.2227","0.7966","0.7551","0.6236","0.9998","1.0005","1.0001","1.0002",1849,1618,1337,1487,2542,2452,2352,2750
"C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Built","0.00","-0.30(-1.93,1.29)","-0.48(-2.07,1.00)","-0.79(-2.37,0.67)","-0.77(-2.40,0.71)","0.7616","0.6106","0.3642","0.3962","1.0043","1.0040","1.0040","1.0039",1196,1187,1177,1142,2349,2483,2507,2022
"C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Social","0.00","-0.60(-1.21,0.00)","-0.52(-1.15,0.12)","-0.43(-1.06,0.22)","-0.48(-1.15,0.21)","0.0522","0.1032","0.1967","0.1692","1.0010","1.0015","1.0020","1.0017",2078,1622,1575,1493,2991,2192,2480,2660
"C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI","0.00","0.46(-0.08,0.98)","0.95(0.39,1.50)***","0.78(0.19,1.34)*","1.33(0.57,2.11)**","0.0897","0.0007","0.0127","0.0012","1.0007","1.0022","1.0010","1.0015",3354,2935,2595,3146,2792,3444,2794,3136
"C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Air","0.00","1.05(0.56,1.53)***","1.31(0.79,1.81)***","1.56(0.97,2.12)***","1.16(0.11,2.21)*","0.0002","0.0002","0.0002","0.0342","1.0013","1.0008","1.0015","1.0010",3213,2842,2712,4373,3220,2844,3177,2957
"C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Water","0.00","0.43(-0.13,0.97)","0.80(0.22,1.36)**","0.56(0.01,1.09)*","0.70(0.10,1.29)*","0.1277","0.0052","0.0467","0.0232","1.0019","1.0011","1.0016","1.0006",2944,2819,2932,3191,3415,3453,3289,3353
"C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Land","0.00","0.54(0.02,1.04)*","0.56(0.02,1.11)*","0.68(0.10,1.24)*","0.43(-0.20,1.06)","0.0417","0.0447","0.0232","0.1802","1.0004","1.0012","1.0020","1.0027",3422,3026,2609,2413,3084,2750,2541,3096
"C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Built","0.00","-0.55(-1.17,0.06)","-0.19(-0.82,0.43)","-0.05(-0.74,0.61)","-0.27(-1.01,0.45)","0.0747","0.5671","0.9155","0.4381","1.0015","1.0019","1.0012","1.0027",2222,2017,2279,2059,2761,2909,2873,2653
"C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Social","0.00","-0.31(-0.78,0.16)","-0.23(-0.80,0.33)","-0.53(-1.14,0.08)","-0.78(-1.59,0.01)","0.2047","0.4216","0.0927","0.0522","1.0014","1.0021","1.0030","1.0036",2961,2410,2092,2017,2808,2886,2643,2907
"C64_C65","2000_2005","2011_2015",10,"RUCC4_EQI","0.00","0.96(0.53,1.41)***","1.60(1.03,2.18)***","1.97(0.92,3.04)***","1.45(-0.49,3.48)","0.0002","0.0002","0.0002","0.1442","1.0031","1.0006","1.0010","1.0007",5521,5101,4856,5785,3349,3340,3217,2938
"C64_C65","2000_2005","2011_2015",10,"RUCC4_EQI_Air","0.00","1.58(0.94,2.24)***","2.06(1.19,2.95)***","0.33(-1.07,1.79)","0.04(-9.55,9.77)","0.0002","0.0002","0.6556","0.9980","1.0012","1.0000","1.0013","1.0014",2363,2822,3592,4858,2627,2776,2682,2507
"C64_C65","2000_2005","2011_2015",10,"RUCC4_EQI_Water","0.00","0.06(-0.49,0.62)","0.35(-0.33,1.01)","0.42(-0.26,1.12)","0.01(-0.75,0.75)","0.8340","0.3197","0.2297","0.9935","1.0002","1.0008","1.0002","1.0015",1904,1800,1996,1911,2018,2112,2691,2087
"C64_C65","2000_2005","2011_2015",10,"RUCC4_EQI_Land","0.00","0.45(-0.21,1.08)","-0.00(-0.66,0.65)","-0.27(-0.97,0.41)","0.34(-0.42,1.08)","0.1777","0.9955","0.4696","0.4011","1.0012","1.0020","1.0018","1.0009",2066,1660,1637,1651,2116,2313,2476,2427
"C64_C65","2000_2005","2011_2015",10,"RUCC4_EQI_Built","0.00","0.90(0.42,1.40)***","1.24(0.65,1.84)***","1.37(0.67,2.12)***","0.85(0.12,1.59)*","0.0007","0.0002","0.0007","0.0237","1.0007","1.0008","1.0027","1.0004",3813,3489,4093,3486,2685,3015,2953,2852
"C64_C65","2000_2005","2011_2015",10,"RUCC4_EQI_Social","0.00","0.07(-0.44,0.57)","0.10(-0.49,0.67)","0.51(-0.19,1.20)","0.73(-0.25,1.74)","0.7666","0.7306","0.1477","0.1597","1.0012","1.0006","1.0004","1.0001",2212,1947,1960,2625,2750,2739,2652,3161
"C64_C65","2000_2005","2016_2020",15,"EQI","0.00","1.42(1.19,1.64)***","1.72(1.50,1.94)***","1.91(1.69,2.13)***","2.05(1.82,2.28)***","0.0002","0.0002","0.0002","0.0002","1.0005","1.0014","1.0012","1.0021",5070,4009,3014,2444,3360,3603,3413,2819
"C64_C65","2000_2005","2016_2020",15,"EQI_Air","0.00","1.70(1.47,1.93)***","2.16(1.92,2.41)***","2.19(1.95,2.43)***","1.82(1.57,2.07)***","0.0002","0.0002","0.0002","0.0002","0.9996","1.0011","1.0002","1.0005",2595,2210,1628,1509,2950,2521,2158,2560
"C64_C65","2000_2005","2016_2020",15,"EQI_Water","0.00","0.16(-0.09,0.41)","0.31(0.04,0.58)*","0.42(0.16,0.68)**","0.26(-0.01,0.54)","0.2317","0.0257","0.0027","0.0632","1.0007","1.0017","1.0009","1.0022",1719,1609,1519,1514,2441,2687,2585,2288
"C64_C65","2000_2005","2016_2020",15,"EQI_Land","0.00","0.02(-0.19,0.24)","-0.00(-0.22,0.23)","0.02(-0.23,0.27)","0.20(-0.06,0.47)","0.8710","0.9785","0.8675","0.1227","1.0002","1.0002","1.0000","1.0001",2522,2105,1986,1831,2914,2780,2758,2929
"C64_C65","2000_2005","2016_2020",15,"EQI_Built","0.00","0.59(0.38,0.80)***","0.89(0.66,1.11)***","0.85(0.63,1.07)***","0.64(0.40,0.86)***","0.0002","0.0002","0.0002","0.0002","1.0002","1.0012","1.0011","1.0008",2884,2367,2173,1974,3138,2944,2849,2676
"C64_C65","2000_2005","2016_2020",15,"EQI_Social","0.00","0.19(-0.03,0.41)","0.00(-0.22,0.22)","0.08(-0.16,0.32)","0.06(-0.21,0.32)","0.0842","0.9830","0.5276","0.6916","0.9999","1.0002","1.0007","1.0009",2415,1863,1792,1598,2679,2607,2495,2362
"C64_C65","2000_2005","2016_2020",15,"RUCC1_EQI","0.00","1.08(0.64,1.49)***","1.42(1.02,1.80)***","1.26(0.87,1.63)***","1.30(0.90,1.68)***","0.0002","0.0002","0.0002","0.0002","1.0010","1.0005","1.0002","1.0010",1819,1677,1561,1415,2442,2171,2268,2005
"C64_C65","2000_2005","2016_2020",15,"RUCC1_EQI_Air","0.00","1.43(0.87,1.98)***","2.12(1.59,2.63)***","2.40(1.88,2.90)***","2.22(1.69,2.74)***","0.0002","0.0002","0.0002","0.0002","1.0006","1.0011","1.0013","1.0014",2204,2159,1854,1752,2708,2352,2295,2317
"C64_C65","2000_2005","2016_2020",15,"RUCC1_EQI_Water","0.00","0.17(-0.13,0.47)","0.33(0.04,0.60)*","0.44(0.16,0.73)**","0.18(-0.08,0.45)","0.2767","0.0297","0.0022","0.1652","1.0016","1.0022","1.0015","1.0031",2477,2278,2103,2143,3308,2319,2157,1960
"C64_C65","2000_2005","2016_2020",15,"RUCC1_EQI_Land","0.00","0.18(-0.07,0.42)","0.21(-0.05,0.46)","0.10(-0.17,0.37)","0.21(-0.08,0.48)","0.1427","0.1177","0.4516","0.1437","1.0006","1.0008","1.0003","1.0002",2751,2442,2382,2311,2749,3160,2806,2221
"C64_C65","2000_2005","2016_2020",15,"RUCC1_EQI_Built","0.00","0.24(-0.10,0.55)","0.43(0.09,0.76)*","0.34(0.01,0.66)*","0.15(-0.18,0.48)","0.1582","0.0117","0.0447","0.3647","1.0032","1.0027","1.0026","1.0027",2414,2304,2149,2074,2791,2546,2356,2310
"C64_C65","2000_2005","2016_2020",15,"RUCC1_EQI_Social","0.00","0.32(-0.07,0.69)","-0.25(-0.58,0.07)","-0.08(-0.40,0.22)","-0.14(-0.46,0.17)","0.1087","0.1327","0.6096","0.3757","1.0005","0.9996","1.0001","1.0007",3000,2718,2436,2325,3522,3036,2412,2758
"C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI","0.00","0.09(-0.83,1.01)","-0.07(-0.95,0.79)","-0.24(-1.12,0.62)","-0.17(-1.04,0.67)","0.8350","0.8805","0.6036","0.7146","1.0006","1.0002","1.0000","1.0004",1679,1600,1638,1726,2657,2312,2424,2350
"C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Air","0.00","-0.34(-1.81,1.14)","0.12(-1.34,1.55)","-0.11(-1.50,1.26)","-0.03(-1.47,1.38)","0.6666","0.8740","0.8950","0.9650","1.0016","1.0018","1.0012","1.0010",1739,1711,1680,1756,2431,2470,2413,2538
"C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Water","0.00","0.09(-0.57,0.77)","0.20(-0.38,0.73)","0.46(-0.07,0.96)","0.38(-0.12,0.88)","0.8145","0.4511","0.0857","0.1307","0.9997","1.0006","1.0015","1.0008",4519,3285,3885,3599,3368,3386,3286,3248
"C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Land","0.00","0.55(0.02,1.07)*","0.32(-0.25,0.86)","0.32(-0.20,0.84)","0.44(-0.13,1.00)","0.0437","0.2572","0.2247","0.1272","1.0009","1.0005","1.0005","1.0018",4157,3431,3446,3755,3166,3381,3492,3085
"C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Built","0.00","0.30(-0.98,1.61)","0.19(-0.92,1.41)","0.20(-0.92,1.42)","-0.15(-1.30,1.09)","0.6551","0.7496","0.7541","0.7736","1.0009","1.0017","1.0010","1.0015",2054,1981,1935,1932,2317,1954,2128,2267
"C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Social","0.00","-0.24(-0.94,0.43)","-0.80(-1.53,-0.11)*","-0.76(-1.50,-0.02)*","-0.78(-1.54,0.03)","0.4991","0.0217","0.0462","0.0562","1.0006","1.0018","1.0016","1.0012",2258,1990,2037,2246,2257,2514,2521,3028
"C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI","0.00","0.77(0.26,1.29)**","0.55(0.02,1.08)*","0.47(-0.09,1.02)","0.74(-0.03,1.50)","0.0042","0.0382","0.1102","0.0607","1.0000","1.0006","1.0003","1.0007",2955,2818,2285,2537,3194,2907,3001,2776
"C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Air","0.00","1.14(0.66,1.63)***","1.13(0.62,1.64)***","1.48(0.88,2.05)***","0.74(-0.31,1.74)","0.0002","0.0002","0.0002","0.1582","1.0015","1.0011","1.0013","1.0007",2710,2307,2238,3754,3004,2720,3009,2562
"C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Water","0.00","0.15(-0.46,0.77)","-0.07(-0.67,0.53)","-0.30(-0.87,0.29)","-0.49(-1.09,0.10)","0.6326","0.8165","0.3027","0.1137","1.0002","1.0020","1.0013","1.0018",2179,2025,2017,2115,2830,2696,2625,2558
"C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Land","0.00","0.11(-0.38,0.62)","0.14(-0.41,0.69)","0.44(-0.15,1.03)","0.44(-0.25,1.10)","0.6666","0.5921","0.1387","0.2032","1.0014","1.0012","1.0001","1.0003",2967,2567,2415,2339,2881,2960,2964,3247
"C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Built","0.00","0.16(-0.45,0.74)","0.32(-0.27,0.91)","0.33(-0.30,0.94)","0.18(-0.53,0.80)","0.6126","0.3017","0.3047","0.5766","1.0034","1.0029","1.0051","1.0043",1860,1913,1734,1751,2686,2625,2581,2315
"C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Social","0.00","0.02(-0.45,0.47)","-0.11(-0.63,0.41)","-0.46(-1.05,0.15)","-0.20(-1.00,0.61)","0.9460","0.6771","0.1302","0.6176","1.0000","1.0008","1.0010","1.0007",2893,2260,2151,2368,3047,2719,2691,2653
"C64_C65","2000_2005","2016_2020",15,"RUCC4_EQI","0.00","1.21(0.75,1.68)***","1.56(0.98,2.14)***","1.97(0.98,3.00)***","2.33(0.12,4.69)*","0.0002","0.0002","0.0002","0.0387","1.0019","1.0009","1.0012","1.0016",5377,5027,3646,5277,2976,3270,3216,2966
"C64_C65","2000_2005","2016_2020",15,"RUCC4_EQI_Air","0.00","1.20(0.63,1.73)***","2.49(1.60,3.36)***","2.23(0.71,3.75)**","0.05(-9.36,9.61)","0.0002","0.0002","0.0052","1.0000","1.0015","1.0010","1.0005","1.0009",2903,4431,5469,6508,3014,2652,3193,3583
