ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"F03","2000_2005","2011_2015",10,"Cluster0_EQI_Built","0.00","0.66(-1.52,2.75)","0.61(-1.97,3.18)","2.23(-1.42,5.87)","1.24(-3.36,5.81)","0.5261","0.6256","0.2232","0.6041","1.0036","1.0006","1.0005","0.9996",5320,5045,6152,7037,3144,3354,3401,3108
"F03","2000_2005","2011_2015",10,"Cluster0_EQI_Social","0.00","1.86(-0.23,3.85)","4.41(1.57,7.18)**","7.84(3.86,11.76)***","3.56(-2.25,9.48)","0.0787","0.0022","0.0002","0.2252","1.0023","1.0021","1.0003","1.0013",6173,5882,5551,6539,3149,3353,3451,3231
"F03","2000_2005","2016_2020",15,"Cluster0_EQI","0.00","4.10(2.40,5.80)***","6.61(3.30,9.91)***","0.08(-9.28,9.67)","-0.01(-9.80,9.41)","0.0002","0.0002","0.9980","0.9880","1.0011","1.0019","1.0017","1.0008",4838,5014,6051,6576,3043,2683,2901,3105
"F03","2000_2005","2016_2020",15,"Cluster0_EQI_Air","0.00","1.36(-0.85,3.68)","0.76(-1.88,3.35)","2.87(-0.69,6.34)","-2.48(-10.69,5.89)","0.2517","0.5551","0.1177","0.5661","1.0007","1.0005","1.0003","1.0001",3466,2848,4078,8503,3391,3058,3245,2668
"F03","2000_2005","2016_2020",15,"Cluster0_EQI_Water","0.00","-0.12(-2.94,2.94)","2.77(-0.40,5.95)","3.36(0.13,6.58)*","4.27(0.68,7.98)*","0.9235","0.0892","0.0407","0.0222","1.0003","1.0002","1.0005","1.0004",2625,2568,2425,2938,3395,3268,3123,3160
"F03","2000_2005","2016_2020",15,"Cluster0_EQI_Land","0.00","1.92(-0.19,3.97)","0.90(-1.49,3.28)","4.06(0.97,7.17)*","0.94(-2.83,4.90)","0.0747","0.4521","0.0102","0.6351","1.0019","1.0024","1.0000","1.0003",4964,4435,3789,3588,3705,3338,3439,3200
"F03","2000_2005","2016_2020",15,"Cluster0_EQI_Built","0.00","1.20(-0.65,3.02)","1.98(-0.30,4.30)","3.92(0.78,7.05)*","3.07(-1.19,7.24)","0.2067","0.0947","0.0137","0.1687","0.9996","0.9997","1.0022","1.0002",5665,5919,5103,6190,3644,3694,2853,3289
"F03","2000_2005","2016_2020",15,"Cluster0_EQI_Social","0.00","1.67(-0.16,3.53)","2.93(0.34,5.49)*","6.07(2.33,9.81)**","5.22(0.13,10.44)*","0.0762","0.0222","0.0037","0.0462","0.9996","1.0000","1.0002","1.0002",5668,4873,5701,6307,3149,3271,3114,3084
"F03","2006_2010","2011_2015",5,"Cluster0_EQI","0.00","1.85(-0.69,4.60)","3.27(0.38,6.26)*","1.57(-1.47,4.64)","2.50(-0.88,5.91)","0.1597","0.0287","0.3202","0.1542","1.0001","1.0002","1.0000","1.0008",2695,2617,2551,2464,2693,2952,2533,2631
"F03","2006_2010","2011_2015",5,"Cluster0_EQI_Air","0.00","1.71(-0.93,4.38)","0.07(-2.84,2.95)","1.69(-1.43,4.73)","3.69(0.27,7.07)*","0.2037","0.9625","0.2717","0.0367","1.0010","1.0008","1.0005","1.0008",2967,2639,2533,2946,3037,3035,2728,2793
"F03","2006_2010","2011_2015",5,"Cluster0_EQI_Water","0.00","-1.15(-4.34,2.01)","1.81(-1.44,4.97)","2.83(-0.56,6.28)","1.94(-1.67,5.63)","0.4626","0.2767","0.0997","0.2962","1.0013","1.0002","1.0007","1.0004",1856,1782,2014,2125,2484,2361,2742,3000
"F03","2006_2010","2011_2015",5,"Cluster0_EQI_Land","0.00","2.45(-0.01,4.95)","3.33(0.80,5.87)*","3.43(0.66,6.22)*","4.75(1.76,7.73)**","0.0527","0.0112","0.0197","0.0032","1.0002","1.0006","0.9996","0.9996",3346,3376,3253,3260,3009,2579,3114,3494
"F03","2006_2010","2011_2015",5,"Cluster0_EQI_Built","0.00","0.52(-2.40,3.42)","-0.38(-3.39,2.66)","-0.32(-3.35,2.60)","-0.12(-2.99,2.65)","0.7346","0.8015","0.8390","0.9425","1.0006","1.0004","1.0016","1.0011",3474,2785,2453,2190,3062,3017,2976,2623
"F03","2006_2010","2011_2015",5,"Cluster0_EQI_Social","0.00","0.35(-4.68,5.45)","1.11(-3.51,5.76)","-0.41(-4.79,4.03)","-3.28(-7.73,1.25)","0.8925","0.6421","0.8360","0.1547","0.9997","1.0007","1.0004","1.0003",2525,2003,1807,1769,3138,2771,2420,2443
"F03","2006_2010","2016_2020",10,"Cluster0_EQI","0.00","-2.11(-4.45,0.31)","-1.15(-3.80,1.54)","-2.11(-4.98,0.75)","-1.42(-4.55,1.73)","0.0957","0.3927","0.1582","0.3692","1.0002","1.0013","1.0017","1.0012",3044,2642,2794,2833,2818,2772,3033,3056
"F03","2006_2010","2016_2020",10,"Cluster0_EQI_Air","0.00","1.44(-0.98,3.88)","-0.32(-3.06,2.32)","1.19(-1.62,4.05)","2.17(-1.01,5.36)","0.2512","0.8225","0.4011","0.1772","1.0010","1.0015","1.0021","1.0013",3143,2653,2661,2986,3234,2856,3293,3301
"F03","2006_2010","2016_2020",10,"Cluster0_EQI_Water","0.00","-2.25(-5.03,0.65)","0.42(-2.55,3.47)","1.91(-1.32,4.93)","2.89(-0.51,6.27)","0.1252","0.7951","0.2362","0.1052","1.0022","1.0021","1.0009","1.0007",1968,1892,2099,2370,2692,2922,2797,2857
"F03","2006_2010","2016_2020",10,"Cluster0_EQI_Land","0.00","1.88(-0.33,4.04)","2.07(-0.16,4.27)","1.99(-0.51,4.62)","3.88(1.27,6.56)**","0.0942","0.0717","0.1312","0.0057","1.0011","1.0005","1.0007","1.0006",3674,3533,3475,3455,3111,3277,2979,2934
"F03","2006_2010","2016_2020",10,"Cluster0_EQI_Built","0.00","-1.67(-4.35,0.93)","-2.76(-5.47,-0.16)*","-2.85(-5.52,-0.17)*","-3.55(-6.15,-0.94)**","0.2067","0.0382","0.0387","0.0082","0.9999","1.0004","1.0006","1.0009",3334,2849,2758,2537,3033,3305,3089,2897
"F03","2006_2010","2016_2020",10,"Cluster0_EQI_Social","0.00","0.31(-4.47,5.24)","1.49(-2.91,5.84)","0.11(-4.17,4.31)","-2.36(-6.56,1.91)","0.9095","0.5201","0.9635","0.2862","1.0002","1.0000","1.0014","1.0002",2564,2113,1911,1924,3195,3058,2689,2810
"F03","2000_2005","2006_2010",5,"Cluster1_EQI","0.00","1.81(-0.73,4.29)","3.87(1.46,6.26)**","6.04(3.28,8.67)***","7.66(4.42,10.80)***","0.1362","0.0022","0.0002","0.0002","1.0000","1.0012","1.0004","0.9999",2310,1973,2023,2307,2419,2560,2862,2977
"F03","2000_2005","2006_2010",5,"Cluster1_EQI_Air","0.00","3.14(0.50,5.88)*","2.25(-0.42,4.95)","4.60(1.91,7.30)***","7.63(4.81,10.56)***","0.0212","0.0987","0.0007","0.0002","1.0007","1.0023","1.0003","1.0008",2548,2080,2105,2090,2658,2555,2866,2999
"F03","2000_2005","2006_2010",5,"Cluster1_EQI_Water","0.00","-0.75(-3.03,1.58)","1.44(-4.86,7.55)","-0.03(-9.83,9.75)","-0.05(-10.12,9.92)","0.5266","0.6476","0.9920","0.9980","1.0005","0.9997","1.0000","1.0025",3012,4259,6469,7823,3061,3114,2932,2850
"F03","2000_2005","2006_2010",5,"Cluster1_EQI_Land","0.00","1.24(-0.88,3.46)","0.68(-1.75,3.12)","-0.67(-3.15,1.83)","-1.30(-4.30,1.59)","0.2432","0.5836","0.6076","0.3847","1.0014","1.0017","1.0024","1.0016",3323,2887,2442,2622,3283,3050,3094,3165
"F03","2000_2005","2006_2010",5,"Cluster1_EQI_Built","0.00","2.47(-0.15,5.06)","1.46(-1.14,4.03)","2.01(-0.52,4.54)","1.08(-1.49,3.71)","0.0632","0.2612","0.1152","0.4391","1.0004","1.0016","1.0014","1.0009",2361,2109,2011,1997,2762,2771,2677,2693
"F03","2000_2005","2006_2010",5,"Cluster1_EQI_Social","0.00","1.59(-0.77,4.02)","3.98(1.63,6.38)***","3.34(0.74,5.95)*","6.27(3.63,9.11)***","0.1897","0.0007","0.0102","0.0002","0.9998","0.9999","1.0003","1.0012",2609,2326,2293,2422,2810,2918,2704,2940
"F03","2000_2005","2011_2015",10,"Cluster1_EQI","0.00","2.67(-0.03,5.38)","4.81(2.15,7.52)***","7.27(4.36,10.22)***","10.02(6.30,13.63)***","0.0532","0.0007","0.0002","0.0002","1.0010","1.0011","1.0016","1.0011",2441,2487,2449,2719,3094,3009,2938,3107
"F03","2000_2005","2011_2015",10,"Cluster1_EQI_Air","0.00","2.72(-0.38,5.83)","2.65(-0.49,5.69)","5.13(2.05,8.16)**","8.33(4.93,11.60)***","0.0887","0.0952","0.0017","0.0002","0.9997","1.0005","1.0005","1.0007",3128,2594,2492,2211,2903,2901,2679,2437
"F03","2000_2005","2011_2015",10,"Cluster1_EQI_Water","0.00","-0.79(-3.40,1.77)","0.69(-6.14,7.65)","-0.05(-9.55,9.58)","-0.01(-10.06,9.97)","0.5656","0.8465","0.9945","0.9890","1.0006","1.0004","1.0004","1.0007",3500,6785,9176,9280,3118,3183,2912,2600
"F03","2000_2005","2011_2015",10,"Cluster1_EQI_Land","0.00","1.55(-0.98,4.13)","2.27(-0.54,5.15)","-0.75(-3.71,2.23)","0.34(-3.13,3.88)","0.2207","0.1222","0.5991","0.8470","1.0004","1.0005","1.0007","1.0003",4627,3095,2759,2872,3200,3163,3335,2672
"F03","2000_2005","2011_2015",10,"Cluster1_EQI_Built","0.00","4.18(1.23,7.18)**","2.29(-0.69,5.17)","3.40(0.52,6.19)*","2.23(-0.80,5.12)","0.0082","0.1207","0.0197","0.1317","0.9998","1.0004","1.0006","1.0016",3155,2878,2799,2657,3390,3388,3221,3036
"F03","2000_2005","2011_2015",10,"Cluster1_EQI_Social","0.00","2.50(-0.16,5.22)","2.77(0.04,5.49)*","2.55(-0.31,5.41)","6.35(3.41,9.21)***","0.0667","0.0472","0.0787","0.0002","1.0009","1.0001","0.9996","1.0006",3347,2965,2750,2914,2761,3372,2960,3317
"F03","2000_2005","2016_2020",15,"Cluster1_EQI","0.00","1.19(-1.54,3.87)","1.65(-0.86,4.22)","3.32(0.51,6.14)*","4.03(0.50,7.55)*","0.3542","0.1987","0.0247","0.0282","0.9999","1.0004","1.0012","1.0014",2450,2178,2197,2654,2940,2939,2368,3112
"F03","2000_2005","2016_2020",15,"Cluster1_EQI_Air","0.00","3.56(0.52,6.58)*","0.47(-2.41,3.51)","1.99(-0.95,5.08)","3.15(-0.07,6.36)","0.0162","0.7656","0.1952","0.0547","1.0017","1.0018","1.0016","1.0022",2428,1910,1643,1655,2820,2555,2187,2296
"F03","2000_2005","2016_2020",15,"Cluster1_EQI_Water","0.00","-2.51(-5.00,-0.08)*","-0.35(-6.89,6.40)","-0.06(-9.94,9.76)","0.01(-9.39,9.68)","0.0442","0.9235","0.9940","0.9985","1.0018","1.0008","0.9999","1.0018",2879,5260,7235,6984,2883,3223,3111,2935
"F03","2000_2005","2016_2020",15,"Cluster1_EQI_Land","0.00","0.05(-2.40,2.54)","0.18(-2.55,2.80)","-0.83(-3.63,2.05)","0.34(-2.79,3.60)","0.9720","0.8985","0.5511","0.8345","1.0012","1.0015","1.0019","1.0014",3522,2437,2359,2017,3182,2589,3062,2691
"F03","2000_2005","2016_2020",15,"Cluster1_EQI_Built","0.00","3.20(0.47,6.00)*","0.98(-1.80,3.81)","2.80(0.02,5.56)*","3.03(0.03,5.94)*","0.0237","0.5001","0.0492","0.0462","1.0013","1.0022","1.0016","1.0017",1992,1999,1703,1838,2931,3022,2644,2887
"F03","2000_2005","2016_2020",15,"Cluster1_EQI_Social","0.00","2.97(0.41,5.53)*","0.29(-2.36,2.89)","1.13(-1.62,3.85)","3.16(0.22,6.06)*","0.0252","0.8190","0.4366","0.0372","1.0007","1.0002","0.9999","1.0005",2325,1807,1814,1823,3250,2802,2517,2266
"F03","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","1.42(-0.96,3.85)","2.26(-0.38,4.92)","3.22(0.28,6.23)*","1.98(-1.25,5.23)","0.2487","0.0952","0.0317","0.2407","1.0007","1.0015","1.0017","1.0010",2864,2475,2651,3061,2848,2951,2706,3169
"F03","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","0.24(-2.66,3.17)","-0.73(-3.56,2.25)","1.62(-1.34,4.64)","2.98(-0.28,6.23)","0.8635","0.6101","0.2852","0.0682","1.0020","1.0011","1.0021","1.0010",3394,2749,2596,2871,3026,3117,2789,3000
"F03","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","-0.50(-2.69,1.78)","-1.48(-7.46,4.47)","2.67(-2.83,8.22)","-0.00(-9.87,10.21)","0.6821","0.6191","0.3422","0.9975","1.0001","1.0015","1.0015","0.9999",4737,6258,7273,7684,3301,3188,3196,2736
"F03","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","1.34(-1.21,3.94)","-0.19(-2.67,2.42)","-0.50(-3.16,2.22)","-1.07(-3.84,1.64)","0.3132","0.8605","0.7131","0.4471","1.0004","1.0005","1.0008","1.0003",3615,2980,2998,3083,3271,3356,3227,3035
"F03","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","0.72(-1.70,3.25)","5.53(2.68,8.41)***","3.16(0.47,5.84)*","2.89(-0.09,5.85)","0.5786","0.0007","0.0262","0.0597","1.0001","1.0000","1.0003","1.0002",3255,3033,2688,3178,2949,2624,2337,2766
"F03","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","-1.53(-4.03,0.90)","-4.47(-7.00,-2.00)***","-5.29(-8.15,-2.42)***","-9.53(-13.14,-6.04)***","0.2272","0.0007","0.0002","0.0002","1.0005","1.0005","1.0005","1.0004",3290,2650,2527,3135,3451,3075,2677,3110
"F03","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","-1.09(-3.38,1.27)","-2.38(-4.89,0.14)","-1.82(-4.66,1.11)","-2.63(-5.73,0.57)","0.3637","0.0662","0.2102","0.1032","1.0003","0.9999","0.9997","1.0008",3193,2732,2822,2987,3205,3062,2959,2986
"F03","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","0.29(-2.47,3.03)","-0.72(-3.54,2.00)","2.15(-0.95,5.09)","4.37(1.19,7.57)**","0.8390","0.6186","0.1707","0.0057","1.0006","1.0004","1.0004","1.0007",2926,2279,2537,2421,3060,3080,2922,3107
"F03","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","-0.42(-2.50,1.66)","0.23(-5.46,5.95)","2.52(-2.88,7.88)","-0.01(-9.92,9.91)","0.6861","0.9410","0.3497","0.9985","1.0013","1.0023","1.0016","1.0026",4182,6941,6231,8533,2945,3135,2967,2288
"F03","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","-1.03(-3.58,1.53)","-0.39(-2.73,1.98)","0.91(-1.53,3.51)","-1.43(-3.98,1.16)","0.4321","0.7456","0.4966","0.2847","1.0010","1.0003","1.0010","1.0002",2974,2650,2737,2625,3173,2967,2747,3380
"F03","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","0.20(-2.16,2.61)","1.72(-1.05,4.44)","-0.67(-3.42,2.02)","-1.54(-4.50,1.34)","0.8695","0.2117","0.6256","0.2932","1.0003","1.0003","1.0016","1.0019",2888,2627,2530,2782,3269,2969,3112,3102
"F03","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","0.90(-1.57,3.18)","-0.05(-2.59,2.31)","0.48(-2.31,3.20)","-3.01(-6.33,0.50)","0.4426","0.9685","0.7236","0.0907","0.9998","1.0003","1.0005","1.0003",2588,2446,2355,2833,2772,2928,2827,2569
"F03","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","-0.10(-9.52,9.56)","3.26(-1.92,8.36)","4.83(-0.29,9.81)","8.39(3.42,13.31)***","0.9850","0.2067","0.0637","0.0002","1.0014","1.0041","1.0046","1.0052",4053,1224,1209,1192,2928,1722,1716,1634
"F03","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","0.97(-1.50,3.37)","2.57(0.13,4.97)*","5.38(2.94,7.80)***","7.35(4.92,9.75)***","0.4331","0.0382","0.0002","0.0002","1.0017","1.0031","1.0032","1.0026",1727,1546,1472,1479,2466,2153,2169,2050
"F03","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","1.82(-3.05,6.65)","2.62(-2.07,7.18)","1.88(-2.81,6.34)","4.19(-0.46,8.71)","0.4681","0.2747","0.4286","0.0772","1.0016","1.0029","1.0021","1.0021",1544,1386,1373,1374,2320,2035,2003,2088
"F03","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","2.79(0.68,4.95)**","2.12(-0.03,4.23)","1.06(-1.25,3.37)","0.41(-1.94,2.73)","0.0082","0.0547","0.3812","0.7266","1.0010","1.0011","1.0023","1.0029",1974,1822,1704,1650,2590,2618,2241,2356
"F03","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","-0.64(-3.08,1.73)","-0.43(-2.73,1.89)","-0.05(-2.38,2.18)","-1.54(-3.90,0.76)","0.5991","0.7121","0.9595","0.1942","1.0010","1.0007","1.0009","1.0013",1938,1705,1619,1561,2907,2582,2374,2551
"F03","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","3.58(0.83,6.24)**","3.41(0.82,6.03)**","4.48(1.86,7.01)**","6.30(3.61,9.01)***","0.0077","0.0082","0.0012","0.0002","1.0016","1.0015","1.0009","1.0017",1673,1634,1475,1564,2532,2509,2165,2214
"F03","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","-0.09(-9.58,9.67)","3.62(-1.51,8.62)","6.17(1.10,11.04)*","10.22(5.17,15.11)***","0.9650","0.1677","0.0202","0.0002","0.9997","1.0051","1.0047","1.0050",4895,1155,1120,1114,3298,1783,1679,1728
"F03","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","3.09(0.57,5.65)*","3.75(1.12,6.30)**","7.09(4.46,9.61)***","9.69(7.06,12.36)***","0.0177","0.0067","0.0002","0.0002","1.0026","1.0022","1.0018","1.0026",1812,1664,1544,1530,2328,2565,2475,2201
"F03","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","2.38(-2.54,7.41)","3.42(-1.33,8.16)","2.85(-1.95,7.62)","3.89(-0.87,8.73)","0.3577","0.1582","0.2302","0.1052","1.0017","1.0022","1.0027","1.0021",1279,1205,1210,1214,2172,1996,1910,2028
"F03","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","3.26(0.98,5.52)**","4.48(2.19,6.86)***","3.03(0.58,5.47)*","1.97(-0.57,4.48)","0.0042","0.0002","0.0152","0.1252","1.0013","1.0022","1.0015","1.0030",1987,1774,1672,1733,2732,2768,2298,2089
"F03","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","0.00(-2.60,2.64)","-0.77(-3.26,1.75)","-0.35(-2.78,2.15)","-1.75(-4.20,0.79)","0.9995","0.5311","0.7581","0.1737","1.0014","1.0012","1.0010","1.0005",1804,1577,1571,1547,2590,2159,2079,2166
"F03","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","2.57(-0.57,5.50)","2.95(-0.03,5.81)","4.15(1.18,7.04)**","6.19(3.10,9.19)***","0.1027","0.0537","0.0087","0.0002","1.0020","1.0020","1.0028","1.0019",1251,1159,1068,1152,2102,1888,1671,1773
"F03","2000_2005","2016_2020",15,"Cluster2_EQI","0.00","0.02(-9.66,10.07)","4.41(-0.73,9.43)","5.44(0.40,10.50)*","6.75(1.76,11.70)**","0.9925","0.1042","0.0372","0.0057","1.0044","1.0012","1.0016","1.0020",3857,961,949,935,3162,1825,1736,1840
"F03","2000_2005","2016_2020",15,"Cluster2_EQI_Air","0.00","1.79(-0.75,4.29)","1.22(-1.33,3.75)","2.87(0.44,5.28)*","3.60(1.02,6.20)**","0.1642","0.3322","0.0237","0.0072","1.0005","1.0009","1.0011","1.0009",1818,1427,1461,1368,2784,1945,2215,2039
"F03","2000_2005","2016_2020",15,"Cluster2_EQI_Water","0.00","3.75(-1.07,8.69)","3.29(-1.32,7.95)","3.02(-1.49,7.76)","3.64(-0.90,8.35)","0.1262","0.1697","0.2007","0.1187","1.0002","1.0011","1.0012","1.0000",1283,1097,1063,1100,2089,1887,1796,1923
"F03","2000_2005","2016_2020",15,"Cluster2_EQI_Land","0.00","1.89(-0.36,4.15)","2.51(0.24,4.77)*","3.37(0.87,5.90)**","2.66(0.09,5.18)*","0.0997","0.0312","0.0072","0.0427","1.0041","1.0052","1.0056","1.0045",1836,1683,1473,1472,2818,2379,2278,2210
"F03","2000_2005","2016_2020",15,"Cluster2_EQI_Built","0.00","0.00(-2.62,2.50)","0.06(-2.43,2.56)","0.69(-1.85,3.15)","-0.00(-2.60,2.51)","0.9860","0.9500","0.5611","0.9960","1.0022","1.0031","1.0036","1.0033",1484,1243,1340,1168,2336,2439,2249,2195
"F03","2000_2005","2016_2020",15,"Cluster2_EQI_Social","0.00","0.46(-2.48,3.42)","0.42(-2.41,3.15)","1.07(-1.79,3.79)","1.20(-1.69,4.10)","0.7451","0.7716","0.4586","0.4211","1.0018","1.0030","1.0021","1.0023",1507,1312,1260,1260,2391,2310,2007,2020
"F03","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","2.65(0.30,4.97)*","4.43(2.03,6.80)***","6.70(4.39,9.03)***","7.24(4.77,9.64)***","0.0302","0.0002","0.0002","0.0002","1.0036","1.0020","1.0026","1.0037",2143,2005,1931,1822,2600,2477,2480,2097
"F03","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","1.43(-0.64,3.50)","1.09(-1.02,3.25)","1.75(-0.45,4.07)","0.97(-1.32,3.24)","0.1667","0.3107","0.1282","0.3892","1.0009","1.0003","1.0004","1.0011",2007,1463,1681,1740,2796,2570,2141,2360
"F03","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","2.45(-1.71,6.74)","1.85(-1.98,5.66)","1.77(-2.14,5.63)","2.99(-0.89,6.92)","0.2437","0.3457","0.3497","0.1242","1.0019","1.0024","1.0015","1.0017",1668,1299,1298,1356,2688,1897,2028,1808
"F03","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","1.48(-0.40,3.37)","0.46(-1.54,2.47)","0.94(-1.10,2.97)","-0.17(-2.24,1.94)","0.1247","0.6446","0.3597","0.8690","1.0000","1.0004","1.0009","1.0004",2308,1696,1695,1783,2828,2381,2250,2618
"F03","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","2.72(0.85,4.53)**","4.83(2.92,6.73)***","4.56(2.54,6.60)***","7.03(5.00,9.12)***","0.0032","0.0002","0.0002","0.0002","1.0013","1.0013","1.0015","1.0012",1896,1511,1634,1570,2961,2567,3034,2040
"F03","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","-2.77(-4.35,-1.17)***","-6.24(-8.12,-4.33)***","-8.01(-10.30,-5.72)***","-7.48(-12.01,-2.79)**","0.0002","0.0002","0.0002","0.0012","1.0012","1.0011","1.0005","1.0023",2421,2250,2439,4711,2979,2662,2904,2984
"F03","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","1.18(-1.13,3.41)","1.71(-0.58,4.10)","1.88(-0.42,4.23)","2.11(-0.25,4.50)","0.3022","0.1422","0.1072","0.0707","1.0012","1.0023","1.0025","1.0031",1974,1697,1572,1563,2830,2414,2268,2520
"F03","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","1.97(-0.00,3.99)","1.36(-0.75,3.41)","1.53(-0.63,3.71)","1.20(-0.96,3.41)","0.0507","0.1997","0.1667","0.2797","1.0011","1.0025","1.0016","1.0028",1947,1619,1479,1560,2812,2614,2235,2347
"F03","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","3.38(-0.61,7.57)","1.64(-2.12,5.51)","1.09(-2.75,5.10)","2.82(-1.05,6.75)","0.1002","0.4011","0.5846","0.1577","1.0009","1.0018","1.0019","1.0018",1208,976,984,993,2440,1875,1713,1744
