ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C15_C26","2000_2005","2011_2015",10,"Cluster1_EQI_Air","0.00","1.66(-2.44,5.83)","2.41(-1.64,6.60)","2.15(-2.28,6.71)","5.81(-1.36,12.83)"
"C15_C26","2000_2005","2011_2015",10,"Cluster1_EQI_Water","0.00","-1.61(-4.41,1.30)","-0.69(-5.88,4.59)","-0.66(-7.44,6.07)","-1.12(-10.10,7.73)"
"C15_C26","2000_2005","2011_2015",10,"Cluster1_EQI_Land","0.00","3.06(0.38,5.70)*","3.29(-0.87,7.38)","3.81(-1.01,8.82)","1.48(-6.61,10.25)"
"C15_C26","2000_2005","2011_2015",10,"Cluster1_EQI_Built","0.00","2.89(0.42,5.35)*","2.69(-0.61,6.10)","4.11(-0.49,8.88)","3.48(-4.01,11.15)"
"C15_C26","2000_2005","2011_2015",10,"Cluster1_EQI_Social","0.00","-1.58(-3.92,0.81)","-5.53(-8.93,-1.49)*","-1.97(-7.07,3.35)","2.04(-3.67,7.93)"
"C15_C26","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","1.29(-2.62,5.06)","1.79(-2.11,5.61)","0.51(-3.50,4.47)","-0.54(-4.90,3.84)"
"C15_C26","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","-4.09(-8.28,0.47)","-2.93(-7.15,1.21)","-2.43(-6.72,1.97)","-1.40(-5.97,3.14)"
"C15_C26","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","-1.94(-5.05,1.31)","-1.58(-6.88,3.75)","0.86(-4.17,5.92)","-0.75(-9.31,7.66)"
"C15_C26","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","3.84(0.78,6.87)*","4.74(1.55,7.91)**","2.21(-1.72,6.15)","3.24(-0.46,7.01)"
"C15_C26","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","1.92(-3.22,6.96)","-1.10(-5.92,3.52)","0.08(-4.67,4.60)","-2.97(-7.72,1.46)"
"C15_C26","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","-2.25(-7.94,3.51)","-0.13(-5.48,4.91)","0.35(-4.83,5.30)","0.93(-4.25,5.90)"
"C15_C26","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","2.92(-1.02,6.87)","3.29(-0.54,7.15)","-0.46(-4.45,3.41)","-0.58(-4.98,3.76)"
"C15_C26","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","-1.00(-4.95,3.11)","0.07(-3.93,4.22)","-0.85(-4.88,3.33)","0.82(-3.58,5.30)"
"C15_C26","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","1.36(-1.82,4.62)","-1.10(-5.94,3.76)","-1.16(-6.11,3.87)","-0.13(-9.09,9.29)"
"C15_C26","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","-0.10(-3.00,2.83)","1.20(-1.84,4.23)","1.12(-2.94,5.17)","1.26(-2.36,4.83)"
"C15_C26","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","1.90(-3.13,6.91)","1.33(-3.35,5.96)","-1.23(-5.66,3.18)","-1.72(-6.14,2.62)"
"C15_C26","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","-1.03(-6.42,4.32)","4.41(-0.61,9.56)","2.96(-1.79,7.76)","3.23(-1.34,8.09)"
"C15_C26","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","1.06(-2.39,4.55)","3.58(-1.92,8.95)","0.65(-8.52,9.83)","-0.01(-9.66,10.09)"
"C15_C26","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","1.54(-4.38,7.19)","-0.30(-8.89,8.14)","-0.01(-9.82,9.70)","0.01(-9.44,9.74)"
"C15_C26","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","-1.99(-6.34,2.14)","-1.42(-6.35,3.48)","1.99(-3.26,6.93)","-2.37(-7.94,3.27)"
"C15_C26","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","3.43(-2.10,9.41)","1.19(-3.94,6.34)","2.10(-3.03,7.56)","3.81(-1.25,9.04)"
"C15_C26","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","-2.89(-6.97,1.22)","2.53(-2.50,7.62)","1.96(-4.37,8.46)","-2.00(-8.84,5.30)"
"C15_C26","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","1.85(-2.69,6.40)","2.68(-1.61,7.14)","3.86(-0.79,8.60)","1.82(-4.05,7.66)"
"C15_C26","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","3.66(0.18,7.01)*","4.05(-1.04,9.14)","2.16(-7.03,11.19)","-0.08(-9.81,9.77)"
"C15_C26","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","1.44(-3.85,6.75)","0.60(-7.57,8.93)","0.05(-9.47,9.66)","0.10(-9.44,9.46)"
"C15_C26","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","-0.75(-5.04,3.45)","0.83(-4.21,5.64)","-3.47(-8.36,1.37)","-0.36(-5.80,4.98)"
"C15_C26","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","6.35(0.81,12.05)*","2.61(-2.36,7.56)","2.22(-2.65,7.25)","2.97(-1.93,7.99)"
"C15_C26","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","4.42(0.43,8.46)*","4.53(-0.46,9.48)","2.48(-3.63,8.68)","5.06(-1.89,11.99)"
"C15_C26","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","-0.82(-5.51,3.67)","-0.49(-4.91,4.01)","-0.36(-4.59,3.99)","3.22(-2.74,8.97)"
"C15_C26","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","-2.93(-6.77,0.82)","1.12(-4.27,6.69)","-5.38(-11.98,1.25)","-1.08(-7.43,5.23)"
"C15_C26","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","3.11(-0.97,7.33)","7.82(3.11,12.54)**","1.40(-4.19,7.03)","-0.36(-7.56,6.78)"
"C15_C26","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","-1.08(-5.22,3.04)","1.30(-3.80,6.68)","-1.44(-6.36,3.64)","-0.35(-6.10,5.60)"
"C15_C26","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","-0.43(-5.23,4.41)","0.29(-4.22,5.13)","1.88(-2.69,6.32)","1.56(-3.10,6.27)"
"C15_C26","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","-0.59(-4.62,3.52)","-4.29(-9.58,1.19)","-5.15(-10.80,0.64)","-8.75(-13.10,-4.28)***"
"C15_C26","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","0.70(-5.67,6.72)","1.11(-4.24,6.45)","2.40(-2.82,7.53)","0.73(-4.65,5.94)"
"C15_C26","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","1.37(-2.50,5.13)","-2.44(-7.83,3.31)","0.39(-6.71,7.74)","-3.89(-10.04,2.37)"
"C15_C26","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","-3.59(-7.88,0.79)","1.08(-3.70,5.81)","2.18(-3.99,8.14)","-1.24(-8.93,6.22)"
"C15_C26","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","1.48(-3.00,5.77)","0.36(-4.65,5.45)","-1.06(-6.01,4.20)","-0.16(-6.20,6.03)"
"C15_C26","2006_2010","2016_2020",10,"Cluster2_EQI_Land","0.00","-0.49(-5.58,4.54)","0.18(-4.65,5.05)","3.15(-1.51,7.60)","4.04(-0.89,8.66)"
"C15_C26","2006_2010","2016_2020",10,"Cluster2_EQI_Built","0.00","1.30(-3.41,5.99)","1.46(-4.20,7.42)","-0.24(-5.57,5.03)","-2.38(-7.14,2.39)"
"C15_C26","2006_2010","2016_2020",10,"Cluster2_EQI_Social","0.00","-3.77(-9.95,2.56)","0.93(-4.24,6.08)","-0.95(-6.07,3.91)","3.42(-2.04,8.82)"
"C15_C26","2000_2005","2006_2010",5,"Cluster3_EQI","0.00","3.02(1.04,4.96)**","2.36(0.38,4.29)*","2.66(0.49,4.89)*","0.01(-9.63,9.61)"
"C15_C26","2000_2005","2006_2010",5,"Cluster3_EQI_Air","0.00","2.01(0.21,3.82)*","2.74(0.93,4.59)**","3.46(1.51,5.35)**","4.21(1.66,6.74)***"
"C15_C26","2000_2005","2006_2010",5,"Cluster3_EQI_Water","0.00","3.99(-0.78,8.59)","4.86(0.17,9.29)*","5.11(0.31,9.56)*","2.22(-2.43,6.72)"
"C15_C26","2000_2005","2006_2010",5,"Cluster3_EQI_Land","0.00","0.51(-0.92,1.95)","0.15(-1.51,1.79)","0.97(-1.35,3.26)","2.04(-0.52,4.76)"
"C15_C26","2000_2005","2006_2010",5,"Cluster3_EQI_Built","0.00","1.21(-0.54,2.95)","1.05(-0.77,2.86)","1.81(-0.10,3.73)","0.56(-1.64,2.73)"
"C15_C26","2000_2005","2006_2010",5,"Cluster3_EQI_Social","0.00","-0.84(-2.15,0.51)","-2.37(-3.95,-0.78)**","-1.32(-3.80,1.21)","0.06(-9.70,9.49)"
"C15_C26","2000_2005","2011_2015",10,"Cluster3_EQI","0.00","-0.34(-2.55,1.79)","-0.93(-3.04,1.15)","-0.55(-2.89,1.75)","-0.09(-9.98,9.95)"
"C15_C26","2000_2005","2011_2015",10,"Cluster3_EQI_Air","0.00","2.76(0.99,4.50)**","3.06(1.39,4.84)**","2.92(1.14,4.73)***","3.61(1.26,5.94)**"
"C15_C26","2000_2005","2011_2015",10,"Cluster3_EQI_Water","0.00","5.29(0.39,9.85)*","3.59(-1.22,8.14)","5.25(0.52,9.84)*","3.84(-0.90,8.40)"
"C15_C26","2000_2005","2011_2015",10,"Cluster3_EQI_Land","0.00","-0.06(-1.43,1.35)","-0.71(-2.27,0.85)","1.34(-0.78,3.59)","1.73(-0.74,4.30)"
"C15_C26","2000_2005","2011_2015",10,"Cluster3_EQI_Built","0.00","0.51(-1.16,2.24)","1.58(-0.12,3.28)","2.13(0.27,3.95)*","1.33(-0.68,3.30)"
"C15_C26","2000_2005","2011_2015",10,"Cluster3_EQI_Social","0.00","-2.99(-4.24,-1.71)***","-3.61(-5.09,-2.15)***","-4.29(-6.54,-2.07)***","0.03(-9.91,10.19)"
"C15_C26","2006_2010","2011_2015",5,"Cluster3_EQI","0.00","0.94(-0.93,2.87)","0.82(-1.12,2.73)","1.12(-0.85,3.00)","1.38(-0.64,3.44)"
"C15_C26","2006_2010","2011_2015",5,"Cluster3_EQI_Air","0.00","-0.80(-2.59,1.02)","0.51(-1.30,2.41)","0.42(-1.43,2.26)","0.40(-1.56,2.37)"
"C15_C26","2006_2010","2011_2015",5,"Cluster3_EQI_Water","0.00","2.89(-0.35,6.25)","2.37(-0.82,5.43)","2.03(-1.11,5.10)","2.02(-1.07,5.17)"
"C15_C26","2006_2010","2011_2015",5,"Cluster3_EQI_Land","0.00","-0.24(-1.82,1.27)","0.63(-0.96,2.24)","0.89(-0.83,2.55)","3.86(2.01,5.65)***"
"C15_C26","2006_2010","2011_2015",5,"Cluster3_EQI_Built","0.00","-0.48(-2.36,1.39)","-0.05(-1.88,1.73)","-2.72(-4.70,-0.78)**","-1.07(-2.93,0.82)"
"C15_C26","2006_2010","2011_2015",5,"Cluster3_EQI_Social","0.00","1.60(-0.94,4.14)","1.68(-0.87,4.21)","2.84(0.14,5.45)*","3.21(0.41,5.93)*"
"C15_C26","2006_2010","2016_2020",10,"Cluster3_EQI","0.00","1.92(-0.09,3.87)","1.94(0.01,3.89)*","1.83(-0.19,3.79)","1.55(-0.57,3.65)"
"C15_C26","2006_2010","2016_2020",10,"Cluster3_EQI_Air","0.00","0.18(-1.70,2.06)","1.00(-0.90,2.90)","0.87(-1.07,2.80)","0.61(-1.43,2.69)"
"C15_C26","2006_2010","2016_2020",10,"Cluster3_EQI_Water","0.00","2.90(-0.70,6.52)","2.66(-0.79,6.20)","1.50(-1.89,4.97)","0.89(-2.57,4.39)"
"C15_C26","2006_2010","2016_2020",10,"Cluster3_EQI_Land","0.00","1.31(-0.32,2.92)","1.14(-0.50,2.84)","0.81(-0.94,2.60)","3.02(1.17,4.86)**"
"C15_C26","2006_2010","2016_2020",10,"Cluster3_EQI_Built","0.00","1.59(-0.41,3.53)","0.96(-1.00,2.87)","1.19(-0.82,3.32)","0.76(-1.23,2.70)"
"C15_C26","2006_2010","2016_2020",10,"Cluster3_EQI_Social","0.00","0.48(-2.17,3.23)","1.13(-1.53,3.84)","2.01(-0.69,4.78)","3.14(0.18,6.05)*"
"C15_C26","2000_2005","2006_2010",5,"Cluster4_EQI","0.00","3.56(-1.13,8.37)","4.61(0.12,9.40)*","5.29(0.84,9.97)*","6.25(1.86,10.93)**"
"C15_C26","2000_2005","2006_2010",5,"Cluster4_EQI_Air","0.00","3.49(0.25,6.70)*","3.42(0.55,6.22)*","2.35(-0.36,4.95)","4.76(2.06,7.47)***"
"C15_C26","2000_2005","2006_2010",5,"Cluster4_EQI_Water","0.00","-0.93(-2.46,0.60)","0.36(-6.75,7.38)","0.01(-9.83,9.96)","0.13(-9.42,9.42)"
"C15_C26","2000_2005","2006_2010",5,"Cluster4_EQI_Land","0.00","2.61(0.87,4.28)**","1.68(-0.01,3.34)","1.44(-0.40,3.28)","1.17(-0.73,2.97)"
"C15_C26","2000_2005","2006_2010",5,"Cluster4_EQI_Built","0.00","1.66(-1.24,4.47)","2.93(0.16,5.50)*","3.92(1.18,6.52)**","4.38(1.68,7.01)**"
"C15_C26","2000_2005","2006_2010",5,"Cluster4_EQI_Social","0.00","-3.41(-5.76,-1.21)**","-5.12(-7.28,-3.03)***","-6.09(-8.26,-3.97)***","-5.12(-7.35,-2.96)***"
"C15_C26","2000_2005","2011_2015",10,"Cluster4_EQI","0.00","3.74(-1.08,8.25)","4.04(-0.56,8.50)","4.66(-0.07,9.12)","5.31(0.65,9.74)*"
"C15_C26","2000_2005","2011_2015",10,"Cluster4_EQI_Air","0.00","4.34(1.15,7.36)**","4.14(1.23,7.02)**","3.61(0.76,6.29)*","5.72(2.91,8.36)***"
"C15_C26","2000_2005","2011_2015",10,"Cluster4_EQI_Water","0.00","-1.56(-3.08,0.05)","0.88(-6.00,7.74)","-0.02(-9.84,9.77)","-0.00(-9.41,9.64)"
"C15_C26","2000_2005","2011_2015",10,"Cluster4_EQI_Land","0.00","1.62(-0.04,3.30)","0.57(-1.15,2.33)","0.62(-1.19,2.50)","0.67(-1.24,2.65)"
"C15_C26","2000_2005","2011_2015",10,"Cluster4_EQI_Built","0.00","1.99(-1.07,4.92)","2.42(-0.43,5.12)","2.87(0.09,5.50)*","3.52(0.67,6.20)*"
"C15_C26","2000_2005","2011_2015",10,"Cluster4_EQI_Social","0.00","-2.27(-4.45,-0.02)*","-3.51(-5.59,-1.47)**","-5.08(-7.15,-3.00)***","-4.53(-6.62,-2.42)***"
"C15_C26","2006_2010","2011_2015",5,"Cluster4_EQI","0.00","2.14(0.34,3.84)*","0.53(-1.28,2.37)","0.69(-1.30,2.68)","0.61(-1.58,2.78)"
"C15_C26","2006_2010","2011_2015",5,"Cluster4_EQI_Air","0.00","1.40(-0.51,3.23)","0.32(-1.60,2.21)","2.38(0.49,4.32)*","2.06(-0.05,4.08)"
"C15_C26","2006_2010","2011_2015",5,"Cluster4_EQI_Water","0.00","-1.71(-3.01,-0.32)*","0.04(-5.32,5.46)","0.92(-3.72,5.66)","-0.09(-9.51,9.36)"
"C15_C26","2006_2010","2011_2015",5,"Cluster4_EQI_Land","0.00","-0.35(-1.85,1.16)","-0.26(-1.80,1.27)","-1.66(-3.25,-0.07)*","-1.09(-2.79,0.61)"
"C15_C26","2006_2010","2011_2015",5,"Cluster4_EQI_Built","0.00","0.17(-1.69,1.91)","0.42(-1.56,2.32)","-0.59(-2.48,1.25)","-1.95(-4.01,0.06)"
"C15_C26","2006_2010","2011_2015",5,"Cluster4_EQI_Social","0.00","-0.80(-2.22,0.55)","-0.06(-1.75,1.62)","1.27(-1.03,3.55)","5.05(0.20,10.09)*"
"C15_C26","2006_2010","2016_2020",10,"Cluster4_EQI","0.00","1.11(-0.69,2.85)","0.39(-1.39,2.16)","1.01(-0.96,2.97)","0.32(-1.81,2.46)"
"C15_C26","2006_2010","2016_2020",10,"Cluster4_EQI_Air","0.00","0.49(-1.30,2.30)","-0.04(-1.92,1.84)","0.83(-1.12,2.73)","1.30(-0.77,3.35)"
"C15_C26","2006_2010","2016_2020",10,"Cluster4_EQI_Water","0.00","-1.69(-2.98,-0.43)**","-3.80(-8.82,1.00)","3.53(-0.75,7.77)","-0.07(-9.87,9.86)"
"C15_C26","2006_2010","2016_2020",10,"Cluster4_EQI_Land","0.00","-0.58(-2.10,0.94)","0.81(-0.72,2.41)","0.90(-0.68,2.49)","1.12(-0.52,2.75)"
"C15_C26","2006_2010","2016_2020",10,"Cluster4_EQI_Built","0.00","1.08(-0.78,2.86)","0.34(-1.63,2.32)","-0.00(-1.95,1.90)","-1.46(-3.57,0.60)"
"C15_C26","2006_2010","2016_2020",10,"Cluster4_EQI_Social","0.00","-0.91(-2.24,0.48)","0.87(-0.71,2.52)","2.78(0.46,5.09)*","-0.64(-5.32,4.33)"
"C15_C26","2000_2005","2006_2010",5,"Cluster5_EQI","0.00","0.02(-9.96,9.76)","4.05(-1.06,9.13)","6.68(1.79,11.54)**","7.85(2.99,12.69)***"
"C15_C26","2000_2005","2006_2010",5,"Cluster5_EQI_Air","0.00","3.21(0.37,5.89)*","5.02(2.25,7.69)***","5.12(2.30,7.71)**","6.22(3.46,8.78)***"
"C15_C26","2000_2005","2006_2010",5,"Cluster5_EQI_Water","0.00","3.60(-0.90,8.10)","3.35(-1.04,7.66)","2.80(-1.61,7.14)","3.39(-0.89,7.69)"
"C15_C26","2000_2005","2006_2010",5,"Cluster5_EQI_Land","0.00","-0.08(-1.61,1.45)","0.85(-0.62,2.33)","0.56(-0.97,2.10)","1.03(-0.50,2.61)"
"C15_C26","2000_2005","2006_2010",5,"Cluster5_EQI_Built","0.00","0.66(-1.37,2.59)","1.62(-0.31,3.47)","1.31(-0.64,3.15)","2.23(0.23,4.11)*"
"C15_C26","2000_2005","2006_2010",5,"Cluster5_EQI_Social","0.00","4.32(-0.28,9.09)","3.09(-1.34,7.67)","3.00(-1.51,7.53)","2.64(-1.84,7.22)"
"C15_C26","2000_2005","2011_2015",10,"Cluster5_EQI","0.00","0.03(-9.80,9.60)","4.61(-0.61,9.96)","5.56(0.41,10.60)*","6.04(0.92,11.11)*"
"C15_C26","2000_2005","2011_2015",10,"Cluster5_EQI_Air","0.00","5.06(2.50,7.59)***","5.88(3.41,8.31)***","6.80(4.33,9.14)***","8.24(5.76,10.55)***"
"C15_C26","2000_2005","2011_2015",10,"Cluster5_EQI_Water","0.00","3.08(-1.43,7.83)","3.50(-0.96,8.12)","2.94(-1.46,7.61)","2.92(-1.60,7.50)"
"C15_C26","2000_2005","2011_2015",10,"Cluster5_EQI_Land","0.00","-0.73(-2.16,0.64)","-0.53(-1.91,0.79)","-0.60(-2.05,0.84)","-0.06(-1.54,1.32)"
"C15_C26","2000_2005","2011_2015",10,"Cluster5_EQI_Built","0.00","-0.21(-2.00,1.56)","0.02(-1.73,1.76)","-0.26(-1.98,1.46)","0.29(-1.47,2.05)"
"C15_C26","2000_2005","2011_2015",10,"Cluster5_EQI_Social","0.00","3.95(-0.70,8.65)","3.46(-1.23,8.10)","2.82(-1.81,7.31)","1.58(-3.10,6.10)"
"C15_C26","2006_2010","2011_2015",5,"Cluster5_EQI","0.00","0.24(-1.23,1.67)","1.44(-0.03,2.87)","0.97(-0.47,2.39)","1.04(-0.39,2.47)"
"C15_C26","2006_2010","2011_2015",5,"Cluster5_EQI_Air","0.00","-0.15(-1.21,0.91)","-0.00(-1.15,1.17)","-0.01(-1.16,1.18)","0.35(-0.78,1.48)"
"C15_C26","2006_2010","2011_2015",5,"Cluster5_EQI_Water","0.00","-0.05(-2.71,2.78)","1.17(-1.24,3.70)","0.62(-1.74,3.09)","0.96(-1.42,3.51)"
"C15_C26","2006_2010","2011_2015",5,"Cluster5_EQI_Land","0.00","0.83(-0.06,1.79)","0.56(-0.42,1.57)","0.34(-0.69,1.39)","0.41(-0.70,1.59)"
"C15_C26","2006_2010","2011_2015",5,"Cluster5_EQI_Built","0.00","0.67(-0.46,1.82)","1.02(-0.08,2.15)","0.78(-0.39,1.96)","0.08(-1.11,1.29)"
"C15_C26","2006_2010","2011_2015",5,"Cluster5_EQI_Social","0.00","-1.02(-1.86,-0.19)*","-0.88(-2.00,0.23)","-1.53(-3.87,0.85)","0.21(-7.68,8.42)"
"C15_C26","2006_2010","2016_2020",10,"Cluster5_EQI","0.00","2.01(0.68,3.32)**","2.20(0.84,3.58)**","2.21(0.86,3.54)**","2.52(1.16,3.82)**"
"C15_C26","2006_2010","2016_2020",10,"Cluster5_EQI_Air","0.00","0.44(-0.56,1.43)","-0.17(-1.23,0.84)","0.38(-0.67,1.43)","0.82(-0.19,1.86)"
"C15_C26","2006_2010","2016_2020",10,"Cluster5_EQI_Water","0.00","-1.42(-4.01,1.17)","0.34(-2.11,2.70)","-0.13(-2.49,2.25)","0.33(-2.03,2.70)"
"C15_C26","2006_2010","2016_2020",10,"Cluster5_EQI_Land","0.00","0.76(-0.09,1.59)","0.75(-0.14,1.65)","0.72(-0.20,1.63)","1.21(0.22,2.25)*"
"C15_C26","2006_2010","2016_2020",10,"Cluster5_EQI_Built","0.00","0.77(-0.31,1.81)","1.02(-0.04,2.05)","0.69(-0.41,1.80)","0.56(-0.59,1.68)"
