ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C30_C39","2006_2010","2016_2020",10,"Cluster0_EQI_Land","0.00","2.87(-3.64,9.25)","4.00(-1.91,9.85)","0.22(-8.51,9.69)","-0.06(-9.31,9.38)"
"C30_C39","2006_2010","2016_2020",10,"Cluster0_EQI_Built","0.00","0.36(-6.16,7.00)","1.88(-4.58,8.12)","3.26(-2.48,9.13)","-5.32(-12.24,1.93)"
"C30_C39","2006_2010","2016_2020",10,"Cluster0_EQI_Social","0.00","4.35(-2.08,10.48)","0.15(-6.53,6.66)","7.92(1.31,14.60)*","-3.70(-10.44,3.29)"
"C30_C39","2000_2005","2006_2010",5,"Cluster1_EQI","0.00","-0.01(-3.29,3.08)","-0.58(-8.34,7.53)","-0.06(-9.51,9.64)","0.00(-9.80,9.68)"
"C30_C39","2000_2005","2006_2010",5,"Cluster1_EQI_Air","0.00","0.21(-4.37,4.99)","0.58(-4.03,5.15)","1.75(-3.04,6.70)","0.16(-7.84,8.12)"
"C30_C39","2000_2005","2006_2010",5,"Cluster1_EQI_Water","0.00","1.56(-1.60,4.68)","-3.97(-10.48,2.49)","-5.75(-13.40,1.88)","1.06(-8.01,10.53)"
"C30_C39","2000_2005","2006_2010",5,"Cluster1_EQI_Land","0.00","-2.41(-5.74,0.91)","-1.71(-6.69,3.22)","0.29(-5.78,6.06)","0.23(-9.17,9.53)"
"C30_C39","2000_2005","2006_2010",5,"Cluster1_EQI_Built","0.00","-2.10(-5.29,1.04)","-3.60(-7.88,0.52)","-0.16(-5.75,5.57)","-1.78(-9.85,6.56)"
"C30_C39","2000_2005","2006_2010",5,"Cluster1_EQI_Social","0.00","0.42(-2.75,3.58)","1.32(-3.15,5.72)","-0.26(-6.70,6.29)","2.42(-5.01,9.58)"
"C30_C39","2000_2005","2011_2015",10,"Cluster1_EQI","0.00","1.47(-1.41,4.30)","-1.18(-9.43,7.10)","0.05(-9.66,9.54)","-0.03(-9.90,9.78)"
"C30_C39","2000_2005","2011_2015",10,"Cluster1_EQI_Air","0.00","3.33(-1.14,7.83)","4.78(0.08,9.40)*","5.90(0.81,10.91)*","0.96(-6.71,8.94)"
"C30_C39","2000_2005","2011_2015",10,"Cluster1_EQI_Water","0.00","0.90(-2.81,4.60)","-1.44(-7.55,4.42)","-2.49(-10.27,5.39)","2.59(-6.43,11.60)"
"C30_C39","2000_2005","2011_2015",10,"Cluster1_EQI_Land","0.00","-1.98(-5.26,1.33)","-3.30(-8.03,1.50)","2.17(-3.97,8.18)","-0.62(-9.88,8.61)"
"C30_C39","2000_2005","2011_2015",10,"Cluster1_EQI_Built","0.00","-0.28(-3.19,2.54)","-0.56(-4.63,3.58)","-0.47(-5.78,4.71)","-1.96(-9.94,5.73)"
"C30_C39","2000_2005","2011_2015",10,"Cluster1_EQI_Social","0.00","2.42(-0.37,5.24)","0.38(-3.88,4.59)","0.25(-5.76,6.25)","2.49(-4.51,9.32)"
"C30_C39","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","-1.24(-5.63,3.15)","0.92(-3.20,5.18)","-0.02(-4.59,4.40)","1.35(-3.42,6.21)"
"C30_C39","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","-3.52(-7.90,1.07)","-1.94(-6.29,2.48)","-0.90(-5.53,3.78)","0.69(-4.06,5.61)"
"C30_C39","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","-0.20(-3.95,3.69)","-2.40(-7.80,3.21)","-1.46(-6.77,3.75)","2.18(-6.32,11.02)"
"C30_C39","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","1.41(-1.87,4.98)","1.53(-2.07,5.23)","3.31(-1.28,7.66)","-1.09(-5.25,3.11)"
"C30_C39","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","0.15(-5.41,5.83)","-0.06(-4.93,5.09)","0.88(-3.76,5.78)","-1.41(-6.15,3.52)"
"C30_C39","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","2.23(-3.90,8.30)","0.01(-5.45,5.30)","1.21(-4.03,6.54)","-0.69(-5.81,4.66)"
"C30_C39","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","-0.76(-4.71,3.13)","0.01(-3.89,3.94)","-1.49(-5.59,2.48)","-1.98(-6.36,2.45)"
"C30_C39","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","-3.34(-7.90,1.74)","-2.64(-7.07,1.96)","-2.60(-7.26,2.04)","-2.02(-6.63,2.80)"
"C30_C39","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","-0.43(-3.82,2.82)","-3.21(-8.47,1.93)","-5.44(-10.51,-0.49)*","3.80(-3.89,11.87)"
"C30_C39","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","2.27(-0.84,5.24)","2.87(-0.47,6.10)","2.83(-1.29,6.82)","2.03(-1.69,5.82)"
"C30_C39","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","-1.68(-6.73,3.66)","-1.39(-5.89,3.20)","-2.23(-6.80,2.15)","-3.61(-8.14,0.90)"
"C30_C39","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","-1.05(-6.67,4.58)","1.14(-4.08,6.36)","0.32(-4.67,5.31)","-0.48(-5.58,4.47)"
"C30_C39","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","1.90(-1.98,5.63)","1.50(-3.89,7.23)","2.08(-7.14,11.44)","-0.05(-9.70,9.85)"
"C30_C39","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","-3.53(-9.84,2.65)","1.76(-6.93,10.74)","0.03(-9.74,9.99)","0.05(-9.67,9.64)"
"C30_C39","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","-0.94(-5.50,3.85)","0.30(-5.01,5.65)","2.03(-3.66,7.67)","-1.35(-7.53,4.81)"
"C30_C39","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","-3.46(-9.15,2.41)","-0.79(-6.36,4.64)","-3.06(-8.28,2.20)","-1.32(-6.81,4.18)"
"C30_C39","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","2.24(-2.16,6.49)","-1.36(-6.43,3.56)","-5.56(-11.70,0.81)","3.92(-3.75,12.02)"
"C30_C39","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","-1.03(-5.97,3.96)","3.27(-1.42,7.87)","2.62(-2.39,7.62)","0.99(-5.03,7.03)"
"C30_C39","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","2.00(-1.76,5.67)","-0.05(-5.27,5.30)","1.28(-7.80,10.65)","0.04(-9.79,9.76)"
"C30_C39","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","-1.37(-7.59,4.70)","-0.73(-9.07,7.57)","-0.09(-10.17,9.75)","-0.05(-9.59,9.84)"
"C30_C39","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","0.24(-4.20,4.49)","3.33(-1.85,8.64)","-1.42(-6.52,3.84)","-2.50(-8.38,3.27)"
"C30_C39","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","-0.29(-5.98,5.45)","-2.15(-7.47,3.09)","2.27(-2.94,7.33)","-1.15(-6.33,4.09)"
"C30_C39","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","4.70(0.46,8.95)*","1.49(-3.66,6.77)","-0.54(-6.46,5.35)","0.39(-6.84,7.65)"
"C30_C39","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","-0.11(-4.76,4.58)","3.93(-0.79,8.51)","0.84(-4.14,5.82)","1.05(-4.95,7.07)"
"C30_C39","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","1.63(-2.46,5.71)","0.33(-5.35,6.21)","-4.13(-10.85,2.61)","-2.86(-9.25,3.60)"
"C30_C39","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","3.15(-1.45,7.77)","4.17(-1.06,9.40)","2.35(-3.98,8.56)","3.79(-3.59,11.50)"
"C30_C39","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","-1.05(-5.51,3.49)","2.24(-2.92,7.60)","-0.60(-6.10,4.69)","-2.82(-9.00,3.46)"
"C30_C39","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","1.55(-3.72,6.87)","-1.63(-6.44,3.13)","2.02(-2.69,6.78)","-0.65(-5.42,4.15)"
"C30_C39","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","0.38(-4.04,4.81)","-4.52(-9.96,1.10)","-4.64(-10.46,1.51)","-4.14(-9.04,0.87)"
"C30_C39","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","-0.59(-7.15,5.85)","4.45(-0.73,9.82)","1.26(-3.73,6.50)","2.69(-2.70,8.11)"
"C30_C39","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","2.54(-1.30,6.43)","0.87(-4.51,6.33)","4.54(-2.12,11.36)","-0.88(-6.86,5.12)"
"C30_C39","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","2.71(-1.32,6.84)","2.67(-2.02,7.37)","-0.13(-5.73,5.27)","0.57(-6.62,7.83)"
"C30_C39","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","-3.72(-7.91,0.61)","1.64(-3.36,6.65)","-3.91(-8.95,1.17)","-3.58(-9.45,2.19)"
"C30_C39","2006_2010","2016_2020",10,"Cluster2_EQI_Land","0.00","-0.08(-4.66,4.61)","1.26(-3.51,5.92)","1.10(-3.40,5.45)","3.02(-1.54,7.62)"
"C30_C39","2006_2010","2016_2020",10,"Cluster2_EQI_Built","0.00","0.32(-3.97,4.45)","1.67(-4.01,7.43)","-3.11(-8.82,2.66)","0.96(-3.61,5.60)"
"C30_C39","2006_2010","2016_2020",10,"Cluster2_EQI_Social","0.00","3.23(-2.76,9.24)","4.18(-1.05,9.25)","3.42(-1.43,8.44)","3.26(-1.98,8.24)"
"C30_C39","2000_2005","2006_2010",5,"Cluster3_EQI","0.00","4.24(1.61,6.88)**","2.96(0.26,5.54)*","2.06(-0.92,5.04)","0.11(-9.47,9.84)"
"C30_C39","2000_2005","2006_2010",5,"Cluster3_EQI_Air","0.00","1.54(-0.85,3.99)","2.86(0.44,5.37)*","4.19(1.39,6.89)**","3.85(0.38,7.41)*"
"C30_C39","2000_2005","2006_2010",5,"Cluster3_EQI_Water","0.00","-0.78(-5.73,4.03)","-0.29(-5.05,4.48)","-1.33(-6.12,3.28)","-2.56(-7.39,2.29)"
"C30_C39","2000_2005","2006_2010",5,"Cluster3_EQI_Land","0.00","-2.24(-4.05,-0.36)*","-3.01(-5.12,-0.83)**","-2.16(-5.11,0.76)","-1.83(-5.38,1.88)"
"C30_C39","2000_2005","2006_2010",5,"Cluster3_EQI_Built","0.00","-1.15(-3.48,1.15)","0.13(-2.18,2.50)","1.56(-1.00,4.02)","0.42(-2.50,3.13)"
"C30_C39","2000_2005","2006_2010",5,"Cluster3_EQI_Social","0.00","-1.12(-2.87,0.63)","-3.04(-5.03,-0.96)**","0.29(-2.88,3.39)","-0.04(-9.57,9.60)"
"C30_C39","2000_2005","2011_2015",10,"Cluster3_EQI","0.00","3.81(1.62,6.06)**","1.52(-0.66,3.68)","2.46(-0.09,4.99)","0.04(-9.64,9.52)"
"C30_C39","2000_2005","2011_2015",10,"Cluster3_EQI_Air","0.00","3.26(1.19,5.33)**","4.66(2.57,6.82)***","5.69(3.40,7.97)***","4.48(1.59,7.46)**"
"C30_C39","2000_2005","2011_2015",10,"Cluster3_EQI_Water","0.00","-0.60(-5.44,4.24)","0.00(-4.75,4.66)","-1.43(-6.09,3.11)","-2.30(-6.93,2.42)"
"C30_C39","2000_2005","2011_2015",10,"Cluster3_EQI_Land","0.00","-2.44(-4.07,-0.84)**","-2.38(-4.31,-0.54)*","-3.21(-5.88,-0.56)*","-1.83(-4.89,1.28)"
"C30_C39","2000_2005","2011_2015",10,"Cluster3_EQI_Built","0.00","-0.99(-3.01,0.99)","0.36(-1.67,2.39)","-0.51(-2.75,1.74)","0.31(-2.20,2.68)"
"C30_C39","2000_2005","2011_2015",10,"Cluster3_EQI_Social","0.00","-1.09(-2.61,0.47)","-2.16(-3.93,-0.38)*","-1.01(-3.66,1.67)","0.09(-9.57,9.75)"
"C30_C39","2006_2010","2011_2015",5,"Cluster3_EQI","0.00","2.83(0.64,5.07)*","1.01(-1.20,3.25)","1.61(-0.63,3.95)","1.20(-1.34,3.79)"
"C30_C39","2006_2010","2011_2015",5,"Cluster3_EQI_Air","0.00","1.17(-0.85,3.33)","1.36(-0.82,3.56)","1.18(-0.94,3.38)","1.57(-0.90,3.97)"
"C30_C39","2006_2010","2011_2015",5,"Cluster3_EQI_Water","0.00","-2.38(-6.17,1.48)","-2.39(-6.08,1.24)","-3.64(-7.24,0.04)","-4.01(-7.65,-0.43)*"
"C30_C39","2006_2010","2011_2015",5,"Cluster3_EQI_Land","0.00","1.48(-0.44,3.40)","1.39(-0.66,3.29)","0.23(-1.78,2.28)","1.46(-0.75,3.65)"
"C30_C39","2006_2010","2011_2015",5,"Cluster3_EQI_Built","0.00","-0.04(-2.23,2.12)","-0.59(-2.84,1.59)","-0.25(-2.55,2.13)","-1.71(-4.16,0.64)"
"C30_C39","2006_2010","2011_2015",5,"Cluster3_EQI_Social","0.00","-0.04(-3.05,3.07)","-0.59(-3.63,2.54)","-1.63(-4.89,1.51)","-0.99(-4.42,2.40)"
"C30_C39","2006_2010","2016_2020",10,"Cluster3_EQI","0.00","0.34(-1.67,2.37)","-0.91(-2.96,1.16)","-1.30(-3.38,0.83)","-0.82(-3.17,1.50)"
"C30_C39","2006_2010","2016_2020",10,"Cluster3_EQI_Air","0.00","-0.43(-2.36,1.50)","-0.85(-2.83,1.13)","-0.22(-2.27,1.87)","-0.11(-2.32,2.05)"
"C30_C39","2006_2010","2016_2020",10,"Cluster3_EQI_Water","0.00","-2.48(-6.41,1.43)","-2.03(-5.79,1.67)","-3.73(-7.43,-0.17)*","-3.81(-7.63,-0.19)*"
"C30_C39","2006_2010","2016_2020",10,"Cluster3_EQI_Land","0.00","0.41(-1.21,2.07)","0.45(-1.32,2.17)","-0.43(-2.34,1.38)","0.85(-1.19,2.89)"
"C30_C39","2006_2010","2016_2020",10,"Cluster3_EQI_Built","0.00","-0.43(-2.41,1.54)","-0.33(-2.32,1.70)","-0.51(-2.63,1.55)","-1.79(-3.88,0.33)"
"C30_C39","2006_2010","2016_2020",10,"Cluster3_EQI_Social","0.00","0.61(-2.15,3.32)","0.99(-1.67,3.71)","-0.37(-3.21,2.38)","1.16(-1.87,4.07)"
"C30_C39","2000_2005","2006_2010",5,"Cluster4_EQI","0.00","-0.20(-5.09,4.68)","0.02(-4.81,4.71)","0.56(-4.17,5.21)","3.68(-0.96,8.33)"
"C30_C39","2000_2005","2006_2010",5,"Cluster4_EQI_Air","0.00","0.56(-3.24,4.32)","3.48(-0.23,7.19)","6.25(2.88,9.74)**","7.02(3.58,10.52)***"
"C30_C39","2000_2005","2006_2010",5,"Cluster4_EQI_Water","0.00","-0.80(-2.88,1.29)","0.51(-7.42,8.39)","-0.09(-9.54,9.63)","0.06(-9.72,9.93)"
"C30_C39","2000_2005","2006_2010",5,"Cluster4_EQI_Land","0.00","2.81(0.46,5.20)*","1.21(-1.21,3.73)","1.39(-1.09,3.94)","1.27(-1.43,3.96)"
"C30_C39","2000_2005","2006_2010",5,"Cluster4_EQI_Built","0.00","2.18(-1.39,5.76)","-0.83(-4.21,2.66)","0.34(-2.97,3.80)","-1.24(-4.55,2.08)"
"C30_C39","2000_2005","2006_2010",5,"Cluster4_EQI_Social","0.00","2.81(-0.26,5.88)","-0.43(-3.34,2.44)","-0.71(-3.50,2.08)","0.19(-2.67,3.02)"
"C30_C39","2000_2005","2011_2015",10,"Cluster4_EQI","0.00","0.25(-4.67,5.04)","0.61(-4.12,5.29)","-0.20(-4.83,4.37)","1.46(-3.22,6.08)"
"C30_C39","2000_2005","2011_2015",10,"Cluster4_EQI_Air","0.00","0.72(-2.74,4.26)","1.36(-1.84,4.77)","2.28(-0.78,5.48)","2.73(-0.46,5.90)"
"C30_C39","2000_2005","2011_2015",10,"Cluster4_EQI_Water","0.00","-1.65(-3.65,0.31)","0.82(-6.78,8.59)","-0.11(-9.88,9.37)","0.07(-9.93,10.03)"
"C30_C39","2000_2005","2011_2015",10,"Cluster4_EQI_Land","0.00","3.95(1.78,6.06)***","1.96(-0.18,4.22)","1.68(-0.58,3.95)","1.97(-0.52,4.46)"
"C30_C39","2000_2005","2011_2015",10,"Cluster4_EQI_Built","0.00","1.78(-1.47,5.22)","0.55(-2.58,3.81)","0.95(-2.14,4.11)","0.10(-3.04,3.32)"
"C30_C39","2000_2005","2011_2015",10,"Cluster4_EQI_Social","0.00","1.32(-1.56,4.24)","-2.12(-4.86,0.63)","-1.66(-4.27,1.08)","-0.95(-3.68,1.81)"
"C30_C39","2006_2010","2011_2015",5,"Cluster4_EQI","0.00","1.90(-0.11,3.93)","1.57(-0.49,3.66)","2.88(0.58,5.18)*","2.81(0.37,5.23)*"
"C30_C39","2006_2010","2011_2015",5,"Cluster4_EQI_Air","0.00","1.45(-0.87,3.71)","1.04(-1.20,3.26)","1.72(-0.60,4.04)","0.58(-1.85,2.98)"
"C30_C39","2006_2010","2011_2015",5,"Cluster4_EQI_Water","0.00","-1.10(-2.73,0.49)","-3.30(-8.84,2.22)","0.21(-5.35,5.70)","-0.04(-9.60,9.45)"
"C30_C39","2006_2010","2011_2015",5,"Cluster4_EQI_Land","0.00","-0.04(-1.90,1.83)","2.62(0.75,4.53)**","1.65(-0.31,3.54)","0.95(-1.14,2.98)"
"C30_C39","2006_2010","2011_2015",5,"Cluster4_EQI_Built","0.00","1.25(-0.99,3.41)","1.74(-0.64,4.08)","1.86(-0.39,4.13)","2.71(0.27,5.18)*"
"C30_C39","2006_2010","2011_2015",5,"Cluster4_EQI_Social","0.00","-0.85(-2.60,0.93)","0.02(-2.01,2.02)","1.08(-1.59,3.80)","0.19(-6.88,7.54)"
"C30_C39","2006_2010","2016_2020",10,"Cluster4_EQI","0.00","1.29(-0.44,2.97)","1.26(-0.52,3.08)","1.54(-0.39,3.50)","2.29(0.10,4.43)*"
"C30_C39","2006_2010","2016_2020",10,"Cluster4_EQI_Air","0.00","0.86(-0.97,2.74)","0.96(-0.92,2.89)","1.22(-0.67,3.24)","0.67(-1.35,2.80)"
"C30_C39","2006_2010","2016_2020",10,"Cluster4_EQI_Water","0.00","-0.24(-1.54,1.09)","-2.57(-7.44,2.30)","0.31(-4.58,5.12)","0.05(-9.42,9.41)"
"C30_C39","2006_2010","2016_2020",10,"Cluster4_EQI_Land","0.00","0.15(-1.44,1.77)","2.83(1.15,4.45)***","1.87(0.19,3.59)*","1.96(0.14,3.76)*"
"C30_C39","2006_2010","2016_2020",10,"Cluster4_EQI_Built","0.00","1.28(-0.59,3.13)","0.46(-1.52,2.57)","0.75(-1.13,2.66)","1.09(-0.94,3.22)"
"C30_C39","2006_2010","2016_2020",10,"Cluster4_EQI_Social","0.00","0.10(-1.39,1.51)","1.81(0.05,3.56)*","2.86(0.56,5.27)*","5.23(-0.58,10.94)"
"C30_C39","2000_2005","2006_2010",5,"Cluster5_EQI","0.00","-0.02(-10.50,10.12)","3.22(-2.24,8.63)","1.83(-3.36,6.87)","2.86(-2.25,7.83)"
"C30_C39","2000_2005","2006_2010",5,"Cluster5_EQI_Air","0.00","1.70(-1.23,4.58)","4.95(2.18,7.80)**","6.41(3.61,9.28)***","8.55(5.72,11.41)***"
"C30_C39","2000_2005","2006_2010",5,"Cluster5_EQI_Water","0.00","-0.11(-4.84,4.54)","1.14(-3.53,5.84)","0.20(-4.43,4.83)","0.80(-3.95,5.50)"
"C30_C39","2000_2005","2006_2010",5,"Cluster5_EQI_Land","0.00","0.26(-1.82,2.40)","1.74(-0.36,3.76)","-0.31(-2.47,1.84)","-0.93(-3.06,1.23)"
"C30_C39","2000_2005","2006_2010",5,"Cluster5_EQI_Built","0.00","0.93(-1.37,3.16)","0.27(-1.91,2.36)","-0.42(-2.60,1.67)","-0.36(-2.54,1.75)"
"C30_C39","2000_2005","2006_2010",5,"Cluster5_EQI_Social","0.00","-0.14(-5.09,4.49)","0.71(-3.72,5.29)","0.78(-3.72,5.36)","0.77(-3.69,5.29)"
"C30_C39","2000_2005","2011_2015",10,"Cluster5_EQI","0.00","0.02(-9.87,9.74)","1.19(-4.19,6.45)","1.10(-3.90,6.17)","0.79(-4.15,5.76)"
"C30_C39","2000_2005","2011_2015",10,"Cluster5_EQI_Air","0.00","2.88(-0.10,5.83)","5.27(2.42,8.05)***","6.83(4.00,9.56)***","7.01(4.16,9.76)***"
"C30_C39","2000_2005","2011_2015",10,"Cluster5_EQI_Water","0.00","-0.58(-5.35,4.12)","-0.29(-4.79,4.28)","-0.05(-4.67,4.58)","-0.15(-4.85,4.38)"
"C30_C39","2000_2005","2011_2015",10,"Cluster5_EQI_Land","0.00","-0.45(-2.31,1.49)","0.68(-1.22,2.61)","-0.25(-2.25,1.81)","-0.79(-2.79,1.27)"
"C30_C39","2000_2005","2011_2015",10,"Cluster5_EQI_Built","0.00","-0.01(-2.16,2.23)","-0.42(-2.44,1.72)","-0.76(-2.77,1.39)","-0.83(-2.91,1.31)"
"C30_C39","2000_2005","2011_2015",10,"Cluster5_EQI_Social","0.00","0.76(-4.00,5.50)","-0.50(-5.02,4.06)","-0.41(-4.91,4.12)","-0.47(-4.91,4.01)"
"C30_C39","2006_2010","2011_2015",5,"Cluster5_EQI","0.00","1.74(-0.20,3.72)","1.65(-0.31,3.63)","2.94(1.00,4.99)**","3.60(1.67,5.58)***"
"C30_C39","2006_2010","2011_2015",5,"Cluster5_EQI_Air","0.00","0.97(-0.44,2.38)","0.59(-0.92,2.09)","1.35(-0.17,2.90)","0.84(-0.69,2.36)"
"C30_C39","2006_2010","2011_2015",5,"Cluster5_EQI_Water","0.00","-1.47(-4.90,1.95)","-1.47(-4.57,1.65)","-1.39(-4.55,1.78)","-1.70(-4.77,1.39)"
"C30_C39","2006_2010","2011_2015",5,"Cluster5_EQI_Land","0.00","1.30(0.02,2.54)*","1.96(0.60,3.25)**","1.55(0.13,2.87)*","0.43(-1.05,1.87)"
"C30_C39","2006_2010","2011_2015",5,"Cluster5_EQI_Built","0.00","0.50(-0.95,1.99)","1.27(-0.17,2.80)","1.46(-0.05,3.03)","2.54(0.95,4.10)***"
"C30_C39","2006_2010","2011_2015",5,"Cluster5_EQI_Social","0.00","0.22(-0.79,1.24)","-1.22(-2.58,0.13)","1.19(-1.03,3.57)","4.49(-2.31,11.40)"
"C30_C39","2006_2010","2016_2020",10,"Cluster5_EQI","0.00","1.49(-0.17,3.17)","2.20(0.49,3.90)*","3.49(1.73,5.22)***","3.87(2.14,5.56)***"
"C30_C39","2006_2010","2016_2020",10,"Cluster5_EQI_Air","0.00","0.72(-0.46,1.91)","0.38(-0.89,1.64)","0.83(-0.50,2.13)","0.92(-0.36,2.18)"
"C30_C39","2006_2010","2016_2020",10,"Cluster5_EQI_Water","0.00","-2.17(-5.09,0.74)","-1.85(-4.49,0.81)","-2.13(-4.75,0.60)","-1.65(-4.31,1.04)"
"C30_C39","2006_2010","2016_2020",10,"Cluster5_EQI_Land","0.00","1.09(0.10,2.12)*","2.14(1.05,3.21)***","2.14(0.98,3.27)***","1.36(0.13,2.54)*"
"C30_C39","2006_2010","2016_2020",10,"Cluster5_EQI_Built","0.00","0.55(-0.64,1.74)","1.32(0.12,2.52)*","2.09(0.86,3.36)**","2.66(1.35,3.97)***"
