ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C81_C96","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","-0.04(-4.76,4.83)","-0.70(-8.36,7.20)","-0.05(-10.38,10.01)","0.02(-9.71,9.81)"
"C81_C96","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","-2.84(-6.38,0.82)","0.09(-3.78,4.05)","-0.50(-4.77,3.77)","-3.35(-7.70,1.01)"
"C81_C96","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","7.72(2.87,12.50)**","6.25(1.81,10.65)**","4.77(0.35,9.12)*","6.10(1.48,10.41)*"
"C81_C96","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","1.88(-1.37,5.05)","0.21(-3.65,4.12)","2.50(-2.51,7.66)","0.30(-5.46,6.08)"
"C81_C96","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","-0.59(-4.16,3.00)","0.85(-2.74,4.52)","2.70(-1.07,6.66)","-0.21(-5.29,4.87)"
"C81_C96","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","-1.30(-4.18,1.46)","-2.45(-6.55,1.79)","0.18(-8.85,9.16)","0.01(-9.83,10.18)"
"C81_C96","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","-1.33(-6.41,3.58)","1.15(-6.93,9.16)","0.08(-9.75,9.71)","-0.12(-9.85,9.76)"
"C81_C96","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","-1.52(-5.10,2.00)","-1.21(-5.29,2.70)","-0.48(-4.79,3.84)","-2.10(-6.66,2.51)"
"C81_C96","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","-0.08(-5.03,4.90)","-2.28(-6.81,2.18)","-2.04(-6.75,2.68)","-3.47(-8.25,1.10)"
"C81_C96","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","-1.60(-4.80,1.66)","-0.72(-4.79,3.27)","-3.87(-8.67,1.18)","-1.94(-8.16,4.32)"
"C81_C96","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","4.64(1.05,8.32)*","3.94(0.31,7.47)*","3.42(-0.53,7.29)","2.35(-2.77,7.48)"
"C81_C96","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","2.31(-0.85,5.52)","-2.08(-6.72,2.47)","-0.22(-5.92,5.44)","-0.28(-5.79,5.34)"
"C81_C96","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","-1.58(-4.79,1.86)","0.96(-2.98,4.81)","0.89(-4.10,5.94)","2.99(-3.57,10.12)"
"C81_C96","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","1.27(-2.41,4.92)","-0.42(-4.64,3.82)","2.36(-2.07,6.76)","-2.55(-7.45,2.47)"
"C81_C96","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","-1.34(-5.33,2.64)","-2.69(-6.41,0.99)","0.91(-2.91,4.59)","1.47(-2.42,5.42)"
"C81_C96","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","1.88(-1.55,5.34)","2.06(-2.59,6.80)","-4.67(-9.32,-0.02)*","0.15(-3.73,4.01)"
"C81_C96","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","0.54(-4.98,5.98)","5.52(0.78,10.23)*","4.48(-0.02,9.04)","6.22(1.59,10.98)*"
"C81_C96","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","-0.67(-3.54,2.21)","-3.51(-7.85,0.80)","-6.71(-12.33,-1.15)*","-4.74(-9.86,0.64)"
"C81_C96","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","-0.78(-3.85,2.30)","0.95(-2.80,4.69)","-0.87(-5.25,3.74)","2.49(-3.79,8.68)"
"C81_C96","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","-1.89(-5.50,1.82)","-0.92(-4.95,3.20)","1.30(-2.86,5.62)","-5.40(-10.30,-0.57)*"
"C81_C96","2006_2010","2016_2020",10,"Cluster2_EQI_Land","0.00","1.47(-2.04,5.03)","1.35(-2.29,4.90)","2.40(-0.99,6.01)","2.03(-1.72,5.73)"
"C81_C96","2006_2010","2016_2020",10,"Cluster2_EQI_Built","0.00","0.92(-2.32,4.08)","-2.01(-5.96,1.87)","-5.06(-9.46,-0.55)*","-7.53(-11.19,-3.89)***"
"C81_C96","2006_2010","2016_2020",10,"Cluster2_EQI_Social","0.00","-1.56(-7.01,3.95)","1.46(-3.04,5.99)","2.99(-1.55,7.61)","4.68(0.10,9.38)*"
"C81_C96","2000_2005","2006_2010",5,"Cluster3_EQI","0.00","1.44(0.19,2.69)*","2.07(0.85,3.27)***","2.29(0.88,3.67)**","0.07(-9.45,9.64)"
"C81_C96","2000_2005","2006_2010",5,"Cluster3_EQI_Air","0.00","0.32(-0.81,1.44)","0.67(-0.54,1.81)","1.58(0.35,2.77)*","1.39(-0.22,2.88)"
"C81_C96","2000_2005","2006_2010",5,"Cluster3_EQI_Water","0.00","1.76(-2.59,6.16)","1.43(-2.85,5.78)","1.73(-2.62,6.19)","1.49(-2.93,5.95)"
"C81_C96","2000_2005","2006_2010",5,"Cluster3_EQI_Land","0.00","0.63(-0.30,1.52)","0.98(0.01,1.97)*","0.79(-0.60,2.14)","-0.12(-1.45,1.28)"
"C81_C96","2000_2005","2006_2010",5,"Cluster3_EQI_Built","0.00","0.71(-0.42,1.78)","1.52(0.37,2.63)**","0.85(-0.36,2.02)","0.73(-0.59,2.02)"
"C81_C96","2000_2005","2006_2010",5,"Cluster3_EQI_Social","0.00","0.92(0.12,1.73)*","0.64(-0.28,1.56)","2.01(0.47,3.56)*","-0.08(-9.98,10.03)"
"C81_C96","2000_2005","2011_2015",10,"Cluster3_EQI","0.00","1.54(0.43,2.63)**","2.24(1.15,3.29)***","2.88(1.60,4.11)***","-0.07(-9.94,9.91)"
"C81_C96","2000_2005","2011_2015",10,"Cluster3_EQI_Air","0.00","0.61(-0.43,1.68)","1.31(0.23,2.38)*","1.76(0.66,2.84)**","1.45(-0.05,2.93)"
"C81_C96","2000_2005","2011_2015",10,"Cluster3_EQI_Water","0.00","2.48(-1.99,7.00)","1.23(-3.24,5.67)","1.29(-3.13,5.76)","1.82(-2.67,6.25)"
"C81_C96","2000_2005","2011_2015",10,"Cluster3_EQI_Land","0.00","0.27(-0.56,1.11)","0.29(-0.62,1.23)","-0.09(-1.25,1.11)","-0.01(-1.41,1.39)"
"C81_C96","2000_2005","2011_2015",10,"Cluster3_EQI_Built","0.00","0.15(-0.86,1.14)","0.37(-0.67,1.39)","0.67(-0.40,1.78)","0.51(-0.70,1.77)"
"C81_C96","2000_2005","2011_2015",10,"Cluster3_EQI_Social","0.00","0.94(0.21,1.68)*","1.43(0.55,2.27)**","1.89(0.41,3.39)*","-0.05(-9.79,9.62)"
"C81_C96","2006_2010","2011_2015",5,"Cluster3_EQI","0.00","0.67(-0.49,1.78)","1.19(0.08,2.31)*","0.86(-0.27,1.95)","1.19(-0.01,2.37)"
"C81_C96","2006_2010","2011_2015",5,"Cluster3_EQI_Air","0.00","-0.28(-1.29,0.78)","0.54(-0.54,1.60)","0.76(-0.35,1.85)","0.22(-0.99,1.37)"
"C81_C96","2006_2010","2011_2015",5,"Cluster3_EQI_Water","0.00","0.59(-1.78,2.90)","-0.85(-3.15,1.42)","-0.98(-3.21,1.22)","-0.21(-2.45,1.99)"
"C81_C96","2006_2010","2011_2015",5,"Cluster3_EQI_Land","0.00","1.64(0.69,2.61)***","1.22(0.27,2.18)*","1.61(0.63,2.60)**","1.08(0.05,2.08)*"
"C81_C96","2006_2010","2011_2015",5,"Cluster3_EQI_Built","0.00","0.43(-0.70,1.52)","-0.45(-1.50,0.62)","-0.56(-1.70,0.66)","-0.83(-2.01,0.33)"
"C81_C96","2006_2010","2011_2015",5,"Cluster3_EQI_Social","0.00","0.20(-1.35,1.70)","0.28(-1.29,1.81)","-0.40(-1.96,1.17)","-0.89(-2.53,0.75)"
"C81_C96","2006_2010","2016_2020",10,"Cluster3_EQI","0.00","0.92(-0.11,1.98)","0.49(-0.56,1.55)","0.62(-0.41,1.67)","0.56(-0.53,1.61)"
"C81_C96","2006_2010","2016_2020",10,"Cluster3_EQI_Air","0.00","0.39(-0.56,1.34)","-0.13(-1.14,0.90)","-0.31(-1.27,0.65)","0.28(-0.74,1.34)"
"C81_C96","2006_2010","2016_2020",10,"Cluster3_EQI_Water","0.00","0.53(-2.13,3.14)","0.69(-1.94,3.23)","-0.68(-3.30,1.84)","0.24(-2.37,2.83)"
"C81_C96","2006_2010","2016_2020",10,"Cluster3_EQI_Land","0.00","1.18(0.30,2.02)**","0.89(0.10,1.70)*","1.49(0.54,2.40)**","1.66(0.73,2.58)***"
"C81_C96","2006_2010","2016_2020",10,"Cluster3_EQI_Built","0.00","0.93(-0.11,1.96)","0.37(-0.67,1.39)","0.08(-1.02,1.17)","0.09(-0.98,1.12)"
"C81_C96","2006_2010","2016_2020",10,"Cluster3_EQI_Social","0.00","0.65(-0.75,2.07)","0.26(-1.16,1.71)","-0.33(-1.80,1.18)","-0.68(-2.18,0.89)"
"C81_C96","2000_2005","2006_2010",5,"Cluster4_EQI","0.00","2.79(-1.80,7.25)","3.05(-1.50,7.42)","3.15(-1.48,7.58)","3.28(-1.29,7.70)"
"C81_C96","2000_2005","2006_2010",5,"Cluster4_EQI_Air","0.00","-0.00(-1.93,1.93)","-0.08(-2.00,1.96)","-0.11(-1.91,1.75)","0.01(-1.77,1.83)"
"C81_C96","2000_2005","2006_2010",5,"Cluster4_EQI_Water","0.00","-0.27(-1.02,0.50)","1.58(-3.10,6.43)","-0.02(-9.99,9.65)","0.00(-9.51,9.53)"
"C81_C96","2000_2005","2006_2010",5,"Cluster4_EQI_Land","0.00","0.89(-0.06,1.76)","0.95(0.02,1.88)*","1.09(0.10,2.07)*","0.42(-0.55,1.39)"
"C81_C96","2000_2005","2006_2010",5,"Cluster4_EQI_Built","0.00","1.25(-0.55,3.03)","1.11(-0.62,2.79)","1.16(-0.53,2.78)","1.52(-0.18,3.19)"
"C81_C96","2000_2005","2006_2010",5,"Cluster4_EQI_Social","0.00","1.19(-0.04,2.39)","0.69(-0.51,1.87)","0.77(-0.40,1.91)","1.03(-0.12,2.20)"
"C81_C96","2000_2005","2011_2015",10,"Cluster4_EQI","0.00","1.70(-2.85,6.11)","2.78(-1.69,7.17)","3.21(-1.29,7.54)","3.09(-1.38,7.44)"
"C81_C96","2000_2005","2011_2015",10,"Cluster4_EQI_Air","0.00","1.32(-1.49,3.81)","2.07(-0.57,4.57)","2.01(-0.59,4.34)","2.24(-0.38,4.65)"
"C81_C96","2000_2005","2011_2015",10,"Cluster4_EQI_Water","0.00","-0.16(-0.90,0.56)","-0.19(-4.49,4.19)","-0.04(-10.00,9.98)","0.06(-9.73,9.75)"
"C81_C96","2000_2005","2011_2015",10,"Cluster4_EQI_Land","0.00","0.98(0.16,1.82)*","0.96(0.06,1.82)*","0.47(-0.38,1.33)","0.79(-0.15,1.72)"
"C81_C96","2000_2005","2011_2015",10,"Cluster4_EQI_Built","0.00","0.22(-1.33,1.72)","0.28(-1.20,1.72)","0.40(-1.02,1.87)","0.22(-1.22,1.70)"
"C81_C96","2000_2005","2011_2015",10,"Cluster4_EQI_Social","0.00","0.04(-1.12,1.20)","0.58(-0.53,1.66)","0.68(-0.39,1.76)","0.77(-0.33,1.83)"
"C81_C96","2006_2010","2011_2015",5,"Cluster4_EQI","0.00","-0.30(-1.21,0.60)","0.12(-0.82,1.05)","0.23(-0.78,1.24)","0.35(-0.77,1.42)"
"C81_C96","2006_2010","2011_2015",5,"Cluster4_EQI_Air","0.00","0.04(-0.89,0.99)","-0.39(-1.24,0.48)","0.11(-0.73,0.99)","0.60(-0.35,1.58)"
"C81_C96","2006_2010","2011_2015",5,"Cluster4_EQI_Water","0.00","0.47(-0.15,1.09)","0.57(-2.24,3.41)","-0.19(-2.51,2.20)","0.08(-9.89,9.83)"
"C81_C96","2006_2010","2011_2015",5,"Cluster4_EQI_Land","0.00","0.30(-0.42,1.00)","0.73(-0.05,1.44)","0.78(0.03,1.53)*","0.56(-0.28,1.41)"
"C81_C96","2006_2010","2011_2015",5,"Cluster4_EQI_Built","0.00","0.70(-0.24,1.63)","0.44(-0.55,1.44)","0.42(-0.52,1.34)","0.43(-0.64,1.48)"
"C81_C96","2006_2010","2011_2015",5,"Cluster4_EQI_Social","0.00","-0.28(-0.93,0.38)","-0.15(-0.94,0.67)","0.18(-0.97,1.33)","0.72(-3.52,4.98)"
"C81_C96","2006_2010","2016_2020",10,"Cluster4_EQI","0.00","0.61(-0.40,1.63)","0.72(-0.29,1.71)","0.77(-0.33,1.82)","0.60(-0.58,1.75)"
"C81_C96","2006_2010","2016_2020",10,"Cluster4_EQI_Air","0.00","-0.39(-1.42,0.62)","-1.23(-2.23,-0.22)*","-0.52(-1.51,0.48)","0.02(-1.03,1.05)"
"C81_C96","2006_2010","2016_2020",10,"Cluster4_EQI_Water","0.00","0.54(-0.12,1.21)","1.13(-2.01,4.42)","-1.05(-3.78,1.60)","-0.02(-9.65,9.74)"
"C81_C96","2006_2010","2016_2020",10,"Cluster4_EQI_Land","0.00","0.39(-0.44,1.21)","0.65(-0.23,1.51)","0.82(-0.08,1.69)","0.98(0.00,1.92)"
"C81_C96","2006_2010","2016_2020",10,"Cluster4_EQI_Built","0.00","0.98(-0.07,2.06)","0.69(-0.43,1.80)","0.60(-0.50,1.67)","0.07(-1.09,1.19)"
"C81_C96","2006_2010","2016_2020",10,"Cluster4_EQI_Social","0.00","-0.60(-1.36,0.14)","-0.42(-1.36,0.56)","-2.49(-3.70,-1.21)***","0.68(-1.96,3.40)"
"C81_C96","2000_2005","2006_2010",5,"Cluster5_EQI","0.00","0.15(-9.64,9.85)","2.22(-2.87,7.22)","3.14(-1.88,8.09)","3.53(-1.48,8.55)"
"C81_C96","2000_2005","2006_2010",5,"Cluster5_EQI_Air","0.00","4.11(2.84,5.37)***","5.27(4.04,6.51)***","4.94(3.75,6.14)***","5.14(3.94,6.30)***"
"C81_C96","2000_2005","2006_2010",5,"Cluster5_EQI_Water","0.00","1.64(-2.90,6.27)","0.92(-3.63,5.49)","0.33(-4.19,4.94)","0.39(-4.19,4.96)"
"C81_C96","2000_2005","2006_2010",5,"Cluster5_EQI_Land","0.00","0.75(-0.25,1.75)","0.83(-0.13,1.79)","0.92(-0.01,1.92)","1.45(0.51,2.41)**"
"C81_C96","2000_2005","2006_2010",5,"Cluster5_EQI_Built","0.00","1.27(-0.03,2.51)","1.28(-0.02,2.51)","1.43(0.16,2.56)*","1.29(0.02,2.46)*"
"C81_C96","2000_2005","2006_2010",5,"Cluster5_EQI_Social","0.00","0.81(-3.67,5.27)","0.57(-3.85,4.97)","0.73(-3.65,5.13)","0.96(-3.40,5.33)"
"C81_C96","2000_2005","2011_2015",10,"Cluster5_EQI","0.00","0.08(-9.44,9.64)","3.32(-1.77,8.23)","3.18(-1.90,8.07)","3.30(-1.77,8.16)"
"C81_C96","2000_2005","2011_2015",10,"Cluster5_EQI_Air","0.00","4.86(3.36,6.32)***","4.51(3.00,5.93)***","5.13(3.67,6.53)***","5.05(3.59,6.41)***"
"C81_C96","2000_2005","2011_2015",10,"Cluster5_EQI_Water","0.00","1.31(-3.17,5.97)","1.50(-3.00,6.11)","1.58(-2.92,6.25)","1.34(-3.12,5.97)"
"C81_C96","2000_2005","2011_2015",10,"Cluster5_EQI_Land","0.00","0.18(-0.65,0.99)","0.03(-0.77,0.81)","0.32(-0.53,1.14)","0.10(-0.76,0.90)"
"C81_C96","2000_2005","2011_2015",10,"Cluster5_EQI_Built","0.00","0.64(-0.27,1.58)","0.81(-0.07,1.67)","0.54(-0.33,1.41)","0.65(-0.24,1.53)"
"C81_C96","2000_2005","2011_2015",10,"Cluster5_EQI_Social","0.00","1.73(-2.82,6.12)","1.12(-3.42,5.55)","1.13(-3.36,5.54)","1.04(-3.45,5.45)"
"C81_C96","2006_2010","2011_2015",5,"Cluster5_EQI","0.00","1.26(0.46,2.05)**","1.47(0.67,2.27)**","1.32(0.53,2.10)**","1.31(0.52,2.09)**"
"C81_C96","2006_2010","2011_2015",5,"Cluster5_EQI_Air","0.00","0.58(0.00,1.13)*","0.46(-0.15,1.07)","0.51(-0.10,1.10)","0.29(-0.30,0.83)"
"C81_C96","2006_2010","2011_2015",5,"Cluster5_EQI_Water","0.00","0.05(-1.48,1.59)","0.30(-1.09,1.69)","0.17(-1.24,1.61)","0.33(-1.02,1.73)"
"C81_C96","2006_2010","2011_2015",5,"Cluster5_EQI_Land","0.00","0.18(-0.33,0.69)","0.36(-0.16,0.89)","0.75(0.17,1.34)*","1.01(0.39,1.64)**"
"C81_C96","2006_2010","2011_2015",5,"Cluster5_EQI_Built","0.00","0.62(-0.09,1.28)","0.47(-0.19,1.14)","0.41(-0.31,1.10)","0.17(-0.55,0.87)"
"C81_C96","2006_2010","2011_2015",5,"Cluster5_EQI_Social","0.00","0.17(-0.26,0.60)","0.66(-0.01,1.34)","-0.70(-1.72,0.33)","-0.13(-4.16,3.95)"
"C81_C96","2006_2010","2016_2020",10,"Cluster5_EQI","0.00","1.18(0.46,1.87)**","0.83(0.11,1.53)*","0.81(0.08,1.51)*","1.02(0.30,1.70)**"
"C81_C96","2006_2010","2016_2020",10,"Cluster5_EQI_Air","0.00","0.05(-0.46,0.56)","0.04(-0.50,0.60)","0.37(-0.18,0.93)","0.28(-0.26,0.81)"
"C81_C96","2006_2010","2016_2020",10,"Cluster5_EQI_Water","0.00","0.07(-1.26,1.38)","0.21(-0.94,1.34)","0.02(-1.12,1.15)","0.33(-0.78,1.43)"
"C81_C96","2006_2010","2016_2020",10,"Cluster5_EQI_Land","0.00","0.70(0.23,1.15)**","0.75(0.27,1.24)**","1.16(0.63,1.68)***","1.18(0.64,1.73)***"
"C81_C96","2006_2010","2016_2020",10,"Cluster5_EQI_Built","0.00","0.41(-0.19,0.99)","0.15(-0.42,0.70)","0.13(-0.47,0.72)","-0.03(-0.65,0.57)"
