ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C60_C63","2006_2010","2011_2015",5,"Cluster0_EQI","0.00","1.64(-1.88,5.29)","1.89(-1.35,5.21)","2.57(-1.70,6.83)","-1.10(-5.37,3.27)"
"C60_C63","2006_2010","2011_2015",5,"Cluster0_EQI_Air","0.00","0.95(-2.51,4.27)","1.11(-3.87,6.14)","2.05(-3.04,7.02)","2.56(-1.69,6.90)"
"C60_C63","2006_2010","2011_2015",5,"Cluster0_EQI_Water","0.00","-0.25(-4.90,4.34)","-0.16(-3.86,3.66)","2.69(-3.74,9.20)","0.29(-6.58,7.50)"
"C60_C63","2006_2010","2011_2015",5,"Cluster0_EQI_Land","0.00","1.29(-3.24,5.69)","0.96(-3.28,5.24)","1.74(-6.10,9.79)","-2.31(-8.24,3.67)"
"C60_C63","2006_2010","2011_2015",5,"Cluster0_EQI_Built","0.00","-0.76(-5.34,3.89)","-3.52(-7.76,0.98)","-0.22(-3.98,3.81)","-2.20(-6.57,2.51)"
"C60_C63","2006_2010","2011_2015",5,"Cluster0_EQI_Social","0.00","-0.33(-4.81,4.02)","0.22(-5.23,5.63)","3.37(-1.53,7.95)","0.98(-3.75,5.71)"
"C60_C63","2006_2010","2016_2020",10,"Cluster0_EQI","0.00","0.06(-4.03,4.11)","1.42(-2.39,5.50)","0.74(-4.21,5.57)","-1.36(-6.52,3.86)"
"C60_C63","2006_2010","2016_2020",10,"Cluster0_EQI_Air","0.00","0.51(-3.49,4.48)","1.47(-4.01,6.72)","0.57(-5.00,6.09)","2.48(-2.06,7.14)"
"C60_C63","2006_2010","2016_2020",10,"Cluster0_EQI_Water","0.00","-2.57(-7.66,2.58)","1.45(-2.66,5.70)","0.18(-6.57,6.77)","-0.51(-7.92,6.78)"
"C60_C63","2006_2010","2016_2020",10,"Cluster0_EQI_Land","0.00","-1.18(-5.80,3.70)","-1.38(-6.00,3.24)","2.87(-5.18,10.70)","1.16(-5.68,7.97)"
"C60_C63","2006_2010","2016_2020",10,"Cluster0_EQI_Built","0.00","0.01(-4.90,5.31)","-1.45(-5.85,3.17)","-0.44(-4.62,3.61)","0.89(-3.93,5.86)"
"C60_C63","2006_2010","2016_2020",10,"Cluster0_EQI_Social","0.00","4.27(-0.77,9.17)","0.00(-5.67,6.01)","1.40(-3.63,6.33)","-1.52(-6.71,3.79)"
"C60_C63","2000_2005","2006_2010",5,"Cluster1_EQI","0.00","0.59(-1.69,2.95)","1.16(-5.40,7.62)","0.04(-9.99,10.24)","0.02(-9.49,9.66)"
"C60_C63","2000_2005","2006_2010",5,"Cluster1_EQI_Air","0.00","-1.23(-3.76,1.20)","-2.07(-4.76,0.61)","-1.29(-5.31,2.78)","-0.00(-10.00,9.83)"
"C60_C63","2000_2005","2006_2010",5,"Cluster1_EQI_Water","0.00","0.07(-1.84,1.95)","-1.88(-4.77,1.17)","0.51(-2.85,3.88)","0.38(-3.97,4.79)"
"C60_C63","2000_2005","2006_2010",5,"Cluster1_EQI_Land","0.00","1.31(-0.90,3.50)","0.35(-2.21,2.86)","1.45(-1.24,4.12)","1.65(-1.63,4.87)"
"C60_C63","2000_2005","2006_2010",5,"Cluster1_EQI_Built","0.00","1.30(-1.00,3.61)","3.59(-2.98,10.44)","3.85(-1.85,9.86)","-0.05(-9.91,10.13)"
"C60_C63","2000_2005","2006_2010",5,"Cluster1_EQI_Social","0.00","-0.08(-2.11,1.89)","-0.03(-2.45,2.45)","1.56(-1.79,5.06)","1.88(-2.16,6.17)"
"C60_C63","2000_2005","2011_2015",10,"Cluster1_EQI","0.00","0.32(-1.88,2.49)","0.99(-4.93,7.07)","-0.06(-9.80,9.85)","-0.05(-9.97,9.78)"
"C60_C63","2000_2005","2011_2015",10,"Cluster1_EQI_Air","0.00","-1.19(-3.40,0.98)","-2.22(-4.69,0.34)","-3.12(-6.85,0.60)","-0.03(-9.65,10.09)"
"C60_C63","2000_2005","2011_2015",10,"Cluster1_EQI_Water","0.00","-1.72(-3.50,0.03)","-3.26(-6.07,-0.45)*","-2.21(-5.24,0.95)","0.30(-4.14,4.85)"
"C60_C63","2000_2005","2011_2015",10,"Cluster1_EQI_Land","0.00","-0.07(-2.22,2.06)","-0.05(-2.44,2.27)","1.04(-1.57,3.55)","4.05(0.73,7.34)*"
"C60_C63","2000_2005","2011_2015",10,"Cluster1_EQI_Built","0.00","0.11(-2.19,2.37)","3.25(-3.63,10.70)","4.01(-1.50,9.61)","0.03(-9.88,10.30)"
"C60_C63","2000_2005","2011_2015",10,"Cluster1_EQI_Social","0.00","1.39(-0.55,3.23)","-0.81(-3.10,1.49)","3.05(-0.01,6.34)","0.47(-3.37,4.35)"
"C60_C63","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","0.96(-1.25,3.30)","-0.74(-3.07,1.64)","-1.76(-4.17,0.68)","-1.67(-4.21,0.93)"
"C60_C63","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","1.00(-1.25,3.31)","-0.01(-2.36,2.26)","-0.67(-3.20,1.95)","0.65(-2.14,3.42)"
"C60_C63","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","-0.47(-2.30,1.40)","-2.13(-4.79,0.57)","-0.77(-3.74,2.28)","3.86(-0.81,8.46)"
"C60_C63","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","0.17(-1.97,2.28)","0.96(-1.27,3.19)","1.73(-0.77,4.28)","1.16(-1.54,3.96)"
"C60_C63","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","0.23(-2.45,2.88)","-0.48(-3.35,2.36)","-2.03(-4.81,0.61)","-2.30(-4.82,0.20)"
"C60_C63","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","1.25(-4.14,6.48)","4.27(-0.45,8.94)","4.25(-0.36,8.71)","1.92(-2.61,6.29)"
"C60_C63","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","1.56(-0.88,3.96)","-0.46(-2.91,1.90)","-1.83(-4.39,0.69)","-0.90(-3.55,1.76)"
"C60_C63","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","0.12(-2.24,2.46)","0.52(-1.91,2.93)","1.27(-1.48,3.95)","1.14(-1.86,4.08)"
"C60_C63","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","1.85(-0.11,3.81)","1.85(-1.18,4.77)","2.34(-0.75,5.47)","0.38(-4.17,4.86)"
"C60_C63","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","-0.11(-2.36,2.21)","-0.45(-2.87,1.89)","-0.56(-3.27,2.13)","-1.83(-4.61,0.96)"
"C60_C63","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","0.61(-2.16,3.42)","0.43(-2.74,3.49)","-1.98(-5.13,0.97)","-2.20(-4.81,0.41)"
"C60_C63","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","0.22(-5.07,5.23)","6.47(1.74,11.26)**","3.34(-1.16,7.89)","3.72(-0.82,8.20)"
"C60_C63","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","-0.67(-1.73,0.39)","-0.47(-1.56,0.55)","-0.29(-1.46,0.84)","-0.79(-2.25,0.54)"
"C60_C63","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","-0.71(-2.55,1.02)","-0.87(-2.70,0.78)","-0.38(-2.21,1.24)","-0.20(-2.06,1.47)"
"C60_C63","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","0.02(-0.93,0.94)","0.11(-4.00,4.20)","0.07(-9.48,9.87)","-0.01(-9.95,9.69)"
"C60_C63","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","-0.13(-0.99,0.70)","-0.04(-0.97,0.90)","-0.37(-1.40,0.65)","-1.26(-2.37,-0.10)*"
"C60_C63","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","1.45(0.21,2.69)*","1.43(0.17,2.61)*","1.24(0.03,2.43)*","1.52(0.24,2.74)*"
"C60_C63","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","-1.28(-2.25,-0.34)*","-1.75(-2.76,-0.78)***","-1.74(-2.78,-0.71)**","-1.94(-3.04,-0.88)***"
"C60_C63","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","0.14(-0.74,0.99)","-0.06(-0.89,0.78)","-0.22(-1.13,0.68)","-0.47(-1.57,0.59)"
"C60_C63","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","-0.91(-2.27,0.40)","-0.89(-2.24,0.38)","-0.74(-2.10,0.54)","-0.54(-1.91,0.69)"
"C60_C63","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","-0.11(-0.77,0.55)","0.69(-2.47,3.87)","0.04(-9.54,9.76)","0.01(-9.48,9.56)"
"C60_C63","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","-0.07(-0.69,0.55)","-0.15(-0.89,0.57)","0.10(-0.63,0.86)","-0.61(-1.40,0.19)"
"C60_C63","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","0.84(-0.20,1.85)","1.13(0.08,2.14)*","1.05(0.04,2.06)*","1.23(0.14,2.26)*"
"C60_C63","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","-1.88(-2.64,-1.10)***","-2.29(-3.03,-1.51)***","-2.31(-3.10,-1.52)***","-2.37(-3.18,-1.55)***"
"C60_C63","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","-0.11(-0.85,0.66)","-0.30(-1.10,0.46)","-0.69(-1.55,0.16)","-0.84(-1.76,0.09)"
"C60_C63","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","0.58(-0.22,1.40)","-0.06(-0.85,0.73)","0.59(-0.22,1.38)","0.39(-0.46,1.26)"
"C60_C63","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","-0.40(-0.97,0.16)","0.12(-2.20,2.50)","0.45(-1.20,2.20)","0.05(-9.46,9.58)"
"C60_C63","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","0.01(-0.64,0.67)","0.14(-0.54,0.81)","-0.13(-0.85,0.60)","0.03(-0.70,0.78)"
"C60_C63","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","-0.51(-1.31,0.29)","-0.92(-1.80,-0.07)*","-0.92(-1.77,-0.11)*","-1.60(-2.50,-0.73)***"
"C60_C63","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","0.07(-0.52,0.68)","0.67(-0.03,1.37)","0.51(-0.32,1.36)","0.49(-0.57,1.58)"
"C60_C63","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","0.22(-0.52,0.96)","-0.38(-1.13,0.36)","-0.32(-1.13,0.48)","-0.56(-1.47,0.35)"
"C60_C63","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","0.42(-0.35,1.24)","0.15(-0.67,0.97)","0.64(-0.16,1.45)","0.26(-0.60,1.08)"
"C60_C63","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","-0.17(-0.72,0.37)","-1.14(-3.21,0.90)","-1.46(-2.98,0.12)","0.03(-9.37,9.43)"
"C60_C63","2006_2010","2016_2020",10,"Cluster2_EQI_Land","0.00","-0.68(-1.33,-0.06)*","-0.40(-1.06,0.26)","-0.47(-1.17,0.21)","0.04(-0.65,0.74)"
"C60_C63","2006_2010","2016_2020",10,"Cluster2_EQI_Built","0.00","0.04(-0.78,0.82)","0.13(-0.70,0.91)","-0.32(-1.12,0.45)","-1.00(-1.89,-0.15)*"
"C60_C63","2006_2010","2016_2020",10,"Cluster2_EQI_Social","0.00","0.16(-0.42,0.75)","0.31(-0.38,1.00)","1.75(0.94,2.59)***","0.90(-0.12,1.90)"
"C60_C63","2000_2005","2006_2010",5,"Cluster3_EQI","0.00","-0.47(-1.45,0.49)","-0.12(-1.09,0.84)","-0.64(-1.75,0.54)","-0.03(-10.05,9.81)"
"C60_C63","2000_2005","2006_2010",5,"Cluster3_EQI_Air","0.00","0.23(-0.64,1.11)","-0.14(-1.10,0.76)","0.07(-0.96,1.06)","1.00(-0.66,2.59)"
"C60_C63","2000_2005","2006_2010",5,"Cluster3_EQI_Water","0.00","0.78(-3.79,5.32)","1.90(-2.58,6.49)","1.58(-2.88,6.12)","1.88(-2.58,6.41)"
"C60_C63","2000_2005","2006_2010",5,"Cluster3_EQI_Land","0.00","-0.39(-1.15,0.38)","-0.37(-1.24,0.50)","0.28(-0.90,1.44)","0.21(-1.09,1.57)"
"C60_C63","2000_2005","2006_2010",5,"Cluster3_EQI_Built","0.00","0.31(-0.63,1.30)","0.49(-0.52,1.51)","0.46(-0.63,1.53)","0.08(-1.04,1.26)"
"C60_C63","2000_2005","2006_2010",5,"Cluster3_EQI_Social","0.00","-0.51(-1.22,0.19)","-0.91(-1.71,-0.08)*","-0.19(-1.48,1.13)","-2.31(-6.88,2.26)"
"C60_C63","2000_2005","2011_2015",10,"Cluster3_EQI","0.00","0.63(-0.24,1.55)","0.23(-0.69,1.15)","0.11(-0.99,1.16)","-0.06(-9.81,9.72)"
"C60_C63","2000_2005","2011_2015",10,"Cluster3_EQI_Air","0.00","1.06(0.26,1.87)*","0.36(-0.47,1.18)","0.67(-0.25,1.56)","0.40(-1.05,1.82)"
"C60_C63","2000_2005","2011_2015",10,"Cluster3_EQI_Water","0.00","1.23(-3.23,5.79)","1.15(-3.19,5.62)","1.46(-2.89,5.96)","1.58(-2.82,6.10)"
"C60_C63","2000_2005","2011_2015",10,"Cluster3_EQI_Land","0.00","-0.13(-0.84,0.56)","-0.37(-1.13,0.38)","0.16(-0.86,1.16)","0.43(-0.77,1.65)"
"C60_C63","2000_2005","2011_2015",10,"Cluster3_EQI_Built","0.00","0.62(-0.29,1.46)","0.68(-0.20,1.56)","0.13(-0.81,1.03)","0.18(-0.87,1.18)"
"C60_C63","2000_2005","2011_2015",10,"Cluster3_EQI_Social","0.00","-0.10(-0.72,0.53)","-0.62(-1.35,0.12)","0.60(-0.63,1.91)","-1.70(-6.34,2.99)"
"C60_C63","2006_2010","2011_2015",5,"Cluster3_EQI","0.00","0.18(-0.67,1.06)","-0.16(-1.02,0.74)","-0.30(-1.16,0.58)","-0.25(-1.22,0.75)"
"C60_C63","2006_2010","2011_2015",5,"Cluster3_EQI_Air","0.00","-0.37(-1.19,0.49)","-0.35(-1.20,0.51)","-0.23(-1.09,0.64)","-0.57(-1.51,0.37)"
"C60_C63","2006_2010","2011_2015",5,"Cluster3_EQI_Water","0.00","-0.92(-3.11,1.19)","-0.65(-2.81,1.41)","-0.59(-2.74,1.47)","-0.49(-2.60,1.54)"
"C60_C63","2006_2010","2011_2015",5,"Cluster3_EQI_Land","0.00","-0.03(-0.79,0.76)","0.70(-0.11,1.49)","0.64(-0.22,1.47)","1.22(0.33,2.08)*"
"C60_C63","2006_2010","2011_2015",5,"Cluster3_EQI_Built","0.00","-0.02(-0.93,0.88)","0.13(-0.75,1.02)","-0.56(-1.50,0.38)","-0.78(-1.70,0.11)"
"C60_C63","2006_2010","2011_2015",5,"Cluster3_EQI_Social","0.00","0.32(-1.21,1.78)","0.07(-1.45,1.52)","0.24(-1.29,1.71)","-0.04(-1.60,1.47)"
"C60_C63","2006_2010","2016_2020",10,"Cluster3_EQI","0.00","-0.60(-1.48,0.24)","-1.08(-1.93,-0.24)*","-1.11(-1.97,-0.27)*","-1.30(-2.26,-0.42)**"
"C60_C63","2006_2010","2016_2020",10,"Cluster3_EQI_Air","0.00","0.49(-0.35,1.33)","0.13(-0.73,0.99)","-0.38(-1.25,0.54)","-0.27(-1.19,0.64)"
"C60_C63","2006_2010","2016_2020",10,"Cluster3_EQI_Water","0.00","-0.45(-2.51,1.51)","0.21(-1.75,2.15)","0.25(-1.73,2.21)","-0.69(-2.63,1.22)"
"C60_C63","2006_2010","2016_2020",10,"Cluster3_EQI_Land","0.00","-0.31(-1.10,0.48)","-0.77(-1.56,0.02)","-0.20(-1.00,0.66)","0.04(-0.82,0.91)"
"C60_C63","2006_2010","2016_2020",10,"Cluster3_EQI_Built","0.00","-0.63(-1.50,0.19)","-0.75(-1.60,0.09)","-0.91(-1.88,-0.00)*","-1.11(-2.03,-0.17)*"
"C60_C63","2006_2010","2016_2020",10,"Cluster3_EQI_Social","0.00","0.73(-0.62,2.09)","0.26(-1.09,1.62)","0.91(-0.48,2.31)","0.65(-0.78,2.18)"
"C60_C63","2000_2005","2006_2010",5,"Cluster4_EQI","0.00","-0.07(-10.05,10.06)","1.28(-3.61,6.11)","2.18(-2.71,6.95)","2.19(-2.68,6.94)"
"C60_C63","2000_2005","2006_2010",5,"Cluster4_EQI_Air","0.00","4.09(3.00,5.21)***","3.70(2.69,4.74)***","4.01(3.00,5.01)***","3.81(2.85,4.80)***"
"C60_C63","2000_2005","2006_2010",5,"Cluster4_EQI_Water","0.00","1.25(-3.17,5.60)","1.22(-3.15,5.53)","1.16(-3.21,5.43)","1.24(-3.13,5.53)"
"C60_C63","2000_2005","2006_2010",5,"Cluster4_EQI_Land","0.00","-0.54(-1.26,0.19)","-0.50(-1.19,0.19)","-0.44(-1.16,0.28)","-0.16(-0.88,0.56)"
"C60_C63","2000_2005","2006_2010",5,"Cluster4_EQI_Built","0.00","-0.16(-1.12,0.77)","-0.27(-1.19,0.62)","0.08(-0.81,0.97)","0.05(-0.85,0.93)"
"C60_C63","2000_2005","2006_2010",5,"Cluster4_EQI_Social","0.00","0.12(-3.71,3.21)","-0.47(-4.24,2.66)","-0.51(-4.26,2.57)","-1.00(-4.79,2.07)"
"C60_C63","2000_2005","2011_2015",10,"Cluster4_EQI","0.00","-0.03(-9.98,9.84)","0.93(-4.10,5.98)","1.69(-3.21,6.77)","1.66(-3.23,6.74)"
"C60_C63","2000_2005","2011_2015",10,"Cluster4_EQI_Air","0.00","2.18(1.12,3.22)***","2.18(1.16,3.23)***","1.96(0.97,2.92)***","1.63(0.66,2.58)**"
"C60_C63","2000_2005","2011_2015",10,"Cluster4_EQI_Water","0.00","1.01(-3.38,5.31)","1.20(-3.11,5.51)","1.43(-2.96,5.71)","1.36(-2.98,5.61)"
"C60_C63","2000_2005","2011_2015",10,"Cluster4_EQI_Land","0.00","-0.32(-0.94,0.28)","-0.35(-0.96,0.25)","-0.09(-0.70,0.51)","-0.08(-0.73,0.54)"
"C60_C63","2000_2005","2011_2015",10,"Cluster4_EQI_Built","0.00","-0.74(-1.57,0.09)","-0.32(-1.11,0.47)","-0.26(-1.06,0.51)","-0.22(-1.02,0.58)"
"C60_C63","2000_2005","2011_2015",10,"Cluster4_EQI_Social","0.00","0.23(-3.28,3.17)","0.28(-3.21,3.20)","0.12(-3.35,3.02)","-0.23(-3.68,2.67)"
"C60_C63","2006_2010","2011_2015",5,"Cluster4_EQI","0.00","0.58(-0.11,1.30)","0.28(-0.39,1.00)","0.10(-0.55,0.80)","0.03(-0.65,0.73)"
"C60_C63","2006_2010","2011_2015",5,"Cluster4_EQI_Air","0.00","0.10(-0.39,0.58)","0.10(-0.38,0.57)","0.22(-0.28,0.71)","-0.06(-0.55,0.42)"
"C60_C63","2006_2010","2011_2015",5,"Cluster4_EQI_Water","0.00","-0.43(-1.57,0.72)","-0.41(-1.39,0.55)","-0.45(-1.43,0.52)","-0.25(-1.21,0.74)"
"C60_C63","2006_2010","2011_2015",5,"Cluster4_EQI_Land","0.00","0.01(-0.40,0.42)","0.12(-0.32,0.54)","-0.04(-0.49,0.40)","0.44(-0.03,0.91)"
"C60_C63","2006_2010","2011_2015",5,"Cluster4_EQI_Built","0.00","-0.11(-0.64,0.44)","-0.10(-0.62,0.43)","-0.24(-0.77,0.28)","-0.61(-1.17,-0.05)*"
"C60_C63","2006_2010","2011_2015",5,"Cluster4_EQI_Social","0.00","-0.22(-0.57,0.14)","-0.32(-0.79,0.18)","-0.42(-1.28,0.47)","1.48(-3.33,7.28)"
"C60_C63","2006_2010","2016_2020",10,"Cluster4_EQI","0.00","-0.73(-1.42,-0.08)*","-0.68(-1.36,-0.00)*","-0.70(-1.39,-0.05)*","-0.80(-1.47,-0.12)*"
"C60_C63","2006_2010","2016_2020",10,"Cluster4_EQI_Air","0.00","0.15(-0.31,0.63)","0.24(-0.25,0.73)","0.16(-0.33,0.66)","0.15(-0.36,0.64)"
"C60_C63","2006_2010","2016_2020",10,"Cluster4_EQI_Water","0.00","-0.07(-1.26,1.10)","0.15(-0.87,1.16)","0.41(-0.60,1.42)","0.13(-0.91,1.13)"
"C60_C63","2006_2010","2016_2020",10,"Cluster4_EQI_Land","0.00","-0.06(-0.47,0.35)","-0.13(-0.53,0.28)","-0.04(-0.47,0.40)","0.09(-0.36,0.57)"
"C60_C63","2006_2010","2016_2020",10,"Cluster4_EQI_Built","0.00","0.15(-0.36,0.68)","-0.07(-0.60,0.44)","-0.30(-0.83,0.22)","-0.23(-0.78,0.30)"
"C60_C63","2006_2010","2016_2020",10,"Cluster4_EQI_Social","0.00","-0.25(-0.59,0.10)","-0.51(-1.00,-0.01)*","-0.35(-1.17,0.48)","-0.56(-4.48,3.65)"
