ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"F01","2006_2010","2016_2020",10,"Cluster0_EQI_Social","0.00","-3.59(-5.70,-1.51)**","-2.76(-5.15,-0.35)*","-2.66(-4.92,-0.36)*","-4.80(-7.09,-2.57)***","0.0012","0.0262","0.0232","0.0002","1.0014","1.0013","1.0008","1.0021",3069,2559,2873,2258,2571,2945,3037,2439
"F01","2000_2005","2006_2010",5,"Cluster1_EQI","0.00","0.44(0.20,0.69)***","2.65(1.47,3.95)***","-0.09(-9.42,9.11)","0.17(-9.81,9.93)","0.0002","0.0002","0.9955","0.9670","1.0008","1.0002","1.0006","1.0004",2906,3360,4068,4290,2756,2926,2887,2431
"F01","2000_2005","2006_2010",5,"Cluster1_EQI_Air","0.00","0.82(0.44,1.22)***","0.85(0.41,1.31)***","0.83(0.22,1.48)**","0.12(-9.36,9.98)","0.0002","0.0002","0.0077","0.9905","1.0025","1.0027","1.0005","0.9999",1566,1497,1854,4238,2511,2142,2888,2977
"F01","2000_2005","2006_2010",5,"Cluster1_EQI_Water","0.00","0.17(-0.08,0.42)","0.05(-0.33,0.44)","-0.00(-0.39,0.37)","0.25(-0.26,0.78)","0.1822","0.7886","0.9975","0.3352","0.9994","1.0017","1.0000","1.0021",2218,2255,2236,2782,2934,2615,2678,2732
"F01","2000_2005","2006_2010",5,"Cluster1_EQI_Land","0.00","-0.18(-0.46,0.08)","-0.19(-0.50,0.10)","-0.12(-0.45,0.19)","-0.07(-0.49,0.32)","0.2127","0.1892","0.4631","0.7291","1.0006","1.0003","1.0013","1.0007",2549,2066,1764,1868,3066,2393,2277,2308
"F01","2000_2005","2006_2010",5,"Cluster1_EQI_Built","0.00","0.17(-0.06,0.40)","0.46(-0.22,1.12)","0.02(-0.65,0.69)","-0.04(-9.88,9.84)","0.1602","0.1987","0.9605","0.9920","1.0027","1.0013","1.0003","0.9998",3625,4370,3990,4241,2974,2730,2871,2965
"F01","2000_2005","2006_2010",5,"Cluster1_EQI_Social","0.00","0.19(-0.04,0.42)","0.16(-0.12,0.44)","0.24(-0.11,0.60)","0.24(-0.22,0.69)","0.1042","0.2497","0.1827","0.2927","1.0015","1.0003","1.0013","1.0003",2788,2183,2671,2645,2719,2461,2847,3031
"F01","2000_2005","2011_2015",10,"Cluster1_EQI","0.00","1.15(0.57,1.72)***","2.04(-0.46,4.67)","-0.08(-9.53,9.44)","0.04(-9.62,9.82)","0.0002","0.1102","0.9930","0.9935","0.9996","1.0001","1.0016","1.0018",5152,7462,7384,6745,3167,3047,3066,2732
"F01","2000_2005","2011_2015",10,"Cluster1_EQI_Air","0.00","1.43(0.68,2.20)***","1.80(0.96,2.65)***","1.57(0.39,2.73)**","0.08(-9.85,10.03)","0.0007","0.0002","0.0072","0.9850","1.0031","1.0024","1.0005","1.0004",1153,1366,1926,4777,2126,1891,2773,3241
"F01","2000_2005","2011_2015",10,"Cluster1_EQI_Water","0.00","0.53(-0.02,1.07)","-0.23(-1.05,0.58)","-0.18(-1.02,0.65)","-0.11(-1.27,1.07)","0.0602","0.5826","0.6521","0.8520","1.0006","1.0010","1.0011","1.0003",1986,2053,2277,3226,2486,2842,2697,2612
