ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G30","2000_2005","2011_2015",10,"Cluster0_EQI_Built","0.00","1.38(-1.97,4.75)","1.17(-4.16,6.53)","3.78(-3.05,10.57)","0.03(-6.51,6.40)","0.4261","0.6861","0.2637","1.0000","1.0006","1.0000","0.9998","1.0002",4510,4048,4443,4019,3129,2866,3083,3087
"G30","2000_2005","2011_2015",10,"Cluster0_EQI_Social","0.00","-1.15(-4.29,1.95)","2.95(-1.10,7.01)","1.95(-3.67,7.40)","1.45(-5.06,8.06)","0.4516","0.1707","0.4951","0.6586","1.0020","1.0006","0.9994","1.0012",3713,3625,3762,4308,2801,2893,3110,3175
"G30","2000_2005","2016_2020",15,"Cluster0_EQI","0.00","2.91(-3.02,8.71)","1.49(-8.15,10.77)","-0.01(-9.64,9.53)","0.04(-9.92,9.83)","0.3407","0.7391","0.9925","0.9915","0.9997","1.0003","1.0001","1.0005",6569,5925,6073,6855,3104,3067,3332,2835
"G30","2000_2005","2016_2020",15,"Cluster0_EQI_Air","0.00","5.05(0.44,9.47)*","6.37(1.16,11.43)*","4.93(-0.66,10.60)","0.95(-7.39,9.29)","0.0317","0.0137","0.0797","0.8185","1.0012","1.0012","1.0007","1.0000",2218,2416,2510,3959,2876,2980,3023,2513
"G30","2000_2005","2016_2020",15,"Cluster0_EQI_Water","0.00","2.28(-1.77,6.40)","-0.26(-5.83,5.17)","0.02(-6.77,7.04)","-1.52(-9.88,6.42)","0.2877","0.9370","0.9940","0.7241","1.0007","0.9998","1.0032","1.0018",2519,2866,3696,5052,2679,2886,2752,3059
"G30","2000_2005","2016_2020",15,"Cluster0_EQI_Land","0.00","-2.11(-6.24,2.17)","-4.12(-9.27,1.09)","-3.30(-9.05,2.46)","3.36(-4.28,10.98)","0.3247","0.1157","0.2667","0.3872","0.9999","1.0014","1.0005","1.0008",3833,4462,3731,4885,3160,3206,2879,2969
"G30","2000_2005","2016_2020",15,"Cluster0_EQI_Built","0.00","1.41(-2.43,5.27)","-1.24(-7.05,4.63)","6.48(-0.59,13.63)","1.14(-6.02,8.08)","0.4731","0.6641","0.0707","0.7461","1.0015","1.0007","1.0006","1.0024",4789,4630,5032,3536,3153,3259,3084,3022
"G30","2000_2005","2016_2020",15,"Cluster0_EQI_Social","0.00","0.13(-3.38,3.64)","3.31(-1.27,7.85)","3.05(-3.11,9.13)","-2.64(-9.52,4.19)","0.9430","0.1542","0.3377","0.4406","1.0022","1.0007","1.0018","1.0008",3998,3644,4029,3648,3411,3088,2761,2862
"G30","2006_2010","2011_2015",5,"Cluster0_EQI","0.00","1.14(-2.88,5.21)","2.04(-2.07,6.00)","1.53(-2.97,5.96)","0.19(-4.55,5.16)","0.5736","0.3277","0.5011","0.9485","1.0013","1.0020","1.0015","1.0022",2592,2071,2009,2403,2821,2809,2941,3244
"G30","2006_2010","2011_2015",5,"Cluster0_EQI_Air","0.00","0.06(-3.88,3.93)","4.13(-0.24,8.37)","7.08(2.39,11.61)**","4.25(-0.61,8.98)","0.9810","0.0657","0.0037","0.0857","1.0012","1.0012","1.0005","1.0002",3363,3141,3313,3340,3358,3217,2995,3038
"G30","2006_2010","2011_2015",5,"Cluster0_EQI_Water","0.00","-0.73(-4.42,3.04)","1.49(-3.55,6.46)","3.81(-2.02,9.59)","-0.50(-7.68,6.73)","0.6796","0.5676","0.1892","0.8885","1.0010","1.0000","1.0010","1.0024",2813,3186,4769,5839,3290,3089,3085,3129
"G30","2006_2010","2011_2015",5,"Cluster0_EQI_Land","0.00","-0.06(-3.75,3.53)","1.38(-2.54,5.17)","5.84(1.43,10.36)**","0.85(-3.98,5.74)","0.9950","0.4661","0.0092","0.7366","1.0011","1.0009","1.0010","1.0028",3956,4194,4468,4485,2578,2746,3330,3081
"G30","2006_2010","2011_2015",5,"Cluster0_EQI_Built","0.00","-1.00(-5.58,3.59)","-0.40(-4.90,4.10)","0.11(-4.13,4.54)","-3.27(-7.32,0.80)","0.6711","0.8570","0.9585","0.1087","1.0015","1.0005","1.0005","1.0017",3858,3296,3015,2842,2716,2853,3261,3028
"G30","2006_2010","2011_2015",5,"Cluster0_EQI_Social","0.00","1.32(-5.00,7.75)","1.31(-4.32,7.19)","2.22(-2.89,7.39)","-0.31(-5.26,4.63)","0.6716","0.6566","0.3917","0.8935","0.9998","1.0000","1.0001","1.0002",4548,3284,2708,2780,3387,3307,2994,3149
"G30","2006_2010","2016_2020",10,"Cluster0_EQI","0.00","1.28(-3.14,5.87)","2.90(-1.68,7.33)","0.54(-4.46,5.51)","-1.59(-6.99,3.69)","0.5901","0.2072","0.8320","0.5586","1.0001","1.0014","1.0022","1.0004",2969,2527,2444,2912,3037,2601,2715,2881
"G30","2006_2010","2016_2020",10,"Cluster0_EQI_Air","0.00","2.34(-2.06,6.70)","4.14(-0.48,8.81)","7.61(2.50,12.53)**","3.83(-1.27,8.76)","0.2982","0.0802","0.0027","0.1482","0.9996","0.9998","1.0004","1.0000",3686,3227,3354,3804,3101,3184,2848,2959
"G30","2006_2010","2016_2020",10,"Cluster0_EQI_Water","0.00","0.12(-4.04,4.30)","-0.79(-6.42,4.59)","2.79(-3.48,9.16)","-1.14(-8.59,6.63)","0.9615","0.7826","0.3947","0.7766","0.9996","1.0003","1.0007","1.0001",3092,3979,4825,4662,3065,3102,2965,2886
"G30","2006_2010","2016_2020",10,"Cluster0_EQI_Land","0.00","1.71(-2.15,5.55)","0.92(-3.21,4.86)","7.27(2.17,12.30)**","2.24(-3.04,7.71)","0.3732","0.6686","0.0032","0.4236","1.0002","0.9998","0.9997","1.0003",4343,4791,5133,5013,2965,3246,2926,3136
"G30","2006_2010","2016_2020",10,"Cluster0_EQI_Built","0.00","2.40(-2.72,7.70)","1.39(-3.73,6.43)","2.83(-2.09,7.83)","-2.96(-7.52,1.65)","0.3662","0.6061","0.2537","0.2127","1.0015","1.0000","1.0002","1.0005",3861,3605,3198,2761,3135,3158,2781,2822
"G30","2006_2010","2016_2020",10,"Cluster0_EQI_Social","0.00","1.16(-5.56,7.78)","1.33(-4.83,7.16)","2.14(-3.11,7.48)","-1.07(-6.35,4.20)","0.7366","0.6516","0.4376","0.6846","1.0004","1.0000","1.0001","1.0002",4546,3367,2640,2447,3332,3207,2636,2509
"G30","2000_2005","2006_2010",5,"Cluster1_EQI","0.00","4.57(2.41,6.74)***","5.81(3.59,8.07)***","6.75(3.04,10.34)***","-0.04(-9.88,9.95)","0.0002","0.0002","0.0002","0.9855","1.0002","0.9999","1.0003","1.0017",4714,4404,4991,7389,3103,3042,3291,2705
"G30","2000_2005","2006_2010",5,"Cluster1_EQI_Air","0.00","1.90(-0.20,4.09)","3.43(1.16,5.83)**","5.11(2.41,7.82)***","2.47(-3.06,7.91)","0.0822","0.0042","0.0002","0.3732","1.0000","0.9999","1.0011","1.0008",3414,3179,3713,6715,2918,2938,3535,3132
"G30","2000_2005","2006_2010",5,"Cluster1_EQI_Water","0.00","3.29(-1.61,8.12)","-0.11(-5.01,4.73)","2.03(-2.75,6.77)","-0.63(-5.56,4.22)","0.1792","0.9555","0.3907","0.7896","1.0036","1.0027","1.0034","1.0034",1619,1539,1554,1572,2244,2016,2021,1856
"G30","2000_2005","2006_2010",5,"Cluster1_EQI_Land","0.00","-0.69(-2.81,1.39)","-0.01(-2.30,2.20)","-0.19(-3.23,2.83)","3.15(-0.01,6.36)","0.5076","0.9785","0.8880","0.0507","1.0025","1.0003","1.0010","1.0006",3465,2853,2771,2566,2892,3235,3099,2850
"G30","2000_2005","2006_2010",5,"Cluster1_EQI_Built","0.00","0.49(-1.69,2.66)","1.54(-0.68,3.71)","2.00(-0.41,4.46)","2.55(-0.46,5.51)","0.6486","0.1757","0.1147","0.0977","1.0002","1.0013","1.0004","1.0010",3178,2814,3186,3965,3128,3020,3235,3027
"G30","2000_2005","2006_2010",5,"Cluster1_EQI_Social","0.00","1.89(0.05,3.75)*","0.08(-2.07,2.25)","4.14(1.07,7.08)**","-0.22(-6.47,6.22)","0.0437","0.9480","0.0092","0.9370","1.0007","0.9993","1.0033","0.9997",4740,4005,4069,6945,3284,3204,3306,2912
"G30","2000_2005","2011_2015",10,"Cluster1_EQI","0.00","3.01(0.84,5.22)**","3.62(1.40,5.89)**","3.72(0.17,7.35)*","0.02(-9.99,10.08)","0.0057","0.0012","0.0422","0.9920","0.9999","1.0001","0.9997","1.0020",3832,3413,5211,8392,3142,3153,3145,2825
"G30","2000_2005","2011_2015",10,"Cluster1_EQI_Air","0.00","2.13(-0.03,4.33)","3.64(1.27,6.04)**","4.93(2.13,7.82)**","1.68(-3.78,7.18)","0.0557","0.0032","0.0012","0.5351","1.0007","1.0006","1.0003","0.9998",3397,2857,3429,5884,3188,3329,3340,2846
"G30","2000_2005","2011_2015",10,"Cluster1_EQI_Water","0.00","3.15(-1.70,8.13)","-0.09(-4.76,4.62)","2.04(-2.66,6.96)","0.34(-4.56,5.16)","0.2072","0.9525","0.4106","0.9135","1.0007","1.0012","1.0013","1.0013",1793,1647,1692,1744,2375,2311,2232,2629
"G30","2000_2005","2011_2015",10,"Cluster1_EQI_Land","0.00","-1.52(-3.61,0.51)","-0.11(-2.39,2.26)","-0.52(-3.56,2.57)","2.31(-0.91,5.64)","0.1407","0.9150","0.7151","0.1647","1.0003","1.0004","1.0009","1.0006",3623,2348,2484,2377,3050,3042,3171,2952
"G30","2000_2005","2011_2015",10,"Cluster1_EQI_Built","0.00","0.65(-1.55,2.77)","1.50(-0.81,3.75)","1.28(-1.14,3.74)","0.30(-2.50,3.13)","0.5391","0.1907","0.3242","0.8375","1.0031","1.0008","1.0002","1.0002",2612,2361,2826,2889,2627,2888,2826,3146
"G30","2000_2005","2011_2015",10,"Cluster1_EQI_Social","0.00","1.34(-0.43,3.09)","0.02(-2.18,2.21)","1.64(-1.26,4.67)","2.44(-4.03,8.76)","0.1452","0.9725","0.2832","0.4671","1.0012","1.0016","1.0001","1.0012",4331,3771,3908,7158,3107,3129,2297,2850
"G30","2000_2005","2016_2020",15,"Cluster1_EQI","0.00","2.85(0.45,5.20)*","2.57(0.17,4.95)*","3.45(-0.43,7.24)","0.11(-9.81,9.91)","0.0222","0.0352","0.0857","0.9810","1.0008","1.0010","1.0004","1.0011",3747,3557,4330,7351,2714,3030,3250,2798
"G30","2000_2005","2016_2020",15,"Cluster1_EQI_Air","0.00","1.60(-0.58,3.84)","5.58(3.07,8.13)***","5.10(2.08,7.99)**","1.45(-4.21,7.38)","0.1632","0.0002","0.0017","0.6256","0.9998","0.9998","1.0005","0.9997",3293,2738,3308,5853,3139,3131,3000,3183
"G30","2000_2005","2016_2020",15,"Cluster1_EQI_Water","0.00","3.66(-1.41,8.75)","0.08(-4.83,4.92)","3.10(-1.79,8.09)","0.82(-4.14,5.75)","0.1532","0.9645","0.2092","0.7341","1.0022","1.0018","1.0018","1.0016",1642,1556,1577,1583,2369,2419,2046,2435
"G30","2000_2005","2016_2020",15,"Cluster1_EQI_Land","0.00","-0.88(-3.18,1.32)","1.77(-0.63,4.18)","0.10(-3.09,3.20)","3.78(0.33,7.23)*","0.4476","0.1517","0.9550","0.0332","1.0018","0.9999","0.9997","0.9998",3093,2596,2444,2256,2983,3003,2735,3219
"G30","2000_2005","2016_2020",15,"Cluster1_EQI_Built","0.00","3.09(0.93,5.26)**","3.34(1.01,5.68)**","2.63(0.08,5.19)*","0.62(-2.47,3.71)","0.0037","0.0047","0.0447","0.6816","1.0000","1.0001","1.0008","1.0001",3037,2808,3198,3343,3325,3321,3590,3115
"G30","2000_2005","2016_2020",15,"Cluster1_EQI_Social","0.00","-1.69(-3.63,0.22)","-1.87(-4.18,0.46)","0.09(-3.22,3.32)","-0.44(-7.22,6.47)","0.0867","0.1187","0.9530","0.8910","0.9998","1.0011","1.0015","1.0001",4359,3457,3896,5765,3023,3210,3028,2925
"G30","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","2.76(0.36,5.02)*","4.15(1.77,6.62)***","2.04(-0.59,4.62)","3.47(0.63,6.26)*","0.0242","0.0002","0.1332","0.0197","1.0024","1.0004","1.0003","1.0001",3327,2967,3089,3364,3124,3104,3031,3145
"G30","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","-0.32(-2.66,1.99)","2.34(-0.12,4.81)","0.65(-1.88,3.15)","-0.41(-3.17,2.39)","0.7796","0.0612","0.6166","0.7751","1.0006","0.9998","1.0003","1.0002",2543,2398,1990,2116,2764,2989,2904,2729
"G30","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","0.44(-3.84,4.48)","-2.27(-6.47,1.72)","-0.55(-4.57,3.53)","-2.44(-6.62,1.70)","0.8285","0.2617","0.7806","0.2197","1.0025","1.0020","1.0024","1.0018",1503,1296,1401,1467,1812,1402,1877,1738
"G30","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","2.29(0.10,4.46)*","2.08(-0.18,4.27)","2.36(-0.01,4.76)","3.58(1.14,6.12)**","0.0387","0.0717","0.0512","0.0022","1.0001","1.0013","1.0004","1.0003",2886,3011,2839,2668,2929,3169,2960,2901
"G30","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","2.28(0.04,4.58)*","1.58(-0.87,3.91)","2.32(-0.25,4.98)","2.53(-0.11,5.12)","0.0452","0.2032","0.0792","0.0612","0.9996","0.9999","1.0001","1.0000",2836,2354,2449,2457,2817,3019,2723,2907
"G30","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","0.54(-3.38,4.52)","0.76(-3.13,4.52)","0.31(-3.65,4.16)","-0.88(-5.13,3.26)","0.7866","0.6836","0.8685","0.6756","1.0008","1.0009","1.0023","1.0002",1489,1288,1266,1367,2659,2367,2180,2254
"G30","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","3.18(0.79,5.56)*","5.78(3.09,8.23)***","3.09(0.33,5.87)*","2.20(-0.91,5.36)","0.0107","0.0002","0.0297","0.1727","1.0004","1.0004","1.0006","1.0004",3022,2832,2685,2826,2836,3164,2894,3216
"G30","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","-2.24(-4.66,0.25)","0.88(-1.83,3.52)","-0.67(-3.37,2.01)","-1.16(-4.12,1.67)","0.0742","0.5211","0.5986","0.4281","1.0002","1.0004","1.0010","1.0002",2736,2635,2753,2938,2987,2924,3258,2880
"G30","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","2.20(-2.24,6.58)","-1.45(-5.61,2.64)","-0.21(-4.31,3.88)","-1.09(-5.30,3.12)","0.3317","0.5036","0.9200","0.6231","0.9999","1.0010","1.0010","1.0004",1857,1649,1708,1719,2632,2391,2754,2728
"G30","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","1.95(-0.37,4.33)","2.22(-0.11,4.66)","3.25(0.75,5.87)*","5.83(3.13,8.49)***","0.0937","0.0587","0.0107","0.0002","1.0018","1.0003","0.9998","1.0001",3750,3454,3543,3246,2731,3191,3468,3513
"G30","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","2.53(0.10,4.99)*","3.35(0.70,5.94)*","4.07(1.21,6.87)**","1.96(-0.87,4.81)","0.0442","0.0127","0.0072","0.1767","1.0013","1.0009","1.0016","1.0018",2616,2484,2581,2322,2627,2769,2980,2792
"G30","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","-0.21(-4.26,3.82)","2.39(-1.54,6.19)","1.91(-2.02,5.82)","1.48(-2.74,5.62)","0.9125","0.2172","0.3402","0.4951","1.0000","1.0003","1.0005","1.0006",1999,1721,1728,1783,2750,2087,2472,2408
"G30","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","3.77(0.30,7.25)*","3.71(0.35,7.20)*","5.11(1.65,8.68)**","5.81(1.84,9.63)**","0.0347","0.0307","0.0027","0.0037","1.0013","1.0008","1.0006","1.0006",2011,1996,1978,2116,2671,2473,2965,2972
"G30","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","-1.70(-4.76,1.32)","3.90(0.99,6.93)**","5.94(2.97,9.06)***","4.15(1.04,7.29)**","0.2642","0.0092","0.0002","0.0097","1.0008","1.0012","1.0022","1.0023",2773,2047,1881,1869,2928,2831,2652,2693
"G30","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","1.27(-1.21,3.83)","0.08(-9.54,9.83)","-0.07(-10.12,10.36)","-0.09(-9.90,9.89)","0.3317","0.9920","0.9735","0.9955","1.0010","1.0008","1.0021","1.0008",2928,8029,7546,7163,3466,2954,2769,2661
"G30","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","0.78(-1.91,3.48)","-0.73(-3.64,2.08)","1.28(-1.70,4.18)","-0.28(-3.53,2.95)","0.5696","0.6216","0.3872","0.8580","1.0016","1.0000","1.0013","1.0009",3674,2468,2306,2413,3103,2985,2818,2913
"G30","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","0.26(-2.76,3.26)","0.76(-2.09,3.77)","0.23(-2.68,3.08)","-0.21(-3.13,2.65)","0.8735","0.6281","0.8710","0.8895","1.0018","1.0017","1.0008","1.0023",2307,2082,2015,2126,2876,2772,2413,2749
"G30","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","3.50(0.84,6.26)*","3.75(1.08,6.47)**","2.32(-0.50,5.11)","4.69(1.75,7.55)**","0.0102","0.0077","0.1062","0.0022","1.0022","1.0012","1.0008","1.0022",2449,2360,2306,2353,2684,3071,2801,2938
"G30","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","2.58(-0.87,5.89)","2.94(-0.42,6.14)","4.04(0.57,7.40)*","3.77(-0.13,7.53)","0.1357","0.0917","0.0217","0.0622","1.0012","1.0007","1.0011","1.0009",2256,2096,2212,2365,3030,2763,2887,2919
"G30","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","-0.31(-3.36,2.72)","3.63(0.51,6.72)*","5.19(2.14,8.19)***","2.91(-0.43,6.06)","0.8485","0.0222","0.0002","0.0867","1.0016","1.0010","1.0020","1.0014",3110,2555,2042,1735,3273,2911,2544,2793
"G30","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","0.83(-1.79,3.48)","0.09(-9.62,9.78)","0.06(-9.52,9.77)","-0.08(-9.69,9.43)","0.5386","0.9830","0.9870","0.9855","1.0002","1.0014","1.0017","1.0007",3583,7856,9161,8096,3263,2567,3089,2823
"G30","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","0.31(-2.48,3.00)","-1.79(-4.75,1.08)","0.61(-2.36,3.61)","-0.70(-4.03,2.71)","0.8070","0.2242","0.6921","0.6956","1.0004","1.0006","1.0015","1.0015",3777,2727,2202,2470,3040,2747,2942,2908
"G30","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","0.31(-2.73,3.54)","1.66(-1.34,4.68)","1.37(-1.59,4.43)","1.64(-1.34,4.64)","0.8670","0.2947","0.3707","0.2842","1.0001","1.0014","1.0007","1.0003",2491,2230,2107,2077,3133,2865,2758,2762
"G30","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","0.67(-2.32,3.58)","2.31(-0.64,5.21)","0.55(-2.37,3.49)","2.38(-0.80,5.42)","0.6421","0.1292","0.7091","0.1407","1.0004","1.0015","1.0001","1.0010",2832,2535,2336,2278,3093,2897,3023,3089
"G30","2000_2005","2016_2020",15,"Cluster2_EQI","0.00","1.17(-2.67,5.16)","2.29(-1.35,6.10)","3.49(-0.42,7.53)","3.86(-0.49,8.21)","0.5391","0.2317","0.0767","0.0867","1.0042","1.0031","1.0031","1.0029",2437,2205,2223,2819,2434,2678,2381,3224
"G30","2000_2005","2016_2020",15,"Cluster2_EQI_Air","0.00","0.86(-2.46,4.15)","5.66(2.24,9.09)**","6.96(3.69,10.30)***","5.66(2.22,9.25)***","0.6151","0.0012","0.0002","0.0007","1.0008","1.0005","1.0015","1.0008",3129,2832,2241,2115,3074,3186,2683,2955
"G30","2000_2005","2016_2020",15,"Cluster2_EQI_Water","0.00","-0.44(-3.34,2.53)","0.06(-9.79,9.76)","0.02(-9.45,9.76)","-0.05(-10.01,10.27)","0.7756","0.9845","0.9930","1.0000","1.0007","1.0037","1.0003","1.0060",3773,7314,7678,6426,3454,2835,2708,2520
"G30","2000_2005","2016_2020",15,"Cluster2_EQI_Land","0.00","4.02(1.09,6.98)*","-0.32(-3.45,2.95)","2.48(-0.64,5.77)","0.74(-2.78,4.36)","0.0102","0.8345","0.1272","0.6971","1.0004","1.0006","1.0016","1.0025",4338,2846,2668,2501,3364,3014,2881,3035
"G30","2000_2005","2016_2020",15,"Cluster2_EQI_Built","0.00","2.59(-0.75,6.02)","3.59(0.26,6.85)*","1.84(-1.48,5.09)","1.72(-1.70,4.95)","0.1342","0.0372","0.2687","0.3217","1.0003","1.0014","1.0007","1.0021",2869,2511,2485,2396,3245,3200,3042,2985
"G30","2000_2005","2016_2020",15,"Cluster2_EQI_Social","0.00","0.97(-2.36,4.30)","3.58(0.38,6.77)*","0.21(-3.05,3.57)","1.71(-1.63,5.12)","0.5676","0.0322","0.8945","0.3172","1.0007","1.0003","1.0011","1.0006",3255,2879,2716,2935,3263,3354,3378,3070
"G30","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","1.71(-0.66,4.13)","2.59(0.06,5.17)*","3.10(0.30,5.97)*","2.12(-1.10,5.31)","0.1542","0.0462","0.0282","0.1882","1.0010","0.9997","1.0001","0.9999",3377,2867,2824,3255,3061,3219,2913,3091
"G30","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","0.44(-2.30,3.23)","2.55(-0.30,5.43)","0.25(-2.87,3.25)","1.09(-2.10,4.31)","0.7701","0.0752","0.8710","0.5046","1.0006","0.9997","1.0012","1.0003",3239,2546,2488,2691,3191,2638,2995,3005
"G30","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","-0.15(-2.33,2.11)","-0.58(-7.79,6.64)","1.77(-4.38,7.90)","0.02(-9.86,10.12)","0.8935","0.8580","0.5731","0.9845","1.0014","1.0010","1.0003","1.0004",3676,7410,5578,7188,3140,3190,2875,2588
"G30","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","1.42(-1.15,4.06)","3.34(0.67,5.96)*","4.71(1.99,7.43)***","3.69(0.86,6.40)*","0.2792","0.0132","0.0007","0.0117","1.0008","1.0005","0.9995","1.0003",3407,3224,3026,3143,3127,3223,2942,2864
"G30","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","2.40(-0.11,4.93)","0.19(-2.74,2.94)","0.94(-1.87,3.70)","0.71(-2.25,3.72)","0.0592","0.9070","0.4936","0.6411","1.0002","1.0008","1.0006","1.0008",2879,2646,2583,2959,3335,2860,2984,3269
"G30","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","-0.30(-2.71,2.08)","-0.60(-3.06,1.91)","-2.14(-5.07,0.73)","-1.74(-5.59,2.01)","0.7846","0.6371","0.1372","0.3657","1.0007","1.0002","1.0005","1.0004",3564,3174,3055,3693,2962,3263,3234,3266
"G30","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","0.74(-2.08,3.49)","3.50(0.55,6.50)*","4.59(1.26,7.98)**","2.47(-1.25,6.04)","0.5936","0.0217","0.0072","0.1892","1.0007","1.0006","1.0013","1.0002",2231,2073,2033,2408,2850,2407,2572,2485
"G30","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","2.36(-0.70,5.51)","2.18(-0.93,5.18)","0.50(-2.86,3.90)","3.15(-0.47,6.79)","0.1267","0.1742","0.7726","0.0867","1.0005","1.0011","1.0019","1.0005",3453,2932,2989,2997,3243,2586,2792,2667
"G30","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","-0.28(-2.87,2.23)","-2.26(-9.87,5.37)","2.96(-3.95,9.78)","-0.10(-10.25,10.21)","0.8290","0.5456","0.3862","0.9945","1.0005","1.0006","1.0008","1.0009",5033,8078,8247,8507,2995,2556,2541,2673
