ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G12.2","2000_2005","2011_2015",10,"Cluster0_EQI_Social","0.00","0.37(0.24,0.51)***","0.32(0.15,0.50)***","0.35(0.11,0.60)**","1.09(0.56,1.65)***","0.0002","0.0002","0.0047","0.0002","1.0009","1.0001","1.0015","0.9995",3741,3102,3683,4831,3064,3108,2885,3168
"G12.2","2000_2005","2016_2020",15,"Cluster0_EQI","0.00","0.37(0.27,0.46)***","0.63(0.41,0.85)***","-0.00(-9.87,9.68)","0.05(-9.49,9.75)","0.0002","0.0002","0.9995","0.9975","1.0000","1.0009","1.0000","1.0002",5094,7104,8037,7931,3395,2916,2909,2995
"G12.2","2000_2005","2016_2020",15,"Cluster0_EQI_Air","0.00","0.32(0.20,0.45)***","0.53(0.38,0.70)***","0.78(0.54,1.05)***","1.49(0.25,2.87)*","0.0002","0.0002","0.0002","0.0182","1.0016","1.0010","1.0015","1.0004",3068,3175,4194,5591,3117,2855,3182,2813
"G12.2","2000_2005","2016_2020",15,"Cluster0_EQI_Water","0.00","-0.00(-0.17,0.15)","0.06(-0.12,0.23)","0.14(-0.04,0.32)","0.20(0.00,0.39)*","0.9655","0.4956","0.1197","0.0457","1.0011","1.0017","1.0017","1.0014",1771,1755,1692,2314,1935,2323,2074,3017
"G12.2","2000_2005","2016_2020",15,"Cluster0_EQI_Land","0.00","0.04(-0.08,0.17)","-0.08(-0.21,0.06)","-0.14(-0.29,0.02)","-0.07(-0.27,0.12)","0.4871","0.2727","0.0847","0.5006","1.0023","1.0018","1.0014","1.0015",2750,2523,2159,2246,3254,3014,2604,2351
"G12.2","2000_2005","2016_2020",15,"Cluster0_EQI_Built","0.00","0.18(0.08,0.30)**","0.22(0.08,0.36)**","0.44(0.23,0.65)***","0.58(0.32,0.85)***","0.0012","0.0032","0.0002","0.0002","1.0009","0.9995","1.0005","1.0009",2437,2771,3583,3945,3033,3079,2949,2638
"G12.2","2000_2005","2016_2020",15,"Cluster0_EQI_Social","0.00","0.12(0.01,0.24)*","0.20(0.06,0.34)**","0.13(-0.06,0.32)","0.15(-0.15,0.48)","0.0367","0.0047","0.1812","0.3502","1.0014","1.0006","1.0008","0.9998",2428,3228,3118,4833,2849,2802,2740,3072
"G12.2","2006_2010","2011_2015",5,"Cluster0_EQI","0.00","0.14(-0.04,0.32)","0.15(-0.06,0.34)","0.29(0.07,0.51)*","0.28(0.04,0.52)*","0.1287","0.1612","0.0112","0.0192","1.0000","1.0003","1.0010","0.9999",3056,2781,2800,3144,3085,3130,2845,3483
"G12.2","2006_2010","2011_2015",5,"Cluster0_EQI_Air","0.00","0.15(-0.03,0.33)","0.11(-0.10,0.31)","0.03(-0.18,0.25)","0.19(-0.05,0.44)","0.0952","0.3217","0.7596","0.1277","1.0001","1.0002","1.0004","1.0001",2672,2118,2242,2196,3137,2869,2616,3128
"G12.2","2006_2010","2011_2015",5,"Cluster0_EQI_Water","0.00","-0.06(-0.28,0.16)","0.07(-0.17,0.31)","0.20(-0.05,0.45)","0.32(0.04,0.60)*","0.5961","0.5811","0.1212","0.0217","1.0003","1.0006","1.0000","1.0005",2082,2071,2060,2217,2422,2525,2452,2334
"G12.2","2006_2010","2011_2015",5,"Cluster0_EQI_Land","0.00","0.14(-0.03,0.30)","0.16(-0.02,0.34)","-0.04(-0.23,0.15)","0.06(-0.14,0.27)","0.1212","0.0802","0.6831","0.5896","1.0001","1.0001","1.0016","1.0012",3761,3453,3355,3477,3348,3002,3038,3146
"G12.2","2006_2010","2011_2015",5,"Cluster0_EQI_Built","0.00","0.11(-0.07,0.30)","0.07(-0.12,0.27)","0.14(-0.06,0.35)","0.04(-0.14,0.24)","0.2437","0.4616","0.1672","0.7016","1.0013","1.0015","1.0004","1.0023",2628,2637,2595,2607,2862,2912,2912,2356
"G12.2","2006_2010","2011_2015",5,"Cluster0_EQI_Social","0.00","-0.30(-0.99,0.36)","-0.32(-0.97,0.31)","-0.52(-1.16,0.09)","-0.96(-1.61,-0.36)**","0.3772","0.3262","0.1007","0.0017","1.0013","1.0006","1.0004","1.0004",1349,1243,1251,1263,2250,1925,1883,1835
"G12.2","2006_2010","2016_2020",10,"Cluster0_EQI","0.00","0.05(-0.08,0.18)","0.33(0.17,0.49)***","0.24(0.07,0.41)**","0.13(-0.06,0.33)","0.4896","0.0002","0.0062","0.1742","1.0002","1.0026","1.0015","1.0005",3173,2785,2722,2864,3198,3268,2977,3257
"G12.2","2006_2010","2016_2020",10,"Cluster0_EQI_Air","0.00","0.09(-0.04,0.22)","0.15(-0.01,0.30)","0.21(0.05,0.37)*","0.08(-0.09,0.26)","0.1867","0.0667","0.0107","0.3377","1.0017","1.0000","1.0030","1.0014",3226,2592,2717,2910,3000,3053,2890,3407
"G12.2","2006_2010","2016_2020",10,"Cluster0_EQI_Water","0.00","-0.06(-0.22,0.11)","0.10(-0.08,0.28)","0.05(-0.13,0.24)","0.19(-0.01,0.39)","0.5061","0.2837","0.5796","0.0667","1.0013","1.0006","1.0010","1.0001",2571,2347,2295,3084,3081,2991,2456,3490
"G12.2","2006_2010","2016_2020",10,"Cluster0_EQI_Land","0.00","0.06(-0.06,0.18)","0.17(0.04,0.30)*","0.03(-0.11,0.17)","-0.03(-0.18,0.12)","0.3172","0.0132","0.6466","0.6676","1.0003","0.9999","1.0009","0.9999",3838,3685,3401,3163,3313,2955,2953,2935
"G12.2","2006_2010","2016_2020",10,"Cluster0_EQI_Built","0.00","0.07(-0.07,0.21)","0.05(-0.10,0.20)","0.15(0.00,0.31)*","0.08(-0.06,0.22)","0.3567","0.5031","0.0477","0.2457","1.0001","0.9998","1.0010","1.0001",3516,3095,3116,3140,2896,2964,2893,2983
"G12.2","2006_2010","2016_2020",10,"Cluster0_EQI_Social","0.00","-0.24(-0.81,0.30)","-0.54(-1.07,-0.04)*","-0.66(-1.20,-0.17)**","-0.87(-1.41,-0.38)***","0.3927","0.0382","0.0077","0.0007","1.0011","1.0018","1.0024","1.0020",1826,1681,1731,1734,2268,2213,2256,2244
"G12.2","2000_2005","2006_2010",5,"Cluster1_EQI","0.00","0.27(-0.02,0.57)","0.73(0.43,1.02)***","1.17(0.83,1.50)***","1.34(0.95,1.74)***","0.0777","0.0002","0.0002","0.0002","1.0003","0.9995","0.9996","1.0000",1998,1854,1802,1757,2695,2701,2837,2604
"G12.2","2000_2005","2006_2010",5,"Cluster1_EQI_Air","0.00","0.64(0.37,0.93)***","1.13(0.84,1.42)***","1.29(1.02,1.57)***","1.16(0.91,1.44)***","0.0002","0.0002","0.0002","0.0002","1.0017","1.0008","1.0018","1.0007",2330,2074,1791,2050,2623,2840,2136,2604
"G12.2","2000_2005","2006_2010",5,"Cluster1_EQI_Water","0.00","0.08(-0.10,0.26)","-0.27(-1.04,0.53)","-0.03(-9.92,9.71)","0.09(-9.39,9.91)","0.4111","0.5126","0.9985","0.9975","1.0013","1.0010","0.9999","1.0002",4887,5652,6833,5676,3002,3290,2934,3334
"G12.2","2000_2005","2006_2010",5,"Cluster1_EQI_Land","0.00","0.03(-0.23,0.27)","0.15(-0.11,0.41)","-0.07(-0.33,0.19)","0.29(0.02,0.57)*","0.8385","0.2527","0.6026","0.0422","1.0023","1.0026","1.0026","1.0022",3074,2570,2272,2316,2726,2829,2048,2680
"G12.2","2000_2005","2006_2010",5,"Cluster1_EQI_Built","0.00","0.50(0.21,0.79)**","0.67(0.38,0.96)***","0.73(0.44,1.01)***","0.70(0.40,1.00)***","0.0012","0.0002","0.0002","0.0002","1.0011","1.0008","1.0015","1.0007",2042,2001,1782,1855,2767,2692,2636,2503
"G12.2","2000_2005","2006_2010",5,"Cluster1_EQI_Social","0.00","0.16(-0.12,0.45)","0.38(0.09,0.67)**","0.38(0.08,0.66)*","0.76(0.43,1.07)***","0.2727","0.0097","0.0167","0.0002","0.9997","1.0014","1.0011","1.0007",2528,2093,2016,1997,2903,2557,2222,2810
"G12.2","2000_2005","2011_2015",10,"Cluster1_EQI","0.00","0.28(-0.01,0.57)","0.83(0.54,1.13)***","1.00(0.68,1.32)***","1.26(0.86,1.68)***","0.0637","0.0002","0.0002","0.0002","1.0020","1.0020","1.0024","1.0013",2193,2062,2152,2189,2657,2938,2733,2880
"G12.2","2000_2005","2011_2015",10,"Cluster1_EQI_Air","0.00","0.62(0.34,0.91)***","1.23(0.94,1.53)***","1.42(1.13,1.70)***","1.28(1.00,1.54)***","0.0007","0.0002","0.0002","0.0002","1.0008","1.0028","1.0017","1.0010",2359,1677,1622,1663,2765,2431,2302,2237
"G12.2","2000_2005","2011_2015",10,"Cluster1_EQI_Water","0.00","0.27(0.08,0.48)**","-0.08(-0.83,0.69)","0.01(-10.45,10.50)","-0.01(-9.50,9.61)","0.0057","0.8135","0.9990","0.9910","1.0008","1.0000","1.0005","1.0001",2605,4397,5569,4429,2837,2780,2868,2870
"G12.2","2000_2005","2011_2015",10,"Cluster1_EQI_Land","0.00","0.00(-0.25,0.26)","0.08(-0.21,0.35)","0.05(-0.23,0.34)","-0.09(-0.41,0.21)","0.9635","0.5786","0.7236","0.5411","1.0015","1.0008","1.0004","1.0021",2257,1340,1642,1155,2365,2526,2452,2269
"G12.2","2000_2005","2011_2015",10,"Cluster1_EQI_Built","0.00","0.46(0.16,0.76)**","0.42(0.14,0.71)**","0.62(0.32,0.91)***","0.53(0.21,0.82)***","0.0022","0.0062","0.0002","0.0002","1.0013","1.0016","1.0036","1.0044",1783,1612,1412,1372,2516,2173,1912,2116
"G12.2","2000_2005","2011_2015",10,"Cluster1_EQI_Social","0.00","0.44(0.16,0.71)**","0.43(0.16,0.71)**","0.68(0.39,0.95)***","0.91(0.61,1.22)***","0.0022","0.0022","0.0002","0.0002","1.0027","1.0020","1.0018","1.0024",2006,1544,1531,1643,2275,2397,2716,2510
"G12.2","2000_2005","2016_2020",15,"Cluster1_EQI","0.00","0.16(-0.11,0.42)","0.56(0.29,0.83)***","0.78(0.47,1.08)***","1.00(0.61,1.36)***","0.2507","0.0002","0.0002","0.0002","1.0018","1.0026","1.0010","1.0005",1812,1725,1700,1722,2620,2316,2282,1883
"G12.2","2000_2005","2016_2020",15,"Cluster1_EQI_Air","0.00","0.51(0.28,0.76)***","1.00(0.72,1.28)***","1.22(0.96,1.48)***","1.10(0.85,1.37)***","0.0002","0.0002","0.0002","0.0002","1.0014","1.0011","1.0015","1.0027",2154,1884,1656,1665,2839,2790,2577,2322
"G12.2","2000_2005","2016_2020",15,"Cluster1_EQI_Water","0.00","0.26(0.07,0.46)**","0.10(-0.61,0.81)","0.05(-9.53,9.52)","0.09(-9.61,9.98)","0.0077","0.8110","0.9770","0.9890","1.0010","1.0021","1.0005","1.0000",2994,4405,5638,6417,3299,3111,3045,3120
"G12.2","2000_2005","2016_2020",15,"Cluster1_EQI_Land","0.00","0.00(-0.23,0.23)","-0.03(-0.27,0.21)","0.00(-0.25,0.25)","-0.04(-0.33,0.23)","0.9745","0.8250","0.9915","0.7671","1.0009","1.0016","1.0018","1.0022",2458,1572,1593,1540,2655,2402,2189,2138
"G12.2","2000_2005","2016_2020",15,"Cluster1_EQI_Built","0.00","0.42(0.14,0.69)**","0.34(0.07,0.61)*","0.40(0.12,0.68)**","0.38(0.09,0.67)*","0.0052","0.0162","0.0077","0.0117","1.0044","1.0035","1.0064","1.0043",1482,1515,1318,1258,2334,2384,2073,2099
"G12.2","2000_2005","2016_2020",15,"Cluster1_EQI_Social","0.00","0.29(0.04,0.54)*","0.32(0.07,0.56)*","0.43(0.16,0.69)**","0.69(0.41,0.98)***","0.0232","0.0197","0.0042","0.0002","1.0011","1.0019","1.0021","1.0015",1835,1649,1510,1620,2624,2226,2190,2391
"G12.2","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","0.43(0.17,0.69)***","0.57(0.29,0.86)***","0.66(0.33,0.97)***","0.49(0.13,0.84)**","0.0007","0.0002","0.0007","0.0082","1.0010","1.0005","1.0006","1.0008",3116,2756,2752,3108,3230,2665,3028,2992
"G12.2","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","0.31(0.05,0.57)*","0.33(0.06,0.59)*","0.19(-0.08,0.46)","0.31(0.03,0.60)*","0.0202","0.0137","0.1692","0.0317","1.0008","1.0009","1.0012","1.0009",2448,2161,2286,2266,3141,3013,2941,2925
"G12.2","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","0.17(-0.02,0.36)","0.30(-0.38,1.01)","0.30(-0.30,0.96)","-0.14(-10.15,9.39)","0.0697","0.3902","0.3477","0.9775","1.0001","1.0000","1.0019","1.0009",3584,5163,6012,7641,2619,3088,2793,2687
"G12.2","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","0.24(-0.01,0.49)","0.01(-0.22,0.25)","0.34(0.09,0.59)**","0.02(-0.22,0.27)","0.0612","0.9210","0.0097","0.9055","1.0010","1.0007","1.0004","1.0011",2880,2594,2848,2533,2974,3395,3023,3160
"G12.2","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","0.32(0.09,0.55)**","0.52(0.25,0.79)***","0.60(0.34,0.87)***","0.42(0.14,0.69)**","0.0062","0.0002","0.0002","0.0017","1.0007","1.0003","0.9999","1.0003",2358,2556,2479,2766,3013,3035,3269,3135
"G12.2","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","-0.20(-0.44,0.05)","-0.65(-0.90,-0.39)***","-1.08(-1.34,-0.82)***","-1.48(-1.80,-1.16)***","0.1167","0.0002","0.0002","0.0002","1.0018","1.0009","1.0017","1.0015",2314,1991,1726,1979,2539,2927,2661,2968
"G12.2","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","0.38(0.16,0.60)***","0.58(0.34,0.83)***","0.63(0.37,0.91)***","0.55(0.24,0.86)***","0.0002","0.0007","0.0002","0.0007","1.0008","1.0006","1.0006","1.0002",2806,2800,2816,3184,3231,3268,3396,2852
"G12.2","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","-0.11(-0.35,0.12)","-0.09(-0.33,0.14)","-0.13(-0.39,0.11)","-0.10(-0.38,0.15)","0.3672","0.4416","0.2997","0.4526","1.0005","1.0009","1.0014","1.0008",2246,2017,1832,1958,2966,2897,2399,2752
"G12.2","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","0.14(-0.04,0.31)","0.02(-0.55,0.62)","0.06(-0.51,0.66)","-0.01(-9.89,10.05)","0.1147","0.9565","0.8415","0.9920","1.0004","1.0003","0.9997","1.0007",3670,6359,4999,8453,3164,2981,3364,3092
"G12.2","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","0.12(-0.11,0.34)","0.19(-0.04,0.40)","0.10(-0.13,0.32)","0.15(-0.08,0.39)","0.3102","0.0972","0.3952","0.2152","1.0003","1.0005","1.0002","0.9998",2528,2036,1933,2094,3109,2834,2752,2770
"G12.2","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","0.38(0.17,0.60)***","0.51(0.27,0.76)***","0.58(0.34,0.82)***","0.47(0.22,0.73)**","0.0007","0.0002","0.0002","0.0012","1.0012","1.0019","1.0011","1.0000",2468,2014,1937,2372,2869,2876,2558,2496
"G12.2","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","-0.21(-0.43,0.02)","-0.63(-0.84,-0.41)***","-0.82(-1.06,-0.57)***","-1.08(-1.39,-0.77)***","0.0712","0.0002","0.0002","0.0002","1.0018","1.0002","1.0009","1.0001",2284,1769,1818,2021,2909,2446,2365,2755
"G12.2","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","-0.05(-9.60,9.43)","-0.32(-5.09,4.55)","0.26(-4.54,5.09)","0.68(-4.10,5.51)","0.9850","0.9145","0.9120","0.7861","0.9999","1.0022","1.0022","1.0022",8747,1700,1707,1701,2921,2054,2120,2054
"G12.2","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","0.61(0.36,0.87)***","0.96(0.69,1.22)***","1.30(1.04,1.56)***","1.14(0.89,1.40)***","0.0002","0.0002","0.0002","0.0002","1.0014","1.0008","1.0011","1.0018",2827,2553,2292,2198,2987,2827,2643,3033
"G12.2","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","-0.27(-4.50,3.99)","-0.06(-4.31,4.20)","-0.04(-4.30,4.22)","-0.06(-4.36,4.20)","0.9050","0.9740","0.9840","0.9775","1.0020","1.0016","1.0015","1.0015",1371,1368,1368,1368,1763,1787,1796,1812
"G12.2","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","0.17(-0.11,0.44)","0.13(-0.14,0.41)","0.17(-0.12,0.45)","0.06(-0.23,0.35)","0.2392","0.3447","0.2607","0.6786","1.0002","1.0008","1.0009","1.0010",2499,2152,2103,2061,2521,2613,2606,2538
"G12.2","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","-0.12(-0.43,0.19)","0.30(-0.01,0.60)","0.40(0.10,0.71)*","0.39(0.09,0.68)*","0.4566","0.0562","0.0117","0.0167","1.0023","1.0015","1.0021","1.0022",2204,2088,2113,2068,2291,2813,2384,2249
"G12.2","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","0.45(0.10,0.79)*","0.58(0.25,0.91)**","0.68(0.34,1.00)***","0.89(0.54,1.22)***","0.0172","0.0012","0.0007","0.0002","1.0002","1.0004","1.0012","1.0009",2437,2182,2260,2091,2924,2724,2455,2673
"G12.2","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","0.02(-10.19,9.92)","0.09(-4.98,4.83)","0.45(-4.58,5.20)","0.82(-4.22,5.58)","0.9960","0.9655","0.8365","0.7226","1.0039","1.0016","1.0018","1.0018",7565,1362,1358,1358,2599,1792,1775,1800
"G12.2","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","0.89(0.63,1.15)***","1.14(0.88,1.40)***","1.23(0.97,1.46)***","1.16(0.92,1.39)***","0.0002","0.0002","0.0002","0.0002","1.0009","1.0004","1.0019","1.0011",3104,3068,2414,2306,3028,3240,3219,2989
"G12.2","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","0.07(-4.32,4.60)","0.04(-4.35,4.57)","0.17(-4.21,4.68)","0.26(-4.13,4.80)","0.9785","0.9905","0.9505","0.9190","1.0011","1.0011","1.0011","1.0011",1368,1370,1369,1371,1952,1982,1993,1986
"G12.2","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","0.03(-0.23,0.31)","0.01(-0.26,0.29)","-0.05(-0.35,0.26)","-0.13(-0.42,0.16)","0.8045","0.9240","0.7676","0.3642","1.0001","1.0012","1.0016","1.0012",2227,2128,1874,2005,2739,2477,2590,2645
"G12.2","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","-0.03(-0.36,0.30)","0.03(-0.29,0.33)","0.17(-0.13,0.47)","0.20(-0.11,0.51)","0.8865","0.8615","0.2537","0.2032","1.0002","1.0004","0.9996","1.0005",2090,1870,1956,1866,2118,2502,2363,2312
"G12.2","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","0.26(-0.10,0.62)","0.36(0.02,0.69)*","0.45(0.10,0.78)**","0.70(0.34,1.06)***","0.1512","0.0397","0.0092","0.0002","1.0008","1.0018","1.0017","1.0016",2270,2040,1971,2009,3219,2716,2548,2500
"G12.2","2000_2005","2016_2020",15,"Cluster2_EQI","0.00","0.02(-9.92,9.88)","-0.09(-4.72,4.64)","0.26(-4.36,4.99)","0.60(-4.03,5.32)","0.9985","0.9665","0.9350","0.8370","1.0002","1.0024","1.0023","1.0023",7196,1337,1336,1337,2978,2196,2150,2103
"G12.2","2000_2005","2016_2020",15,"Cluster2_EQI_Air","0.00","0.80(0.59,1.02)***","0.98(0.76,1.21)***","1.13(0.92,1.34)***","1.14(0.94,1.35)***","0.0002","0.0002","0.0002","0.0002","1.0017","1.0020","1.0014","1.0018",2636,2338,1788,1771,3070,2997,2793,2393
"G12.2","2000_2005","2016_2020",15,"Cluster2_EQI_Water","0.00","0.21(-4.16,4.54)","0.08(-4.32,4.40)","0.20(-4.17,4.49)","0.20(-4.19,4.50)","0.9190","0.9750","0.9175","0.9210","1.0022","1.0023","1.0022","1.0023",1174,1171,1170,1173,1679,1690,1713,1743
"G12.2","2000_2005","2016_2020",15,"Cluster2_EQI_Land","0.00","0.16(-0.07,0.39)","0.13(-0.09,0.36)","0.06(-0.17,0.31)","0.06(-0.18,0.31)","0.1702","0.2582","0.5991","0.6376","1.0005","1.0004","1.0005","1.0000",1879,1953,1894,1806,2401,2839,2564,2308
"G12.2","2000_2005","2016_2020",15,"Cluster2_EQI_Built","0.00","0.19(-0.08,0.43)","0.20(-0.05,0.43)","0.38(0.13,0.61)**","0.39(0.14,0.64)**","0.1662","0.1192","0.0032","0.0032","1.0012","1.0013","1.0012","1.0009",2274,2093,2096,2126,3112,2549,2734,2664
"G12.2","2000_2005","2016_2020",15,"Cluster2_EQI_Social","0.00","0.20(-0.11,0.51)","0.18(-0.10,0.48)","0.26(-0.03,0.55)","0.39(0.10,0.69)*","0.2152","0.2262","0.0797","0.0107","1.0010","1.0008","1.0007","1.0004",2169,2026,1907,2005,2782,2389,2656,2286
"G12.2","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","0.33(0.07,0.57)*","0.37(0.12,0.62)**","0.43(0.18,0.68)**","0.52(0.27,0.75)***","0.0122","0.0047","0.0012","0.0002","1.0008","1.0008","1.0002","1.0002",2719,2544,2388,2366,3225,2354,2677,2804
"G12.2","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","0.05(-0.15,0.24)","-0.04(-0.25,0.16)","-0.14(-0.33,0.06)","-0.10(-0.30,0.10)","0.6651","0.7046","0.1812","0.3427","1.0022","1.0009","1.0011","1.0013",1876,1578,1633,1611,2340,2472,2672,2544
"G12.2","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","-0.43(-1.06,0.20)","-0.46(-1.04,0.12)","-0.44(-1.01,0.14)","-0.35(-0.92,0.23)","0.1702","0.1162","0.1467","0.2387","1.0032","1.0036","1.0040","1.0042",1015,945,929,918,2038,1680,1636,1767
"G12.2","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","0.04(-0.14,0.23)","0.17(-0.02,0.36)","0.11(-0.10,0.31)","0.07(-0.12,0.27)","0.6476","0.0887","0.3022","0.4346","1.0010","1.0015","1.0017","1.0009",2057,1947,1856,1770,2707,2525,2395,2448
"G12.2","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","0.45(0.27,0.65)***","0.42(0.23,0.61)***","0.44(0.25,0.65)***","0.39(0.19,0.59)***","0.0002","0.0002","0.0002","0.0002","1.0004","1.0001","1.0004","0.9999",1850,1567,1828,1508,2696,2327,2649,2466
"G12.2","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","-0.40(-0.57,-0.23)***","-0.80(-0.99,-0.60)***","-1.07(-1.30,-0.83)***","-1.87(-2.29,-1.45)***","0.0002","0.0002","0.0002","0.0002","1.0008","1.0031","1.0012","1.0004",2028,2011,2017,2678,2656,2567,2848,2803
"G12.2","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","0.20(-0.03,0.43)","0.37(0.14,0.60)**","0.27(0.05,0.49)*","0.42(0.20,0.63)***","0.0837","0.0037","0.0237","0.0002","1.0011","1.0012","1.0020","1.0021",2664,2297,1869,2204,3129,2295,2853,2895
