ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C00_C97","2000_2005","2011_2015",10,"Cluster0_EQI_Built","0.00","1.34(-7.76,10.79)","2.84(-5.99,11.66)","1.56(-7.50,10.89)","3.01(-5.59,11.73)","0.7806","0.5261","0.7356","0.5191","1.0043","1.0016","1.0007","1.0013",6352,7859,6792,7669,2588,3018,2900,2961
"C00_C97","2000_2005","2011_2015",10,"Cluster0_EQI_Social","0.00","2.77(-6.02,11.66)","0.65(-8.05,9.41)","1.52(-7.75,11.07)","0.53(-8.78,9.67)","0.5341","0.8800","0.7441","0.8975","1.0033","1.0003","1.0010","1.0025",8044,8292,7443,7404,3089,2887,2619,2704
"C00_C97","2000_2005","2016_2020",15,"Cluster0_EQI","0.00","1.65(-7.50,10.55)","-0.13(-9.86,9.57)","0.05(-9.64,9.58)","0.02(-9.97,9.74)","0.7081","0.9765","0.9925","0.9810","0.9997","1.0012","1.0011","1.0002",6812,6670,6239,6174,3084,2959,3109,2544
"C00_C97","2000_2005","2016_2020",15,"Cluster0_EQI_Air","0.00","0.91(-7.68,9.30)","1.96(-7.68,10.98)","3.52(-5.47,12.37)","0.71(-8.15,9.78)","0.8230","0.6771","0.4211","0.8765","1.0019","1.0030","1.0009","1.0004",5857,6860,6092,5206,3125,3023,2720,2966
"C00_C97","2000_2005","2016_2020",15,"Cluster0_EQI_Water","0.00","-5.73(-14.64,2.96)","6.24(-2.01,14.66)","0.83(-8.46,10.15)","-0.01(-10.01,9.75)","0.2072","0.1292","0.8450","0.9895","1.0004","1.0009","1.0009","0.9996",4948,4968,6172,6649,3276,2726,2970,3408
"C00_C97","2000_2005","2016_2020",15,"Cluster0_EQI_Land","0.00","-0.12(-9.80,9.44)","0.09(-10.12,10.10)","-0.00(-9.83,9.86)","0.10(-9.97,10.14)","0.9825","0.9760","0.9980","0.9925","1.0017","1.0013","1.0002","1.0022",5954,6079,5825,7631,3032,2957,2652,3133
"C00_C97","2000_2005","2016_2020",15,"Cluster0_EQI_Built","0.00","2.91(-5.49,11.63)","2.51(-6.58,11.54)","2.09(-6.83,11.16)","2.59(-5.92,11.35)","0.5241","0.5956","0.6451","0.5671","1.0008","0.9993","1.0005","1.0026",5786,6265,6118,6771,3041,2932,3052,3310
"C00_C97","2000_2005","2016_2020",15,"Cluster0_EQI_Social","0.00","2.93(-5.73,11.69)","3.82(-4.98,12.53)","-1.02(-10.68,8.48)","-1.53(-10.18,7.13)","0.5141","0.3907","0.8305","0.7301","1.0013","1.0009","1.0000","1.0017",5830,6389,6277,5791,3168,3239,3216,2759
"C00_C97","2006_2010","2011_2015",5,"Cluster0_EQI","0.00","2.57(-6.51,11.79)","2.97(-5.64,11.74)","2.13(-6.90,11.52)","-5.39(-14.88,3.89)","0.5636","0.4966","0.6541","0.2717","1.0017","1.0025","1.0020","1.0002",7429,7031,7824,6625,2939,3191,3165,3109
"C00_C97","2006_2010","2011_2015",5,"Cluster0_EQI_Air","0.00","-2.62(-11.21,5.85)","0.26(-9.82,9.83)","2.61(-6.85,11.90)","1.75(-7.41,10.73)","0.5546","0.9425","0.5771","0.7101","0.9998","0.9997","1.0008","1.0014",7710,7313,8115,8098,2636,2618,2983,3166
"C00_C97","2006_2010","2011_2015",5,"Cluster0_EQI_Water","0.00","-5.76(-14.89,3.37)","4.77(-3.54,13.05)","0.96(-8.73,10.36)","0.78(-9.04,10.55)","0.2087","0.2742","0.8440","0.8675","1.0014","1.0000","1.0016","1.0016",6149,6498,8017,7621,2697,3058,2825,3322
"C00_C97","2006_2010","2011_2015",5,"Cluster0_EQI_Land","0.00","1.38(-7.85,10.18)","1.36(-7.12,10.01)","1.03(-8.67,10.54)","0.62(-8.82,10.01)","0.7591","0.7591","0.8385","0.8830","1.0020","1.0011","1.0004","0.9994",8153,8098,8485,6948,2527,3156,2902,3061
"C00_C97","2006_2010","2011_2015",5,"Cluster0_EQI_Built","0.00","3.50(-5.48,12.19)","-0.01(-9.16,8.78)","1.37(-7.19,10.21)","-5.35(-14.52,3.84)","0.4246","0.9935","0.7661","0.2467","0.9999","1.0008","1.0015","1.0022",7702,8113,5921,7727,3196,3299,3056,3127
"C00_C97","2006_2010","2011_2015",5,"Cluster0_EQI_Social","0.00","0.77(-8.01,9.77)","-0.43(-9.56,8.82)","2.82(-5.92,11.66)","-2.99(-12.07,5.93)","0.8660","0.9195","0.5386","0.4991","1.0016","1.0003","0.9999","1.0004",8339,7830,7188,9108,2530,2842,3073,3096
"C00_C97","2006_2010","2016_2020",10,"Cluster0_EQI","0.00","2.94(-5.97,11.69)","5.48(-3.31,14.25)","1.59(-7.57,10.63)","-5.39(-14.56,3.85)","0.5091","0.2177","0.7581","0.2472","1.0028","1.0012","1.0008","1.0009",7145,6799,8240,6838,2613,2533,3192,2978
"C00_C97","2006_2010","2016_2020",10,"Cluster0_EQI_Air","0.00","-2.41(-11.00,6.57)","1.26(-7.71,10.13)","2.92(-6.29,12.22)","2.61(-6.14,11.46)","0.5726","0.7891","0.5341","0.5716","1.0002","1.0021","1.0010","1.0032",6422,6938,6418,7259,2936,2801,3414,2927
"C00_C97","2006_2010","2016_2020",10,"Cluster0_EQI_Water","0.00","-6.79(-15.68,1.98)","6.22(-2.32,14.50)","0.76(-8.26,10.11)","0.03(-9.65,9.56)","0.1427","0.1592","0.8635","0.9850","1.0000","1.0011","1.0009","1.0013",5826,5386,5360,6384,2965,3118,2957,2982
"C00_C97","2006_2010","2016_2020",10,"Cluster0_EQI_Land","0.00","2.64(-6.24,11.52)","3.43(-5.56,12.12)","1.53(-7.77,10.81)","0.05(-9.40,9.52)","0.5601","0.4491","0.7446","0.9850","1.0000","1.0016","1.0041","1.0036",6110,6628,8052,6456,3362,2918,2989,3183
"C00_C97","2006_2010","2016_2020",10,"Cluster0_EQI_Built","0.00","2.46(-6.40,11.31)","1.66(-6.99,10.45)","1.86(-6.54,10.07)","-6.29(-15.55,2.90)","0.5801","0.7001","0.6591","0.1847","0.9998","1.0002","0.9999","1.0040",5341,6338,6073,5657,2929,2844,3103,2632
"C00_C97","2006_2010","2016_2020",10,"Cluster0_EQI_Social","0.00","0.41(-8.55,9.34)","0.72(-8.33,9.67)","3.62(-4.99,12.50)","-2.14(-10.70,6.83)","0.9355","0.8795","0.4261","0.6211","1.0014","1.0006","1.0010","1.0010",5489,5178,5954,6168,3044,2614,3015,3418
"C00_C97","2000_2005","2006_2010",5,"Cluster1_EQI","0.00","0.99(-5.11,7.10)","2.59(-6.69,11.84)","-0.04(-9.90,9.88)","-0.08(-10.01,10.03)","0.7536","0.5726","0.9970","0.9810","1.0057","1.0012","1.0004","1.0000",3116,5156,5205,5379,2880,3110,2579,3246
"C00_C97","2000_2005","2006_2010",5,"Cluster1_EQI_Air","0.00","-0.46(-6.36,5.44)","3.74(-2.76,9.95)","2.75(-4.91,10.57)","-0.07(-9.92,9.70)","0.8735","0.2492","0.4981","0.9890","1.0010","1.0006","1.0001","1.0019",2779,3398,5386,6000,2693,3035,2918,2981
"C00_C97","2000_2005","2006_2010",5,"Cluster1_EQI_Water","0.00","1.71(-4.29,8.02)","-3.72(-11.01,3.54)","1.58(-5.83,9.05)","0.59(-8.16,9.48)","0.6016","0.3122","0.6841","0.9135","1.0033","1.0000","1.0026","1.0007",599,5499,5079,5518,2154,3097,2950,3132
"C00_C97","2000_2005","2006_2010",5,"Cluster1_EQI_Land","0.00","1.36(-4.32,7.31)","2.25(-4.32,8.75)","-2.32(-8.74,4.37)","-0.42(-8.03,7.37)","0.6576","0.5066","0.4941","0.9050","1.0011","1.0009","1.0004","1.0012",3524,4083,4277,2130,2808,2976,2277,2797
"C00_C97","2000_2005","2006_2010",5,"Cluster1_EQI_Built","0.00","3.70(-2.42,9.79)","0.94(-8.41,9.91)","-1.56(-11.00,7.51)","-0.10(-9.81,9.59)","0.2477","0.8445","0.7476","0.9905","1.0002","1.0016","1.0015","1.0007",3749,4629,5726,6486,2962,2754,3392,2990
"C00_C97","2000_2005","2006_2010",5,"Cluster1_EQI_Social","0.00","-2.32(-7.99,3.26)","6.21(-0.67,13.40)","4.78(-2.87,12.49)","2.94(-5.05,10.82)","0.4236","0.0812","0.2017","0.4596","1.0012","1.0018","1.0005","0.9996",4172,925,4485,4656,3301,2352,3191,2807
"C00_C97","2000_2005","2011_2015",10,"Cluster1_EQI","0.00","1.40(-4.69,7.54)","0.07(-9.20,9.39)","0.02(-10.20,10.33)","-0.04(-9.77,9.83)","0.6546","0.9845","0.9910","0.9855","1.0002","1.0003","1.0013","1.0005",5086,5314,4978,5839,2760,2985,2614,2642
"C00_C97","2000_2005","2011_2015",10,"Cluster1_EQI_Air","0.00","0.63(-5.28,6.73)","4.22(-2.52,10.70)","2.93(-5.30,11.09)","0.01(-9.89,9.65)","0.8410","0.2192","0.4811","0.9900","1.0003","1.0008","1.0020","1.0020",5060,5228,7393,8763,3160,3196,2634,2863
"C00_C97","2000_2005","2011_2015",10,"Cluster1_EQI_Water","0.00","-0.74(-6.40,4.91)","-8.20(-15.66,-0.59)*","-1.21(-8.77,6.66)","2.14(-6.65,11.10)","0.7931","0.0332","0.7396","0.6416","1.0005","1.0004","1.0001","1.0022",3586,7109,6734,8333,3157,2843,2713,2835
"C00_C97","2000_2005","2011_2015",10,"Cluster1_EQI_Land","0.00","3.16(-2.92,9.08)","-2.33(-9.04,4.50)","2.98(-4.01,9.74)","-2.62(-9.70,4.89)","0.2967","0.4981","0.3912","0.4796","1.0008","1.0001","1.0013","1.0020",5772,5794,5328,6827,2784,3072,3081,3095
"C00_C97","2000_2005","2011_2015",10,"Cluster1_EQI_Built","0.00","2.22(-3.95,8.40)","0.86(-8.37,10.17)","-1.11(-10.15,8.22)","-0.03(-9.47,9.88)","0.4716","0.8485","0.8335","0.9955","1.0028","1.0024","0.9995","1.0015",7064,8153,8838,8306,3002,3029,2977,3065
"C00_C97","2000_2005","2011_2015",10,"Cluster1_EQI_Social","0.00","-2.75(-8.58,3.14)","5.33(-1.87,12.68)","3.12(-4.35,10.87)","2.46(-5.32,10.61)","0.3562","0.1482","0.4186","0.5361","1.0009","1.0000","1.0013","0.9998",5717,3643,6221,6444,2838,3058,3039,2785
"C00_C97","2000_2005","2016_2020",15,"Cluster1_EQI","0.00","6.51(0.42,12.54)*","-0.97(-9.92,8.08)","-0.07(-9.67,9.61)","-0.11(-9.97,10.07)","0.0357","0.8185","0.9850","0.9700","1.0011","1.0009","1.0034","1.0019",7537,9615,9705,8728,2662,3092,2854,2854
"C00_C97","2000_2005","2016_2020",15,"Cluster1_EQI_Air","0.00","1.51(-4.30,7.37)","1.12(-5.33,7.40)","3.26(-4.71,11.46)","-0.11(-10.50,10.01)","0.6091","0.7546","0.4411","0.9780","1.0009","1.0000","1.0024","1.0012",3617,4238,7463,9369,3469,2893,2653,2661
"C00_C97","2000_2005","2016_2020",15,"Cluster1_EQI_Water","0.00","1.91(-3.46,7.26)","-3.84(-11.40,3.59)","0.26(-6.83,7.65)","1.35(-7.32,9.82)","0.4876","0.2932","0.9545","0.7601","1.0010","1.0007","1.0029","1.0011",5296,6645,7020,7172,3367,2985,2915,2866
"C00_C97","2000_2005","2016_2020",15,"Cluster1_EQI_Land","0.00","1.98(-3.72,7.64)","-1.98(-8.33,4.54)","3.54(-2.78,9.95)","0.18(-6.95,7.42)","0.5116","0.5411","0.2802","0.9790","1.0014","1.0002","1.0033","0.9999",6468,7108,5242,5318,3311,3061,3198,2868
"C00_C97","2000_2005","2016_2020",15,"Cluster1_EQI_Built","0.00","5.87(-0.20,11.82)","-0.36(-10.02,9.24)","-0.40(-10.33,9.45)","-0.04(-10.00,9.84)","0.0617","0.9490","0.9405","0.9925","1.0034","1.0008","1.0042","1.0025",6012,8581,7534,7093,2968,3022,2692,3044
"C00_C97","2000_2005","2016_2020",15,"Cluster1_EQI_Social","0.00","-2.11(-7.30,3.17)","6.41(-0.22,12.99)","6.42(-1.49,14.29)","0.48(-7.43,8.49)","0.4266","0.0572","0.1077","0.8900","1.0005","1.0029","1.0003","1.0002",6471,5957,5096,6325,2910,3362,3198,3035
"C00_C97","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","-4.54(-10.87,1.87)","5.96(-0.49,12.54)","2.74(-3.92,9.23)","-0.55(-7.57,6.22)","0.1697","0.0712","0.4226","0.8730","1.0019","1.0003","0.9998","1.0015",5914,3789,5036,5852,2932,2990,2972,2767
"C00_C97","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","-0.29(-6.16,5.77)","7.91(1.58,14.03)*","7.21(0.68,13.80)*","7.86(1.11,14.69)*","0.9175","0.0132","0.0332","0.0257","0.9998","1.0020","1.0024","1.0005",6156,6368,6030,7468,3369,3376,3375,3150
"C00_C97","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","0.45(-4.76,5.69)","-7.72(-15.07,-0.68)*","-0.06(-7.33,7.04)","0.85(-8.01,9.60)","0.8835","0.0337","0.9895","0.8495","1.0021","1.0005","1.0012","1.0006",6112,7929,8756,9397,3264,3121,2925,2956
"C00_C97","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","7.92(1.91,13.70)*","5.74(-0.46,11.80)","3.26(-3.24,9.61)","1.61(-4.85,8.09)","0.0122","0.0697","0.3102","0.6201","1.0001","1.0004","1.0015","1.0000",6341,7427,7514,6495,3311,3348,3209,2885
"C00_C97","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","1.37(-5.58,8.18)","-1.31(-8.16,5.52)","-1.87(-8.45,4.63)","-5.05(-11.34,1.27)","0.6891","0.7011","0.5811","0.1142","1.0012","1.0020","1.0001","0.9998",7121,6493,5339,4979,3034,3095,3145,3106
"C00_C97","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","2.86(-5.34,11.04)","6.67(-0.51,14.38)","1.52(-5.37,8.24)","2.47(-4.10,9.12)","0.4996","0.0662","0.6486","0.4731","0.9997","1.0003","1.0006","1.0009",6299,5742,4706,3813,3237,2776,3328,3420
"C00_C97","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","3.91(-2.24,10.07)","3.16(-2.92,9.13)","-1.80(-8.27,4.44)","-4.38(-10.79,1.82)","0.2222","0.3177","0.5841","0.1722","1.0006","1.0008","1.0041","1.0007",4203,3351,3897,4260,2896,2890,3252,3198
"C00_C97","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","-3.42(-9.58,2.69)","0.89(-5.26,7.10)","2.18(-4.19,8.30)","2.62(-3.93,9.14)","0.2742","0.7751","0.4901","0.4306","1.0012","1.0006","1.0014","1.0000",2846,2733,2589,3610,2902,3262,2948,3219
"C00_C97","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","0.58(-4.89,6.34)","-3.15(-9.99,3.63)","-2.40(-9.33,4.65)","0.39(-7.99,9.07)","0.8525","0.3702","0.5151","0.9335","1.0018","1.0014","0.9998","0.9999",3295,3919,3548,4596,2998,2928,2992,3012
"C00_C97","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","1.29(-4.32,6.84)","3.90(-1.98,9.59)","4.72(-1.76,11.18)","5.75(-0.68,12.04)","0.6501","0.1927","0.1497","0.0802","1.0012","1.0009","1.0004","1.0010",3432,3703,3361,3115,3333,3112,3187,3087
"C00_C97","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","6.69(0.08,13.37)*","0.81(-6.13,7.50)","1.77(-4.34,7.93)","-7.51(-13.27,-1.50)*","0.0487","0.7921","0.5911","0.0117","1.0002","1.0020","1.0001","1.0004",3390,4185,3660,2742,3003,3120,3193,2766
"C00_C97","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","0.47(-7.66,8.61)","7.16(-0.08,14.48)","2.22(-4.35,8.88)","-4.13(-10.80,2.50)","0.9200","0.0532","0.5086","0.2237","1.0001","1.0015","1.0004","1.0003",4192,2971,2762,2557,2782,2758,2894,2746
"C00_C97","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","2.52(-1.86,6.72)","6.93(2.91,11.08)***","9.92(5.74,14.21)***","15.02(9.90,20.15)***","0.2347","0.0002","0.0002","0.0002","1.0002","1.0005","0.9995","1.0006",2925,2579,2635,2983,3282,3160,3092,3207
"C00_C97","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","4.66(-0.66,9.83)","3.98(-0.90,8.73)","9.39(4.57,13.97)***","14.34(9.34,18.92)***","0.0847","0.1157","0.0002","0.0002","0.9998","1.0004","1.0001","1.0002",4424,3664,2891,2896,3268,3427,3224,2920
"C00_C97","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","-0.79(-4.63,3.09)","1.86(-7.22,10.99)","-0.00(-10.05,9.82)","0.00(-9.89,10.13)","0.6971","0.7036","0.9885","0.9940","1.0025","1.0005","1.0011","1.0013",4035,9009,7260,7790,2688,2863,2827,2638
"C00_C97","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","2.96(-1.01,6.93)","4.91(0.83,9.06)*","4.69(0.50,8.99)*","4.08(-0.61,8.67)","0.1537","0.0147","0.0287","0.0807","1.0008","1.0002","1.0013","1.0009",5853,4240,4698,4598,3410,3506,3399,3315
"C00_C97","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","7.19(2.33,11.88)**","3.51(-1.17,7.99)","6.59(2.16,11.17)**","8.86(4.25,13.27)***","0.0017","0.1407","0.0032","0.0007","0.9997","0.9993","1.0000","1.0000",3621,3279,2741,3309,3214,3354,2793,2902
"C00_C97","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","2.65(-1.71,6.75)","-4.44(-8.78,-0.38)*","-4.87(-9.20,-0.49)*","1.60(-2.71,6.01)","0.2212","0.0332","0.0232","0.4776","1.0007","1.0002","1.0007","1.0008",3862,3689,4073,3754,3453,3486,3087,3233
"C00_C97","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","1.82(-2.43,6.02)","7.48(3.27,11.31)***","7.87(3.62,12.11)***","9.47(4.47,14.38)***","0.3942","0.0007","0.0007","0.0002","1.0003","1.0013","1.0013","1.0004",3012,2667,2669,2950,3023,2662,2856,2634
"C00_C97","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","5.91(0.70,10.94)*","5.77(0.85,10.50)*","8.35(3.69,12.99)***","11.42(6.75,16.24)***","0.0262","0.0237","0.0007","0.0002","1.0003","1.0005","1.0000","0.9997",3470,2847,2568,2700,2855,2987,3127,2967
"C00_C97","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","-1.61(-5.18,1.92)","2.18(-6.71,11.16)","-0.05(-9.84,9.58)","0.02(-9.56,9.46)","0.3727","0.6416","0.9930","0.9945","1.0007","1.0007","1.0008","1.0016",4604,7465,7748,8163,2740,2857,2954,2844
"C00_C97","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","2.15(-1.56,5.91)","2.32(-1.57,6.44)","3.99(-0.01,7.93)","5.73(1.30,10.19)**","0.2687","0.2392","0.0507","0.0052","1.0005","1.0006","0.9999","1.0008",4146,4039,3841,4264,3328,2811,3141,3180
"C00_C97","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","6.44(1.96,11.06)**","5.41(0.99,10.02)*","6.54(2.35,10.85)**","9.12(4.86,13.57)***","0.0072","0.0152","0.0037","0.0007","1.0004","1.0003","1.0001","1.0000",3237,2684,2943,2779,3092,2901,3332,3164
"C00_C97","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","3.06(-0.84,6.86)","-4.57(-8.50,-0.67)*","-6.70(-10.83,-2.61)**","-2.99(-7.25,1.39)","0.1297","0.0222","0.0017","0.1807","0.9996","1.0009","0.9997","1.0003",4118,3002,3264,2880,3254,3147,3247,2960
"C00_C97","2000_2005","2016_2020",15,"Cluster2_EQI","0.00","1.76(-2.54,5.97)","2.94(-1.18,6.88)","3.86(-0.44,8.04)","5.98(0.85,11.17)*","0.4211","0.1542","0.0792","0.0222","1.0015","1.0014","1.0010","1.0006",2858,2464,2683,2791,2731,3005,2977,2895
"C00_C97","2000_2005","2016_2020",15,"Cluster2_EQI_Air","0.00","1.66(-3.16,6.61)","2.06(-2.68,6.92)","4.80(0.28,9.34)*","5.64(1.08,10.38)*","0.5271","0.4116","0.0337","0.0147","1.0008","1.0006","1.0015","1.0010",3184,2815,2468,2311,3195,3036,2974,2623
"C00_C97","2000_2005","2016_2020",15,"Cluster2_EQI_Water","0.00","-1.92(-5.80,1.94)","1.73(-7.13,10.80)","0.07(-9.32,9.77)","-0.00(-9.64,9.87)","0.3392","0.7166","0.9945","0.9960","1.0004","1.0019","1.0012","1.0022",3527,5764,5573,5192,2978,3182,2895,3241
"C00_C97","2000_2005","2016_2020",15,"Cluster2_EQI_Land","0.00","3.94(-0.12,8.11)","0.79(-3.32,4.90)","2.65(-1.56,7.04)","4.85(0.04,9.59)*","0.0587","0.7101","0.2357","0.0487","1.0012","1.0003","1.0026","1.0006",4326,3902,3813,3477,3075,3215,3115,3095
"C00_C97","2000_2005","2016_2020",15,"Cluster2_EQI_Built","0.00","5.68(0.95,10.33)*","5.47(0.91,10.13)*","7.60(3.22,12.10)***","8.68(4.03,13.32)***","0.0207","0.0222","0.0002","0.0002","1.0007","1.0010","1.0008","1.0008",2863,2451,2286,2447,3145,2946,2494,2923
"C00_C97","2000_2005","2016_2020",15,"Cluster2_EQI_Social","0.00","4.76(0.29,9.07)*","-5.02(-9.12,-0.74)*","-6.16(-10.41,-1.77)**","-2.17(-6.32,2.09)","0.0402","0.0237","0.0062","0.3457","0.9995","0.9996","1.0004","0.9998",3054,3306,2917,2731,3102,2957,3125,2622
"C00_C97","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","4.23(0.38,8.14)*","1.91(-1.89,5.77)","1.88(-2.50,6.41)","2.72(-1.95,7.51)","0.0282","0.3392","0.4156","0.2592","1.0017","1.0007","1.0000","1.0003",3085,2795,2562,3069,3033,3234,2808,3100
"C00_C97","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","4.63(0.21,8.91)*","2.72(-1.35,6.83)","8.44(4.19,12.70)***","6.96(2.57,11.40)**","0.0372","0.2027","0.0002","0.0012","1.0011","1.0002","0.9995","0.9996",3450,3167,2885,2927,3247,3224,3202,2993
"C00_C97","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","-3.46(-6.78,0.08)","0.84(-7.75,9.41)","-1.46(-9.11,5.94)","0.03(-9.86,9.92)","0.0552","0.8425","0.7101","0.9935","1.0022","1.0012","1.0002","1.0020",3436,5596,4790,6305,2776,3032,3394,2894
"C00_C97","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","2.12(-1.73,5.99)","3.06(-0.81,7.10)","1.93(-2.08,5.97)","3.51(-0.68,7.71)","0.2942","0.1202","0.3562","0.1027","1.0012","1.0019","1.0021","1.0015",3365,3252,3082,3345,3139,3155,2855,2993
"C00_C97","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","3.36(-0.50,7.34)","3.82(-0.36,8.03)","-0.74(-4.60,3.21)","-2.80(-7.14,1.47)","0.0977","0.0662","0.7166","0.2102","1.0009","1.0009","1.0015","1.0008",3038,2918,2706,3206,3183,2741,2919,3014
"C00_C97","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","-4.13(-7.68,-0.62)*","-0.51(-4.25,3.48)","-0.18(-4.61,4.15)","-3.85(-9.31,1.62)","0.0192","0.7796","0.9425","0.1632","1.0010","1.0029","1.0028","1.0011",3497,3140,2901,3895,2974,2843,2965,2971
"C00_C97","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","3.66(-0.23,7.45)","0.45(-3.49,4.39)","0.89(-3.50,4.90)","0.40(-4.79,5.21)","0.0642","0.8260","0.6696","0.8570","1.0017","1.0019","1.0010","1.0010",2816,2295,2571,3060,2899,2683,2384,2813
