ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C64_C68","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","-0.75(-2.70,1.14)","-0.48(-2.38,1.37)","-1.33(-3.32,0.66)","-1.35(-3.40,0.79)"
"C64_C68","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","-1.11(-3.03,0.81)","-0.98(-2.78,0.88)","-0.21(-2.20,1.78)","-0.58(-2.63,1.62)"
"C64_C68","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","0.45(-0.82,1.63)","1.39(-1.39,4.38)","0.51(-1.83,2.94)","2.26(-4.41,10.26)"
"C64_C68","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","0.14(-1.22,1.47)","-0.86(-2.27,0.57)","-1.31(-3.06,0.52)","-0.75(-2.40,0.95)"
"C64_C68","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","0.29(-2.60,3.14)","1.58(-1.14,4.19)","1.34(-1.30,3.81)","0.54(-2.08,3.02)"
"C64_C68","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","0.21(-3.22,3.79)","-0.12(-3.58,3.21)","-0.74(-4.02,2.61)","-1.19(-4.41,2.06)"
"C64_C68","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","-0.19(-2.42,1.99)","-0.39(-2.59,1.74)","-0.71(-2.92,1.52)","-1.69(-4.03,0.75)"
"C64_C68","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","-0.91(-3.16,1.39)","-1.89(-4.06,0.37)","-1.18(-3.46,1.11)","-0.64(-3.18,1.94)"
"C64_C68","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","0.03(-1.53,1.44)","0.06(-3.08,3.25)","-0.05(-2.29,2.19)","-5.81(-9.75,-1.65)**"
"C64_C68","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","0.65(-0.85,2.08)","0.55(-0.94,2.03)","0.42(-1.56,2.39)","-0.13(-1.86,1.60)"
"C64_C68","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","0.45(-3.09,3.93)","-0.23(-3.44,2.85)","-0.29(-3.52,2.77)","-0.62(-3.76,2.36)"
"C64_C68","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","1.73(-1.90,5.31)","1.93(-1.58,5.39)","1.26(-2.16,4.69)","1.49(-1.91,4.90)"
"C64_C68","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","-1.40(-3.85,1.12)","-2.02(-5.87,1.89)","-0.84(-9.35,7.93)","0.07(-9.74,9.73)"
"C64_C68","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","-3.27(-7.90,1.23)","-1.06(-8.76,6.41)","-0.02(-9.70,9.54)","0.02(-9.41,9.86)"
"C64_C68","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","-1.66(-4.86,1.48)","-1.38(-5.09,2.36)","-3.07(-6.78,0.77)","-4.65(-8.70,-0.64)*"
"C64_C68","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","1.74(-2.69,6.15)","0.76(-3.41,4.99)","-0.07(-4.31,4.27)","0.12(-4.13,4.50)"
"C64_C68","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","1.26(-1.74,4.21)","-1.63(-5.04,1.90)","-1.43(-5.94,3.35)","-0.25(-5.77,5.48)"
"C64_C68","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","1.43(-1.90,4.62)","4.91(1.72,8.21)**","4.34(0.79,7.77)*","-0.45(-4.95,4.26)"
"C64_C68","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","0.44(-2.11,2.86)","-2.11(-6.03,1.89)","-0.94(-9.99,7.71)","0.09(-9.80,9.71)"
"C64_C68","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","-3.60(-8.07,0.78)","-1.10(-8.78,6.41)","-0.04(-9.66,9.44)","0.07(-9.50,9.69)"
"C64_C68","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","0.44(-2.70,3.75)","-2.20(-5.92,1.39)","-1.58(-5.32,2.18)","-1.09(-5.38,3.20)"
"C64_C68","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","-3.06(-7.69,1.47)","-3.88(-8.10,0.47)","-2.50(-6.77,1.79)","-1.60(-5.96,2.87)"
"C64_C68","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","1.16(-1.73,4.11)","0.19(-3.38,3.73)","-0.90(-5.33,3.64)","-2.89(-8.61,3.10)"
"C64_C68","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","0.70(-2.61,3.86)","2.03(-1.27,5.23)","3.10(-0.44,6.73)","-1.13(-5.72,3.34)"
"C64_C68","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","0.32(-2.44,3.13)","-4.03(-7.88,0.02)","0.13(-5.45,5.70)","-2.20(-7.28,2.94)"
"C64_C68","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","0.53(-2.49,3.48)","0.32(-3.38,4.09)","0.30(-4.05,4.74)","3.06(-3.00,9.27)"
"C64_C68","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","2.79(-0.47,6.20)","-0.11(-4.03,3.86)","0.44(-3.36,4.52)","0.59(-4.17,5.40)"
"C64_C68","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","2.61(-1.05,6.23)","0.10(-3.48,3.57)","1.94(-1.39,5.21)","2.49(-1.20,6.05)"
"C64_C68","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","-0.58(-3.78,2.53)","-1.75(-5.58,2.02)","-3.45(-7.83,0.92)","-1.83(-5.44,1.80)"
"C64_C68","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","-0.07(-5.46,5.30)","2.70(-2.07,7.36)","4.05(-0.53,8.84)","2.66(-1.93,7.44)"
"C64_C68","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","1.23(-1.45,3.91)","-3.46(-7.24,0.36)","-5.28(-10.38,-0.21)*","-0.78(-5.58,3.99)"
"C64_C68","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","1.22(-1.64,4.19)","0.05(-3.43,3.59)","-0.74(-5.17,3.69)","-0.02(-5.25,5.32)"
"C64_C68","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","-1.03(-4.51,2.32)","-0.13(-3.98,3.70)","0.62(-3.32,4.69)","-0.23(-5.02,4.61)"
"C64_C68","2006_2010","2016_2020",10,"Cluster2_EQI_Land","0.00","-0.34(-3.58,2.95)","-1.84(-5.13,1.51)","2.03(-1.25,5.23)","0.53(-2.96,4.06)"
"C64_C68","2006_2010","2016_2020",10,"Cluster2_EQI_Built","0.00","0.67(-2.21,3.64)","-1.10(-4.76,2.53)","-3.77(-7.96,0.60)","-2.52(-5.95,0.98)"
"C64_C68","2006_2010","2016_2020",10,"Cluster2_EQI_Social","0.00","0.54(-4.98,5.89)","4.71(0.05,9.23)*","3.71(-0.71,8.23)","3.43(-0.97,7.90)"
"C64_C68","2000_2005","2006_2010",5,"Cluster3_EQI","0.00","0.61(-0.46,1.66)","0.80(-0.23,1.80)","1.14(0.02,2.24)*","-0.14(-9.92,9.47)"
"C64_C68","2000_2005","2006_2010",5,"Cluster3_EQI_Air","0.00","1.59(0.75,2.41)***","1.14(0.31,1.94)**","1.34(0.47,2.18)**","1.95(0.78,3.09)***"
"C64_C68","2000_2005","2006_2010",5,"Cluster3_EQI_Water","0.00","0.54(-3.95,4.95)","0.65(-3.85,5.08)","0.05(-4.44,4.45)","0.35(-4.08,4.72)"
"C64_C68","2000_2005","2006_2010",5,"Cluster3_EQI_Land","0.00","0.42(-0.23,1.07)","0.51(-0.22,1.24)","0.29(-0.67,1.25)","0.25(-0.75,1.32)"
"C64_C68","2000_2005","2006_2010",5,"Cluster3_EQI_Built","0.00","0.11(-0.74,0.97)","0.90(0.04,1.71)*","0.40(-0.49,1.30)","0.91(-0.03,1.87)"
"C64_C68","2000_2005","2006_2010",5,"Cluster3_EQI_Social","0.00","0.17(-0.42,0.76)","-0.39(-1.08,0.29)","0.38(-0.78,1.53)","0.06(-9.50,9.75)"
"C64_C68","2000_2005","2011_2015",10,"Cluster3_EQI","0.00","0.23(-0.77,1.23)","0.49(-0.48,1.46)","1.08(0.05,2.15)*","0.01(-9.82,9.78)"
"C64_C68","2000_2005","2011_2015",10,"Cluster3_EQI_Air","0.00","1.26(0.43,2.04)**","1.33(0.52,2.10)***","1.85(1.02,2.66)***","1.50(0.41,2.59)**"
"C64_C68","2000_2005","2011_2015",10,"Cluster3_EQI_Water","0.00","0.46(-3.68,4.87)","0.44(-3.68,4.84)","0.91(-3.18,5.33)","-0.01(-4.13,4.42)"
"C64_C68","2000_2005","2011_2015",10,"Cluster3_EQI_Land","0.00","0.46(-0.15,1.08)","0.19(-0.48,0.83)","0.74(-0.14,1.64)","0.05(-0.85,0.98)"
"C64_C68","2000_2005","2011_2015",10,"Cluster3_EQI_Built","0.00","-0.35(-1.16,0.48)","0.19(-0.68,1.03)","0.18(-0.74,1.09)","-0.53(-1.48,0.39)"
"C64_C68","2000_2005","2011_2015",10,"Cluster3_EQI_Social","0.00","0.28(-0.28,0.84)","0.35(-0.29,1.00)","0.80(-0.31,1.91)","-0.00(-9.97,10.34)"
"C64_C68","2006_2010","2011_2015",5,"Cluster3_EQI","0.00","0.66(-0.19,1.47)","1.07(0.23,1.90)*","0.68(-0.18,1.48)","0.75(-0.15,1.60)"
"C64_C68","2006_2010","2011_2015",5,"Cluster3_EQI_Air","0.00","-0.14(-0.93,0.62)","0.05(-0.78,0.85)","-0.49(-1.28,0.28)","-0.06(-0.90,0.80)"
"C64_C68","2006_2010","2011_2015",5,"Cluster3_EQI_Water","0.00","-0.21(-2.06,1.64)","-0.16(-1.96,1.64)","-0.49(-2.30,1.30)","-0.73(-2.58,1.07)"
"C64_C68","2006_2010","2011_2015",5,"Cluster3_EQI_Land","0.00","-0.04(-0.71,0.69)","0.38(-0.35,1.12)","0.60(-0.16,1.39)","0.37(-0.43,1.18)"
"C64_C68","2006_2010","2011_2015",5,"Cluster3_EQI_Built","0.00","0.77(-0.06,1.61)","1.13(0.30,1.93)**","0.62(-0.25,1.48)","0.71(-0.11,1.53)"
"C64_C68","2006_2010","2011_2015",5,"Cluster3_EQI_Social","0.00","0.21(-1.03,1.38)","-0.18(-1.37,0.99)","-0.51(-1.76,0.71)","-0.66(-1.95,0.62)"
"C64_C68","2006_2010","2016_2020",10,"Cluster3_EQI","0.00","1.01(0.16,1.85)*","0.51(-0.32,1.35)","0.68(-0.13,1.48)","0.50(-0.38,1.38)"
"C64_C68","2006_2010","2016_2020",10,"Cluster3_EQI_Air","0.00","0.15(-0.65,0.90)","0.52(-0.31,1.30)","0.17(-0.62,0.90)","0.36(-0.46,1.17)"
"C64_C68","2006_2010","2016_2020",10,"Cluster3_EQI_Water","0.00","-1.29(-3.23,0.74)","-1.63(-3.51,0.37)","-1.70(-3.56,0.27)","-1.70(-3.57,0.29)"
"C64_C68","2006_2010","2016_2020",10,"Cluster3_EQI_Land","0.00","0.54(-0.14,1.25)","-0.25(-0.94,0.46)","-0.07(-0.82,0.69)","0.33(-0.40,1.10)"
"C64_C68","2006_2010","2016_2020",10,"Cluster3_EQI_Built","0.00","0.99(0.11,1.85)*","0.75(-0.11,1.56)","-0.16(-1.01,0.66)","0.40(-0.48,1.20)"
"C64_C68","2006_2010","2016_2020",10,"Cluster3_EQI_Social","0.00","0.82(-0.22,1.91)","0.90(-0.17,1.98)","0.98(-0.13,2.11)","-0.46(-1.62,0.69)"
"C64_C68","2000_2005","2006_2010",5,"Cluster4_EQI","0.00","-0.35(-4.99,3.84)","0.26(-4.37,4.38)","0.85(-3.81,5.01)","1.11(-3.45,5.26)"
"C64_C68","2000_2005","2006_2010",5,"Cluster4_EQI_Air","0.00","2.31(1.05,3.52)***","2.35(1.14,3.49)***","2.82(1.69,3.86)***","2.76(1.69,3.77)***"
"C64_C68","2000_2005","2006_2010",5,"Cluster4_EQI_Water","0.00","-0.13(-0.75,0.51)","0.50(-3.11,4.08)","0.15(-9.36,10.06)","-0.14(-10.10,9.79)"
"C64_C68","2000_2005","2006_2010",5,"Cluster4_EQI_Land","0.00","0.17(-0.55,0.90)","0.73(-0.04,1.50)","0.75(-0.05,1.54)","0.49(-0.38,1.34)"
"C64_C68","2000_2005","2006_2010",5,"Cluster4_EQI_Built","0.00","0.94(-0.55,2.56)","1.28(-0.20,2.87)","1.09(-0.40,2.68)","1.01(-0.49,2.64)"
"C64_C68","2000_2005","2006_2010",5,"Cluster4_EQI_Social","0.00","0.52(-0.54,1.58)","0.87(-0.14,1.86)","0.72(-0.29,1.66)","1.08(0.11,1.99)*"
"C64_C68","2000_2005","2011_2015",10,"Cluster4_EQI","0.00","-0.00(-4.56,4.53)","0.93(-3.60,5.39)","0.94(-3.56,5.46)","1.13(-3.41,5.63)"
"C64_C68","2000_2005","2011_2015",10,"Cluster4_EQI_Air","0.00","3.67(2.21,5.06)***","1.70(0.54,2.82)**","2.14(1.01,3.18)***","2.12(1.02,3.15)***"
"C64_C68","2000_2005","2011_2015",10,"Cluster4_EQI_Water","0.00","-0.10(-0.63,0.49)","-1.05(-4.36,2.19)","0.03(-9.67,9.84)","0.00(-10.02,10.23)"
"C64_C68","2000_2005","2011_2015",10,"Cluster4_EQI_Land","0.00","0.48(-0.16,1.12)","0.93(0.21,1.60)*","0.55(-0.23,1.23)","0.73(-0.10,1.48)"
"C64_C68","2000_2005","2011_2015",10,"Cluster4_EQI_Built","0.00","0.41(-0.94,1.81)","0.12(-1.12,1.41)","-0.20(-1.40,1.04)","-0.12(-1.37,1.17)"
"C64_C68","2000_2005","2011_2015",10,"Cluster4_EQI_Social","0.00","-0.04(-1.00,0.95)","0.54(-0.37,1.49)","0.59(-0.28,1.51)","0.48(-0.43,1.41)"
"C64_C68","2006_2010","2011_2015",5,"Cluster4_EQI","0.00","0.51(-0.19,1.22)","0.54(-0.19,1.26)","0.64(-0.12,1.39)","0.39(-0.42,1.20)"
"C64_C68","2006_2010","2011_2015",5,"Cluster4_EQI_Air","0.00","0.10(-0.65,0.85)","-0.09(-0.84,0.68)","0.17(-0.58,0.93)","0.07(-0.69,0.87)"
"C64_C68","2006_2010","2011_2015",5,"Cluster4_EQI_Water","0.00","0.67(0.17,1.16)**","-1.29(-3.72,1.22)","-0.12(-2.12,1.80)","0.06(-10.05,9.94)"
"C64_C68","2006_2010","2011_2015",5,"Cluster4_EQI_Land","0.00","0.29(-0.36,0.91)","0.23(-0.37,0.85)","0.41(-0.24,1.06)","0.20(-0.47,0.93)"
"C64_C68","2006_2010","2011_2015",5,"Cluster4_EQI_Built","0.00","0.86(0.11,1.59)*","0.50(-0.28,1.29)","0.75(-0.02,1.54)","1.11(0.23,1.96)**"
"C64_C68","2006_2010","2011_2015",5,"Cluster4_EQI_Social","0.00","-0.50(-1.06,0.07)","-0.65(-1.34,0.06)","0.28(-0.67,1.21)","0.01(-2.50,2.76)"
"C64_C68","2006_2010","2016_2020",10,"Cluster4_EQI","0.00","-0.51(-1.13,0.11)","-0.39(-1.01,0.22)","-0.18(-0.84,0.48)","-0.59(-1.28,0.11)"
"C64_C68","2006_2010","2016_2020",10,"Cluster4_EQI_Air","0.00","0.21(-0.43,0.85)","-0.24(-0.87,0.38)","-0.14(-0.74,0.46)","-0.29(-0.90,0.33)"
"C64_C68","2006_2010","2016_2020",10,"Cluster4_EQI_Water","0.00","0.24(-0.19,0.65)","-0.63(-2.01,0.89)","0.12(-1.65,1.83)","0.05(-9.99,10.08)"
"C64_C68","2006_2010","2016_2020",10,"Cluster4_EQI_Land","0.00","0.11(-0.43,0.64)","0.44(-0.09,0.97)","0.52(-0.03,1.08)","0.30(-0.30,0.87)"
"C64_C68","2006_2010","2016_2020",10,"Cluster4_EQI_Built","0.00","-0.18(-0.87,0.50)","0.26(-0.53,1.01)","0.23(-0.51,0.94)","0.18(-0.60,0.96)"
"C64_C68","2006_2010","2016_2020",10,"Cluster4_EQI_Social","0.00","-0.10(-0.59,0.40)","0.49(-0.13,1.11)","0.65(-0.22,1.53)","-0.46(-2.02,1.21)"
"C64_C68","2000_2005","2006_2010",5,"Cluster5_EQI","0.00","0.00(-9.67,9.83)","0.92(-4.05,5.83)","1.10(-3.72,5.95)","1.45(-3.32,6.33)"
"C64_C68","2000_2005","2006_2010",5,"Cluster5_EQI_Air","0.00","2.02(0.97,3.02)***","3.04(1.99,4.03)***","3.16(2.13,4.11)***","3.29(2.30,4.26)***"
"C64_C68","2000_2005","2006_2010",5,"Cluster5_EQI_Water","0.00","-0.08(-4.65,4.55)","0.03(-4.45,4.65)","0.34(-4.19,4.93)","0.03(-4.49,4.63)"
"C64_C68","2000_2005","2006_2010",5,"Cluster5_EQI_Land","0.00","0.06(-0.58,0.73)","0.21(-0.43,0.84)","0.26(-0.41,0.95)","0.33(-0.35,1.01)"
"C64_C68","2000_2005","2006_2010",5,"Cluster5_EQI_Built","0.00","0.72(-0.07,1.47)","0.79(0.05,1.51)*","1.07(0.34,1.79)**","0.88(0.14,1.62)*"
"C64_C68","2000_2005","2006_2010",5,"Cluster5_EQI_Social","0.00","-0.18(-4.67,4.39)","-0.27(-4.69,4.35)","-0.14(-4.61,4.52)","0.29(-4.26,4.92)"
"C64_C68","2000_2005","2011_2015",10,"Cluster5_EQI","0.00","-0.16(-10.04,9.56)","1.40(-3.56,6.16)","0.81(-4.05,5.56)","1.18(-3.70,5.92)"
"C64_C68","2000_2005","2011_2015",10,"Cluster5_EQI_Air","0.00","1.69(0.64,2.72)***","1.19(0.21,2.20)*","1.32(0.38,2.28)**","1.41(0.46,2.37)**"
"C64_C68","2000_2005","2011_2015",10,"Cluster5_EQI_Water","0.00","0.74(-3.85,5.41)","0.36(-4.23,5.09)","0.29(-4.25,5.06)","0.56(-4.00,5.26)"
"C64_C68","2000_2005","2011_2015",10,"Cluster5_EQI_Land","0.00","0.14(-0.52,0.77)","-0.02(-0.63,0.57)","0.05(-0.59,0.69)","-0.03(-0.65,0.58)"
"C64_C68","2000_2005","2011_2015",10,"Cluster5_EQI_Built","0.00","-0.31(-1.14,0.50)","-0.05(-0.81,0.74)","-0.08(-0.85,0.69)","-0.11(-0.88,0.67)"
"C64_C68","2000_2005","2011_2015",10,"Cluster5_EQI_Social","0.00","0.88(-3.57,5.25)","0.43(-3.96,4.87)","0.56(-3.84,4.94)","0.81(-3.55,5.20)"
"C64_C68","2006_2010","2011_2015",5,"Cluster5_EQI","0.00","0.48(-0.13,1.09)","0.05(-0.57,0.67)","0.23(-0.40,0.84)","0.55(-0.07,1.14)"
"C64_C68","2006_2010","2011_2015",5,"Cluster5_EQI_Air","0.00","0.31(-0.08,0.72)","0.19(-0.21,0.59)","0.27(-0.14,0.67)","0.31(-0.07,0.70)"
"C64_C68","2006_2010","2011_2015",5,"Cluster5_EQI_Water","0.00","-0.56(-1.72,0.58)","-0.94(-1.94,0.04)","-1.10(-2.12,-0.15)*","-0.89(-1.88,0.04)"
"C64_C68","2006_2010","2011_2015",5,"Cluster5_EQI_Land","0.00","0.12(-0.25,0.47)","0.26(-0.10,0.63)","0.32(-0.05,0.68)","0.65(0.24,1.06)**"
"C64_C68","2006_2010","2011_2015",5,"Cluster5_EQI_Built","0.00","-0.01(-0.42,0.41)","-0.02(-0.44,0.38)","0.16(-0.26,0.58)","0.25(-0.21,0.68)"
"C64_C68","2006_2010","2011_2015",5,"Cluster5_EQI_Social","0.00","-0.10(-0.41,0.22)","-0.27(-0.69,0.16)","-1.74(-2.50,-0.93)***","1.83(-2.94,7.94)"
"C64_C68","2006_2010","2016_2020",10,"Cluster5_EQI","0.00","0.22(-0.34,0.78)","0.33(-0.21,0.87)","0.48(-0.07,1.04)","0.82(0.26,1.36)**"
"C64_C68","2006_2010","2016_2020",10,"Cluster5_EQI_Air","0.00","0.46(0.09,0.82)*","0.18(-0.22,0.55)","0.32(-0.08,0.70)","0.39(0.02,0.76)*"
"C64_C68","2006_2010","2016_2020",10,"Cluster5_EQI_Water","0.00","-0.95(-2.10,0.23)","-1.18(-2.22,-0.12)*","-1.08(-2.12,-0.01)*","-0.83(-1.86,0.25)"
"C64_C68","2006_2010","2016_2020",10,"Cluster5_EQI_Land","0.00","0.22(-0.11,0.53)","0.27(-0.06,0.61)","0.38(-0.01,0.74)","0.56(0.17,0.95)**"
"C64_C68","2006_2010","2016_2020",10,"Cluster5_EQI_Built","0.00","0.52(0.11,0.94)*","0.45(0.04,0.87)*","0.58(0.15,1.01)**","0.89(0.43,1.35)***"
