ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C82_C85","2006_2010","2016_2020",10,"Cluster0_EQI_Land","0.00","0.27(-2.80,3.24)","0.57(-2.71,3.49)","2.43(-3.68,8.84)","1.02(-4.02,6.17)","0.8470","0.6861","0.4611","0.6911","1.0016","1.0019","1.0001","1.0008",1510,1247,3948,3078,2083,2051,3391,3364
"C82_C85","2006_2010","2016_2020",10,"Cluster0_EQI_Built","0.00","0.60(-2.01,3.25)","0.31(-1.91,2.42)","0.79(-1.27,2.82)","-0.83(-2.95,1.35)","0.6516","0.7751","0.4241","0.4386","1.0002","1.0007","1.0011","1.0006",2547,2890,2877,2138,2991,2798,3110,2841
"C82_C85","2006_2010","2016_2020",10,"Cluster0_EQI_Social","0.00","-0.99(-3.26,1.33)","-0.44(-3.33,2.53)","-0.84(-3.52,2.01)","-2.12(-4.65,0.45)","0.3852","0.7581","0.5511","0.1007","1.0037","1.0013","1.0008","1.0027",2028,2182,1923,1561,2824,3072,2628,2295
"C82_C85","2000_2005","2006_2010",5,"Cluster1_EQI","0.00","1.65(0.75,2.59)***","1.67(-1.91,5.40)","-0.03(-9.56,9.20)","-0.02(-9.88,9.86)","0.0002","0.3922","0.9960","0.9925","1.0001","1.0008","1.0039","1.0000",4735,5073,5447,6211,2989,3272,3129,2949
"C82_C85","2000_2005","2006_2010",5,"Cluster1_EQI_Air","0.00","2.89(1.82,4.00)***","2.54(1.36,3.77)***","3.50(1.42,5.59)***","-0.03(-9.42,9.41)","0.0002","0.0002","0.0002","0.9925","1.0008","1.0004","1.0011","1.0011",2268,2299,3379,5303,2858,2807,2810,2935
"C82_C85","2000_2005","2006_2010",5,"Cluster1_EQI_Water","0.00","-0.28(-1.04,0.46)","-0.40(-1.56,0.73)","1.09(-0.17,2.29)","0.10(-1.71,2.02)","0.4541","0.4856","0.0912","0.9085","1.0007","1.0009","1.0004","1.0010",2532,2855,2831,3752,2746,2852,2818,3157
"C82_C85","2000_2005","2006_2010",5,"Cluster1_EQI_Land","0.00","-0.66(-1.62,0.32)","-0.74(-1.73,0.22)","-0.52(-1.56,0.54)","0.12(-1.14,1.39)","0.1842","0.1452","0.3407","0.8405","1.0023","1.0008","1.0016","1.0027",2376,2464,2073,1995,2615,2935,2716,2388
"C82_C85","2000_2005","2006_2010",5,"Cluster1_EQI_Built","0.00","-0.19(-0.95,0.62)","0.37(-1.65,2.46)","-0.65(-2.39,1.10)","-0.07(-10.11,9.56)","0.6321","0.7281","0.4461","0.9820","1.0005","1.0014","1.0020","0.9996",4577,5945,5706,6327,2800,2982,3152,3093
"C82_C85","2000_2005","2006_2010",5,"Cluster1_EQI_Social","0.00","0.60(-0.16,1.39)","0.20(-0.64,1.06)","0.64(-0.44,1.71)","1.76(0.20,3.39)*","0.1242","0.6396","0.2372","0.0257","1.0010","1.0001","0.9997","1.0004",3093,2211,2612,3134,2835,2760,3018,2532
"C82_C85","2000_2005","2011_2015",10,"Cluster1_EQI","0.00","1.29(0.39,2.22)**","1.01(-2.35,4.70)","0.01(-9.57,10.07)","0.05(-9.86,9.95)","0.0072","0.5701","0.9920","0.9965","1.0009","1.0006","1.0005","1.0010",4179,4883,5446,5066,3267,2713,3158,2949
"C82_C85","2000_2005","2011_2015",10,"Cluster1_EQI_Air","0.00","2.00(0.97,3.03)***","3.06(1.87,4.31)***","3.17(1.09,5.29)**","0.12(-10.27,10.17)","0.0002","0.0002","0.0017","0.9840","1.0011","1.0017","1.0013","1.0017",3534,3586,4992,6953,3071,3047,3087,2836
"C82_C85","2000_2005","2011_2015",10,"Cluster1_EQI_Water","0.00","-0.36(-1.12,0.41)","-0.13(-1.26,1.02)","0.04(-1.14,1.18)","-0.54(-2.46,1.43)","0.3562","0.8405","0.9270","0.5691","1.0000","1.0001","1.0011","1.0038",3577,3828,4195,4818,3146,3095,3256,2720
"C82_C85","2000_2005","2011_2015",10,"Cluster1_EQI_Land","0.00","-0.15(-1.12,0.79)","-0.65(-1.66,0.36)","-0.35(-1.45,0.71)","-0.08(-1.35,1.21)","0.7586","0.1977","0.5141","0.8840","1.0010","1.0018","1.0009","1.0012",2741,2681,2216,2259,2860,2806,3279,3189
"C82_C85","2000_2005","2011_2015",10,"Cluster1_EQI_Built","0.00","0.80(-0.06,1.69)","-0.02(-2.18,2.23)","0.18(-1.82,2.26)","-0.10(-10.07,9.89)","0.0717","0.9795","0.8695","0.9740","1.0008","1.0008","1.0012","1.0028",7037,6370,7569,8824,2961,3025,2647,2770
"C82_C85","2000_2005","2011_2015",10,"Cluster1_EQI_Social","0.00","-0.15(-0.91,0.64)","0.57(-0.32,1.50)","1.23(0.04,2.41)*","1.36(-0.12,2.94)","0.6941","0.2172","0.0437","0.0712","1.0014","1.0001","1.0006","1.0011",3988,3668,3558,3471,2943,3081,2777,2864
"C82_C85","2000_2005","2016_2020",15,"Cluster1_EQI","0.00","1.48(0.66,2.30)***","0.51(-2.25,3.54)","-0.01(-9.54,9.78)","-0.00(-9.41,9.79)","0.0007","0.7486","0.9940","0.9945","1.0010","1.0000","1.0035","1.0013",4906,5916,6861,6251,2981,2917,2789,3175
"C82_C85","2000_2005","2016_2020",15,"Cluster1_EQI_Air","0.00","2.58(1.58,3.56)***","2.56(1.49,3.69)***","3.64(1.63,5.74)***","0.03(-9.91,10.09)","0.0002","0.0002","0.0002","0.9995","1.0024","1.0007","1.0008","0.9999",2185,2295,3768,7490,2918,2919,3158,3056
"C82_C85","2000_2005","2016_2020",15,"Cluster1_EQI_Water","0.00","0.21(-0.50,0.88)","0.77(-0.33,1.90)","1.04(-0.05,2.17)","0.70(-0.96,2.40)","0.5471","0.1732","0.0632","0.4236","1.0027","0.9998","0.9995","1.0006",3168,4040,3949,4389,2955,3686,3151,3063
"C82_C85","2000_2005","2016_2020",15,"Cluster1_EQI_Land","0.00","0.55(-0.36,1.48)","-0.28(-1.16,0.60)","-0.05(-0.99,0.85)","0.74(-0.39,1.90)","0.2212","0.5291","0.9190","0.2037","1.0000","1.0001","1.0003","0.9999",2213,2202,1975,1731,2925,2916,2655,2834
"C82_C85","2000_2005","2016_2020",15,"Cluster1_EQI_Built","0.00","0.27(-0.47,0.99)","2.37(0.42,4.34)*","-0.02(-1.88,1.95)","-0.03(-9.42,9.54)","0.4766","0.0197","0.9730","0.9960","1.0017","1.0000","1.0001","1.0002",5453,5841,5490,6762,2547,3068,2905,3018
"C82_C85","2000_2005","2016_2020",15,"Cluster1_EQI_Social","0.00","0.84(0.14,1.55)*","0.91(0.10,1.72)*","0.32(-0.64,1.32)","1.43(0.05,2.86)*","0.0227","0.0272","0.5201","0.0447","1.0026","1.0016","1.0039","1.0001",2755,2428,2221,3279,2977,2796,2568,2986
"C82_C85","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","0.10(-0.79,1.01)","1.29(0.19,2.34)*","0.18(-0.99,1.31)","1.76(0.50,3.03)**","0.8170","0.0217","0.7546","0.0092","1.0024","1.0034","1.0026","1.0030",2722,2516,2468,2978,2748,2748,2934,3171
"C82_C85","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","1.07(0.15,1.98)*","1.19(0.21,2.16)*","1.24(0.14,2.38)*","1.62(0.35,2.95)*","0.0237","0.0202","0.0257","0.0182","1.0018","1.0004","1.0010","1.0014",1993,1735,1937,2311,1954,2613,2543,2896
"C82_C85","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","-1.22(-2.03,-0.41)**","-1.23(-2.40,0.01)","-0.88(-2.07,0.32)","-0.91(-2.98,1.35)","0.0017","0.0527","0.1487","0.4001","1.0004","1.0012","1.0007","1.0003",2059,2476,2385,3960,3016,3166,2678,2985
"C82_C85","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","0.06(-0.87,0.98)","0.32(-0.62,1.32)","0.29(-0.71,1.36)","0.36(-0.76,1.53)","0.9000","0.5136","0.5686","0.5526","1.0011","1.0009","1.0018","1.0001",2097,2352,1958,2120,2543,2606,2516,2683
"C82_C85","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","0.19(-0.81,1.19)","0.29(-0.87,1.47)","-0.09(-1.20,1.03)","-0.14(-1.14,0.85)","0.6996","0.6336","0.8975","0.7751","1.0009","0.9999","1.0015","1.0021",2859,2735,2123,1712,3265,2955,2365,2619
"C82_C85","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","-0.77(-4.11,2.53)","-0.75(-3.71,2.29)","-1.80(-4.74,1.24)","-2.12(-5.04,0.84)","0.6486","0.6156","0.2347","0.1597","1.0027","1.0037","1.0040","1.0042",978,813,778,761,1796,1718,1578,1563
"C82_C85","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","0.52(-0.24,1.27)","1.52(0.57,2.52)**","0.83(-0.15,1.85)","1.98(0.84,3.15)***","0.1817","0.0017","0.1007","0.0002","1.0002","1.0006","0.9998","1.0007",3553,2836,3069,2861,3310,3032,3042,3246
"C82_C85","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","0.18(-0.71,1.08)","0.90(-0.04,1.85)","0.90(-0.23,1.97)","1.21(-0.01,2.40)","0.6806","0.0627","0.1127","0.0517","1.0021","1.0019","1.0025","1.0028",1468,1423,1474,1380,2352,2685,2685,2302
"C82_C85","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","-0.58(-1.36,0.19)","0.08(-1.07,1.24)","-0.11(-1.25,1.02)","0.21(-1.52,2.03)","0.1357","0.8920","0.8550","0.8270","0.9996","0.9999","1.0007","0.9999",2644,3028,3008,3195,2842,3130,3109,2757
"C82_C85","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","0.82(0.00,1.60)","0.28(-0.57,1.15)","0.56(-0.34,1.46)","0.71(-0.29,1.75)","0.0502","0.5091","0.2222","0.1762","1.0014","1.0005","1.0011","1.0014",2502,2622,2404,2504,2496,2992,2887,2883
"C82_C85","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","0.45(-0.41,1.28)","0.98(-0.11,2.12)","0.33(-0.70,1.37)","0.51(-0.43,1.40)","0.3087","0.0737","0.5271","0.2637","1.0008","0.9997","1.0015","1.0008",3003,3131,2893,2581,3001,2239,2695,2439
"C82_C85","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","0.50(-2.59,3.50)","0.68(-2.32,3.41)","0.17(-2.70,2.97)","-0.97(-3.80,1.73)","0.7421","0.6251","0.8950","0.5311","1.0011","1.0012","1.0016","1.0009",1573,1410,1305,1307,2019,2157,2190,1856
"C82_C85","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","0.16(-0.67,1.00)","0.73(-0.11,1.55)","0.92(0.05,1.81)*","1.26(0.29,2.25)**","0.7081","0.0867","0.0372","0.0057","1.0016","1.0017","1.0013","1.0021",1401,1254,1197,1148,1898,1745,1610,1666
"C82_C85","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","3.88(2.98,4.74)***","2.85(2.05,3.58)***","3.23(2.51,3.90)***","2.88(2.16,3.56)***","0.0002","0.0002","0.0002","0.0002","1.0008","1.0004","0.9997","0.9999",2311,2005,1820,1636,2828,2512,2300,2259
"C82_C85","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","-0.19(-0.64,0.27)","0.13(-2.48,2.80)","0.06(-9.75,9.95)","-0.00(-9.67,9.63)","0.3957","0.9370","0.9890","0.9925","0.9995","1.0008","1.0004","1.0009",3011,4155,5062,5023,2542,3020,2742,2939
"C82_C85","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","0.42(-0.12,0.94)","0.55(-0.00,1.08)","0.93(0.30,1.51)**","0.53(-0.12,1.12)","0.1312","0.0517","0.0032","0.1067","1.0022","1.0023","1.0021","1.0026",2700,1841,1541,1661,3133,2478,2001,2367
"C82_C85","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","0.63(-0.36,1.62)","0.74(-0.25,1.70)","0.66(-0.33,1.63)","0.72(-0.29,1.68)","0.2177","0.1407","0.1922","0.1532","1.0021","1.0031","1.0027","1.0021",1541,1496,1447,1465,1782,2209,2096,2240
"C82_C85","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","0.42(-0.21,1.06)","0.26(-0.36,0.89)","0.69(0.05,1.33)*","0.70(0.05,1.37)*","0.2117","0.4306","0.0317","0.0382","0.9997","1.0013","1.0002","1.0007",2287,1940,2000,1864,3038,2849,2661,2652
"C82_C85","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","-0.64(-1.54,0.22)","0.30(-0.57,1.12)","0.89(-0.06,1.76)","0.95(-0.06,1.92)","0.1442","0.4796","0.0632","0.0667","1.0038","1.0035","1.0036","1.0042",1598,1546,1488,1454,2357,2260,2063,2527
"C82_C85","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","2.73(1.93,3.54)***","3.01(2.29,3.69)***","3.34(2.67,3.98)***","3.03(2.39,3.64)***","0.0002","0.0002","0.0002","0.0002","1.0014","1.0014","1.0015","1.0019",2137,1679,1496,1464,2297,2382,1856,2173
"C82_C85","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","0.12(-0.25,0.54)","-0.55(-2.88,1.89)","0.05(-9.82,10.11)","-0.12(-9.83,9.58)","0.5416","0.6501","0.9960","0.9795","1.0009","1.0008","1.0005","1.0009",3395,4810,5734,5885,2634,2718,2445,2636
"C82_C85","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","0.18(-0.34,0.68)","0.59(0.07,1.08)*","0.69(0.18,1.20)**","0.48(-0.08,1.04)","0.4851","0.0242","0.0092","0.0932","1.0006","1.0002","1.0012","1.0001",3652,2840,2435,2456,2966,3087,2855,2889
"C82_C85","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","1.54(0.75,2.30)***","1.73(0.95,2.44)***","1.55(0.81,2.24)***","1.72(0.95,2.44)***","0.0002","0.0002","0.0002","0.0002","1.0023","1.0034","1.0037","1.0045",1522,1378,1259,1219,2365,2083,2040,1891
"C82_C85","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","-0.04(-0.69,0.57)","0.43(-0.20,1.03)","0.36(-0.27,0.98)","0.25(-0.41,0.87)","0.9200","0.1702","0.2602","0.4416","1.0015","1.0012","1.0017","1.0020",1625,1518,1414,1278,2230,2264,2032,2002
"C82_C85","2000_2005","2016_2020",15,"Cluster2_EQI","0.00","-0.95(-1.74,-0.15)*","-0.34(-1.13,0.45)","-0.02(-0.82,0.81)","0.08(-0.80,0.98)","0.0192","0.3787","0.9745","0.8550","1.0002","0.9999","1.0003","1.0004",1476,1405,1359,1310,1967,1953,1990,1865
"C82_C85","2000_2005","2016_2020",15,"Cluster2_EQI_Air","0.00","1.89(1.13,2.60)***","1.85(1.18,2.53)***","2.03(1.38,2.65)***","2.11(1.46,2.71)***","0.0002","0.0002","0.0002","0.0002","1.0024","1.0035","1.0040","1.0036",1820,1767,1645,1681,2676,2233,2061,2119
"C82_C85","2000_2005","2016_2020",15,"Cluster2_EQI_Water","0.00","0.15(-0.29,0.63)","0.05(-2.27,2.38)","0.05(-9.47,9.96)","-0.07(-10.13,9.98)","0.5536","0.9725","0.9965","0.9950","1.0000","1.0015","1.0000","1.0012",1455,3793,5512,5437,2588,2764,2787,3016
"C82_C85","2000_2005","2016_2020",15,"Cluster2_EQI_Land","0.00","0.18(-0.29,0.66)","-0.04(-0.55,0.44)","0.50(-0.04,1.03)","0.32(-0.34,0.92)","0.4996","0.9035","0.0717","0.3217","1.0003","1.0014","1.0019","1.0020",2743,1516,1474,1134,2946,2232,2221,1872
"C82_C85","2000_2005","2016_2020",15,"Cluster2_EQI_Built","0.00","1.03(0.21,1.84)*","0.72(-0.09,1.50)","0.51(-0.25,1.25)","0.57(-0.22,1.33)","0.0177","0.0802","0.1862","0.1582","1.0020","1.0016","1.0020","1.0023",1422,1294,1223,1197,1981,2186,2020,2022
"C82_C85","2000_2005","2016_2020",15,"Cluster2_EQI_Social","0.00","-0.00(-0.59,0.59)","0.14(-0.43,0.71)","0.17(-0.39,0.73)","0.22(-0.38,0.82)","0.9860","0.6211","0.5741","0.4556","1.0017","1.0039","1.0027","1.0019",1951,1521,1509,1544,2623,2238,2359,2348
"C82_C85","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","1.01(0.47,1.54)***","1.08(0.54,1.64)***","1.05(0.46,1.63)***","1.15(0.48,1.81)***","0.0002","0.0002","0.0002","0.0007","1.0001","1.0007","1.0003","1.0019",3913,3204,2871,3147,3071,3011,3262,2885
"C82_C85","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","0.21(-0.38,0.81)","0.60(-0.01,1.23)","0.52(-0.11,1.12)","0.52(-0.12,1.14)","0.5146","0.0542","0.1062","0.1112","1.0001","0.9999","1.0000","1.0004",2033,1816,1650,1707,2875,2688,2274,2515
"C82_C85","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","0.24(-0.14,0.64)","0.09(-1.65,1.95)","0.32(-1.06,1.73)","-0.02(-10.02,9.90)","0.2282","0.9385","0.6426","0.9915","1.0008","1.0023","1.0009","1.0011",4871,5743,6222,8269,2805,3062,2985,2946
"C82_C85","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","0.35(-0.17,0.88)","0.26(-0.28,0.79)","0.58(0.05,1.12)*","0.38(-0.18,0.95)","0.1887","0.3447","0.0342","0.1977","1.0004","1.0006","1.0000","1.0000",2528,2303,2536,2641,3073,2835,3039,2697
"C82_C85","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","0.99(0.42,1.57)**","1.01(0.41,1.62)**","0.95(0.34,1.55)**","0.99(0.31,1.63)**","0.0017","0.0017","0.0012","0.0047","1.0002","1.0008","1.0003","0.9998",2029,1954,1750,2021,2921,2790,2437,2908
"C82_C85","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","-0.16(-0.63,0.31)","-0.40(-0.91,0.15)","-1.00(-1.65,-0.32)**","-0.93(-1.90,0.08)","0.5176","0.1567","0.0052","0.0767","1.0004","0.9998","1.0008","1.0008",2803,2548,2773,3482,2836,2653,3014,2809
"C82_C85","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","0.05(-0.45,0.53)","0.69(0.16,1.20)**","0.80(0.25,1.35)**","0.41(-0.21,1.03)","0.8435","0.0097","0.0042","0.1897","1.0002","1.0008","1.0011","1.0016",2470,2082,2151,2195,3174,2959,2936,2302
