ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G10","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","0.04(-0.01,0.09)","0.08(0.02,0.13)**","0.02(-0.03,0.08)","0.00(-0.05,0.06)","0.1177","0.0047","0.3742","0.9275","1.0034","1.0033","1.0049","1.0037",1859,2332,1648,1906,2620,2769,2217,2876
"G10","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","-0.10(-0.15,-0.05)***","-0.15(-0.21,-0.10)***","-0.22(-0.27,-0.16)***","-0.21(-0.28,-0.14)***","0.0002","0.0002","0.0002","0.0002","1.0006","1.0016","1.0010","1.0005",1952,1797,1667,1822,2435,2274,2355,2719
"G10","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","0.09(0.05,0.12)***","0.10(0.06,0.14)***","0.06(0.02,0.10)**","0.09(0.03,0.14)**","0.0002","0.0002","0.0042","0.0022","1.0008","1.0007","1.0007","1.0014",2063,1895,1936,2130,2481,2804,2568,2729
"G10","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","0.04(0.01,0.09)*","0.03(-0.01,0.08)","0.03(-0.02,0.08)","0.01(-0.03,0.06)","0.0297","0.0967","0.2127","0.5586","1.0008","1.0008","1.0006","1.0006",2722,2180,2304,2584,2597,2570,2689,2996
"G10","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","0.01(-0.02,0.04)","0.04(-0.08,0.16)","-0.01(-0.10,0.09)","0.01(-10.02,10.01)","0.6496","0.5301","0.8800","0.9895","0.9997","1.0010","1.0005","1.0028",4023,4598,4920,5892,2994,2987,2970,2443
"G10","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","0.02(-0.02,0.06)","0.06(0.02,0.10)**","0.05(0.01,0.09)*","0.05(0.01,0.09)*","0.3442","0.0042","0.0132","0.0247","0.9999","1.0005","1.0002","1.0004",2750,2549,2550,2632,2905,3083,3060,2757
"G10","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","0.03(-0.01,0.06)","0.06(0.01,0.10)*","0.05(0.01,0.09)*","0.03(-0.01,0.08)","0.1237","0.0127","0.0237","0.1252","1.0009","1.0002","1.0009","1.0000",3087,2983,2579,2716,2642,2999,2139,2384
"G10","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","-0.06(-0.10,-0.02)**","-0.13(-0.17,-0.09)***","-0.18(-0.23,-0.14)***","-0.18(-0.23,-0.12)***","0.0027","0.0002","0.0002","0.0002","0.9995","0.9996","1.0000","1.0003",2608,2380,2250,2571,3190,2905,2523,2743
"G10","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","-0.03(-9.94,9.50)","-0.21(-5.01,4.66)","-0.16(-4.96,4.70)","-0.07(-4.87,4.81)","0.9935","0.9465","0.9610","0.9870","1.0025","1.0018","1.0017","1.0017",4598,1036,1036,1035,3298,1848,1839,1867
"G10","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","0.04(0.00,0.08)*","0.07(0.03,0.11)***","0.14(0.10,0.17)***","0.20(0.16,0.24)***","0.0407","0.0007","0.0002","0.0002","0.9998","1.0001","0.9999","1.0001",2169,2217,2045,1981,2937,2698,2945,2741
"G10","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","0.11(-4.23,4.39)","0.10(-4.26,4.37)","0.12(-4.22,4.39)","0.11(-4.25,4.38)","0.9485","0.9520","0.9455","0.9500","1.0024","1.0024","1.0024","1.0024",1276,1276,1275,1275,1843,1808,1825,1825
"G10","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","0.04(-0.01,0.08)","0.06(0.01,0.10)*","0.03(-0.01,0.08)","0.04(-0.01,0.09)","0.1297","0.0202","0.1767","0.1022","1.0042","1.0049","1.0051","1.0042",1743,1580,1538,1549,2036,1977,1956,1721
"G10","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","0.04(-0.01,0.08)","0.06(0.02,0.10)*","0.08(0.03,0.12)**","0.10(0.06,0.15)***","0.0957","0.0112","0.0022","0.0007","1.0029","1.0028","1.0037","1.0036",1870,1759,1769,1768,2064,1996,2227,1874
"G10","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","-0.03(-0.09,0.03)","-0.02(-0.08,0.03)","0.01(-0.05,0.07)","-0.01(-0.07,0.05)","0.3527","0.3997","0.6941","0.7526","1.0023","1.0005","1.0025","1.0025",1613,1640,1625,1669,2224,2416,2372,2444
"G10","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","-0.03(-9.84,9.69)","0.04(-4.93,5.08)","0.11(-4.84,5.15)","0.21(-4.74,5.24)","0.9980","0.9850","0.9610","0.9205","1.0012","1.0005","1.0006","1.0005",4311,919,919,919,2851,1369,1369,1364
"G10","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","0.05(0.01,0.10)*","0.10(0.06,0.15)***","0.16(0.12,0.21)***","0.20(0.15,0.24)***","0.0182","0.0002","0.0002","0.0002","1.0017","1.0014","1.0015","1.0021",1815,1629,1645,1705,2070,2257,1981,2214
"G10","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","-0.00(-4.38,4.45)","0.02(-4.36,4.44)","0.05(-4.34,4.48)","0.02(-4.36,4.44)","0.9985","0.9945","0.9825","0.9910","1.0014","1.0014","1.0014","1.0014",1241,1243,1243,1241,1627,1627,1587,1627
"G10","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","0.01(-0.04,0.06)","0.04(-0.01,0.09)","0.02(-0.03,0.08)","0.02(-0.03,0.08)","0.6481","0.1367","0.4211","0.3697","1.0016","1.0019","1.0014","1.0014",2007,1885,1811,1854,2741,2522,2128,2264
"G10","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","0.06(0.01,0.11)*","0.11(0.06,0.15)***","0.13(0.08,0.18)***","0.12(0.07,0.17)***","0.0257","0.0002","0.0002","0.0002","1.0005","1.0014","1.0009","1.0010",2324,2110,2056,2018,2552,2580,2408,2155
"G10","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","0.03(-0.03,0.10)","0.05(-0.01,0.12)","0.08(0.01,0.14)*","0.09(0.03,0.16)**","0.3152","0.0902","0.0187","0.0062","1.0023","1.0027","1.0024","1.0019",1633,1472,1453,1515,2075,2015,1824,2049
"G10","2000_2005","2016_2020",15,"Cluster2_EQI","0.00","0.04(-9.70,9.78)","0.02(-4.77,5.08)","0.09(-4.72,5.17)","0.21(-4.56,5.29)","0.9935","0.9980","0.9835","0.9400","1.0007","1.0029","1.0029","1.0029",3822,986,987,986,2459,1381,1396,1371
"G10","2000_2005","2016_2020",15,"Cluster2_EQI_Air","0.00","0.06(0.01,0.11)**","0.11(0.06,0.16)***","0.18(0.13,0.23)***","0.26(0.21,0.30)***","0.0082","0.0002","0.0002","0.0002","1.0013","1.0011","1.0007","1.0015",2223,2110,2018,2021,2786,2272,1937,2324
"G10","2000_2005","2016_2020",15,"Cluster2_EQI_Water","0.00","-0.06(-4.44,4.33)","-0.04(-4.42,4.33)","-0.03(-4.41,4.35)","-0.04(-4.42,4.34)","0.9945","0.9970","0.9945","0.9970","1.0043","1.0045","1.0045","1.0043",1463,1462,1462,1462,2192,2179,2172,2191
"G10","2000_2005","2016_2020",15,"Cluster2_EQI_Land","0.00","0.00(-0.05,0.06)","0.04(-0.02,0.09)","0.04(-0.02,0.10)","0.04(-0.02,0.09)","0.8860","0.1657","0.1862","0.1997","1.0010","1.0019","1.0020","1.0010",2301,2073,1955,1964,2859,2482,2525,2324
"G10","2000_2005","2016_2020",15,"Cluster2_EQI_Built","0.00","-0.00(-0.06,0.05)","0.03(-0.03,0.08)","0.03(-0.03,0.08)","0.05(-0.00,0.11)","0.8760","0.3312","0.3812","0.0547","1.0007","1.0009","1.0013","1.0007",2368,2149,2183,2048,2721,2367,2405,2569
"G10","2000_2005","2016_2020",15,"Cluster2_EQI_Social","0.00","0.02(-0.05,0.08)","0.03(-0.03,0.10)","0.03(-0.04,0.10)","0.06(-0.01,0.13)","0.6346","0.3267","0.3802","0.0722","0.9998","1.0002","1.0012","1.0011",2168,2120,2150,2182,2858,2429,2482,2775
"G10","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","0.06(0.02,0.10)**","0.09(0.05,0.13)***","0.08(0.04,0.12)***","0.12(0.08,0.16)***","0.0057","0.0002","0.0002","0.0002","1.0009","1.0029","1.0017","1.0019",1751,1734,1558,1498,2174,2049,2067,1925
"G10","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","0.06(0.02,0.09)**","0.05(0.01,0.09)*","0.03(-0.01,0.07)","0.02(-0.02,0.06)","0.0047","0.0182","0.1477","0.3617","1.0002","1.0007","1.0003","1.0000",2817,2583,2719,2659,3119,2891,3211,3299
"G10","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","-0.05(-0.18,0.08)","-0.03(-0.15,0.09)","0.01(-0.12,0.12)","-0.01(-0.13,0.11)","0.4591","0.6611","0.8770","0.9125","1.0038","1.0044","1.0039","1.0033",1426,1359,1368,1399,1977,1660,1961,1836
"G10","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","0.02(-0.01,0.06)","0.04(0.00,0.08)*","0.05(0.01,0.09)*","0.05(0.01,0.09)**","0.2472","0.0447","0.0102","0.0062","1.0006","0.9999","1.0011","1.0004",3247,2715,2535,2286,3223,2991,3008,3051
"G10","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","0.06(0.02,0.09)**","0.08(0.05,0.12)***","0.07(0.03,0.11)***","0.06(0.02,0.10)**","0.0037","0.0002","0.0007","0.0047","1.0006","1.0013","1.0007","1.0005",2634,2341,2441,2562,2984,2959,3194,3249
"G10","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","-0.08(-0.12,-0.05)***","-0.16(-0.19,-0.12)***","-0.21(-0.26,-0.17)***","-0.19(-0.28,-0.11)***","0.0002","0.0002","0.0002","0.0007","1.0007","0.9999","1.0005","1.0010",3095,2628,2655,4320,3155,2973,2931,3446
"G10","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","0.04(-0.01,0.09)","0.05(0.01,0.10)*","0.09(0.04,0.13)**","0.16(0.11,0.21)***","0.1157","0.0307","0.0017","0.0002","1.0040","1.0032","1.0029","1.0051",2135,1963,1939,1652,2657,2728,2625,2432
"G10","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","-0.01(-0.05,0.03)","-0.02(-0.06,0.02)","-0.02(-0.06,0.03)","-0.01(-0.06,0.03)","0.6876","0.3517","0.4421","0.5281","1.0009","1.0004","1.0001","1.0005",2176,2201,2273,1946,2988,2937,2539,2499
"G10","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","-0.00(-0.13,0.11)","0.01(-0.11,0.11)","0.00(-0.11,0.11)","0.03(-0.08,0.14)","0.9775","0.8575","0.9275","0.5691","1.0004","1.0015","1.0012","1.0004",1570,1449,1415,1422,2531,2358,2472,2338
