ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster2_EQI_Built","0.00","7.46(2.90,11.93)**","3.84(-0.76,8.08)","6.45(2.15,10.66)**","6.84(2.40,11.25)**","0.0027","0.0957","0.0042","0.0042","1.0011","1.0009","1.0009","1.0019",3384,3339,3237,3499,3378,2847,2876,3497
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster2_EQI_Social","0.00","5.61(1.59,9.67)**","2.81(-1.37,6.75)","1.71(-2.43,5.90)","8.10(3.79,12.26)***","0.0072","0.1732","0.4376","0.0002","1.0013","1.0006","1.0021","1.0017",3839,3052,2839,3119,3486,3019,2898,2839
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","3.78(0.39,7.15)*","5.63(1.95,9.43)**","6.26(2.20,10.23)**","5.42(0.57,10.06)*","0.0307","0.0032","0.0027","0.0237","1.0010","1.0008","1.0010","1.0000",2358,2325,2265,2575,2851,2587,2886,2835
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","2.95(-1.16,6.98)","2.55(-1.33,6.42)","2.73(-1.41,6.81)","5.46(1.03,9.65)*","0.1512","0.2042","0.1857","0.0172","1.0001","1.0011","1.0005","1.0003",3879,3036,2894,3009,3418,3226,3240,2995
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","0.54(-2.83,3.96)","0.28(-7.92,8.43)","1.55(-5.81,8.88)","0.00(-9.94,9.85)","0.7501","0.9355","0.6866","0.9850","1.0005","1.0013","1.0026","1.0004",4011,6517,6410,7443,2977,2911,2841,2842
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","2.89(-0.63,6.46)","2.74(-0.71,6.31)","4.34(0.61,7.99)*","2.75(-0.92,6.66)","0.1092","0.1077","0.0207","0.1412","1.0003","1.0003","1.0001","1.0002",3766,3381,3648,4039,3454,3237,3112,3301
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","3.72(-0.01,7.38)","6.86(2.86,10.75)**","5.27(1.54,8.97)**","4.36(0.16,8.47)*","0.0517","0.0017","0.0052","0.0387","0.9997","1.0007","1.0008","1.0006",3735,3259,2984,3291,3031,2953,2669,2963
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","-3.23(-6.61,0.29)","-6.38(-9.91,-2.74)***","-8.46(-12.55,-4.35)***","-10.37(-15.34,-5.48)***","0.0727","0.0007","0.0007","0.0002","1.0003","1.0014","1.0008","1.0017",3904,3256,3074,4000,3074,3300,3035,3000
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","1.22(-2.53,4.88)","3.24(-0.58,7.16)","4.23(-0.10,8.51)","2.90(-1.86,7.70)","0.5201","0.1002","0.0552","0.2212","1.0011","1.0013","1.0001","1.0013",2471,2513,2517,2967,2322,2781,2433,2872
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","4.02(-0.33,8.32)","2.82(-1.30,7.12)","2.84(-1.47,7.41)","8.18(3.46,12.80)***","0.0682","0.1752","0.2012","0.0002","1.0006","1.0004","1.0001","1.0015",3161,2862,2701,2820,3019,2811,2754,2847
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","1.81(-1.88,5.36)","1.08(-7.17,9.41)","3.13(-4.05,10.39)","-0.01(-9.92,9.63)","0.3377","0.8105","0.4121","0.9995","1.0004","1.0012","1.0011","1.0025",4553,5874,6202,6213,3044,2982,2258,2833
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Cluster2_EQI_Land","0.00","1.38(-2.62,5.25)","4.07(0.27,7.98)*","7.14(3.21,11.16)***","4.56(0.45,8.73)*","0.4711","0.0362","0.0007","0.0342","1.0013","0.9999","1.0009","1.0010",3966,3241,3191,3572,2960,2817,2769,2898
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Cluster2_EQI_Built","0.00","3.25(-0.45,7.07)","4.64(0.47,8.71)*","2.69(-1.30,6.72)","1.45(-3.00,5.81)","0.0897","0.0312","0.1922","0.5051","0.9999","1.0006","1.0005","1.0006",3699,3287,3098,3545,3167,3336,3100,3317
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Cluster2_EQI_Social","0.00","-1.84(-5.38,1.84)","-4.56(-8.42,-0.71)*","-4.49(-8.85,-0.36)*","-7.45(-12.58,-2.26)**","0.3317","0.0177","0.0362","0.0047","1.0011","1.0011","1.0020","1.0010",3846,3824,3804,4450,3482,2822,3123,3031
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster3_EQI","0.00","6.57(3.33,9.89)***","11.57(8.31,14.99)***","14.74(10.63,19.10)***","0.10(-9.65,9.93)","0.0007","0.0002","0.0002","0.9790","1.0007","1.0003","1.0006","1.0004",2879,2719,2974,5212,2823,2424,2486,2430
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster3_EQI_Air","0.00","2.00(-0.90,4.96)","5.06(1.97,8.26)**","9.08(5.44,12.78)***","5.74(0.16,11.37)*","0.1762","0.0022","0.0002","0.0447","1.0002","0.9992","1.0008","1.0027",4466,3405,4483,6502,3122,3117,3124,3234
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster3_EQI_Water","0.00","3.47(-1.70,8.54)","2.56(-2.60,7.55)","4.14(-0.94,9.02)","4.23(-0.88,9.31)","0.2057","0.3177","0.1157","0.0997","1.0011","1.0007","1.0011","1.0008",2778,2652,2759,2758,3251,3320,3186,3129
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster3_EQI_Land","0.00","1.74(-1.15,4.62)","4.43(1.27,7.54)**","1.72(-2.12,5.60)","3.08(-1.21,7.50)","0.2362","0.0082","0.3937","0.1597","1.0003","0.9998","1.0010","1.0002",4817,5115,4385,4136,3293,3566,3307,3189
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster3_EQI_Built","0.00","-0.50(-3.79,2.75)","1.71(-1.59,4.85)","2.93(-0.64,6.47)","2.66(-1.26,6.70)","0.7621","0.3007","0.1047","0.1852","0.9998","1.0000","1.0000","1.0006",3915,3761,3791,4838,3287,3354,3271,3207
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster3_EQI_Social","0.00","4.98(2.38,7.58)***","4.19(1.27,7.12)**","10.23(5.91,14.53)***","2.67(-6.20,11.56)","0.0002","0.0067","0.0002","0.5606","1.0010","1.0017","1.0008","1.0014",6250,5520,6795,9240,3603,3552,3522,2681
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster3_EQI","0.00","6.45(3.33,9.58)***","9.94(6.73,13.08)***","13.09(9.08,17.14)***","-0.03(-9.92,9.87)","0.0002","0.0002","0.0002","0.9945","1.0010","1.0003","1.0012","0.9998",3069,3117,3723,6244,2960,3068,2803,2914
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster3_EQI_Air","0.00","4.12(1.07,7.16)**","8.42(5.08,11.73)***","11.43(7.54,15.23)***","5.35(-0.77,11.36)","0.0082","0.0002","0.0002","0.0822","1.0004","0.9997","0.9996","0.9996",4445,3938,4041,5444,3137,2968,3263,2824
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster3_EQI_Water","0.00","3.61(-1.87,8.95)","2.48(-2.72,7.63)","4.06(-0.90,9.07)","5.17(0.01,10.32)*","0.1947","0.3532","0.1117","0.0497","1.0004","1.0013","1.0001","1.0008",2851,2501,2240,2676,3021,2878,2893,2877
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster3_EQI_Land","0.00","-0.57(-3.44,2.41)","2.62(-0.49,5.86)","0.23(-3.70,4.28)","2.59(-2.07,7.05)","0.6986","0.1007","0.9220","0.2662","1.0001","1.0004","0.9998","0.9995",4986,4214,4200,3695,3317,3390,3465,3639
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster3_EQI_Built","0.00","0.07(-3.06,3.10)","0.94(-2.27,4.12)","0.71(-2.75,4.29)","0.46(-3.42,4.39)","0.9455","0.5656","0.7056","0.8115","1.0007","1.0006","1.0004","1.0019",4158,4120,4202,4646,3364,3506,3330,3484
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster3_EQI_Social","0.00","3.84(1.32,6.37)**","4.73(1.82,7.77)***","8.06(3.62,12.39)***","-0.39(-9.32,8.65)","0.0037","0.0007","0.0002","0.9370","1.0017","1.0004","1.0005","1.0019",5355,4554,5066,9510,3609,3012,3269,3098
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster3_EQI","0.00","6.25(2.98,9.49)***","8.47(5.25,11.69)***","10.33(6.42,14.33)***","0.05(-9.84,9.79)","0.0007","0.0002","0.0002","0.9955","1.0006","1.0007","1.0008","1.0000",2442,2465,3031,4893,2388,2940,3062,2663
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster3_EQI_Air","0.00","4.98(1.92,7.94)**","7.12(3.91,10.53)***","9.47(5.74,13.27)***","3.38(-2.26,8.93)","0.0022","0.0002","0.0002","0.2342","1.0015","1.0015","1.0000","1.0054",4289,3758,3957,6139,3265,3523,3341,3238
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster3_EQI_Water","0.00","3.90(-1.36,9.16)","2.89(-2.20,7.77)","4.20(-0.73,9.20)","5.74(0.67,10.84)*","0.1467","0.2642","0.1097","0.0302","1.0003","0.9999","1.0005","0.9996",2810,2560,2508,2697,2961,3132,2934,2826
