ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G30","2000_2005","2011_2015",10,"Cluster0_EQI_Built","0.00","2.64(-3.19,8.60)","3.59(-2.29,9.61)","10.22(3.62,16.99)**","1.95(-3.74,7.46)","0.3807","0.2342","0.0057","0.4816","0.9997","1.0004","1.0000","1.0003",3232,4741,4915,3536,2682,3267,3020,3200
"G30","2000_2005","2011_2015",10,"Cluster0_EQI_Social","0.00","-0.19(-5.43,5.06)","1.12(-4.33,6.49)","2.99(-4.55,10.49)","1.99(-4.30,8.14)","0.9405","0.6981","0.4436","0.5131","1.0007","1.0005","1.0026","0.9998",4112,3796,2902,3795,3171,2943,3091,3304
"G30","2000_2005","2016_2020",15,"Cluster0_EQI","0.00","1.73(-5.42,8.79)","1.99(-7.51,11.30)","-0.10(-9.68,9.39)","0.01(-9.62,9.73)","0.6206","0.6746","0.9830","0.9875","1.0021","1.0010","1.0006","1.0005",5028,5154,5062,5664,2940,2660,2889,3125
"G30","2000_2005","2016_2020",15,"Cluster0_EQI_Air","0.00","4.81(-1.94,11.35)","1.84(-5.91,9.77)","2.77(-4.32,10.09)","2.08(-5.46,9.47)","0.1522","0.6426","0.4471","0.5961","1.0001","1.0002","1.0007","1.0007",5514,6044,5485,4648,2864,2947,3103,2899
"G30","2000_2005","2016_2020",15,"Cluster0_EQI_Water","0.00","-0.85(-7.86,6.09)","6.10(-0.50,12.42)","3.11(-5.28,11.67)","-0.05(-9.97,9.64)","0.8135","0.0667","0.4616","0.9995","1.0003","1.0001","0.9996","1.0011",4011,4038,5966,6247,3224,2925,3064,2545
"G30","2000_2005","2016_2020",15,"Cluster0_EQI_Land","0.00","-0.14(-9.63,9.14)","-0.03(-9.42,9.77)","-0.11(-9.71,9.24)","-0.01(-9.70,9.82)","0.9710","0.9910","0.9820","0.9995","1.0006","1.0034","1.0014","1.0002",7217,6531,8521,6515,2514,2517,2669,2906
"G30","2000_2005","2016_2020",15,"Cluster0_EQI_Built","0.00","1.32(-5.79,8.49)","3.04(-4.47,10.49)","7.33(-0.40,15.02)","1.64(-5.07,8.18)","0.7156","0.4316","0.0627","0.6331","1.0012","1.0014","0.9997","1.0010",4370,5335,5180,3563,3111,3045,2891,3019
"G30","2000_2005","2016_2020",15,"Cluster0_EQI_Social","0.00","-1.15(-7.56,5.65)","0.43(-6.19,7.29)","1.18(-7.23,9.61)","-0.06(-7.59,7.07)","0.7391","0.9070","0.7716","0.9910","1.0018","1.0014","1.0013","1.0003",4964,3924,5612,4818,3276,2748,3132,3357
"G30","2006_2010","2011_2015",5,"Cluster0_EQI","0.00","4.71(-2.05,11.34)","5.55(-1.16,12.10)","5.79(-2.00,13.65)","-1.87(-9.19,5.64)","0.1727","0.1027","0.1457","0.6281","1.0006","1.0006","1.0002","1.0030",4176,3931,5434,3431,3030,3187,2776,2765
"G30","2006_2010","2011_2015",5,"Cluster0_EQI_Air","0.00","-1.78(-7.42,4.00)","2.07(-5.34,9.46)","9.19(1.47,16.56)*","4.82(-1.62,11.22)","0.5556","0.5861","0.0202","0.1387","1.0008","1.0024","1.0015","1.0016",5778,6144,5938,5173,3167,3166,3039,3174
"G30","2006_2010","2011_2015",5,"Cluster0_EQI_Water","0.00","-6.52(-12.63,-0.08)*","-0.39(-5.84,5.19)","4.36(-3.10,11.90)","2.07(-6.80,10.77)","0.0477","0.8920","0.2477","0.6491","1.0017","1.0002","1.0002","1.0009",5347,4483,6651,7861,3059,3514,3215,2954
"G30","2006_2010","2011_2015",5,"Cluster0_EQI_Land","0.00","1.47(-5.30,8.22)","6.29(-0.02,12.28)","0.01(-8.74,8.74)","0.87(-7.46,8.76)","0.6671","0.0507","0.9960","0.8235","1.0001","1.0011","0.9998","1.0011",5203,5051,7910,8083,3032,3442,2436,3077
"G30","2006_2010","2011_2015",5,"Cluster0_EQI_Built","0.00","2.82(-3.54,9.07)","2.57(-3.81,8.90)","1.32(-4.52,7.13)","2.34(-4.21,8.76)","0.3677","0.4366","0.6441","0.4946","1.0016","1.0019","1.0001","1.0018",4956,5569,5301,5990,2655,3449,3238,3295
"G30","2006_2010","2011_2015",5,"Cluster0_EQI_Social","0.00","1.82(-4.45,8.10)","-0.67(-7.51,6.03)","4.92(-1.71,11.45)","-1.85(-7.91,4.16)","0.5811","0.8635","0.1397","0.5436","1.0009","0.9999","0.9993","1.0014",5660,5444,5466,4363,3359,3050,3249,3725
"G30","2006_2010","2016_2020",10,"Cluster0_EQI","0.00","6.16(-1.24,13.25)","6.27(-1.01,13.25)","4.02(-4.17,11.93)","-3.42(-11.08,4.25)","0.0937","0.0877","0.3427","0.3967","0.9997","1.0023","1.0013","1.0015",4670,3634,4117,3719,3209,2590,2655,2690
"G30","2006_2010","2016_2020",10,"Cluster0_EQI_Air","0.00","-1.92(-8.51,4.66)","-0.67(-8.71,7.32)","7.44(-0.59,15.48)","3.05(-3.90,10.12)","0.5596","0.8635","0.0682","0.3977","1.0009","1.0003","1.0008","1.0019",4560,4659,5052,4847,2966,3079,3117,3166
"G30","2006_2010","2016_2020",10,"Cluster0_EQI_Water","0.00","-3.19(-9.91,3.27)","2.68(-3.50,8.51)","2.22(-6.13,10.63)","1.23(-7.73,10.04)","0.3552","0.3827","0.6021","0.7776","1.0015","1.0035","1.0007","1.0008",5091,4003,5151,6224,3334,3177,2813,2941
"G30","2006_2010","2016_2020",10,"Cluster0_EQI_Land","0.00","1.28(-6.13,8.70)","4.04(-2.80,10.70)","4.34(-4.94,13.71)","-0.41(-8.87,8.18)","0.7221","0.2367","0.3772","0.9295","1.0003","1.0005","0.9996","1.0006",4363,4254,6127,5726,2916,3135,2888,3113
"G30","2006_2010","2016_2020",10,"Cluster0_EQI_Built","0.00","6.02(-1.03,13.16)","5.11(-1.93,12.27)","1.69(-5.24,8.52)","1.66(-5.24,8.50)","0.0872","0.1452","0.6196","0.6166","1.0009","1.0025","1.0000","1.0006",4636,4750,5139,5012,3293,3009,2967,3039
"G30","2006_2010","2016_2020",10,"Cluster0_EQI_Social","0.00","-1.19(-8.23,5.77)","0.28(-7.07,7.79)","6.66(-0.22,13.69)","-0.50(-7.09,6.12)","0.7486","0.9660","0.0597","0.8845","1.0014","1.0003","1.0009","1.0009",5235,4256,3885,3389,3261,3356,3320,2919
"G30","2000_2005","2006_2010",5,"Cluster1_EQI","0.00","5.86(2.11,9.59)**","0.67(-7.71,8.95)","-0.01(-9.89,9.61)","0.09(-9.76,10.13)","0.0022","0.8550","1.0000","0.9855","1.0008","1.0016","1.0005","1.0012",6341,6677,6346,5326,3260,2736,2941,2924
"G30","2000_2005","2006_2010",5,"Cluster1_EQI_Air","0.00","2.01(-1.98,6.05)","4.26(-0.19,8.94)","2.73(-3.47,9.08)","0.03(-9.82,9.76)","0.3287","0.0582","0.3937","0.9935","1.0008","0.9998","1.0018","1.0025",3579,4192,3982,6128,3005,2961,2697,3302
"G30","2000_2005","2006_2010",5,"Cluster1_EQI_Water","0.00","0.09(-3.24,3.50)","-2.84(-7.90,2.31)","1.67(-3.83,7.11)","-4.59(-11.35,2.29)","0.9660","0.2592","0.5321","0.1987","1.0010","1.0006","1.0001","1.0001",4030,5329,5564,5181,3366,2702,2868,3159
"G30","2000_2005","2006_2010",5,"Cluster1_EQI_Land","0.00","-1.47(-5.34,2.37)","-1.84(-5.92,2.34)","-1.20(-5.63,3.18)","2.31(-2.67,7.37)","0.4651","0.3837","0.5966","0.3732","1.0013","1.0017","1.0010","1.0004",4463,4301,3999,3489,3097,3190,3040,3068
"G30","2000_2005","2006_2010",5,"Cluster1_EQI_Built","0.00","0.69(-3.25,4.56)","2.96(-5.27,11.07)","-1.48(-9.16,6.30)","-0.02(-9.98,10.10)","0.7381","0.4681","0.7046","0.9965","1.0009","1.0031","1.0005","0.9995",5005,6301,6905,5950,2588,2672,3112,2907
"G30","2000_2005","2006_2010",5,"Cluster1_EQI_Social","0.00","1.95(-1.46,5.38)","3.67(-0.47,7.78)","-1.10(-5.96,3.93)","3.59(-2.37,9.55)","0.2602","0.0752","0.6481","0.2282","1.0015","1.0011","1.0004","1.0008",4772,3359,4046,5013,3399,3227,2940,2961
"G30","2000_2005","2011_2015",10,"Cluster1_EQI","0.00","4.64(0.77,8.47)*","-0.06(-8.35,8.37)","0.09(-9.71,9.88)","0.02(-10.06,9.68)","0.0237","0.9845","0.9720","0.9900","0.9997","1.0002","1.0022","1.0004",4772,4958,6037,5271,3279,3263,2933,3142
"G30","2000_2005","2011_2015",10,"Cluster1_EQI_Air","0.00","3.70(-0.53,7.98)","5.24(0.31,10.20)*","1.64(-4.94,8.04)","0.10(-10.00,10.74)","0.0927","0.0367","0.6141","0.9825","1.0025","1.0001","1.0001","1.0009",2953,3141,4141,5992,3036,2898,2735,2685
"G30","2000_2005","2011_2015",10,"Cluster1_EQI_Water","0.00","1.64(-1.74,5.22)","-0.33(-5.69,4.83)","2.81(-2.65,8.41)","-1.93(-8.80,4.98)","0.3787","0.9065","0.3192","0.5791","1.0005","1.0016","0.9999","1.0009",3495,3801,4032,4285,3384,2997,3028,3257
"G30","2000_2005","2011_2015",10,"Cluster1_EQI_Land","0.00","-2.88(-6.85,1.12)","-4.94(-9.18,-0.59)*","-1.97(-6.36,2.61)","5.12(-0.22,10.63)","0.1587","0.0257","0.3902","0.0652","1.0003","1.0009","1.0001","1.0018",3859,3601,3483,3679,2749,3187,2837,3195
"G30","2000_2005","2011_2015",10,"Cluster1_EQI_Built","0.00","0.29(-3.81,4.39)","1.44(-6.87,9.46)","-0.42(-8.44,7.37)","0.02(-9.97,10.11)","0.8885","0.7301","0.9225","0.9835","0.9999","1.0011","0.9996","1.0016",5046,4588,5249,5231,2811,2983,2909,2869
"G30","2000_2005","2011_2015",10,"Cluster1_EQI_Social","0.00","-0.31(-3.88,3.28)","2.60(-1.58,6.89)","2.22(-2.97,7.19)","3.12(-2.93,9.26)","0.8680","0.2232","0.3902","0.3192","1.0026","1.0012","1.0006","1.0008",4330,3127,3762,4703,2910,2833,3378,3133
"G30","2000_2005","2016_2020",15,"Cluster1_EQI","0.00","3.05(-1.31,7.39)","1.11(-7.08,9.54)","-0.13(-10.29,9.49)","-0.08(-10.10,10.06)","0.1702","0.8085","0.9850","0.9920","1.0021","1.0016","1.0008","1.0021",5096,6371,6667,6503,3089,2926,2904,2801
"G30","2000_2005","2016_2020",15,"Cluster1_EQI_Air","0.00","4.36(-0.19,8.95)","6.47(1.40,11.56)*","1.44(-5.23,8.20)","0.01(-10.18,9.94)","0.0597","0.0162","0.6741","0.9980","1.0013","1.0004","0.9998","1.0002",2253,2328,4273,4967,2924,2738,3066,2413
"G30","2000_2005","2016_2020",15,"Cluster1_EQI_Water","0.00","2.87(-1.05,6.65)","-3.35(-8.99,2.43)","1.07(-4.87,6.89)","-4.46(-11.49,2.59)","0.1417","0.2432","0.7271","0.2237","0.9996","1.0009","1.0000","1.0003",3027,3974,4021,4499,3352,3159,3124,3041
"G30","2000_2005","2016_2020",15,"Cluster1_EQI_Land","0.00","-1.98(-6.37,2.29)","-4.63(-9.21,-0.05)*","-3.29(-8.27,1.75)","3.51(-1.83,9.07)","0.3787","0.0467","0.1902","0.2157","1.0023","1.0019","1.0014","1.0000",3141,2981,2580,2444,2990,2705,2941,2776
"G30","2000_2005","2016_2020",15,"Cluster1_EQI_Built","0.00","1.79(-2.53,6.14)","3.59(-4.20,11.59)","-1.93(-10.19,6.46)","-0.09(-10.15,9.92)","0.4186","0.3847","0.6521","0.9695","1.0003","1.0008","1.0010","1.0019",5145,5040,5915,5321,2871,3366,2826,3155
"G30","2000_2005","2016_2020",15,"Cluster1_EQI_Social","0.00","0.21(-3.40,3.92)","4.64(0.06,9.30)*","3.59(-1.90,9.04)","-1.37(-7.85,4.99)","0.9060","0.0487","0.2017","0.6841","1.0016","1.0005","1.0017","1.0012",4407,3566,3549,4195,3215,3062,3104,3110
"G30","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","-0.93(-5.08,3.11)","1.37(-2.99,5.88)","1.16(-3.51,5.95)","1.07(-3.66,5.87)","0.6616","0.5401","0.6401","0.6576","1.0002","1.0005","1.0022","1.0012",3825,2737,2996,3294,2916,3022,3062,3428
"G30","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","-1.90(-5.92,2.10)","3.73(-0.75,8.28)","4.88(0.34,9.52)*","3.28(-1.78,8.48)","0.3647","0.1032","0.0387","0.2267","1.0001","0.9997","1.0009","1.0008",3702,3014,3326,3358,3508,2989,3308,3271
"G30","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","0.16(-3.38,3.63)","-1.32(-6.51,3.96)","3.50(-1.80,8.90)","-1.77(-8.51,5.10)","0.9210","0.6056","0.2027","0.6016","1.0014","1.0000","0.9998","0.9997",3914,4768,4418,5366,3418,3281,3224,2989
"G30","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","0.99(-2.83,4.95)","1.43(-2.77,5.46)","7.34(2.83,11.78)***","5.44(0.87,10.10)*","0.6131","0.4821","0.0007","0.0207","0.9998","1.0010","1.0002","1.0010",3667,4235,3807,3675,3115,2990,2823,2966
"G30","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","-1.40(-6.00,3.13)","-0.78(-5.72,3.96)","0.17(-4.71,4.89)","-2.13(-6.35,2.16)","0.5321","0.7691","0.9280","0.3417","0.9998","1.0013","1.0006","1.0004",3981,4039,3378,2957,2624,2993,2972,3115
"G30","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","3.79(-3.18,10.51)","1.10(-4.60,6.82)","0.73(-4.43,5.94)","-1.15(-6.63,4.13)","0.2662","0.7036","0.7801","0.6656","1.0020","1.0005","1.0011","1.0005",4633,3201,2915,2686,3031,3150,3055,2594
"G30","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","-1.40(-5.86,3.07)","2.57(-2.47,7.28)","0.48(-4.68,5.52)","-0.46(-5.65,4.45)","0.5371","0.2912","0.8505","0.8740","1.0014","1.0005","1.0006","1.0014",3642,3009,2739,2907,2653,3222,2916,2686
"G30","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","0.69(-4.00,5.40)","2.17(-2.46,6.87)","6.30(1.21,11.43)*","3.73(-1.59,8.94)","0.7721","0.3682","0.0182","0.1747","1.0013","1.0002","1.0000","1.0006",3534,3273,3625,4053,2725,3389,3289,3315
"G30","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","-0.09(-3.96,3.70)","-4.02(-9.54,1.35)","0.61(-4.98,6.35)","-3.36(-10.81,4.34)","0.9705","0.1462","0.8345","0.3717","1.0004","0.9999","1.0002","1.0012",4588,5661,5012,6322,3477,3479,2826,2963
"G30","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","2.37(-1.86,6.43)","-0.33(-4.57,3.91)","8.41(3.79,13.17)**","6.33(1.36,11.34)**","0.2582","0.8555","0.0012","0.0072","0.9998","0.9995","1.0010","1.0008",4690,4182,4495,4241,2930,3101,3444,3212
"G30","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","-0.36(-5.00,4.36)","-0.05(-5.21,5.03)","0.85(-4.01,5.82)","-4.13(-8.58,0.58)","0.8840","0.9820","0.7511","0.0852","1.0000","1.0003","0.9997","0.9996",4324,4451,3763,3104,3220,3004,3044,3127
"G30","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","0.34(-7.07,7.67)","2.70(-3.41,8.90)","1.34(-4.45,6.97)","-1.97(-7.59,3.94)","0.9355","0.3807","0.6481","0.4931","1.0013","1.0007","1.0017","1.0010",4651,3414,2722,2641,2839,3153,2403,2227
"G30","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","0.56(-2.35,3.34)","1.16(-1.66,3.99)","2.77(-0.24,5.69)","3.53(-0.09,7.24)","0.7006","0.4021","0.0692","0.0552","1.0000","1.0000","1.0001","1.0002",2751,2447,2511,2958,2783,2906,2975,3353
"G30","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","-0.52(-3.76,2.72)","4.15(1.06,7.32)**","6.25(3.20,9.41)***","4.27(0.95,7.49)*","0.7556","0.0082","0.0002","0.0142","1.0001","1.0013","1.0009","1.0006",2616,2042,1927,1996,3383,2642,2710,2771
"G30","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","0.75(-1.88,3.37)","3.65(-4.49,11.61)","0.01(-9.87,10.00)","-0.02(-9.66,9.58)","0.5641","0.3762","0.9905","0.9930","1.0000","1.0008","0.9999","1.0009",3212,6508,7392,7694,3071,3163,2595,2773
"G30","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","0.27(-2.12,2.77)","-0.79(-3.57,1.97)","0.82(-1.89,3.75)","-1.52(-4.79,1.78)","0.8365","0.5566","0.5636","0.3602","1.0007","1.0019","1.0015","1.0014",3818,2359,2043,2169,3150,2378,2253,2767
"G30","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","1.13(-2.05,4.30)","0.78(-2.44,3.86)","0.83(-2.24,3.97)","0.44(-2.58,3.59)","0.4911","0.6021","0.5946","0.7831","1.0006","1.0004","1.0008","1.0003",2266,2120,1910,1936,3293,2859,2629,2703
"G30","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","3.60(0.94,6.23)**","3.11(0.49,5.81)*","2.10(-0.60,4.83)","4.43(1.54,7.35)**","0.0062","0.0182","0.1352","0.0027","1.0002","0.9999","1.0002","0.9994",2775,2401,2365,2360,3164,2921,2805,3035
"G30","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","-0.33(-3.16,2.54)","0.56(-2.26,3.44)","1.71(-1.26,4.80)","1.28(-2.39,4.93)","0.8230","0.7026","0.2672","0.4956","1.0023","1.0016","1.0019","1.0005",2488,2200,2160,2498,2895,2987,2715,2889
"G30","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","0.36(-2.92,3.67)","3.75(0.61,6.97)*","5.00(1.82,8.18)***","2.92(-0.40,6.23)","0.8245","0.0197","0.0007","0.0912","1.0010","1.0000","1.0010","1.0006",3118,2441,2335,2273,3296,2831,2776,2482
"G30","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","0.04(-2.65,2.76)","2.87(-5.38,11.20)","0.06(-10.08,9.95)","-0.00(-10.19,9.93)","0.9855","0.5051","0.9900","0.9990","1.0003","1.0006","1.0011","1.0002",3555,6664,7698,7906,3180,3002,2863,2930
"G30","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","-0.11(-2.64,2.42)","-1.95(-4.69,0.79)","-0.11(-2.95,2.76)","-2.38(-5.71,1.01)","0.9490","0.1767","0.9370","0.1687","1.0005","1.0002","1.0019","1.0016",4554,3307,3013,3043,3338,3233,3481,3161
"G30","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","1.40(-1.83,4.59)","2.39(-0.76,5.51)","2.19(-0.87,5.34)","2.49(-0.60,5.69)","0.3947","0.1322","0.1667","0.1282","1.0013","1.0005","1.0013","1.0005",2559,2565,2553,2556,2902,2913,2560,2705
"G30","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","0.27(-2.45,2.85)","1.60(-1.14,4.34)","0.04(-2.87,2.76)","1.68(-1.31,4.62)","0.8340","0.2337","0.9765","0.2767","1.0001","1.0007","1.0017","1.0019",2912,2459,2370,2705,3506,3154,3325,3276
"G30","2000_2005","2016_2020",15,"Cluster2_EQI","0.00","1.30(-1.88,4.53)","2.56(-0.69,5.81)","3.54(0.28,6.97)*","3.70(-0.40,7.78)","0.4281","0.1152","0.0282","0.0777","1.0017","1.0012","1.0016","1.0009",2734,2691,2681,2890,2914,2750,2550,3030
"G30","2000_2005","2016_2020",15,"Cluster2_EQI_Air","0.00","1.79(-1.71,5.33)","6.42(2.84,10.04)***","7.19(3.74,10.71)***","5.71(2.06,9.47)**","0.3147","0.0002","0.0007","0.0037","1.0002","1.0003","1.0019","1.0044",2356,2180,2111,2125,3079,2867,2436,2920
"G30","2000_2005","2016_2020",15,"Cluster2_EQI_Water","0.00","-0.05(-3.19,3.00)","3.36(-5.05,11.88)","0.08(-10.05,9.92)","0.10(-9.80,9.86)","0.9850","0.4166","0.9795","0.9830","1.0002","1.0027","1.0006","1.0018",3432,5426,6191,6950,3493,3148,3193,2804
"G30","2000_2005","2016_2020",15,"Cluster2_EQI_Land","0.00","3.60(0.78,6.43)*","-1.07(-4.13,1.90)","1.60(-1.64,4.77)","-1.49(-5.10,2.18)","0.0132","0.4956","0.3322","0.4246","1.0001","1.0003","1.0015","1.0011",3855,2796,2558,2499,3247,3389,3002,2835
"G30","2000_2005","2016_2020",15,"Cluster2_EQI_Built","0.00","3.77(0.28,7.15)*","3.82(0.43,7.27)*","3.34(-0.04,6.82)","3.04(-0.44,6.62)","0.0357","0.0317","0.0542","0.0847","1.0013","1.0014","1.0014","1.0015",2436,2359,2297,2382,2934,3016,2862,2617
"G30","2000_2005","2016_2020",15,"Cluster2_EQI_Social","0.00","2.04(-1.07,5.12)","3.64(0.53,6.77)*","0.72(-2.44,3.88)","2.34(-1.11,5.59)","0.1842","0.0227","0.6476","0.1752","1.0000","1.0008","1.0003","1.0006",3186,2502,2394,2448,3213,2561,2510,2153
"G30","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","1.77(-0.57,4.17)","2.67(0.12,5.26)*","2.51(-0.35,5.40)","2.24(-0.87,5.38)","0.1487","0.0432","0.0887","0.1617","1.0016","1.0025","1.0018","1.0008",2844,2564,2675,2894,2793,2965,3140,2970
"G30","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","1.10(-1.60,3.95)","2.21(-0.63,5.16)","0.22(-2.77,3.20)","0.79(-2.37,4.03)","0.4391","0.1327","0.8805","0.6346","1.0015","1.0006","1.0009","1.0013",2890,2935,2634,2184,2839,2699,3088,2911
"G30","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","-0.29(-2.57,1.99)","1.34(-5.52,8.26)","1.36(-4.48,7.25)","-0.05(-9.53,9.67)","0.8115","0.7176","0.6426","0.9785","1.0005","1.0008","1.0009","1.0002",4730,8157,7200,8031,2888,2871,2991,2570
"G30","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","1.50(-1.10,3.88)","2.74(0.33,5.17)*","3.28(0.60,5.94)*","3.06(0.34,5.77)*","0.2437","0.0312","0.0177","0.0287","1.0007","1.0007","1.0004","1.0005",3231,3075,2972,3228,3232,3145,3348,2832
"G30","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","3.04(0.48,5.61)*","0.84(-1.96,3.67)","1.61(-1.13,4.34)","0.77(-2.15,3.72)","0.0197","0.5406","0.2262","0.6256","1.0011","1.0025","0.9996","1.0006",3338,2951,2972,3157,3195,2902,2834,2965
"G30","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","-0.36(-2.75,1.98)","-0.71(-3.17,1.78)","-1.55(-4.42,1.43)","0.68(-3.06,4.36)","0.7676","0.5866","0.2757","0.7126","1.0006","1.0025","0.9998","1.0000",3290,2806,3178,3980,3036,2959,3482,2977
"G30","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","0.93(-1.76,3.68)","3.67(0.71,6.61)*","4.33(1.05,7.72)*","3.00(-0.53,6.68)","0.4891","0.0117","0.0122","0.1072","1.0002","1.0000","1.0003","1.0004",2784,2591,2566,2534,3071,2921,2948,2989
"G30","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","3.01(-0.25,6.27)","3.10(-0.11,6.36)","0.24(-3.25,3.60)","3.15(-0.53,6.73)","0.0722","0.0637","0.8890","0.0927","1.0003","1.0007","1.0002","1.0007",3063,2788,2721,2753,2803,3218,3112,2919
