ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C60_C63","2000_2005","2011_2015",10,"Cluster0_EQI_Built","0.00","3.42(-1.98,8.65)","3.13(-2.50,8.51)","2.81(-1.68,7.00)","3.22(-1.35,7.58)"
"C60_C63","2000_2005","2011_2015",10,"Cluster0_EQI_Social","0.00","-1.91(-5.75,2.12)","-3.13(-6.57,0.55)","-2.18(-8.54,4.27)","-2.65(-8.33,3.15)"
"C60_C63","2006_2010","2011_2015",5,"Cluster0_EQI","0.00","2.51(-1.40,6.60)","1.97(-1.43,5.30)","3.10(-1.65,7.91)","-0.95(-5.39,3.68)"
"C60_C63","2006_2010","2011_2015",5,"Cluster0_EQI_Air","0.00","0.90(-2.97,4.69)","0.89(-4.08,6.01)","2.05(-3.21,7.24)","1.65(-3.68,6.95)"
"C60_C63","2006_2010","2011_2015",5,"Cluster0_EQI_Water","0.00","-0.03(-5.41,5.58)","-0.00(-4.44,4.25)","2.37(-4.11,9.05)","0.24(-7.00,7.22)"
"C60_C63","2006_2010","2011_2015",5,"Cluster0_EQI_Land","0.00","1.15(-3.33,5.80)","0.55(-4.06,5.11)","1.66(-6.17,9.97)","-0.31(-8.83,8.16)"
"C60_C63","2006_2010","2011_2015",5,"Cluster0_EQI_Built","0.00","-0.82(-5.91,4.21)","-3.91(-8.39,0.72)","0.20(-4.10,4.46)","-2.48(-7.50,2.69)"
"C60_C63","2006_2010","2011_2015",5,"Cluster0_EQI_Social","0.00","-0.52(-5.26,4.02)","0.25(-5.37,5.98)","3.80(-1.03,8.65)","0.91(-4.48,6.19)"
"C60_C63","2006_2010","2016_2020",10,"Cluster0_EQI","0.00","-0.01(-4.54,4.47)","1.38(-2.75,5.64)","0.94(-4.56,6.53)","-1.16(-6.53,4.18)"
"C60_C63","2006_2010","2016_2020",10,"Cluster0_EQI_Air","0.00","0.41(-3.77,4.71)","1.46(-3.82,6.84)","1.01(-4.53,6.72)","2.85(-2.67,8.44)"
"C60_C63","2006_2010","2016_2020",10,"Cluster0_EQI_Water","0.00","-1.04(-6.68,4.62)","2.98(-1.61,7.68)","1.26(-5.65,8.15)","0.16(-7.36,7.74)"
"C60_C63","2006_2010","2016_2020",10,"Cluster0_EQI_Land","0.00","-1.59(-6.55,3.30)","-1.24(-5.94,3.50)","2.91(-5.02,11.21)","0.06(-8.71,8.96)"
"C60_C63","2006_2010","2016_2020",10,"Cluster0_EQI_Built","0.00","-0.49(-5.78,4.82)","-1.62(-6.30,3.31)","-0.67(-5.03,3.72)","0.97(-4.29,6.23)"
"C60_C63","2006_2010","2016_2020",10,"Cluster0_EQI_Social","0.00","3.74(-1.51,8.92)","-0.49(-6.48,5.45)","1.31(-3.97,6.47)","-2.57(-8.07,2.93)"
"C60_C63","2000_2005","2006_2010",5,"Cluster1_EQI","0.00","-0.25(-1.45,0.97)","2.28(-2.65,7.89)","-0.04(-9.86,9.81)","0.01(-10.11,10.02)"
"C60_C63","2000_2005","2006_2010",5,"Cluster1_EQI_Air","0.00","1.13(-1.30,3.46)","-0.11(-2.71,2.33)","0.69(-2.13,3.31)","0.46(-4.38,5.34)"
"C60_C63","2000_2005","2006_2010",5,"Cluster1_EQI_Water","0.00","-1.19(-2.85,0.40)","0.31(-3.17,4.11)","0.44(-4.39,5.38)","1.19(-5.82,9.00)"
"C60_C63","2000_2005","2006_2010",5,"Cluster1_EQI_Land","0.00","0.36(-1.04,1.75)","0.62(-1.68,2.94)","2.05(-0.68,4.76)","0.30(-6.38,6.80)"
"C60_C63","2000_2005","2006_2010",5,"Cluster1_EQI_Built","0.00","1.79(0.56,3.01)**","1.37(-0.41,3.19)","1.20(-1.26,3.82)","2.78(-2.44,8.07)"
"C60_C63","2000_2005","2006_2010",5,"Cluster1_EQI_Social","0.00","-0.12(-1.39,1.13)","-1.21(-3.10,0.62)","0.88(-2.47,4.37)","0.08(-3.62,3.77)"
"C60_C63","2000_2005","2011_2015",10,"Cluster1_EQI","0.00","0.23(-0.84,1.34)","1.20(-3.49,5.60)","-0.05(-9.86,9.84)","0.11(-9.68,9.85)"
"C60_C63","2000_2005","2011_2015",10,"Cluster1_EQI_Air","0.00","0.11(-2.06,2.23)","-0.95(-3.23,1.20)","-1.12(-3.40,1.14)","2.09(-2.11,6.28)"
"C60_C63","2000_2005","2011_2015",10,"Cluster1_EQI_Water","0.00","-0.90(-2.15,0.34)","-1.87(-4.33,0.69)","1.87(-2.60,6.22)","1.51(-5.09,9.09)"
"C60_C63","2000_2005","2011_2015",10,"Cluster1_EQI_Land","0.00","-0.33(-1.58,0.98)","-0.74(-2.74,1.32)","-1.25(-3.42,1.06)","1.06(-5.09,7.40)"
"C60_C63","2000_2005","2011_2015",10,"Cluster1_EQI_Built","0.00","0.74(-0.36,1.87)","1.93(0.31,3.50)*","0.44(-1.70,2.53)","5.72(1.38,10.05)**"
"C60_C63","2000_2005","2011_2015",10,"Cluster1_EQI_Social","0.00","0.44(-0.62,1.51)","0.20(-1.52,1.93)","0.29(-2.45,3.09)","0.47(-2.72,3.64)"
"C60_C63","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","-0.22(-2.21,1.78)","-0.23(-2.20,1.79)","-1.73(-3.79,0.36)","-2.40(-4.54,-0.18)*"
"C60_C63","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","-0.27(-2.39,1.83)","-1.03(-3.05,1.01)","-0.20(-2.33,2.00)","0.44(-1.90,2.83)"
"C60_C63","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","-0.91(-2.18,0.48)","-2.18(-4.45,0.26)","1.53(-1.02,4.04)","1.75(-4.69,9.06)"
"C60_C63","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","0.49(-0.80,1.86)","0.39(-1.01,1.79)","-0.16(-2.06,1.74)","-0.02(-1.65,1.67)"
"C60_C63","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","0.90(-2.51,4.23)","-0.34(-3.41,2.60)","-1.03(-4.16,1.94)","-2.02(-5.04,0.98)"
"C60_C63","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","-0.53(-4.26,3.29)","-0.02(-3.63,3.57)","-0.68(-4.19,2.88)","-1.03(-4.41,2.46)"
"C60_C63","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","0.50(-1.68,2.63)","0.26(-1.80,2.28)","-0.45(-2.68,1.66)","-1.07(-3.36,1.20)"
"C60_C63","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","-0.57(-2.90,1.80)","-0.82(-3.10,1.48)","-0.30(-2.65,2.08)","-0.61(-3.15,1.90)"
"C60_C63","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","0.24(-1.11,1.70)","-1.52(-4.04,1.29)","-1.34(-3.69,1.02)","-6.47(-10.87,-1.84)**"
"C60_C63","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","-0.35(-1.73,1.09)","0.43(-1.08,1.95)","-0.53(-2.49,1.43)","0.34(-1.47,2.07)"
"C60_C63","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","-0.24(-3.64,3.23)","-0.45(-3.63,2.72)","-1.44(-4.68,1.68)","-2.06(-5.23,1.06)"
"C60_C63","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","-0.58(-4.22,3.15)","0.49(-2.98,4.13)","0.17(-3.29,3.64)","0.43(-2.97,3.83)"
"C60_C63","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","0.37(-1.95,2.79)","-1.19(-4.89,2.47)","-0.80(-9.55,7.60)","-0.01(-9.60,9.53)"
"C60_C63","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","-2.29(-6.68,2.21)","-1.75(-8.99,5.68)","-0.13(-9.94,9.89)","0.04(-9.54,9.97)"
"C60_C63","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","0.89(-2.17,3.97)","-1.12(-4.53,2.38)","-0.13(-3.73,3.55)","0.01(-4.08,4.09)"
"C60_C63","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","2.28(-2.28,6.61)","-0.14(-4.33,3.88)","1.77(-2.55,5.96)","0.23(-4.08,4.31)"
"C60_C63","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","0.05(-2.81,2.80)","1.29(-2.26,4.99)","3.00(-1.72,7.72)","-3.42(-9.24,2.25)"
"C60_C63","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","0.50(-2.75,3.77)","0.77(-2.21,3.96)","2.48(-0.90,5.89)","0.59(-4.15,5.20)"
"C60_C63","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","2.53(0.15,4.90)*","0.95(-2.69,4.68)","-0.81(-9.64,8.13)","-0.07(-9.93,9.81)"
"C60_C63","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","-1.55(-5.89,2.65)","-2.54(-10.30,5.16)","0.00(-9.39,9.50)","0.04(-9.69,9.44)"
"C60_C63","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","-2.20(-5.04,0.67)","-3.28(-6.70,0.20)","-2.13(-5.72,1.40)","-1.65(-5.65,2.34)"
"C60_C63","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","1.58(-2.62,5.63)","1.81(-2.09,5.66)","3.13(-0.81,7.06)","4.32(0.33,8.45)*"
"C60_C63","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","0.25(-2.45,3.03)","2.47(-1.12,6.02)","3.28(-1.24,7.79)","-0.97(-6.59,4.83)"
"C60_C63","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","1.94(-1.10,5.11)","0.04(-2.94,3.06)","3.07(-0.14,6.48)","0.38(-4.26,4.94)"
"C60_C63","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","1.23(-1.51,4.01)","-2.83(-6.58,0.83)","-0.45(-5.54,4.75)","-1.72(-6.85,3.46)"
"C60_C63","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","0.41(-2.42,3.24)","1.08(-2.35,4.49)","-2.91(-7.04,1.29)","1.77(-3.88,7.59)"
"C60_C63","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","-0.32(-3.51,2.87)","-1.39(-4.99,2.36)","-0.80(-4.65,3.17)","2.85(-1.97,7.80)"
"C60_C63","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","-0.38(-3.55,2.92)","1.61(-1.62,4.67)","2.12(-1.00,5.23)","2.84(-0.58,6.31)"
"C60_C63","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","-0.06(-2.93,2.95)","-0.66(-4.29,2.91)","-3.62(-7.63,0.63)","-2.08(-5.48,1.32)"
"C60_C63","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","1.31(-4.19,6.61)","4.47(-0.22,9.06)","5.52(0.96,10.09)*","1.65(-2.98,6.29)"
"C60_C63","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","0.98(-1.79,3.73)","-0.95(-5.13,3.25)","-0.61(-5.83,4.53)","-0.04(-5.28,5.12)"
"C60_C63","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","0.23(-2.73,3.06)","0.50(-3.24,4.36)","1.70(-2.88,6.22)","3.19(-3.28,9.59)"
"C60_C63","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","2.64(-0.73,5.87)","2.92(-1.09,6.82)","2.97(-1.11,7.01)","0.12(-4.82,5.00)"
"C60_C63","2006_2010","2016_2020",10,"Cluster2_EQI_Land","0.00","0.24(-3.29,4.05)","-2.53(-6.12,0.99)","-0.38(-3.70,3.00)","-1.13(-4.64,2.46)"
"C60_C63","2006_2010","2016_2020",10,"Cluster2_EQI_Built","0.00","-0.45(-3.65,2.65)","-1.37(-5.26,2.66)","-3.12(-7.55,1.45)","-1.52(-5.43,2.30)"
"C60_C63","2006_2010","2016_2020",10,"Cluster2_EQI_Social","0.00","0.01(-5.09,5.34)","4.61(0.03,9.22)*","4.92(0.53,9.45)*","4.83(0.32,9.51)*"
"C60_C63","2000_2005","2006_2010",5,"Cluster3_EQI","0.00","-0.56(-1.52,0.44)","-0.63(-1.60,0.38)","-0.96(-2.04,0.15)","0.00(-9.78,9.70)"
"C60_C63","2000_2005","2006_2010",5,"Cluster3_EQI_Air","0.00","-0.41(-1.39,0.56)","-0.60(-1.58,0.34)","-0.18(-1.20,0.81)","0.45(-0.87,1.75)"
"C60_C63","2000_2005","2006_2010",5,"Cluster3_EQI_Water","0.00","1.46(-3.13,6.01)","2.08(-2.46,6.61)","1.95(-2.54,6.51)","1.47(-3.03,6.06)"
"C60_C63","2000_2005","2006_2010",5,"Cluster3_EQI_Land","0.00","-0.83(-1.50,-0.16)*","-0.71(-1.48,0.08)","-0.45(-1.62,0.73)","0.89(-0.52,2.26)"
"C60_C63","2000_2005","2006_2010",5,"Cluster3_EQI_Built","0.00","0.42(-0.49,1.31)","0.33(-0.57,1.20)","0.22(-0.73,1.15)","-0.05(-1.10,0.99)"
"C60_C63","2000_2005","2006_2010",5,"Cluster3_EQI_Social","0.00","-0.39(-1.01,0.24)","-0.63(-1.40,0.14)","-0.20(-1.39,1.03)","-0.00(-10.21,9.96)"
"C60_C63","2000_2005","2011_2015",10,"Cluster3_EQI","0.00","0.16(-0.77,1.09)","-0.30(-1.22,0.63)","-0.30(-1.33,0.72)","-0.03(-9.27,9.63)"
"C60_C63","2000_2005","2011_2015",10,"Cluster3_EQI_Air","0.00","1.30(0.42,2.13)**","0.56(-0.28,1.40)","1.05(0.17,1.92)*","0.47(-0.70,1.66)"
"C60_C63","2000_2005","2011_2015",10,"Cluster3_EQI_Water","0.00","1.42(-3.08,5.89)","0.93(-3.56,5.38)","1.33(-3.21,5.80)","1.21(-3.37,5.72)"
"C60_C63","2000_2005","2011_2015",10,"Cluster3_EQI_Land","0.00","-0.44(-1.07,0.19)","-0.65(-1.37,0.06)","-0.08(-1.09,0.95)","0.43(-0.92,1.73)"
"C60_C63","2000_2005","2011_2015",10,"Cluster3_EQI_Built","0.00","0.71(-0.08,1.55)","0.52(-0.30,1.37)","0.18(-0.67,1.02)","0.54(-0.42,1.54)"
"C60_C63","2000_2005","2011_2015",10,"Cluster3_EQI_Social","0.00","-0.17(-0.74,0.40)","-0.57(-1.25,0.14)","0.12(-1.12,1.28)","-0.04(-10.01,10.16)"
"C60_C63","2006_2010","2011_2015",5,"Cluster3_EQI","0.00","0.03(-0.93,0.95)","-0.21(-1.14,0.71)","-0.42(-1.33,0.52)","-0.24(-1.24,0.77)"
"C60_C63","2006_2010","2011_2015",5,"Cluster3_EQI_Air","0.00","0.06(-0.80,0.94)","-0.32(-1.19,0.51)","-0.17(-1.02,0.66)","-0.60(-1.49,0.32)"
"C60_C63","2006_2010","2011_2015",5,"Cluster3_EQI_Water","0.00","-0.32(-2.60,1.79)","-0.54(-2.80,1.55)","-0.50(-2.78,1.57)","-0.56(-2.79,1.53)"
"C60_C63","2006_2010","2011_2015",5,"Cluster3_EQI_Land","0.00","0.13(-0.63,0.86)","0.67(-0.10,1.41)","0.61(-0.15,1.38)","1.13(0.30,1.95)*"
"C60_C63","2006_2010","2011_2015",5,"Cluster3_EQI_Built","0.00","0.22(-0.66,1.09)","0.32(-0.56,1.21)","-0.23(-1.14,0.70)","-0.59(-1.48,0.29)"
"C60_C63","2006_2010","2011_2015",5,"Cluster3_EQI_Social","0.00","0.04(-1.31,1.37)","-0.35(-1.69,0.99)","-0.29(-1.64,1.11)","-0.19(-1.64,1.25)"
"C60_C63","2006_2010","2016_2020",10,"Cluster3_EQI","0.00","-1.23(-2.10,-0.38)**","-1.67(-2.52,-0.83)***","-1.67(-2.55,-0.84)***","-1.82(-2.75,-0.96)***"
"C60_C63","2006_2010","2016_2020",10,"Cluster3_EQI_Air","0.00","0.22(-0.56,1.02)","-0.18(-0.95,0.63)","-0.41(-1.18,0.41)","-0.51(-1.34,0.31)"
"C60_C63","2006_2010","2016_2020",10,"Cluster3_EQI_Water","0.00","0.21(-1.58,1.99)","0.15(-1.56,1.86)","0.32(-1.39,2.02)","-0.57(-2.29,1.19)"
"C60_C63","2006_2010","2016_2020",10,"Cluster3_EQI_Land","0.00","-0.46(-1.17,0.24)","-0.50(-1.22,0.20)","-0.37(-1.13,0.39)","-0.11(-0.88,0.68)"
"C60_C63","2006_2010","2016_2020",10,"Cluster3_EQI_Built","0.00","-1.09(-1.95,-0.25)*","-1.02(-1.85,-0.18)*","-1.19(-2.07,-0.29)*","-1.48(-2.31,-0.64)**"
"C60_C63","2006_2010","2016_2020",10,"Cluster3_EQI_Social","0.00","0.73(-0.39,1.91)","0.30(-0.83,1.50)","0.63(-0.55,1.86)","0.37(-0.87,1.69)"
"C60_C63","2000_2005","2006_2010",5,"Cluster4_EQI","0.00","1.21(-3.28,5.62)","1.97(-2.49,6.34)","2.10(-2.48,6.39)","1.66(-2.85,6.06)"
"C60_C63","2000_2005","2006_2010",5,"Cluster4_EQI_Air","0.00","-1.52(-4.11,0.68)","-1.38(-3.91,0.71)","-1.11(-3.57,0.97)","-0.94(-3.46,1.16)"
"C60_C63","2000_2005","2006_2010",5,"Cluster4_EQI_Water","0.00","0.24(-0.63,1.11)","0.78(-3.78,5.29)","-0.03(-9.61,9.70)","-0.02(-9.74,9.82)"
"C60_C63","2000_2005","2006_2010",5,"Cluster4_EQI_Land","0.00","-0.07(-1.04,0.98)","-0.11(-1.06,0.94)","-0.51(-1.51,0.55)","-1.09(-2.24,0.08)"
"C60_C63","2000_2005","2006_2010",5,"Cluster4_EQI_Built","0.00","1.27(-0.29,2.75)","1.34(-0.21,2.86)","1.30(-0.17,2.71)","1.78(0.29,3.17)*"
"C60_C63","2000_2005","2006_2010",5,"Cluster4_EQI_Social","0.00","-2.22(-3.46,-0.92)***","-1.87(-3.04,-0.62)**","-2.20(-3.39,-0.95)***","-2.32(-3.53,-1.01)***"
"C60_C63","2000_2005","2011_2015",10,"Cluster4_EQI","0.00","1.38(-2.96,5.80)","1.68(-2.69,6.06)","1.51(-2.86,5.86)","1.29(-3.00,5.71)"
"C60_C63","2000_2005","2011_2015",10,"Cluster4_EQI_Air","0.00","-2.20(-4.17,-0.36)*","-1.41(-3.36,0.38)","-1.35(-3.25,0.37)","-1.31(-3.18,0.45)"
"C60_C63","2000_2005","2011_2015",10,"Cluster4_EQI_Water","0.00","0.04(-0.61,0.69)","0.05(-3.54,3.74)","0.05(-10.03,10.07)","0.08(-9.52,9.81)"
"C60_C63","2000_2005","2011_2015",10,"Cluster4_EQI_Land","0.00","-0.01(-0.67,0.69)","-0.32(-1.04,0.38)","0.11(-0.66,0.87)","-0.33(-1.10,0.44)"
"C60_C63","2000_2005","2011_2015",10,"Cluster4_EQI_Built","0.00","0.64(-0.76,1.97)","0.59(-0.76,1.95)","0.60(-0.77,1.93)","0.88(-0.44,2.23)"
"C60_C63","2000_2005","2011_2015",10,"Cluster4_EQI_Social","0.00","-1.12(-2.14,-0.13)*","-2.22(-3.15,-1.27)***","-2.19(-3.12,-1.27)***","-2.47(-3.39,-1.53)***"
"C60_C63","2006_2010","2011_2015",5,"Cluster4_EQI","0.00","-0.33(-1.07,0.41)","-0.42(-1.18,0.37)","-0.70(-1.53,0.15)","-0.84(-1.74,0.03)"
"C60_C63","2006_2010","2011_2015",5,"Cluster4_EQI_Air","0.00","0.48(-0.30,1.32)","-0.31(-1.14,0.49)","0.50(-0.31,1.31)","0.21(-0.68,1.08)"
"C60_C63","2006_2010","2011_2015",5,"Cluster4_EQI_Water","0.00","-0.15(-0.69,0.40)","-0.15(-2.68,2.39)","1.00(-1.07,3.03)","0.05(-9.62,9.59)"
"C60_C63","2006_2010","2011_2015",5,"Cluster4_EQI_Land","0.00","-0.14(-0.76,0.46)","0.01(-0.63,0.62)","-0.16(-0.83,0.50)","-0.28(-0.98,0.42)"
"C60_C63","2006_2010","2011_2015",5,"Cluster4_EQI_Built","0.00","-0.96(-1.74,-0.17)*","-1.38(-2.21,-0.50)***","-0.94(-1.75,-0.13)*","-1.79(-2.66,-0.90)***"
"C60_C63","2006_2010","2011_2015",5,"Cluster4_EQI_Social","0.00","-0.06(-0.63,0.52)","0.22(-0.52,0.95)","-0.03(-0.90,0.83)","2.72(0.71,4.85)**"
"C60_C63","2006_2010","2016_2020",10,"Cluster4_EQI","0.00","-0.03(-0.76,0.71)","-0.41(-1.14,0.31)","-0.40(-1.18,0.38)","-0.51(-1.37,0.34)"
"C60_C63","2006_2010","2016_2020",10,"Cluster4_EQI_Air","0.00","0.06(-0.70,0.81)","-0.34(-1.13,0.46)","0.12(-0.69,0.92)","-0.22(-1.05,0.62)"
"C60_C63","2006_2010","2016_2020",10,"Cluster4_EQI_Water","0.00","0.05(-0.47,0.59)","-0.50(-2.84,1.74)","-0.48(-2.44,1.42)","0.00(-9.90,10.30)"
"C60_C63","2006_2010","2016_2020",10,"Cluster4_EQI_Land","0.00","-0.71(-1.29,-0.13)*","-0.56(-1.19,0.05)","-0.55(-1.18,0.07)","-0.23(-0.93,0.46)"
"C60_C63","2006_2010","2016_2020",10,"Cluster4_EQI_Built","0.00","0.09(-0.63,0.85)","0.08(-0.71,0.89)","0.06(-0.72,0.84)","-0.63(-1.46,0.23)"
"C60_C63","2006_2010","2016_2020",10,"Cluster4_EQI_Social","0.00","-0.07(-0.62,0.49)","-0.13(-0.79,0.55)","1.24(0.31,2.19)*","1.00(-0.61,2.63)"
"C60_C63","2000_2005","2006_2010",5,"Cluster5_EQI","0.00","-0.06(-9.78,9.81)","2.19(-3.08,7.16)","2.00(-3.18,6.87)","1.96(-3.23,6.84)"
"C60_C63","2000_2005","2006_2010",5,"Cluster5_EQI_Air","0.00","3.52(2.40,4.64)***","2.91(1.82,3.95)***","3.21(2.16,4.26)***","3.04(2.00,4.05)***"
"C60_C63","2000_2005","2006_2010",5,"Cluster5_EQI_Water","0.00","0.91(-3.64,5.33)","0.85(-3.68,5.26)","0.81(-3.74,5.22)","0.86(-3.66,5.27)"
"C60_C63","2000_2005","2006_2010",5,"Cluster5_EQI_Land","0.00","-0.22(-0.99,0.55)","-0.16(-0.92,0.60)","-0.09(-0.89,0.68)","0.19(-0.61,0.98)"
"C60_C63","2000_2005","2006_2010",5,"Cluster5_EQI_Built","0.00","0.10(-0.93,1.09)","-0.19(-1.18,0.73)","0.20(-0.81,1.11)","0.16(-0.84,1.07)"
"C60_C63","2000_2005","2006_2010",5,"Cluster5_EQI_Social","0.00","1.81(-2.57,6.27)","0.91(-3.47,5.41)","0.93(-3.47,5.33)","0.45(-3.93,4.81)"
"C60_C63","2000_2005","2011_2015",10,"Cluster5_EQI","0.00","-0.00(-9.50,9.39)","0.77(-4.17,5.64)","1.72(-3.09,6.61)","1.69(-3.11,6.56)"
"C60_C63","2000_2005","2011_2015",10,"Cluster5_EQI_Air","0.00","1.78(0.79,2.74)***","1.92(0.94,2.86)***","1.62(0.66,2.55)***","1.31(0.38,2.22)**"
"C60_C63","2000_2005","2011_2015",10,"Cluster5_EQI_Water","0.00","0.59(-3.95,5.02)","1.02(-3.53,5.49)","1.22(-3.33,5.62)","1.19(-3.36,5.58)"
"C60_C63","2000_2005","2011_2015",10,"Cluster5_EQI_Land","0.00","-0.23(-0.91,0.43)","-0.30(-0.95,0.32)","-0.04(-0.71,0.61)","-0.02(-0.67,0.62)"
"C60_C63","2000_2005","2011_2015",10,"Cluster5_EQI_Built","0.00","-0.70(-1.57,0.18)","-0.25(-1.06,0.56)","-0.15(-0.95,0.66)","-0.18(-0.99,0.64)"
"C60_C63","2000_2005","2011_2015",10,"Cluster5_EQI_Social","0.00","1.07(-3.53,5.61)","1.13(-3.47,5.69)","0.97(-3.62,5.48)","0.68(-3.92,5.24)"
"C60_C63","2006_2010","2011_2015",5,"Cluster5_EQI","0.00","0.47(-0.20,1.13)","0.26(-0.40,0.92)","0.09(-0.58,0.72)","0.02(-0.64,0.65)"
"C60_C63","2006_2010","2011_2015",5,"Cluster5_EQI_Air","0.00","0.09(-0.38,0.56)","0.04(-0.41,0.50)","0.19(-0.30,0.67)","-0.04(-0.52,0.43)"
"C60_C63","2006_2010","2011_2015",5,"Cluster5_EQI_Water","0.00","-0.90(-2.21,0.37)","-0.63(-1.77,0.50)","-0.68(-1.84,0.45)","-0.43(-1.56,0.71)"
"C60_C63","2006_2010","2011_2015",5,"Cluster5_EQI_Land","0.00","0.00(-0.39,0.40)","0.05(-0.37,0.47)","-0.09(-0.53,0.37)","0.39(-0.07,0.86)"
"C60_C63","2006_2010","2011_2015",5,"Cluster5_EQI_Built","0.00","-0.02(-0.54,0.49)","0.03(-0.50,0.54)","-0.12(-0.67,0.40)","-0.46(-1.02,0.09)"
"C60_C63","2006_2010","2011_2015",5,"Cluster5_EQI_Social","0.00","-0.23(-0.59,0.14)","-0.25(-0.73,0.25)","-0.42(-1.32,0.47)","1.44(-3.59,7.41)"
"C60_C63","2006_2010","2016_2020",10,"Cluster5_EQI","0.00","-0.57(-1.26,0.08)","-0.55(-1.22,0.11)","-0.58(-1.22,0.06)","-0.67(-1.32,-0.03)*"
"C60_C63","2006_2010","2016_2020",10,"Cluster5_EQI_Air","0.00","0.16(-0.31,0.64)","0.24(-0.27,0.74)","0.16(-0.33,0.67)","0.17(-0.33,0.69)"
"C60_C63","2006_2010","2016_2020",10,"Cluster5_EQI_Water","0.00","-0.33(-1.69,1.03)","-0.04(-1.28,1.20)","0.22(-1.03,1.46)","-0.04(-1.25,1.16)"
"C60_C63","2006_2010","2016_2020",10,"Cluster5_EQI_Land","0.00","-0.05(-0.46,0.34)","-0.16(-0.58,0.27)","-0.07(-0.50,0.37)","0.08(-0.40,0.54)"
