ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C91_C95","2006_2010","2011_2015",5,"Cluster0_EQI","0.00","1.03(0.23,1.79)*","1.33(0.44,2.21)**","1.01(0.06,1.92)*","1.18(0.16,2.20)*","0.0127","0.0047","0.0417","0.0232","1.0006","1.0003","1.0014","1.0009",2855,2370,2148,2549,2679,2823,2758,2630
"C91_C95","2006_2010","2011_2015",5,"Cluster0_EQI_Air","0.00","-0.06(-0.74,0.63)","0.39(-0.42,1.21)","0.74(-0.13,1.61)","0.71(-0.27,1.64)","0.8845","0.3337","0.0972","0.1567","0.9999","1.0002","1.0007","1.0014",2375,1953,1931,2243,3060,2602,2691,2919
"C91_C95","2006_2010","2011_2015",5,"Cluster0_EQI_Water","0.00","-1.94(-2.87,-0.98)***","-0.57(-1.61,0.46)","-0.07(-1.17,1.01)","-0.11(-1.29,1.03)","0.0002","0.2852","0.8965","0.8595","1.0027","1.0034","1.0020","1.0016",1544,1640,1830,1770,2160,2478,2652,2774
"C91_C95","2006_2010","2011_2015",5,"Cluster0_EQI_Land","0.00","1.10(0.44,1.73)***","1.26(0.55,1.93)***","1.40(0.61,2.19)***","1.90(1.05,2.74)***","0.0007","0.0002","0.0007","0.0007","1.0010","1.0009","1.0019","1.0010",2847,2873,2635,2477,2841,2943,2819,2744
"C91_C95","2006_2010","2011_2015",5,"Cluster0_EQI_Built","0.00","0.90(0.13,1.72)*","0.19(-0.59,0.95)","0.58(-0.25,1.43)","0.19(-0.57,0.96)","0.0252","0.6451","0.1692","0.6331","1.0005","1.0002","0.9998","1.0003",2784,2223,2206,2129,2937,2794,2780,2455
"C91_C95","2006_2010","2011_2015",5,"Cluster0_EQI_Social","0.00","-0.52(-2.48,1.50)","-0.72(-2.66,1.19)","-1.45(-3.32,0.40)","-2.32(-4.20,-0.47)*","0.5966","0.4446","0.1277","0.0142","1.0008","1.0013","1.0021","1.0020",1429,1318,1306,1267,1890,1658,1647,1620
"C91_C95","2006_2010","2016_2020",10,"Cluster0_EQI","0.00","0.51(-0.22,1.20)","1.00(0.18,1.81)*","0.86(-0.05,1.74)","0.57(-0.40,1.56)","0.1667","0.0207","0.0637","0.2537","1.0016","1.0028","1.0027","1.0015",2493,2235,2167,2372,2938,2668,2625,3124
"C91_C95","2006_2010","2016_2020",10,"Cluster0_EQI_Air","0.00","0.63(-0.01,1.27)","0.91(0.16,1.67)*","0.72(-0.08,1.54)","1.40(0.45,2.35)**","0.0542","0.0192","0.0777","0.0037","1.0000","1.0009","1.0008","1.0008",2158,1667,1683,2015,2797,2505,2690,2990
"C91_C95","2006_2010","2016_2020",10,"Cluster0_EQI_Water","0.00","-0.88(-1.72,-0.03)*","0.51(-0.45,1.45)","0.59(-0.38,1.55)","0.74(-0.29,1.78)","0.0422","0.2882","0.2182","0.1667","1.0014","1.0031","1.0018","1.0014",1406,1446,1401,1701,1635,1648,1724,2406
"C91_C95","2006_2010","2016_2020",10,"Cluster0_EQI_Land","0.00","0.41(-0.20,1.01)","1.00(0.36,1.66)**","1.39(0.67,2.13)***","1.60(0.79,2.43)***","0.1792","0.0032","0.0002","0.0002","1.0018","1.0003","1.0022","1.0031",2711,2835,2667,2756,2951,2696,3064,3041
"C91_C95","2006_2010","2016_2020",10,"Cluster0_EQI_Built","0.00","0.41(-0.32,1.15)","0.00(-0.75,0.75)","0.01(-0.73,0.77)","-0.14(-0.85,0.57)","0.2782","0.9915","0.9650","0.7011","1.0006","0.9995","1.0003","0.9995",2440,2031,2006,1906,2966,2818,2878,2824
"C91_C95","2006_2010","2016_2020",10,"Cluster0_EQI_Social","0.00","-0.94(-2.85,1.07)","-0.80(-2.70,1.17)","-1.19(-3.05,0.72)","-2.21(-4.05,-0.37)*","0.3422","0.4111","0.2232","0.0202","1.0016","1.0020","1.0016","1.0022",1190,1047,1027,1044,1917,1723,1646,1703
"C91_C95","2000_2005","2006_2010",5,"Cluster1_EQI","0.00","0.59(-0.23,1.39)","1.03(0.22,1.81)*","1.35(0.48,2.18)**","1.92(0.94,2.91)***","0.1487","0.0132","0.0012","0.0007","1.0017","1.0018","1.0020","1.0013",1945,1771,1716,1757,2689,2523,2405,2750
"C91_C95","2000_2005","2006_2010",5,"Cluster1_EQI_Air","0.00","2.39(1.51,3.28)***","2.30(1.47,3.08)***","2.79(1.98,3.53)***","2.64(1.88,3.36)***","0.0002","0.0002","0.0002","0.0002","0.9999","1.0005","1.0008","1.0016",2042,1652,1491,1452,2565,2539,1998,2058
"C91_C95","2000_2005","2006_2010",5,"Cluster1_EQI_Water","0.00","-0.17(-0.65,0.28)","-0.42(-1.95,1.16)","0.03(-9.40,9.72)","0.10(-9.84,10.02)","0.4781","0.5946","0.9895","0.9950","1.0002","0.9998","1.0002","1.0008",3402,4450,5997,4731,2833,3119,2933,2645
"C91_C95","2000_2005","2006_2010",5,"Cluster1_EQI_Land","0.00","0.25(-0.34,0.83)","0.24(-0.37,0.85)","0.40(-0.26,1.01)","0.20(-0.46,0.88)","0.4011","0.4506","0.2177","0.5541","1.0001","1.0004","1.0007","1.0002",2418,2103,1859,1926,2357,2321,2115,2548
"C91_C95","2000_2005","2006_2010",5,"Cluster1_EQI_Built","0.00","0.98(0.14,1.81)*","0.91(0.11,1.67)*","0.93(0.16,1.66)*","0.86(0.09,1.64)*","0.0227","0.0277","0.0187","0.0297","1.0024","1.0017","1.0007","1.0012",1848,1567,1498,1565,2155,1844,1821,2062
"C91_C95","2000_2005","2006_2010",5,"Cluster1_EQI_Social","0.00","0.41(-0.29,1.12)","0.19(-0.48,0.86)","0.43(-0.26,1.11)","0.79(0.10,1.48)*","0.2552","0.5901","0.2152","0.0272","1.0011","1.0012","1.0005","0.9996",1721,1656,1482,1694,2388,2594,2452,2567
"C91_C95","2000_2005","2011_2015",10,"Cluster1_EQI","0.00","0.79(0.06,1.49)*","1.59(0.87,2.29)***","1.91(1.14,2.66)***","2.16(1.27,3.03)***","0.0352","0.0002","0.0002","0.0002","0.9998","1.0004","1.0000","0.9999",2527,2330,2138,2304,2863,2762,2608,2301
"C91_C95","2000_2005","2011_2015",10,"Cluster1_EQI_Air","0.00","3.00(2.14,3.84)***","3.16(2.37,3.91)***","2.87(2.16,3.55)***","2.91(2.18,3.61)***","0.0002","0.0002","0.0002","0.0002","1.0008","1.0012","1.0010","1.0023",2614,2102,1853,1737,2894,2734,2888,2492
"C91_C95","2000_2005","2011_2015",10,"Cluster1_EQI_Water","0.00","-0.03(-0.55,0.47)","-0.30(-1.99,1.36)","-0.03(-9.89,9.85)","0.02(-10.05,9.98)","0.8845","0.7186","0.9865","0.9965","0.9999","1.0003","0.9994","1.0000",2574,3479,5323,4597,2564,3024,2857,3237
"C91_C95","2000_2005","2011_2015",10,"Cluster1_EQI_Land","0.00","0.07(-0.50,0.64)","0.27(-0.35,0.92)","0.37(-0.29,1.04)","0.62(-0.12,1.37)","0.8250","0.4001","0.2857","0.1037","1.0008","1.0013","1.0002","1.0009",2533,1930,1875,1856,3121,2567,2487,2797
"C91_C95","2000_2005","2011_2015",10,"Cluster1_EQI_Built","0.00","0.71(-0.10,1.51)","0.75(-0.05,1.52)","0.78(-0.00,1.53)","0.61(-0.18,1.39)","0.0847","0.0682","0.0507","0.1357","1.0026","1.0017","1.0014","1.0018",1769,1499,1483,1350,2212,2417,2506,2092
"C91_C95","2000_2005","2011_2015",10,"Cluster1_EQI_Social","0.00","0.18(-0.53,0.90)","0.41(-0.25,1.10)","0.57(-0.10,1.26)","0.96(0.23,1.67)**","0.6126","0.2357","0.1057","0.0092","1.0016","1.0027","1.0044","1.0039",1730,1543,1359,1382,2848,2118,2618,2426
"C91_C95","2000_2005","2016_2020",15,"Cluster1_EQI","0.00","-0.21(-0.92,0.53)","0.50(-0.23,1.23)","1.00(0.21,1.79)*","1.39(0.50,2.28)**","0.6011","0.1837","0.0152","0.0017","1.0031","1.0019","1.0037","1.0023",1785,1541,1460,1511,2689,2254,2323,2198
"C91_C95","2000_2005","2016_2020",15,"Cluster1_EQI_Air","0.00","2.39(1.63,3.10)***","2.65(1.96,3.30)***","2.82(2.18,3.43)***","2.70(2.09,3.30)***","0.0002","0.0002","0.0002","0.0002","1.0011","1.0017","1.0031","1.0038",2425,2035,1642,1454,2702,2664,2355,2459
"C91_C95","2000_2005","2016_2020",15,"Cluster1_EQI_Water","0.00","-0.06(-0.44,0.33)","-0.64(-2.02,0.77)","-0.05(-10.06,10.07)","0.01(-9.52,9.22)","0.7686","0.3812","0.9935","0.9880","1.0022","1.0009","1.0012","1.0016",3090,3763,4201,4113,2926,2905,2940,3113
"C91_C95","2000_2005","2016_2020",15,"Cluster1_EQI_Land","0.00","0.40(-0.10,0.90)","0.38(-0.12,0.92)","0.20(-0.32,0.70)","0.51(-0.03,1.07)","0.1167","0.1347","0.4411","0.0652","0.9998","0.9995","1.0009","1.0016",2174,2066,1586,1578,2596,2479,2393,2257
"C91_C95","2000_2005","2016_2020",15,"Cluster1_EQI_Built","0.00","0.35(-0.42,1.07)","0.72(-0.03,1.44)","0.70(-0.03,1.40)","0.32(-0.42,1.02)","0.3657","0.0562","0.0592","0.3892","1.0013","1.0029","1.0026","1.0028",1535,1559,1501,1434,2042,2302,1870,1949
"C91_C95","2000_2005","2016_2020",15,"Cluster1_EQI_Social","0.00","0.18(-0.44,0.79)","0.07(-0.52,0.65)","0.19(-0.42,0.78)","0.43(-0.18,1.04)","0.5776","0.8015","0.5541","0.1742","1.0018","1.0023","1.0024","1.0043",1530,1393,1371,1267,1975,2174,2257,1895
"C91_C95","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","0.64(0.04,1.23)*","1.09(0.46,1.69)**","0.99(0.31,1.67)**","1.08(0.33,1.86)**","0.0387","0.0022","0.0052","0.0022","1.0004","1.0005","0.9999","1.0004",3059,2605,2940,3185,3001,3244,3028,3269
"C91_C95","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","-0.26(-0.96,0.44)","-0.17(-0.88,0.54)","-0.07(-0.81,0.66)","-0.07(-0.84,0.73)","0.4546","0.6356","0.8485","0.8515","1.0011","1.0018","1.0030","1.0032",1755,1469,1424,1369,2595,2274,2324,2236
"C91_C95","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","0.11(-0.38,0.58)","0.52(-1.00,2.06)","-0.46(-1.82,0.92)","-0.04(-9.73,9.41)","0.6436","0.5061","0.5216","0.9910","0.9998","1.0005","1.0013","1.0025",2948,3929,4765,5206,2912,2881,3353,2767
"C91_C95","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","0.11(-0.46,0.67)","0.12(-0.42,0.67)","0.91(0.33,1.48)**","0.68(0.02,1.30)*","0.7011","0.6616","0.0012","0.0422","1.0027","1.0024","1.0020","1.0022",2154,1981,2304,2246,2737,2675,3274,2886
"C91_C95","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","0.83(0.21,1.45)**","1.14(0.48,1.80)**","1.01(0.37,1.65)**","1.14(0.44,1.81)**","0.0082","0.0027","0.0047","0.0017","1.0017","1.0014","1.0022","1.0019",1790,1609,1581,1628,2274,2334,2279,2249
"C91_C95","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","-0.49(-1.01,0.04)","-0.51(-1.10,0.08)","-1.22(-1.91,-0.52)**","-1.48(-2.38,-0.53)**","0.0672","0.0867","0.0017","0.0027","1.0005","1.0001","1.0000","1.0000",1973,1756,1690,2120,2806,2831,2630,2505
"C91_C95","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","1.22(0.72,1.71)***","1.27(0.76,1.74)***","1.15(0.59,1.70)***","1.33(0.69,1.95)***","0.0002","0.0002","0.0002","0.0002","1.0015","1.0013","1.0022","1.0007",3190,3062,2949,3710,3112,3297,2821,3093
"C91_C95","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","0.23(-0.36,0.84)","-0.24(-0.85,0.35)","0.15(-0.47,0.76)","0.21(-0.39,0.82)","0.4451","0.4186","0.6201","0.4806","1.0007","1.0009","1.0003","1.0003",2729,2468,2659,2651,2843,2771,2947,2913
"C91_C95","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","0.04(-0.34,0.43)","0.13(-1.21,1.47)","0.14(-1.18,1.50)","-0.04(-9.22,9.51)","0.8645","0.8445","0.8570","0.9830","1.0000","1.0023","1.0018","1.0016",4708,7580,8608,9420,3070,2974,2840,2588
"C91_C95","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","0.29(-0.22,0.80)","0.29(-0.20,0.80)","0.72(0.18,1.25)**","0.46(-0.11,1.00)","0.2652","0.2487","0.0062","0.1122","1.0008","1.0004","1.0006","1.0021",3386,2982,2949,2877,3521,3100,2984,3047
"C91_C95","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","1.01(0.46,1.55)***","1.26(0.67,1.85)***","1.09(0.51,1.64)***","0.82(0.21,1.43)*","0.0002","0.0002","0.0002","0.0107","0.9998","1.0002","1.0011","1.0005",3121,2825,2848,2754,3110,3217,3344,3063
"C91_C95","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","-0.33(-0.82,0.15)","-0.51(-1.05,0.03)","-1.14(-1.80,-0.52)***","-0.49(-1.37,0.44)","0.1772","0.0672","0.0002","0.2807","1.0003","1.0001","1.0007","1.0003",3338,2854,3061,4020,3156,2847,3275,3170
"C91_C95","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","-0.03(-9.39,9.47)","0.47(-4.33,5.44)","1.19(-3.63,6.08)","1.51(-3.29,6.40)","0.9985","0.8635","0.6456","0.5531","1.0014","1.0012","1.0017","1.0011",6349,1425,1419,1410,3021,2140,2104,1991
"C91_C95","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","2.31(1.72,2.92)***","2.77(2.21,3.32)***","2.46(1.91,2.97)***","2.60(2.07,3.11)***","0.0002","0.0002","0.0002","0.0002","1.0019","1.0015","1.0023","1.0026",2300,1808,1705,1562,3015,2236,2748,2281
"C91_C95","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","0.26(-4.03,4.56)","-0.06(-4.34,4.26)","-0.02(-4.39,4.35)","0.28(-4.05,4.61)","0.9150","0.9610","0.9735","0.9080","1.0027","1.0023","1.0023","1.0024",1070,1082,1084,1083,1765,1886,1824,1732
"C91_C95","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","0.31(-0.20,0.82)","0.33(-0.14,0.82)","0.36(-0.15,0.89)","0.28(-0.26,0.81)","0.2237","0.1767","0.1667","0.2987","1.0021","1.0020","1.0035","1.0014",2090,1849,1718,1803,2803,2289,2106,2219
"C91_C95","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","0.66(-0.02,1.35)","0.72(0.06,1.35)*","0.98(0.33,1.59)***","0.69(0.04,1.31)*","0.0572","0.0277","0.0007","0.0382","1.0021","1.0006","1.0006","1.0014",1744,1636,1614,1567,2405,2442,2280,2277
"C91_C95","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","0.50(-0.20,1.16)","0.71(0.06,1.34)*","0.59(-0.05,1.22)","0.80(0.14,1.45)*","0.1452","0.0342","0.0712","0.0172","1.0018","1.0016","1.0012","1.0011",1486,1471,1403,1377,2777,2183,2468,2398
"C91_C95","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","0.00(-9.67,9.85)","0.79(-4.20,5.62)","1.28(-3.74,6.16)","1.44(-3.55,6.30)","0.9965","0.7386","0.5961","0.5581","1.0003","1.0036","1.0037","1.0037",5946,1155,1159,1150,2766,2089,2013,2003
"C91_C95","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","2.17(1.67,2.66)***","2.55(2.08,3.02)***","2.42(1.98,2.86)***","2.32(1.89,2.75)***","0.0002","0.0002","0.0002","0.0002","1.0002","0.9999","1.0004","1.0003",2687,2168,2098,2021,3174,2936,2675,2602
"C91_C95","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","0.08(-4.36,4.56)","0.30(-4.01,4.70)","0.24(-4.03,4.64)","0.26(-4.06,4.65)","0.9660","0.9010","0.9140","0.9115","1.0019","1.0017","1.0016","1.0018",1225,1214,1212,1213,1880,1952,1828,1959
"C91_C95","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","-0.20(-0.66,0.27)","-0.21(-0.68,0.24)","-0.17(-0.65,0.32)","-0.03(-0.51,0.43)","0.3982","0.3662","0.4906","0.9140","1.0002","1.0005","1.0017","1.0013",2002,1756,1626,1617,2397,2201,2010,1660
"C91_C95","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","0.62(-0.02,1.22)","0.68(0.07,1.25)*","0.59(0.01,1.15)*","0.43(-0.17,1.00)","0.0582","0.0252","0.0492","0.1517","1.0009","1.0014","1.0016","1.0015",2063,1913,1927,1922,2656,2461,2549,2629
"C91_C95","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","0.47(-0.16,1.14)","0.63(0.03,1.25)*","0.81(0.20,1.43)**","0.69(0.09,1.30)*","0.1507","0.0422","0.0097","0.0257","1.0004","1.0010","1.0007","1.0006",1600,1549,1524,1467,2321,2127,1988,1867
"C91_C95","2000_2005","2016_2020",15,"Cluster2_EQI","0.00","-0.06(-9.81,9.74)","0.73(-4.34,5.40)","1.22(-3.91,5.89)","1.12(-4.01,5.78)","0.9920","0.7601","0.6096","0.6431","0.9998","1.0059","1.0059","1.0060",4446,960,959,954,3112,1490,1523,1528
"C91_C95","2000_2005","2016_2020",15,"Cluster2_EQI_Air","0.00","1.00(0.47,1.51)***","1.67(1.16,2.16)***","1.62(1.13,2.08)***","1.43(0.94,1.88)***","0.0002","0.0002","0.0002","0.0002","1.0018","1.0010","1.0016","1.0013",1806,1620,1449,1444,2218,1828,1810,1780
"C91_C95","2000_2005","2016_2020",15,"Cluster2_EQI_Water","0.00","0.65(-3.81,4.95)","0.44(-4.01,4.76)","0.38(-4.06,4.67)","0.51(-3.90,4.84)","0.7686","0.8415","0.8600","0.8185","1.0045","1.0045","1.0043","1.0041",1139,1130,1126,1138,1679,1749,1698,1718
"C91_C95","2000_2005","2016_2020",15,"Cluster2_EQI_Land","0.00","0.05(-0.35,0.45)","0.05(-0.34,0.46)","0.01(-0.41,0.44)","0.18(-0.23,0.62)","0.8265","0.8285","0.9980","0.3957","1.0004","1.0016","1.0022","1.0019",1906,1638,1609,1539,2465,2034,1939,1894
"C91_C95","2000_2005","2016_2020",15,"Cluster2_EQI_Built","0.00","0.24(-0.39,0.85)","0.30(-0.31,0.88)","0.34(-0.24,0.91)","0.16(-0.43,0.74)","0.4436","0.3282","0.2467","0.5916","1.0021","1.0023","1.0020","1.0025",1380,1246,1284,1227,2672,2172,2259,2021
"C91_C95","2000_2005","2016_2020",15,"Cluster2_EQI_Social","0.00","0.21(-0.43,0.87)","-0.23(-0.82,0.38)","0.08(-0.53,0.70)","-0.02(-0.62,0.61)","0.5181","0.4636","0.8190","0.9560","1.0004","1.0010","1.0008","1.0007",1731,1568,1543,1537,2565,2317,2096,2014
"C91_C95","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","0.65(0.15,1.14)*","0.70(0.20,1.17)**","0.88(0.41,1.33)**","0.85(0.40,1.28)**","0.0122","0.0052","0.0012","0.0017","1.0004","1.0008","1.0009","0.9999",2940,2703,2653,2642,3102,2494,2970,2619
"C91_C95","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","0.29(-0.09,0.66)","0.37(-0.05,0.76)","0.05(-0.34,0.43)","0.10(-0.27,0.46)","0.1312","0.0827","0.7941","0.5786","1.0005","1.0010","1.0009","1.0006",2102,1863,1872,1754,2727,2435,2280,2366
"C91_C95","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","0.08(-0.98,1.06)","0.17(-0.73,1.04)","0.06(-0.82,0.94)","0.18(-0.70,1.06)","0.8745","0.7126","0.8880","0.6831","1.0020","1.0020","1.0012","1.0014",1267,1062,1066,1039,1883,1691,1584,1543
"C91_C95","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","-0.00(-0.34,0.33)","0.34(-0.02,0.69)","0.44(0.07,0.82)*","0.42(0.06,0.81)*","0.9930","0.0622","0.0192","0.0297","1.0015","1.0016","1.0018","1.0011",2088,2142,1815,1822,2803,2520,2677,2528
"C91_C95","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","0.26(-0.14,0.66)","0.39(-0.01,0.79)","0.38(-0.03,0.80)","0.32(-0.10,0.72)","0.2042","0.0577","0.0672","0.1382","1.0013","1.0012","1.0008","1.0020",1854,1722,1727,1655,2522,2566,2024,2491
"C91_C95","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","-0.19(-0.49,0.10)","-0.16(-0.55,0.23)","-0.67(-1.17,-0.15)*","-0.17(-1.42,0.99)","0.1942","0.4131","0.0117","0.7931","0.9998","1.0000","1.0004","1.0009",2426,1967,2588,4659,2876,2641,3030,3190
"C91_C95","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","0.57(0.14,1.00)*","0.58(0.14,1.01)**","0.65(0.23,1.08)**","0.65(0.22,1.06)**","0.0107","0.0092","0.0037","0.0037","1.0005","1.0019","1.0027","1.0011",2389,2236,2092,2061,2697,2560,2572,2301
