ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C15_C26","2000_2005","2011_2015",10,"Cluster1_EQI_Air","0.00","3.62(1.87,5.32)***","3.76(1.88,5.60)***","3.29(1.23,5.38)**","4.29(0.48,8.29)*"
"C15_C26","2000_2005","2011_2015",10,"Cluster1_EQI_Water","0.00","3.81(-0.91,8.45)","2.75(-1.90,7.37)","3.42(-1.14,8.04)","3.57(-1.12,8.22)"
"C15_C26","2000_2005","2011_2015",10,"Cluster1_EQI_Land","0.00","0.16(-1.46,1.71)","0.03(-1.74,1.83)","0.94(-1.49,3.49)","0.99(-1.44,3.60)"
"C15_C26","2000_2005","2011_2015",10,"Cluster1_EQI_Built","0.00","2.26(0.55,4.01)**","3.44(1.63,5.16)***","3.79(1.81,5.69)***","3.65(1.42,5.87)**"
"C15_C26","2000_2005","2011_2015",10,"Cluster1_EQI_Social","0.00","-3.58(-4.96,-2.19)***","-3.79(-5.48,-2.11)***","-4.41(-6.90,-1.97)***","-1.02(-7.74,5.47)"
"C15_C26","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","1.86(-0.13,3.77)","2.32(0.27,4.33)*","2.00(-0.03,4.06)","2.72(0.47,4.94)*"
"C15_C26","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","0.49(-1.60,2.47)","1.03(-0.95,3.09)","1.25(-0.80,3.25)","1.20(-1.09,3.47)"
"C15_C26","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","0.60(-3.10,4.20)","1.39(-2.15,4.87)","0.28(-3.27,3.79)","1.73(-1.87,5.29)"
"C15_C26","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","-1.42(-3.18,0.38)","-0.21(-2.06,1.61)","1.33(-0.69,3.23)","3.38(1.15,5.49)**"
"C15_C26","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","-0.86(-2.87,1.17)","-0.79(-2.94,1.32)","-2.70(-4.87,-0.46)*","-0.77(-2.95,1.44)"
"C15_C26","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","1.47(-1.70,4.67)","1.06(-2.06,4.17)","2.20(-0.96,5.35)","1.76(-1.58,5.18)"
"C15_C26","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","0.97(-0.83,2.84)","1.61(-0.31,3.49)","1.28(-0.73,3.24)","1.17(-1.01,3.41)"
"C15_C26","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","0.24(-1.64,2.18)","1.40(-0.50,3.30)","0.91(-1.02,2.81)","0.52(-1.68,2.77)"
"C15_C26","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","2.63(-1.20,6.45)","2.91(-0.80,6.61)","1.47(-2.18,5.19)","1.12(-2.65,4.78)"
"C15_C26","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","1.27(-0.49,3.04)","1.06(-0.74,2.80)","1.25(-0.73,3.18)","3.11(1.04,5.13)**"
"C15_C26","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","1.55(-0.48,3.48)","0.53(-1.50,2.47)","0.64(-1.41,2.82)","0.61(-1.44,2.69)"
"C15_C26","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","1.50(-1.78,4.64)","2.22(-0.88,5.19)","2.93(-0.31,6.08)","4.29(0.92,7.65)*"
"C15_C26","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","0.56(-2.60,3.65)","1.99(-1.09,5.02)","2.61(-0.52,5.62)","3.80(0.50,7.05)*"
"C15_C26","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","3.74(1.00,6.54)**","3.33(0.72,5.86)*","3.02(0.56,5.46)*","5.60(3.02,8.07)***"
"C15_C26","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","-1.38(-2.99,0.25)","0.01(-9.57,9.81)","0.03(-9.73,10.11)","-0.02(-9.96,9.90)"
"C15_C26","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","2.39(0.69,4.09)**","2.52(0.68,4.35)**","2.06(0.16,4.00)*","1.37(-0.69,3.36)"
"C15_C26","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","0.43(-1.97,2.73)","0.60(-1.72,2.88)","1.87(-0.48,4.11)","1.72(-0.61,3.97)"
"C15_C26","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","-3.15(-5.19,-1.15)**","-5.28(-7.21,-3.33)***","-5.68(-7.71,-3.76)***","-4.51(-6.58,-2.52)***"
"C15_C26","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","0.94(-1.66,3.70)","1.17(-1.46,3.85)","1.22(-1.45,3.88)","1.86(-0.93,4.64)"
"C15_C26","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","1.39(-0.94,3.65)","1.99(-0.31,4.22)","1.37(-0.82,3.48)","3.36(1.16,5.48)**"
"C15_C26","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","-1.05(-2.49,0.42)","-0.08(-9.90,10.13)","0.03(-9.51,9.88)","0.11(-9.68,9.91)"
"C15_C26","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","1.85(0.32,3.44)*","1.07(-0.63,2.76)","1.24(-0.47,2.87)","1.25(-0.61,3.12)"
"C15_C26","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","3.02(0.74,5.36)*","2.26(0.02,4.47)*","2.69(0.45,4.84)*","2.89(0.60,5.11)*"
"C15_C26","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","-2.85(-4.66,-0.88)**","-4.54(-6.39,-2.73)***","-6.07(-7.88,-4.16)***","-5.18(-7.01,-3.22)***"
"C15_C26","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","1.88(0.22,3.53)*","0.87(-0.86,2.61)","1.36(-0.57,3.29)","1.36(-0.71,3.38)"
"C15_C26","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","1.04(-0.69,2.75)","1.08(-0.62,2.82)","2.56(0.73,4.44)**","2.73(0.75,4.73)**"
"C15_C26","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","-1.23(-2.51,0.09)","-1.36(-6.80,4.06)","0.90(-3.20,5.19)","0.04(-9.86,9.75)"
"C15_C26","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","-0.28(-1.80,1.19)","-0.50(-2.05,1.03)","-1.67(-3.26,-0.05)*","-0.83(-2.50,0.83)"
"C15_C26","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","0.22(-1.51,1.92)","0.74(-1.16,2.64)","-0.54(-2.41,1.34)","-1.34(-3.38,0.59)"
"C15_C26","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","-1.04(-2.42,0.35)","-0.07(-1.63,1.48)","1.72(-0.26,3.67)","2.06(-0.72,4.80)"
"C15_C26","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","0.82(-0.95,2.53)","0.08(-1.78,1.85)","0.52(-1.45,2.48)","0.45(-1.68,2.65)"
"C15_C26","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","0.58(-1.23,2.37)","-0.17(-2.04,1.68)","0.59(-1.39,2.57)","1.40(-0.61,3.44)"
"C15_C26","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","-1.58(-2.85,-0.30)*","-4.62(-10.03,0.81)","2.58(-1.62,6.50)","0.03(-9.76,9.57)"
"C15_C26","2006_2010","2016_2020",10,"Cluster2_EQI_Land","0.00","-0.58(-2.12,0.96)","0.93(-0.63,2.47)","0.86(-0.76,2.45)","0.93(-0.67,2.54)"
"C15_C26","2006_2010","2016_2020",10,"Cluster2_EQI_Built","0.00","1.28(-0.54,3.02)","0.44(-1.45,2.29)","-0.11(-1.96,1.76)","-1.30(-3.26,0.66)"
"C15_C26","2006_2010","2016_2020",10,"Cluster2_EQI_Social","0.00","-1.09(-2.47,0.30)","1.04(-0.60,2.70)","2.78(0.73,4.82)*","1.28(-1.56,4.05)"
"C15_C26","2000_2005","2006_2010",5,"Cluster3_EQI","0.00","-0.02(-9.64,9.59)","4.27(-0.85,9.38)","6.74(1.67,11.62)**","7.77(2.62,12.72)**"
"C15_C26","2000_2005","2006_2010",5,"Cluster3_EQI_Air","0.00","3.38(0.61,6.09)*","4.96(2.24,7.61)***","5.34(2.66,7.91)***","6.45(3.85,9.06)***"
"C15_C26","2000_2005","2006_2010",5,"Cluster3_EQI_Water","0.00","3.96(-0.37,8.50)","3.71(-0.52,8.15)","3.36(-0.86,7.78)","3.79(-0.58,8.34)"
"C15_C26","2000_2005","2006_2010",5,"Cluster3_EQI_Land","0.00","-0.74(-2.07,0.57)","0.17(-1.19,1.50)","0.17(-1.20,1.61)","0.57(-0.82,2.00)"
"C15_C26","2000_2005","2006_2010",5,"Cluster3_EQI_Built","0.00","1.45(-0.42,3.25)","1.84(0.09,3.60)*","1.58(-0.14,3.31)","2.51(0.79,4.22)**"
"C15_C26","2000_2005","2006_2010",5,"Cluster3_EQI_Social","0.00","3.27(-0.08,6.50)","1.35(-1.85,4.53)","1.35(-1.86,4.49)","0.89(-2.34,4.05)"
"C15_C26","2000_2005","2011_2015",10,"Cluster3_EQI","0.00","-0.05(-9.83,9.97)","4.40(-0.48,9.51)","5.64(0.68,10.63)*","6.01(1.09,10.99)*"
"C15_C26","2000_2005","2011_2015",10,"Cluster3_EQI_Air","0.00","4.23(1.82,6.66)***","5.28(2.87,7.62)***","5.99(3.67,8.26)***","7.49(5.18,9.73)***"
"C15_C26","2000_2005","2011_2015",10,"Cluster3_EQI_Water","0.00","3.18(-1.40,7.61)","3.44(-1.02,7.84)","2.99(-1.35,7.40)","2.81(-1.59,7.25)"
"C15_C26","2000_2005","2011_2015",10,"Cluster3_EQI_Land","0.00","-1.06(-2.34,0.19)","-0.97(-2.24,0.27)","-0.88(-2.19,0.47)","-0.29(-1.60,1.03)"
"C15_C26","2000_2005","2011_2015",10,"Cluster3_EQI_Built","0.00","0.26(-1.42,1.86)","0.36(-1.20,1.83)","0.13(-1.40,1.60)","0.61(-0.94,2.10)"
"C15_C26","2000_2005","2011_2015",10,"Cluster3_EQI_Social","0.00","4.41(1.08,7.55)**","3.80(0.49,6.83)*","3.20(-0.10,6.27)","1.92(-1.31,4.95)"
"C15_C26","2006_2010","2011_2015",5,"Cluster3_EQI","0.00","0.47(-0.91,1.83)","1.62(0.25,3.01)*","1.15(-0.23,2.49)","1.14(-0.23,2.48)"
"C15_C26","2006_2010","2011_2015",5,"Cluster3_EQI_Air","0.00","-0.15(-1.20,0.91)","0.21(-0.89,1.30)","0.13(-1.01,1.22)","0.53(-0.60,1.64)"
"C15_C26","2006_2010","2011_2015",5,"Cluster3_EQI_Water","0.00","0.21(-2.55,2.79)","1.12(-1.36,3.46)","0.60(-1.80,2.94)","0.79(-1.63,3.10)"
"C15_C26","2006_2010","2011_2015",5,"Cluster3_EQI_Land","0.00","0.80(-0.14,1.72)","0.68(-0.30,1.67)","0.49(-0.53,1.52)","0.64(-0.41,1.72)"
"C15_C26","2006_2010","2011_2015",5,"Cluster3_EQI_Built","0.00","0.46(-0.60,1.58)","0.76(-0.35,1.86)","0.43(-0.70,1.61)","-0.29(-1.45,0.88)"
"C15_C26","2006_2010","2011_2015",5,"Cluster3_EQI_Social","0.00","-0.95(-1.73,-0.18)*","-0.85(-1.83,0.18)","-1.70(-3.56,0.15)","0.23(-7.52,8.28)"
"C15_C26","2006_2010","2016_2020",10,"Cluster3_EQI","0.00","2.23(0.94,3.47)***","2.23(0.92,3.48)***","2.21(0.93,3.43)***","2.49(1.23,3.72)***"
"C15_C26","2006_2010","2016_2020",10,"Cluster3_EQI_Air","0.00","0.40(-0.55,1.29)","-0.13(-1.15,0.85)","0.42(-0.55,1.39)","0.85(-0.19,1.81)"
"C15_C26","2006_2010","2016_2020",10,"Cluster3_EQI_Water","0.00","-1.18(-3.69,1.36)","0.03(-2.29,2.42)","-0.29(-2.57,2.15)","0.17(-2.09,2.64)"
"C15_C26","2006_2010","2016_2020",10,"Cluster3_EQI_Land","0.00","0.67(-0.11,1.49)","0.75(-0.07,1.62)","0.70(-0.17,1.61)","1.39(0.42,2.36)**"
"C15_C26","2006_2010","2016_2020",10,"Cluster3_EQI_Built","0.00","0.57(-0.43,1.58)","0.85(-0.15,1.85)","0.48(-0.60,1.54)","0.16(-0.88,1.21)"
"C15_C26","2006_2010","2016_2020",10,"Cluster3_EQI_Social","0.00","-0.35(-1.07,0.34)","-0.07(-1.01,0.88)","-1.04(-2.60,0.55)","-3.58(-7.52,0.23)"
