ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C76_C80","2000_2005","2011_2015",10,"Cluster1_EQI","0.00","0.55(-1.73,2.87)","-0.08(-6.69,6.60)","-0.14(-10.11,9.80)","-0.05(-9.73,9.32)"
"C76_C80","2000_2005","2011_2015",10,"Cluster1_EQI_Air","0.00","-1.71(-4.22,0.86)","-1.24(-4.19,1.56)","-1.23(-5.43,2.78)","0.01(-9.87,9.88)"
"C76_C80","2000_2005","2011_2015",10,"Cluster1_EQI_Water","0.00","-0.84(-2.96,1.10)","0.55(-2.57,3.71)","1.37(-2.06,4.90)","6.42(1.40,11.50)**"
"C76_C80","2000_2005","2011_2015",10,"Cluster1_EQI_Land","0.00","0.93(-1.46,3.27)","-0.64(-3.30,1.98)","2.79(-0.11,5.76)","0.62(-2.95,4.07)"
"C76_C80","2000_2005","2011_2015",10,"Cluster1_EQI_Built","0.00","1.66(-0.94,4.20)","3.08(-3.67,10.16)","1.75(-4.19,7.71)","0.10(-9.53,9.44)"
"C76_C80","2000_2005","2011_2015",10,"Cluster1_EQI_Social","0.00","-0.98(-3.04,1.06)","1.32(-1.27,3.87)","2.51(-0.97,6.10)","1.43(-2.69,5.73)"
"C76_C80","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","-2.45(-4.96,0.06)","-2.47(-4.99,-0.06)*","-3.15(-5.88,-0.53)*","-4.50(-7.25,-1.75)***"
"C76_C80","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","-0.31(-2.77,2.15)","2.82(0.36,5.31)*","0.91(-1.75,3.65)","0.91(-2.04,3.89)"
"C76_C80","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","-1.96(-3.98,0.03)","0.81(-2.17,3.84)","1.93(-1.13,5.10)","3.77(-0.98,8.76)"
"C76_C80","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","1.11(-1.18,3.44)","0.16(-2.28,2.59)","1.62(-1.21,4.54)","-2.41(-5.22,0.47)"
"C76_C80","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","-2.27(-5.22,0.65)","-4.95(-8.06,-1.77)**","-6.67(-9.55,-3.61)***","-7.26(-10.01,-4.54)***"
"C76_C80","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","3.64(-1.65,9.00)","4.68(-0.21,9.60)","1.60(-3.00,6.24)","1.99(-2.63,6.67)"
"C76_C80","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","-1.52(-4.10,1.16)","-2.22(-4.88,0.60)","-4.10(-6.84,-1.06)**","-3.01(-5.99,-0.08)*"
"C76_C80","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","-1.57(-4.27,1.22)","-1.26(-4.08,1.59)","0.53(-2.61,3.79)","-0.27(-3.71,3.02)"
"C76_C80","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","0.85(-1.44,3.10)","0.96(-2.24,4.13)","1.59(-1.84,5.04)","-2.12(-7.02,2.73)"
"C76_C80","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","0.25(-2.06,2.63)","0.72(-1.82,3.24)","2.11(-0.80,5.04)","-0.29(-3.26,2.68)"
"C76_C80","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","1.93(-1.19,5.09)","-0.78(-4.12,2.53)","-2.85(-6.08,0.35)","-2.90(-5.84,-0.02)*"
"C76_C80","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","1.93(-3.72,7.51)","1.25(-3.64,6.21)","2.66(-2.06,7.20)","3.63(-1.06,8.27)"
"C76_C80","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","-0.46(-1.58,0.67)","0.47(-0.69,1.63)","0.43(-0.80,1.67)","0.18(-1.29,1.62)"
"C76_C80","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","1.57(-0.06,3.12)","0.80(-0.71,2.18)","1.61(0.09,2.95)*","2.07(0.55,3.50)*"
"C76_C80","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","0.33(-0.64,1.25)","-0.16(-4.28,3.99)","0.02(-9.40,9.85)","0.06(-9.66,9.71)"
"C76_C80","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","0.62(-0.30,1.52)","0.16(-0.87,1.17)","0.85(-0.23,1.95)","-0.46(-1.63,0.75)"
"C76_C80","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","1.24(-0.19,2.66)","0.37(-1.05,1.73)","0.40(-0.98,1.75)","1.14(-0.29,2.57)"
"C76_C80","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","0.01(-1.06,1.04)","-0.97(-2.02,0.08)","-1.23(-2.34,-0.11)*","-0.94(-2.15,0.22)"
"C76_C80","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","0.01(-1.10,1.13)","0.54(-0.58,1.61)","-0.22(-1.45,0.95)","-0.81(-2.25,0.55)"
"C76_C80","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","-0.77(-2.77,1.12)","-0.87(-2.84,0.99)","-0.58(-2.47,1.24)","-1.10(-3.05,0.70)"
"C76_C80","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","0.30(-0.73,1.26)","2.26(-1.72,6.30)","-0.01(-9.87,9.69)","0.03(-9.86,9.99)"
"C76_C80","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","0.01(-0.84,0.87)","0.03(-0.92,1.01)","1.13(0.10,2.18)*","1.17(0.07,2.34)*"
"C76_C80","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","0.03(-1.33,1.46)","-0.16(-1.55,1.23)","-0.67(-2.00,0.67)","0.26(-1.12,1.66)"
"C76_C80","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","2.08(1.10,3.05)***","0.47(-0.54,1.44)","0.24(-0.78,1.25)","-0.11(-1.23,1.02)"
"C76_C80","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","-0.75(-1.76,0.25)","-0.89(-1.93,0.19)","-1.15(-2.27,-0.01)*","-1.17(-2.44,0.11)"
"C76_C80","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","0.48(-0.54,1.52)","-0.38(-1.39,0.67)","0.52(-0.54,1.62)","0.09(-1.02,1.23)"
"C76_C80","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","0.47(-0.25,1.22)","2.46(-0.30,5.27)","0.81(-1.26,2.88)","0.07(-9.47,9.66)"
"C76_C80","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","-0.17(-0.97,0.66)","-0.68(-1.55,0.14)","-0.65(-1.54,0.24)","-0.80(-1.71,0.14)"
"C76_C80","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","-0.85(-1.89,0.24)","-0.82(-1.96,0.28)","-1.17(-2.26,-0.07)*","-0.95(-2.15,0.22)"
"C76_C80","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","-0.41(-1.22,0.43)","1.09(0.16,2.03)*","0.80(-0.33,1.94)","-1.00(-2.29,0.34)"
"C76_C80","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","0.13(-0.77,0.98)","-0.05(-0.96,0.88)","-0.43(-1.47,0.54)","-0.05(-1.20,1.09)"
"C76_C80","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","0.48(-0.46,1.41)","0.41(-0.59,1.39)","0.34(-0.69,1.34)","0.60(-0.54,1.74)"
"C76_C80","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","0.44(-0.24,1.12)","0.83(-1.96,3.56)","-0.26(-2.27,1.77)","0.15(-9.27,9.76)"
"C76_C80","2006_2010","2016_2020",10,"Cluster2_EQI_Land","0.00","-0.06(-0.86,0.73)","-0.26(-1.06,0.54)","-0.53(-1.36,0.33)","-0.37(-1.25,0.54)"
"C76_C80","2006_2010","2016_2020",10,"Cluster2_EQI_Built","0.00","0.43(-0.52,1.42)","-0.33(-1.34,0.70)","0.17(-0.78,1.16)","-0.14(-1.18,0.92)"
"C76_C80","2006_2010","2016_2020",10,"Cluster2_EQI_Social","0.00","-0.15(-0.90,0.58)","-0.47(-1.30,0.37)","0.26(-0.76,1.27)","-0.23(-1.50,1.13)"
"C76_C80","2000_2005","2006_2010",5,"Cluster3_EQI","0.00","-0.62(-1.88,0.64)","-0.74(-2.00,0.51)","0.18(-1.26,1.62)","0.06(-9.44,9.57)"
"C76_C80","2000_2005","2006_2010",5,"Cluster3_EQI_Air","0.00","0.66(-0.38,1.71)","1.00(-0.07,2.12)","0.74(-0.48,1.97)","0.96(-0.98,2.88)"
"C76_C80","2000_2005","2006_2010",5,"Cluster3_EQI_Water","0.00","1.30(-2.95,5.92)","0.60(-3.68,5.18)","0.12(-4.12,4.72)","1.34(-2.89,5.80)"
"C76_C80","2000_2005","2006_2010",5,"Cluster3_EQI_Land","0.00","-0.97(-1.92,-0.02)*","-0.46(-1.51,0.62)","-0.42(-1.80,0.95)","-1.55(-3.04,0.08)"
"C76_C80","2000_2005","2006_2010",5,"Cluster3_EQI_Built","0.00","0.64(-0.52,1.74)","0.96(-0.24,2.12)","1.44(0.19,2.68)*","1.28(-0.08,2.64)"
"C76_C80","2000_2005","2006_2010",5,"Cluster3_EQI_Social","0.00","-0.32(-1.14,0.52)","0.57(-0.41,1.56)","-1.06(-2.63,0.51)","-2.63(-7.89,2.78)"
"C76_C80","2000_2005","2011_2015",10,"Cluster3_EQI","0.00","-0.14(-1.24,0.92)","-0.01(-1.09,1.04)","0.21(-1.05,1.49)","0.03(-9.57,9.75)"
"C76_C80","2000_2005","2011_2015",10,"Cluster3_EQI_Air","0.00","-0.29(-1.22,0.66)","0.34(-0.66,1.33)","0.23(-0.83,1.33)","0.15(-1.46,1.82)"
"C76_C80","2000_2005","2011_2015",10,"Cluster3_EQI_Water","0.00","0.80(-3.71,5.12)","0.92(-3.51,5.23)","0.72(-3.66,5.14)","0.87(-3.52,5.26)"
"C76_C80","2000_2005","2011_2015",10,"Cluster3_EQI_Land","0.00","0.46(-0.36,1.27)","0.28(-0.65,1.17)","0.83(-0.37,2.03)","-0.71(-2.05,0.58)"
"C76_C80","2000_2005","2011_2015",10,"Cluster3_EQI_Built","0.00","-0.02(-1.06,1.02)","0.18(-0.88,1.25)","0.58(-0.54,1.71)","0.31(-0.93,1.56)"
"C76_C80","2000_2005","2011_2015",10,"Cluster3_EQI_Social","0.00","-0.85(-1.57,-0.14)*","-0.71(-1.56,0.15)","-0.87(-2.18,0.42)","-2.70(-7.18,1.87)"
"C76_C80","2006_2010","2011_2015",5,"Cluster3_EQI","0.00","1.08(0.11,2.05)*","1.09(0.09,2.06)*","0.37(-0.57,1.34)","0.27(-0.81,1.35)"
"C76_C80","2006_2010","2011_2015",5,"Cluster3_EQI_Air","0.00","0.43(-0.52,1.38)","1.03(0.04,2.04)*","1.16(0.18,2.20)*","0.59(-0.44,1.63)"
"C76_C80","2006_2010","2011_2015",5,"Cluster3_EQI_Water","0.00","-0.56(-3.02,1.88)","-0.50(-2.89,1.90)","-0.62(-3.00,1.73)","-0.36(-2.74,2.07)"
"C76_C80","2006_2010","2011_2015",5,"Cluster3_EQI_Land","0.00","-1.16(-2.03,-0.28)*","-0.61(-1.53,0.31)","-0.99(-1.94,-0.06)*","-1.00(-1.99,-0.01)*"
"C76_C80","2006_2010","2011_2015",5,"Cluster3_EQI_Built","0.00","0.57(-0.40,1.59)","0.01(-0.94,0.98)","0.07(-0.98,1.14)","-0.10(-1.12,0.90)"
"C76_C80","2006_2010","2011_2015",5,"Cluster3_EQI_Social","0.00","-0.01(-1.62,1.65)","0.32(-1.27,1.96)","0.42(-1.26,2.08)","-0.01(-1.78,1.72)"
"C76_C80","2006_2010","2016_2020",10,"Cluster3_EQI","0.00","-0.35(-1.28,0.59)","-0.75(-1.74,0.27)","-0.63(-1.63,0.41)","-0.46(-1.59,0.66)"
"C76_C80","2006_2010","2016_2020",10,"Cluster3_EQI_Air","0.00","0.36(-0.57,1.26)","-0.11(-1.06,0.85)","-0.17(-1.13,0.83)","-0.23(-1.29,0.82)"
"C76_C80","2006_2010","2016_2020",10,"Cluster3_EQI_Water","0.00","-3.44(-5.72,-1.10)**","-2.97(-5.20,-0.73)*","-2.62(-4.86,-0.36)*","-2.89(-5.15,-0.58)*"
"C76_C80","2006_2010","2016_2020",10,"Cluster3_EQI_Land","0.00","-0.38(-1.24,0.51)","-0.30(-1.21,0.60)","0.29(-0.63,1.19)","-0.55(-1.52,0.43)"
"C76_C80","2006_2010","2016_2020",10,"Cluster3_EQI_Built","0.00","-0.34(-1.30,0.68)","-0.32(-1.32,0.67)","-0.13(-1.20,0.94)","-0.48(-1.53,0.58)"
"C76_C80","2006_2010","2016_2020",10,"Cluster3_EQI_Social","0.00","-0.16(-1.77,1.47)","0.14(-1.44,1.74)","-0.08(-1.71,1.54)","-0.44(-2.16,1.26)"
"C76_C80","2000_2005","2006_2010",5,"Cluster4_EQI","0.00","-0.01(-9.99,9.62)","0.15(-4.70,5.11)","1.42(-3.38,6.32)","1.73(-3.06,6.67)"
"C76_C80","2000_2005","2006_2010",5,"Cluster4_EQI_Air","0.00","3.31(2.05,4.60)***","3.62(2.44,4.73)***","3.79(2.58,4.90)***","3.75(2.54,4.86)***"
"C76_C80","2000_2005","2006_2010",5,"Cluster4_EQI_Water","0.00","0.11(-4.48,4.44)","0.53(-3.95,4.80)","0.23(-4.24,4.52)","0.83(-3.67,5.10)"
"C76_C80","2000_2005","2006_2010",5,"Cluster4_EQI_Land","0.00","-0.12(-0.87,0.62)","-0.18(-0.90,0.56)","-0.17(-0.94,0.60)","-0.20(-0.99,0.58)"
"C76_C80","2000_2005","2006_2010",5,"Cluster4_EQI_Built","0.00","2.24(1.41,3.10)***","2.34(1.53,3.16)***","2.47(1.69,3.24)***","2.50(1.71,3.27)***"
"C76_C80","2000_2005","2006_2010",5,"Cluster4_EQI_Social","0.00","-1.46(-4.99,1.64)","-1.63(-5.11,1.40)","-1.64(-5.15,1.38)","-2.03(-5.55,1.00)"
"C76_C80","2000_2005","2011_2015",10,"Cluster4_EQI","0.00","0.13(-9.35,9.72)","0.86(-4.17,5.75)","1.52(-3.47,6.35)","1.39(-3.57,6.26)"
"C76_C80","2000_2005","2011_2015",10,"Cluster4_EQI_Air","0.00","1.07(-0.28,2.38)","1.36(0.07,2.58)*","1.66(0.35,2.90)*","1.55(0.25,2.76)*"
"C76_C80","2000_2005","2011_2015",10,"Cluster4_EQI_Water","0.00","0.89(-3.56,5.30)","0.72(-3.71,4.99)","0.53(-3.89,4.82)","0.97(-3.46,5.29)"
"C76_C80","2000_2005","2011_2015",10,"Cluster4_EQI_Land","0.00","-0.60(-1.36,0.17)","-0.47(-1.22,0.29)","-0.55(-1.34,0.25)","-0.57(-1.37,0.25)"
"C76_C80","2000_2005","2011_2015",10,"Cluster4_EQI_Built","0.00","0.63(-0.43,1.68)","0.56(-0.44,1.57)","0.49(-0.51,1.48)","0.63(-0.38,1.61)"
"C76_C80","2000_2005","2011_2015",10,"Cluster4_EQI_Social","0.00","0.87(-2.81,4.36)","0.47(-3.14,3.90)","0.34(-3.27,3.76)","0.02(-3.55,3.43)"
"C76_C80","2006_2010","2011_2015",5,"Cluster4_EQI","0.00","0.62(-0.19,1.41)","0.37(-0.44,1.22)","0.33(-0.52,1.17)","0.28(-0.56,1.12)"
"C76_C80","2006_2010","2011_2015",5,"Cluster4_EQI_Air","0.00","0.39(-0.16,0.94)","0.67(0.09,1.23)*","0.80(0.21,1.38)**","0.53(-0.07,1.09)"
"C76_C80","2006_2010","2011_2015",5,"Cluster4_EQI_Water","0.00","-0.37(-1.66,0.99)","-0.87(-1.99,0.33)","-0.75(-1.91,0.46)","-0.64(-1.75,0.57)"
"C76_C80","2006_2010","2011_2015",5,"Cluster4_EQI_Land","0.00","0.48(0.01,0.96)*","0.51(-0.01,1.02)","0.49(-0.04,1.02)","0.41(-0.12,0.97)"
"C76_C80","2006_2010","2011_2015",5,"Cluster4_EQI_Built","0.00","-0.24(-0.81,0.33)","-0.04(-0.60,0.54)","-0.24(-0.83,0.36)","-0.88(-1.47,-0.27)**"
"C76_C80","2006_2010","2011_2015",5,"Cluster4_EQI_Social","0.00","-0.07(-0.47,0.34)","0.07(-0.49,0.63)","-1.03(-1.90,-0.10)*","1.43(-1.99,4.84)"
"C76_C80","2006_2010","2016_2020",10,"Cluster4_EQI","0.00","0.94(0.24,1.65)**","0.60(-0.13,1.34)","0.47(-0.26,1.22)","0.40(-0.31,1.15)"
"C76_C80","2006_2010","2016_2020",10,"Cluster4_EQI_Air","0.00","0.62(0.12,1.13)*","0.18(-0.35,0.73)","0.26(-0.29,0.82)","0.40(-0.13,0.94)"
"C76_C80","2006_2010","2016_2020",10,"Cluster4_EQI_Water","0.00","0.34(-0.98,1.75)","0.13(-1.07,1.38)","0.40(-0.78,1.64)","-0.16(-1.32,1.08)"
"C76_C80","2006_2010","2016_2020",10,"Cluster4_EQI_Land","0.00","0.30(-0.16,0.74)","0.67(0.21,1.13)**","0.56(0.06,1.04)*","0.54(0.03,1.05)*"
"C76_C80","2006_2010","2016_2020",10,"Cluster4_EQI_Built","0.00","0.10(-0.45,0.66)","0.10(-0.45,0.65)","-0.08(-0.66,0.49)","-0.49(-1.07,0.10)"
"C76_C80","2006_2010","2016_2020",10,"Cluster4_EQI_Social","0.00","0.01(-0.35,0.36)","-0.06(-0.57,0.44)","0.02(-0.96,0.99)","-0.54(-5.57,4.38)"
