ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G30","2000_2005","2011_2015",10,"Cluster0_EQI_Built","0.00","2.01(-0.05,4.01)","2.66(0.18,5.24)*","2.95(-0.56,6.40)","2.61(-2.17,7.46)","0.0562","0.0372","0.0952","0.2952","1.0018","1.0027","0.9997","0.9998",6187,5383,7233,7304,3275,3378,3360,3242
"G30","2000_2005","2011_2015",10,"Cluster0_EQI_Social","0.00","0.35(-1.69,2.37)","1.91(-0.93,4.75)","3.92(0.31,7.75)*","3.47(-2.34,9.27)","0.7451","0.1837","0.0322","0.2462","1.0012","1.0024","0.9996","0.9995",6957,5616,6661,7268,3250,3160,3447,3074
"G30","2000_2005","2016_2020",15,"Cluster0_EQI","0.00","3.63(1.47,5.72)**","1.57(-2.46,5.53)","-0.09(-9.74,9.66)","0.06(-9.63,9.72)","0.0017","0.4421","0.9890","0.9910","0.9998","1.0006","1.0030","1.0016",6000,6342,8227,7571,3079,3024,2724,2718
"G30","2000_2005","2016_2020",15,"Cluster0_EQI_Air","0.00","3.77(1.09,6.45)**","5.29(2.16,8.39)***","4.35(0.23,8.62)*","-0.57(-9.15,7.98)","0.0067","0.0007","0.0412","0.9115","1.0004","0.9994","1.0005","1.0017",3632,3393,5008,7849,3380,3164,3518,2861
"G30","2000_2005","2016_2020",15,"Cluster0_EQI_Water","0.00","2.13(-1.40,5.62)","-0.65(-4.53,3.23)","3.29(-0.65,7.20)","0.05(-4.23,4.42)","0.2367","0.7281","0.1027","0.9880","0.9995","1.0011","1.0008","1.0000",2211,2286,2340,2662,2730,2896,2676,3362
"G30","2000_2005","2016_2020",15,"Cluster0_EQI_Land","0.00","-0.90(-3.35,1.57)","0.12(-2.89,3.09)","-0.35(-4.13,3.53)","5.49(1.08,10.15)*","0.4841","0.9465","0.8425","0.0112","1.0011","1.0009","1.0016","1.0008",5462,4505,2935,3192,2952,3041,3332,3320
"G30","2000_2005","2016_2020",15,"Cluster0_EQI_Built","0.00","2.59(0.32,4.85)*","3.01(0.22,5.73)*","4.45(0.69,8.16)*","1.41(-3.79,6.47)","0.0272","0.0372","0.0207","0.5886","1.0006","0.9998","1.0020","1.0004",5416,5429,6661,6259,3202,3379,3086,2734
"G30","2000_2005","2016_2020",15,"Cluster0_EQI_Social","0.00","-1.53(-3.74,0.69)","0.88(-2.27,4.07)","4.11(-0.02,8.36)","-2.08(-8.40,4.25)","0.1827","0.5986","0.0522","0.5006","0.9999","1.0009","1.0003","1.0010",5535,3901,6009,7774,3160,2997,3159,2924
"G30","2006_2010","2011_2015",5,"Cluster0_EQI","0.00","1.72(-0.81,4.43)","2.43(-0.41,5.25)","1.44(-1.55,4.48)","1.06(-2.25,4.43)","0.2072","0.0902","0.3707","0.5331","1.0009","1.0002","1.0004","1.0002",3550,2887,2976,3375,3583,3060,3064,3162
"G30","2006_2010","2011_2015",5,"Cluster0_EQI_Air","0.00","-0.87(-3.57,1.78)","2.95(0.08,5.97)*","4.03(1.06,7.05)**","1.75(-1.54,4.97)","0.5361","0.0442","0.0077","0.3047","1.0001","1.0000","0.9995","1.0034",4294,3450,3287,3664,3508,2934,3150,2840
"G30","2006_2010","2011_2015",5,"Cluster0_EQI_Water","0.00","-0.78(-3.88,2.31)","-0.64(-3.90,2.56)","2.80(-0.57,6.17)","0.81(-2.86,4.47)","0.6081","0.7001","0.1012","0.6561","1.0005","1.0009","1.0013","1.0004",2729,2747,2734,3004,3110,2950,2737,3359
"G30","2006_2010","2011_2015",5,"Cluster0_EQI_Land","0.00","2.71(0.21,5.18)*","2.27(-0.23,4.69)","4.90(1.97,7.84)***","4.71(1.65,7.75)**","0.0297","0.0782","0.0007","0.0042","1.0002","0.9999","0.9996","1.0004",4572,4711,4689,4558,3295,3445,2929,3292
"G30","2006_2010","2011_2015",5,"Cluster0_EQI_Built","0.00","-0.44(-3.21,2.43)","-0.76(-3.68,2.21)","-0.78(-3.75,2.19)","-2.42(-5.32,0.42)","0.7611","0.6151","0.6011","0.0857","0.9999","1.0003","1.0004","1.0018",3975,3434,3569,3333,3517,3211,3334,3250
"G30","2006_2010","2011_2015",5,"Cluster0_EQI_Social","0.00","1.13(-4.06,6.46)","1.04(-3.58,5.91)","1.78(-2.62,6.25)","0.10(-4.52,4.74)","0.6721","0.6791","0.4146","0.9815","1.0004","1.0015","1.0009","1.0009",3041,2237,2084,2124,3298,2612,2482,2494
"G30","2006_2010","2016_2020",10,"Cluster0_EQI","0.00","0.96(-2.02,3.85)","2.69(-0.61,5.76)","-0.41(-3.82,2.87)","-1.83(-5.47,1.74)","0.5226","0.1057","0.8255","0.3182","1.0011","1.0009","1.0016","1.0006",3609,3330,3131,2918,3111,3135,2828,2939
"G30","2006_2010","2016_2020",10,"Cluster0_EQI_Air","0.00","-0.84(-3.76,2.03)","0.68(-2.55,3.84)","3.17(-0.18,6.43)","1.87(-1.74,5.48)","0.5846","0.6801","0.0597","0.3207","1.0016","1.0014","1.0009","1.0006",3209,2667,2754,3249,3067,2836,2848,3197
"G30","2006_2010","2016_2020",10,"Cluster0_EQI_Water","0.00","0.10(-3.41,3.47)","-1.32(-4.85,2.22)","2.13(-1.42,5.75)","-1.39(-5.44,2.71)","0.9410","0.4596","0.2387","0.4986","1.0010","1.0010","1.0017","1.0009",1810,2133,2264,1961,2377,2432,3085,2397
"G30","2006_2010","2016_2020",10,"Cluster0_EQI_Land","0.00","2.89(0.17,5.52)*","0.77(-1.93,3.41)","6.21(3.19,9.26)***","5.37(2.06,8.62)**","0.0362","0.5756","0.0002","0.0027","1.0012","1.0014","1.0008","1.0007",3490,3368,3673,3932,3233,3229,3108,2953
"G30","2006_2010","2016_2020",10,"Cluster0_EQI_Built","0.00","0.46(-2.63,3.60)","0.52(-2.74,3.78)","0.73(-2.53,3.94)","-2.94(-6.14,0.25)","0.7826","0.7421","0.6646","0.0677","0.9995","0.9998","1.0003","1.0002",3709,3025,2639,2519,3037,2966,2723,2897
"G30","2006_2010","2016_2020",10,"Cluster0_EQI_Social","0.00","-2.02(-7.28,3.33)","2.54(-2.20,7.28)","2.57(-1.92,7.19)","0.98(-3.71,5.65)","0.4556","0.3077","0.2717","0.6836","1.0009","1.0006","1.0009","1.0005",2774,1999,1849,1802,2687,2558,2113,2150
"G30","2000_2005","2006_2010",5,"Cluster1_EQI","0.00","1.19(-1.50,3.91)","1.54(-1.04,4.16)","2.66(-0.14,5.43)","3.54(-0.06,7.09)","0.3747","0.2532","0.0622","0.0552","1.0001","1.0005","1.0036","0.9999",2175,2119,2007,2394,2979,2552,2845,3245
"G30","2000_2005","2006_2010",5,"Cluster1_EQI_Air","0.00","-1.49(-4.45,1.37)","2.89(-0.09,5.89)","5.30(2.34,8.30)***","3.37(0.23,6.53)*","0.3032","0.0587","0.0002","0.0362","1.0008","1.0003","1.0009","1.0013",2938,2471,2178,2225,3013,3088,2904,2823
"G30","2000_2005","2006_2010",5,"Cluster1_EQI_Water","0.00","1.95(-0.49,4.29)","-1.13(-7.60,5.52)","-0.04(-9.40,9.35)","0.11(-9.54,9.77)","0.1097","0.7361","0.9980","0.9775","1.0005","1.0009","1.0021","1.0027",3218,5621,7471,8294,3116,3202,2741,3018
"G30","2000_2005","2006_2010",5,"Cluster1_EQI_Land","0.00","-0.00(-2.42,2.35)","-1.23(-3.94,1.59)","1.05(-1.71,3.87)","-1.15(-4.30,2.13)","0.9915","0.3582","0.4421","0.4656","1.0003","1.0010","1.0013","1.0012",3179,2488,2154,2025,2870,2524,2568,2952
"G30","2000_2005","2006_2010",5,"Cluster1_EQI_Built","0.00","1.14(-1.57,4.06)","1.26(-1.55,4.06)","0.45(-2.19,3.32)","-0.06(-2.86,2.79)","0.4276","0.3632","0.7701","0.9585","1.0014","1.0007","1.0012","1.0010",2518,2330,2144,2215,2475,2614,2306,2549
"G30","2000_2005","2006_2010",5,"Cluster1_EQI_Social","0.00","3.21(0.72,5.69)*","2.43(-0.17,4.97)","1.56(-1.11,4.21)","3.94(1.05,6.77)**","0.0107","0.0662","0.2592","0.0062","1.0001","1.0003","1.0001","1.0009",2700,2228,2175,2212,3239,3245,2568,2986
"G30","2000_2005","2011_2015",10,"Cluster1_EQI","0.00","0.95(-1.68,3.59)","1.34(-1.28,3.88)","2.48(-0.37,5.37)","2.24(-1.20,5.67)","0.4796","0.3232","0.0827","0.2012","1.0005","1.0004","1.0004","1.0011",2325,2071,2312,2844,2905,3219,3171,3088
"G30","2000_2005","2011_2015",10,"Cluster1_EQI_Air","0.00","-0.64(-3.57,2.28)","2.75(-0.34,5.67)","4.13(1.15,7.06)**","2.29(-0.94,5.46)","0.6641","0.0802","0.0077","0.1467","1.0010","1.0004","1.0010","1.0012",3014,2388,2200,2138,3016,2743,2789,2967
"G30","2000_2005","2011_2015",10,"Cluster1_EQI_Water","0.00","1.11(-1.37,3.66)","-2.46(-9.25,4.21)","-0.05(-9.76,9.81)","-0.03(-9.81,9.82)","0.3822","0.4646","0.9970","0.9965","1.0006","1.0007","1.0006","1.0010",3835,6109,9291,9423,2887,3435,2570,3109
"G30","2000_2005","2011_2015",10,"Cluster1_EQI_Land","0.00","-0.12(-2.57,2.19)","-1.66(-4.33,1.02)","0.77(-1.98,3.50)","-1.08(-4.38,2.13)","0.9370","0.2302","0.5851","0.5051","1.0011","1.0015","1.0005","1.0000",4706,3158,2719,2896,3051,3123,3011,3202
"G30","2000_2005","2011_2015",10,"Cluster1_EQI_Built","0.00","0.78(-1.97,3.51)","1.99(-0.72,4.78)","1.21(-1.44,3.89)","1.59(-1.15,4.49)","0.5811","0.1467","0.3952","0.2742","1.0016","1.0020","1.0030","1.0033",3313,3178,2743,2739,3157,3082,3453,3106
"G30","2000_2005","2011_2015",10,"Cluster1_EQI_Social","0.00","0.45(-2.25,3.09)","1.12(-1.70,3.79)","-0.28(-3.11,2.47)","1.46(-1.46,4.41)","0.7451","0.4101","0.8365","0.3217","1.0003","1.0011","1.0013","1.0011",3432,2781,2760,2894,3167,3169,2816,3218
"G30","2000_2005","2016_2020",15,"Cluster1_EQI","0.00","1.27(-1.64,4.26)","2.15(-0.68,5.05)","3.48(0.35,6.67)*","3.69(-0.20,7.54)","0.3922","0.1407","0.0262","0.0667","1.0011","1.0009","1.0012","1.0020",2547,2415,2283,2535,2968,2931,2827,2792
"G30","2000_2005","2016_2020",15,"Cluster1_EQI_Air","0.00","0.77(-2.57,4.14)","5.76(2.45,9.10)***","6.25(2.99,9.56)***","5.38(1.89,8.97)**","0.6601","0.0002","0.0002","0.0027","1.0027","1.0033","1.0043","1.0029",2730,1967,1921,1848,2893,2746,2866,2933
"G30","2000_2005","2016_2020",15,"Cluster1_EQI_Water","0.00","0.42(-2.35,3.21)","-1.79(-9.11,5.43)","0.04(-9.60,9.63)","0.03(-9.53,9.86)","0.7591","0.6226","0.9965","0.9955","1.0009","1.0003","1.0005","1.0005",3733,5526,8665,6428,3366,2847,3114,2843
"G30","2000_2005","2016_2020",15,"Cluster1_EQI_Land","0.00","2.88(0.17,5.57)*","-0.87(-3.91,2.10)","1.85(-1.21,4.95)","0.01(-3.59,3.53)","0.0387","0.5736","0.2442","0.9875","0.9998","1.0003","1.0004","1.0018",4126,3026,2661,2907,3023,3614,3376,2994
"G30","2000_2005","2016_2020",15,"Cluster1_EQI_Built","0.00","3.26(0.15,6.33)*","3.69(0.62,6.76)*","2.30(-0.74,5.23)","1.98(-1.16,5.13)","0.0382","0.0237","0.1342","0.2052","1.0008","1.0009","1.0007","1.0001",2533,2424,2361,2380,2939,3177,3019,2789
"G30","2000_2005","2016_2020",15,"Cluster1_EQI_Social","0.00","1.30(-1.76,4.20)","3.16(0.19,6.17)*","0.27(-2.90,3.30)","1.56(-1.66,4.76)","0.3912","0.0392","0.8630","0.3357","0.9997","1.0005","0.9998","1.0007",2949,2688,2457,2310,3254,3134,2922,2950
"G30","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","1.71(-0.54,3.99)","2.49(0.00,4.97)","2.80(-0.05,5.50)","1.82(-1.24,4.81)","0.1547","0.0502","0.0527","0.2367","1.0011","1.0007","1.0002","1.0001",2561,2457,2537,2644,2938,3012,2748,2898
"G30","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","0.61(-2.10,3.37)","2.03(-0.65,4.78)","-0.05(-2.99,2.90)","0.57(-2.59,3.70)","0.6601","0.1417","0.9765","0.7121","1.0030","1.0033","1.0055","1.0027",2254,1908,1788,1789,2561,2552,3188,2562
"G30","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","0.27(-1.90,2.42)","-0.29(-6.04,5.68)","0.06(-5.35,5.28)","-0.06(-9.84,9.90)","0.8190","0.9345","0.9740","0.9940","1.0014","1.0014","1.0005","1.0021",4591,6146,6252,7406,2966,2937,3040,3178
"G30","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","1.08(-1.44,3.51)","3.77(1.41,6.11)**","4.54(1.92,7.09)***","4.01(1.41,6.64)**","0.4001","0.0022","0.0007","0.0037","0.9999","1.0001","1.0010","1.0013",2338,2103,2243,1997,3089,2567,2892,2576
"G30","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","2.26(-0.04,4.58)","0.03(-2.59,2.65)","1.31(-1.21,3.81)","0.39(-2.40,3.18)","0.0572","0.9885","0.3212","0.7846","1.0003","1.0011","1.0006","1.0005",2974,2345,2370,2488,2867,3206,2741,2978
"G30","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","-0.33(-2.54,1.89)","-0.58(-2.90,1.79)","-1.94(-4.58,0.79)","-0.50(-3.92,2.94)","0.7681","0.6366","0.1537","0.7961","1.0015","1.0015","1.0009","1.0012",2922,2636,2509,3086,2799,3110,3132,2862
"G30","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","1.17(-1.47,3.76)","3.46(0.73,6.23)*","4.20(1.09,7.25)**","2.12(-1.25,5.45)","0.3722","0.0147","0.0057","0.2247","1.0004","1.0011","1.0020","1.0022",2240,2083,2050,2160,2966,2613,2359,2467
"G30","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","1.79(-1.26,4.75)","1.99(-1.08,5.07)","0.03(-3.21,3.39)","2.24(-1.32,5.80)","0.2382","0.2022","0.9855","0.2097","1.0007","1.0015","1.0014","1.0006",2817,2182,2157,2201,3061,3140,2546,2984
"G30","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","0.02(-2.35,2.34)","-2.70(-8.78,3.48)","2.02(-4.00,8.19)","-0.11(-9.88,9.71)","0.9845","0.3822","0.5131","0.9770","1.0005","1.0011","1.0009","1.0020",4176,6747,5960,8398,3018,2806,2784,2415
"G30","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","2.07(-0.64,4.91)","4.67(2.01,7.41)**","6.37(3.48,9.32)***","6.43(3.54,9.46)***","0.1512","0.0012","0.0002","0.0002","1.0021","1.0015","1.0006","1.0013",3120,2596,3039,3168,3142,2764,2976,3156
"G30","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","1.82(-0.80,4.51)","1.41(-1.49,4.47)","2.27(-0.70,5.16)","1.09(-2.10,4.10)","0.1852","0.3507","0.1227","0.4886","1.0009","1.0009","1.0021","1.0014",3008,2747,2617,2705,3155,3063,3005,2600
"G30","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","-1.23(-3.78,1.36)","-2.12(-4.89,0.54)","-2.14(-5.13,0.90)","-4.14(-7.88,-0.41)*","0.3417","0.1132","0.1747","0.0242","1.0006","1.0000","1.0006","1.0009",2963,2766,2692,2901,2972,3327,3216,3140
"G30","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","-0.01(-9.91,9.44)","2.59(-2.13,7.55)","5.02(0.42,9.84)*","5.65(1.07,10.55)*","0.9975","0.2982","0.0327","0.0152","1.0009","1.0012","1.0015","1.0012",5785,1220,1201,1177,2994,2015,2071,1808
"G30","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","2.72(0.36,5.02)*","3.58(1.29,5.88)**","4.74(2.42,7.04)***","4.65(2.24,6.96)***","0.0247","0.0022","0.0002","0.0002","1.0003","1.0008","1.0017","1.0015",2110,1918,1775,1825,2513,2452,2410,2284
"G30","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","3.08(-2.02,8.05)","2.95(-1.73,7.61)","2.62(-2.22,7.39)","1.33(-3.36,6.12)","0.2172","0.2237","0.2752","0.5701","1.0010","1.0010","1.0011","1.0011",1521,1395,1393,1432,2239,1919,1976,1706
"G30","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","-0.32(-2.55,1.87)","0.73(-1.47,2.91)","0.22(-2.09,2.54)","1.53(-0.85,3.90)","0.7741","0.5171","0.8460","0.2197","1.0022","1.0024","1.0014","1.0013",2203,2080,1963,1964,2793,2487,2443,2752
"G30","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","2.05(-0.32,4.37)","1.93(-0.31,4.15)","1.56(-0.77,3.80)","1.28(-1.04,3.50)","0.0912","0.0987","0.1722","0.2697","1.0038","1.0029","1.0028","1.0043",2274,2060,2073,2043,2922,2412,2794,2655
"G30","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","0.45(-2.22,3.20)","1.53(-1.05,4.14)","1.51(-1.06,4.18)","1.41(-1.21,4.14)","0.7371","0.2332","0.2412","0.2677","1.0046","1.0033","1.0018","1.0013",1855,1621,1549,1509,2034,2264,2006,2375
"G30","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","0.01(-9.94,9.64)","2.19(-2.73,7.11)","4.25(-0.73,9.19)","5.49(0.63,10.24)*","0.9895","0.3832","0.0847","0.0292","1.0027","1.0025","1.0026","1.0030",5113,1398,1354,1352,3321,1946,2091,1966
"G30","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","4.22(1.84,6.62)**","7.51(5.15,9.84)***","8.28(5.91,10.61)***","7.91(5.54,10.21)***","0.0012","0.0002","0.0002","0.0002","0.9997","1.0009","1.0006","1.0008",2141,1942,1863,1875,2720,2744,2414,2496
"G30","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","3.08(-1.78,7.86)","2.34(-2.29,7.01)","2.50(-2.12,7.18)","1.01(-3.71,5.69)","0.2177","0.3447","0.3112","0.6691","1.0031","1.0047","1.0039","1.0022",1494,1256,1295,1228,2280,2206,1981,1893
"G30","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","-1.71(-3.94,0.52)","-0.29(-2.46,1.86)","-1.97(-4.33,0.45)","-0.72(-3.08,1.72)","0.1342","0.8140","0.1052","0.5541","1.0011","1.0022","1.0018","1.0011",2498,1972,1706,1915,2851,2681,2557,2663
"G30","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","1.23(-1.21,3.67)","1.53(-0.86,3.91)","0.84(-1.54,3.25)","0.53(-1.83,3.00)","0.3362","0.2097","0.4931","0.6566","0.9999","1.0002","0.9997","1.0002",2145,2008,1897,1965,2553,2813,2418,2615
"G30","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","1.93(-0.91,4.82)","2.77(-0.04,5.54)","2.23(-0.49,4.90)","2.18(-0.60,4.97)","0.1807","0.0542","0.1107","0.1207","1.0017","1.0012","1.0020","1.0022",1833,1690,1605,1614,2342,1919,2216,2324
"G30","2000_2005","2016_2020",15,"Cluster2_EQI","0.00","0.09(-9.67,10.08)","0.71(-4.44,5.92)","3.76(-1.28,8.80)","6.55(1.52,11.58)**","0.9920","0.7951","0.1432","0.0087","1.0014","1.0013","1.0014","1.0013",4788,1027,1005,964,2805,1967,1888,1906
"G30","2000_2005","2016_2020",15,"Cluster2_EQI_Air","0.00","2.80(0.35,5.31)*","8.55(6.02,11.09)***","10.23(7.78,12.81)***","10.65(8.05,13.20)***","0.0262","0.0002","0.0002","0.0002","1.0046","1.0052","1.0062","1.0049",1545,1383,1261,1236,2294,2145,2564,2320
"G30","2000_2005","2016_2020",15,"Cluster2_EQI_Water","0.00","1.18(-3.90,6.22)","2.54(-2.16,7.21)","1.61(-3.19,6.13)","1.77(-3.08,6.42)","0.6476","0.2842","0.4876","0.4511","1.0011","1.0013","1.0004","1.0015",1457,1312,1326,1328,2136,1891,1898,1938
"G30","2000_2005","2016_2020",15,"Cluster2_EQI_Land","0.00","-1.11(-3.45,1.35)","1.54(-0.73,3.94)","-0.33(-2.84,2.33)","0.35(-2.25,3.02)","0.3667","0.1997","0.8005","0.8210","1.0005","1.0015","1.0008","1.0020",1740,1497,1410,1421,2337,2100,2047,2045
"G30","2000_2005","2016_2020",15,"Cluster2_EQI_Built","0.00","2.24(-0.46,4.78)","2.08(-0.43,4.49)","0.77(-1.86,3.19)","0.63(-2.01,3.08)","0.1012","0.1052","0.5506","0.6131","1.0013","1.0016","1.0011","1.0015",1417,1384,1212,1257,1949,2078,1977,1947
"G30","2000_2005","2016_2020",15,"Cluster2_EQI_Social","0.00","-0.30(-3.31,2.62)","0.49(-2.42,3.35)","-0.14(-2.98,2.68)","1.21(-1.71,4.11)","0.8365","0.7281","0.9375","0.4271","1.0028","1.0022","1.0015","1.0023",1616,1476,1448,1408,2475,2234,2277,2210
"G30","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","2.64(0.43,4.82)*","3.38(1.16,5.54)**","2.61(0.39,4.73)*","3.35(1.14,5.54)**","0.0177","0.0032","0.0232","0.0067","1.0003","1.0004","1.0007","1.0018",2307,2227,2062,1992,2653,2567,2529,2638
"G30","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","0.02(-1.89,1.91)","-0.21(-2.15,1.82)","-1.83(-3.85,0.17)","-1.96(-3.98,0.08)","0.9730","0.8275","0.0767","0.0617","0.9996","1.0019","0.9999","0.9999",2360,2368,2253,2203,2920,2864,2857,2474
"G30","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","3.40(-0.57,7.44)","2.42(-1.24,6.10)","2.93(-0.72,6.61)","0.58(-3.11,4.25)","0.0912","0.1892","0.1247","0.7661","1.0006","1.0012","1.0012","1.0012",1977,1683,1695,1710,2497,2298,2123,2416
"G30","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","1.13(-0.55,2.86)","3.02(1.28,4.75)**","2.74(0.92,4.55)**","1.22(-0.56,3.08)","0.2072","0.0012","0.0042","0.1832","1.0004","1.0000","1.0007","1.0007",3051,2439,2210,1998,3327,3142,2578,3220
"G30","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","2.13(0.45,3.82)*","2.46(0.70,4.18)**","3.11(1.26,4.98)**","3.64(1.66,5.57)***","0.0122","0.0047","0.0017","0.0002","1.0001","1.0016","1.0004","1.0005",2641,2075,2112,2295,3192,2734,2857,2796
"G30","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","-0.99(-2.43,0.47)","-0.56(-2.20,1.10)","-1.75(-3.93,0.36)","-2.57(-6.64,1.53)","0.1727","0.5201","0.1102","0.2172","1.0010","1.0013","1.0000","1.0013",2554,2245,2627,4562,3029,2722,3168,3065
"G30","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","3.78(1.53,6.04)***","5.80(3.52,8.07)***","6.31(3.98,8.70)***","7.04(4.78,9.40)***","0.0002","0.0002","0.0002","0.0002","1.0012","1.0005","1.0002","1.0009",2190,1778,1666,1524,2670,2771,2511,2192
"G30","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","-0.90(-2.92,1.15)","-0.70(-2.88,1.43)","-1.54(-3.72,0.66)","-2.27(-4.54,-0.02)*","0.3927","0.5306","0.1672","0.0477","1.0078","1.0073","1.0070","1.0078",1543,1417,1474,1438,2530,2249,2688,2419
"G30","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","0.53(-3.50,4.85)","1.76(-2.08,5.66)","1.60(-2.24,5.54)","1.16(-2.71,4.99)","0.8100","0.3712","0.4051","0.5616","1.0008","1.0017","1.0011","1.0010",1416,1154,1149,1168,2378,1781,1990,1939
