ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C81_C96","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","0.63(-0.38,1.63)","1.07(-0.07,2.17)","0.96(-0.24,2.12)","0.07(-1.17,1.28)"
"C81_C96","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","0.82(-1.03,2.58)","1.10(-0.62,2.77)","1.01(-0.70,2.70)","1.07(-0.71,2.76)"
"C81_C96","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","0.55(-0.76,1.85)","0.67(-0.58,1.93)","0.79(-0.52,2.09)","0.89(-0.43,2.18)"
"C81_C96","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","2.13(0.42,3.65)*","4.18(2.56,5.70)***","4.88(3.19,6.43)***","5.31(3.48,7.03)***"
"C81_C96","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","5.00(3.62,6.44)***","5.69(4.32,6.97)***","5.90(4.69,7.11)***","5.88(4.69,7.09)***"
"C81_C96","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","-0.42(-1.27,0.40)","0.00(-9.86,9.72)","-0.07(-9.67,9.68)","0.00(-9.64,10.04)"
"C81_C96","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","0.31(-0.73,1.32)","0.40(-0.68,1.44)","0.46(-0.62,1.51)","0.60(-0.54,1.71)"
"C81_C96","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","-0.08(-1.62,1.51)","0.15(-1.41,1.73)","-0.02(-1.54,1.54)","0.25(-1.28,1.82)"
"C81_C96","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","-0.46(-1.67,0.76)","-0.16(-1.34,0.99)","0.75(-0.47,1.93)","0.78(-0.50,2.07)"
"C81_C96","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","1.94(0.76,3.04)***","2.19(1.06,3.35)***","2.03(0.71,3.29)**","2.55(1.13,3.92)***"
"C81_C96","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","0.99(-0.15,2.12)","0.71(-0.45,1.85)","1.12(-0.08,2.34)","1.39(0.15,2.66)*"
"C81_C96","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","-0.59(-1.36,0.17)","2.87(-0.63,6.78)","-0.07(-2.57,2.58)","0.03(-10.01,9.68)"
"C81_C96","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","0.66(-0.34,1.71)","0.55(-0.48,1.55)","1.53(0.48,2.59)**","1.28(0.18,2.35)*"
"C81_C96","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","2.20(1.04,3.35)***","2.18(0.94,3.38)***","1.70(0.52,2.85)**","1.91(0.62,3.17)**"
"C81_C96","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","-0.32(-1.24,0.58)","-0.52(-1.50,0.51)","-1.80(-3.00,-0.59)**","-3.56(-5.12,-1.89)***"
"C81_C96","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","1.65(0.63,2.65)**","1.78(0.76,2.80)**","1.82(0.70,2.92)**","1.51(0.24,2.74)*"
"C81_C96","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","0.47(-0.59,1.59)","-0.42(-1.45,0.66)","0.28(-0.81,1.42)","0.78(-0.39,1.97)"
"C81_C96","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","0.43(-0.33,1.18)","1.00(-2.40,4.78)","-0.86(-3.31,1.58)","-0.00(-9.55,9.55)"
"C81_C96","2006_2010","2016_2020",10,"Cluster2_EQI_Land","0.00","0.75(-0.19,1.65)","1.32(0.41,2.21)**","1.50(0.56,2.47)**","1.75(0.75,2.72)**"
"C81_C96","2006_2010","2016_2020",10,"Cluster2_EQI_Built","0.00","1.70(0.61,2.76)**","1.30(0.12,2.43)*","1.29(0.15,2.34)*","0.69(-0.52,1.89)"
"C81_C96","2006_2010","2016_2020",10,"Cluster2_EQI_Social","0.00","-0.85(-1.66,-0.00)*","-0.69(-1.62,0.26)","-2.10(-3.22,-0.93)***","-1.33(-2.87,0.22)"
"C81_C96","2000_2005","2006_2010",5,"Cluster3_EQI","0.00","0.18(-9.32,9.83)","2.36(-2.62,7.27)","3.24(-1.71,8.06)","3.61(-1.20,8.43)"
"C81_C96","2000_2005","2006_2010",5,"Cluster3_EQI_Air","0.00","3.88(2.65,5.15)***","5.05(3.79,6.26)***","4.75(3.58,5.91)***","4.91(3.76,6.04)***"
"C81_C96","2000_2005","2006_2010",5,"Cluster3_EQI_Water","0.00","1.51(-3.19,6.16)","1.16(-3.43,5.66)","0.65(-4.00,5.21)","0.70(-3.92,5.19)"
"C81_C96","2000_2005","2006_2010",5,"Cluster3_EQI_Land","0.00","0.49(-0.37,1.36)","0.62(-0.24,1.49)","0.71(-0.19,1.59)","1.24(0.32,2.13)**"
"C81_C96","2000_2005","2006_2010",5,"Cluster3_EQI_Built","0.00","1.53(0.33,2.68)*","1.44(0.29,2.52)*","1.58(0.45,2.64)**","1.42(0.28,2.47)*"
"C81_C96","2000_2005","2006_2010",5,"Cluster3_EQI_Social","0.00","0.61(-1.98,3.09)","0.43(-2.09,2.77)","0.56(-1.97,2.87)","0.80(-1.71,3.12)"
"C81_C96","2000_2005","2011_2015",10,"Cluster3_EQI","0.00","0.05(-9.58,9.68)","3.40(-1.69,8.26)","3.22(-1.78,8.08)","3.28(-1.74,8.09)"
"C81_C96","2000_2005","2011_2015",10,"Cluster3_EQI_Air","0.00","5.54(4.14,6.84)***","5.29(3.93,6.50)***","5.90(4.56,7.09)***","5.73(4.39,6.91)***"
"C81_C96","2000_2005","2011_2015",10,"Cluster3_EQI_Water","0.00","1.15(-3.34,5.69)","1.31(-3.20,5.91)","1.49(-3.02,6.10)","1.23(-3.30,5.81)"
"C81_C96","2000_2005","2011_2015",10,"Cluster3_EQI_Land","0.00","-0.10(-0.78,0.58)","-0.18(-0.88,0.51)","0.01(-0.73,0.74)","-0.21(-0.94,0.52)"
"C81_C96","2000_2005","2011_2015",10,"Cluster3_EQI_Built","0.00","0.51(-0.33,1.33)","0.63(-0.19,1.42)","0.40(-0.41,1.19)","0.43(-0.39,1.22)"
"C81_C96","2000_2005","2011_2015",10,"Cluster3_EQI_Social","0.00","1.23(-0.64,3.20)","0.87(-0.95,2.75)","0.72(-1.07,2.63)","0.66(-1.09,2.57)"
"C81_C96","2006_2010","2011_2015",5,"Cluster3_EQI","0.00","1.22(0.44,2.00)**","1.35(0.57,2.09)**","1.31(0.54,2.05)***","1.34(0.59,2.06)***"
"C81_C96","2006_2010","2011_2015",5,"Cluster3_EQI_Air","0.00","0.50(-0.06,1.05)","0.44(-0.16,1.05)","0.54(-0.05,1.12)","0.38(-0.18,0.94)"
"C81_C96","2006_2010","2011_2015",5,"Cluster3_EQI_Water","0.00","0.13(-1.38,1.55)","0.20(-1.15,1.49)","0.26(-1.08,1.54)","0.33(-0.99,1.60)"
"C81_C96","2006_2010","2011_2015",5,"Cluster3_EQI_Land","0.00","0.16(-0.33,0.64)","0.30(-0.20,0.83)","0.67(0.12,1.21)*","0.89(0.32,1.47)**"
"C81_C96","2006_2010","2011_2015",5,"Cluster3_EQI_Built","0.00","0.62(0.02,1.27)*","0.41(-0.19,1.02)","0.39(-0.22,1.03)","0.19(-0.45,0.85)"
"C81_C96","2006_2010","2011_2015",5,"Cluster3_EQI_Social","0.00","0.16(-0.26,0.58)","0.74(0.10,1.36)*","-0.39(-1.27,0.51)","-0.23(-4.25,3.52)"
"C81_C96","2006_2010","2016_2020",10,"Cluster3_EQI","0.00","1.22(0.49,1.89)***","0.85(0.15,1.52)*","0.87(0.18,1.57)*","1.07(0.38,1.75)***"
"C81_C96","2006_2010","2016_2020",10,"Cluster3_EQI_Air","0.00","-0.07(-0.57,0.43)","-0.06(-0.62,0.48)","0.31(-0.24,0.87)","0.15(-0.36,0.66)"
"C81_C96","2006_2010","2016_2020",10,"Cluster3_EQI_Water","0.00","0.07(-1.24,1.38)","0.28(-0.88,1.46)","0.11(-1.02,1.29)","0.38(-0.73,1.55)"
"C81_C96","2006_2010","2016_2020",10,"Cluster3_EQI_Land","0.00","0.66(0.22,1.09)**","0.74(0.27,1.22)**","1.08(0.59,1.58)***","1.18(0.66,1.70)***"
"C81_C96","2006_2010","2016_2020",10,"Cluster3_EQI_Built","0.00","0.34(-0.24,0.91)","0.11(-0.43,0.65)","0.10(-0.48,0.67)","-0.03(-0.61,0.55)"
"C81_C96","2006_2010","2016_2020",10,"Cluster3_EQI_Social","0.00","0.02(-0.37,0.40)","0.50(-0.04,1.08)","0.10(-0.73,0.95)","0.60(-3.49,4.79)"
