ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C61","2006_2010","2016_2020",10,"Cluster0_EQI_Water","0.00","-0.14(-5.66,5.32)","2.96(-1.59,7.44)","1.28(-5.35,8.44)","0.42(-6.80,7.81)"
"C61","2006_2010","2016_2020",10,"Cluster0_EQI_Land","0.00","-1.83(-6.58,3.11)","-1.25(-6.07,3.56)","2.58(-5.24,10.77)","0.00(-8.20,8.39)"
"C61","2006_2010","2016_2020",10,"Cluster0_EQI_Built","0.00","-0.06(-5.33,5.33)","-0.85(-5.34,3.89)","0.16(-4.12,4.50)","1.74(-3.35,6.96)"
"C61","2006_2010","2016_2020",10,"Cluster0_EQI_Social","0.00","4.41(-0.67,9.43)","-0.09(-6.27,5.91)","1.76(-3.50,7.03)","-2.90(-8.19,2.68)"
"C61","2000_2005","2006_2010",5,"Cluster1_EQI","0.00","-0.45(-1.66,0.79)","2.10(-3.07,7.62)","-0.01(-10.31,9.98)","0.03(-9.46,9.87)"
"C61","2000_2005","2006_2010",5,"Cluster1_EQI_Air","0.00","1.13(-1.31,3.51)","-0.07(-2.64,2.47)","0.52(-2.24,3.16)","0.43(-4.49,5.26)"
"C61","2000_2005","2006_2010",5,"Cluster1_EQI_Water","0.00","-1.25(-2.82,0.30)","0.34(-3.09,4.17)","0.37(-4.46,5.39)","1.16(-5.82,8.84)"
"C61","2000_2005","2006_2010",5,"Cluster1_EQI_Land","0.00","0.45(-0.94,1.91)","0.68(-1.62,3.01)","2.06(-0.78,4.80)","0.36(-6.17,6.76)"
"C61","2000_2005","2006_2010",5,"Cluster1_EQI_Built","0.00","1.63(0.37,2.89)*","1.29(-0.44,3.15)","1.12(-1.34,3.67)","2.99(-2.12,8.31)"
"C61","2000_2005","2006_2010",5,"Cluster1_EQI_Social","0.00","-0.16(-1.33,1.02)","-1.30(-3.16,0.54)","0.58(-2.56,3.90)","0.08(-3.40,3.68)"
"C61","2000_2005","2011_2015",10,"Cluster1_EQI","0.00","0.20(-0.89,1.33)","1.10(-3.20,5.42)","-0.06(-10.10,9.74)","0.09(-9.46,9.95)"
"C61","2000_2005","2011_2015",10,"Cluster1_EQI_Air","0.00","0.17(-1.88,2.26)","-0.76(-2.91,1.32)","-0.97(-3.28,1.33)","2.07(-2.41,6.50)"
"C61","2000_2005","2011_2015",10,"Cluster1_EQI_Water","0.00","-0.59(-1.80,0.62)","-1.45(-4.01,1.21)","1.72(-2.60,6.23)","1.60(-5.04,9.31)"
"C61","2000_2005","2011_2015",10,"Cluster1_EQI_Land","0.00","-0.16(-1.41,1.09)","-0.89(-2.80,1.01)","-1.14(-3.36,1.25)","1.24(-5.01,7.81)"
"C61","2000_2005","2011_2015",10,"Cluster1_EQI_Built","0.00","0.91(-0.21,2.01)","2.09(0.48,3.72)*","0.65(-1.58,2.94)","5.72(1.45,10.08)**"
"C61","2000_2005","2011_2015",10,"Cluster1_EQI_Social","0.00","0.15(-0.95,1.23)","-0.01(-1.67,1.73)","0.36(-2.38,3.07)","0.48(-2.72,3.64)"
"C61","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","-0.23(-2.24,1.83)","-0.40(-2.46,1.67)","-1.68(-3.78,0.40)","-2.83(-4.95,-0.66)**"
"C61","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","0.23(-1.85,2.29)","-0.71(-2.68,1.28)","0.26(-1.88,2.32)","0.21(-2.05,2.47)"
"C61","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","-0.48(-1.82,0.96)","-1.86(-4.16,0.47)","1.64(-0.98,4.31)","1.88(-4.54,9.41)"
"C61","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","0.43(-0.87,1.72)","0.09(-1.26,1.43)","-0.16(-2.01,1.71)","0.02(-1.63,1.71)"
"C61","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","0.51(-2.78,3.83)","-0.60(-3.63,2.31)","-1.27(-4.24,1.70)","-2.56(-5.48,0.38)"
"C61","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","-0.21(-3.84,3.47)","-0.01(-3.51,3.44)","-0.53(-3.98,2.80)","-1.05(-4.45,2.22)"
"C61","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","0.48(-1.61,2.56)","0.04(-2.08,2.08)","-0.78(-2.96,1.38)","-1.14(-3.44,1.22)"
"C61","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","-0.07(-2.27,2.13)","-0.66(-2.82,1.54)","-0.28(-2.53,2.04)","-0.34(-2.86,2.07)"
"C61","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","0.26(-1.10,1.73)","-1.13(-3.55,1.44)","-1.13(-3.45,1.22)","-5.95(-10.43,-1.47)*"
"C61","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","-0.06(-1.50,1.34)","0.27(-1.21,1.79)","-0.72(-2.63,1.17)","0.31(-1.40,2.09)"
"C61","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","-0.48(-3.78,2.71)","-0.19(-3.34,2.87)","-1.36(-4.46,1.69)","-2.31(-5.39,0.66)"
"C61","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","-0.61(-4.35,3.15)","0.16(-3.55,4.04)","-0.26(-3.80,3.48)","0.12(-3.35,3.86)"
"C61","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","0.43(-2.01,2.75)","-1.07(-4.69,2.61)","-0.79(-9.12,7.49)","-0.09(-9.94,9.53)"
"C61","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","-2.32(-6.63,2.14)","-1.69(-9.31,6.26)","0.06(-9.70,10.00)","-0.17(-9.79,9.56)"
"C61","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","0.45(-2.61,3.44)","-1.03(-4.58,2.56)","-0.18(-3.81,3.55)","-0.07(-4.26,4.06)"
"C61","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","1.64(-2.79,6.21)","-0.15(-4.34,4.10)","1.49(-2.66,5.42)","0.05(-4.10,4.20)"
"C61","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","0.12(-2.63,2.95)","1.18(-2.34,4.67)","3.18(-1.67,8.00)","-3.29(-8.72,2.33)"
"C61","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","0.89(-2.27,3.93)","1.11(-1.94,4.20)","2.73(-0.69,6.15)","1.02(-3.59,5.49)"
"C61","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","2.65(0.24,5.00)*","1.06(-2.76,4.90)","-0.80(-9.59,8.00)","0.04(-9.51,9.82)"
"C61","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","-1.42(-5.76,2.90)","-2.55(-10.01,5.05)","-0.01(-9.98,9.56)","-0.05(-9.89,9.99)"
"C61","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","-2.30(-5.30,0.65)","-3.48(-6.95,-0.05)*","-2.01(-5.65,1.71)","-1.58(-5.62,2.47)"
"C61","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","1.35(-2.82,5.54)","1.70(-2.33,5.61)","3.20(-0.97,7.33)","4.40(0.18,8.48)*"
"C61","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","0.47(-2.25,3.15)","2.51(-1.08,6.07)","3.44(-1.06,8.03)","-0.80(-6.37,4.74)"
"C61","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","2.04(-1.02,5.07)","-0.15(-3.08,2.83)","3.00(-0.42,6.28)","0.38(-4.18,5.07)"
"C61","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","1.24(-1.50,3.89)","-4.19(-7.90,-0.48)*","-0.25(-5.41,4.88)","-1.53(-6.51,3.53)"
"C61","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","0.20(-2.47,2.93)","0.53(-2.78,3.96)","-2.88(-6.70,1.05)","1.81(-3.61,7.43)"
"C61","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","-0.53(-3.78,2.72)","-1.70(-5.48,2.09)","-0.88(-4.66,2.90)","2.79(-1.99,7.63)"
"C61","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","0.04(-3.06,3.15)","2.13(-1.16,5.37)","2.43(-0.65,5.45)","3.10(-0.36,6.34)"
"C61","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","-0.05(-2.88,2.84)","-0.54(-4.02,2.96)","-3.60(-7.71,0.42)","-2.96(-6.30,0.39)"
"C61","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","1.33(-4.02,6.34)","4.41(0.01,8.78)*","5.24(1.05,9.58)*","1.47(-3.02,6.00)"
"C61","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","1.10(-1.72,3.91)","-0.94(-5.27,3.30)","-0.60(-6.01,4.71)","-0.06(-5.15,5.04)"
"C61","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","-0.12(-3.08,2.80)","0.36(-3.18,4.00)","1.83(-2.90,6.55)","3.25(-2.62,9.52)"
"C61","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","2.82(-0.44,6.14)","2.42(-1.53,6.42)","3.09(-1.04,7.09)","0.21(-4.70,5.12)"
"C61","2006_2010","2016_2020",10,"Cluster2_EQI_Land","0.00","0.29(-3.37,4.01)","-2.48(-5.96,0.94)","-0.70(-4.10,2.58)","-0.96(-4.65,2.61)"
"C61","2006_2010","2016_2020",10,"Cluster2_EQI_Built","0.00","-0.28(-3.48,2.93)","-1.14(-5.00,2.78)","-2.98(-7.47,1.76)","-1.47(-5.10,2.21)"
"C61","2006_2010","2016_2020",10,"Cluster2_EQI_Social","0.00","0.15(-5.21,5.54)","4.81(0.18,9.34)*","5.07(0.67,9.50)*","4.78(0.37,9.39)*"
"C61","2000_2005","2006_2010",5,"Cluster3_EQI","0.00","-0.58(-1.57,0.40)","-0.67(-1.64,0.28)","-1.07(-2.14,-0.01)*","-0.04(-10.18,9.84)"
"C61","2000_2005","2006_2010",5,"Cluster3_EQI_Air","0.00","-0.40(-1.37,0.55)","-0.63(-1.60,0.32)","-0.27(-1.28,0.71)","0.33(-1.02,1.61)"
"C61","2000_2005","2006_2010",5,"Cluster3_EQI_Water","0.00","1.61(-2.90,6.06)","2.24(-2.17,6.69)","2.07(-2.39,6.52)","1.60(-2.89,6.02)"
"C61","2000_2005","2006_2010",5,"Cluster3_EQI_Land","0.00","-0.88(-1.53,-0.21)*","-0.78(-1.56,0.01)","-0.44(-1.57,0.69)","0.72(-0.72,2.13)"
"C61","2000_2005","2006_2010",5,"Cluster3_EQI_Built","0.00","0.32(-0.59,1.17)","0.19(-0.70,1.08)","0.06(-0.90,1.00)","-0.20(-1.21,0.83)"
"C61","2000_2005","2006_2010",5,"Cluster3_EQI_Social","0.00","-0.30(-0.91,0.33)","-0.52(-1.28,0.20)","-0.24(-1.44,1.00)","-0.09(-9.63,9.59)"
"C61","2000_2005","2011_2015",10,"Cluster3_EQI","0.00","-0.00(-0.98,0.95)","-0.43(-1.39,0.49)","-0.46(-1.56,0.58)","-0.07(-10.16,9.92)"
"C61","2000_2005","2011_2015",10,"Cluster3_EQI_Air","0.00","1.16(0.31,1.99)**","0.40(-0.45,1.23)","0.89(0.01,1.77)*","0.36(-0.81,1.50)"
"C61","2000_2005","2011_2015",10,"Cluster3_EQI_Water","0.00","1.34(-2.92,5.65)","0.86(-3.44,5.19)","1.16(-3.06,5.50)","1.10(-3.11,5.39)"
"C61","2000_2005","2011_2015",10,"Cluster3_EQI_Land","0.00","-0.25(-0.88,0.34)","-0.53(-1.21,0.13)","0.10(-0.88,1.10)","0.60(-0.68,1.91)"
"C61","2000_2005","2011_2015",10,"Cluster3_EQI_Built","0.00","0.67(-0.12,1.47)","0.40(-0.41,1.23)","0.08(-0.76,0.88)","0.37(-0.61,1.35)"
"C61","2000_2005","2011_2015",10,"Cluster3_EQI_Social","0.00","-0.18(-0.74,0.39)","-0.58(-1.25,0.09)","-0.33(-1.44,0.82)","-0.03(-10.02,9.70)"
"C61","2006_2010","2011_2015",5,"Cluster3_EQI","0.00","0.06(-0.85,0.97)","-0.03(-0.90,0.87)","-0.26(-1.14,0.65)","-0.18(-1.14,0.80)"
"C61","2006_2010","2011_2015",5,"Cluster3_EQI_Air","0.00","0.11(-0.73,0.96)","-0.24(-1.11,0.63)","-0.11(-0.95,0.74)","-0.46(-1.37,0.43)"
"C61","2006_2010","2011_2015",5,"Cluster3_EQI_Water","0.00","-0.46(-2.70,1.64)","-0.69(-2.86,1.40)","-0.71(-2.86,1.34)","-0.71(-2.84,1.36)"
"C61","2006_2010","2011_2015",5,"Cluster3_EQI_Land","0.00","0.06(-0.70,0.80)","0.66(-0.11,1.42)","0.65(-0.12,1.45)","1.11(0.26,1.94)*"
"C61","2006_2010","2011_2015",5,"Cluster3_EQI_Built","0.00","0.22(-0.67,1.12)","0.30(-0.56,1.18)","-0.26(-1.17,0.68)","-0.58(-1.51,0.30)"
"C61","2006_2010","2011_2015",5,"Cluster3_EQI_Social","0.00","0.03(-1.26,1.33)","-0.44(-1.71,0.79)","-0.22(-1.55,1.08)","-0.16(-1.56,1.22)"
"C61","2006_2010","2016_2020",10,"Cluster3_EQI","0.00","-1.26(-2.07,-0.39)**","-1.63(-2.48,-0.79)***","-1.61(-2.44,-0.75)***","-1.92(-2.81,-1.01)***"
"C61","2006_2010","2016_2020",10,"Cluster3_EQI_Air","0.00","0.27(-0.51,1.05)","-0.07(-0.86,0.73)","-0.37(-1.18,0.43)","-0.49(-1.33,0.34)"
"C61","2006_2010","2016_2020",10,"Cluster3_EQI_Water","0.00","0.11(-1.68,1.84)","0.05(-1.66,1.79)","0.26(-1.46,2.04)","-0.61(-2.31,1.13)"
"C61","2006_2010","2016_2020",10,"Cluster3_EQI_Land","0.00","-0.49(-1.18,0.21)","-0.46(-1.19,0.22)","-0.41(-1.17,0.36)","-0.15(-0.91,0.61)"
"C61","2006_2010","2016_2020",10,"Cluster3_EQI_Built","0.00","-1.21(-2.07,-0.37)**","-1.09(-1.94,-0.27)**","-1.40(-2.30,-0.51)**","-1.62(-2.49,-0.75)***"
"C61","2006_2010","2016_2020",10,"Cluster3_EQI_Social","0.00","0.69(-0.51,1.87)","0.26(-0.91,1.43)","0.54(-0.65,1.77)","0.43(-0.86,1.74)"
"C61","2000_2005","2006_2010",5,"Cluster4_EQI","0.00","1.27(-3.28,5.88)","2.10(-2.46,6.74)","2.21(-2.30,6.83)","1.75(-2.76,6.36)"
"C61","2000_2005","2006_2010",5,"Cluster4_EQI_Air","0.00","-1.42(-3.98,0.72)","-1.26(-3.72,0.83)","-1.01(-3.54,1.06)","-0.81(-3.33,1.26)"
"C61","2000_2005","2006_2010",5,"Cluster4_EQI_Water","0.00","0.33(-0.53,1.23)","0.50(-4.15,5.20)","0.01(-9.55,9.40)","-0.01(-10.04,10.31)"
"C61","2000_2005","2006_2010",5,"Cluster4_EQI_Land","0.00","0.03(-0.97,1.03)","-0.08(-1.04,0.92)","-0.49(-1.48,0.54)","-1.11(-2.20,-0.02)*"
"C61","2000_2005","2006_2010",5,"Cluster4_EQI_Built","0.00","1.16(-0.36,2.69)","1.29(-0.26,2.85)","1.20(-0.26,2.65)","1.64(0.17,3.13)*"
"C61","2000_2005","2006_2010",5,"Cluster4_EQI_Social","0.00","-2.27(-3.47,-0.94)**","-1.88(-3.08,-0.61)**","-2.14(-3.37,-0.81)***","-2.28(-3.50,-0.94)**"
"C61","2000_2005","2011_2015",10,"Cluster4_EQI","0.00","1.42(-2.89,5.85)","1.73(-2.59,6.16)","1.56(-2.76,6.00)","1.38(-2.95,5.81)"
"C61","2000_2005","2011_2015",10,"Cluster4_EQI_Air","0.00","-1.92(-4.02,-0.08)*","-1.28(-3.31,0.51)","-1.18(-3.19,0.52)","-1.16(-3.11,0.54)"
"C61","2000_2005","2011_2015",10,"Cluster4_EQI_Water","0.00","0.08(-0.52,0.69)","0.13(-3.46,3.74)","-0.03(-9.74,9.83)","-0.02(-9.67,9.94)"
"C61","2000_2005","2011_2015",10,"Cluster4_EQI_Land","0.00","0.00(-0.68,0.67)","-0.24(-0.99,0.46)","0.19(-0.57,0.92)","-0.25(-1.06,0.53)"
"C61","2000_2005","2011_2015",10,"Cluster4_EQI_Built","0.00","0.56(-0.82,1.91)","0.59(-0.72,1.92)","0.60(-0.75,1.90)","0.90(-0.41,2.22)"
"C61","2000_2005","2011_2015",10,"Cluster4_EQI_Social","0.00","-1.15(-2.12,-0.16)*","-2.33(-3.19,-1.39)***","-2.22(-3.08,-1.30)***","-2.48(-3.35,-1.56)***"
"C61","2006_2010","2011_2015",5,"Cluster4_EQI","0.00","-0.38(-1.14,0.37)","-0.48(-1.29,0.32)","-0.78(-1.63,0.04)","-0.92(-1.86,-0.04)*"
"C61","2006_2010","2011_2015",5,"Cluster4_EQI_Air","0.00","0.49(-0.30,1.27)","-0.28(-1.05,0.49)","0.49(-0.28,1.29)","0.22(-0.61,1.08)"
"C61","2006_2010","2011_2015",5,"Cluster4_EQI_Water","0.00","-0.13(-0.68,0.42)","-0.19(-2.59,2.28)","0.70(-1.25,2.70)","0.04(-9.54,9.91)"
"C61","2006_2010","2011_2015",5,"Cluster4_EQI_Land","0.00","-0.14(-0.73,0.48)","0.02(-0.60,0.65)","-0.11(-0.71,0.53)","-0.24(-0.96,0.47)"
"C61","2006_2010","2011_2015",5,"Cluster4_EQI_Built","0.00","-1.00(-1.77,-0.26)**","-1.43(-2.24,-0.61)**","-0.98(-1.76,-0.19)*","-1.85(-2.74,-0.98)***"
"C61","2006_2010","2011_2015",5,"Cluster4_EQI_Social","0.00","-0.03(-0.61,0.55)","0.14(-0.58,0.87)","0.00(-0.84,0.88)","2.85(0.75,4.94)**"
"C61","2006_2010","2016_2020",10,"Cluster4_EQI","0.00","-0.11(-0.88,0.60)","-0.47(-1.24,0.27)","-0.47(-1.28,0.35)","-0.57(-1.43,0.27)"
"C61","2006_2010","2016_2020",10,"Cluster4_EQI_Air","0.00","0.08(-0.66,0.84)","-0.38(-1.15,0.39)","0.11(-0.67,0.89)","-0.22(-1.03,0.57)"
"C61","2006_2010","2016_2020",10,"Cluster4_EQI_Water","0.00","0.01(-0.50,0.54)","-0.37(-2.72,1.89)","-0.61(-2.60,1.32)","0.03(-9.71,9.93)"
"C61","2006_2010","2016_2020",10,"Cluster4_EQI_Land","0.00","-0.67(-1.24,-0.09)*","-0.58(-1.20,0.05)","-0.57(-1.20,0.06)","-0.28(-0.95,0.41)"
"C61","2006_2010","2016_2020",10,"Cluster4_EQI_Built","0.00","0.07(-0.67,0.81)","0.05(-0.75,0.86)","0.01(-0.76,0.79)","-0.61(-1.45,0.23)"
"C61","2006_2010","2016_2020",10,"Cluster4_EQI_Social","0.00","0.00(-0.55,0.54)","-0.05(-0.69,0.59)","1.35(0.40,2.26)**","1.10(-0.44,2.70)"
"C61","2000_2005","2006_2010",5,"Cluster5_EQI","0.00","-0.03(-9.67,9.57)","2.12(-2.84,7.15)","1.86(-2.99,6.83)","1.83(-2.97,6.81)"
"C61","2000_2005","2006_2010",5,"Cluster5_EQI_Air","0.00","3.39(2.21,4.52)***","2.75(1.65,3.85)***","3.03(1.92,4.08)***","2.86(1.79,3.90)***"
"C61","2000_2005","2006_2010",5,"Cluster5_EQI_Water","0.00","0.93(-3.76,5.47)","0.86(-3.85,5.33)","0.83(-3.88,5.29)","0.88(-3.84,5.33)"
"C61","2000_2005","2006_2010",5,"Cluster5_EQI_Land","0.00","-0.19(-0.96,0.59)","-0.17(-0.89,0.59)","-0.05(-0.81,0.72)","0.20(-0.57,0.97)"
"C61","2000_2005","2006_2010",5,"Cluster5_EQI_Built","0.00","-0.00(-0.97,0.95)","-0.24(-1.22,0.71)","0.15(-0.78,1.05)","0.10(-0.86,1.03)"
"C61","2000_2005","2006_2010",5,"Cluster5_EQI_Social","0.00","1.61(-2.88,6.05)","0.77(-3.78,5.24)","0.80(-3.70,5.24)","0.34(-4.21,4.74)"
"C61","2000_2005","2011_2015",10,"Cluster5_EQI","0.00","0.02(-9.92,10.27)","1.02(-3.80,6.10)","1.95(-2.86,6.92)","1.96(-2.87,6.92)"
"C61","2000_2005","2011_2015",10,"Cluster5_EQI_Air","0.00","1.55(0.56,2.54)**","1.77(0.81,2.74)***","1.46(0.57,2.36)**","1.18(0.32,2.05)*"
"C61","2000_2005","2011_2015",10,"Cluster5_EQI_Water","0.00","0.63(-3.90,5.25)","1.02(-3.52,5.62)","1.25(-3.22,5.90)","1.20(-3.29,5.78)"
"C61","2000_2005","2011_2015",10,"Cluster5_EQI_Land","0.00","-0.15(-0.83,0.51)","-0.24(-0.90,0.42)","0.04(-0.64,0.72)","0.06(-0.63,0.74)"
"C61","2000_2005","2011_2015",10,"Cluster5_EQI_Built","0.00","-0.74(-1.57,0.08)","-0.36(-1.13,0.44)","-0.24(-0.99,0.55)","-0.27(-1.01,0.53)"
"C61","2000_2005","2011_2015",10,"Cluster5_EQI_Social","0.00","1.07(-3.32,5.50)","1.18(-3.13,5.65)","0.98(-3.35,5.46)","0.76(-3.53,5.23)"
"C61","2006_2010","2011_2015",5,"Cluster5_EQI","0.00","0.33(-0.34,0.99)","0.19(-0.47,0.87)","0.01(-0.62,0.65)","-0.05(-0.68,0.59)"
"C61","2006_2010","2011_2015",5,"Cluster5_EQI_Air","0.00","0.04(-0.44,0.54)","0.01(-0.46,0.50)","0.12(-0.37,0.63)","-0.05(-0.53,0.44)"
"C61","2006_2010","2011_2015",5,"Cluster5_EQI_Water","0.00","-0.91(-2.22,0.44)","-0.70(-1.85,0.41)","-0.71(-1.85,0.40)","-0.50(-1.68,0.63)"
"C61","2006_2010","2011_2015",5,"Cluster5_EQI_Land","0.00","-0.01(-0.42,0.40)","0.03(-0.40,0.47)","-0.12(-0.55,0.31)","0.41(-0.05,0.87)"
"C61","2006_2010","2011_2015",5,"Cluster5_EQI_Built","0.00","-0.05(-0.55,0.46)","0.00(-0.50,0.51)","-0.15(-0.67,0.36)","-0.48(-1.04,0.06)"
"C61","2006_2010","2011_2015",5,"Cluster5_EQI_Social","0.00","-0.26(-0.62,0.08)","-0.33(-0.82,0.16)","-0.41(-1.33,0.53)","1.59(-3.39,7.54)"
"C61","2006_2010","2016_2020",10,"Cluster5_EQI","0.00","-0.75(-1.44,-0.09)*","-0.82(-1.51,-0.16)*","-0.77(-1.45,-0.12)*","-0.89(-1.55,-0.24)**"
"C61","2006_2010","2016_2020",10,"Cluster5_EQI_Air","0.00","0.02(-0.45,0.48)","-0.05(-0.53,0.41)","-0.11(-0.58,0.38)","-0.20(-0.64,0.28)"
"C61","2006_2010","2016_2020",10,"Cluster5_EQI_Water","0.00","-0.25(-1.58,1.04)","-0.05(-1.26,1.12)","0.21(-1.02,1.36)","0.04(-1.17,1.23)"
"C61","2006_2010","2016_2020",10,"Cluster5_EQI_Land","0.00","-0.10(-0.52,0.31)","-0.15(-0.58,0.29)","-0.02(-0.46,0.42)","0.11(-0.34,0.57)"
"C61","2006_2010","2016_2020",10,"Cluster5_EQI_Built","0.00","0.49(0.00,0.98)*","0.30(-0.19,0.81)","0.03(-0.49,0.55)","0.14(-0.39,0.68)"
"C61","2006_2010","2016_2020",10,"Cluster5_EQI_Social","0.00","-0.28(-0.63,0.08)","-0.71(-1.20,-0.19)**","-0.60(-1.45,0.28)","-0.51(-4.77,3.94)"
