ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G12.2","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","0.17(-0.19,0.51)","0.62(0.26,0.98)***","0.96(0.56,1.32)***","1.15(0.71,1.58)***","0.3362","0.0007","0.0002","0.0002","1.0008","1.0016","1.0013","1.0019",1589,1410,1349,1429,2567,2368,2033,2650
"G12.2","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","0.65(0.33,0.98)***","1.18(0.83,1.53)***","1.31(1.01,1.63)***","1.20(0.89,1.49)***","0.0002","0.0002","0.0002","0.0002","1.0014","1.0008","1.0012","1.0019",1968,1862,1572,1587,2674,2797,2216,2513
"G12.2","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","0.14(-0.06,0.36)","0.81(-0.66,2.36)","-0.07(-10.04,9.59)","0.02(-9.67,9.61)","0.1812","0.3087","0.9990","0.9920","1.0013","1.0002","1.0005","1.0004",3023,4380,4618,4965,2640,3379,3137,3186
"G12.2","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","0.00(-0.27,0.27)","0.14(-0.15,0.43)","-0.01(-0.29,0.27)","0.25(-0.06,0.56)","0.9935","0.3077","0.9420","0.1167","0.9999","1.0006","1.0007","1.0016",2615,1961,1758,1822,2519,2034,2268,2244
"G12.2","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","0.31(-0.07,0.70)","0.56(0.18,0.94)**","0.60(0.22,0.97)***","0.52(0.13,0.89)**","0.0987","0.0042","0.0007","0.0077","1.0005","1.0008","1.0018","1.0017",1511,1376,1309,1218,2246,2021,1998,1765
"G12.2","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","0.23(-0.08,0.53)","0.30(-0.01,0.59)","0.25(-0.05,0.56)","0.72(0.37,1.06)***","0.1457","0.0537","0.0992","0.0002","1.0002","0.9998","1.0001","1.0012",2177,1699,1464,1569,3029,2265,2387,2136
"G12.2","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","0.02(-0.32,0.37)","0.59(0.23,0.94)**","0.75(0.36,1.13)***","1.00(0.52,1.47)***","0.8950","0.0012","0.0002","0.0002","1.0045","1.0049","1.0040","1.0034",1412,1303,1195,1353,2553,2192,2246,2430
"G12.2","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","0.63(0.30,0.96)***","1.35(1.01,1.69)***","1.42(1.10,1.74)***","1.30(0.98,1.61)***","0.0002","0.0002","0.0002","0.0002","1.0020","1.0023","1.0021","1.0012",2066,1921,1777,1706,2789,2691,2620,2507
"G12.2","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","0.23(0.01,0.46)*","0.22(-1.34,1.77)","-0.01(-9.38,9.82)","-0.17(-10.24,9.71)","0.0397","0.7956","0.9925","0.9810","1.0003","1.0007","1.0002","1.0024",2828,4004,4790,5308,2541,3139,3203,2832
"G12.2","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","-0.00(-0.27,0.27)","0.08(-0.22,0.36)","-0.05(-0.36,0.24)","-0.11(-0.45,0.23)","0.9810","0.6121","0.7626","0.5316","1.0004","1.0028","1.0026","1.0039",2455,1518,1446,1375,2892,2312,2123,2329
