ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G12.2","2006_2010","2016_2020",10,"Cluster0_EQI_Social","0.00","-0.49(-0.92,-0.07)*","-0.67(-1.09,-0.28)***","-0.72(-1.12,-0.35)***","-0.98(-1.37,-0.62)***","0.0207","0.0007","0.0007","0.0002","1.0003","1.0008","1.0021","1.0009",1496,1240,1181,1156,2295,1879,1687,1530
"G12.2","2000_2005","2006_2010",5,"Cluster1_EQI","0.00","0.40(0.23,0.58)***","0.82(0.62,1.01)***","1.25(0.88,1.63)***","0.05(-9.86,9.99)","0.0002","0.0002","0.0002","0.9960","1.0006","1.0003","1.0006","1.0024",3777,3621,4716,6666,3106,3299,3471,2955
"G12.2","2000_2005","2006_2010",5,"Cluster1_EQI_Air","0.00","0.35(0.17,0.53)***","0.58(0.36,0.80)***","1.05(0.76,1.35)***","0.75(0.06,1.42)*","0.0002","0.0002","0.0002","0.0307","0.9999","1.0001","1.0000","1.0008",3663,3286,3907,5577,3155,2979,3286,3187
"G12.2","2000_2005","2006_2010",5,"Cluster1_EQI_Water","0.00","-0.09(-4.80,4.56)","0.16(-4.55,4.80)","0.10(-4.65,4.77)","0.11(-4.60,4.74)","0.9760","0.9245","0.9505","0.9515","1.0025","1.0025","1.0026","1.0026",1064,1065,1064,1063,1551,1495,1550,1531
"G12.2","2000_2005","2006_2010",5,"Cluster1_EQI_Land","0.00","0.03(-0.19,0.25)","-0.02(-0.26,0.22)","-0.26(-0.53,0.02)","-0.13(-0.44,0.18)","0.7836","0.8880","0.0702","0.4216","1.0003","1.0009","1.0010","1.0022",2718,2417,2222,2289,2779,2926,3008,2732
"G12.2","2000_2005","2006_2010",5,"Cluster1_EQI_Built","0.00","0.18(-0.01,0.36)","0.39(0.18,0.60)***","0.60(0.36,0.84)***","0.39(0.11,0.67)**","0.0627","0.0002","0.0002","0.0057","1.0016","1.0008","1.0017","1.0002",2899,3055,3541,3155,3078,2763,3145,3389
"G12.2","2000_2005","2006_2010",5,"Cluster1_EQI_Social","0.00","0.31(0.14,0.49)***","0.31(0.12,0.52)**","0.49(0.19,0.79)***","0.54(-0.08,1.16)","0.0002","0.0017","0.0002","0.0882","1.0012","1.0004","1.0003","1.0018",3998,3296,3583,4216,3241,3157,3110,3038
"G12.2","2000_2005","2011_2015",10,"Cluster1_EQI","0.00","0.54(0.33,0.75)***","0.99(0.77,1.22)***","1.16(0.75,1.57)***","0.10(-9.17,9.19)","0.0002","0.0002","0.0002","0.9870","1.0007","1.0017","1.0003","1.0001",3424,3112,4686,5869,3170,3447,3206,2570
"G12.2","2000_2005","2011_2015",10,"Cluster1_EQI_Air","0.00","0.45(0.25,0.66)***","0.90(0.66,1.14)***","1.01(0.71,1.32)***","1.17(0.37,1.96)**","0.0002","0.0002","0.0002","0.0022","1.0008","1.0015","1.0000","1.0010",2476,2287,2493,3460,3082,2925,2863,2847
"G12.2","2000_2005","2011_2015",10,"Cluster1_EQI_Water","0.00","-0.07(-4.66,4.28)","-0.03(-4.63,4.28)","0.14(-4.50,4.46)","0.10(-4.53,4.44)","0.9735","0.9815","0.9540","0.9580","1.0051","1.0053","1.0048","1.0050",826,823,824,824,1419,1405,1395,1420
"G12.2","2000_2005","2011_2015",10,"Cluster1_EQI_Land","0.00","0.06(-0.18,0.31)","-0.12(-0.38,0.13)","-0.19(-0.49,0.10)","-0.16(-0.49,0.16)","0.6041","0.3277","0.1927","0.3207","1.0014","1.0012","1.0005","1.0004",1870,1844,1602,1573,2790,2752,2018,2185
"G12.2","2000_2005","2011_2015",10,"Cluster1_EQI_Built","0.00","0.23(0.01,0.43)*","0.18(-0.03,0.41)","0.52(0.25,0.80)***","0.52(0.23,0.82)***","0.0412","0.1042","0.0002","0.0002","1.0002","1.0008","1.0014","0.9999",2277,1863,2221,2307,2743,2596,2416,2941
"G12.2","2000_2005","2011_2015",10,"Cluster1_EQI_Social","0.00","0.38(0.19,0.57)***","0.44(0.22,0.68)***","0.45(0.15,0.75)**","1.08(0.27,1.93)**","0.0002","0.0002","0.0037","0.0092","1.0002","1.0005","1.0002","0.9997",2992,2660,2611,3582,2838,3214,2870,2832
"G12.2","2000_2005","2016_2020",15,"Cluster1_EQI","0.00","0.42(0.26,0.59)***","0.84(0.67,1.02)***","0.93(0.58,1.29)***","0.00(-10.09,10.19)","0.0002","0.0002","0.0002","0.9960","1.0003","1.0013","0.9996","1.0014",4159,3740,4086,6400,3208,3183,3174,2668
"G12.2","2000_2005","2016_2020",15,"Cluster1_EQI_Air","0.00","0.45(0.29,0.62)***","0.81(0.60,1.02)***","0.92(0.67,1.17)***","0.94(0.30,1.58)**","0.0002","0.0002","0.0002","0.0017","0.9993","1.0010","1.0027","1.0000",4158,3796,4320,5458,3257,3186,3367,3092
"G12.2","2000_2005","2016_2020",15,"Cluster1_EQI_Water","0.00","-0.07(-4.51,4.36)","-0.03(-4.47,4.36)","0.04(-4.39,4.45)","0.13(-4.30,4.55)","0.9735","0.9855","0.9845","0.9570","1.0037","1.0038","1.0039","1.0037",1436,1436,1433,1439,2021,1943,1890,1829
"G12.2","2000_2005","2016_2020",15,"Cluster1_EQI_Land","0.00","0.06(-0.14,0.26)","-0.04(-0.25,0.17)","-0.14(-0.40,0.10)","-0.09(-0.36,0.17)","0.5391","0.7106","0.2837","0.5186","1.0003","1.0003","1.0005","1.0005",3271,3141,2902,2762,3058,2883,3033,2723
"G12.2","2000_2005","2016_2020",15,"Cluster1_EQI_Built","0.00","0.24(0.08,0.40)**","0.29(0.12,0.47)**","0.47(0.25,0.68)***","0.60(0.36,0.87)***","0.0052","0.0012","0.0002","0.0002","1.0001","1.0005","0.9998","0.9997",3494,3338,3079,3755,2645,3126,2897,3137
"G12.2","2000_2005","2016_2020",15,"Cluster1_EQI_Social","0.00","0.16(0.00,0.32)*","0.22(0.03,0.40)*","0.14(-0.10,0.39)","0.33(-0.23,0.92)","0.0437","0.0312","0.2577","0.2502","1.0015","1.0008","1.0014","1.0001",4085,3793,3857,5234,2998,3324,3223,2728
"G12.2","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","0.32(0.07,0.56)*","0.40(0.14,0.65)**","0.54(0.26,0.83)***","0.45(0.13,0.77)**","0.0127","0.0047","0.0002","0.0057","1.0003","1.0001","0.9999","1.0005",4672,4043,4149,4150,3089,2934,3023,3380
"G12.2","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","0.13(-0.11,0.37)","0.02(-0.24,0.29)","-0.02(-0.27,0.24)","0.14(-0.16,0.45)","0.3047","0.8735","0.8905","0.3707","1.0023","1.0017","1.0017","1.0004",3154,2922,2666,3232,2987,2355,2934,3018
"G12.2","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","-0.38(-1.12,0.36)","-0.29(-1.03,0.42)","-0.32(-1.06,0.38)","-0.24(-0.99,0.45)","0.3187","0.4381","0.3847","0.5186","1.0010","1.0018","1.0011","1.0017",1621,1594,1628,1672,1840,1923,1843,1930
"G12.2","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","0.17(-0.07,0.41)","0.11(-0.13,0.35)","-0.08(-0.32,0.15)","0.01(-0.24,0.26)","0.1692","0.3797","0.4981","0.9260","1.0005","1.0016","1.0011","1.0002",3475,3327,3190,3078,2964,3447,3224,2833
"G12.2","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","0.48(0.26,0.73)***","0.33(0.08,0.57)**","0.48(0.21,0.74)***","0.38(0.11,0.65)**","0.0002","0.0097","0.0007","0.0047","1.0014","1.0001","1.0005","1.0004",3174,3274,3301,3076,2805,2933,2949,2869
"G12.2","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","-0.91(-1.56,-0.28)**","-1.18(-1.81,-0.58)***","-1.45(-2.07,-0.87)***","-2.00(-2.63,-1.38)***","0.0047","0.0002","0.0002","0.0002","1.0014","1.0010","1.0023","1.0026",1712,1698,1610,1632,2143,2168,2162,1698
"G12.2","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","0.15(-0.04,0.34)","0.56(0.34,0.79)***","0.57(0.32,0.82)***","0.20(-0.06,0.46)","0.1147","0.0002","0.0002","0.1277","1.0005","1.0011","1.0001","1.0014",2848,2363,2773,2225,3268,2991,3068,3056
"G12.2","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","0.23(0.04,0.42)*","0.25(0.04,0.47)*","0.17(-0.04,0.38)","0.27(0.02,0.52)*","0.0197","0.0257","0.1077","0.0337","1.0021","1.0004","1.0013","1.0012",3057,2605,2445,2897,2969,2505,2706,3107
"G12.2","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","-0.56(-1.25,0.09)","-0.46(-1.15,0.18)","-0.50(-1.18,0.14)","-0.43(-1.11,0.21)","0.0902","0.1657","0.1252","0.2042","1.0004","1.0001","1.0001","1.0001",1461,1502,1540,1482,1832,1941,1873,1941
"G12.2","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","-0.09(-0.29,0.10)","0.05(-0.16,0.25)","-0.17(-0.37,0.04)","-0.28(-0.50,-0.07)*","0.3227","0.6546","0.1122","0.0102","1.0008","1.0025","1.0003","0.9999",3776,3602,3083,3158,3479,2552,3095,2811
"G12.2","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","0.24(0.07,0.43)*","0.38(0.18,0.60)***","0.41(0.18,0.63)***","0.29(0.07,0.51)**","0.0102","0.0007","0.0007","0.0077","0.9996","1.0011","0.9995","1.0005",4088,3367,3321,3369,3239,2858,3116,3095
"G12.2","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","-0.48(-1.10,0.09)","-0.78(-1.38,-0.21)**","-1.07(-1.67,-0.51)***","-1.40(-2.02,-0.81)***","0.1057","0.0047","0.0002","0.0002","1.0013","1.0017","1.0017","1.0016",1672,1574,1561,1589,2079,2190,2200,2229
"G12.2","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","0.43(0.10,0.78)*","0.96(0.61,1.32)***","1.31(0.94,1.67)***","1.53(1.11,1.94)***","0.0112","0.0002","0.0002","0.0002","1.0012","1.0007","1.0005","1.0010",1761,1747,1695,1674,2709,3012,2764,2656
"G12.2","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","0.60(0.32,0.88)***","1.22(0.91,1.53)***","1.38(1.09,1.66)***","1.22(0.94,1.50)***","0.0002","0.0002","0.0002","0.0002","0.9995","0.9996","1.0007","1.0002",2914,3033,2221,2406,2965,2943,2922,2894
"G12.2","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","0.07(-0.12,0.26)","-0.12(-9.67,9.60)","-0.09(-10.14,9.82)","-0.08(-9.75,9.66)","0.4896","0.9825","0.9880","0.9740","1.0012","1.0019","1.0011","1.0028",4423,5211,6690,5716,2670,2754,2827,2926
"G12.2","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","0.02(-0.25,0.28)","0.12(-0.15,0.40)","-0.05(-0.32,0.22)","0.24(-0.05,0.53)","0.8765","0.3892","0.7371","0.1142","1.0012","1.0027","1.0034","1.0016",2780,2121,1922,1939,2996,2772,2728,2698
"G12.2","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","0.32(-0.00,0.64)","0.41(0.08,0.72)*","0.52(0.20,0.83)***","0.46(0.14,0.79)**","0.0542","0.0137","0.0007","0.0037","1.0017","1.0025","1.0008","1.0029",1823,1908,1732,1664,2582,2687,2701,2419
"G12.2","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","0.35(0.03,0.68)*","0.49(0.18,0.79)**","0.43(0.13,0.72)**","0.83(0.50,1.15)***","0.0327","0.0022","0.0037","0.0002","1.0007","0.9997","1.0003","0.9998",2465,2102,1985,1951,3046,2695,2711,2672
"G12.2","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","0.49(0.14,0.85)**","1.09(0.72,1.47)***","1.26(0.89,1.66)***","1.54(1.09,2.01)***","0.0067","0.0002","0.0002","0.0002","1.0025","1.0015","1.0021","1.0008",1813,1784,1667,1760,2304,2611,2464,2299
"G12.2","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","0.57(0.31,0.83)***","1.40(1.10,1.72)***","1.46(1.18,1.74)***","1.35(1.08,1.63)***","0.0002","0.0002","0.0002","0.0002","1.0008","1.0011","0.9995","0.9993",3163,2897,2536,2479,3212,2972,2721,3101
"G12.2","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","0.25(0.05,0.47)*","0.01(-9.96,9.77)","0.06(-9.95,9.96)","0.01(-9.62,9.84)","0.0142","0.9880","0.9995","0.9960","1.0008","1.0005","0.9999","1.0007",3585,5288,6434,6870,2624,3111,2912,3269
"G12.2","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","0.09(-0.20,0.38)","0.14(-0.17,0.43)","0.04(-0.27,0.34)","-0.09(-0.42,0.23)","0.5206","0.3472","0.7806","0.5921","1.0004","1.0013","1.0010","1.0006",2973,2165,2059,1953,2830,2720,2515,2683
"G12.2","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","0.24(-0.10,0.56)","0.19(-0.14,0.51)","0.39(0.07,0.70)*","0.31(-0.03,0.63)","0.1662","0.2452","0.0192","0.0737","1.0001","1.0004","1.0011","1.0003",2151,2093,1988,1934,2640,2482,2475,2058
"G12.2","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","0.41(0.12,0.71)**","0.52(0.24,0.81)***","0.76(0.47,1.05)***","0.97(0.63,1.29)***","0.0052","0.0002","0.0002","0.0002","1.0012","1.0010","1.0010","1.0009",2741,2297,2150,2335,3079,2902,2785,3080
"G12.2","2000_2005","2016_2020",15,"Cluster2_EQI","0.00","0.37(0.08,0.68)*","0.81(0.50,1.12)***","1.02(0.70,1.35)***","1.24(0.86,1.62)***","0.0112","0.0002","0.0002","0.0002","1.0009","1.0016","1.0012","1.0011",1559,1491,1520,1596,2486,2339,2421,2256
"G12.2","2000_2005","2016_2020",15,"Cluster2_EQI_Air","0.00","0.55(0.32,0.78)***","0.94(0.67,1.23)***","1.23(0.97,1.49)***","1.11(0.85,1.37)***","0.0002","0.0002","0.0002","0.0002","1.0008","1.0012","1.0008","1.0017",2359,1865,1708,1528,2941,2644,2399,1965
"G12.2","2000_2005","2016_2020",15,"Cluster2_EQI_Water","0.00","0.29(0.09,0.50)**","-0.02(-9.96,10.11)","-0.14(-9.96,9.68)","-0.10(-10.10,9.71)","0.0042","0.9945","0.9805","0.9955","1.0008","1.0002","1.0018","1.0005",2339,4754,4614,4716,2501,3013,2958,2842
"G12.2","2000_2005","2016_2020",15,"Cluster2_EQI_Land","0.00","-0.04(-0.29,0.21)","-0.03(-0.28,0.23)","-0.03(-0.29,0.24)","-0.09(-0.37,0.20)","0.7246","0.8385","0.8635","0.5611","1.0016","1.0023","1.0016","1.0005",2494,1999,1875,1751,2677,2192,2620,2425
"G12.2","2000_2005","2016_2020",15,"Cluster2_EQI_Built","0.00","0.28(-0.00,0.56)","0.29(-0.00,0.56)","0.34(0.07,0.62)*","0.32(0.04,0.61)*","0.0562","0.0512","0.0132","0.0292","1.0029","1.0031","1.0023","1.0029",1444,1619,1458,1477,2413,2570,2511,2501
"G12.2","2000_2005","2016_2020",15,"Cluster2_EQI_Social","0.00","0.25(-0.03,0.51)","0.30(0.04,0.56)*","0.42(0.14,0.68)**","0.69(0.40,0.98)***","0.0772","0.0252","0.0017","0.0002","1.0023","1.0027","1.0029","1.0021",2092,1929,1625,1778,2539,2877,2600,2678
"G12.2","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","0.46(0.20,0.72)***","0.68(0.38,0.97)***","0.80(0.47,1.12)***","0.64(0.27,1.01)**","0.0002","0.0002","0.0002","0.0012","1.0011","1.0018","1.0014","1.0005",2077,2145,1990,2373,2990,2735,2582,3141
"G12.2","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","0.29(0.04,0.55)*","0.34(0.07,0.60)*","0.18(-0.10,0.45)","0.26(-0.02,0.54)","0.0242","0.0127","0.1892","0.0822","1.0006","1.0001","1.0007","1.0004",2196,2112,2037,1927,2416,2827,2678,2637
"G12.2","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","0.16(-0.03,0.36)","0.39(-0.62,1.50)","0.86(0.02,1.73)*","-0.12(-9.91,9.62)","0.0997","0.4671","0.0452","0.9870","1.0011","1.0015","1.0007","1.0003",3584,5884,4721,6090,3083,3114,2937,2914
"G12.2","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","0.28(0.02,0.55)*","0.05(-0.20,0.31)","0.31(0.04,0.57)*","0.03(-0.23,0.29)","0.0407","0.6821","0.0237","0.8335","1.0012","1.0010","1.0014","1.0016",2238,2052,2048,1891,2878,2495,2866,2535
"G12.2","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","0.35(0.11,0.59)**","0.49(0.20,0.77)**","0.65(0.37,0.92)***","0.44(0.14,0.75)**","0.0052","0.0017","0.0002","0.0057","1.0001","1.0010","1.0005","1.0006",2218,1669,1687,1886,2839,2598,2660,2599
"G12.2","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","-0.24(-0.48,0.02)","-0.65(-0.91,-0.37)***","-1.03(-1.31,-0.75)***","-1.46(-1.81,-1.11)***","0.0707","0.0002","0.0002","0.0002","1.0011","1.0016","1.0018","1.0005",2065,1697,1593,1498,2945,2284,2596,2872
"G12.2","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","0.40(0.17,0.63)***","0.56(0.30,0.82)***","0.64(0.35,0.92)***","0.58(0.27,0.91)**","0.0007","0.0002","0.0002","0.0012","1.0003","1.0010","0.9999","1.0008",3395,3037,2957,3279,3113,3116,3053,3637
