ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C76_C80","2006_2010","2016_2020",10,"Cluster0_EQI_Water","0.00","-0.63(-5.94,4.90)","2.68(-1.76,7.16)","1.21(-5.59,8.09)","0.48(-6.73,7.61)"
"C76_C80","2006_2010","2016_2020",10,"Cluster0_EQI_Land","0.00","-0.17(-4.87,4.53)","-1.00(-6.01,3.75)","1.76(-6.02,10.21)","-0.17(-8.50,8.00)"
"C76_C80","2006_2010","2016_2020",10,"Cluster0_EQI_Built","0.00","0.67(-4.48,5.72)","0.11(-4.79,4.99)","2.59(-1.72,6.94)","-2.15(-7.07,2.92)"
"C76_C80","2006_2010","2016_2020",10,"Cluster0_EQI_Social","0.00","1.40(-3.35,6.22)","2.34(-3.60,8.23)","2.76(-2.40,7.75)","0.22(-5.40,5.76)"
"C76_C80","2000_2005","2006_2010",5,"Cluster1_EQI","0.00","-0.21(-1.55,1.13)","-0.82(-6.04,4.32)","-0.01(-10.00,9.60)","0.10(-9.85,10.43)"
"C76_C80","2000_2005","2006_2010",5,"Cluster1_EQI_Air","0.00","1.29(-1.26,3.82)","1.28(-1.37,3.89)","1.89(-0.91,4.61)","0.01(-5.04,5.06)"
"C76_C80","2000_2005","2006_2010",5,"Cluster1_EQI_Water","0.00","1.09(-0.64,2.56)","0.73(-2.91,4.54)","4.57(-0.27,9.77)","4.32(-2.52,11.84)"
"C76_C80","2000_2005","2006_2010",5,"Cluster1_EQI_Land","0.00","1.20(-0.31,2.73)","-0.23(-2.63,2.20)","5.06(1.83,8.27)**","-1.25(-7.73,5.30)"
"C76_C80","2000_2005","2006_2010",5,"Cluster1_EQI_Built","0.00","0.64(-0.72,1.98)","-0.18(-2.09,1.68)","0.59(-2.01,3.16)","0.15(-5.19,5.37)"
"C76_C80","2000_2005","2006_2010",5,"Cluster1_EQI_Social","0.00","-0.07(-1.47,1.37)","-2.13(-4.10,-0.09)*","0.73(-2.83,4.35)","1.22(-2.94,5.32)"
"C76_C80","2000_2005","2011_2015",10,"Cluster1_EQI","0.00","0.07(-1.17,1.32)","0.36(-4.52,5.49)","-0.03(-9.64,9.67)","-0.12(-10.37,9.57)"
"C76_C80","2000_2005","2011_2015",10,"Cluster1_EQI_Air","0.00","-2.13(-4.45,0.11)","-0.97(-3.39,1.34)","-1.39(-3.97,1.08)","-0.30(-4.95,4.19)"
"C76_C80","2000_2005","2011_2015",10,"Cluster1_EQI_Water","0.00","-0.12(-1.88,1.36)","0.74(-2.79,4.27)","0.05(-4.86,4.70)","1.39(-6.44,10.67)"
"C76_C80","2000_2005","2011_2015",10,"Cluster1_EQI_Land","0.00","0.61(-0.86,2.12)","-2.70(-4.84,-0.54)*","1.20(-1.76,4.21)","3.62(-2.91,11.41)"
"C76_C80","2000_2005","2011_2015",10,"Cluster1_EQI_Built","0.00","0.12(-1.19,1.42)","-0.33(-2.18,1.53)","-0.51(-3.04,2.04)","-0.46(-5.45,4.41)"
"C76_C80","2000_2005","2011_2015",10,"Cluster1_EQI_Social","0.00","-0.45(-1.72,0.80)","-0.43(-2.50,1.53)","0.96(-2.46,4.40)","1.40(-2.74,5.67)"
"C76_C80","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","-1.92(-4.05,0.25)","-0.09(-2.26,2.09)","-0.50(-2.81,1.77)","-1.87(-4.39,0.61)"
"C76_C80","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","-1.70(-3.96,0.67)","0.71(-1.53,3.09)","0.53(-1.84,2.94)","1.48(-0.99,4.07)"
"C76_C80","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","-1.04(-2.64,0.45)","0.00(-2.92,2.99)","-1.51(-4.07,1.12)","1.55(-6.12,10.13)"
"C76_C80","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","0.42(-1.12,1.98)","0.40(-1.23,2.02)","1.36(-0.71,3.52)","-1.44(-3.33,0.34)"
"C76_C80","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","-0.93(-4.35,2.40)","-0.76(-3.94,2.49)","-1.10(-4.33,2.06)","-1.60(-4.88,1.48)"
"C76_C80","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","0.62(-3.54,4.68)","0.13(-3.74,4.08)","-0.72(-4.63,2.96)","-0.34(-4.27,3.26)"
"C76_C80","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","0.87(-1.53,3.16)","1.81(-0.45,4.06)","0.46(-1.91,2.86)","2.27(-0.38,4.87)"
"C76_C80","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","-2.01(-4.28,0.31)","-1.22(-3.59,1.09)","0.13(-2.27,2.48)","-0.46(-3.13,2.23)"
"C76_C80","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","0.74(-0.96,2.37)","1.46(-1.65,4.48)","0.01(-2.73,2.71)","-0.68(-8.39,7.09)"
"C76_C80","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","0.71(-0.86,2.31)","1.06(-0.63,2.82)","1.07(-1.15,3.27)","1.26(-0.75,3.19)"
"C76_C80","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","0.06(-3.74,3.65)","0.15(-3.43,3.73)","-0.45(-3.95,3.06)","-1.01(-4.54,2.47)"
"C76_C80","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","-0.39(-4.50,3.86)","-0.46(-4.44,3.64)","-0.05(-3.85,3.94)","0.53(-3.20,4.44)"
"C76_C80","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","0.17(-2.41,2.69)","-0.23(-4.15,3.83)","-0.96(-9.69,8.01)","0.12(-9.50,9.67)"
"C76_C80","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","-1.61(-6.25,3.23)","-0.42(-8.05,7.74)","-0.08(-9.60,9.42)","-0.12(-9.73,9.62)"
"C76_C80","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","0.45(-2.68,3.59)","-2.22(-5.81,1.31)","-1.83(-5.50,1.89)","-0.64(-4.80,3.67)"
"C76_C80","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","-4.99(-9.45,-0.33)*","-2.53(-6.81,1.92)","-2.93(-7.23,1.52)","-2.35(-6.68,2.08)"
"C76_C80","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","0.41(-2.49,3.32)","0.27(-3.34,3.94)","0.97(-3.67,5.68)","2.94(-3.15,9.01)"
"C76_C80","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","1.73(-1.46,4.92)","4.52(1.29,7.81)**","0.57(-2.82,4.13)","0.22(-4.55,5.02)"
"C76_C80","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","-0.51(-2.97,2.02)","-0.60(-4.53,3.43)","0.01(-8.71,8.65)","-0.03(-9.46,9.34)"
"C76_C80","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","-2.79(-7.24,1.77)","-0.03(-7.88,7.76)","0.02(-10.22,9.85)","0.15(-9.74,9.64)"
"C76_C80","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","-0.55(-3.72,2.70)","0.08(-3.56,3.86)","0.94(-2.88,4.79)","1.74(-2.74,6.22)"
"C76_C80","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","2.53(-2.00,7.08)","1.64(-2.60,5.92)","4.55(0.18,8.79)*","2.29(-1.97,6.61)"
"C76_C80","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","0.62(-2.48,3.75)","-0.97(-4.67,2.71)","-0.06(-4.75,4.74)","3.35(-2.61,9.36)"
"C76_C80","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","-1.45(-4.84,1.91)","0.91(-2.45,4.20)","-0.16(-3.74,3.37)","-0.58(-5.42,4.11)"
"C76_C80","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","-1.02(-3.76,1.80)","0.12(-4.28,4.42)","-3.16(-8.26,2.10)","-4.83(-9.80,0.22)"
"C76_C80","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","0.35(-2.75,3.39)","5.10(1.39,9.00)*","0.24(-4.14,4.87)","0.57(-4.88,6.37)"
"C76_C80","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","-0.46(-3.98,3.02)","0.57(-3.34,4.61)","1.61(-2.68,5.68)","2.25(-2.72,7.12)"
"C76_C80","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","2.48(-1.11,6.13)","-0.71(-4.25,2.67)","0.81(-2.46,4.18)","-1.23(-4.77,2.34)"
"C76_C80","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","0.01(-3.10,3.18)","-3.02(-6.83,0.74)","-5.57(-9.78,-1.47)**","-6.13(-9.58,-2.54)**"
"C76_C80","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","0.26(-5.19,5.55)","2.16(-2.43,7.04)","1.39(-3.18,6.07)","1.74(-3.01,6.47)"
"C76_C80","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","-1.55(-4.35,1.23)","-1.12(-5.40,3.28)","-4.79(-10.07,0.56)","-4.75(-9.88,0.39)"
"C76_C80","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","-0.42(-3.49,2.74)","-0.36(-4.01,3.31)","1.03(-3.77,6.12)","-1.75(-7.66,4.05)"
"C76_C80","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","-1.05(-4.58,2.46)","-1.02(-5.04,3.13)","0.07(-4.17,4.23)","-2.40(-7.35,2.59)"
"C76_C80","2006_2010","2016_2020",10,"Cluster2_EQI_Land","0.00","0.30(-3.37,3.96)","0.26(-3.43,4.05)","1.50(-1.97,4.94)","-0.58(-4.14,3.16)"
"C76_C80","2006_2010","2016_2020",10,"Cluster2_EQI_Built","0.00","0.38(-2.96,3.64)","-0.97(-5.00,3.17)","-4.70(-9.32,-0.17)*","-3.78(-7.57,0.03)"
"C76_C80","2006_2010","2016_2020",10,"Cluster2_EQI_Social","0.00","0.59(-4.99,6.15)","0.73(-3.99,5.28)","2.58(-1.91,7.17)","2.74(-2.01,7.52)"
"C76_C80","2000_2005","2006_2010",5,"Cluster3_EQI","0.00","-0.10(-1.35,1.15)","-0.45(-1.75,0.79)","0.68(-0.79,2.11)","-0.09(-9.82,9.71)"
"C76_C80","2000_2005","2006_2010",5,"Cluster3_EQI_Air","0.00","0.74(-0.37,1.88)","1.18(0.02,2.32)*","1.09(-0.15,2.25)","0.86(-0.77,2.47)"
"C76_C80","2000_2005","2006_2010",5,"Cluster3_EQI_Water","0.00","0.40(-4.21,5.09)","0.44(-4.18,5.01)","0.35(-4.22,4.85)","1.17(-3.50,5.73)"
"C76_C80","2000_2005","2006_2010",5,"Cluster3_EQI_Land","0.00","-0.71(-1.53,0.11)","-0.09(-1.05,0.87)","0.56(-0.79,1.89)","-1.24(-2.86,0.42)"
"C76_C80","2000_2005","2006_2010",5,"Cluster3_EQI_Built","0.00","0.61(-0.47,1.70)","1.14(0.04,2.24)*","1.52(0.34,2.71)*","1.36(0.07,2.64)*"
"C76_C80","2000_2005","2006_2010",5,"Cluster3_EQI_Social","0.00","-0.66(-1.45,0.13)","0.09(-0.82,1.01)","-1.06(-2.52,0.40)","0.06(-9.61,9.67)"
"C76_C80","2000_2005","2011_2015",10,"Cluster3_EQI","0.00","0.63(-0.52,1.75)","0.60(-0.55,1.66)","1.02(-0.25,2.24)","0.05(-9.84,10.11)"
"C76_C80","2000_2005","2011_2015",10,"Cluster3_EQI_Air","0.00","0.34(-0.64,1.33)","0.90(-0.14,1.87)","0.90(-0.14,1.92)","0.50(-0.90,1.84)"
"C76_C80","2000_2005","2011_2015",10,"Cluster3_EQI_Water","0.00","0.93(-3.43,5.37)","0.69(-3.68,5.23)","0.78(-3.62,5.23)","0.76(-3.64,5.18)"
"C76_C80","2000_2005","2011_2015",10,"Cluster3_EQI_Land","0.00","0.05(-0.69,0.78)","-0.17(-1.02,0.68)","-0.18(-1.33,1.01)","-1.36(-2.77,0.10)"
"C76_C80","2000_2005","2011_2015",10,"Cluster3_EQI_Built","0.00","0.62(-0.32,1.55)","0.78(-0.20,1.73)","1.28(0.27,2.28)*","1.29(0.21,2.36)*"
"C76_C80","2000_2005","2011_2015",10,"Cluster3_EQI_Social","0.00","-0.67(-1.34,-0.02)*","-0.55(-1.34,0.25)","-0.88(-2.14,0.35)","0.06(-9.76,10.10)"
"C76_C80","2006_2010","2011_2015",5,"Cluster3_EQI","0.00","0.77(-0.23,1.74)","0.86(-0.13,1.84)","0.21(-0.77,1.18)","-0.06(-1.12,1.00)"
"C76_C80","2006_2010","2011_2015",5,"Cluster3_EQI_Air","0.00","0.52(-0.45,1.49)","0.73(-0.26,1.69)","0.78(-0.20,1.77)","0.60(-0.44,1.65)"
"C76_C80","2006_2010","2011_2015",5,"Cluster3_EQI_Water","0.00","0.24(-2.12,2.70)","-0.19(-2.48,2.19)","0.08(-2.24,2.38)","0.10(-2.21,2.46)"
"C76_C80","2006_2010","2011_2015",5,"Cluster3_EQI_Land","0.00","-0.87(-1.67,-0.07)*","-0.48(-1.34,0.40)","-0.89(-1.77,-0.00)","-1.07(-1.98,-0.13)*"
"C76_C80","2006_2010","2011_2015",5,"Cluster3_EQI_Built","0.00","0.51(-0.56,1.52)","-0.11(-1.16,0.90)","-0.13(-1.22,0.92)","-0.32(-1.40,0.72)"
"C76_C80","2006_2010","2011_2015",5,"Cluster3_EQI_Social","0.00","-0.69(-2.20,0.78)","-0.65(-2.18,0.85)","-0.29(-1.89,1.20)","-0.99(-2.65,0.64)"
"C76_C80","2006_2010","2016_2020",10,"Cluster3_EQI","0.00","-0.34(-1.36,0.70)","-0.86(-1.87,0.15)","-0.58(-1.60,0.42)","-0.42(-1.51,0.71)"
"C76_C80","2006_2010","2016_2020",10,"Cluster3_EQI_Air","0.00","-0.31(-1.25,0.60)","-0.64(-1.59,0.30)","-0.82(-1.77,0.12)","-0.56(-1.54,0.47)"
"C76_C80","2006_2010","2016_2020",10,"Cluster3_EQI_Water","0.00","-2.38(-4.47,-0.17)*","-2.57(-4.64,-0.45)*","-2.10(-4.12,-0.04)*","-2.12(-4.14,-0.06)*"
"C76_C80","2006_2010","2016_2020",10,"Cluster3_EQI_Land","0.00","-0.15(-0.96,0.67)","-0.27(-1.09,0.54)","0.16(-0.70,1.05)","-0.40(-1.36,0.55)"
"C76_C80","2006_2010","2016_2020",10,"Cluster3_EQI_Built","0.00","0.12(-0.90,1.10)","0.01(-0.98,1.01)","0.21(-0.83,1.20)","-0.03(-1.06,1.00)"
"C76_C80","2006_2010","2016_2020",10,"Cluster3_EQI_Social","0.00","-0.71(-2.16,0.75)","-0.53(-2.00,0.90)","-0.69(-2.18,0.81)","-0.75(-2.35,0.83)"
"C76_C80","2000_2005","2006_2010",5,"Cluster4_EQI","0.00","0.73(-3.60,5.10)","1.42(-2.91,5.79)","1.26(-3.09,5.57)","0.88(-3.39,5.32)"
"C76_C80","2000_2005","2006_2010",5,"Cluster4_EQI_Air","0.00","-0.80(-3.35,1.55)","-0.86(-3.41,1.46)","-0.18(-2.65,2.08)","0.21(-2.34,2.48)"
"C76_C80","2000_2005","2006_2010",5,"Cluster4_EQI_Water","0.00","0.36(-0.60,1.31)","-1.37(-6.11,3.25)","0.05(-9.61,9.58)","-0.10(-9.73,9.86)"
"C76_C80","2000_2005","2006_2010",5,"Cluster4_EQI_Land","0.00","0.15(-0.85,1.17)","-0.11(-1.18,0.94)","0.07(-1.02,1.19)","-0.67(-1.85,0.51)"
"C76_C80","2000_2005","2006_2010",5,"Cluster4_EQI_Built","0.00","0.56(-1.34,2.39)","-0.88(-2.74,0.85)","-0.96(-2.79,0.79)","-0.20(-2.14,1.56)"
"C76_C80","2000_2005","2006_2010",5,"Cluster4_EQI_Social","0.00","-0.07(-1.52,1.35)","-0.46(-1.79,0.90)","-0.84(-2.16,0.47)","-1.00(-2.32,0.34)"
"C76_C80","2000_2005","2011_2015",10,"Cluster4_EQI","0.00","1.19(-3.28,5.59)","1.47(-2.96,5.87)","1.16(-3.31,5.50)","0.79(-3.72,5.14)"
"C76_C80","2000_2005","2011_2015",10,"Cluster4_EQI_Air","0.00","-0.57(-2.91,1.72)","-0.82(-3.18,1.40)","-0.79(-3.15,1.46)","-0.80(-3.13,1.40)"
"C76_C80","2000_2005","2011_2015",10,"Cluster4_EQI_Water","0.00","0.15(-0.60,0.94)","1.19(-2.94,5.41)","-0.02(-9.95,10.11)","-0.04(-9.91,9.89)"
"C76_C80","2000_2005","2011_2015",10,"Cluster4_EQI_Land","0.00","0.09(-0.76,0.96)","0.63(-0.28,1.50)","0.81(-0.14,1.84)","0.32(-0.62,1.28)"
"C76_C80","2000_2005","2011_2015",10,"Cluster4_EQI_Built","0.00","1.18(-0.47,2.81)","0.82(-0.75,2.42)","0.04(-1.53,1.59)","0.62(-1.01,2.17)"
"C76_C80","2000_2005","2011_2015",10,"Cluster4_EQI_Social","0.00","1.76(0.63,2.90)**","0.83(-0.24,1.85)","0.57(-0.49,1.56)","0.23(-0.83,1.26)"
"C76_C80","2006_2010","2011_2015",5,"Cluster4_EQI","0.00","-0.71(-1.54,0.13)","-1.23(-2.07,-0.42)**","-1.03(-1.94,-0.13)*","-0.90(-1.87,0.09)"
"C76_C80","2006_2010","2011_2015",5,"Cluster4_EQI_Air","0.00","0.94(0.06,1.80)*","-0.43(-1.32,0.43)","0.61(-0.30,1.54)","0.39(-0.54,1.31)"
"C76_C80","2006_2010","2011_2015",5,"Cluster4_EQI_Water","0.00","0.06(-0.53,0.65)","2.47(-0.22,5.38)","-0.26(-2.53,2.05)","0.02(-10.08,10.41)"
"C76_C80","2006_2010","2011_2015",5,"Cluster4_EQI_Land","0.00","0.20(-0.46,0.94)","-0.41(-1.10,0.32)","-0.26(-0.97,0.43)","-0.33(-1.09,0.47)"
"C76_C80","2006_2010","2011_2015",5,"Cluster4_EQI_Built","0.00","-0.22(-1.08,0.68)","-0.13(-1.07,0.87)","-0.70(-1.61,0.23)","-0.39(-1.40,0.66)"
"C76_C80","2006_2010","2011_2015",5,"Cluster4_EQI_Social","0.00","-0.17(-0.83,0.50)","1.03(0.24,1.85)*","0.87(-0.14,1.91)","-1.48(-3.70,0.85)"
"C76_C80","2006_2010","2016_2020",10,"Cluster4_EQI","0.00","-0.17(-1.18,0.79)","-0.39(-1.42,0.58)","-0.73(-1.87,0.36)","-0.44(-1.68,0.79)"
"C76_C80","2006_2010","2016_2020",10,"Cluster4_EQI_Air","0.00","0.88(-0.12,1.89)","0.72(-0.29,1.73)","0.67(-0.38,1.71)","1.11(-0.04,2.25)"
"C76_C80","2006_2010","2016_2020",10,"Cluster4_EQI_Water","0.00","0.80(0.12,1.50)*","1.23(-1.97,4.41)","-1.34(-4.04,1.31)","0.05(-9.42,10.12)"
"C76_C80","2006_2010","2016_2020",10,"Cluster4_EQI_Land","0.00","-0.33(-1.17,0.53)","-0.48(-1.37,0.41)","-0.63(-1.54,0.27)","-0.75(-1.75,0.23)"
"C76_C80","2006_2010","2016_2020",10,"Cluster4_EQI_Built","0.00","0.15(-0.90,1.18)","-0.64(-1.74,0.45)","0.06(-1.04,1.09)","-0.28(-1.49,0.87)"
"C76_C80","2006_2010","2016_2020",10,"Cluster4_EQI_Social","0.00","-0.02(-0.80,0.75)","-0.19(-1.09,0.72)","0.32(-0.89,1.54)","-2.83(-4.87,-0.65)*"
"C76_C80","2000_2005","2006_2010",5,"Cluster5_EQI","0.00","0.02(-10.02,10.08)","0.74(-4.22,5.57)","1.12(-3.74,5.93)","1.45(-3.43,6.17)"
"C76_C80","2000_2005","2006_2010",5,"Cluster5_EQI_Air","0.00","2.73(1.47,3.89)***","2.91(1.71,4.03)***","3.10(1.89,4.20)***","3.14(1.96,4.24)***"
"C76_C80","2000_2005","2006_2010",5,"Cluster5_EQI_Water","0.00","-0.02(-4.42,4.50)","0.13(-4.30,4.66)","-0.22(-4.62,4.31)","0.40(-4.04,4.90)"
"C76_C80","2000_2005","2006_2010",5,"Cluster5_EQI_Land","0.00","-0.11(-0.92,0.68)","-0.24(-1.04,0.58)","-0.19(-1.03,0.63)","-0.22(-1.03,0.62)"
"C76_C80","2000_2005","2006_2010",5,"Cluster5_EQI_Built","0.00","1.69(0.79,2.56)***","1.85(0.99,2.67)***","1.99(1.12,2.80)***","1.98(1.11,2.79)***"
"C76_C80","2000_2005","2006_2010",5,"Cluster5_EQI_Social","0.00","0.30(-4.21,4.64)","0.22(-4.29,4.57)","0.27(-4.19,4.61)","-0.15(-4.61,4.09)"
"C76_C80","2000_2005","2011_2015",10,"Cluster5_EQI","0.00","0.04(-9.75,9.67)","0.40(-4.49,5.41)","1.52(-3.28,6.46)","1.39(-3.44,6.29)"
"C76_C80","2000_2005","2011_2015",10,"Cluster5_EQI_Air","0.00","0.78(-0.51,2.07)","1.18(-0.10,2.41)","1.44(0.19,2.67)*","1.34(0.11,2.54)*"
"C76_C80","2000_2005","2011_2015",10,"Cluster5_EQI_Water","0.00","0.74(-3.75,5.14)","0.58(-3.85,4.97)","0.37(-4.05,4.69)","0.79(-3.64,5.11)"
"C76_C80","2000_2005","2011_2015",10,"Cluster5_EQI_Land","0.00","-0.65(-1.45,0.16)","-0.45(-1.24,0.38)","-0.53(-1.36,0.31)","-0.54(-1.35,0.27)"
"C76_C80","2000_2005","2011_2015",10,"Cluster5_EQI_Built","0.00","0.51(-0.58,1.57)","0.53(-0.56,1.56)","0.48(-0.57,1.50)","0.60(-0.47,1.64)"
"C76_C80","2000_2005","2011_2015",10,"Cluster5_EQI_Social","0.00","1.14(-3.17,5.44)","0.67(-3.66,5.01)","0.60(-3.72,4.82)","0.30(-4.02,4.54)"
"C76_C80","2006_2010","2011_2015",5,"Cluster5_EQI","0.00","0.64(-0.14,1.40)","0.45(-0.36,1.24)","0.38(-0.42,1.17)","0.36(-0.44,1.15)"
"C76_C80","2006_2010","2011_2015",5,"Cluster5_EQI_Air","0.00","0.40(-0.11,0.95)","0.67(0.12,1.22)*","0.83(0.26,1.41)**","0.56(-0.00,1.13)"
"C76_C80","2006_2010","2011_2015",5,"Cluster5_EQI_Water","0.00","-0.43(-1.87,1.10)","-0.84(-2.18,0.51)","-0.77(-2.12,0.61)","-0.64(-1.97,0.74)"
"C76_C80","2006_2010","2011_2015",5,"Cluster5_EQI_Land","0.00","0.45(-0.02,0.93)","0.50(0.01,1.00)*","0.47(-0.06,1.01)","0.40(-0.17,0.97)"
"C76_C80","2006_2010","2011_2015",5,"Cluster5_EQI_Built","0.00","-0.19(-0.77,0.38)","0.04(-0.53,0.62)","-0.16(-0.79,0.42)","-0.79(-1.41,-0.19)*"
"C76_C80","2006_2010","2011_2015",5,"Cluster5_EQI_Social","0.00","-0.06(-0.46,0.34)","0.12(-0.43,0.68)","-0.96(-1.84,-0.05)*","1.57(-1.83,4.88)"
"C76_C80","2006_2010","2016_2020",10,"Cluster5_EQI","0.00","0.90(0.23,1.60)**","0.66(-0.05,1.35)","0.56(-0.13,1.26)","0.45(-0.25,1.15)"
"C76_C80","2006_2010","2016_2020",10,"Cluster5_EQI_Air","0.00","0.66(0.15,1.17)*","0.19(-0.36,0.74)","0.28(-0.27,0.84)","0.50(-0.04,1.04)"
"C76_C80","2006_2010","2016_2020",10,"Cluster5_EQI_Water","0.00","0.52(-1.01,2.05)","0.47(-0.94,1.89)","0.73(-0.71,2.17)","0.20(-1.24,1.61)"
"C76_C80","2006_2010","2016_2020",10,"Cluster5_EQI_Land","0.00","0.32(-0.12,0.75)","0.61(0.14,1.06)**","0.53(0.06,1.00)*","0.51(-0.02,1.01)"
