ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","3.90(0.51,7.30)*","6.21(2.41,9.98)**","5.20(1.49,8.87)**","4.00(0.01,7.91)","0.0237","0.0012","0.0072","0.0502","1.0002","1.0010","1.0013","1.0009",3546,3531,3100,3456,3234,3061,3033,3432
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","-2.40(-5.67,0.95)","-6.54(-10.07,-2.94)***","-9.60(-13.32,-5.61)***","-12.40(-17.29,-7.52)***","0.1507","0.0007","0.0002","0.0002","1.0002","1.0001","1.0002","0.9997",3982,3782,4024,4242,3496,2893,3013,3387
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","1.73(-2.04,5.36)","3.26(-0.59,7.10)","3.90(-0.36,8.17)","1.21(-3.56,5.89)","0.3512","0.0932","0.0762","0.5981","0.9999","1.0015","1.0011","1.0040",2373,2042,2327,2469,2646,2385,2372,2659
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","3.04(-1.04,7.11)","1.80(-2.17,5.77)","2.57(-1.61,6.81)","6.92(2.44,11.39)***","0.1422","0.3822","0.2257","0.0007","1.0011","1.0012","0.9998","1.0003",3293,3242,2971,3115,2886,2934,2967,3216
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","0.09(-3.27,3.37)","-1.02(-8.62,6.57)","2.86(-4.20,9.79)","-0.06(-10.29,10.16)","0.9630","0.7886","0.4306","0.9895","1.0015","1.0009","1.0035","1.0018",3974,5654,5183,6442,2909,2714,2848,2590
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","1.35(-2.37,5.16)","4.75(1.09,8.43)**","7.39(3.63,11.33)***","5.39(1.42,9.33)**","0.4751","0.0097","0.0002","0.0072","1.0005","1.0010","1.0006","1.0001",3632,2863,3459,3191,3187,3003,2869,3060
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","3.29(-0.45,6.92)","4.22(0.17,8.16)*","2.63(-1.24,6.53)","0.32(-3.82,4.49)","0.0812","0.0372","0.1807","0.8810","0.9999","1.0021","1.0000","0.9999",3707,3257,2874,3130,2907,2857,3084,3218
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","-1.38(-4.90,2.13)","-3.70(-7.41,-0.10)*","-4.41(-8.44,-0.48)*","-9.47(-14.41,-4.55)***","0.4476","0.0457","0.0287","0.0007","1.0003","1.0008","1.0001","1.0007",3784,3977,4029,4590,3352,3262,3390,3240
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","-0.06(-9.92,9.90)","6.20(1.16,11.45)*","11.46(6.39,16.53)***","17.45(12.61,22.41)***","0.9915","0.0162","0.0002","0.0002","1.0005","1.0008","1.0008","1.0006",7334,1846,2030,1840,2894,2475,2601,2299
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","3.75(0.62,7.03)*","6.70(3.57,9.86)***","11.37(8.21,14.53)***","13.32(10.10,16.57)***","0.0167","0.0002","0.0002","0.0002","1.0010","1.0017","1.0011","1.0023",1750,1609,1467,1467,2467,2577,2265,2014
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","5.31(-0.02,10.71)","6.52(1.61,11.47)**","5.52(0.77,10.42)*","6.85(1.99,11.67)**","0.0512","0.0072","0.0232","0.0072","1.0017","1.0014","1.0008","1.0007",1386,1187,1157,1173,1861,1664,1770,1598
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","3.47(0.52,6.34)*","3.94(1.06,6.77)*","2.04(-1.16,5.11)","2.81(-0.38,5.87)","0.0247","0.0102","0.2012","0.0902","1.0004","1.0010","1.0007","1.0001",1600,1265,1377,1334,2265,2230,1915,2313
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","1.76(-1.53,4.90)","2.58(-0.51,5.52)","2.86(-0.18,5.77)","1.32(-1.78,4.38)","0.2827","0.1017","0.0652","0.4031","1.0020","1.0030","1.0028","1.0021",1828,1751,1724,1718,2738,2602,2667,2364
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","4.29(0.67,7.92)*","5.78(2.57,9.14)**","7.61(4.28,10.93)***","10.53(7.16,13.94)***","0.0182","0.0017","0.0002","0.0002","1.0010","1.0017","1.0021","1.0016",1895,1668,1597,1629,2754,2333,2492,2481
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","-0.02(-9.41,9.30)","5.25(-0.30,10.73)","11.31(5.82,16.58)***","18.63(13.40,23.79)***","1.0000","0.0637","0.0002","0.0002","1.0002","1.0004","1.0005","1.0002",6025,1731,1704,1688,2845,2214,2201,2154
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","6.67(3.36,9.89)***","12.12(9.04,15.50)***","16.79(13.72,20.00)***","18.73(15.56,22.14)***","0.0002","0.0002","0.0002","0.0002","1.0011","1.0012","1.0017","1.0015",1845,1697,1581,1526,2228,1922,1833,2182
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","5.27(-0.24,10.42)","6.30(1.27,11.19)*","5.92(0.98,10.73)*","6.28(1.25,11.16)*","0.0602","0.0147","0.0242","0.0147","1.0003","1.0018","1.0009","1.0010",1538,1379,1351,1392,2435,2270,2296,2448
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","2.75(-0.36,5.88)","5.26(2.30,8.36)***","2.17(-1.13,5.51)","2.19(-1.13,5.54)","0.0747","0.0007","0.2027","0.2007","1.0007","1.0017","1.0011","1.0004",2108,1739,1591,1567,2816,2854,2646,2509
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","1.59(-1.75,4.83)","1.55(-1.66,4.67)","1.86(-1.33,4.98)","0.42(-2.73,3.57)","0.3507","0.3567","0.2552","0.7931","1.0030","1.0049","1.0029","1.0036",1833,1403,1542,1550,2939,2380,2269,2558
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","4.68(0.93,8.35)*","6.27(2.72,9.74)***","7.83(4.34,11.29)***","11.30(7.65,14.93)***","0.0142","0.0007","0.0002","0.0002","1.0019","1.0031","1.0014","1.0022",1566,1322,1235,1400,2400,2157,2109,2118
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster2_EQI","0.00","0.02(-9.59,9.47)","4.92(-0.30,10.28)","10.52(5.50,15.74)***","17.10(12.16,22.21)***","0.9905","0.0687","0.0002","0.0002","1.0011","1.0009","1.0005","1.0008",7234,2292,2214,2191,2793,3058,2733,2701
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster2_EQI_Air","0.00","5.14(1.86,8.42)**","11.70(8.56,14.81)***","15.92(12.79,19.08)***","16.92(13.70,20.05)***","0.0027","0.0002","0.0002","0.0002","1.0001","1.0001","1.0004","0.9998",2210,1937,1735,1754,2913,2570,2137,2112
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster2_EQI_Water","0.00","4.20(-0.96,9.41)","6.55(1.90,11.26)**","5.00(0.41,9.71)*","6.74(1.81,11.62)**","0.1222","0.0057","0.0297","0.0062","1.0013","1.0011","1.0015","1.0010",1966,1652,1690,1703,2819,2532,2238,2060
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster2_EQI_Land","0.00","1.70(-1.23,4.72)","5.18(2.19,8.30)**","3.52(0.27,6.81)*","3.90(0.65,7.14)*","0.2752","0.0012","0.0377","0.0192","1.0006","1.0003","1.0007","1.0001",2345,2057,1859,1815,2773,2666,2774,2633
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster2_EQI_Built","0.00","1.77(-1.47,5.10)","2.72(-0.38,5.94)","1.93(-1.28,5.11)","1.36(-1.69,4.47)","0.3017","0.0917","0.2312","0.4186","1.0014","1.0015","1.0029","1.0032",1816,1487,1492,1521,2562,2532,2467,2194
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster2_EQI_Social","0.00","1.74(-2.01,5.38)","2.45(-1.19,5.95)","4.07(0.44,7.45)*","6.92(3.17,10.40)***","0.3612","0.1892","0.0307","0.0002","1.0023","1.0026","1.0025","1.0020",1695,1594,1450,1462,2542,2350,2196,2272
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","6.23(3.20,9.28)***","9.15(6.17,12.19)***","11.01(8.02,14.11)***","12.80(9.81,15.89)***","0.0002","0.0002","0.0002","0.0002","1.0006","1.0007","1.0020","1.0018",2042,1677,1535,1499,2897,2478,2523,2101
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","2.48(-0.17,5.21)","1.75(-1.07,4.50)","0.64(-2.19,3.52)","-0.29(-3.16,2.69)","0.0657","0.2277","0.6746","0.8410","1.0006","1.0009","1.0026","1.0015",1794,1734,1531,1708,2568,2341,2250,2821
