ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C51_C58","2006_2010","2016_2020",10,"Cluster0_EQI_Land","0.00","0.15(-0.90,1.22)","0.14(-0.97,1.27)","1.26(-0.01,2.56)","0.96(-0.44,2.34)"
"C51_C58","2006_2010","2016_2020",10,"Cluster0_EQI_Built","0.00","-0.61(-1.89,0.71)","-1.84(-3.12,-0.57)**","-2.42(-3.73,-1.15)***","-2.57(-3.84,-1.37)***"
"C51_C58","2006_2010","2016_2020",10,"Cluster0_EQI_Social","0.00","0.06(-3.46,3.55)","2.97(-0.37,6.25)","1.40(-1.86,4.60)","1.06(-2.25,4.20)"
"C51_C58","2000_2005","2006_2010",5,"Cluster1_EQI","0.00","-0.57(-1.46,0.31)","-0.03(-0.89,0.87)","0.66(-0.29,1.64)","0.53(-0.59,1.68)"
"C51_C58","2000_2005","2006_2010",5,"Cluster1_EQI_Air","0.00","-0.45(-1.66,0.72)","0.27(-0.86,1.38)","0.30(-0.85,1.36)","0.89(-0.29,1.94)"
"C51_C58","2000_2005","2006_2010",5,"Cluster1_EQI_Water","0.00","0.26(-0.44,0.99)","0.08(-2.06,2.27)","0.01(-9.76,9.29)","-0.13(-9.79,10.01)"
"C51_C58","2000_2005","2006_2010",5,"Cluster1_EQI_Land","0.00","0.38(-0.34,1.06)","0.21(-0.59,0.99)","0.39(-0.44,1.22)","-0.55(-1.42,0.36)"
"C51_C58","2000_2005","2006_2010",5,"Cluster1_EQI_Built","0.00","0.83(-0.07,1.74)","1.66(0.79,2.55)***","1.72(0.83,2.59)***","1.88(0.96,2.81)***"
"C51_C58","2000_2005","2006_2010",5,"Cluster1_EQI_Social","0.00","-0.52(-1.30,0.21)","-0.53(-1.32,0.27)","-0.61(-1.43,0.20)","-0.65(-1.49,0.20)"
"C51_C58","2000_2005","2011_2015",10,"Cluster1_EQI","0.00","0.63(-0.26,1.50)","0.93(0.05,1.80)*","1.62(0.65,2.55)***","1.77(0.64,2.85)**"
"C51_C58","2000_2005","2011_2015",10,"Cluster1_EQI_Air","0.00","1.02(0.08,1.98)*","1.21(0.37,2.05)**","1.82(0.99,2.65)***","2.39(1.54,3.26)***"
"C51_C58","2000_2005","2011_2015",10,"Cluster1_EQI_Water","0.00","0.05(-0.59,0.68)","0.11(-1.96,2.21)","0.02(-9.81,9.97)","0.09(-9.73,9.79)"
"C51_C58","2000_2005","2011_2015",10,"Cluster1_EQI_Land","0.00","0.14(-0.56,0.85)","0.30(-0.48,1.11)","0.81(0.04,1.62)*","0.79(-0.08,1.68)"
"C51_C58","2000_2005","2011_2015",10,"Cluster1_EQI_Built","0.00","-0.74(-1.73,0.24)","-0.58(-1.58,0.39)","-0.24(-1.19,0.70)","-0.32(-1.31,0.63)"
"C51_C58","2000_2005","2011_2015",10,"Cluster1_EQI_Social","0.00","-0.62(-1.42,0.19)","-0.99(-1.78,-0.20)*","-1.22(-2.03,-0.41)**","-1.06(-1.88,-0.19)*"
"C51_C58","2006_2010","2011_2015",5,"Cluster1_EQI","0.00","0.28(-0.53,1.02)","0.08(-0.80,0.89)","0.49(-0.51,1.47)","0.33(-0.79,1.38)"
"C51_C58","2006_2010","2011_2015",5,"Cluster1_EQI_Air","0.00","-0.95(-1.72,-0.13)*","-1.03(-1.83,-0.16)*","-0.85(-1.76,0.08)","-0.44(-1.43,0.58)"
"C51_C58","2006_2010","2011_2015",5,"Cluster1_EQI_Water","0.00","-0.38(-0.96,0.19)","0.24(-1.44,2.05)","-0.29(-1.94,1.36)","-0.03(-9.76,9.98)"
"C51_C58","2006_2010","2011_2015",5,"Cluster1_EQI_Land","0.00","-0.29(-0.98,0.42)","-0.16(-0.86,0.55)","-0.24(-0.97,0.49)","0.27(-0.49,1.06)"
"C51_C58","2006_2010","2011_2015",5,"Cluster1_EQI_Built","0.00","0.62(-0.12,1.36)","0.62(-0.24,1.45)","0.04(-0.76,0.83)","-0.04(-0.89,0.84)"
"C51_C58","2006_2010","2011_2015",5,"Cluster1_EQI_Social","0.00","-0.81(-1.45,-0.18)*","-0.33(-1.09,0.40)","-0.87(-1.71,-0.02)*","-1.73(-2.78,-0.72)**"
"C51_C58","2006_2010","2016_2020",10,"Cluster1_EQI","0.00","-0.33(-1.03,0.37)","-0.44(-1.20,0.32)","-0.06(-0.90,0.76)","-0.70(-1.62,0.17)"
"C51_C58","2006_2010","2016_2020",10,"Cluster1_EQI_Air","0.00","-0.05(-0.78,0.73)","0.10(-0.68,0.90)","0.06(-0.76,0.88)","0.42(-0.45,1.29)"
"C51_C58","2006_2010","2016_2020",10,"Cluster1_EQI_Water","0.00","-0.08(-0.64,0.45)","0.41(-1.39,2.25)","-0.24(-1.90,1.47)","-0.00(-9.94,9.76)"
"C51_C58","2006_2010","2016_2020",10,"Cluster1_EQI_Land","0.00","-0.53(-1.16,0.12)","-0.35(-1.00,0.30)","-0.29(-0.96,0.39)","-0.50(-1.22,0.20)"
"C51_C58","2006_2010","2016_2020",10,"Cluster1_EQI_Built","0.00","-0.10(-0.85,0.65)","-0.02(-0.87,0.82)","0.06(-0.74,0.87)","-0.61(-1.49,0.27)"
"C51_C58","2006_2010","2016_2020",10,"Cluster1_EQI_Social","0.00","-0.32(-0.92,0.28)","-0.21(-0.88,0.46)","0.23(-0.55,1.02)","-0.46(-1.48,0.54)"
"C51_C58","2000_2005","2006_2010",5,"Cluster2_EQI","0.00","0.01(-9.75,9.89)","1.25(-3.68,6.13)","1.20(-3.76,6.09)","1.93(-3.02,6.79)"
"C51_C58","2000_2005","2006_2010",5,"Cluster2_EQI_Air","0.00","2.22(1.45,2.94)***","1.99(1.31,2.67)***","2.54(1.86,3.19)***","2.90(2.23,3.54)***"
"C51_C58","2000_2005","2006_2010",5,"Cluster2_EQI_Water","0.00","0.84(-3.46,5.23)","0.43(-3.88,4.84)","0.71(-3.54,5.18)","0.57(-3.72,5.04)"
"C51_C58","2000_2005","2006_2010",5,"Cluster2_EQI_Land","0.00","-0.46(-0.98,0.07)","-0.26(-0.81,0.28)","-0.40(-0.98,0.18)","-0.10(-0.70,0.49)"
"C51_C58","2000_2005","2006_2010",5,"Cluster2_EQI_Built","0.00","0.81(0.07,1.53)*","0.67(-0.06,1.35)","0.81(0.11,1.50)*","0.60(-0.12,1.28)"
"C51_C58","2000_2005","2006_2010",5,"Cluster2_EQI_Social","0.00","0.07(-0.65,0.79)","-0.02(-0.70,0.67)","0.03(-0.67,0.72)","-0.22(-0.92,0.47)"
"C51_C58","2000_2005","2011_2015",10,"Cluster2_EQI","0.00","-0.02(-9.47,9.87)","1.16(-3.71,6.10)","1.31(-3.61,6.23)","1.81(-3.04,6.72)"
"C51_C58","2000_2005","2011_2015",10,"Cluster2_EQI_Air","0.00","0.46(-0.32,1.19)","0.80(0.06,1.47)*","1.19(0.48,1.86)**","1.56(0.87,2.22)***"
"C51_C58","2000_2005","2011_2015",10,"Cluster2_EQI_Water","0.00","0.55(-4.12,4.87)","0.73(-3.94,5.04)","0.76(-3.89,5.04)","0.77(-3.86,5.05)"
"C51_C58","2000_2005","2011_2015",10,"Cluster2_EQI_Land","0.00","-0.29(-0.76,0.19)","-0.37(-0.85,0.11)","-0.40(-0.91,0.09)","-0.05(-0.53,0.43)"
"C51_C58","2000_2005","2011_2015",10,"Cluster2_EQI_Built","0.00","0.78(0.12,1.40)*","0.82(0.21,1.42)*","1.17(0.57,1.76)***","1.14(0.53,1.74)***"
"C51_C58","2000_2005","2011_2015",10,"Cluster2_EQI_Social","0.00","0.52(-0.15,1.19)","0.20(-0.44,0.84)","0.17(-0.46,0.80)","0.02(-0.63,0.68)"
"C51_C58","2006_2010","2011_2015",5,"Cluster2_EQI","0.00","-0.11(-0.70,0.44)","0.07(-0.50,0.62)","0.31(-0.25,0.85)","0.27(-0.29,0.82)"
"C51_C58","2006_2010","2011_2015",5,"Cluster2_EQI_Air","0.00","-0.07(-0.50,0.34)","0.09(-0.33,0.51)","0.39(-0.05,0.81)","0.33(-0.11,0.76)"
"C51_C58","2006_2010","2011_2015",5,"Cluster2_EQI_Water","0.00","-0.50(-1.67,0.74)","-0.05(-1.18,1.09)","0.17(-0.93,1.28)","0.05(-1.04,1.16)"
"C51_C58","2006_2010","2011_2015",5,"Cluster2_EQI_Land","0.00","0.07(-0.30,0.43)","0.34(-0.06,0.71)","0.35(-0.03,0.74)","0.44(0.03,0.84)*"
"C51_C58","2006_2010","2011_2015",5,"Cluster2_EQI_Built","0.00","-0.00(-0.44,0.43)","0.03(-0.41,0.47)","-0.39(-0.83,0.06)","-0.47(-0.93,-0.02)*"
"C51_C58","2006_2010","2011_2015",5,"Cluster2_EQI_Social","0.00","-0.45(-0.75,-0.15)**","-0.55(-0.94,-0.15)**","-0.89(-1.40,-0.39)***","-0.49(-1.70,0.68)"
"C51_C58","2006_2010","2016_2020",10,"Cluster2_EQI","0.00","0.42(-0.12,0.97)","0.41(-0.13,0.94)","0.48(-0.06,1.01)","0.54(0.01,1.06)*"
"C51_C58","2006_2010","2016_2020",10,"Cluster2_EQI_Air","0.00","0.25(-0.14,0.64)","0.19(-0.22,0.58)","0.50(0.08,0.90)*","0.49(0.08,0.90)*"
"C51_C58","2006_2010","2016_2020",10,"Cluster2_EQI_Water","0.00","-0.81(-1.94,0.29)","-1.05(-2.10,-0.03)*","-1.18(-2.23,-0.17)*","-0.93(-1.97,0.07)"
"C51_C58","2006_2010","2016_2020",10,"Cluster2_EQI_Land","0.00","-0.12(-0.47,0.23)","0.12(-0.26,0.48)","0.08(-0.30,0.46)","0.26(-0.14,0.66)"
"C51_C58","2006_2010","2016_2020",10,"Cluster2_EQI_Built","0.00","0.14(-0.30,0.59)","0.17(-0.29,0.61)","-0.11(-0.58,0.35)","-0.20(-0.66,0.26)"
"C51_C58","2006_2010","2016_2020",10,"Cluster2_EQI_Social","0.00","-0.54(-0.85,-0.22)**","-0.44(-0.84,-0.04)*","-1.02(-1.56,-0.51)***","-0.78(-1.98,0.43)"
