ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Male_EQI_Water+SM+PA+OB","0.00","-1.59(-3.13,-0.09)","0.88(-0.75,2.46)","1.27(-0.31,2.91)","0.61(-1.02,2.28)","0.0412","0.2847","0.1272","0.4711","1.0028","1.0042","1.0039","1.0033",1372,1166,1255,1284,2633,2389,2113,2353
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Male_EQI_Land+SM+PA+OB","0.00","-0.43(-1.60,0.72)","0.30(-0.91,1.51)","-0.32(-1.64,0.95)","-0.26(-1.65,1.13)","0.4476","0.6001","0.6346","0.7176","1.0016","1.0015","1.0013","1.0016",2201,1889,1584,1644,2699,2279,2527,2325
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Male_EQI_Built+SM+PA+OB","0.00","4.85(3.61,5.98)","4.82(3.63,5.97)","5.34(4.12,6.52)","6.14(4.82,7.37)","0.0002","0.0002","0.0002","0.0002","1.0009","1.0007","1.0003","1.0007",2051,1852,1669,1624,2688,2571,2275,2397
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Male_EQI_Social+SM+PA+OB","0.00","0.04(-1.18,1.23)","-0.45(-1.70,0.85)","-0.15(-1.56,1.27)","0.25(-1.43,1.89)","0.9465","0.4856","0.8305","0.7801","1.0013","1.0021","1.0030","1.0030",1861,1567,1391,1313,2608,2189,2183,1950
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Male_EQI+SM+PA+OB","0.00","7.74(6.52,8.88)","8.57(7.43,9.69)","9.07(7.89,10.32)","11.33(9.97,12.69)","0.0002","0.0002","0.0002","0.0002","1.0014","1.0021","1.0032","1.0022",2245,1853,1563,1449,2922,2394,2390,2241
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Male_EQI_Air+SM+PA+OB","0.00","6.04(4.79,7.24)","5.96(4.72,7.21)","6.89(5.57,8.15)","8.02(6.57,9.42)","0.0002","0.0002","0.0002","0.0002","1.0004","1.0004","1.0001","1.0003",1815,1678,1428,1376,2324,2122,2159,2041
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Male_EQI_Water+SM+PA+OB","0.00","-0.13(-1.53,1.24)","1.67(0.21,3.16)","2.46(0.96,3.95)","1.46(-0.08,3.03)","0.8445","0.0267","0.0007","0.0632","1.0017","1.0016","1.0012","1.0007",1414,1325,1265,1200,2065,2383,2038,2074
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Male_EQI_Land+SM+PA+OB","0.00","-1.14(-2.22,-0.11)","-1.09(-2.28,0.07)","-1.50(-2.76,-0.25)","-1.34(-2.71,0.05)","0.0327","0.0642","0.0222","0.0567","1.0003","1.0003","0.9999","1.0006",2401,1945,1738,1800,2750,2358,2326,2576
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Male_EQI_Built+SM+PA+OB","0.00","4.83(3.77,5.89)","5.36(4.27,6.45)","5.30(4.19,6.39)","6.15(4.93,7.33)","0.0002","0.0002","0.0002","0.0002","1.0014","1.0018","1.0023","1.0023",2095,1715,1666,1556,2668,2222,2218,1986
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Male_EQI_Social+SM+PA+OB","0.00","-0.51(-1.66,0.65)","-0.53(-1.71,0.73)","-0.77(-2.14,0.53)","-0.19(-1.78,1.36)","0.3747","0.3917","0.2632","0.8130","1.0031","1.0016","1.0025","1.0033",1697,1479,1306,1344,2565,2478,2058,2034
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Male_EQI+SM+PA+OB","0.00","6.10(4.99,7.23)","7.41(6.25,8.61)","8.47(7.18,9.77)","10.62(9.22,12.09)","0.0002","0.0002","0.0002","0.0002","1.0022","1.0030","1.0040","1.0027",1737,1309,1029,992,2618,1823,1744,1686
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Male_EQI_Air+SM+PA+OB","0.00","5.87(4.63,7.05)","6.54(5.29,7.76)","7.06(5.79,8.30)","8.19(6.84,9.57)","0.0002","0.0002","0.0002","0.0002","1.0011","1.0016","1.0008","1.0015",2274,1626,1632,1374,2759,2273,2406,2456
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Male_EQI_Water+SM+PA+OB","0.00","0.49(-0.91,1.91)","2.62(1.22,4.03)","2.74(1.30,4.25)","2.07(0.56,3.59)","0.4861","0.0002","0.0002","0.0097","1.0010","1.0025","1.0013","1.0028",1728,1482,1555,1390,2472,2299,1802,2313
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Male_EQI_Land+SM+PA+OB","0.00","-0.58(-1.62,0.44)","-1.16(-2.27,-0.04)","-1.95(-3.17,-0.71)","-1.49(-2.78,-0.14)","0.2697","0.0432","0.0022","0.0282","1.0004","1.0017","1.0009","1.0005",2682,2286,1906,2021,2880,2776,2741,2792
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Male_EQI_Built+SM+PA+OB","0.00","4.04(2.96,5.10)","5.35(4.26,6.45)","5.63(4.52,6.78)","6.52(5.34,7.69)","0.0002","0.0002","0.0002","0.0002","1.0002","1.0001","1.0007","0.9999",2870,2265,2019,1976,3067,3012,2814,2675
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Male_EQI_Social+SM+PA+OB","0.00","-0.08(-1.18,1.04)","-0.42(-1.56,0.81)","-0.23(-1.57,1.11)","-0.00(-1.54,1.51)","0.8915","0.4901","0.7441","0.9960","1.0007","1.0007","1.0008","1.0007",2327,2038,1781,1709,2794,3044,2619,2586
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Male_EQI+SM+PA+OB","0.00","8.55(7.20,9.93)","9.08(7.75,10.37)","10.80(9.36,12.21)","12.38(10.75,14.01)","0.0002","0.0002","0.0002","0.0002","1.0004","1.0002","1.0020","1.0015",2276,1665,1393,1340,2956,2593,2484,2311
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Male_EQI_Air+SM+PA+OB","0.00","7.12(5.68,8.54)","7.98(6.53,9.41)","7.94(6.49,9.44)","8.66(7.06,10.27)","0.0002","0.0002","0.0002","0.0002","1.0014","1.0013","1.0012","1.0011",1298,1169,1154,1134,2157,1980,1921,1954
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Male_EQI_Water+SM+PA+OB","0.00","-0.88(-2.58,0.83)","-0.07(-1.79,1.67)","1.40(-0.31,3.18)","-0.25(-2.09,1.57)","0.2917","0.9335","0.1112","0.7986","1.0028","1.0035","1.0045","1.0028",926,1028,975,872,1560,1618,1766,2230
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Male_EQI_Land+SM+PA+OB","0.00","-1.64(-2.91,-0.32)","-1.11(-2.40,0.23)","-1.53(-2.98,-0.01)","-0.63(-2.24,0.93)","0.0137","0.1002","0.0492","0.4481","1.0019","1.0006","1.0009","1.0011",1923,1589,1287,1298,2157,2398,1971,2366
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Male_EQI_Built+SM+PA+OB","0.00","5.46(4.24,6.67)","6.92(5.67,8.20)","7.06(5.76,8.36)","8.55(7.21,9.90)","0.0002","0.0002","0.0002","0.0002","1.0028","1.0029","1.0028","1.0025",1694,1670,1455,1480,3000,2740,2281,2367
