ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Black_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.66(-5.49,6.67)","0.02(-16.05,16.92)","-0.99(-32.17,32.46)","-0.77(-35.47,36.05)","0.8688","0.6896","0.6851","0.6851","1.0005","1.0006","1.0016","1.0033",2936,2515,2377,2356,3336,3286,3207,3020
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Black_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.74(-4.68,5.93)","0.78(-5.14,6.04)","0.33(-11.46,11.90)","0.97(-8.52,8.37)","0.9154","0.8305","0.8109","0.7405","1.0008","1.0015","1.0017","1.0011",2100,1814,1506,1527,3015,2804,2405,2507
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Black_EQI+SM+PA+OB","1.00(1.00,1.00)","5.93(-42.30,40.73)","7.82(-72.52,67.45)","11.73(-107.39,104.18)","20.19(-205.42,197.50)","0.6009","0.6009","0.6009","0.6009","1.0017","1.0022","1.0021","1.0017",2493,2058,1928,1933,3264,3075,3023,3105
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Black_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","-16.24(-12.51,14.66)","-36.57(-36.96,37.86)","-83.16(-90.00,91.69)","-227.82(-232.01,233.59)","0.5763","0.5513","0.5513","0.5513","1.0046","1.0069","1.0062","1.0060",1661,906,984,927,2201,1692,1363,1293
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Black_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","-10.20(-5.74,8.63)","-7.62(-6.40,7.12)","-9.06(-6.84,8.02)","-6.34(-10.05,10.96)","0.8725","0.7534","0.6113","0.8921","1.0019","1.0024","1.0028","1.0037",1432,1353,1290,1424,2615,2544,2986,2575
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Black_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","17.45(-13.94,16.70)","27.54(-21.17,22.42)","36.43(-30.77,30.94)","24.44(-24.52,23.78)","0.5463","0.5509","0.5513","0.5497","1.0016","1.0018","1.0026","1.0024",2172,1823,1624,1574,3364,2625,2596,2573
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Black_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","-5.72(-5.81,7.65)","-13.89(-12.35,14.05)","-24.80(-25.12,27.55)","-35.64(-25.54,28.80)","0.7742","0.5776","0.5518","0.5513","1.0009","1.0027","1.0012","1.0026",2845,2332,1998,1970,3483,3070,3031,2937
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Black_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","4.95(-7.27,7.68)","4.59(-6.87,9.51)","-2.65(-5.29,8.95)","17.38(-17.73,19.73)","0.5805","0.6092","0.9646","0.5634","1.0004","1.0006","1.0001","1.0016",2377,1897,1728,1548,3601,2764,2871,2542
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Black_EQI+SM+PA+OB","1.00(1.00,1.00)","0.97(-25.37,31.83)","0.95(-48.27,58.10)","0.10(-70.15,84.33)","-0.85(-140.82,165.25)","0.4022","0.4022","0.4022","0.4022","1.0007","1.0006","1.0008","1.0004",2987,2483,2104,2123,3479,3258,2993,2787
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Black_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","111.09(-9.32,11.04)","268.68(-47.73,48.87)","564.97(-108.12,105.74)","1423.18(-278.56,282.43)","0.8409","0.7226","0.7226","0.7226","1.0018","1.0013","1.0024","1.0012",2441,2081,1905,1982,3237,3403,3167,3144
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Black_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.87(-9.07,11.10)","-0.92(-8.78,9.54)","-20.34(-6.95,8.47)","-81.55(-8.80,9.25)","0.9838","0.9004","0.7238","0.7230","1.0042","1.0046","1.0040","1.0057",1730,1641,1582,1557,2686,2643,2628,2798
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Black_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.40(-10.65,12.51)","-82.09(-19.99,20.71)","-141.37(-29.71,31.98)","-107.08(-20.50,19.61)","0.7034","0.7184","0.7209","0.7134","1.0010","1.0006","1.0008","1.0018",2650,2184,1875,1797,3200,3479,3013,3015
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Black_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","11.61(-3.74,6.29)","83.90(-15.81,15.73)","150.40(-31.16,35.09)","181.05(-32.72,35.12)","0.9850","0.7413","0.7226","0.7226","1.0015","1.0021","1.0029","1.0033",2928,2833,2412,2434,3595,3125,2775,3151
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Black_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","-78.71(-12.19,11.98)","-108.60(-21.33,24.05)","-1.69(-7.87,9.43)","-212.31(-36.45,38.55)","0.7071","0.7201","0.7442","0.7221","1.0014","1.0012","1.0028","1.0021",2426,1804,1736,1544,3047,2905,2528,2419
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Female_EQI+SM+PA+OB","1.00(1.00,1.00)","1.28(1.14,1.43)","1.45(1.29,1.63)","1.63(1.44,1.85)","1.57(1.37,1.79)","0.0002","0.0002","0.0002","0.0002","1.0012","1.0015","1.0017","1.0008",3199,2830,2711,2655,3832,3231,3610,3396
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Female_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.68(1.46,1.98)","1.97(1.70,2.37)","1.77(1.52,2.10)","1.48(1.26,1.75)","0.0002","0.0002","0.0002","0.0002","1.0009","1.0011","1.0011","1.0006",3032,2616,2087,2084,3273,3316,3443,2980
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Female_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.09(0.92,1.31)","1.24(1.04,1.51)","1.15(0.96,1.38)","1.24(1.04,1.51)","0.3222","0.0144","0.1256","0.0248","1.0012","1.0008","1.0009","1.0008",1976,1935,1898,2079,3008,2752,2945,2732
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Female_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.87(0.72,1.02)","0.82(0.67,0.98)","0.75(0.58,0.91)","0.76(0.58,0.94)","0.1023","0.0235","0.0052","0.0119","1.0008","1.0013","1.0010","1.0016",3263,2527,2275,2267,3596,3452,3369,3351
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Female_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.11(0.97,1.27)","1.19(1.04,1.37)","1.30(1.14,1.51)","1.34(1.16,1.56)","0.1073","0.0102","0.0006","0.0002","1.0000","1.0001","1.0000","1.0005",3720,3338,2932,2886,4090,3828,3666,3738
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Female_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.91(0.77,1.06)","0.81(0.65,0.98)","0.88(0.69,1.07)","0.92(0.71,1.16)","0.2372","0.0294","0.1831","0.4851","1.0012","1.0008","1.0016","1.0008",2901,2264,2025,1878,3232,3262,2783,2531
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Female_EQI+SM+PA+OB","1.00(1.00,1.00)","1.27(1.14,1.41)","1.56(1.41,1.75)","1.64(1.46,1.86)","1.57(1.38,1.79)","0.0002","0.0002","0.0002","0.0002","1.0009","1.0023","1.0029","1.0027",4045,3083,2679,2784,3806,3424,3154,3475
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Female_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","2.08(1.70,2.65)","2.34(1.90,2.99)","2.06(1.69,2.64)","1.66(1.36,2.10)","0.0002","0.0002","0.0002","0.0002","1.0027","1.0020","1.0020","1.0026",2649,2525,2448,2157,3374,3179,3271,3016
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Female_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.18(0.95,1.49)","1.52(1.22,1.96)","1.53(1.23,1.98)","1.74(1.39,2.27)","0.1589","0.0002","0.0002","0.0002","1.0025","1.0035","1.0029","1.0013",2443,2316,2277,2526,3405,3325,3486,3757
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Female_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.04(0.85,1.26)","0.93(0.74,1.15)","0.88(0.67,1.11)","0.82(0.58,1.06)","0.7001","0.4476","0.2739","0.1164","1.0003","1.0009","1.0016","1.0008",3744,2905,2474,2657,3972,3579,3396,3423
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Female_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.04(0.87,1.25)","1.06(0.88,1.27)","1.24(1.04,1.49)","1.27(1.06,1.56)","0.7117","0.5380","0.0156","0.0094","1.0019","1.0021","1.0020","1.0027",3190,2872,2460,2443,3502,3667,3408,3681
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Female_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.01(0.82,1.23)","1.00(0.80,1.25)","0.98(0.74,1.25)","1.05(0.76,1.38)","0.9933","0.9846","0.8246","0.8088","1.0001","1.0007","1.0012","1.0014",3689,2750,2526,2345,3648,3225,2875,2848
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Female_EQI+SM+PA+OB","1.00(1.00,1.00)","1.38(1.24,1.54)","1.60(1.44,1.80)","1.71(1.52,1.93)","1.68(1.47,1.92)","0.0002","0.0002","0.0002","0.0002","1.0008","1.0021","1.0011","1.0014",3561,2973,2585,2601,3617,3435,3565,3278
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Female_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","2.01(1.59,2.75)","2.26(1.76,3.12)","1.93(1.52,2.62)","1.47(1.14,1.96)","0.0002","0.0002","0.0002","0.0027","1.0017","1.0024","1.0023","1.0029",2808,2185,2071,1862,3252,3024,2894,3082
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Female_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.35(1.04,1.87)","1.65(1.25,2.28)","1.81(1.37,2.54)","1.67(1.25,2.36)","0.0235","0.0002","0.0002","0.0006","1.0030","1.0025","1.0030","1.0019",1612,1653,1570,1621,3008,2760,2698,2743
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Female_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.82(0.58,1.04)","0.99(0.76,1.26)","0.80(0.52,1.07)","0.69(0.37,0.98)","0.1119","0.9042","0.1198","0.0406","1.0004","1.0014","1.0026","1.0041",2743,2156,1771,1583,3564,2989,2103,2595
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Female_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.36(1.12,1.72)","1.70(1.38,2.25)","1.81(1.45,2.42)","1.80(1.43,2.42)","0.0019","0.0002","0.0002","0.0002","0.9999","1.0006","1.0011","1.0022",3283,2784,2494,2403,3460,3130,3334,3209
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Female_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.10(0.88,1.39)","1.25(0.98,1.63)","1.27(0.97,1.70)","1.38(1.01,1.88)","0.4618","0.0727","0.0848","0.0410","1.0007","1.0012","1.0013","1.0019",2337,1934,1809,1776,3288,2771,2630,2466
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Female_EQI+SM+PA+OB","1.00(1.00,1.00)","1.40(1.25,1.59)","1.83(1.61,2.09)","1.88(1.65,2.16)","1.83(1.58,2.12)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0011","1.0010","1.0014",3802,3243,2671,2535,3870,3692,3212,2829
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Female_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.86(1.54,2.34)","2.17(1.77,2.78)","1.90(1.57,2.41)","1.53(1.25,1.91)","0.0002","0.0002","0.0002","0.0002","1.0017","1.0013","1.0016","1.0018",3181,2681,2338,2156,3879,3708,3418,3167
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Female_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.15(0.93,1.47)","1.32(1.06,1.70)","1.35(1.08,1.74)","1.41(1.12,1.82)","0.2239","0.0102","0.0060","0.0031","1.0022","1.0030","1.0036","1.0037",2099,2008,2042,1836,2984,3010,3242,2523
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Female_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.89(0.71,1.08)","0.89(0.70,1.08)","0.74(0.52,0.95)","0.78(0.54,1.01)","0.2285","0.2406","0.0169","0.0598","1.0005","1.0007","1.0002","1.0011",3486,3062,2669,2589,3213,3984,3589,3422
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Female_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.39(1.19,1.66)","1.59(1.35,1.95)","1.62(1.36,1.98)","1.64(1.38,2.04)","0.0002","0.0002","0.0002","0.0002","1.0000","1.0006","1.0010","1.0010",3972,3031,3045,2990,4010,3752,3533,3890
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Female_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.94(0.76,1.15)","0.81(0.60,1.02)","0.98(0.75,1.25)","0.87(0.60,1.17)","0.5301","0.0810","0.8409","0.3597","1.0020","1.0019","1.0038","1.0053",2749,2304,2193,1921,3667,3042,2685,2806
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Male_EQI+SM+PA+OB","1.00(1.00,1.00)","1.45(1.34,1.58)","1.79(1.64,1.97)","1.94(1.76,2.16)","2.03(1.83,2.27)","0.0002","0.0002","0.0002","0.0002","1.0013","1.0019","1.0016","1.0015",2489,1903,1749,1635,3313,3048,2661,2553
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Male_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","2.02(1.72,2.46)","2.42(2.02,2.98)","2.47(2.06,3.07)","2.27(1.89,2.79)","0.0002","0.0002","0.0002","0.0002","1.0020","1.0022","1.0014","1.0009",2058,1703,1505,1387,2670,2437,2375,2158
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Male_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.18(0.99,1.43)","1.47(1.23,1.79)","1.43(1.19,1.75)","1.53(1.27,1.88)","0.0669","0.0002","0.0002","0.0002","1.0024","1.0018","1.0022","1.0013",1709,1541,1535,1548,2880,2858,2703,2185
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Male_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.95(0.81,1.10)","1.00(0.85,1.16)","1.00(0.83,1.19)","0.89(0.70,1.08)","0.4618","0.9579","0.9167","0.2302","1.0008","1.0009","1.0017","1.0016",1917,1859,1559,1550,3189,3046,2710,2611
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Male_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.31(1.16,1.52)","1.53(1.33,1.80)","1.68(1.45,2.00)","1.67(1.44,2.01)","0.0002","0.0002","0.0002","0.0002","1.0003","1.0004","1.0003","1.0007",2557,2420,2182,2055,2998,2915,2790,2897
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Male_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.99(0.85,1.15)","1.03(0.87,1.21)","1.16(0.97,1.38)","1.16(0.94,1.41)","0.9138","0.7326","0.1044","0.1723","1.0009","1.0014","1.0019","1.0022",2289,1771,1636,1561,2790,2442,2855,2384
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Male_EQI+SM+PA+OB","1.00(1.00,1.00)","1.42(1.31,1.53)","1.68(1.54,1.84)","1.84(1.68,2.02)","1.96(1.78,2.17)","0.0002","0.0002","0.0002","0.0002","1.0012","1.0019","1.0019","1.0014",2107,1788,1560,1483,2904,2563,2474,2816
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Male_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","2.13(1.78,2.69)","2.59(2.12,3.33)","2.65(2.16,3.41)","2.41(1.98,3.12)","0.0002","0.0002","0.0002","0.0002","1.0008","1.0015","1.0015","1.0023",2254,1761,1667,1526,2951,2613,2665,2242
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Male_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.17(0.96,1.43)","1.57(1.29,1.96)","1.55(1.27,1.95)","1.63(1.33,2.07)","0.1094","0.0002","0.0002","0.0002","1.0032","1.0006","1.0013","1.0019",1708,1507,1346,1369,2692,2803,2464,2465
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Male_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.02(0.87,1.20)","0.99(0.83,1.18)","0.85(0.67,1.04)","0.88(0.69,1.09)","0.8459","0.8821","0.1077","0.2410","1.0016","1.0021","1.0030","1.0024",2292,2038,1955,1974,3023,3104,2842,2911
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Male_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.45(1.26,1.73)","1.62(1.40,1.96)","1.78(1.52,2.18)","1.73(1.48,2.13)","0.0002","0.0002","0.0002","0.0002","1.0029","1.0036","1.0029","1.0034",2297,2032,1811,1863,2952,2793,2920,2805
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Male_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.08(0.93,1.28)","1.11(0.93,1.32)","1.24(1.03,1.50)","1.24(1.00,1.54)","0.3493","0.2606","0.0235","0.0498","0.9997","1.0001","1.0015","1.0010",2397,1985,1757,1808,3485,3063,2977,2782
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Male_EQI+SM+PA+OB","1.00(1.00,1.00)","1.50(1.39,1.64)","1.76(1.61,1.93)","1.91(1.75,2.11)","2.01(1.83,2.24)","0.0002","0.0002","0.0002","0.0002","1.0041","1.0035","1.0059","1.0063",2262,1804,1543,1481,3305,2792,2371,1932
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Male_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.93(1.62,2.40)","2.48(2.04,3.18)","2.54(2.08,3.25)","2.25(1.86,2.87)","0.0002","0.0002","0.0002","0.0002","1.0018","1.0032","1.0046","1.0046",2237,1758,1571,1528,3005,2451,2531,2426
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Male_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.28(1.07,1.60)","1.51(1.25,1.91)","1.62(1.33,2.04)","1.59(1.30,2.02)","0.0056","0.0002","0.0002","0.0002","1.0031","1.0034","1.0029","1.0030",1588,1507,1506,1520,2598,2128,2373,2405
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Male_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.98(0.84,1.14)","1.02(0.86,1.19)","0.91(0.73,1.09)","0.85(0.65,1.04)","0.7634","0.8513","0.2893","0.1223","1.0022","1.0005","1.0011","1.0009",2439,2089,1746,1688,3086,3139,2553,2495
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Male_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.41(1.22,1.67)","1.62(1.39,1.94)","1.81(1.54,2.21)","1.77(1.50,2.19)","0.0002","0.0002","0.0002","0.0002","1.0008","1.0020","1.0012","1.0024",2310,1930,1813,1694,3192,2758,2882,2799
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Male_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.06(0.91,1.23)","1.13(0.95,1.34)","1.27(1.06,1.53)","1.24(1.00,1.52)","0.4880","0.1673","0.0081","0.0489","1.0004","1.0017","1.0011","1.0018",2282,1840,1680,1581,2930,2120,2318,2264
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Male_EQI+SM+PA+OB","1.00(1.00,1.00)","1.41(1.30,1.54)","1.66(1.52,1.82)","1.82(1.66,2.02)","1.88(1.71,2.10)","0.0002","0.0002","0.0002","0.0002","0.9999","1.0010","1.0024","1.0031",2843,2305,1774,1664,3289,3100,2917,2727
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Male_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","2.25(1.85,2.90)","2.59(2.10,3.38)","2.56(2.07,3.32)","2.33(1.89,3.02)","0.0002","0.0002","0.0002","0.0002","1.0008","1.0024","1.0028","1.0032",1881,1499,1355,1216,3029,2660,2425,2113
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Male_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.32(1.08,1.63)","1.70(1.39,2.17)","1.77(1.44,2.26)","1.81(1.46,2.33)","0.0044","0.0002","0.0002","0.0002","1.0048","1.0053","1.0049","1.0049",1436,1279,1224,1261,2110,2053,2062,1884
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Male_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.86(0.70,1.02)","0.89(0.71,1.06)","0.68(0.46,0.87)","0.62(0.38,0.82)","0.0898","0.1906","0.0015","0.0006","1.0019","1.0019","1.0027","1.0034",1969,1610,1431,1455,2951,2442,2229,2493
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Male_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.39(1.20,1.66)","1.56(1.34,1.91)","1.82(1.53,2.26)","1.80(1.51,2.25)","0.0002","0.0002","0.0002","0.0002","1.0024","1.0029","1.0020","1.0028",2307,1978,1794,1476,3122,2772,3050,2370
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Male_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.09(0.92,1.30)","1.01(0.83,1.21)","1.15(0.95,1.40)","1.11(0.87,1.38)","0.3189","0.9783","0.1514","0.4072","1.0016","1.0027","1.0036","1.0038",1826,1547,1328,1217,2886,2501,2331,2092
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Others_EQI+SM+PA+OB","1.00(1.00,1.00)","1.04(0.79,1.36)","1.43(1.10,1.89)","1.73(1.32,2.33)","2.35(1.78,3.22)","0.8063","0.0031","0.0002","0.0002","1.0044","1.0034","1.0020","1.0023",2531,2271,2020,1917,3255,2985,2864,2925
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Others_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.73(1.33,2.47)","1.86(1.42,2.66)","1.87(1.42,2.68)","2.25(1.65,3.33)","0.0002","0.0002","0.0002","0.0002","1.0022","1.0030","1.0017","1.0028",2292,1950,1780,1722,2894,2901,2766,2214
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Others_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.00(0.67,1.45)","1.17(0.81,1.74)","0.98(0.63,1.42)","1.21(0.82,1.78)","0.9059","0.4260","0.8121","0.3485","1.0007","1.0026","1.0026","1.0024",1983,1828,1738,1777,3303,2890,2480,2499
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Others_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.82(0.53,1.11)","0.87(0.58,1.20)","0.80(0.47,1.16)","0.78(0.41,1.14)","0.2014","0.3585","0.2168","0.2010","1.0012","1.0015","1.0013","1.0008",2885,2335,2204,2195,3038,2977,2765,3086
