ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"I00_I99","2000_2005","2006_2010",5,"Male_EQI_Land+SM+PA+OB","0.00","-5.49(-10.85,-0.07)","-2.74(-8.40,2.86)","0.57(-5.33,6.28)","5.48(-0.63,11.61)","0.0469","0.3318","0.8425","0.0831","1.0011","1.0005","1.0006","1.0009",4990,5305,4267,4289,3314,3793,3470,4104
"I00_I99","2000_2005","2006_2010",5,"Male_EQI_Built+SM+PA+OB","0.00","12.62(7.22,18.02)","20.68(15.07,26.08)","22.64(17.17,28.15)","28.68(22.89,34.32)","0.0002","0.0002","0.0002","0.0002","1.0002","1.0024","1.0017","1.0005",5045,4352,3904,4573,3967,3796,3423,3807
"I00_I99","2000_2005","2006_2010",5,"Male_EQI_Social+SM+PA+OB","0.00","1.23(-4.13,6.45)","0.31(-5.37,5.76)","3.09(-2.74,8.86)","2.02(-4.52,8.61)","0.6563","0.9038","0.3014","0.5480","1.0007","1.0028","1.0009","1.0013",5255,4439,4107,3862,3607,3831,3181,3474
"I00_I99","2000_2005","2011_2015",10,"Male_EQI+SM+PA+OB","0.00","16.63(11.39,21.97)","21.82(16.69,27.17)","24.18(18.50,29.76)","27.00(20.94,33.17)","0.0002","0.0002","0.0002","0.0002","1.0024","1.0009","1.0008","1.0005",3220,3248,2991,2563,3698,3216,3461,3432
"I00_I99","2000_2005","2011_2015",10,"Male_EQI_Air+SM+PA+OB","0.00","17.02(11.55,22.49)","23.21(17.98,28.56)","20.77(15.26,26.04)","21.49(15.73,27.42)","0.0002","0.0002","0.0002","0.0002","1.0014","1.0003","1.0004","0.9997",3480,3388,3126,2928,3648,3398,3055,3340
"I00_I99","2000_2005","2011_2015",10,"Male_EQI_Water+SM+PA+OB","0.00","-10.25(-16.09,-4.33)","2.17(-3.80,7.93)","5.81(0.06,11.60)","5.98(-0.58,12.36)","0.0006","0.4668","0.0485","0.0685","1.0016","1.0025","1.0014","1.0035",3254,2771,2623,3081,3347,2992,2841,3478
"I00_I99","2000_2005","2011_2015",10,"Male_EQI_Land+SM+PA+OB","0.00","-5.13(-10.32,-0.11)","-3.38(-8.67,2.00)","-1.60(-7.11,4.01)","5.02(-0.83,10.93)","0.0477","0.2093","0.5693","0.0960","1.0016","1.0006","1.0006","1.0017",3586,3210,3152,3174,3482,3156,2960,3011
"I00_I99","2000_2005","2011_2015",10,"Male_EQI_Built+SM+PA+OB","0.00","15.35(10.16,20.41)","20.83(15.63,25.83)","24.31(19.05,29.54)","28.42(22.81,34.03)","0.0002","0.0002","0.0002","0.0002","1.0013","1.0015","1.0026","1.0022",3695,3420,3263,3169,3329,3559,3126,3735
"I00_I99","2000_2005","2011_2015",10,"Male_EQI_Social+SM+PA+OB","0.00","1.43(-3.64,6.62)","-1.65(-6.92,3.71)","3.30(-2.20,8.92)","0.11(-6.11,6.13)","0.5909","0.5218","0.2547","0.9633","1.0011","1.0007","1.0014","1.0030",3919,3518,3389,2920,3616,3466,3590,3576
"I00_I99","2000_2005","2016_2020",15,"Male_EQI+SM+PA+OB","0.00","17.74(12.34,23.10)","19.40(14.13,24.74)","25.33(19.88,30.83)","29.93(23.79,36.22)","0.0002","0.0002","0.0002","0.0002","1.0016","1.0009","1.0034","1.0042",3426,3321,2511,2104,3377,3119,2665,2797
