ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Female_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.94(0.87,1.01)","1.00(0.93,1.08)","0.95(0.87,1.03)","0.92(0.83,1.01)","0.0835","0.9796","0.1968","0.0744","1.0011","1.0018","1.0027","1.0022",3355,2638,2477,2279,3328,2976,3287,3000
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Female_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.27(1.19,1.36)","1.28(1.19,1.37)","1.27(1.18,1.36)","1.33(1.24,1.44)","0.0002","0.0002","0.0002","0.0002","1.0022","1.0008","1.0011","1.0003",3216,2763,2537,2598,3896,3499,3425,2994
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Female_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.98(0.91,1.06)","0.89(0.81,0.97)","0.93(0.84,1.01)","0.98(0.88,1.08)","0.5468","0.0077","0.0956","0.6563","1.0002","1.0020","1.0019","1.0013",2605,2138,2153,1927,3352,2951,2878,2869
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Female_EQI+SM+PA+OB","1.00(1.00,1.00)","1.25(1.18,1.33)","1.31(1.22,1.40)","1.31(1.22,1.41)","1.38(1.27,1.48)","0.0002","0.0002","0.0002","0.0002","1.0016","1.0027","1.0034","1.0020",2796,2283,1957,2001,3514,3052,2945,2816
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Female_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.33(1.22,1.45)","1.33(1.22,1.44)","1.34(1.23,1.46)","1.36(1.24,1.49)","0.0002","0.0002","0.0002","0.0002","1.0000","1.0008","1.0004","1.0009",2247,1902,1597,1500,3144,3045,2680,2444
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Female_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.00(0.90,1.11)","1.10(0.99,1.23)","1.11(0.99,1.23)","1.10(0.98,1.23)","0.9929","0.0781","0.0719","0.1056","1.0027","1.0039","1.0047","1.0036",1427,1316,1334,1344,2547,2098,2538,2341
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Female_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.96(0.88,1.03)","0.96(0.88,1.05)","0.90(0.81,0.99)","0.89(0.80,0.99)","0.2881","0.3839","0.0281","0.0340","1.0010","1.0026","1.0030","1.0024",2648,1882,1874,1775,2910,3265,2994,2627
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Female_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.26(1.17,1.36)","1.28(1.18,1.38)","1.27(1.18,1.38)","1.34(1.24,1.46)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0008","1.0016","1.0014",2323,1915,1785,1651,2940,2817,3060,2955
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Female_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.08(1.00,1.17)","0.97(0.88,1.06)","1.01(0.92,1.11)","1.07(0.95,1.18)","0.0485","0.4697","0.8425","0.2718","1.0034","1.0031","1.0038","1.0022",2203,1931,1588,1590,3283,3326,2475,2601
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Female_EQI+SM+PA+OB","1.00(1.00,1.00)","1.23(1.16,1.30)","1.27(1.20,1.35)","1.34(1.25,1.43)","1.42(1.33,1.53)","0.0002","0.0002","0.0002","0.0002","1.0013","1.0019","1.0038","1.0035",2761,2212,1988,1938,3385,3147,2778,2819
