ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Black_EQI_Built+SM+PA+OB","0.00","2.83(-0.08,5.82)","9.06(5.95,12.18)","10.00(6.93,13.19)","13.88(10.58,17.27)","0.0582","0.0002","0.0002","0.0002","1.0024","1.0020","1.0036","1.0017",2961,3017,2830,2641,2916,3055,3104,2684
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Black_EQI_Social+SM+PA+OB","0.00","3.50(0.47,6.48)","1.32(-1.87,4.59)","5.11(1.60,8.79)","1.38(-2.87,5.60)","0.0202","0.4396","0.0067","0.5261","1.0000","0.9999","1.0005","1.0008",2843,2539,2037,2034,3239,2883,2615,2624
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Black_EQI+SM+PA+OB","0.00","4.20(1.17,7.20)","11.61(8.32,14.78)","20.98(17.37,24.42)","40.87(36.83,44.92)","0.0042","0.0002","0.0002","0.0002","1.0020","1.0009","1.0032","1.0035",2383,1978,1574,1455,2779,2691,2448,2410
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Black_EQI_Air+SM+PA+OB","0.00","2.62(-0.22,5.61)","11.77(8.68,14.95)","23.86(20.49,27.21)","48.71(45.10,52.40)","0.0802","0.0002","0.0002","0.0002","1.0023","1.0012","1.0003","1.0012",2912,2713,2406,2413,2929,3152,3153,3028
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Black_EQI_Water+SM+PA+OB","0.00","-1.20(-4.71,2.45)","-0.64(-4.39,3.28)","-1.50(-5.20,2.37)","0.88(-3.12,4.95)","0.4966","0.7271","0.4201","0.6866","1.0006","1.0002","1.0011","1.0027",1935,1883,2120,1927,2560,2514,2557,2813
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Black_EQI_Land+SM+PA+OB","0.00","-5.06(-7.89,-1.99)","-5.68(-8.79,-2.63)","-2.67(-6.14,0.76)","-0.05(-3.84,3.62)","0.0012","0.0002","0.1332","0.9860","1.0007","1.0004","1.0020","1.0023",2857,2517,2422,2382,2828,2689,2247,2170
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Black_EQI_Built+SM+PA+OB","0.00","3.42(0.62,6.19)","8.37(5.54,11.31)","11.02(8.09,13.98)","12.15(8.80,15.32)","0.0167","0.0002","0.0002","0.0002","1.0010","1.0004","1.0004","1.0003",3412,3346,3223,2909,2966,3143,3251,3113
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Black_EQI_Social+SM+PA+OB","0.00","2.80(-0.13,5.71)","-0.55(-3.75,2.66)","2.41(-1.12,5.95)","1.16(-2.91,5.46)","0.0562","0.7526","0.1782","0.5911","1.0004","1.0014","1.0022","1.0020",2965,2549,2245,2067,3033,3065,2555,2180
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Black_EQI+SM+PA+OB","0.00","3.23(-0.01,6.39)","10.18(6.81,13.75)","19.72(15.79,23.39)","39.09(34.64,43.39)","0.0517","0.0002","0.0002","0.0002","1.0023","1.0018","1.0021","1.0015",1941,1643,1392,1336,2203,2037,2008,1540
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Black_EQI_Air+SM+PA+OB","0.00","2.74(-0.43,5.86)","11.75(8.36,15.00)","25.18(21.58,28.69)","49.58(45.54,53.46)","0.0877","0.0002","0.0002","0.0002","1.0015","1.0003","1.0015","1.0012",3104,2392,2379,2055,2971,2670,2621,2618
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Black_EQI_Water+SM+PA+OB","0.00","-2.78(-6.62,1.08)","-1.67(-5.64,2.26)","-3.41(-7.54,0.59)","-1.35(-5.48,2.81)","0.1562","0.4051","0.0997","0.5256","1.0017","1.0035","1.0038","1.0028",1926,1955,1764,1828,2737,2893,2727,2408
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Black_EQI_Land+SM+PA+OB","0.00","-7.13(-10.21,-4.04)","-6.90(-10.19,-3.70)","-4.21(-7.78,-0.56)","-0.97(-4.90,2.88)","0.0002","0.0002","0.0277","0.6301","0.9996","1.0001","1.0016","1.0000",3083,2543,2350,2549,3082,2707,3001,2835
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Black_EQI_Built+SM+PA+OB","0.00","2.97(0.13,5.86)","8.81(5.81,11.78)","10.77(7.75,13.97)","13.09(9.69,16.50)","0.0437","0.0002","0.0002","0.0002","1.0012","1.0007","1.0010","1.0005",3545,3387,2983,2993,3032,3129,3184,2816
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Black_EQI_Social+SM+PA+OB","0.00","3.91(0.83,6.90)","-1.07(-4.41,2.23)","1.69(-1.98,5.21)","-0.81(-5.14,3.46)","0.0167","0.5246","0.3597","0.7246","1.0004","0.9998","1.0003","1.0004",2653,2265,1968,1989,2638,2946,2470,2444
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Female_EQI+SM+PA+OB","0.00","5.47(3.06,7.91)","7.37(4.71,9.89)","8.70(5.93,11.45)","11.77(8.68,14.92)","0.0002","0.0002","0.0002","0.0002","1.0006","1.0001","1.0006","1.0001",2914,2441,1915,1871,2888,3047,2778,2412
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Female_EQI_Air+SM+PA+OB","0.00","2.01(-0.57,4.60)","4.65(2.01,7.24)","6.32(3.60,9.00)","8.55(5.69,11.47)","0.1282","0.0007","0.0002","0.0002","1.0013","1.0016","1.0011","1.0017",2570,2287,1930,1903,3213,2986,2675,3007
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Female_EQI_Water+SM+PA+OB","0.00","-0.75(-3.75,2.15)","1.68(-1.32,4.73)","3.86(0.93,6.86)","4.36(1.25,7.36)","0.6101","0.2717","0.0107","0.0072","1.0000","1.0010","1.0000","1.0012",2227,1985,1868,2080,2886,2878,2733,3143
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Female_EQI_Land+SM+PA+OB","0.00","-0.63(-2.87,1.60)","0.32(-2.14,2.77)","-0.49(-3.15,2.15)","0.24(-2.71,3.10)","0.5826","0.7831","0.7276","0.8505","1.0009","1.0006","1.0022","1.0005",3429,2606,2324,2178,3105,2831,2885,2971
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Female_EQI_Built+SM+PA+OB","0.00","1.53(-0.89,3.99)","2.10(-0.24,4.53)","3.86(1.40,6.39)","3.69(1.06,6.35)","0.1977","0.0827","0.0012","0.0077","1.0007","1.0006","1.0009","1.0010",2449,2283,1931,1905,2689,2976,3040,2863
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Female_EQI_Social+SM+PA+OB","0.00","1.18(-1.20,3.64)","-0.38(-3.05,2.21)","1.62(-1.29,4.46)","2.46(-0.90,5.70)","0.3442","0.8060","0.2757","0.1442","1.0005","1.0012","1.0009","1.0019",2821,2121,1829,1762,3121,2704,2647,2448
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Female_EQI+SM+PA+OB","0.00","5.04(2.54,7.48)","6.04(3.47,8.51)","6.93(4.15,9.71)","8.34(5.23,11.37)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0020","1.0013","1.0018",2486,1938,1682,1638,3134,2434,2337,2158
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Female_EQI_Air+SM+PA+OB","0.00","2.57(-0.11,5.25)","4.86(2.22,7.58)","5.86(3.11,8.61)","5.53(2.59,8.61)","0.0592","0.0012","0.0002","0.0007","1.0003","1.0003","1.0000","1.0006",2361,2044,1896,1839,2983,2753,2464,2702
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Female_EQI_Water+SM+PA+OB","0.00","-0.69(-3.88,2.46)","-0.54(-3.64,2.56)","2.97(-0.22,6.22)","3.25(-0.07,6.74)","0.6766","0.7421","0.0682","0.0562","1.0001","1.0003","1.0011","1.0015",1807,1607,1710,1604,2527,2405,2328,2304
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Female_EQI_Land+SM+PA+OB","0.00","-0.13(-2.43,2.15)","-0.68(-3.10,1.77)","-0.21(-2.94,2.52)","0.26(-2.64,3.28)","0.9205","0.5761","0.8775","0.8650","1.0018","1.0018","1.0003","0.9999",3116,2466,2440,2245,3048,2686,2856,2579
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Female_EQI_Built+SM+PA+OB","0.00","1.71(-0.63,3.95)","2.97(0.62,5.37)","3.20(0.81,5.68)","3.26(0.70,5.81)","0.1582","0.0102","0.0062","0.0142","1.0012","1.0006","1.0010","1.0005",3220,2782,2553,2465,2906,2984,3188,2532
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Female_EQI_Social+SM+PA+OB","0.00","2.66(0.26,4.99)","2.43(-0.19,5.03)","2.34(-0.42,5.08)","4.07(0.75,7.25)","0.0327","0.0662","0.1007","0.0142","1.0014","1.0004","1.0004","1.0013",2807,2504,2097,1973,3025,2764,2838,2670
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Female_EQI+SM+PA+OB","0.00","4.83(2.51,7.18)","5.74(3.34,8.10)","6.66(4.13,9.22)","6.67(3.81,9.51)","0.0002","0.0002","0.0002","0.0002","1.0013","1.0012","1.0012","1.0023",2795,2069,1871,1771,3112,2730,2694,2653
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Female_EQI_Air+SM+PA+OB","0.00","3.46(0.97,5.97)","5.27(2.73,7.80)","6.58(4.00,9.13)","4.78(1.98,7.62)","0.0082","0.0002","0.0002","0.0022","1.0017","1.0030","1.0034","1.0047",2367,1750,1623,1604,2891,2891,2316,2211
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Female_EQI_Water+SM+PA+OB","0.00","2.25(-0.67,5.20)","2.33(-0.67,5.25)","4.14(1.23,7.16)","3.07(0.00,6.26)","0.1267","0.1222","0.0077","0.0502","1.0002","1.0002","1.0007","1.0004",1927,1847,1648,1722,3162,2639,2634,2601
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Female_EQI_Land+SM+PA+OB","0.00","-1.64(-3.81,0.59)","-1.38(-3.68,0.98)","-1.73(-4.32,0.86)","-0.66(-3.36,2.09)","0.1422","0.2527","0.1902","0.6456","1.0002","1.0020","1.0022","1.0015",3163,2446,2142,2038,2921,3057,2756,2551
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Female_EQI_Built+SM+PA+OB","0.00","3.53(1.33,5.74)","5.27(2.95,7.57)","5.47(3.18,7.84)","4.41(1.93,6.85)","0.0022","0.0002","0.0002","0.0012","1.0013","1.0008","1.0017","1.0027",2712,2380,2074,1991,3108,3028,3052,2514
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Female_EQI_Social+SM+PA+OB","0.00","3.38(1.17,5.59)","1.97(-0.55,4.49)","1.73(-0.92,4.47)","3.28(0.16,6.46)","0.0057","0.1087","0.2037","0.0402","1.0018","1.0032","1.0030","1.0023",2724,2151,1900,1847,3079,2672,2639,2542
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Female_EQI+SM+PA+OB","0.00","5.91(3.00,8.73)","3.76(0.86,6.57)","3.25(0.15,6.30)","1.13(-2.26,4.60)","0.0002","0.0122","0.0402","0.5056","1.0011","1.0014","1.0010","1.0033",2766,2386,1850,1864,2808,2717,2859,2494
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Female_EQI_Air+SM+PA+OB","0.00","3.14(0.03,6.20)","4.39(1.28,7.42)","4.62(1.55,7.66)","0.13(-3.37,3.61)","0.0482","0.0047","0.0057","0.9390","1.0013","1.0003","1.0008","1.0008",2535,2213,1995,1985,2898,2766,2743,2571
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Female_EQI_Water+SM+PA+OB","0.00","-0.52(-4.09,2.84)","-0.28(-3.85,3.27)","2.60(-1.10,6.08)","-0.08(-3.93,3.63)","0.7626","0.8830","0.1582","0.9810","1.0015","1.0006","1.0013","1.0021",2270,1993,1995,1963,2787,2825,2376,2732
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Female_EQI_Land+SM+PA+OB","0.00","-2.25(-4.85,0.20)","-1.63(-4.31,1.15)","-2.64(-5.78,0.38)","-0.75(-4.06,2.56)","0.0787","0.2532","0.0947","0.6656","1.0007","1.0008","1.0018","1.0024",3253,2869,2345,2103,3081,3140,2926,2881
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Female_EQI_Built+SM+PA+OB","0.00","4.57(1.83,7.30)","5.32(2.60,8.06)","4.84(2.05,7.64)","4.18(1.20,7.14)","0.0007","0.0002","0.0012","0.0047","1.0009","1.0008","1.0015","1.0013",3290,2899,2297,2269,3160,2816,2526,2644
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Female_EQI_Social+SM+PA+OB","0.00","2.08(-0.84,4.93)","-1.60(-4.62,1.35)","-1.54(-4.78,1.69)","-2.54(-6.31,1.08)","0.1597","0.2797","0.3562","0.1797","1.0014","1.0011","1.0001","1.0020",3026,2312,2377,2151,2797,2653,2585,2838
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Male_EQI+SM+PA+OB","0.00","15.71(12.08,19.26)","16.25(12.60,19.84)","17.44(13.54,21.28)","20.83(16.58,25.25)","0.0002","0.0002","0.0002","0.0002","0.9995","0.9999","1.0007","1.0015",3471,2875,2259,2076,3057,3243,2620,2757
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Male_EQI_Air+SM+PA+OB","0.00","11.17(7.30,14.80)","16.94(13.10,20.61)","17.41(13.56,21.33)","16.25(12.03,20.47)","0.0002","0.0002","0.0002","0.0002","1.0008","1.0005","1.0002","0.9997",2700,2460,2214,2026,2720,3107,2678,2742
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Male_EQI_Water+SM+PA+OB","0.00","-5.20(-9.17,-0.87)","2.14(-2.06,6.46)","4.53(0.36,8.84)","4.68(0.24,9.17)","0.0187","0.3012","0.0352","0.0392","1.0015","1.0030","1.0020","1.0018",2203,2122,2072,2111,2802,2618,2399,2786
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Male_EQI_Land+SM+PA+OB","0.00","-4.63(-8.02,-1.33)","-2.75(-6.28,0.69)","-4.73(-8.50,-0.89)","-1.65(-5.87,2.49)","0.0057","0.1192","0.0192","0.4356","1.0001","1.0013","1.0017","1.0018",3449,2910,2532,2556,3029,3298,3130,3049
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Male_EQI_Built+SM+PA+OB","0.00","8.63(5.16,12.19)","10.38(6.80,13.81)","10.95(7.48,14.43)","11.22(7.50,15.11)","0.0002","0.0002","0.0002","0.0002","0.9999","1.0002","1.0001","1.0017",3094,2560,2461,2252,3125,2978,2873,2757
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Male_EQI_Social+SM+PA+OB","0.00","3.38(-0.15,6.76)","0.74(-2.83,4.31)","2.55(-1.26,6.46)","5.97(1.43,10.40)","0.0617","0.6911","0.2062","0.0097","1.0013","1.0006","1.0011","1.0014",3629,2874,2374,2194,3302,3117,2806,3027
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Male_EQI+SM+PA+OB","0.00","15.37(12.21,18.71)","16.32(12.92,19.75)","17.99(14.40,21.62)","18.94(14.71,23.04)","0.0002","0.0002","0.0002","0.0002","1.0001","1.0014","1.0008","1.0009",3694,2947,2685,2665,3122,3192,2862,3124
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Male_EQI_Air+SM+PA+OB","0.00","12.22(8.86,15.61)","15.81(12.37,19.24)","15.83(12.33,19.32)","12.59(8.69,16.39)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0002","1.0004","1.0004",3390,2481,2363,2211,2916,2887,2924,2582
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Male_EQI_Water+SM+PA+OB","0.00","-1.95(-5.91,1.98)","2.43(-1.44,6.42)","5.31(1.41,9.37)","5.40(1.18,9.77)","0.3207","0.2327","0.0067","0.0132","1.0000","1.0003","1.0007","1.0007",2834,2521,2409,2584,3419,2918,2875,3107
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Male_EQI_Land+SM+PA+OB","0.00","-2.41(-5.53,0.73)","-2.42(-5.77,0.93)","-2.79(-6.29,0.67)","1.99(-1.83,5.90)","0.1277","0.1487","0.1247","0.3017","1.0008","1.0013","1.0018","1.0014",3573,3016,2585,2573,3097,3281,3234,3115
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Male_EQI_Built+SM+PA+OB","0.00","10.07(6.94,13.30)","11.87(8.65,15.11)","12.92(9.56,16.31)","13.09(9.55,16.58)","0.0002","0.0002","0.0002","0.0002","1.0001","1.0012","0.9994","1.0009",4412,3436,3320,3113,3346,3229,3328,3134
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Male_EQI_Social+SM+PA+OB","0.00","3.57(0.43,6.82)","0.10(-3.40,3.46)","1.69(-1.92,5.23)","2.31(-1.96,6.48)","0.0247","0.9560","0.3722","0.2842","0.9998","0.9999","1.0001","1.0003",4081,3085,2787,2633,3296,3103,3213,2651
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Male_EQI+SM+PA+OB","0.00","13.02(9.98,16.09)","14.51(11.42,17.58)","16.26(12.94,19.51)","18.33(14.52,22.19)","0.0002","0.0002","0.0002","0.0002","1.0001","1.0007","1.0004","1.0012",4016,3154,2818,2601,3117,3057,3238,2903
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Male_EQI_Air+SM+PA+OB","0.00","10.58(7.32,13.88)","13.94(10.64,17.20)","15.04(11.55,18.43)","11.35(7.51,14.94)","0.0002","0.0002","0.0002","0.0002","1.0007","1.0007","1.0004","1.0007",3079,2837,2258,2130,3182,3276,2668,2869
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Male_EQI_Water+SM+PA+OB","0.00","-1.38(-5.08,2.37)","1.88(-1.72,5.53)","4.82(1.04,8.54)","5.75(1.73,9.59)","0.4606","0.3247","0.0127","0.0057","1.0004","1.0018","1.0010","1.0010",2764,2573,2374,2016,2625,2977,2806,2708
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Male_EQI_Land+SM+PA+OB","0.00","-1.48(-4.31,1.27)","-3.43(-6.48,-0.34)","-2.82(-6.23,0.46)","0.77(-2.83,4.33)","0.2982","0.0287","0.0932","0.6656","1.0009","1.0009","1.0016","0.9999",4319,3314,3253,3267,3492,3291,3063,2978
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Male_EQI_Built+SM+PA+OB","0.00","8.90(5.94,11.72)","11.57(8.61,14.58)","11.31(8.26,14.39)","12.39(9.10,15.68)","0.0002","0.0002","0.0002","0.0002","1.0005","1.0004","1.0006","1.0012",3524,2831,2936,2250,3329,3125,3034,2895
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Male_EQI_Social+SM+PA+OB","0.00","2.55(-0.27,5.43)","1.16(-2.01,4.43)","1.67(-1.77,5.09)","1.48(-2.43,5.38)","0.0762","0.4756","0.3412","0.4596","0.9999","1.0002","1.0010","1.0003",3883,2957,2438,2486,3399,3151,2971,3024
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Male_EQI+SM+PA+OB","0.00","13.75(10.28,17.28)","11.55(8.12,14.94)","12.07(8.42,15.77)","10.64(6.56,14.79)","0.0002","0.0002","0.0002","0.0002","1.0003","1.0007","1.0004","1.0013",2715,2193,1664,1683,2877,3096,2499,2175
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Male_EQI_Air+SM+PA+OB","0.00","12.97(9.52,16.56)","14.27(10.67,17.97)","12.84(9.13,16.63)","6.67(2.59,10.68)","0.0002","0.0002","0.0002","0.0007","1.0020","1.0005","1.0014","1.0011",2764,2531,2313,2144,3179,2833,2479,2769
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Male_EQI_Water+SM+PA+OB","0.00","-1.71(-5.74,2.41)","-0.67(-4.85,3.41)","4.54(0.41,8.82)","4.08(-0.33,8.64)","0.4201","0.7521","0.0367","0.0687","1.0015","1.0016","1.0028","1.0019",2476,2238,2341,2220,2990,2759,2679,2653
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Male_EQI_Land+SM+PA+OB","0.00","-4.29(-7.51,-1.09)","-4.09(-7.50,-0.69)","-5.25(-8.94,-1.52)","-0.77(-4.87,3.06)","0.0102","0.0197","0.0072","0.7191","1.0000","0.9999","1.0001","1.0003",3321,2955,2449,2483,3030,3248,3023,2859
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Male_EQI_Built+SM+PA+OB","0.00","10.63(7.34,13.95)","12.31(9.03,15.68)","11.82(8.43,15.28)","14.13(10.56,17.76)","0.0002","0.0002","0.0002","0.0002","1.0003","1.0007","1.0026","1.0003",3137,2847,2710,2603,2940,2627,3062,3133
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Male_EQI_Social+SM+PA+OB","0.00","0.85(-2.37,4.10)","-1.34(-4.74,2.13)","-2.94(-6.59,0.82)","-3.31(-7.62,1.01)","0.6096","0.4371","0.1282","0.1322","1.0012","1.0024","1.0027","1.0008",2917,2871,2176,2209,3189,3210,2840,2412
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Others_EQI+SM+PA+OB","0.00","-1.35(-8.10,5.09)","8.42(1.69,15.12)","9.47(2.27,16.57)","3.80(-3.36,11.20)","0.7021","0.0167","0.0097","0.2957","1.0006","1.0021","1.0016","1.0003",3722,2920,3336,2777,3075,2875,3149,2692
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Others_EQI_Air+SM+PA+OB","0.00","0.73(-6.03,7.31)","7.19(0.37,14.11)","9.71(2.81,16.60)","-0.12(-6.98,6.63)","0.8255","0.0387","0.0072","0.9860","1.0016","1.0005","1.0008","1.0019",5682,4772,5082,4776,3129,2603,2605,3478
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Others_EQI_Water+SM+PA+OB","0.00","-3.27(-10.62,3.92)","2.77(-4.63,9.92)","3.82(-3.02,10.75)","1.52(-5.73,8.66)","0.3807","0.4646","0.2962","0.6851","1.0005","1.0006","1.0000","1.0009",5482,4962,4402,4325,3189,3415,3290,2981
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Others_EQI_Land+SM+PA+OB","0.00","-0.39(-7.14,6.38)","6.66(-0.02,13.50)","2.67(-4.30,9.82)","-3.07(-10.25,4.13)","0.8885","0.0512","0.4556","0.4016","1.0003","1.0011","1.0013","1.0001",5184,5066,5742,4719,2850,2902,3169,2744
