ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Black_EQI_Built+SM+PA+OB","0.00","0.06(-0.08,0.18)","0.19(0.06,0.33)","0.39(0.24,0.55)","0.43(0.26,0.59)","0.4071","0.0107","0.0002","0.0002","0.9998","1.0003","1.0004","1.0001",2692,2008,2022,2049,3084,2944,3010,2649
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Black_EQI_Social+SM+PA+OB","0.00","0.03(-0.12,0.18)","0.01(-0.16,0.18)","0.14(-0.06,0.34)","-0.04(-0.28,0.19)","0.7066","0.9260","0.1652","0.7311","0.9997","1.0002","1.0003","1.0004",2153,1717,1549,1536,2641,2586,2671,2465
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Black_EQI+SM+PA+OB","0.00","0.66(0.44,0.88)","1.12(0.88,1.35)","1.62(1.36,1.89)","3.16(2.84,3.48)","0.0002","0.0002","0.0002","0.0002","1.0005","1.0013","1.0019","1.0015",2721,2074,1798,1903,2919,2788,2524,2658
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Black_EQI_Air+SM+PA+OB","0.00","0.23(0.01,0.43)","0.64(0.40,0.85)","1.53(1.27,1.78)","3.92(3.63,4.21)","0.0352","0.0002","0.0002","0.0002","1.0026","1.0028","1.0031","1.0035",1668,1379,1355,1268,2371,2299,2007,1980
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Black_EQI_Water+SM+PA+OB","0.00","0.02(-0.25,0.31)","-0.02(-0.32,0.27)","-0.09(-0.40,0.20)","0.12(-0.20,0.44)","0.8695","0.8625","0.5281","0.4771","1.0023","1.0020","1.0032","1.0013",1305,1241,1212,1177,2016,1967,2080,2079
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Black_EQI_Land+SM+PA+OB","0.00","-0.28(-0.49,-0.07)","-0.39(-0.62,-0.15)","-0.53(-0.81,-0.27)","-0.41(-0.70,-0.13)","0.0072","0.0012","0.0002","0.0047","1.0014","1.0020","1.0029","1.0029",2087,1723,1605,1548,2751,2203,2203,2240
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Black_EQI_Built+SM+PA+OB","0.00","0.08(-0.11,0.27)","0.21(0.01,0.41)","0.43(0.21,0.64)","0.44(0.21,0.67)","0.3897","0.0392","0.0002","0.0002","1.0036","1.0027","1.0019","1.0028",2314,1999,1915,1984,2198,2398,2227,2286
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Black_EQI_Social+SM+PA+OB","0.00","-0.13(-0.34,0.09)","-0.13(-0.38,0.11)","0.04(-0.25,0.32)","-0.33(-0.67,0.01)","0.2357","0.3017","0.7926","0.0572","1.0010","1.0031","1.0031","1.0041",2032,1664,1325,1266,2907,2758,2361,2106
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Black_EQI+SM+PA+OB","0.00","0.81(0.50,1.10)","1.46(1.15,1.79)","2.17(1.82,2.53)","4.19(3.78,4.60)","0.0002","0.0002","0.0002","0.0002","1.0032","1.0024","1.0038","1.0022",1641,1390,1267,1325,2506,2032,2302,2146
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Black_EQI_Air+SM+PA+OB","0.00","0.19(-0.08,0.47)","0.92(0.61,1.23)","2.01(1.67,2.35)","5.25(4.87,5.64)","0.1747","0.0002","0.0002","0.0002","1.0024","1.0026","1.0077","1.0036",2009,1690,1438,1495,2902,2613,2560,2383
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Black_EQI_Water+SM+PA+OB","0.00","0.14(-0.26,0.52)","0.09(-0.32,0.49)","-0.08(-0.50,0.34)","-0.03(-0.48,0.40)","0.4541","0.6346","0.7241","0.8795","0.9999","1.0010","1.0012","1.0010",1476,1250,1228,1152,2184,1988,1906,1624
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Black_EQI_Land+SM+PA+OB","0.00","-0.21(-0.49,0.06)","-0.39(-0.70,-0.08)","-0.59(-0.94,-0.24)","-0.38(-0.75,-0.01)","0.1362","0.0147","0.0002","0.0442","1.0002","1.0008","1.0007","1.0004",1980,1700,1519,1329,2889,2724,2233,2404
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Black_EQI_Built+SM+PA+OB","0.00","0.03(-0.22,0.29)","0.28(0.01,0.56)","0.62(0.33,0.90)","0.66(0.35,0.97)","0.7906","0.0417","0.0002","0.0002","1.0005","1.0001","1.0009","1.0012",2680,2324,1997,1940,2774,2656,2627,2636
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Black_EQI_Social+SM+PA+OB","0.00","-0.24(-0.51,0.04)","-0.44(-0.74,-0.12)","-0.14(-0.50,0.22)","-0.78(-1.23,-0.33)","0.0912","0.0082","0.4501","0.0002","1.0004","1.0016","1.0018","1.0016",1834,1386,1402,1360,2946,2365,2062,2151
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Female_EQI+SM+PA+OB","0.00","1.02(0.57,1.48)","1.68(1.19,2.16)","2.36(1.82,2.89)","2.10(1.51,2.70)","0.0002","0.0002","0.0002","0.0002","1.0008","1.0012","1.0007","1.0007",2560,1913,1781,1726,2958,2628,2480,2594
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Female_EQI_Air+SM+PA+OB","0.00","2.12(1.64,2.60)","3.04(2.51,3.56)","2.41(1.87,2.94)","1.50(0.90,2.07)","0.0002","0.0002","0.0002","0.0002","1.0001","0.9999","1.0011","1.0005",2889,2537,2098,1999,2665,2884,2395,2679
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Female_EQI_Water+SM+PA+OB","0.00","0.28(-0.26,0.84)","0.75(0.17,1.35)","0.46(-0.10,1.05)","0.75(0.14,1.39)","0.3232","0.0122","0.1252","0.0147","1.0012","1.0018","1.0020","1.0005",2486,2333,2249,2125,2992,2806,2919,2870
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Female_EQI_Land+SM+PA+OB","0.00","-0.41(-0.89,0.06)","-0.58(-1.09,-0.06)","-0.81(-1.35,-0.24)","-0.77(-1.37,-0.18)","0.0847","0.0232","0.0042","0.0097","1.0006","1.0009","1.0011","1.0003",2673,2282,2083,1893,3184,2482,2401,2637
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Female_EQI_Built+SM+PA+OB","0.00","0.35(-0.08,0.81)","0.60(0.13,1.08)","0.94(0.44,1.44)","1.05(0.52,1.59)","0.1187","0.0102","0.0007","0.0002","1.0007","1.0004","1.0012","1.0024",3173,2512,2375,2419,3173,2934,2631,2987
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Female_EQI_Social+SM+PA+OB","0.00","-0.29(-0.77,0.20)","-0.60(-1.15,-0.05)","-0.41(-1.01,0.18)","-0.27(-0.96,0.45)","0.2422","0.0342","0.1792","0.4641","1.0001","1.0014","1.0012","1.0017",2765,2260,1862,1741,3055,2963,2687,2434
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Female_EQI+SM+PA+OB","0.00","1.22(0.73,1.75)","2.56(2.03,3.09)","2.93(2.32,3.53)","2.56(1.89,3.23)","0.0002","0.0002","0.0002","0.0002","1.0016","1.0011","1.0015","1.0014",3620,2863,2512,2432,3305,3234,2878,3054
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Female_EQI_Air+SM+PA+OB","0.00","3.00(2.42,3.57)","3.72(3.11,4.33)","2.96(2.31,3.57)","1.84(1.14,2.48)","0.0002","0.0002","0.0002","0.0002","1.0005","1.0017","1.0013","1.0009",2608,2028,1823,1574,2974,3092,2540,2569
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Female_EQI_Water+SM+PA+OB","0.00","0.47(-0.18,1.12)","1.42(0.73,2.14)","1.46(0.78,2.17)","2.05(1.28,2.80)","0.1622","0.0007","0.0002","0.0002","1.0011","1.0005","1.0020","1.0021",1841,1649,1775,1844,2881,2523,2358,2629
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Female_EQI_Land+SM+PA+OB","0.00","0.10(-0.42,0.64)","-0.22(-0.79,0.35)","-0.36(-1.01,0.28)","-0.54(-1.22,0.14)","0.7326","0.4486","0.2792","0.1212","0.9998","1.0003","0.9999","1.0005",3184,2542,2176,2250,3113,3058,2930,2926
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Female_EQI_Built+SM+PA+OB","0.00","0.10(-0.40,0.61)","0.17(-0.37,0.71)","0.67(0.11,1.20)","0.77(0.18,1.34)","0.7006","0.5486","0.0162","0.0067","1.0003","1.0008","1.0015","1.0009",3437,2762,2624,2481,3256,2725,2727,2643
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Female_EQI_Social+SM+PA+OB","0.00","0.01(-0.54,0.55)","-0.00(-0.57,0.60)","-0.07(-0.76,0.60)","0.12(-0.67,0.90)","0.9770","0.9895","0.8210","0.7701","1.0004","1.0010","1.0021","1.0020",2782,2373,2135,1920,2701,2858,2914,2711
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Female_EQI+SM+PA+OB","0.00","1.84(1.28,2.40)","2.92(2.32,3.51)","3.43(2.78,4.09)","3.29(2.56,4.03)","0.0002","0.0002","0.0002","0.0002","1.0004","1.0008","1.0017","1.0008",2669,2304,2134,1871,2717,2750,2740,2706
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Female_EQI_Air+SM+PA+OB","0.00","2.55(1.95,3.17)","3.19(2.55,3.85)","2.34(1.67,3.02)","1.17(0.46,1.92)","0.0002","0.0002","0.0002","0.0007","1.0009","1.0022","1.0042","1.0039",2166,1654,1457,1314,2675,2538,2022,1929
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Female_EQI_Water+SM+PA+OB","0.00","0.85(0.09,1.61)","1.59(0.80,2.40)","2.01(1.23,2.83)","1.65(0.81,2.49)","0.0297","0.0002","0.0002","0.0002","1.0009","1.0003","1.0012","1.0024",1516,1472,1407,1460,2049,2182,2206,2163
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Female_EQI_Land+SM+PA+OB","0.00","-0.48(-1.06,0.10)","-0.04(-0.66,0.57)","-0.54(-1.20,0.14)","-0.80(-1.53,-0.08)","0.0987","0.9020","0.1232","0.0312","1.0001","1.0011","1.0018","1.0017",2560,1971,1802,1641,2829,2762,2635,2494
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Female_EQI_Built+SM+PA+OB","0.00","0.89(0.36,1.42)","1.77(1.21,2.34)","2.04(1.45,2.63)","2.01(1.39,2.63)","0.0017","0.0002","0.0002","0.0002","0.9999","1.0013","1.0013","1.0013",2947,2423,2249,2152,2914,3087,2420,2654
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Female_EQI_Social+SM+PA+OB","0.00","0.24(-0.36,0.82)","0.63(-0.03,1.27)","0.68(-0.03,1.38)","0.95(0.11,1.79)","0.4331","0.0592","0.0622","0.0292","1.0018","1.0014","1.0032","1.0038",2010,1637,1403,1452,2853,2434,2203,1936
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Female_EQI+SM+PA+OB","0.00","1.91(1.29,2.51)","3.92(3.26,4.61)","4.17(3.46,4.91)","3.93(3.13,4.82)","0.0002","0.0002","0.0002","0.0002","1.0001","0.9996","1.0000","1.0011",3108,2752,2582,2056,2914,3236,2927,2661
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Female_EQI_Air+SM+PA+OB","0.00","3.00(2.29,3.67)","4.10(3.38,4.84)","3.17(2.39,3.93)","1.86(1.00,2.68)","0.0002","0.0002","0.0002","0.0002","1.0020","1.0029","1.0028","1.0031",1869,1585,1499,1355,2907,2874,2487,2367
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Female_EQI_Water+SM+PA+OB","0.00","0.50(-0.28,1.29)","1.10(0.28,1.96)","1.21(0.35,2.13)","1.40(0.51,2.37)","0.2202","0.0087","0.0067","0.0032","0.9999","1.0006","1.0006","1.0009",1958,1740,1624,1692,2452,2544,2335,2454
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Female_EQI_Land+SM+PA+OB","0.00","-0.41(-1.06,0.26)","-0.40(-1.12,0.29)","-0.94(-1.73,-0.19)","-0.80(-1.65,0.02)","0.2287","0.2632","0.0202","0.0562","1.0000","1.0015","1.0036","1.0040",2597,2070,1994,1821,2746,2756,2693,2710
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Female_EQI_Built+SM+PA+OB","0.00","1.35(0.74,1.97)","2.06(1.41,2.71)","2.15(1.49,2.81)","2.25(1.51,2.98)","0.0002","0.0002","0.0002","0.0002","1.0013","1.0011","1.0018","1.0020",2862,2608,2243,2153,2620,2835,2706,2583
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Female_EQI_Social+SM+PA+OB","0.00","-0.23(-0.91,0.45)","-0.70(-1.46,0.07)","-0.12(-0.96,0.74)","-0.50(-1.51,0.50)","0.4976","0.0697","0.7801","0.3247","1.0003","1.0014","1.0022","1.0027",2418,1663,1423,1376,2536,2592,2496,2231
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Male_EQI+SM+PA+OB","0.00","4.99(4.07,5.89)","8.79(7.80,9.77)","10.47(9.39,11.57)","11.51(10.32,12.72)","0.0002","0.0002","0.0002","0.0002","1.0017","1.0029","1.0041","1.0049",1650,1340,1130,1170,2282,2249,2247,1765
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Male_EQI_Air+SM+PA+OB","0.00","6.52(5.48,7.51)","9.08(7.99,10.15)","9.38(8.29,10.50)","8.08(6.82,9.31)","0.0002","0.0002","0.0002","0.0002","1.0004","0.9999","1.0013","1.0003",2012,1769,1552,1475,2755,2662,1923,2440
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Male_EQI_Water+SM+PA+OB","0.00","1.17(-0.02,2.36)","3.03(1.75,4.29)","2.79(1.53,4.08)","3.45(2.10,4.83)","0.0527","0.0002","0.0002","0.0002","1.0021","1.0012","1.0028","1.0005",1714,1608,1567,1646,2271,2136,2338,2057
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Male_EQI_Land+SM+PA+OB","0.00","-0.32(-1.25,0.64)","0.00(-1.01,1.03)","-0.03(-1.20,1.11)","-0.71(-1.94,0.53)","0.5356","0.9880","0.9720","0.2602","1.0020","1.0018","1.0022","1.0020",2305,2003,1730,1808,2823,2299,2041,2456
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Male_EQI_Built+SM+PA+OB","0.00","1.99(1.12,2.88)","3.37(2.45,4.32)","4.36(3.37,5.30)","4.29(3.24,5.34)","0.0002","0.0002","0.0002","0.0002","1.0009","1.0008","1.0012","1.0007",2664,2204,1977,1901,2977,2924,2597,2400
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Male_EQI_Social+SM+PA+OB","0.00","-0.09(-1.08,0.88)","0.16(-0.94,1.25)","0.96(-0.24,2.12)","0.93(-0.50,2.32)","0.8505","0.7576","0.1127","0.1897","1.0026","1.0010","1.0015","1.0025",2481,1976,1664,1521,2754,2635,2325,2473
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Male_EQI+SM+PA+OB","0.00","5.33(4.26,6.39)","8.73(7.66,9.82)","10.72(9.53,11.90)","12.31(11.01,13.63)","0.0002","0.0002","0.0002","0.0002","1.0014","1.0019","1.0017","1.0009",1974,1661,1371,1321,2510,2367,1820,2061
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Male_EQI_Air+SM+PA+OB","0.00","7.16(6.06,8.24)","10.05(8.87,11.17)","10.43(9.20,11.61)","8.96(7.65,10.24)","0.0002","0.0002","0.0002","0.0002","1.0016","1.0014","1.0012","1.0012",2681,1885,1826,1755,2699,2740,2371,2345
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Male_EQI_Water+SM+PA+OB","0.00","1.03(-0.21,2.32)","3.59(2.25,4.99)","3.48(2.09,4.87)","3.97(2.50,5.47)","0.1077","0.0002","0.0002","0.0002","1.0023","1.0023","1.0003","1.0010",1819,1837,1772,1871,2521,2578,2699,2498
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Male_EQI_Land+SM+PA+OB","0.00","0.09(-0.93,1.13)","-0.09(-1.14,0.99)","-1.01(-2.22,0.18)","-0.78(-2.03,0.50)","0.8615","0.8655","0.0987","0.2232","1.0007","1.0006","1.0008","1.0004",2975,2438,2194,2152,2716,3014,2657,2662
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Male_EQI_Built+SM+PA+OB","0.00","2.84(1.89,3.78)","3.89(2.90,4.89)","4.92(3.94,5.97)","4.64(3.53,5.76)","0.0002","0.0002","0.0002","0.0002","0.9997","1.0001","1.0000","0.9999",3248,2736,2325,2353,2833,2885,3037,2785
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Male_EQI_Social+SM+PA+OB","0.00","0.51(-0.51,1.52)","0.68(-0.40,1.79)","1.50(0.28,2.72)","1.50(0.04,2.95)","0.3192","0.2312","0.0167","0.0467","1.0009","1.0009","1.0018","1.0022",2621,2218,1953,1865,2994,2953,2768,2482
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Male_EQI+SM+PA+OB","0.00","6.77(5.62,7.90)","10.26(9.03,11.44)","12.39(11.09,13.70)","13.74(12.32,15.21)","0.0002","0.0002","0.0002","0.0002","1.0020","1.0017","1.0016","1.0020",1803,1405,1164,1054,2769,2384,2217,2083
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Male_EQI_Air+SM+PA+OB","0.00","6.67(5.52,7.82)","10.65(9.39,11.84)","11.06(9.83,12.35)","9.03(7.65,10.42)","0.0002","0.0002","0.0002","0.0002","1.0002","1.0010","1.0008","1.0005",1671,1236,1205,1071,2520,2029,2035,1836
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Male_EQI_Water+SM+PA+OB","0.00","2.01(0.60,3.46)","3.64(2.11,5.16)","4.43(2.91,5.98)","4.25(2.59,5.93)","0.0042","0.0002","0.0002","0.0002","1.0024","1.0037","1.0033","1.0029",1266,1042,1048,1045,2332,1627,1840,1862
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Male_EQI_Land+SM+PA+OB","0.00","-0.17(-1.24,0.92)","0.11(-1.07,1.27)","-0.69(-2.00,0.60)","-1.12(-2.55,0.24)","0.7636","0.8570","0.3002","0.1072","0.9995","1.0006","0.9998","0.9999",2054,1463,1249,1221,2477,2507,2201,2032
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Male_EQI_Built+SM+PA+OB","0.00","2.91(1.89,3.95)","4.40(3.33,5.48)","5.82(4.72,6.94)","5.54(4.30,6.73)","0.0002","0.0002","0.0002","0.0002","1.0027","1.0011","1.0012","1.0015",1895,1787,1590,1586,2699,2631,2406,2236
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Male_EQI_Social+SM+PA+OB","0.00","0.40(-0.73,1.50)","0.90(-0.34,2.14)","1.93(0.57,3.33)","1.68(0.05,3.30)","0.4841","0.1462","0.0067","0.0437","1.0013","1.0014","1.0033","1.0034",1321,1323,1255,1064,2073,2318,2205,2006
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Male_EQI+SM+PA+OB","0.00","6.99(5.59,8.48)","11.07(9.58,12.59)","13.91(12.29,15.49)","14.88(13.03,16.69)","0.0002","0.0002","0.0002","0.0002","1.0027","1.0056","1.0082","1.0080",1965,1594,1277,1196,2484,2377,1980,2006
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Male_EQI_Air+SM+PA+OB","0.00","10.56(9.04,12.08)","13.44(11.85,15.07)","13.19(11.61,14.89)","11.24(9.51,13.02)","0.0002","0.0002","0.0002","0.0002","1.0045","1.0035","1.0032","1.0048",1511,1279,1141,1114,2363,1840,1667,1661
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Male_EQI_Water+SM+PA+OB","0.00","2.62(0.88,4.28)","5.85(4.03,7.69)","6.48(4.63,8.37)","6.76(4.77,8.75)","0.0037","0.0002","0.0002","0.0002","1.0023","1.0031","1.0029","1.0041",1294,1227,1220,1131,2116,2149,1885,2021
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Male_EQI_Land+SM+PA+OB","0.00","-1.18(-2.56,0.19)","-0.99(-2.47,0.45)","-2.76(-4.45,-1.06)","-3.27(-5.03,-1.51)","0.0932","0.1932","0.0007","0.0002","1.0014","1.0017","1.0014","1.0024",1695,1426,1337,1190,2215,2653,1911,2151
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Male_EQI_Built+SM+PA+OB","0.00","3.27(2.03,4.53)","4.72(3.39,6.07)","6.89(5.55,8.30)","6.75(5.27,8.27)","0.0002","0.0002","0.0002","0.0002","1.0015","1.0010","1.0021","1.0010",1622,1353,1256,1167,2452,2289,2205,2127
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Male_EQI_Social+SM+PA+OB","0.00","0.70(-0.68,2.13)","0.02(-1.53,1.57)","1.23(-0.44,2.95)","0.80(-1.16,2.80)","0.3142","0.9825","0.1522","0.4301","1.0019","1.0016","1.0014","1.0014",1561,1310,1194,1132,2655,2233,2093,1917
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Others_EQI+SM+PA+OB","0.00","0.14(-0.99,1.29)","1.78(0.53,3.03)","3.02(1.60,4.41)","5.62(4.03,7.20)","0.7961","0.0042","0.0002","0.0002","1.0005","1.0012","1.0007","1.0003",2169,1931,1771,1725,2905,2337,2332,2516
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Others_EQI_Air+SM+PA+OB","0.00","3.04(1.77,4.30)","3.62(2.29,4.95)","3.64(2.22,5.07)","5.24(3.66,6.82)","0.0002","0.0002","0.0002","0.0002","1.0023","1.0042","1.0044","1.0035",1719,1588,1430,1337,2433,2224,2188,2175
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Others_EQI_Water+SM+PA+OB","0.00","-0.04(-1.63,1.57)","0.72(-0.87,2.34)","-0.12(-1.74,1.52)","0.88(-0.89,2.66)","0.9555","0.3947","0.8835","0.3157","1.0013","1.0019","1.0025","1.0012",1359,1252,1279,1332,2185,1951,1849,1997
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Others_EQI_Land+SM+PA+OB","0.00","-0.78(-2.06,0.45)","-0.59(-1.89,0.76)","-0.89(-2.32,0.56)","-0.95(-2.48,0.59)","0.2057","0.3737","0.2402","0.2317","1.0021","1.0024","1.0019","1.0023",1976,1784,1715,1672,2386,2377,2388,2385
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Others_EQI_Built+SM+PA+OB","0.00","0.61(-0.55,1.72)","0.62(-0.54,1.84)","2.28(1.00,3.56)","2.69(1.28,4.05)","0.3057","0.3057","0.0012","0.0002","1.0032","1.0029","1.0045","1.0029",1652,1852,1477,1811,2735,2656,2550,2558
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Others_EQI_Social+SM+PA+OB","0.00","-2.91(-4.14,-1.65)","-2.73(-4.09,-1.29)","-2.77(-4.38,-1.12)","-1.36(-3.24,0.61)","0.0002","0.0002","0.0017","0.1652","1.0012","1.0016","1.0020","1.0034",2000,1668,1368,1311,2397,2185,1921,1528
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Others_EQI+SM+PA+OB","0.00","0.42(-1.73,2.56)","4.37(2.12,6.68)","5.30(2.69,7.79)","7.52(4.64,10.44)","0.6946","0.0007","0.0002","0.0002","0.9996","1.0001","1.0007","0.9998",3318,2902,2307,2093,2864,3255,2931,2940
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Others_EQI_Air+SM+PA+OB","0.00","4.70(2.41,7.00)","9.14(6.69,11.61)","5.69(3.02,8.31)","5.80(2.88,8.66)","0.0002","0.0002","0.0002","0.0007","1.0012","1.0019","1.0018","1.0015",2794,2516,2057,2065,3214,2962,2680,2483
