ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Female_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.05(1.02,1.08)","1.07(1.04,1.10)","1.07(1.04,1.11)","1.06(1.03,1.09)","0.0019","0.0002","0.0002","0.0006","1.0014","1.0027","1.0012","1.0024",3132,2804,2612,2406,3585,3625,3435,3322
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Female_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.04(1.01,1.08)","1.03(0.99,1.06)","1.02(0.99,1.06)","1.04(1.00,1.09)","0.0031","0.1398","0.2293","0.0456","1.0015","1.0024","1.0018","1.0029",2132,1766,1644,1502,2836,2776,2627,2764
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Female_EQI+SM+PA+OB","1.00(1.00,1.00)","1.06(1.03,1.10)","1.04(1.01,1.07)","1.04(1.00,1.07)","1.01(0.97,1.05)","0.0002","0.0094","0.0444","0.5093","1.0015","1.0010","1.0020","1.0018",4068,3344,2885,2779,3985,3745,3386,3536
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Female_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.03(1.00,1.07)","1.05(1.01,1.08)","1.05(1.02,1.09)","1.00(0.97,1.04)","0.0406","0.0040","0.0073","0.9325","1.0017","1.0016","1.0033","1.0027",2776,2343,2320,2208,3525,3334,3515,3228
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Female_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.99(0.96,1.03)","1.00(0.96,1.04)","1.03(0.99,1.07)","1.00(0.96,1.04)","0.7455","0.8413","0.1556","0.9442","1.0014","1.0019","1.0008","1.0014",2445,2118,1952,2242,3428,3152,2747,2981
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Female_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.98(0.95,1.00)","0.98(0.95,1.01)","0.97(0.93,1.01)","0.99(0.95,1.03)","0.1002","0.2872","0.1077","0.6676","1.0008","1.0004","1.0017","1.0015",3554,2722,2407,2401,3215,3645,3150,2973
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Female_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.05(1.02,1.08)","1.06(1.03,1.09)","1.05(1.02,1.09)","1.05(1.01,1.08)","0.0019","0.0002","0.0006","0.0102","1.0007","1.0018","1.0005","1.0013",3278,2859,2651,2644,3580,3118,3010,3281
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Female_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.02(0.99,1.05)","0.98(0.95,1.01)","0.98(0.95,1.02)","0.97(0.93,1.01)","0.1510","0.2768","0.3218","0.1731","1.0033","1.0046","1.0047","1.0049",2657,2132,1909,1956,3505,2923,3070,2763
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Male_EQI+SM+PA+OB","1.00(1.00,1.00)","1.12(1.09,1.16)","1.13(1.10,1.16)","1.14(1.11,1.17)","1.16(1.13,1.20)","0.0002","0.0002","0.0002","0.0002","1.0002","1.0013","0.9997","1.0005",3355,2947,2661,2440,3422,3490,3266,3033
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Male_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.09(1.06,1.13)","1.14(1.11,1.18)","1.15(1.11,1.18)","1.14(1.10,1.17)","0.0002","0.0002","0.0002","0.0002","1.0016","1.0016","1.0017","1.0029",3274,3029,2683,2577,3725,3689,3531,3106
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Male_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.96(0.92,0.99)","1.02(0.98,1.05)","1.04(1.00,1.08)","1.04(1.00,1.08)","0.0160","0.3097","0.0298","0.0348","0.9998","1.0015","1.0014","1.0006",3684,3210,3077,3084,3918,3750,3266,3713
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Male_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.96(0.93,0.99)","0.98(0.95,1.01)","0.96(0.93,0.99)","0.99(0.95,1.02)","0.0106","0.1293","0.0190","0.4430","1.0005","1.0009","1.0027","1.0015",4202,3885,3600,3587,3884,3955,3606,3849
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Male_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.07(1.04,1.10)","1.09(1.06,1.12)","1.09(1.06,1.12)","1.09(1.06,1.13)","0.0002","0.0002","0.0002","0.0002","1.0019","1.0002","1.0003","1.0003",4466,3811,4000,3683,3585,4156,4111,3594
