ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"K70_K76_C22","2000_2005","2021_2024",20,"Black_EQI+SM+PA+OB","1.00(1.00,1.00)","2.33(-11.81,15.41)","3.32(-21.93,26.04)","4.75(-36.50,42.02)","8.24(-69.94,79.27)","0.1306","0.1306","0.1306","0.1306","1.0021","1.0032","1.0029","1.0035",1765,1541,1270,1273,3153,2799,2358,2076
"K70_K76_C22","2000_2005","2021_2024",20,"Black_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","6.62(-10.00,14.07)","15.82(-23.76,32.08)","28.33(-45.92,58.86)","60.41(-98.71,124.49)","0.2039","0.2039","0.2039","0.2039","1.0009","1.0019","1.0026","1.0019",2527,2083,1957,2011,3245,3136,2823,3502
"K70_K76_C22","2000_2005","2021_2024",20,"Black_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.83(-2.28,3.84)","1.61(-2.15,4.12)","0.31(-2.29,3.88)","0.17(-2.65,4.48)","0.5222","0.6784","0.5755","0.5747","1.0027","1.0028","1.0020","1.0020",1618,1503,1487,1598,2364,2229,1986,2362
"K70_K76_C22","2000_2005","2021_2024",20,"Black_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","-4.38(-8.12,8.02)","-5.40(-9.97,10.07)","-6.78(-9.51,8.89)","-3.39(-7.16,7.26)","0.2064","0.2039","0.2039","0.2252","1.0017","1.0015","1.0025","1.0025",2475,1889,1716,1836,3295,2327,2511,2383
"K70_K76_C22","2000_2005","2021_2024",20,"Black_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","4.65(-3.26,6.27)","8.20(-8.10,11.66)","11.40(-12.78,17.36)","13.48(-17.89,24.24)","0.2918","0.2043","0.2039","0.2039","1.0008","1.0010","1.0007","1.0013",2244,2303,2134,2190,2968,3279,2905,3071
"K70_K76_C22","2000_2005","2021_2024",20,"Black_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","2.93(-2.52,5.09)","-1.66(-4.43,5.25)","-0.29(-2.61,3.94)","-4.26(-10.40,10.67)","0.6226","0.2589","0.5913","0.2127","1.0019","1.0027","1.0035","1.0032",2273,1873,1729,1617,3586,2749,2765,2403
"K70_K76_C22","2000_2005","2006_2010",5,"Female_EQI+SM+PA+OB","1.00(1.00,1.00)","1.31(1.21,1.42)","1.40(1.30,1.52)","1.51(1.39,1.66)","1.58(1.45,1.74)","0.0002","0.0002","0.0002","0.0002","1.0019","1.0028","1.0033","1.0031",3112,2576,2335,2295,3833,3918,3215,3423
"K70_K76_C22","2000_2005","2006_2010",5,"Female_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.42(1.30,1.56)","1.45(1.33,1.59)","1.43(1.30,1.57)","1.46(1.33,1.62)","0.0002","0.0002","0.0002","0.0002","1.0029","1.0023","1.0045","1.0042",2557,2248,1735,1613,3267,3288,2852,2857
"K70_K76_C22","2000_2005","2006_2010",5,"Female_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.93(0.83,1.04)","1.02(0.91,1.14)","1.09(0.98,1.22)","1.09(0.97,1.22)","0.2147","0.8113","0.1173","0.1727","1.0017","1.0022","1.0022","1.0018",2167,2053,2021,2025,2788,3020,2862,3116
"K70_K76_C22","2000_2005","2006_2010",5,"Female_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.00(0.92,1.09)","1.03(0.95,1.13)","0.93(0.84,1.03)","0.96(0.86,1.07)","0.9433","0.5064","0.1860","0.5097","1.0033","1.0046","1.0042","1.0048",3307,2428,2379,2556,3633,3420,3498,3571
"K70_K76_C22","2000_2005","2006_2010",5,"Female_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.19(1.10,1.29)","1.29(1.20,1.41)","1.32(1.21,1.43)","1.37(1.26,1.50)","0.0002","0.0002","0.0002","0.0002","1.0004","1.0013","1.0015","1.0014",3248,2908,2650,2467,3806,3808,3375,3588
"K70_K76_C22","2000_2005","2006_2010",5,"Female_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.78(0.69,0.86)","0.74(0.64,0.83)","0.75(0.64,0.86)","0.77(0.65,0.90)","0.0002","0.0002","0.0002","0.0006","1.0027","1.0039","1.0030","1.0029",2853,2157,1846,1697,3633,3075,2981,2845
"K70_K76_C22","2000_2005","2011_2015",10,"Female_EQI+SM+PA+OB","1.00(1.00,1.00)","1.45(1.33,1.56)","1.54(1.41,1.66)","1.59(1.45,1.73)","1.67(1.52,1.82)","0.0002","0.0002","0.0002","0.0002","1.0099","1.0146","1.0134","1.0077",703,412,487,949,391,160,171,851
"K70_K76_C22","2000_2005","2011_2015",10,"Female_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.54(1.38,1.74)","1.53(1.37,1.73)","1.54(1.38,1.75)","1.59(1.41,1.80)","0.0002","0.0002","0.0002","0.0002","1.0005","1.0006","1.0022","1.0023",2758,2199,1914,1799,3653,3077,2507,2320
"K70_K76_C22","2000_2005","2011_2015",10,"Female_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.07(0.94,1.21)","1.25(1.10,1.42)","1.31(1.16,1.50)","1.41(1.25,1.62)","0.3218","0.0006","0.0002","0.0002","1.0027","1.0045","1.0033","1.0029",2323,2053,2137,1965,3192,3008,3062,3199
"K70_K76_C22","2000_2005","2011_2015",10,"Female_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.09(0.99,1.21)","1.07(0.96,1.19)","0.98(0.87,1.11)","1.05(0.93,1.18)","0.0802","0.2656","0.7588","0.4564","1.0012","1.0008","1.0014","1.0019",3822,3193,2776,2716,3425,4029,3573,3600
"K70_K76_C22","2000_2005","2011_2015",10,"Female_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.39(1.26,1.53)","1.45(1.32,1.61)","1.53(1.39,1.70)","1.59(1.44,1.78)","0.0002","0.0002","0.0002","0.0002","1.0005","1.0004","1.0003","1.0006",3723,2924,2705,2504,3882,3713,3340,3563
"K70_K76_C22","2000_2005","2011_2015",10,"Female_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.94(0.84,1.05)","0.81(0.70,0.92)","0.79(0.67,0.91)","0.77(0.63,0.92)","0.2672","0.0006","0.0002","0.0027","1.0007","1.0010","1.0017","1.0011",3039,2428,2164,2148,3787,3151,3069,3116
"K70_K76_C22","2000_2005","2016_2020",15,"Female_EQI+SM+PA+OB","1.00(1.00,1.00)","1.23(1.15,1.30)","1.24(1.16,1.33)","1.28(1.20,1.37)","1.33(1.23,1.44)","0.0002","0.0002","0.0002","0.0002","1.0033","1.0032","1.0024","1.0038",1875,1695,1511,1479,3018,2602,2410,2653
"K70_K76_C22","2000_2005","2016_2020",15,"Female_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.21(1.11,1.31)","1.19(1.10,1.29)","1.20(1.11,1.31)","1.22(1.11,1.33)","0.0002","0.0002","0.0002","0.0002","1.0017","1.0020","1.0050","1.0039",2404,1878,1812,1624,2610,3080,2992,2555
"K70_K76_C22","2000_2005","2016_2020",15,"Female_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.09(0.99,1.20)","1.23(1.12,1.35)","1.26(1.15,1.39)","1.24(1.12,1.37)","0.0698","0.0002","0.0002","0.0002","1.0032","1.0038","1.0060","1.0027",2095,1891,1768,1762,2996,3092,2825,2842
"K70_K76_C22","2000_2005","2016_2020",15,"Female_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.05(0.98,1.13)","1.01(0.94,1.09)","0.99(0.91,1.07)","0.94(0.85,1.03)","0.1281","0.8242","0.7763","0.1806","1.0017","1.0028","1.0040","1.0035",2555,2159,2056,2068,3659,3118,3080,2787
"K70_K76_C22","2000_2005","2016_2020",15,"Female_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.15(1.08,1.23)","1.22(1.14,1.31)","1.26(1.17,1.36)","1.31(1.22,1.42)","0.0006","0.0002","0.0002","0.0002","1.0006","1.0013","1.0018","1.0003",3020,2603,2296,2506,3409,3817,3214,3417
"K70_K76_C22","2000_2005","2016_2020",15,"Female_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.86(0.78,0.93)","0.80(0.72,0.88)","0.79(0.70,0.88)","0.84(0.74,0.94)","0.0006","0.0002","0.0002","0.0035","1.0003","1.0010","1.0008","1.0007",2762,2414,2092,2100,3262,3390,2982,3031
"K70_K76_C22","2000_2005","2021_2024",20,"Female_EQI+SM+PA+OB","1.00(1.00,1.00)","1.22(1.14,1.30)","1.30(1.22,1.39)","1.31(1.23,1.41)","1.30(1.21,1.41)","0.0002","0.0002","0.0002","0.0002","1.0021","1.0017","1.0031","1.0046",2573,1986,1825,1719,3159,2792,2958,2898
"K70_K76_C22","2000_2005","2021_2024",20,"Female_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.47(1.34,1.62)","1.40(1.29,1.54)","1.38(1.26,1.51)","1.34(1.22,1.48)","0.0002","0.0002","0.0002","0.0002","1.0017","1.0019","1.0020","1.0018",1978,1608,1461,1338,3107,2301,2377,2433
"K70_K76_C22","2000_2005","2021_2024",20,"Female_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.04(0.93,1.15)","1.11(1.00,1.23)","1.23(1.11,1.37)","1.20(1.07,1.33)","0.5018","0.0552","0.0002","0.0015","1.0022","1.0024","1.0028","1.0039",1723,1560,1501,1417,2650,2730,2609,2589
"K70_K76_C22","2000_2005","2021_2024",20,"Female_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.12(1.03,1.21)","1.08(0.99,1.17)","1.01(0.92,1.11)","1.04(0.94,1.15)","0.0065","0.0731","0.9200","0.3922","1.0003","1.0001","1.0001","1.0007",2730,2022,1849,1767,3304,3134,2979,2777
"K70_K76_C22","2000_2005","2021_2024",20,"Female_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.23(1.14,1.33)","1.25(1.16,1.35)","1.32(1.22,1.43)","1.33(1.23,1.45)","0.0002","0.0002","0.0002","0.0002","1.0019","1.0012","1.0023","1.0021",2407,2033,1744,1802,3357,2927,2627,2650
"K70_K76_C22","2000_2005","2021_2024",20,"Female_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.91(0.83,0.99)","0.77(0.68,0.85)","0.77(0.68,0.87)","0.73(0.62,0.84)","0.0348","0.0002","0.0002","0.0002","1.0029","1.0059","1.0061","1.0036",1992,1619,1548,1495,2838,2703,2469,1945
"K70_K76_C22","2000_2005","2006_2010",5,"Male_EQI+SM+PA+OB","1.00(1.00,1.00)","1.41(1.31,1.52)","1.53(1.42,1.65)","1.62(1.49,1.76)","1.78(1.64,1.95)","0.0002","0.0002","0.0002","0.0002","1.0024","1.0034","1.0052","1.0047",2769,2055,1644,1557,3209,3172,2672,2275
"K70_K76_C22","2000_2005","2006_2010",5,"Male_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.65(1.50,1.82)","1.76(1.60,1.95)","1.78(1.62,1.97)","1.92(1.73,2.14)","0.0002","0.0002","0.0002","0.0002","1.0022","1.0025","1.0020","1.0028",2452,2032,1795,1698,3259,2888,2702,2294
"K70_K76_C22","2000_2005","2006_2010",5,"Male_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.00(0.90,1.12)","1.11(0.99,1.25)","1.14(1.02,1.28)","1.22(1.09,1.38)","0.9771","0.0677","0.0210","0.0006","1.0025","1.0033","1.0024","1.0024",1683,1605,1603,1884,2806,2609,2564,2647
"K70_K76_C22","2000_2005","2006_2010",5,"Male_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.99(0.91,1.08)","1.03(0.93,1.13)","0.91(0.81,1.01)","0.96(0.85,1.07)","0.8659","0.6142","0.0789","0.4901","1.0015","1.0015","1.0010","1.0008",3459,2715,2470,2448,3432,3230,3424,3116
"K70_K76_C22","2000_2005","2006_2010",5,"Male_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.33(1.22,1.44)","1.37(1.26,1.49)","1.43(1.32,1.57)","1.57(1.43,1.74)","0.0002","0.0002","0.0002","0.0002","1.0006","1.0003","1.0018","1.0010",3131,2828,2506,2564,3368,3012,2838,2866
"K70_K76_C22","2000_2005","2006_2010",5,"Male_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.78(0.69,0.86)","0.76(0.66,0.86)","0.75(0.64,0.85)","0.69(0.57,0.82)","0.0002","0.0002","0.0002","0.0002","1.0011","1.0011","1.0009","1.0011",2276,1860,1838,1853,3395,2869,2640,2721
"K70_K76_C22","2000_2005","2011_2015",10,"Male_EQI+SM+PA+OB","1.00(1.00,1.00)","1.40(1.31,1.50)","1.51(1.41,1.62)","1.58(1.46,1.70)","1.71(1.58,1.86)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0015","1.0018","1.0015",2381,1796,1531,1539,3144,2929,2614,2961
"K70_K76_C22","2000_2005","2011_2015",10,"Male_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.51(1.39,1.66)","1.56(1.43,1.71)","1.61(1.47,1.78)","1.74(1.59,1.94)","0.0002","0.0002","0.0002","0.0002","1.0021","1.0023","1.0027","1.0030",2038,1700,1538,1445,2834,2784,2453,2721
"K70_K76_C22","2000_2005","2011_2015",10,"Male_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.00(0.90,1.11)","1.07(0.97,1.19)","1.11(1.00,1.23)","1.12(1.00,1.25)","0.9829","0.1964","0.0460","0.0519","1.0055","1.0044","1.0042","1.0047",1505,1437,1433,1336,2158,2168,2155,2470
"K70_K76_C22","2000_2005","2011_2015",10,"Male_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.04(0.96,1.12)","1.03(0.94,1.11)","0.99(0.90,1.09)","1.03(0.93,1.13)","0.3647","0.5547","0.8509","0.6434","1.0029","1.0017","1.0020","1.0021",2524,2141,1817,1753,2545,2982,2542,2437
"K70_K76_C22","2000_2005","2011_2015",10,"Male_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.25(1.16,1.35)","1.34(1.24,1.45)","1.38(1.28,1.50)","1.47(1.36,1.61)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0017","1.0023","1.0034",2593,2066,2033,1816,3199,2977,2802,2610
"K70_K76_C22","2000_2005","2011_2015",10,"Male_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.85(0.77,0.93)","0.79(0.70,0.87)","0.77(0.67,0.86)","0.69(0.57,0.80)","0.0002","0.0002","0.0002","0.0002","1.0028","1.0017","1.0019","1.0019",2016,1696,1645,1477,2783,2267,2701,2152
"K70_K76_C22","2000_2005","2016_2020",15,"Male_EQI+SM+PA+OB","1.00(1.00,1.00)","1.35(1.27,1.43)","1.42(1.34,1.51)","1.47(1.38,1.57)","1.59(1.48,1.71)","0.0002","0.0002","0.0002","0.0002","1.0005","1.0007","1.0018","1.0012",2592,2111,1854,1783,3391,2937,2696,2677
"K70_K76_C22","2000_2005","2016_2020",15,"Male_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.37(1.27,1.49)","1.40(1.29,1.52)","1.45(1.34,1.57)","1.51(1.39,1.65)","0.0002","0.0002","0.0002","0.0002","1.0014","1.0009","1.0025","1.0016",2173,1832,1589,1531,3211,2646,2660,2376
"K70_K76_C22","2000_2005","2016_2020",15,"Male_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.09(0.99,1.20)","1.20(1.10,1.32)","1.24(1.13,1.37)","1.25(1.13,1.38)","0.0639","0.0002","0.0002","0.0002","1.0045","1.0051","1.0053","1.0051",1260,1209,1176,1141,2050,2190,2137,2138
"K70_K76_C22","2000_2005","2016_2020",15,"Male_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.10(1.03,1.17)","1.07(0.99,1.15)","0.99(0.91,1.08)","1.00(0.91,1.09)","0.0044","0.0773","0.8196","0.9313","1.0006","1.0018","1.0022","1.0019",2569,1980,1679,1743,3197,2431,2755,2513
"K70_K76_C22","2000_2005","2016_2020",15,"Male_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.22(1.14,1.30)","1.31(1.23,1.41)","1.38(1.28,1.48)","1.46(1.35,1.57)","0.0002","0.0002","0.0002","0.0002","1.0006","1.0014","1.0014","1.0021",2385,2189,1904,1886,3383,3530,3097,2610
"K70_K76_C22","2000_2005","2016_2020",15,"Male_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.75(0.68,0.82)","0.72(0.64,0.80)","0.71(0.62,0.80)","0.72(0.62,0.81)","0.0002","0.0002","0.0002","0.0002","1.0018","0.9998","1.0005","1.0007",2383,1994,1809,1730,3357,2675,2497,2738
"K70_K76_C22","2000_2005","2021_2024",20,"Male_EQI+SM+PA+OB","1.00(1.00,1.00)","1.28(1.21,1.36)","1.31(1.24,1.40)","1.36(1.28,1.45)","1.42(1.33,1.52)","0.0002","0.0002","0.0002","0.0002","1.0020","1.0043","1.0034","1.0025",2733,2189,1913,1841,3680,2725,2792,3110
"K70_K76_C22","2000_2005","2021_2024",20,"Male_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.36(1.27,1.47)","1.34(1.24,1.44)","1.35(1.26,1.46)","1.36(1.26,1.48)","0.0002","0.0002","0.0002","0.0002","1.0004","1.0007","1.0010","1.0014",2139,1742,1442,1406,3140,3156,2307,2266
"K70_K76_C22","2000_2005","2021_2024",20,"Male_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.01(0.93,1.10)","1.11(1.02,1.21)","1.18(1.09,1.29)","1.16(1.07,1.27)","0.8729","0.0144","0.0002","0.0002","1.0011","1.0008","1.0008","1.0004",1665,1710,1653,1585,2577,2717,2731,2531
"K70_K76_C22","2000_2005","2021_2024",20,"Male_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.06(0.99,1.13)","1.06(0.99,1.13)","1.00(0.92,1.08)","1.02(0.94,1.11)","0.0764","0.1048","0.9533","0.5968","1.0010","1.0019","1.0008","1.0005",2741,2151,1911,1812,3511,2811,3360,3094
"K70_K76_C22","2000_2005","2021_2024",20,"Male_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.17(1.10,1.25)","1.25(1.17,1.33)","1.34(1.25,1.44)","1.39(1.30,1.50)","0.0002","0.0002","0.0002","0.0002","1.0018","1.0019","1.0019","1.0016",2655,2306,2035,2048,3510,2920,2937,3111
"K70_K76_C22","2000_2005","2021_2024",20,"Male_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.83(0.77,0.90)","0.76(0.68,0.83)","0.75(0.67,0.83)","0.76(0.67,0.85)","0.0002","0.0002","0.0002","0.0002","1.0015","1.0012","1.0004","1.0024",2311,1952,1836,1728,3408,2761,2753,2459
"K70_K76_C22","2000_2005","2006_2010",5,"Others_EQI+SM+PA+OB","1.00(1.00,1.00)","1.06(0.87,1.28)","1.39(1.16,1.72)","1.60(1.31,2.00)","2.10(1.69,2.72)","0.5876","0.0002","0.0002","0.0002","1.0013","1.0014","1.0021","1.0018",3397,2957,2501,2367,3577,3365,3291,2935
"K70_K76_C22","2000_2005","2006_2010",5,"Others_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.64(1.31,2.22)","1.49(1.19,1.98)","1.87(1.47,2.58)","2.13(1.62,3.03)","0.0002","0.0002","0.0002","0.0002","1.0017","1.0041","1.0037","1.0042",1941,1620,1342,1342,2916,2151,2242,2469
"K70_K76_C22","2000_2005","2006_2010",5,"Others_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.90(0.64,1.20)","1.09(0.82,1.48)","1.12(0.83,1.53)","1.14(0.82,1.58)","0.4380","0.5968","0.5084","0.4576","1.0042","1.0067","1.0048","1.0060",1561,1365,1433,1341,2482,2398,2517,2152
"K70_K76_C22","2000_2005","2006_2010",5,"Others_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.01(0.79,1.26)","1.19(0.95,1.54)","0.94(0.67,1.24)","0.84(0.53,1.14)","0.9767","0.1398","0.6151","0.2664","1.0015","1.0017","1.0026","1.0027",2452,1885,1540,1556,2782,2774,2307,2592
"K70_K76_C22","2000_2005","2006_2010",5,"Others_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.15(0.94,1.42)","1.25(1.02,1.56)","1.46(1.19,1.91)","1.65(1.32,2.23)","0.1735","0.0315","0.0002","0.0002","1.0015","1.0036","1.0024","1.0019",2156,1948,1773,1650,3192,2878,2557,2683
"K70_K76_C22","2000_2005","2006_2010",5,"Others_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.57(0.25,0.79)","0.38(-0.05,0.66)","0.48(0.09,0.76)","0.69(0.32,1.02)","0.0002","0.0002","0.0010","0.0660","1.0008","1.0025","1.0045","1.0059",1685,1476,1280,1211,2348,2149,2094,1948
