ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Female_EQI+SM+PA+OB","0.00","8.22(5.84,10.58)","11.15(8.67,13.71)","14.81(12.05,17.44)","20.29(17.17,23.32)","0.0002","0.0002","0.0002","0.0002","1.0003","1.0017","1.0010","1.0035",2850,2116,1945,1701,3019,2968,2726,2244
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Female_EQI_Air+SM+PA+OB","0.00","7.21(4.66,9.66)","11.54(8.96,14.18)","14.87(12.04,17.49)","14.89(11.91,17.79)","0.0002","0.0002","0.0002","0.0002","1.0007","1.0007","1.0001","1.0011",2957,2450,1986,1971,2598,2406,2195,2162
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Female_EQI_Water+SM+PA+OB","0.00","0.30(-2.69,3.37)","0.87(-2.22,3.93)","3.76(0.62,6.93)","4.83(1.66,8.10)","0.8445","0.5666","0.0197","0.0027","1.0022","1.0023","1.0013","1.0026",1824,1850,1836,1780,2133,2578,2202,2620
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Female_EQI_Land+SM+PA+OB","0.00","0.66(-1.57,2.90)","1.80(-0.60,4.22)","0.96(-1.73,3.57)","2.91(0.08,5.80)","0.5626","0.1357","0.4741","0.0467","1.0007","1.0019","1.0017","1.0021",3360,2573,2302,2317,2815,2835,2698,2616
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Female_EQI_Built+SM+PA+OB","0.00","3.55(1.24,5.83)","3.38(1.12,5.62)","3.64(1.26,5.99)","1.63(-1.04,4.18)","0.0057","0.0042","0.0042","0.2162","1.0010","1.0011","1.0008","1.0002",3259,2772,2535,2484,2593,3017,2926,2730
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Female_EQI_Social+SM+PA+OB","0.00","2.91(0.58,5.21)","5.21(2.65,7.80)","6.07(3.28,8.82)","9.28(5.99,12.53)","0.0092","0.0002","0.0002","0.0002","1.0010","1.0011","1.0017","1.0018",2540,2017,1739,1770,3078,2629,2522,2482
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Female_EQI+SM+PA+OB","0.00","6.94(4.54,9.39)","8.37(5.98,10.87)","12.14(9.48,14.87)","16.54(13.55,19.60)","0.0002","0.0002","0.0002","0.0002","1.0002","1.0010","1.0006","1.0005",3113,2459,2395,2111,3164,3024,2661,2823
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Female_EQI_Air+SM+PA+OB","0.00","6.79(4.13,9.43)","9.83(7.19,12.51)","12.82(10.01,15.58)","12.18(9.17,15.21)","0.0002","0.0002","0.0002","0.0002","1.0004","1.0005","1.0006","1.0003",2117,1885,1764,1731,2189,2445,2200,2242
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Female_EQI_Water+SM+PA+OB","0.00","-0.27(-3.36,2.73)","0.71(-2.43,3.90)","1.96(-1.16,5.07)","2.90(-0.43,6.19)","0.8680","0.6591","0.2262","0.0927","1.0007","0.9999","1.0002","1.0010",2121,1924,1905,1815,2783,2839,2655,2509
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Female_EQI_Land+SM+PA+OB","0.00","1.98(-0.31,4.29)","2.15(-0.33,4.57)","3.15(0.37,5.91)","4.16(1.18,7.15)","0.0997","0.0907","0.0277","0.0037","1.0004","1.0012","1.0003","1.0005",3330,2554,2298,2250,3053,2976,2997,2875
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Female_EQI_Built+SM+PA+OB","0.00","3.99(1.67,6.25)","3.11(0.80,5.44)","3.26(0.73,5.74)","2.69(0.05,5.33)","0.0012","0.0122","0.0122","0.0472","1.0004","0.9997","1.0007","1.0000",3195,2672,2634,2402,3030,2980,3110,3090
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Female_EQI_Social+SM+PA+OB","0.00","2.26(-0.03,4.57)","4.44(1.92,7.04)","3.88(1.04,6.71)","7.51(4.11,10.73)","0.0557","0.0007","0.0102","0.0002","0.9996","0.9998","1.0003","1.0004",2715,2273,1965,1855,3158,2790,2358,2587
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Female_EQI+SM+PA+OB","0.00","6.00(3.14,8.84)","5.11(2.26,8.01)","7.94(5.03,10.96)","10.02(6.46,13.42)","0.0002","0.0002","0.0002","0.0002","1.0003","1.0005","1.0009","1.0008",3091,2248,1960,1874,3132,2645,2772,2802
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Female_EQI_Air+SM+PA+OB","0.00","7.07(4.26,9.88)","8.10(5.21,10.99)","10.12(7.16,13.12)","6.78(3.55,10.06)","0.0002","0.0002","0.0002","0.0002","0.9995","1.0001","1.0006","1.0018",2678,2258,2083,2006,3104,2850,2582,2715
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Female_EQI_Water+SM+PA+OB","0.00","-0.95(-4.31,2.45)","-0.58(-4.07,2.94)","2.09(-1.53,5.52)","3.40(-0.20,7.03)","0.5976","0.7461","0.2467","0.0652","1.0024","1.0030","1.0025","1.0025",1965,1773,1704,1742,2346,2176,2494,2483
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Female_EQI_Land+SM+PA+OB","0.00","1.66(-0.87,4.34)","4.01(1.19,6.79)","4.91(1.86,8.10)","4.60(1.33,7.90)","0.2177","0.0062","0.0007","0.0062","1.0012","1.0012","1.0009","1.0010",3063,2555,2355,2211,3059,3042,3091,2860
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Female_EQI_Built+SM+PA+OB","0.00","4.22(1.55,6.79)","3.90(1.23,6.60)","3.91(1.21,6.63)","1.89(-0.95,4.79)","0.0017","0.0057","0.0057","0.2052","0.9997","1.0008","1.0001","1.0010",2838,2336,2159,2017,2983,2576,2934,2706
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Female_EQI_Social+SM+PA+OB","0.00","1.31(-1.35,4.14)","0.34(-2.62,3.18)","0.78(-2.47,3.96)","2.37(-1.42,6.14)","0.3332","0.8125","0.6246","0.2192","1.0012","1.0019","1.0016","1.0033",2326,1854,1624,1560,2263,2748,2535,2121
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Male_EQI+SM+PA+OB","0.00","10.26(8.00,12.58)","14.90(12.54,17.19)","19.08(16.53,21.63)","24.20(21.37,26.99)","0.0002","0.0002","0.0002","0.0002","1.0006","1.0008","1.0011","1.0019",3068,2563,2181,2121,2900,2899,2446,2712
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Male_EQI_Air+SM+PA+OB","0.00","8.40(5.96,10.79)","11.65(9.17,14.19)","15.54(12.96,18.17)","16.61(13.80,19.41)","0.0002","0.0002","0.0002","0.0002","1.0011","1.0018","1.0015","1.0009",1883,1829,1536,1550,2438,2834,2201,2339
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Male_EQI_Water+SM+PA+OB","0.00","-1.75(-4.56,1.00)","1.78(-1.16,4.62)","3.17(0.31,6.09)","2.86(-0.04,5.86)","0.2142","0.2187","0.0322","0.0542","1.0021","1.0045","1.0039","1.0055",1568,1442,1451,1373,1935,2101,2079,1981
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Male_EQI_Land+SM+PA+OB","0.00","0.65(-1.50,2.73)","1.93(-0.35,4.25)","1.21(-1.34,3.76)","3.02(0.30,5.75)","0.5411","0.0982","0.3322","0.0307","1.0014","1.0020","1.0031","1.0020",2638,2148,1731,1721,2811,2564,2228,2435
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Male_EQI_Built+SM+PA+OB","0.00","4.89(2.69,7.01)","5.85(3.64,8.03)","6.35(4.04,8.60)","6.27(3.79,8.66)","0.0002","0.0002","0.0002","0.0002","1.0013","1.0005","1.0005","1.0000",2953,2401,2397,2283,3546,2951,2572,2920
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Male_EQI_Social+SM+PA+OB","0.00","2.60(0.35,4.80)","4.32(1.89,6.73)","5.54(2.85,8.10)","8.16(5.05,11.11)","0.0217","0.0007","0.0002","0.0002","1.0014","1.0011","1.0019","1.0024",2020,1682,1405,1404,2355,2704,2481,2197
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Male_EQI+SM+PA+OB","0.00","12.53(10.12,14.91)","16.71(14.22,19.10)","21.38(18.70,23.95)","27.39(24.46,30.37)","0.0002","0.0002","0.0002","0.0002","1.0029","1.0025","1.0024","1.0028",3129,2542,2214,2028,3168,2952,2978,2712
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Male_EQI_Air+SM+PA+OB","0.00","9.15(6.60,11.73)","12.73(10.10,15.36)","16.73(14.00,19.30)","17.90(15.05,20.78)","0.0002","0.0002","0.0002","0.0002","1.0003","1.0008","1.0007","1.0005",2888,2376,2133,2105,2915,2887,2709,2791
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Male_EQI_Water+SM+PA+OB","0.00","-1.44(-4.24,1.45)","2.70(-0.15,5.61)","4.49(1.62,7.48)","3.70(0.58,6.84)","0.3317","0.0672","0.0017","0.0197","1.0011","1.0016","1.0009","1.0007",2412,2221,2290,2095,3011,3010,2970,2844
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Male_EQI_Land+SM+PA+OB","0.00","0.15(-2.03,2.35)","2.11(-0.23,4.40)","1.18(-1.49,3.80)","2.20(-0.61,4.90)","0.9170","0.0837","0.3642","0.1277","1.0009","1.0011","1.0015","1.0025",3692,2677,2596,2236,3163,3129,3278,2915
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Male_EQI_Built+SM+PA+OB","0.00","8.30(6.00,10.63)","8.54(6.30,10.91)","9.33(6.92,11.68)","9.57(6.99,12.10)","0.0002","0.0002","0.0002","0.0002","1.0017","1.0016","1.0028","1.0027",3179,2600,2335,2322,2926,3303,3036,2942
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Male_EQI_Social+SM+PA+OB","0.00","1.78(-0.58,4.14)","3.32(0.78,5.77)","5.98(3.27,8.69)","8.82(5.55,12.02)","0.1342","0.0107","0.0002","0.0002","1.0016","1.0022","1.0030","1.0027",2694,2127,1971,1693,3086,2442,2789,2332
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Male_EQI+SM+PA+OB","0.00","10.22(7.83,12.57)","13.07(10.71,15.50)","18.42(15.87,20.92)","25.46(22.62,28.44)","0.0002","0.0002","0.0002","0.0002","1.0032","1.0034","1.0050","1.0050",2514,2232,1859,1819,2395,3089,2542,2567
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Male_EQI_Air+SM+PA+OB","0.00","8.19(5.55,10.69)","11.34(8.72,13.99)","14.79(12.10,17.54)","14.71(11.76,17.59)","0.0002","0.0002","0.0002","0.0002","1.0002","1.0008","1.0009","1.0005",2740,2061,2022,1739,3224,2780,2756,2379
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Male_EQI_Water+SM+PA+OB","0.00","-2.14(-5.07,0.78)","1.33(-1.63,4.30)","3.25(0.20,6.23)","4.93(1.79,8.01)","0.1557","0.3702","0.0387","0.0027","1.0016","1.0021","1.0022","1.0028",1926,1752,1824,1903,2375,2403,2331,2787
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Male_EQI_Land+SM+PA+OB","0.00","-0.18(-2.44,2.08)","2.21(-0.20,4.52)","2.11(-0.56,4.76)","3.72(0.94,6.54)","0.8830","0.0682","0.1147","0.0107","1.0002","1.0008","1.0014","1.0019",3649,2784,2326,2114,3453,3511,2941,3065
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Male_EQI_Built+SM+PA+OB","0.00","6.06(3.84,8.33)","7.60(5.24,10.01)","8.85(6.43,11.28)","9.72(7.14,12.32)","0.0002","0.0002","0.0002","0.0002","1.0009","1.0018","1.0014","1.0007",2770,2420,2328,2232,3412,3194,2965,2769
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Male_EQI_Social+SM+PA+OB","0.00","0.65(-1.63,2.96)","0.42(-2.13,2.91)","3.64(0.89,6.43)","6.53(3.36,9.75)","0.5966","0.7586","0.0072","0.0002","1.0012","1.0001","1.0018","1.0005",2815,2199,1960,1738,3137,2963,2695,2597
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Male_EQI+SM+PA+OB","0.00","10.62(8.16,13.10)","12.23(9.73,14.73)","16.32(13.52,19.07)","19.53(16.49,22.72)","0.0002","0.0002","0.0002","0.0002","1.0013","1.0006","1.0019","1.0014",2694,2214,1895,1804,2967,2938,2742,2579
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Male_EQI_Air+SM+PA+OB","0.00","10.34(7.61,12.97)","12.19(9.34,14.97)","14.66(11.75,17.58)","11.88(8.73,14.98)","0.0002","0.0002","0.0002","0.0002","1.0003","1.0003","1.0007","1.0000",2091,1893,1597,1576,2520,2648,2821,2688
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Male_EQI_Water+SM+PA+OB","0.00","-3.93(-7.07,-0.72)","-0.38(-3.63,2.77)","1.75(-1.44,5.03)","1.88(-1.52,5.27)","0.0192","0.8310","0.2837","0.2802","1.0020","1.0025","1.0011","1.0025",1690,1642,1730,1712,2601,2601,2579,2662
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Male_EQI_Land+SM+PA+OB","0.00","-0.77(-3.16,1.64)","-0.17(-2.67,2.35)","1.53(-1.33,4.45)","2.56(-0.52,5.48)","0.5161","0.8820","0.2872","0.0947","1.0001","1.0019","1.0009","1.0006",3019,2063,1864,1679,3072,3135,2491,2255
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Male_EQI_Built+SM+PA+OB","0.00","8.22(5.90,10.57)","9.58(7.23,12.04)","10.32(7.95,12.82)","9.70(7.08,12.42)","0.0002","0.0002","0.0002","0.0002","1.0005","1.0003","1.0003","1.0005",2756,2341,2160,1969,2923,2809,2781,2833
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Male_EQI_Social+SM+PA+OB","0.00","0.80(-1.64,3.13)","0.82(-1.82,3.40)","2.29(-0.71,5.18)","3.34(-0.06,6.69)","0.5266","0.5321","0.1342","0.0552","1.0000","1.0008","1.0010","1.0011",2521,1714,1492,1478,2950,2235,2525,2180
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Others_EQI+SM+PA+OB","0.00","-0.89(-5.47,3.82)","8.34(3.51,13.23)","16.69(11.30,21.97)","20.66(14.87,26.60)","0.7081","0.0017","0.0002","0.0002","1.0003","1.0014","1.0007","1.0014",4536,3915,3832,3132,3292,3340,3177,3130
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Others_EQI_Air+SM+PA+OB","0.00","0.88(-3.99,5.75)","9.34(4.31,14.27)","16.23(10.76,21.42)","14.73(9.25,20.31)","0.7271","0.0002","0.0002","0.0002","1.0002","0.9996","1.0002","1.0012",3714,3321,3459,3192,3131,3060,3384,3035
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Others_EQI_Water+SM+PA+OB","0.00","0.98(-4.25,6.09)","0.93(-4.48,6.42)","7.57(2.19,13.17)","2.44(-3.15,8.07)","0.7146","0.7316","0.0062","0.3927","1.0000","0.9998","1.0017","1.0002",3830,3463,3808,3563,3304,2607,3321,3338
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Others_EQI_Land+SM+PA+OB","0.00","-0.32(-5.01,4.42)","7.43(2.41,12.30)","0.98(-4.22,6.30)","1.54(-3.90,6.95)","0.8915","0.0027","0.7186","0.5836","1.0018","1.0000","1.0010","1.0004",4178,4120,3717,3623,3445,3456,3282,3242
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Others_EQI_Built+SM+PA+OB","0.00","2.44(-2.13,7.15)","4.04(-0.57,8.88)","11.35(6.37,16.24)","4.58(-0.60,9.85)","0.3047","0.0892","0.0002","0.0872","1.0006","1.0004","1.0001","1.0003",3831,3833,3292,3523,3356,3308,3093,3055
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Others_EQI_Social+SM+PA+OB","0.00","-0.44(-5.42,4.52)","0.23(-4.75,5.18)","5.24(-0.01,10.54)","10.37(4.20,16.53)","0.8535","0.9445","0.0507","0.0002","0.9996","1.0002","1.0001","1.0007",4272,3300,3164,2845,3158,3003,3012,3189
