ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G30_F01_F03","2000_2005","2011_2015",10,"RUCC2_EQI_Water","0.00","-0.64(-6.36,4.85)","2.82(-2.09,7.85)","2.19(-2.54,6.85)","6.16(1.36,10.96)*","0.8280","0.2552","0.3672","0.0142","1.0007","0.9999","1.0001","1.0017",3348,2938,2826,2609,3279,2860,2928,2883
"G30_F01_F03","2000_2005","2011_2015",10,"RUCC2_EQI_Land","0.00","2.94(-1.14,7.21)","1.72(-2.76,6.06)","0.33(-3.86,4.62)","-0.24(-5.04,4.43)","0.1602","0.4366","0.8775","0.9155","1.0010","1.0016","1.0008","1.0011",4284,3484,3077,3011,3163,3454,3152,3253
"G30_F01_F03","2000_2005","2011_2015",10,"RUCC2_EQI_Built","0.00","-0.39(-6.24,5.56)","5.06(-0.20,10.28)","3.62(-1.55,8.60)","5.53(0.25,10.72)*","0.9040","0.0607","0.1587","0.0392","1.0012","1.0012","1.0033","1.0030",4209,3143,3257,3319,2916,3379,3206,3302
"G30_F01_F03","2000_2005","2011_2015",10,"RUCC2_EQI_Social","0.00","-0.15(-4.42,4.09)","1.80(-2.47,6.16)","1.95(-2.31,6.35)","4.29(-0.33,8.91)","0.9405","0.4256","0.3732","0.0682","0.9996","1.0002","1.0005","0.9997",4191,3902,3815,3854,3247,3577,2909,3526
"G30_F01_F03","2000_2005","2011_2015",10,"RUCC3_EQI","0.00","6.79(3.89,9.69)***","6.07(2.82,9.16)***","8.69(5.30,12.11)***","10.89(6.58,15.36)***","0.0002","0.0002","0.0002","0.0002","1.0009","1.0005","1.0010","1.0004",3137,2755,2651,2956,3112,2810,2968,2961
"G30_F01_F03","2000_2005","2011_2015",10,"RUCC3_EQI_Air","0.00","3.54(0.66,6.37)*","6.55(3.49,9.66)***","10.63(7.24,14.25)***","9.73(4.16,15.16)***","0.0132","0.0002","0.0002","0.0007","1.0010","1.0011","1.0015","1.0009",3985,3102,3116,5544,2975,3131,2899,3588
"G30_F01_F03","2000_2005","2011_2015",10,"RUCC3_EQI_Water","0.00","1.38(-2.42,5.13)","2.18(-1.58,5.88)","3.11(-0.55,6.81)","1.46(-2.54,5.53)","0.4826","0.2532","0.0912","0.4786","1.0010","1.0010","1.0010","1.0002",2522,2127,2348,2412,2800,3109,2910,2879
"G30_F01_F03","2000_2005","2011_2015",10,"RUCC3_EQI_Land","0.00","-1.49(-4.33,1.39)","0.37(-2.83,3.40)","-1.45(-4.85,1.77)","-1.10(-4.83,2.62)","0.3147","0.7986","0.3927","0.5541","1.0001","1.0018","1.0005","1.0012",4431,3546,3024,3035,3415,3397,3112,2881
"G30_F01_F03","2000_2005","2011_2015",10,"RUCC3_EQI_Built","0.00","3.07(0.07,6.13)*","3.86(0.81,6.98)*","4.46(1.21,7.73)**","3.04(-0.35,6.43)","0.0462","0.0142","0.0092","0.0817","1.0004","1.0016","1.0011","1.0009",3121,2940,3038,2799,3137,2982,3445,2966
"G30_F01_F03","2000_2005","2011_2015",10,"RUCC3_EQI_Social","0.00","3.67(1.03,6.33)**","2.59(-0.38,5.52)","2.43(-0.98,5.87)","4.00(-0.24,8.37)","0.0072","0.0822","0.1707","0.0642","1.0003","0.9996","1.0011","1.0003",4489,3530,3181,3145,3094,3050,3454,3210
"G30_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI","0.00","7.62(3.64,11.51)***","10.07(5.42,14.70)***","10.05(3.53,16.35)**","2.36(-6.65,11.20)","0.0002","0.0002","0.0032","0.6021","1.0012","1.0015","1.0008","1.0034",5277,4520,5215,6238,3238,3032,3379,3078
"G30_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Air","0.00","5.76(0.94,10.68)*","10.44(4.69,16.24)***","4.93(-2.76,13.00)","0.06(-10.02,9.47)","0.0182","0.0002","0.2382","0.9755","0.9999","0.9997","1.0004","1.0003",2775,3177,4279,5396,3016,3244,3008,3007
"G30_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Water","0.00","0.28(-4.12,4.77)","0.00(-5.02,4.95)","5.65(0.43,10.95)*","5.16(-0.51,10.83)","0.9225","0.9915","0.0347","0.0822","1.0002","0.9998","1.0007","1.0012",2366,2553,2564,2983,2412,3068,2897,2698
"G30_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Land","0.00","2.02(-2.66,6.65)","0.26(-4.62,5.06)","1.96(-3.00,7.07)","5.60(0.20,10.95)*","0.3867","0.9095","0.4396","0.0397","1.0001","1.0007","1.0021","1.0013",2847,2744,2371,2274,2491,2807,2712,3030
"G30_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Built","0.00","3.07(-0.94,6.99)","4.41(-0.18,9.00)","3.40(-2.28,9.07)","1.39(-4.37,7.31)","0.1392","0.0587","0.2282","0.6381","1.0003","0.9998","1.0041","1.0006",3602,3760,4362,4102,3059,3116,2863,3046
"G30_F01_F03","2000_2005","2011_2015",10,"RUCC4_EQI_Social","0.00","1.97(-2.05,5.80)","4.33(-0.27,8.95)","8.51(3.33,13.53)**","7.36(0.93,14.03)*","0.3322","0.0672","0.0017","0.0222","1.0010","1.0008","1.0000","1.0004",3182,3104,3155,3934,2701,2845,3236,2942
"G30_F01_F03","2000_2005","2016_2020",15,"EQI","0.00","7.32(5.34,9.32)***","9.28(7.31,11.28)***","13.43(11.34,15.45)***","18.57(16.27,20.80)***","0.0002","0.0002","0.0002","0.0002","1.0004","1.0016","1.0004","1.0014",3316,3070,2702,2524,3465,3140,3131,2895
"G30_F01_F03","2000_2005","2016_2020",15,"EQI_Air","0.00","6.73(4.67,8.83)***","9.31(7.07,11.53)***","12.51(10.13,14.85)***","12.79(10.23,15.37)***","0.0002","0.0002","0.0002","0.0002","1.0003","1.0017","1.0021","1.0013",2908,2134,1859,1708,2798,2839,2311,2585
"G30_F01_F03","2000_2005","2016_2020",15,"EQI_Water","0.00","-0.94(-3.52,1.71)","0.00(-2.61,2.76)","1.76(-0.98,4.57)","3.02(0.18,5.91)*","0.4641","0.9885","0.2002","0.0367","1.0024","1.0049","1.0030","1.0027",1943,1352,1821,1730,2635,2299,2304,2239
"G30_F01_F03","2000_2005","2016_2020",15,"EQI_Land","0.00","1.20(-0.74,3.16)","2.26(0.16,4.26)*","3.32(0.96,5.67)**","4.19(1.59,6.72)**","0.2182","0.0342","0.0067","0.0017","1.0005","1.0007","1.0004","1.0000",3198,2279,2139,2265,2745,2506,2618,2879
"G30_F01_F03","2000_2005","2016_2020",15,"EQI_Built","0.00","4.42(2.50,6.35)***","4.55(2.65,6.56)***","4.84(2.85,6.87)***","4.70(2.66,6.79)***","0.0002","0.0002","0.0002","0.0002","1.0012","1.0011","1.0011","1.0003",3119,2656,2472,2429,3291,2650,3039,2817
"G30_F01_F03","2000_2005","2016_2020",15,"EQI_Social","0.00","1.16(-0.72,3.05)","2.05(0.01,4.13)*","2.72(0.52,4.94)*","5.36(2.89,7.88)***","0.2467","0.0487","0.0132","0.0002","1.0007","1.0009","1.0022","1.0005",3568,2755,2513,2251,3061,2713,2891,2769
"G30_F01_F03","2000_2005","2016_2020",15,"RUCC1_EQI","0.00","-1.10(-4.85,2.42)","3.57(0.30,6.85)*","7.02(3.69,10.18)***","9.72(6.57,13.02)***","0.5636","0.0337","0.0002","0.0002","1.0000","1.0008","1.0009","1.0006",3443,2914,2571,2587,3118,2931,2882,2829
"G30_F01_F03","2000_2005","2016_2020",15,"RUCC1_EQI_Air","0.00","1.75(-2.94,6.61)","2.82(-1.46,7.13)","6.02(1.88,10.29)**","6.88(2.60,11.20)**","0.4716","0.1792","0.0062","0.0017","1.0008","1.0018","1.0023","1.0029",2715,2269,2068,2044,3117,2971,3139,2558
"G30_F01_F03","2000_2005","2016_2020",15,"RUCC1_EQI_Water","0.00","1.41(-1.94,4.72)","1.36(-1.96,4.73)","2.01(-1.36,5.30)","2.76(-0.76,6.23)","0.4026","0.4381","0.2332","0.1227","1.0005","1.0007","1.0008","1.0000",2803,2588,2191,2399,2714,3035,3068,2666
"G30_F01_F03","2000_2005","2016_2020",15,"RUCC1_EQI_Land","0.00","2.72(0.05,5.45)*","3.07(0.23,5.84)*","2.04(-1.10,5.23)","2.34(-0.96,5.68)","0.0462","0.0377","0.2047","0.1577","1.0010","1.0012","1.0005","1.0003",3946,3060,2590,2579,3124,3264,2695,2878
"G30_F01_F03","2000_2005","2016_2020",15,"RUCC1_EQI_Built","0.00","3.19(0.48,5.89)*","1.52(-1.35,4.54)","1.72(-1.17,4.68)","3.14(0.17,6.29)*","0.0187","0.2902","0.2517","0.0367","1.0003","1.0014","1.0015","1.0016",3073,2644,2551,2372,3283,2792,2823,2943
"G30_F01_F03","2000_2005","2016_2020",15,"RUCC1_EQI_Social","0.00","1.89(-1.60,5.36)","2.71(-0.70,5.89)","3.56(0.38,6.70)*","6.60(3.57,9.57)***","0.3062","0.1202","0.0277","0.0002","1.0004","1.0008","1.0010","1.0015",3289,2814,2675,2470,3229,3040,3194,3033
"G30_F01_F03","2000_2005","2016_2020",15,"RUCC2_EQI","0.00","-0.13(-5.74,5.40)","2.38(-2.61,7.47)","4.37(-0.73,9.32)","10.25(4.77,15.58)***","0.9700","0.3747","0.1047","0.0002","1.0000","1.0023","1.0014","1.0011",2941,2202,2082,2319,2847,3118,2743,2848
"G30_F01_F03","2000_2005","2016_2020",15,"RUCC2_EQI_Air","0.00","1.56(-4.54,7.69)","-1.75(-7.03,3.52)","5.19(-0.03,10.21)","9.41(3.87,14.92)***","0.6081","0.5131","0.0522","0.0002","1.0007","1.0009","1.0014","1.0008",4107,3132,2963,3045,3197,3042,2939,3214
"G30_F01_F03","2000_2005","2016_2020",15,"RUCC2_EQI_Water","0.00","-0.71(-6.53,5.21)","0.22(-5.01,5.39)","1.34(-3.59,6.01)","3.84(-1.38,9.00)","0.8140","0.9335","0.5841","0.1477","1.0014","1.0011","1.0011","1.0021",4028,3135,3042,3056,3612,3313,3103,3155
"G30_F01_F03","2000_2005","2016_2020",15,"RUCC2_EQI_Land","0.00","1.90(-2.41,6.28)","0.28(-4.21,4.78)","1.42(-3.09,6.19)","1.97(-2.91,6.91)","0.4096","0.8990","0.5486","0.4351","1.0005","1.0004","1.0005","1.0001",4458,3443,3247,3217,3495,3258,2617,3118
"G30_F01_F03","2000_2005","2016_2020",15,"RUCC2_EQI_Built","0.00","1.25(-5.03,7.55)","5.92(0.57,11.34)*","4.32(-0.90,9.53)","8.12(2.91,13.33)**","0.7051","0.0282","0.1022","0.0027","0.9998","1.0000","1.0004","1.0011",4120,3244,3285,3259,3255,3155,3194,3260
"G30_F01_F03","2000_2005","2016_2020",15,"RUCC2_EQI_Social","0.00","0.17(-4.22,4.45)","2.28(-2.42,6.80)","1.40(-3.26,5.80)","3.39(-1.42,8.35)","0.9315","0.3182","0.5301","0.1882","1.0031","1.0015","1.0004","1.0024",4655,3971,3926,4080,3675,3514,3453,3382
"G30_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI","0.00","4.89(2.06,7.82)**","4.40(1.32,7.60)**","8.16(4.82,11.49)***","8.69(4.20,13.06)***","0.0022","0.0037","0.0002","0.0002","1.0007","1.0002","1.0018","1.0026",4157,3318,3208,4062,3257,3160,3371,3179
"G30_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Air","0.00","3.46(0.46,6.41)*","5.58(2.10,8.84)**","9.03(5.33,12.70)***","9.06(3.28,14.63)**","0.0247","0.0022","0.0002","0.0017","1.0010","1.0010","1.0016","1.0008",2720,2459,2461,4012,3329,3104,2931,3381
"G30_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Water","0.00","2.08(-1.68,5.83)","0.85(-2.93,4.68)","1.62(-2.03,5.49)","1.40(-2.68,5.54)","0.3012","0.6731","0.4161","0.5121","1.0014","1.0018","1.0007","1.0006",2424,2122,2248,2507,3088,2924,3095,3092
"G30_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Land","0.00","0.58(-2.31,3.64)","1.59(-1.48,4.82)","2.57(-0.91,6.32)","1.20(-2.75,5.19)","0.6991","0.3187","0.1492","0.5736","1.0004","1.0008","1.0015","1.0008",4268,3285,2826,2411,3009,3184,2819,2919
"G30_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Built","0.00","3.54(0.50,6.60)*","3.91(0.82,7.12)*","5.13(1.75,8.62)**","1.86(-1.72,5.37)","0.0222","0.0137","0.0042","0.3022","1.0001","1.0006","1.0001","1.0009",3103,3063,3243,3358,3090,2895,3142,2970
"G30_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Social","0.00","1.10(-1.58,3.83)","0.05(-2.95,3.07)","0.46(-3.00,4.05)","3.74(-0.60,8.39)","0.4331","0.9600","0.7991","0.0857","1.0008","0.9998","1.0005","1.0015",4488,3560,3018,3179,3080,3283,3359,3216
