ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C91_C95","2000_2005","2006_2010",5,"RUCC4_EQI_Built","0.00","2.01(1.19,2.85)***","1.89(0.98,2.82)***","1.71(0.65,2.87)**","2.00(0.73,3.23)***","0.0002","0.0002","0.0017","0.0007","1.0007","1.0004","0.9999","1.0019",4074,3653,4413,4012,3104,3255,3158,3138
"C91_C95","2000_2005","2006_2010",5,"RUCC4_EQI_Social","0.00","-0.01(-0.84,0.81)","0.05(-0.89,0.99)","0.97(-0.18,2.09)","0.87(-0.68,2.45)","0.9695","0.9230","0.1032","0.2667","1.0037","1.0013","1.0012","1.0010",2673,1933,2195,2333,2539,2469,2787,2700
"C91_C95","2000_2005","2011_2015",10,"EQI","0.00","2.09(1.77,2.40)***","2.74(2.43,3.04)***","3.27(2.95,3.59)***","3.61(3.28,3.94)***","0.0002","0.0002","0.0002","0.0002","0.9996","1.0001","0.9997","1.0010",4527,3447,3276,2396,2984,3143,3274,2701
"C91_C95","2000_2005","2011_2015",10,"EQI_Air","0.00","2.59(2.25,2.94)***","3.14(2.81,3.49)***","2.82(2.49,3.16)***","2.73(2.38,3.08)***","0.0002","0.0002","0.0002","0.0002","1.0011","1.0028","1.0043","1.0037",2785,1796,1369,1279,2802,2849,2413,2147
"C91_C95","2000_2005","2011_2015",10,"EQI_Water","0.00","-0.21(-0.59,0.15)","0.39(0.01,0.78)*","0.43(0.05,0.81)*","0.55(0.17,0.95)**","0.2567","0.0442","0.0237","0.0022","1.0018","1.0028","1.0022","1.0030",1595,1345,1463,1329,2342,1871,2326,2089
"C91_C95","2000_2005","2011_2015",10,"EQI_Land","0.00","0.03(-0.28,0.33)","0.07(-0.26,0.38)","0.00(-0.34,0.34)","0.29(-0.09,0.66)","0.8725","0.6791","0.9910","0.1247","1.0004","1.0011","1.0008","1.0015",2630,2109,1895,1809,2897,2769,3008,2791
"C91_C95","2000_2005","2011_2015",10,"EQI_Built","0.00","0.90(0.61,1.20)***","1.13(0.82,1.44)***","1.14(0.83,1.43)***","1.16(0.83,1.48)***","0.0002","0.0002","0.0002","0.0002","1.0013","1.0010","1.0020","1.0011",2276,2011,1803,1669,2997,2700,2404,2255
"C91_C95","2000_2005","2011_2015",10,"EQI_Social","0.00","0.33(0.03,0.66)*","0.35(0.03,0.67)*","0.67(0.33,1.02)***","0.85(0.46,1.23)***","0.0307","0.0342","0.0002","0.0002","1.0003","1.0006","1.0023","1.0016",2541,2059,1802,1642,2658,2729,1936,2632
"C91_C95","2000_2005","2011_2015",10,"RUCC1_EQI","0.00","1.65(1.06,2.24)***","2.11(1.58,2.61)***","2.51(2.01,2.98)***","2.57(2.07,3.05)***","0.0002","0.0002","0.0002","0.0002","1.0012","1.0006","1.0004","1.0009",2797,2572,2209,2128,3078,2892,2789,2436
"C91_C95","2000_2005","2011_2015",10,"RUCC1_EQI_Air","0.00","1.44(0.67,2.22)**","3.04(2.28,3.78)***","2.85(2.11,3.58)***","2.76(2.03,3.48)***","0.0017","0.0002","0.0002","0.0002","1.0017","1.0030","1.0022","1.0024",1520,1397,1301,1254,2557,2144,2071,2037
"C91_C95","2000_2005","2011_2015",10,"RUCC1_EQI_Water","0.00","-0.37(-0.76,0.03)","0.08(-0.27,0.46)","0.15(-0.19,0.52)","0.00(-0.34,0.34)","0.0672","0.6931","0.3867","0.9835","1.0012","1.0003","1.0009","1.0006",2680,2030,2196,1943,2810,2270,3066,2305
"C91_C95","2000_2005","2011_2015",10,"RUCC1_EQI_Land","0.00","0.11(-0.25,0.45)","0.04(-0.32,0.40)","-0.00(-0.40,0.37)","0.22(-0.20,0.59)","0.5586","0.8010","0.9955","0.2712","1.0009","1.0010","1.0003","1.0001",2114,1612,1581,1287,3092,2502,2548,2025
"C91_C95","2000_2005","2011_2015",10,"RUCC1_EQI_Built","0.00","0.62(0.17,1.07)**","0.87(0.40,1.34)***","0.81(0.36,1.24)***","0.73(0.28,1.18)**","0.0067","0.0002","0.0007","0.0017","1.0019","1.0033","1.0029","1.0021",1967,1566,1500,1441,2782,2122,2495,2229
"C91_C95","2000_2005","2011_2015",10,"RUCC1_EQI_Social","0.00","0.87(0.36,1.38)***","1.05(0.57,1.51)***","1.23(0.79,1.68)***","1.35(0.91,1.76)***","0.0007","0.0002","0.0002","0.0002","1.0012","1.0020","1.0022","1.0019",2144,1743,1578,1657,2857,2207,2512,2113
"C91_C95","2000_2005","2011_2015",10,"RUCC2_EQI","0.00","0.80(-0.39,1.91)","1.40(0.26,2.48)*","0.92(-0.16,1.97)","0.90(-0.18,1.94)","0.1737","0.0167","0.0967","0.1052","1.0010","1.0000","1.0005","1.0009",2059,2035,1980,1963,2738,2849,2612,2941
"C91_C95","2000_2005","2011_2015",10,"RUCC2_EQI_Air","0.00","1.47(-0.19,3.09)","1.19(-0.41,2.76)","1.26(-0.32,2.77)","1.12(-0.56,2.71)","0.0922","0.1527","0.1232","0.1962","1.0038","1.0040","1.0032","1.0031",1370,1359,1310,1290,2487,2544,2258,2072
"C91_C95","2000_2005","2011_2015",10,"RUCC2_EQI_Water","0.00","-0.40(-1.13,0.41)","0.22(-0.46,0.92)","-0.30(-0.94,0.36)","0.09(-0.46,0.68)","0.3107","0.5311","0.3617","0.7716","1.0005","0.9999","1.0013","0.9999",3106,3180,3236,2534,2866,3072,3030,2756
"C91_C95","2000_2005","2011_2015",10,"RUCC2_EQI_Land","0.00","-0.19(-0.85,0.48)","0.12(-0.54,0.79)","0.17(-0.44,0.83)","0.36(-0.32,1.02)","0.5546","0.7321","0.5781","0.2932","1.0005","1.0005","1.0000","1.0006",2255,2207,2224,2188,2613,2816,2733,2403
"C91_C95","2000_2005","2011_2015",10,"RUCC2_EQI_Built","0.00","1.17(-0.71,3.09)","1.06(-0.68,2.83)","0.95(-0.77,2.68)","0.69(-1.06,2.43)","0.2507","0.2572","0.3097","0.4641","1.0006","1.0008","1.0008","1.0002",1466,1262,1254,1331,2808,2422,2301,2531
"C91_C95","2000_2005","2011_2015",10,"RUCC2_EQI_Social","0.00","0.28(-0.49,1.05)","-0.12(-0.83,0.60)","-0.00(-0.72,0.75)","0.13(-0.68,0.94)","0.4801","0.7246","0.9855","0.7736","1.0017","1.0012","1.0019","1.0014",2389,2364,2436,2459,2741,2832,2634,2831
"C91_C95","2000_2005","2011_2015",10,"RUCC3_EQI","0.00","1.24(0.62,1.84)***","1.62(0.97,2.31)***","1.72(1.05,2.38)***","1.86(0.88,2.84)***","0.0002","0.0002","0.0002","0.0002","1.0000","0.9999","1.0011","1.0010",3348,2650,2423,2917,3055,2660,2900,2782
"C91_C95","2000_2005","2011_2015",10,"RUCC3_EQI_Air","0.00","1.88(1.29,2.47)***","2.12(1.47,2.77)***","1.89(1.15,2.61)***","2.97(1.65,4.43)***","0.0002","0.0002","0.0002","0.0002","1.0016","1.0023","1.0024","1.0000",2014,1679,1545,2730,2246,2089,1775,2814
"C91_C95","2000_2005","2011_2015",10,"RUCC3_EQI_Water","0.00","-0.09(-0.86,0.67)","-0.39(-1.16,0.42)","-0.13(-0.88,0.62)","-0.08(-0.83,0.71)","0.7956","0.3227","0.7191","0.8405","1.0033","1.0038","1.0032","1.0030",1484,1187,1124,1493,2292,2218,1862,2039
"C91_C95","2000_2005","2011_2015",10,"RUCC3_EQI_Land","0.00","-0.36(-0.97,0.23)","0.03(-0.60,0.68)","0.42(-0.30,1.15)","0.18(-0.63,0.99)","0.2397","0.9480","0.2522","0.6486","1.0011","1.0009","1.0016","1.0017",2689,1992,1809,1843,2991,2721,2806,2689
"C91_C95","2000_2005","2011_2015",10,"RUCC3_EQI_Built","0.00","-0.03(-0.73,0.67)","0.46(-0.26,1.18)","0.08(-0.63,0.80)","0.47(-0.32,1.27)","0.9470","0.2282","0.8210","0.2272","1.0007","1.0015","1.0007","1.0002",1935,1770,1854,1771,2493,2425,2783,2339
"C91_C95","2000_2005","2011_2015",10,"RUCC3_EQI_Social","0.00","0.25(-0.30,0.80)","0.32(-0.30,0.95)","0.53(-0.22,1.32)","0.29(-0.78,1.37)","0.3802","0.3152","0.1667","0.5996","1.0013","1.0006","1.0011","1.0009",2442,1914,1588,1565,2837,2225,2191,2533
"C91_C95","2000_2005","2011_2015",10,"RUCC4_EQI","0.00","2.13(1.40,2.87)***","2.40(1.47,3.34)***","3.14(1.56,4.70)***","5.72(1.54,10.35)**","0.0002","0.0002","0.0002","0.0032","1.0009","1.0010","1.0020","1.0020",4544,4658,4223,5630,3168,3068,3187,2781
"C91_C95","2000_2005","2011_2015",10,"RUCC4_EQI_Air","0.00","2.31(1.34,3.24)***","3.39(1.94,4.79)***","2.93(0.47,5.53)*","-0.08(-9.73,9.85)","0.0002","0.0002","0.0207","0.9815","1.0002","1.0007","1.0014","1.0015",2830,4142,4781,7580,2804,2520,2796,2367
"C91_C95","2000_2005","2011_2015",10,"RUCC4_EQI_Water","0.00","-0.15(-1.03,0.74)","1.11(0.09,2.16)*","1.10(-0.02,2.24)","0.77(-0.37,2.02)","0.7341","0.0327","0.0547","0.2132","1.0004","1.0004","1.0008","1.0002",2405,2638,2893,2451,2974,2863,2867,2504
"C91_C95","2000_2005","2011_2015",10,"RUCC4_EQI_Land","0.00","0.44(-0.60,1.43)","0.20(-0.79,1.21)","0.11(-0.96,1.25)","0.72(-0.46,1.93)","0.3907","0.6936","0.8370","0.2272","1.0011","1.0021","1.0006","1.0015",2175,2050,2054,1547,2877,2750,2736,2484
"C91_C95","2000_2005","2011_2015",10,"RUCC4_EQI_Built","0.00","1.03(0.20,1.86)*","0.95(0.02,1.90)*","1.01(-0.12,2.15)","1.15(-0.04,2.36)","0.0152","0.0442","0.0772","0.0562","1.0022","0.9997","1.0002","1.0006",4247,4409,5111,4645,2862,2954,2873,3218
"C91_C95","2000_2005","2011_2015",10,"RUCC4_EQI_Social","0.00","0.45(-0.38,1.30)","0.67(-0.23,1.63)","1.37(0.29,2.49)*","1.42(-0.22,3.10)","0.2852","0.1662","0.0122","0.0942","1.0004","1.0008","1.0005","1.0011",2964,2413,2400,3346,3239,3215,2857,2177
"C91_C95","2000_2005","2016_2020",15,"EQI","0.00","1.91(1.63,2.20)***","2.65(2.37,2.93)***","3.16(2.88,3.44)***","3.27(2.97,3.56)***","0.0002","0.0002","0.0002","0.0002","1.0019","1.0011","1.0002","1.0005",4218,3934,2888,2303,3521,3174,2959,3117
"C91_C95","2000_2005","2016_2020",15,"EQI_Air","0.00","2.02(1.69,2.34)***","2.60(2.28,2.92)***","2.53(2.21,2.85)***","2.35(2.01,2.67)***","0.0002","0.0002","0.0002","0.0002","1.0007","1.0004","1.0009","1.0018",2520,2276,1819,1758,2857,2895,2817,2757
"C91_C95","2000_2005","2016_2020",15,"EQI_Water","0.00","0.11(-0.22,0.45)","0.59(0.23,0.96)**","0.50(0.15,0.87)**","0.65(0.29,1.03)***","0.5131","0.0012","0.0042","0.0002","1.0005","1.0004","1.0008","1.0017",1696,1407,1398,1434,2491,2249,2367,2238
"C91_C95","2000_2005","2016_2020",15,"EQI_Land","0.00","0.20(-0.07,0.48)","0.23(-0.06,0.53)","0.16(-0.16,0.49)","0.41(0.06,0.74)*","0.1492","0.1237","0.3322","0.0202","1.0011","1.0012","1.0029","1.0025",2776,2088,1808,1780,3487,2617,2494,2550
"C91_C95","2000_2005","2016_2020",15,"EQI_Built","0.00","1.30(1.02,1.58)***","1.57(1.29,1.86)***","1.55(1.27,1.84)***","1.42(1.13,1.71)***","0.0002","0.0002","0.0002","0.0002","1.0006","1.0003","1.0011","1.0016",2794,2450,2212,2083,3328,2876,2858,2665
"C91_C95","2000_2005","2016_2020",15,"EQI_Social","0.00","0.19(-0.08,0.47)","0.00(-0.29,0.28)","0.35(0.03,0.66)*","0.35(-0.00,0.69)","0.1722","0.9770","0.0302","0.0512","0.9997","1.0001","1.0002","0.9995",2705,2029,2056,1921,2885,2875,2782,2637
"C91_C95","2000_2005","2016_2020",15,"RUCC1_EQI","0.00","1.50(1.01,1.99)***","2.12(1.66,2.55)***","2.56(2.11,2.97)***","2.42(1.98,2.84)***","0.0002","0.0002","0.0002","0.0002","1.0005","1.0013","1.0016","1.0016",2836,2400,2148,1947,2988,2876,2786,2472
"C91_C95","2000_2005","2016_2020",15,"RUCC1_EQI_Air","0.00","1.15(0.36,1.90)**","1.81(1.04,2.50)***","2.06(1.27,2.75)***","1.83(1.05,2.54)***","0.0057","0.0002","0.0002","0.0002","1.0015","1.0032","1.0024","1.0036",1408,1268,1170,1151,1920,1808,1699,1655
"C91_C95","2000_2005","2016_2020",15,"RUCC1_EQI_Water","0.00","-0.40(-0.78,-0.03)*","0.12(-0.25,0.49)","0.15(-0.21,0.53)","0.01(-0.34,0.37)","0.0372","0.5461","0.4326","0.9810","1.0007","1.0001","1.0001","1.0015",1899,1525,1627,1568,2043,2016,1937,1971
"C91_C95","2000_2005","2016_2020",15,"RUCC1_EQI_Land","0.00","0.23(-0.08,0.55)","0.18(-0.14,0.50)","0.06(-0.29,0.41)","0.28(-0.08,0.64)","0.1457","0.2602","0.7676","0.1242","1.0032","1.0031","1.0034","1.0041",2154,1645,1514,1443,2704,2486,2024,2223
"C91_C95","2000_2005","2016_2020",15,"RUCC1_EQI_Built","0.00","0.94(0.50,1.37)***","1.21(0.77,1.63)***","1.17(0.75,1.59)***","0.92(0.50,1.34)***","0.0002","0.0002","0.0002","0.0002","1.0026","1.0009","1.0014","1.0021",2010,1601,1524,1508,2478,2178,1930,2399
"C91_C95","2000_2005","2016_2020",15,"RUCC1_EQI_Social","0.00","0.88(0.41,1.33)***","0.45(0.04,0.84)*","0.68(0.28,1.08)**","0.78(0.39,1.16)***","0.0002","0.0322","0.0012","0.0002","1.0024","1.0031","1.0030","1.0031",2022,1664,1730,1628,2894,2326,2340,2136
"C91_C95","2000_2005","2016_2020",15,"RUCC2_EQI","0.00","1.56(0.70,2.37)**","1.76(0.94,2.54)***","1.48(0.65,2.23)***","1.45(0.65,2.21)**","0.0012","0.0002","0.0007","0.0012","1.0011","1.0009","1.0015","1.0013",2229,1841,1754,1783,2669,2409,2101,2321
"C91_C95","2000_2005","2016_2020",15,"RUCC2_EQI_Air","0.00","-0.01(-1.53,1.36)","0.61(-0.83,1.96)","0.79(-0.65,2.08)","0.77(-0.68,2.12)","0.9965","0.3902","0.2787","0.3012","1.0017","1.0013","1.0021","1.0016",1634,1680,1671,1711,2350,2253,2341,2241
"C91_C95","2000_2005","2016_2020",15,"RUCC2_EQI_Water","0.00","0.07(-0.81,0.95)","-0.28(-1.01,0.49)","-0.49(-1.12,0.21)","0.08(-0.53,0.72)","0.8735","0.4521","0.1592","0.7966","1.0010","1.0007","1.0015","1.0013",3312,2521,2190,1947,2698,3041,2454,2189
"C91_C95","2000_2005","2016_2020",15,"RUCC2_EQI_Land","0.00","-0.31(-0.85,0.28)","0.04(-0.63,0.71)","-0.10(-0.73,0.55)","0.08(-0.55,0.73)","0.2852","0.9085","0.7471","0.8205","1.0022","0.9999","1.0004","1.0011",3693,3282,2694,2710,3275,3117,3111,2946
"C91_C95","2000_2005","2016_2020",15,"RUCC2_EQI_Built","0.00","0.83(-0.76,2.42)","1.08(-0.47,2.65)","1.11(-0.39,2.68)","1.18(-0.36,2.75)","0.3282","0.1882","0.1567","0.1357","1.0030","1.0026","1.0029","1.0029",1393,1387,1424,1406,2460,2793,2561,2361
"C91_C95","2000_2005","2016_2020",15,"RUCC2_EQI_Social","0.00","0.10(-0.65,0.87)","-0.19(-0.94,0.58)","0.04(-0.78,0.85)","-0.15(-0.98,0.70)","0.7861","0.6226","0.9115","0.7351","1.0007","1.0013","1.0010","1.0009",2073,1995,2091,2257,2538,2554,2157,2306
"C91_C95","2000_2005","2016_2020",15,"RUCC3_EQI","0.00","0.44(-0.16,1.05)","0.85(0.21,1.49)*","1.36(0.66,2.07)***","1.42(0.50,2.31)**","0.1487","0.0122","0.0002","0.0062","1.0009","1.0013","1.0024","1.0012",2615,2322,1922,2570,2812,2971,2949,2921
"C91_C95","2000_2005","2016_2020",15,"RUCC3_EQI_Air","0.00","1.37(0.78,1.95)***","1.99(1.36,2.63)***","1.97(1.27,2.68)***","2.17(0.84,3.51)***","0.0002","0.0002","0.0002","0.0002","1.0003","1.0007","1.0003","0.9999",2300,1979,1823,3610,2860,2920,2552,3183
"C91_C95","2000_2005","2016_2020",15,"RUCC3_EQI_Water","0.00","1.01(0.24,1.84)**","0.87(0.05,1.69)*","0.26(-0.49,1.01)","0.66(-0.13,1.46)","0.0087","0.0357","0.4881","0.1002","1.0001","1.0016","1.0005","1.0012",1449,1183,1483,1668,1887,2397,2109,2020
"C91_C95","2000_2005","2016_2020",15,"RUCC3_EQI_Land","0.00","0.23(-0.37,0.81)","0.29(-0.37,0.92)","0.21(-0.48,0.92)","0.85(0.04,1.63)*","0.4506","0.3802","0.5906","0.0382","1.0001","1.0018","1.0011","1.0011",2802,2120,2003,2474,2873,2885,2834,3113
"C91_C95","2000_2005","2016_2020",15,"RUCC3_EQI_Built","0.00","0.36(-0.36,1.05)","0.57(-0.19,1.29)","0.50(-0.27,1.25)","0.82(-0.01,1.60)","0.3347","0.1347","0.2102","0.0537","1.0010","1.0004","1.0009","1.0004",1966,1807,1801,1770,2624,2497,2393,2285
"C91_C95","2000_2005","2016_2020",15,"RUCC3_EQI_Social","0.00","-0.32(-0.88,0.25)","-0.72(-1.36,-0.10)*","-0.15(-0.91,0.61)","-1.22(-2.15,-0.27)*","0.2732","0.0187","0.6866","0.0107","1.0026","1.0017","1.0023","1.0015",2601,1871,1819,1821,3032,2786,2490,2855
"C91_C95","2000_2005","2016_2020",15,"RUCC4_EQI","0.00","2.06(1.38,2.75)***","3.13(2.24,4.01)***","4.14(2.58,5.62)***","2.68(-0.16,5.65)","0.0002","0.0002","0.0002","0.0702","1.0001","1.0012","1.0000","1.0031",6088,5457,5021,7041,3065,3179,3422,2986
"C91_C95","2000_2005","2016_2020",15,"RUCC4_EQI_Air","0.00","1.88(0.95,2.77)***","2.95(1.66,4.27)***","2.97(0.60,5.38)*","-0.00(-9.59,10.16)","0.0002","0.0002","0.0122","0.9975","1.0006","1.0001","1.0019","1.0014",2798,3207,5633,7940,2609,3113,3090,2524
