ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N18_N19","2000_2005","2006_2010",5,"RUCC1_EQI_Built","0.00","0.67(-0.27,1.61)","-0.18(-1.18,0.76)","0.06(-0.91,0.97)","0.11(-0.87,1.04)","0.1657","0.7271","0.8885","0.8200","1.0009","1.0004","1.0018","1.0004",2582,2290,2163,2079,3071,2907,2713,2497
"N18_N19","2000_2005","2006_2010",5,"RUCC1_EQI_Social","0.00","-0.77(-1.94,0.36)","-1.63(-2.66,-0.64)**","-1.95(-3.00,-0.96)***","-2.68(-3.70,-1.70)***","0.1837","0.0017","0.0002","0.0002","1.0014","1.0005","1.0008","1.0011",2242,2104,1964,1998,3040,2735,2357,2443
"N18_N19","2000_2005","2006_2010",5,"RUCC2_EQI","0.00","0.34(-1.92,2.58)","-1.12(-3.43,1.17)","-3.26(-5.61,-0.89)**","-4.21(-6.57,-1.72)***","0.7741","0.3342","0.0077","0.0002","1.0015","1.0023","1.0034","1.0034",1543,1309,1278,1190,2582,1949,1929,1906
"N18_N19","2000_2005","2006_2010",5,"RUCC2_EQI_Air","0.00","0.88(-2.47,4.26)","0.70(-2.59,3.95)","1.68(-1.61,4.83)","2.39(-0.97,5.56)","0.6016","0.6666","0.3022","0.1547","1.0017","1.0021","1.0021","1.0021",1512,1323,1307,1270,2186,1814,1739,1753
"N18_N19","2000_2005","2006_2010",5,"RUCC2_EQI_Water","0.00","-0.76(-3.05,1.50)","-0.37(-2.51,1.80)","-0.32(-2.33,1.59)","-0.61(-2.71,1.44)","0.5136","0.7176","0.7641","0.5541","1.0034","1.0011","1.0027","1.0036",1740,1581,1622,1523,2501,2307,2088,2222
"N18_N19","2000_2005","2006_2010",5,"RUCC2_EQI_Land","0.00","-0.04(-1.43,1.36)","-0.36(-1.96,1.16)","-1.00(-2.72,0.61)","-2.16(-4.03,-0.38)*","0.9590","0.6421","0.2247","0.0137","1.0006","1.0000","1.0008","1.0006",2699,2232,2140,2190,3156,2797,2829,2711
"N18_N19","2000_2005","2006_2010",5,"RUCC2_EQI_Built","0.00","0.12(-3.41,3.39)","-0.02(-3.26,3.11)","-1.10(-4.30,1.89)","-1.86(-5.20,1.22)","0.9335","0.9945","0.4826","0.2442","1.0013","1.0021","1.0017","1.0020",1642,1543,1533,1532,2167,1912,1970,1856
"N18_N19","2000_2005","2006_2010",5,"RUCC2_EQI_Social","0.00","-2.41(-3.94,-0.86)**","-3.43(-5.12,-1.77)***","-4.06(-5.72,-2.36)***","-4.77(-6.57,-3.01)***","0.0012","0.0002","0.0002","0.0002","1.0021","1.0024","1.0017","1.0029",2460,2069,2000,2040,2796,2326,2744,2504
"N18_N19","2000_2005","2006_2010",5,"RUCC3_EQI","0.00","-1.03(-2.13,0.10)","-1.76(-2.95,-0.53)**","-2.46(-3.85,-1.15)***","-2.87(-4.60,-1.20)***","0.0712","0.0047","0.0002","0.0007","1.0028","1.0033","1.0026","1.0029",1207,966,870,1161,1926,1837,1685,1679
"N18_N19","2000_2005","2006_2010",5,"RUCC3_EQI_Air","0.00","0.92(-0.16,2.01)","0.99(-0.22,2.22)","0.99(-0.36,2.38)","2.47(0.26,4.71)*","0.0962","0.1117","0.1637","0.0307","1.0039","1.0057","1.0064","1.0040",1735,1447,1339,1958,2774,2402,2270,2992
"N18_N19","2000_2005","2006_2010",5,"RUCC3_EQI_Water","0.00","-1.61(-3.38,0.05)","-0.97(-2.77,0.72)","-1.40(-3.12,0.38)","-0.76(-2.63,1.11)","0.0577","0.2637","0.1152","0.4011","1.0017","1.0015","1.0008","1.0011",977,918,975,969,1508,1592,1557,1738
"N18_N19","2000_2005","2006_2010",5,"RUCC3_EQI_Land","0.00","-0.35(-1.40,0.64)","0.48(-0.70,1.66)","0.16(-1.22,1.48)","0.05(-1.49,1.55)","0.5021","0.4321","0.7921","0.9380","1.0000","1.0012","1.0028","1.0013",2143,1841,1494,1480,2650,2726,2168,2493
"N18_N19","2000_2005","2006_2010",5,"RUCC3_EQI_Built","0.00","0.79(-0.45,1.94)","0.41(-0.76,1.57)","0.10(-1.16,1.36)","-0.82(-2.13,0.50)","0.1942","0.5026","0.8780","0.2287","1.0023","1.0008","1.0002","1.0005",1558,1400,1433,1433,2142,2089,2169,2279
"N18_N19","2000_2005","2006_2010",5,"RUCC3_EQI_Social","0.00","-1.49(-2.47,-0.53)**","-2.73(-3.86,-1.59)***","-3.57(-4.81,-2.29)***","-3.36(-5.00,-1.75)***","0.0032","0.0002","0.0002","0.0002","1.0007","1.0020","1.0032","1.0015",1966,1588,1428,1553,3066,2236,2283,2469
"N18_N19","2000_2005","2006_2010",5,"RUCC4_EQI","0.00","2.09(0.73,3.45)**","1.50(-0.24,3.31)","2.20(-0.45,4.85)","2.45(-2.67,7.74)","0.0037","0.0897","0.1037","0.3677","1.0000","1.0004","1.0017","1.0006",4106,3724,3747,4626,3225,2780,3124,2667
"N18_N19","2000_2005","2006_2010",5,"RUCC4_EQI_Air","0.00","2.81(0.93,4.69)**","1.67(-0.87,4.18)","2.45(-1.49,6.47)","0.03(-9.47,9.55)","0.0037","0.1902","0.2372","1.0000","1.0008","1.0007","1.0017","1.0013",1723,1942,2969,5746,2498,2620,2973,3208
"N18_N19","2000_2005","2006_2010",5,"RUCC4_EQI_Water","0.00","-0.01(-1.75,1.73)","-0.15(-2.08,1.88)","0.22(-1.84,2.34)","1.32(-1.21,3.86)","0.9960","0.9030","0.8265","0.3037","1.0006","1.0009","1.0013","1.0020",1886,1829,1852,1892,2852,2614,2847,2864
"N18_N19","2000_2005","2006_2010",5,"RUCC4_EQI_Land","0.00","0.00(-1.78,1.78)","-0.23(-2.15,1.67)","-1.30(-3.39,0.88)","0.01(-2.28,2.42)","0.9995","0.8065","0.2252","0.9920","1.0011","1.0020","1.0020","1.0021",2385,1849,1672,1800,2814,2650,2380,2605
"N18_N19","2000_2005","2006_2010",5,"RUCC4_EQI_Built","0.00","2.21(0.75,3.63)**","1.21(-0.50,2.87)","1.61(-0.50,3.71)","1.17(-1.01,3.37)","0.0027","0.1452","0.1367","0.2907","1.0000","1.0023","1.0003","0.9996",3987,3319,3916,3350,3169,2580,2870,3136
"N18_N19","2000_2005","2006_2010",5,"RUCC4_EQI_Social","0.00","-0.77(-2.28,0.65)","-1.36(-3.06,0.30)","0.19(-1.85,2.20)","-0.88(-3.52,1.75)","0.2997","0.1097","0.8575","0.5501","1.0015","1.0019","1.0008","1.0002",2631,2261,1897,1939,2446,2668,2702,2745
"N18_N19","2000_2005","2011_2015",10,"EQI","0.00","1.31(0.69,1.91)***","0.93(0.34,1.51)**","0.73(0.10,1.34)*","0.95(0.29,1.62)**","0.0002","0.0012","0.0187","0.0052","1.0003","0.9998","1.0012","0.9996",2233,1904,1696,1473,2952,2772,2192,2038
"N18_N19","2000_2005","2011_2015",10,"EQI_Air","0.00","2.16(1.52,2.76)***","2.20(1.55,2.86)***","2.54(1.87,3.21)***","3.05(2.29,3.81)***","0.0002","0.0002","0.0002","0.0002","1.0015","1.0021","1.0009","1.0017",1786,1418,1287,1193,2612,2191,2432,2091
"N18_N19","2000_2005","2011_2015",10,"EQI_Water","0.00","-0.19(-0.96,0.61)","0.80(0.01,1.63)*","0.65(-0.15,1.46)","0.54(-0.32,1.40)","0.6211","0.0497","0.1202","0.2337","1.0018","1.0015","1.0014","1.0020",978,965,840,911,1933,1598,1635,1680
"N18_N19","2000_2005","2011_2015",10,"EQI_Land","0.00","-0.28(-0.85,0.27)","0.08(-0.54,0.70)","-0.65(-1.31,0.04)","-0.29(-0.99,0.45)","0.3182","0.7846","0.0687","0.4281","1.0003","1.0027","1.0010","1.0024",1889,1412,1233,1248,2160,2388,1796,1678
"N18_N19","2000_2005","2011_2015",10,"EQI_Built","0.00","1.70(1.13,2.25)***","1.55(0.97,2.10)***","1.33(0.75,1.92)***","1.19(0.59,1.78)***","0.0002","0.0002","0.0002","0.0002","1.0021","1.0019","1.0018","1.0026",1883,1634,1549,1556,2744,2580,1926,2481
"N18_N19","2000_2005","2011_2015",10,"EQI_Social","0.00","-0.92(-1.47,-0.37)**","-1.81(-2.40,-1.24)***","-2.29(-2.93,-1.68)***","-2.58(-3.29,-1.88)***","0.0017","0.0002","0.0002","0.0002","1.0014","1.0023","1.0029","1.0037",1731,1379,1328,1152,2797,2136,2069,2176
"N18_N19","2000_2005","2011_2015",10,"RUCC1_EQI","0.00","0.47(-0.94,1.90)","-0.59(-1.86,0.70)","-0.29(-1.58,1.02)","-0.43(-1.75,0.91)","0.5116","0.3742","0.6641","0.5416","1.0012","1.0016","1.0023","1.0022",1386,1213,1153,1096,2443,2049,2004,1786
"N18_N19","2000_2005","2011_2015",10,"RUCC1_EQI_Air","0.00","0.02(-2.05,2.02)","0.30(-1.67,2.26)","0.73(-1.24,2.67)","1.56(-0.44,3.51)","0.9835","0.7601","0.4691","0.1327","1.0012","1.0022","1.0015","1.0021",1395,1304,1269,1243,2094,2068,1718,1687
"N18_N19","2000_2005","2011_2015",10,"RUCC1_EQI_Water","0.00","-0.48(-1.53,0.55)","-0.07(-1.11,0.98)","0.55(-0.51,1.60)","-0.05(-1.14,1.03)","0.3622","0.8935","0.2867","0.9300","1.0016","1.0014","1.0001","1.0010",1502,1309,1323,1312,1807,1726,1990,1631
"N18_N19","2000_2005","2011_2015",10,"RUCC1_EQI_Land","0.00","-0.33(-1.09,0.44)","0.05(-0.73,0.86)","-0.46(-1.35,0.47)","-0.67(-1.59,0.27)","0.4161","0.8930","0.3122","0.1577","1.0011","1.0014","1.0013","1.0015",2184,1922,1673,1541,2856,2559,2477,2122
"N18_N19","2000_2005","2011_2015",10,"RUCC1_EQI_Built","0.00","0.32(-0.61,1.23)","-0.37(-1.30,0.56)","-0.37(-1.29,0.56)","-0.41(-1.38,0.58)","0.4996","0.4301","0.4316","0.3892","1.0016","1.0023","1.0025","1.0021",1655,1360,1293,1333,2144,1825,1408,1539
"N18_N19","2000_2005","2011_2015",10,"RUCC1_EQI_Social","0.00","-0.71(-1.79,0.38)","-1.05(-2.05,-0.07)*","-1.82(-2.79,-0.85)***","-2.22(-3.20,-1.26)***","0.1997","0.0357","0.0002","0.0002","1.0026","1.0027","1.0038","1.0054",1516,1378,1166,1334,2352,2614,2247,1960
"N18_N19","2000_2005","2011_2015",10,"RUCC2_EQI","0.00","-0.59(-2.84,1.74)","-1.83(-4.09,0.43)","-3.33(-5.63,-0.98)**","-4.12(-6.53,-1.73)**","0.6231","0.1097","0.0042","0.0017","1.0003","1.0007","1.0006","1.0019",1471,1159,1169,1193,2412,1921,1897,1673
"N18_N19","2000_2005","2011_2015",10,"RUCC2_EQI_Air","0.00","0.33(-3.04,3.66)","-0.56(-3.79,2.69)","0.39(-2.90,3.66)","1.09(-2.24,4.47)","0.8370","0.7366","0.8320","0.5191","1.0028","1.0022","1.0018","1.0015",1469,1365,1359,1414,2282,2351,2277,2091
"N18_N19","2000_2005","2011_2015",10,"RUCC2_EQI_Water","0.00","-1.78(-4.04,0.44)","-1.44(-3.45,0.60)","-1.69(-3.66,0.34)","-2.41(-4.41,-0.38)*","0.1192","0.1677","0.0992","0.0222","1.0023","1.0019","1.0033","1.0017",1525,1440,1459,1467,1856,2289,2352,2452
"N18_N19","2000_2005","2011_2015",10,"RUCC2_EQI_Land","0.00","0.69(-0.79,2.21)","1.01(-0.57,2.61)","-0.18(-1.87,1.49)","-0.60(-2.41,1.14)","0.3687","0.2182","0.8395","0.5211","1.0009","1.0018","1.0017","1.0005",2845,2466,2181,1975,2936,2567,2806,2612
"N18_N19","2000_2005","2011_2015",10,"RUCC2_EQI_Built","0.00","2.65(-0.52,5.81)","0.74(-2.33,3.76)","0.83(-2.14,3.78)","0.39(-2.60,3.38)","0.1057","0.6346","0.6006","0.8015","1.0020","1.0018","1.0022","1.0039",1519,1305,1381,1362,2359,1907,1720,1907
"N18_N19","2000_2005","2011_2015",10,"RUCC2_EQI_Social","0.00","-2.02(-3.58,-0.42)*","-2.73(-4.43,-1.06)**","-3.85(-5.54,-2.10)***","-3.36(-5.16,-1.46)***","0.0122","0.0022","0.0002","0.0007","1.0000","0.9997","1.0004","1.0012",2154,2079,1909,2145,2749,2614,2417,2854
"N18_N19","2000_2005","2011_2015",10,"RUCC3_EQI","0.00","-0.98(-2.05,0.11)","-1.86(-3.03,-0.71)**","-2.87(-4.15,-1.64)***","-2.40(-4.04,-0.77)**","0.0792","0.0027","0.0002","0.0017","1.0004","1.0007","1.0007","1.0002",1974,1650,1497,1788,2414,2482,2459,2448
"N18_N19","2000_2005","2011_2015",10,"RUCC3_EQI_Air","0.00","1.13(0.06,2.22)*","1.10(-0.08,2.29)","1.89(0.59,3.23)**","3.15(1.02,5.31)**","0.0362","0.0762","0.0037","0.0032","1.0018","1.0021","1.0030","1.0010",1751,1411,1282,2138,1914,2081,2332,2538
"N18_N19","2000_2005","2011_2015",10,"RUCC3_EQI_Water","0.00","-0.44(-2.01,1.11)","-0.13(-1.73,1.49)","-1.33(-2.93,0.29)","-0.48(-2.18,1.22)","0.5986","0.8950","0.1022","0.5771","1.0018","1.0012","1.0016","1.0016",985,919,914,874,2084,1531,1297,1423
"N18_N19","2000_2005","2011_2015",10,"RUCC3_EQI_Land","0.00","-0.86(-1.89,0.15)","-0.35(-1.48,0.75)","-1.29(-2.56,-0.03)*","-1.43(-2.86,-0.01)*","0.1022","0.5566","0.0437","0.0487","1.0015","1.0035","1.0052","1.0035",2115,1717,1280,1372,2603,2455,2430,2439
"N18_N19","2000_2005","2011_2015",10,"RUCC3_EQI_Built","0.00","0.57(-0.58,1.71)","0.86(-0.29,2.00)","0.32(-0.88,1.51)","-0.36(-1.64,0.95)","0.3132","0.1467","0.6111","0.5756","1.0028","1.0020","1.0019","1.0018",1730,1644,1602,1666,2579,2358,2493,2311
"N18_N19","2000_2005","2011_2015",10,"RUCC3_EQI_Social","0.00","-1.34(-2.25,-0.37)**","-2.84(-3.93,-1.76)***","-3.57(-4.83,-2.31)***","-3.38(-5.02,-1.84)***","0.0067","0.0002","0.0002","0.0002","1.0011","1.0009","1.0021","1.0018",2174,1664,1417,1572,2492,2303,2417,2190
"N18_N19","2000_2005","2011_2015",10,"RUCC4_EQI","0.00","1.03(-0.18,2.25)","1.44(-0.09,3.01)","1.68(-0.67,4.06)","1.59(-3.27,6.54)","0.0992","0.0657","0.1672","0.5246","0.9999","0.9998","1.0010","1.0004",3551,3509,3752,4497,3287,2864,3266,2880
"N18_N19","2000_2005","2011_2015",10,"RUCC4_EQI_Air","0.00","1.89(0.24,3.54)*","2.90(0.59,5.15)*","3.93(-0.03,7.90)","0.04(-9.54,9.65)","0.0222","0.0167","0.0507","0.9950","1.0011","1.0007","1.0044","1.0025",2089,1682,3256,6597,2967,2844,2748,2658
"N18_N19","2000_2005","2011_2015",10,"RUCC4_EQI_Water","0.00","-0.14(-1.73,1.41)","1.45(-0.40,3.28)","1.35(-0.57,3.30)","3.21(0.85,5.72)**","0.8760","0.1372","0.1762","0.0052","1.0007","1.0000","1.0011","1.0008",1870,1963,2257,1506,2650,3042,2972,2546
"N18_N19","2000_2005","2011_2015",10,"RUCC4_EQI_Land","0.00","-0.10(-1.97,1.68)","-0.41(-2.21,1.36)","-1.87(-3.86,0.04)","-0.14(-2.35,2.06)","0.9210","0.6671","0.0557","0.8985","1.0032","1.0054","1.0061","1.0078",1463,1311,1086,1195,2381,2114,2050,2226
"N18_N19","2000_2005","2011_2015",10,"RUCC4_EQI_Built","0.00","1.30(-0.04,2.68)","1.66(0.10,3.20)*","0.71(-1.12,2.55)","1.04(-0.87,2.95)","0.0582","0.0362","0.4571","0.2752","1.0021","1.0002","1.0012","1.0003",1998,3430,4157,3900,2260,2392,2925,3328
"N18_N19","2000_2005","2011_2015",10,"RUCC4_EQI_Social","0.00","0.02(-1.39,1.44)","-0.32(-1.95,1.31)","-0.18(-2.16,1.71)","0.66(-1.88,3.18)","0.9625","0.6881","0.8505","0.6211","1.0010","1.0022","1.0015","1.0009",2403,1778,1949,2273,2642,2393,2452,2651
"N18_N19","2000_2005","2016_2020",15,"EQI","0.00","1.12(0.52,1.70)***","0.74(0.14,1.35)*","0.77(0.16,1.39)*","0.91(0.25,1.57)**","0.0002","0.0187","0.0142","0.0047","1.0010","1.0015","1.0020","1.0036",1995,1480,1090,1090,2766,2383,2233,2005
"N18_N19","2000_2005","2016_2020",15,"EQI_Air","0.00","2.04(1.43,2.65)***","2.42(1.78,3.04)***","2.70(2.04,3.34)***","3.39(2.68,4.09)***","0.0002","0.0002","0.0002","0.0002","1.0005","1.0014","1.0030","1.0025",1703,1553,1272,1264,2463,2239,2007,2163
"N18_N19","2000_2005","2016_2020",15,"EQI_Water","0.00","-0.25(-1.02,0.51)","0.78(-0.02,1.55)","0.49(-0.32,1.30)","0.42(-0.43,1.23)","0.5311","0.0582","0.2247","0.3422","1.0019","1.0007","1.0007","1.0013",1361,1307,1271,1289,2219,2075,2011,2248
"N18_N19","2000_2005","2016_2020",15,"EQI_Land","0.00","-0.15(-0.67,0.39)","0.28(-0.31,0.86)","-0.08(-0.77,0.64)","0.18(-0.53,0.91)","0.5901","0.3537","0.8275","0.6271","1.0000","1.0003","1.0006","1.0008",2120,1664,1473,1455,2555,2679,2762,2292
"N18_N19","2000_2005","2016_2020",15,"EQI_Built","0.00","1.57(0.99,2.14)***","1.35(0.77,1.93)***","1.34(0.77,1.93)***","1.28(0.66,1.90)***","0.0002","0.0002","0.0002","0.0002","1.0004","1.0013","1.0009","1.0016",2069,1567,1602,1523,2230,2141,2269,2263
"N18_N19","2000_2005","2016_2020",15,"EQI_Social","0.00","-2.11(-2.67,-1.55)***","-2.73(-3.30,-2.15)***","-3.27(-3.88,-2.64)***","-3.86(-4.52,-3.17)***","0.0002","0.0002","0.0002","0.0002","1.0010","1.0023","1.0027","1.0033",2061,1688,1510,1334,2812,2494,2418,2289
"N18_N19","2000_2005","2016_2020",15,"RUCC1_EQI","0.00","-0.67(-2.03,0.68)","-0.54(-1.82,0.75)","-0.68(-1.95,0.60)","-0.86(-2.21,0.50)","0.3422","0.4321","0.3252","0.2182","1.0032","1.0041","1.0039","1.0038",1252,1114,1071,1016,2580,2199,2032,1615
"N18_N19","2000_2005","2016_2020",15,"RUCC1_EQI_Air","0.00","0.33(-1.69,2.29)","0.75(-1.16,2.62)","0.81(-1.09,2.70)","1.71(-0.21,3.64)","0.7376","0.4286","0.4061","0.0767","1.0008","1.0014","1.0018","1.0016",1514,1381,1337,1280,2371,2096,2038,1916
"N18_N19","2000_2005","2016_2020",15,"RUCC1_EQI_Water","0.00","-0.91(-1.95,0.12)","0.16(-0.82,1.17)","-0.39(-1.37,0.61)","-0.42(-1.48,0.65)","0.0892","0.7566","0.4331","0.4251","1.0010","1.0009","1.0006","1.0009",1936,1714,1626,1575,2427,2516,2301,1930
"N18_N19","2000_2005","2016_2020",15,"RUCC1_EQI_Land","0.00","-0.20(-0.94,0.54)","-0.17(-0.98,0.63)","-0.62(-1.51,0.26)","-0.68(-1.56,0.25)","0.6006","0.6721","0.1742","0.1587","1.0008","1.0007","1.0008","1.0004",2434,2150,1875,1899,2894,2671,2480,2326
"N18_N19","2000_2005","2016_2020",15,"RUCC1_EQI_Built","0.00","0.48(-0.40,1.32)","0.40(-0.48,1.26)","0.35(-0.52,1.23)","0.55(-0.36,1.45)","0.2857","0.3657","0.4476","0.2362","1.0005","1.0003","1.0010","1.0009",2594,2086,2005,2020,2865,2296,2716,2398
"N18_N19","2000_2005","2016_2020",15,"RUCC1_EQI_Social","0.00","-1.67(-2.74,-0.55)**","-1.97(-2.94,-0.92)**","-2.56(-3.54,-1.56)***","-3.29(-4.27,-2.30)***","0.0027","0.0012","0.0007","0.0002","1.0017","1.0023","1.0023","1.0019",1870,1653,1526,1574,2409,2215,2013,2124
"N18_N19","2000_2005","2016_2020",15,"RUCC2_EQI","0.00","-2.16(-4.25,-0.11)*","-3.14(-5.31,-1.06)**","-4.46(-6.65,-2.33)***","-5.09(-7.27,-2.87)***","0.0362","0.0032","0.0002","0.0002","1.0010","1.0016","1.0016","1.0014",1854,1362,1374,1328,2777,2257,2192,2007
"N18_N19","2000_2005","2016_2020",15,"RUCC2_EQI_Air","0.00","1.13(-1.98,4.42)","-1.31(-4.38,1.75)","-0.50(-3.55,2.61)","0.18(-2.89,3.38)","0.4811","0.3972","0.7461","0.9115","1.0011","1.0014","1.0012","1.0016",1621,1524,1495,1505,2050,1975,2116,2289
"N18_N19","2000_2005","2016_2020",15,"RUCC2_EQI_Water","0.00","-0.68(-2.91,1.45)","-0.44(-2.43,1.51)","0.49(-1.39,2.39)","0.10(-1.90,2.10)","0.5326","0.6546","0.6101","0.9195","1.0004","1.0008","1.0021","0.9998",1639,1472,1504,1626,2548,2022,1938,2174
"N18_N19","2000_2005","2016_2020",15,"RUCC2_EQI_Land","0.00","0.83(-0.54,2.18)","1.03(-0.47,2.55)","-0.13(-1.75,1.45)","-0.10(-1.79,1.61)","0.2397","0.1827","0.8645","0.9090","1.0032","1.0014","1.0003","1.0005",3265,2614,2135,2145,3341,3083,3133,2817
"N18_N19","2000_2005","2016_2020",15,"RUCC2_EQI_Built","0.00","2.18(-0.96,5.43)","1.50(-1.48,4.51)","1.54(-1.44,4.55)","0.53(-2.44,3.53)","0.1862","0.3272","0.3052","0.7281","1.0013","1.0011","1.0019","1.0022",1627,1543,1563,1514,2240,1890,2188,2016
"N18_N19","2000_2005","2016_2020",15,"RUCC2_EQI_Social","0.00","-1.86(-3.32,-0.39)*","-2.12(-3.76,-0.50)*","-3.69(-5.39,-2.06)***","-3.65(-5.46,-1.90)***","0.0127","0.0122","0.0002","0.0007","1.0017","1.0002","1.0000","1.0016",2091,1749,1957,2142,2767,2313,2477,2902
"N18_N19","2000_2005","2016_2020",15,"RUCC3_EQI","0.00","-1.36(-2.42,-0.35)**","-2.41(-3.53,-1.28)***","-2.23(-3.46,-1.03)***","-2.67(-4.22,-1.12)***","0.0087","0.0002","0.0002","0.0002","1.0004","1.0007","1.0008","1.0007",2092,1579,1500,1678,3204,2204,2263,2467
"N18_N19","2000_2005","2016_2020",15,"RUCC3_EQI_Air","0.00","0.91(-0.12,1.94)","1.93(0.80,3.02)**","2.74(1.51,4.06)***","3.92(1.75,6.02)**","0.0772","0.0012","0.0002","0.0022","1.0001","1.0004","1.0001","1.0011",1787,1427,1279,2109,2684,2159,2296,2533
"N18_N19","2000_2005","2016_2020",15,"RUCC3_EQI_Water","0.00","0.62(-0.90,2.14)","0.53(-1.00,2.10)","-0.15(-1.68,1.39)","-0.09(-1.68,1.49)","0.4131","0.4891","0.8445","0.9130","1.0035","1.0045","1.0045","1.0020",1109,970,923,1090,1629,1792,1640,1613
"N18_N19","2000_2005","2016_2020",15,"RUCC3_EQI_Land","0.00","-0.49(-1.43,0.47)","0.30(-0.76,1.36)","0.26(-0.93,1.42)","0.56(-0.76,1.95)","0.3037","0.5741","0.6621","0.4216","1.0017","1.0017","1.0028","1.0023",2151,1660,1454,1400,2249,2533,2270,2271
"N18_N19","2000_2005","2016_2020",15,"RUCC3_EQI_Built","0.00","0.39(-0.70,1.49)","0.39(-0.67,1.45)","-0.05(-1.19,1.13)","-0.50(-1.70,0.72)","0.4771","0.4796","0.9325","0.4226","1.0005","1.0007","1.0012","1.0015",1591,1433,1427,1438,2259,2477,2283,2246
"N18_N19","2000_2005","2016_2020",15,"RUCC3_EQI_Social","0.00","-2.45(-3.36,-1.55)***","-3.87(-4.93,-2.83)***","-4.63(-5.87,-3.43)***","-4.94(-6.50,-3.43)***","0.0002","0.0002","0.0002","0.0002","1.0001","1.0002","1.0008","0.9997",1858,1457,1298,1500,2633,2222,1813,2194
