ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C56","2000_2005","2006_2010",5,"RUCC2_EQI","0.00","-0.19(-1.00,0.68)","0.64(-0.18,1.48)","0.66(-0.12,1.44)","0.74(-0.03,1.54)","0.6716","0.1242","0.0922","0.0557","1.0006","1.0006","1.0008","1.0005",1800,1804,1742,1816,2494,2455,2563,2305
"C56","2000_2005","2006_2010",5,"RUCC2_EQI_Air","0.00","1.28(0.05,2.47)*","1.15(0.02,2.20)*","1.72(0.63,2.71)**","1.85(0.70,2.85)**","0.0382","0.0457","0.0052","0.0037","1.0009","1.0002","1.0007","1.0011",2406,2311,2314,2398,2303,2327,2458,2482
"C56","2000_2005","2006_2010",5,"RUCC2_EQI_Water","0.00","0.25(-0.33,0.85)","-0.04(-0.59,0.51)","0.08(-0.46,0.62)","-0.19(-0.67,0.29)","0.4041","0.8920","0.7591","0.4176","0.9997","1.0003","1.0008","1.0022",4126,3935,3876,4244,2973,3019,3263,3201
"C56","2000_2005","2006_2010",5,"RUCC2_EQI_Land","0.00","0.12(-0.38,0.63)","0.23(-0.30,0.79)","0.16(-0.38,0.68)","0.39(-0.18,0.95)","0.6376","0.4116","0.5561","0.1692","0.9998","1.0015","1.0011","1.0024",4045,3975,3543,3906,3216,3137,3091,3349
"C56","2000_2005","2006_2010",5,"RUCC2_EQI_Built","0.00","0.09(-1.33,1.49)","-0.15(-1.47,1.17)","0.03(-1.29,1.31)","-0.14(-1.49,1.15)","0.8825","0.8300","0.9365","0.8605","1.0019","1.0009","1.0008","1.0012",1965,1955,1960,2017,2440,2398,2293,2550
"C56","2000_2005","2006_2010",5,"RUCC2_EQI_Social","0.00","0.42(-0.17,1.03)","0.49(-0.08,1.06)","0.34(-0.31,0.99)","0.65(-0.04,1.31)","0.1742","0.0992","0.3107","0.0697","1.0003","1.0015","0.9999","1.0016",3191,3131,2916,3000,3208,3125,2924,3173
"C56","2000_2005","2006_2010",5,"RUCC3_EQI","0.00","1.00(0.51,1.47)***","1.41(0.87,1.94)***","1.92(1.34,2.50)***","2.25(1.42,3.07)***","0.0002","0.0002","0.0002","0.0002","1.0006","0.9999","1.0014","1.0010",3363,2036,1751,2153,3340,2865,2165,2940
"C56","2000_2005","2006_2010",5,"RUCC3_EQI_Air","0.00","1.14(0.65,1.62)***","1.62(1.11,2.12)***","1.51(0.92,2.08)***","1.48(0.34,2.67)*","0.0002","0.0002","0.0002","0.0117","1.0001","1.0001","1.0005","0.9999",2392,2108,1944,3785,2669,2869,2786,3141
"C56","2000_2005","2006_2010",5,"RUCC3_EQI_Water","0.00","-0.11(-0.74,0.50)","0.28(-0.35,0.89)","0.31(-0.30,0.93)","0.11(-0.51,0.74)","0.7226","0.3752","0.3057","0.7471","1.0031","1.0009","1.0018","1.0017",1656,1635,1613,1842,2342,1725,1841,2635
"C56","2000_2005","2006_2010",5,"RUCC3_EQI_Land","0.00","-0.22(-0.71,0.28)","0.11(-0.42,0.64)","-0.37(-0.93,0.21)","0.58(-0.11,1.31)","0.3787","0.7061","0.2142","0.0997","1.0009","1.0011","1.0012","1.0014",3016,2407,2232,2348,2705,3032,2582,2924
"C56","2000_2005","2006_2010",5,"RUCC3_EQI_Built","0.00","0.30(-0.28,0.84)","0.42(-0.16,0.98)","0.68(0.06,1.29)*","0.66(-0.02,1.33)","0.2977","0.1447","0.0342","0.0592","1.0021","1.0017","1.0028","1.0021",1776,1654,1611,1947,2531,2102,2470,2415
"C56","2000_2005","2006_2010",5,"RUCC3_EQI_Social","0.00","0.46(0.02,0.92)*","0.48(-0.06,1.00)","0.81(0.19,1.42)*","0.90(0.07,1.74)*","0.0397","0.0782","0.0127","0.0347","0.9998","1.0002","1.0013","1.0000",2397,2267,2077,2258,3106,3012,2334,2931
"C56","2000_2005","2006_2010",5,"RUCC4_EQI","0.00","0.95(0.52,1.38)***","1.44(0.83,2.08)***","1.98(0.97,2.98)***","2.45(0.43,4.70)*","0.0002","0.0002","0.0002","0.0157","0.9998","1.0004","1.0008","1.0014",4605,3314,3867,5263,3313,2678,3244,3047
"C56","2000_2005","2006_2010",5,"RUCC4_EQI_Air","0.00","1.87(1.28,2.47)***","2.05(1.22,2.86)***","3.70(1.84,5.68)***","-0.04(-9.81,9.98)","0.0002","0.0002","0.0002","0.9880","1.0008","1.0022","0.9999","1.0014",1867,3082,5002,5930,2640,2939,2885,2951
"C56","2000_2005","2006_2010",5,"RUCC4_EQI_Water","0.00","0.02(-0.54,0.55)","-0.18(-0.81,0.46)","0.10(-0.52,0.75)","0.20(-0.53,1.00)","0.9545","0.5621","0.7636","0.6161","1.0024","1.0017","1.0018","1.0022",2508,2055,2550,1889,2882,2676,2638,2636
"C56","2000_2005","2006_2010",5,"RUCC4_EQI_Land","0.00","0.03(-0.57,0.65)","-0.36(-0.98,0.22)","0.03(-0.63,0.71)","0.09(-0.63,0.80)","0.9305","0.2422","0.9275","0.8055","1.0015","1.0006","1.0001","1.0006",1683,1801,1778,1928,2572,3088,2511,2880
"C56","2000_2005","2006_2010",5,"RUCC4_EQI_Built","0.00","0.78(0.33,1.24)**","1.42(0.84,2.03)***","1.19(0.54,1.89)**","0.82(0.12,1.52)*","0.0017","0.0002","0.0012","0.0232","1.0002","1.0004","1.0008","1.0007",4241,3606,3804,4267,3335,3113,2922,3087
"C56","2000_2005","2006_2010",5,"RUCC4_EQI_Social","0.00","-0.07(-0.54,0.40)","0.02(-0.52,0.56)","0.53(-0.14,1.21)","1.12(0.13,2.12)*","0.7581","0.9600","0.1312","0.0232","1.0015","1.0033","1.0017","1.0010",2846,2555,2318,3025,3216,3307,2438,2608
"C56","2000_2005","2011_2015",10,"EQI","0.00","0.98(0.78,1.18)***","1.73(1.53,1.94)***","2.36(2.14,2.58)***","2.57(2.35,2.80)***","0.0002","0.0002","0.0002","0.0002","1.0007","1.0014","1.0013","1.0011",3293,3174,2729,2144,3379,2961,2880,2755
"C56","2000_2005","2011_2015",10,"EQI_Air","0.00","1.45(1.23,1.67)***","2.02(1.78,2.26)***","2.12(1.88,2.37)***","2.03(1.78,2.28)***","0.0002","0.0002","0.0002","0.0002","1.0012","1.0039","1.0062","1.0063",2715,2198,1829,1727,2960,3086,2447,2653
"C56","2000_2005","2011_2015",10,"EQI_Water","0.00","0.22(-0.03,0.47)","0.47(0.20,0.74)**","0.46(0.20,0.72)***","0.39(0.12,0.68)**","0.0967","0.0017","0.0002","0.0042","1.0024","1.0021","1.0020","1.0024",1945,1857,1746,1628,2481,2702,2524,2348
"C56","2000_2005","2011_2015",10,"EQI_Land","0.00","0.20(-0.02,0.41)","0.15(-0.07,0.37)","0.19(-0.06,0.43)","0.29(0.03,0.55)*","0.0732","0.1607","0.1317","0.0307","1.0000","1.0008","1.0011","1.0010",2971,2175,1990,1964,2801,2996,2621,2583
"C56","2000_2005","2011_2015",10,"EQI_Built","0.00","0.39(0.19,0.59)***","0.67(0.46,0.88)***","0.88(0.67,1.10)***","0.93(0.71,1.16)***","0.0002","0.0002","0.0002","0.0002","1.0006","1.0008","1.0018","1.0013",2880,2483,2292,2118,3115,3041,2762,2332
"C56","2000_2005","2011_2015",10,"EQI_Social","0.00","0.27(0.07,0.48)**","0.09(-0.12,0.31)","0.29(0.05,0.53)*","0.40(0.11,0.66)**","0.0082","0.4171","0.0197","0.0082","1.0004","1.0035","1.0021","1.0023",2695,2020,2019,1744,2886,2566,2683,2467
"C56","2000_2005","2011_2015",10,"RUCC1_EQI","0.00","0.61(0.20,1.02)**","1.26(0.87,1.63)***","1.76(1.39,2.11)***","1.70(1.33,2.06)***","0.0022","0.0002","0.0002","0.0002","1.0017","1.0012","1.0010","1.0018",3014,2708,2389,2270,2786,2860,2455,2612
"C56","2000_2005","2011_2015",10,"RUCC1_EQI_Air","0.00","0.83(0.21,1.46)*","1.36(0.77,1.95)***","1.55(0.94,2.14)***","1.54(0.94,2.13)***","0.0137","0.0002","0.0002","0.0002","1.0022","1.0032","1.0044","1.0045",1379,1249,1097,1059,2034,1932,1962,1866
"C56","2000_2005","2011_2015",10,"RUCC1_EQI_Water","0.00","-0.00(-0.34,0.33)","0.35(0.05,0.67)*","0.34(0.04,0.65)*","0.22(-0.06,0.53)","0.9830","0.0202","0.0232","0.1377","1.0011","1.0047","1.0060","1.0030",1504,1406,1495,1375,2576,2442,2453,2358
"C56","2000_2005","2011_2015",10,"RUCC1_EQI_Land","0.00","0.05(-0.21,0.32)","0.07(-0.21,0.34)","0.03(-0.26,0.33)","0.08(-0.23,0.39)","0.7011","0.6226","0.8285","0.5741","0.9997","1.0000","1.0008","1.0004",2091,1870,1866,1822,2783,2557,2398,2342
"C56","2000_2005","2011_2015",10,"RUCC1_EQI_Built","0.00","0.78(0.44,1.11)***","0.85(0.51,1.18)***","0.95(0.62,1.27)***","1.02(0.67,1.35)***","0.0007","0.0002","0.0002","0.0002","1.0021","1.0012","1.0022","1.0024",1846,1708,1509,1353,2651,2094,2423,2162
"C56","2000_2005","2011_2015",10,"RUCC1_EQI_Social","0.00","0.24(-0.17,0.63)","0.07(-0.30,0.43)","0.19(-0.17,0.55)","0.24(-0.10,0.59)","0.2477","0.7236","0.2872","0.1667","1.0005","1.0012","1.0014","1.0014",1703,1509,1400,1395,1976,2120,1937,2374
"C56","2000_2005","2011_2015",10,"RUCC2_EQI","0.00","0.12(-0.76,0.96)","1.03(0.20,1.82)*","0.96(0.16,1.75)*","0.97(0.19,1.76)*","0.7906","0.0122","0.0177","0.0177","1.0027","1.0018","1.0023","1.0011",1950,1765,1686,1715,2689,2419,2499,2482
"C56","2000_2005","2011_2015",10,"RUCC2_EQI_Air","0.00","0.59(-0.65,1.79)","0.87(-0.26,2.03)","1.02(-0.14,2.15)","0.87(-0.28,2.03)","0.3417","0.1427","0.0787","0.1302","1.0012","1.0012","1.0009","1.0015",2067,2037,2005,2013,2677,2621,2545,2374
"C56","2000_2005","2011_2015",10,"RUCC2_EQI_Water","0.00","0.79(0.10,1.48)*","0.37(-0.17,0.89)","0.06(-0.41,0.53)","0.01(-0.45,0.45)","0.0252","0.1827","0.7876","0.9615","1.0003","1.0004","1.0005","1.0001",5201,3792,3764,3487,3005,3081,3389,3303
"C56","2000_2005","2011_2015",10,"RUCC2_EQI_Land","0.00","0.61(0.07,1.12)*","0.83(0.29,1.36)**","0.80(0.29,1.26)**","0.68(0.14,1.21)*","0.0267","0.0022","0.0017","0.0127","1.0017","1.0007","1.0005","1.0007",4505,3890,3299,3428,3324,3108,2904,3294
"C56","2000_2005","2011_2015",10,"RUCC2_EQI_Built","0.00","-0.20(-1.68,1.32)","-0.49(-1.85,0.93)","-0.07(-1.39,1.33)","-0.43(-1.78,1.02)","0.7876","0.5001","0.9020","0.5376","1.0014","1.0013","1.0017","1.0011",1702,1690,1674,1639,2562,2578,2232,2139
"C56","2000_2005","2011_2015",10,"RUCC2_EQI_Social","0.00","0.28(-0.32,0.86)","0.76(0.17,1.31)**","0.40(-0.21,0.97)","0.62(-0.03,1.22)","0.3332","0.0097","0.1877","0.0622","0.9999","1.0002","1.0001","1.0008",2670,2666,2525,2811,2925,2770,2885,2773
"C56","2000_2005","2011_2015",10,"RUCC3_EQI","0.00","0.66(0.19,1.13)**","0.94(0.45,1.42)***","1.23(0.70,1.73)***","1.34(0.62,2.07)**","0.0052","0.0002","0.0002","0.0012","1.0005","1.0004","1.0010","1.0013",3056,2967,2650,3119,2822,3145,3085,3061
"C56","2000_2005","2011_2015",10,"RUCC3_EQI_Air","0.00","0.72(0.27,1.18)**","1.30(0.81,1.77)***","1.21(0.68,1.75)***","0.57(-0.40,1.54)","0.0022","0.0002","0.0002","0.2457","1.0005","1.0006","1.0021","1.0016",2745,2621,2273,3137,3228,2887,3302,2320
"C56","2000_2005","2011_2015",10,"RUCC3_EQI_Water","0.00","0.27(-0.27,0.80)","0.19(-0.36,0.74)","0.12(-0.42,0.66)","0.11(-0.43,0.68)","0.3297","0.4951","0.6571","0.6976","1.0025","1.0000","1.0000","1.0022",2340,2261,2196,2280,2529,2715,2646,3017
"C56","2000_2005","2011_2015",10,"RUCC3_EQI_Land","0.00","0.32(-0.13,0.79)","0.47(-0.01,0.95)","0.56(0.01,1.10)*","0.71(0.11,1.32)*","0.1672","0.0582","0.0417","0.0202","1.0003","1.0005","1.0007","1.0015",2603,2206,2089,2122,2649,2024,3014,2708
"C56","2000_2005","2011_2015",10,"RUCC3_EQI_Built","0.00","0.14(-0.41,0.69)","0.41(-0.15,0.95)","0.47(-0.10,1.04)","0.59(-0.04,1.21)","0.6186","0.1427","0.1222","0.0617","1.0002","1.0006","1.0008","1.0002",2041,1963,1854,1951,2384,2817,2372,2725
"C56","2000_2005","2011_2015",10,"RUCC3_EQI_Social","0.00","0.40(-0.06,0.87)","0.05(-0.45,0.56)","0.03(-0.51,0.60)","0.14(-0.62,0.89)","0.0747","0.8640","0.9475","0.7406","1.0007","1.0017","1.0031","1.0024",3249,2302,1846,2111,2620,2617,2499,2595
"C56","2000_2005","2011_2015",10,"RUCC4_EQI","0.00","0.59(0.24,0.94)***","1.19(0.75,1.67)***","2.63(1.58,3.70)***","2.53(0.11,5.07)*","0.0002","0.0002","0.0002","0.0382","1.0000","1.0017","0.9999","1.0037",4802,4299,4847,7112,3233,3079,3133,3023
"C56","2000_2005","2011_2015",10,"RUCC4_EQI_Air","0.00","1.43(0.84,2.00)***","1.89(1.12,2.70)***","2.23(0.57,4.09)**","0.05(-10.27,9.94)","0.0002","0.0002","0.0062","0.9845","1.0007","1.0047","1.0009","1.0005",1798,2377,3528,4428,2849,2558,3096,2226
"C56","2000_2005","2011_2015",10,"RUCC4_EQI_Water","0.00","0.42(-0.07,0.92)","0.92(0.32,1.55)**","0.57(-0.03,1.17)","0.53(-0.12,1.20)","0.0972","0.0022","0.0622","0.1102","1.0015","1.0028","1.0018","1.0014",1631,1649,1848,1739,2248,2341,2425,2425
"C56","2000_2005","2011_2015",10,"RUCC4_EQI_Land","0.00","0.34(-0.21,0.87)","0.01(-0.55,0.55)","0.20(-0.44,0.79)","0.40(-0.28,1.09)","0.2172","0.9835","0.5366","0.2542","1.0024","1.0021","1.0023","1.0015",1738,1555,1398,1407,2190,1930,1934,1851
"C56","2000_2005","2011_2015",10,"RUCC4_EQI_Built","0.00","0.10(-0.28,0.49)","0.31(-0.17,0.78)","0.80(0.19,1.42)**","0.76(0.14,1.40)*","0.5896","0.2052","0.0077","0.0162","0.9998","1.0019","1.0005","1.0014",3276,3020,3538,3490,2997,2443,2893,2743
"C56","2000_2005","2011_2015",10,"RUCC4_EQI_Social","0.00","0.26(-0.17,0.67)","0.11(-0.39,0.60)","0.60(0.02,1.17)*","0.88(-0.01,1.79)","0.2297","0.6426","0.0397","0.0547","1.0014","1.0003","0.9998","0.9995",2312,1714,1746,2434,2747,2686,2871,3065
"C56","2000_2005","2016_2020",15,"EQI","0.00","0.86(0.69,1.04)***","1.47(1.29,1.65)***","1.92(1.73,2.11)***","2.25(2.06,2.45)***","0.0002","0.0002","0.0002","0.0002","1.0000","1.0005","1.0018","1.0011",3707,3312,2794,2118,2934,3107,2889,2682
"C56","2000_2005","2016_2020",15,"EQI_Air","0.00","1.20(1.01,1.39)***","1.69(1.48,1.89)***","1.85(1.64,2.05)***","1.84(1.62,2.05)***","0.0002","0.0002","0.0002","0.0002","1.0026","1.0017","1.0025","1.0018",2417,1954,1613,1558,2805,2319,2669,2447
"C56","2000_2005","2016_2020",15,"EQI_Water","0.00","-0.01(-0.23,0.20)","0.14(-0.10,0.36)","0.13(-0.10,0.36)","0.34(0.10,0.57)**","0.9135","0.2477","0.2807","0.0037","1.0015","1.0016","1.0012","1.0008",1720,1559,1660,1567,2648,2330,2475,2463
"C56","2000_2005","2016_2020",15,"EQI_Land","0.00","0.11(-0.08,0.29)","0.03(-0.17,0.22)","-0.07(-0.28,0.14)","-0.10(-0.32,0.12)","0.2467","0.7971","0.4861","0.3762","1.0013","1.0023","1.0018","1.0014",2322,1980,1892,1736,2995,2530,2348,2472
"C56","2000_2005","2016_2020",15,"EQI_Built","0.00","0.48(0.31,0.65)***","0.63(0.45,0.81)***","0.70(0.52,0.88)***","0.81(0.62,1.00)***","0.0002","0.0002","0.0002","0.0002","0.9996","1.0003","0.9997","1.0001",2701,2222,2008,1900,2669,3156,2858,2669
"C56","2000_2005","2016_2020",15,"EQI_Social","0.00","0.17(-0.00,0.35)","0.10(-0.08,0.29)","0.32(0.12,0.53)**","0.41(0.17,0.64)**","0.0522","0.2827","0.0017","0.0012","1.0018","1.0025","1.0024","1.0037",2381,1823,1536,1399,3012,2803,2079,1819
"C56","2000_2005","2016_2020",15,"RUCC1_EQI","0.00","0.97(0.58,1.37)***","1.00(0.64,1.35)***","1.35(1.01,1.68)***","1.52(1.16,1.86)***","0.0002","0.0002","0.0002","0.0002","1.0011","1.0017","1.0006","1.0019",2559,2129,1944,1721,2702,2624,2439,2510
"C56","2000_2005","2016_2020",15,"RUCC1_EQI_Air","0.00","0.45(-0.09,0.97)","1.15(0.65,1.65)***","1.44(0.93,1.93)***","1.51(1.00,2.01)***","0.1042","0.0002","0.0002","0.0002","1.0041","1.0037","1.0034","1.0046",1531,1366,1272,1185,2083,1919,1958,1978
"C56","2000_2005","2016_2020",15,"RUCC1_EQI_Water","0.00","-0.10(-0.42,0.20)","-0.08(-0.37,0.21)","-0.18(-0.46,0.11)","0.04(-0.23,0.32)","0.5111","0.5626","0.2147","0.7721","1.0016","1.0017","1.0010","1.0004",1810,1737,1814,1821,2292,2236,2676,2280
"C56","2000_2005","2016_2020",15,"RUCC1_EQI_Land","0.00","0.15(-0.10,0.39)","0.06(-0.19,0.32)","0.00(-0.28,0.26)","-0.02(-0.30,0.26)","0.2407","0.6231","0.9870","0.8910","1.0012","1.0018","1.0013","1.0009",2255,1953,1905,1864,2738,2822,2811,2560
"C56","2000_2005","2016_2020",15,"RUCC1_EQI_Built","0.00","0.86(0.57,1.16)***","0.53(0.23,0.83)***","0.62(0.33,0.92)***","0.69(0.39,0.99)***","0.0002","0.0007","0.0002","0.0002","1.0005","1.0023","1.0026","1.0031",1729,1494,1444,1379,2524,2377,2238,2318
"C56","2000_2005","2016_2020",15,"RUCC1_EQI_Social","0.00","0.18(-0.18,0.54)","0.18(-0.15,0.49)","0.31(0.00,0.62)*","0.38(0.07,0.68)*","0.3127","0.2787","0.0492","0.0162","1.0026","1.0018","1.0025","1.0014",2052,1664,1665,1549,2726,2265,2305,2140
"C56","2000_2005","2016_2020",15,"RUCC2_EQI","0.00","-0.03(-0.48,0.46)","0.09(-0.40,0.55)","-0.25(-0.72,0.18)","0.01(-0.48,0.52)","0.8525","0.6646","0.2587","0.9585","1.0007","1.0035","1.0021","1.0020",1688,1297,1237,1174,2314,1602,1643,1907
"C56","2000_2005","2016_2020",15,"RUCC2_EQI_Air","0.00","0.68(-0.28,1.61)","0.59(-0.34,1.45)","0.50(-0.47,1.32)","0.45(-0.50,1.30)","0.1692","0.2077","0.2722","0.3252","1.0019","1.0021","1.0028","1.0030",1402,1374,1274,1346,1751,1610,1633,1877
"C56","2000_2005","2016_2020",15,"RUCC2_EQI_Water","0.00","-0.13(-0.70,0.43)","-0.33(-0.82,0.19)","-0.48(-0.93,-0.03)*","-0.15(-0.62,0.30)","0.6701","0.1947","0.0402","0.5236","1.0013","0.9996","1.0004","1.0005",1962,1753,1653,1578,2051,2468,2283,2169
"C56","2000_2005","2016_2020",15,"RUCC2_EQI_Land","0.00","0.06(-0.35,0.46)","0.20(-0.22,0.62)","0.03(-0.44,0.51)","0.21(-0.28,0.70)","0.7756","0.3647","0.9145","0.3937","1.0012","1.0041","1.0025","1.0005",1617,1460,1549,1387,2579,2319,2409,2599
"C56","2000_2005","2016_2020",15,"RUCC2_EQI_Built","0.00","-0.48(-1.64,0.50)","-0.40(-1.53,0.56)","-0.37(-1.46,0.57)","-0.16(-1.30,0.83)","0.4191","0.5101","0.5481","0.8440","1.0041","1.0039","1.0037","1.0037",1238,1275,1201,1282,1897,1738,1803,1956
"C56","2000_2005","2016_2020",15,"RUCC2_EQI_Social","0.00","-0.10(-0.63,0.43)","-0.24(-0.77,0.29)","-0.30(-0.86,0.27)","-0.29(-0.82,0.24)","0.7021","0.3762","0.3012","0.2767","1.0023","1.0005","1.0015","1.0011",1510,1594,1602,1723,2291,2371,2397,2408
"C56","2000_2005","2016_2020",15,"RUCC3_EQI","0.00","0.56(0.12,0.96)**","0.89(0.45,1.33)***","1.11(0.64,1.58)***","1.03(0.39,1.69)**","0.0087","0.0002","0.0002","0.0032","1.0006","1.0015","1.0014","1.0014",2915,2435,2352,2704,3054,3120,2598,3291
"C56","2000_2005","2016_2020",15,"RUCC3_EQI_Air","0.00","1.03(0.62,1.44)***","1.24(0.82,1.68)***","1.21(0.73,1.71)***","1.72(0.72,2.78)**","0.0002","0.0002","0.0002","0.0017","1.0010","1.0015","1.0011","1.0005",2236,1812,1939,3453,2988,2650,2761,3014
"C56","2000_2005","2016_2020",15,"RUCC3_EQI_Water","0.00","0.09(-0.44,0.61)","0.14(-0.38,0.67)","0.12(-0.37,0.64)","0.19(-0.33,0.78)","0.7391","0.6261","0.6511","0.4976","1.0036","1.0020","1.0032","1.0038",1683,1613,1534,1468,2516,2177,2326,1772
"C56","2000_2005","2016_2020",15,"RUCC3_EQI_Land","0.00","0.23(-0.19,0.67)","-0.03(-0.48,0.41)","-0.06(-0.56,0.45)","0.01(-0.56,0.54)","0.2917","0.9180","0.8220","0.9760","1.0012","1.0028","1.0047","1.0039",2097,1337,1307,1335,2843,2294,1811,2390
"C56","2000_2005","2016_2020",15,"RUCC3_EQI_Built","0.00","-0.08(-0.55,0.38)","0.04(-0.43,0.50)","0.02(-0.49,0.54)","0.18(-0.38,0.74)","0.7306","0.8665","0.9420","0.5211","1.0023","1.0014","1.0015","1.0018",1967,1821,1806,1863,2367,2522,2624,2560
"C56","2000_2005","2016_2020",15,"RUCC3_EQI_Social","0.00","0.37(-0.01,0.75)","0.26(-0.19,0.71)","0.46(-0.06,0.98)","0.40(-0.31,1.08)","0.0572","0.2482","0.0842","0.2752","0.9999","1.0015","1.0007","1.0008",2808,2255,1777,1859,2944,2687,2545,2651
"C56","2000_2005","2016_2020",15,"RUCC4_EQI","0.00","0.25(-0.01,0.51)","0.69(0.34,1.05)***","1.37(0.72,2.05)***","0.93(-0.37,2.39)","0.0607","0.0002","0.0002","0.1672","1.0001","1.0001","0.9997","0.9999",4238,3247,4223,5005,3506,2961,2857,3198
"C56","2000_2005","2016_2020",15,"RUCC4_EQI_Air","0.00","0.66(0.24,1.05)***","0.84(0.29,1.37)**","1.10(0.06,2.17)*","-0.02(-9.66,9.50)","0.0007","0.0037","0.0392","0.9930","1.0003","1.0006","1.0022","1.0016",1677,2006,3613,4263,2617,2619,2621,2925
"C56","2000_2005","2016_2020",15,"RUCC4_EQI_Water","0.00","0.01(-0.35,0.35)","0.13(-0.29,0.55)","0.10(-0.33,0.53)","0.32(-0.16,0.80)","0.9260","0.5326","0.6221","0.2037","1.0010","1.0006","1.0027","1.0015",1884,1911,2054,2116,2386,2768,2486,2544
"C56","2000_2005","2016_2020",15,"RUCC4_EQI_Land","0.00","-0.08(-0.46,0.32)","0.02(-0.40,0.44)","-0.22(-0.66,0.23)","-0.20(-0.68,0.27)","0.7011","0.9410","0.3167","0.4056","1.0013","1.0018","1.0030","1.0035",1582,1627,1404,1429,2307,2468,2142,2296
