ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC2_EQI","0.00","-0.78(-6.49,4.71)","8.97(4.00,14.12)***","6.84(1.60,11.86)*","1.95(-3.57,7.13)","0.8030","0.0002","0.0122","0.4596","1.0004","1.0009","1.0015","1.0030",2492,1999,1929,2044,2537,2812,2406,2114
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC2_EQI_Air","0.00","-3.34(-9.40,2.66)","1.33(-4.02,6.73)","4.87(-0.60,10.30)","5.52(-0.13,11.39)","0.2822","0.6366","0.0872","0.0577","1.0001","1.0006","1.0008","1.0006",3935,3150,2666,2954,3225,3031,2963,2785
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC2_EQI_Water","0.00","-0.70(-6.50,5.36)","-1.66(-7.00,3.57)","-0.56(-5.52,4.36)","-0.81(-5.65,4.27)","0.8150","0.5381","0.8310","0.7466","1.0006","1.0007","1.0012","1.0011",3529,3846,3349,3348,3121,3273,2656,2850
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC2_EQI_Land","0.00","0.83(-3.45,5.10)","4.56(-0.05,9.19)","2.32(-2.42,6.76)","2.05(-2.95,7.24)","0.7071","0.0537","0.3212","0.4426","0.9998","1.0000","1.0008","1.0006",4176,3744,2894,3415,3422,3462,3245,3306
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC2_EQI_Built","0.00","-1.88(-7.92,4.19)","1.12(-4.22,6.38)","3.35(-1.77,8.52)","3.12(-2.28,8.17)","0.5476","0.6991","0.2062","0.2452","1.0011","1.0007","1.0006","1.0000",3717,2828,2807,3090,3268,2782,2669,3440
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC2_EQI_Social","0.00","5.81(1.18,10.40)*","0.35(-4.35,5.17)","-3.42(-7.92,1.22)","-4.92(-9.98,0.28)","0.0117","0.8855","0.1557","0.0617","1.0000","1.0005","1.0003","1.0025",3563,3247,3165,3661,3212,3233,3091,3471
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC3_EQI","0.00","6.99(3.49,10.42)***","2.49(-1.02,5.96)","2.33(-1.44,6.12)","-1.04(-5.92,3.94)","0.0002","0.1737","0.2222","0.6721","1.0002","1.0007","1.0005","1.0013",2829,2273,2048,2488,2683,2659,2475,2858
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC3_EQI_Air","0.00","3.32(-0.12,6.60)","6.14(2.50,9.85)***","7.85(3.67,11.91)***","3.09(-3.02,9.32)","0.0597","0.0007","0.0007","0.3277","1.0002","1.0001","1.0011","1.0015",3103,2526,2713,3902,2926,2430,2876,2988
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC3_EQI_Water","0.00","1.48(-2.84,5.81)","-2.05(-6.31,2.26)","-0.06(-4.15,4.12)","-1.84(-6.48,2.67)","0.5101","0.3552","0.9565","0.4181","1.0018","1.0021","1.0041","1.0012",2472,2133,2215,2702,3123,2756,2881,2879
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC3_EQI_Land","0.00","-1.99(-5.31,1.35)","-1.60(-5.21,1.98)","-3.81(-7.68,-0.00)","-1.88(-6.22,2.43)","0.2532","0.3687","0.0502","0.3892","0.9994","0.9999","1.0008","1.0000",3996,3340,3061,2919,3299,3189,3087,3008
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC3_EQI_Built","0.00","0.42(-3.09,3.97)","3.73(0.30,7.27)*","2.70(-1.08,6.47)","3.34(-0.63,7.32)","0.8245","0.0352","0.1637","0.0967","1.0020","1.0010","1.0010","1.0001",2875,2646,2937,3222,2421,3131,3018,3380
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC3_EQI_Social","0.00","1.50(-1.56,4.66)","-3.04(-6.54,0.50)","-5.80(-9.65,-1.96)**","-4.61(-9.37,0.09)","0.3537","0.0972","0.0047","0.0552","1.0004","1.0001","0.9997","1.0015",4266,3500,2651,2782,3193,2755,3205,2917
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC4_EQI","0.00","6.62(1.73,11.56)**","5.19(-0.51,10.96)","3.13(-4.51,10.87)","0.01(-8.78,9.00)","0.0087","0.0782","0.4036","0.9940","1.0026","1.0026","1.0016","1.0011",6934,6224,7692,8096,2814,2827,2697,3255
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC4_EQI_Air","0.00","4.90(-1.21,10.82)","8.22(1.17,15.23)*","2.56(-6.22,11.32)","0.00(-9.96,9.87)","0.1167","0.0287","0.5596","0.9920","1.0007","1.0011","1.0033","1.0034",4862,5611,8755,9506,3197,2949,2853,2443
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC4_EQI_Water","0.00","-4.72(-10.25,0.63)","0.31(-5.58,6.33)","5.82(-0.42,12.22)","1.14(-5.57,8.03)","0.0922","0.9290","0.0732","0.7336","1.0014","1.0009","1.0008","1.0037",5833,6033,6169,5801,3409,3744,3274,2521
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC4_EQI_Land","0.00","0.03(-5.78,5.84)","-1.18(-6.83,4.47)","1.33(-4.62,7.51)","1.10(-5.49,7.50)","0.9985","0.6781","0.6671","0.7316","1.0010","1.0005","1.0003","1.0035",6330,5031,4883,4491,3162,3278,3510,2931
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC4_EQI_Built","0.00","5.74(0.66,10.70)*","4.19(-1.60,10.02)","3.14(-3.55,9.89)","4.08(-3.10,11.20)","0.0312","0.1487","0.3732","0.2632","1.0007","1.0003","1.0016","1.0003",8514,7230,8385,7477,2768,3187,3280,3155
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"RUCC4_EQI_Social","0.00","-2.56(-7.88,2.62)","-2.74(-8.40,2.56)","3.42(-2.96,9.82)","0.41(-6.96,7.77)","0.3257","0.3327","0.2752","0.9040","1.0014","1.0008","1.0001","1.0002",6581,5636,5893,7369,3098,3040,3268,2970
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"EQI","0.00","6.46(4.19,8.63)***","6.01(3.80,8.20)***","6.61(4.20,8.94)***","5.93(3.37,8.36)***","0.0002","0.0002","0.0002","0.0002","1.0002","1.0019","1.0008","1.0018",2668,2406,2065,1864,3017,2613,2332,2798
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"EQI_Air","0.00","6.79(4.40,9.13)***","9.32(6.86,11.78)***","11.05(8.49,13.54)***","8.24(5.39,10.96)***","0.0002","0.0002","0.0002","0.0002","1.0006","1.0001","1.0009","1.0004",2124,1858,1638,1464,2898,2895,2537,2548
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"EQI_Water","0.00","-0.06(-2.95,2.74)","0.68(-2.33,3.48)","2.44(-0.52,5.46)","3.09(-0.03,6.28)","0.9910","0.6481","0.1042","0.0522","1.0017","1.0023","1.0013","1.0022",1767,1538,1620,1538,2628,2652,2483,2493
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"EQI_Land","0.00","-1.06(-3.16,1.06)","-1.66(-3.92,0.59)","-2.19(-4.75,0.30)","-0.17(-2.81,2.60)","0.3277","0.1387","0.0852","0.8900","1.0018","1.0013","1.0017","1.0017",2705,2154,1735,1670,3159,2606,2732,2644
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"EQI_Built","0.00","4.85(2.69,7.02)***","6.35(4.10,8.64)***","5.22(2.98,7.54)***","4.16(1.81,6.53)***","0.0002","0.0002","0.0002","0.0002","1.0022","1.0016","1.0022","1.0025",1989,1772,1688,1558,2747,2912,2632,2745
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"EQI_Social","0.00","0.34(-1.76,2.45)","-2.26(-4.48,-0.01)*","-3.62(-6.01,-1.25)**","-4.66(-7.19,-2.06)***","0.7651","0.0487","0.0017","0.0002","1.0000","1.0006","1.0011","1.0007",2843,2460,2139,1798,2829,2768,2646,2735
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC1_EQI","0.00","-1.81(-5.40,1.82)","0.87(-2.53,4.18)","0.35(-2.87,3.67)","-1.74(-4.94,1.45)","0.3222","0.6001","0.8440","0.2897","1.0014","1.0003","1.0004","1.0003",2867,2559,2381,2160,2851,2526,2462,2693
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC1_EQI_Air","0.00","-1.04(-5.70,3.73)","0.73(-3.48,4.85)","1.62(-2.43,5.80)","0.31(-3.76,4.56)","0.6491","0.7346","0.4251","0.8855","1.0009","1.0013","1.0025","1.0020",2277,1717,1613,1428,2767,2086,2340,1882
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC1_EQI_Water","0.00","0.39(-2.87,3.65)","1.15(-2.02,4.36)","3.94(0.78,7.06)*","3.99(0.86,7.29)*","0.8120","0.4821","0.0137","0.0162","1.0013","1.0010","0.9999","1.0014",2553,2278,2275,2185,2932,2963,2941,2916
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC1_EQI_Land","0.00","0.57(-2.03,3.08)","-1.17(-3.81,1.46)","-2.87(-5.94,0.05)","0.61(-2.49,3.77)","0.6751","0.3927","0.0547","0.7041","1.0004","1.0018","1.0006","1.0012",2744,2513,2270,2290,2684,2653,3094,2935
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC1_EQI_Built","0.00","1.28(-1.52,4.11)","-0.66(-3.61,2.27)","-1.45(-4.35,1.42)","-3.73(-6.68,-0.81)*","0.3487","0.6396","0.3237","0.0132","1.0010","1.0027","1.0043","1.0031",2807,2135,2139,1987,3047,2710,3091,2791
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC1_EQI_Social","0.00","1.00(-2.46,4.49)","3.15(-0.11,6.38)","1.00(-2.12,4.14)","-0.23(-3.29,2.84)","0.5726","0.0622","0.5151","0.8740","1.0019","1.0031","1.0030","1.0044",2562,2301,2031,2047,2889,2838,2611,2190
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC2_EQI","0.00","-1.27(-6.84,4.06)","5.76(0.66,10.61)*","5.76(0.79,10.79)*","-1.41(-6.58,3.86)","0.6591","0.0237","0.0257","0.5981","1.0010","1.0010","1.0018","1.0014",2448,1632,1607,1857,2522,2624,2172,2462
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC2_EQI_Air","0.00","-2.70(-8.88,3.23)","1.10(-4.28,6.53)","3.25(-2.00,8.65)","5.13(-0.45,10.76)","0.3982","0.6826","0.2352","0.0742","1.0004","1.0006","1.0009","1.0004",3407,3366,3062,3480,3310,3339,3064,3214
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC2_EQI_Water","0.00","-2.07(-7.71,3.54)","-2.39(-7.88,2.98)","-1.35(-6.21,3.43)","-0.52(-5.51,4.46)","0.4686","0.3792","0.5671","0.8325","1.0007","1.0003","1.0009","1.0013",4008,3551,3480,3672,3038,3232,3178,3071
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC2_EQI_Land","0.00","-0.01(-4.22,4.31)","1.65(-2.85,6.05)","2.12(-2.27,6.48)","2.10(-2.64,7.08)","0.9895","0.4616","0.3492","0.3902","1.0001","1.0003","1.0003","1.0006",5052,4268,3637,3799,3103,3426,3035,3286
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC2_EQI_Built","0.00","0.18(-5.72,6.07)","1.48(-3.87,6.68)","3.26(-1.67,8.55)","2.64(-2.55,7.99)","0.9455","0.5856","0.2182","0.3322","0.9998","1.0009","1.0006","1.0002",3797,3031,2927,3078,3222,2787,2953,2855
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"RUCC2_EQI_Social","0.00","6.84(2.30,11.39)**","-0.57(-5.13,4.03)","-5.07(-9.61,-0.53)*","-7.29(-12.08,-2.25)**","0.0032","0.7941","0.0257","0.0052","1.0004","1.0009","1.0016","1.0004",4318,3548,3339,3806,3419,3277,2981,3330
