ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G12.2","2000_2005","2016_2020",15,"RUCC1_EQI_Built","0.00","0.61(0.45,0.77)***","0.68(0.50,0.84)***","0.73(0.55,0.89)***","0.76(0.58,0.93)***","0.0002","0.0002","0.0002","0.0002","1.0003","1.0006","1.0003","1.0006",3438,2998,2808,2521,3049,2748,2623,2544
"G12.2","2000_2005","2016_2020",15,"RUCC1_EQI_Social","0.00","0.13(-0.06,0.33)","0.27(0.08,0.46)**","0.36(0.18,0.54)***","0.50(0.32,0.69)***","0.1892","0.0032","0.0002","0.0002","1.0000","1.0002","1.0006","1.0010",2515,2606,2328,2371,2541,2919,2621,2879
"G12.2","2000_2005","2016_2020",15,"RUCC2_EQI","0.00","0.28(-0.35,0.88)","0.35(-0.21,0.92)","0.58(0.02,1.15)*","0.74(0.17,1.29)*","0.3607","0.2097","0.0417","0.0152","1.0007","1.0006","1.0004","1.0016",2362,2372,2283,2262,2452,2374,2290,2668
"G12.2","2000_2005","2016_2020",15,"RUCC2_EQI_Air","0.00","-0.18(-1.33,0.90)","0.40(-0.76,1.43)","0.44(-0.68,1.44)","0.22(-0.92,1.24)","0.7981","0.4911","0.4611","0.6876","0.9997","1.0002","1.0003","1.0000",1925,1882,1860,1938,2867,2970,2977,2955
"G12.2","2000_2005","2016_2020",15,"RUCC2_EQI_Water","0.00","0.18(-0.25,0.61)","0.33(-0.05,0.71)","0.46(0.09,0.81)*","0.30(-0.02,0.62)","0.3842","0.0882","0.0172","0.0647","0.9999","0.9996","1.0008","1.0007",4268,4286,4374,4013,3076,3308,3410,3545
"G12.2","2000_2005","2016_2020",15,"RUCC2_EQI_Land","0.00","0.29(-0.07,0.66)","0.02(-0.33,0.37)","0.11(-0.22,0.47)","-0.05(-0.44,0.34)","0.1327","0.9130","0.5311","0.7776","1.0006","1.0018","0.9998","0.9998",4915,3833,3690,3836,3723,3580,3151,3653
"G12.2","2000_2005","2016_2020",15,"RUCC2_EQI_Built","0.00","-0.64(-1.58,0.23)","-0.11(-1.04,0.72)","-0.28(-1.17,0.54)","-0.34(-1.25,0.50)","0.1597","0.8210","0.5321","0.4401","1.0009","1.0004","1.0008","1.0004",2203,2274,2228,2196,2652,2375,2488,2620
"G12.2","2000_2005","2016_2020",15,"RUCC2_EQI_Social","0.00","-0.23(-0.59,0.15)","0.19(-0.19,0.56)","0.23(-0.18,0.65)","0.27(-0.20,0.74)","0.2287","0.3487","0.2772","0.2567","1.0015","1.0020","1.0005","1.0003",3215,3052,3003,3266,3168,3083,2965,3087
"G12.2","2000_2005","2016_2020",15,"RUCC3_EQI","0.00","0.41(0.21,0.62)***","0.67(0.43,0.90)***","0.86(0.59,1.13)***","1.35(0.94,1.78)***","0.0002","0.0002","0.0002","0.0002","1.0011","1.0025","1.0024","1.0027",2742,2343,2098,2852,2815,2612,2979,2943
"G12.2","2000_2005","2016_2020",15,"RUCC3_EQI_Air","0.00","0.44(0.25,0.65)***","0.81(0.57,1.05)***","0.99(0.71,1.28)***","1.23(0.67,1.81)***","0.0002","0.0002","0.0002","0.0002","1.0017","1.0020","1.0018","0.9996",2840,2236,2156,3970,2662,2621,3142,3195
"G12.2","2000_2005","2016_2020",15,"RUCC3_EQI_Water","0.00","0.11(-0.18,0.40)","0.17(-0.12,0.48)","0.22(-0.07,0.51)","0.37(0.06,0.69)*","0.4776","0.2797","0.1362","0.0217","1.0011","1.0011","1.0007","1.0009",1768,1699,1676,1820,3029,2393,2399,2904
"G12.2","2000_2005","2016_2020",15,"RUCC3_EQI_Land","0.00","0.10(-0.14,0.32)","-0.14(-0.37,0.11)","-0.28(-0.55,-0.02)*","-0.08(-0.39,0.23)","0.4051","0.2722","0.0342","0.6336","1.0000","1.0006","1.0019","1.0013",2802,2510,2252,2247,3132,2967,3366,2917
"G12.2","2000_2005","2016_2020",15,"RUCC3_EQI_Built","0.00","0.08(-0.15,0.30)","-0.07(-0.30,0.16)","0.24(-0.01,0.49)","0.39(0.11,0.67)**","0.5021","0.5521","0.0652","0.0072","1.0009","1.0006","1.0008","1.0011",2345,2378,2359,2432,2870,2921,2862,2990
"G12.2","2000_2005","2016_2020",15,"RUCC3_EQI_Social","0.00","0.21(0.01,0.40)*","0.36(0.12,0.61)**","0.32(0.03,0.60)*","0.40(0.01,0.79)*","0.0357","0.0032","0.0297","0.0467","1.0016","1.0042","1.0038","1.0041",3133,2356,2148,2186,3164,2769,2440,2654
"G12.2","2000_2005","2016_2020",15,"RUCC4_EQI","0.00","0.23(0.11,0.35)***","0.52(0.35,0.68)***","0.95(0.64,1.27)***","0.45(-0.24,1.25)","0.0002","0.0002","0.0002","0.2412","1.0004","1.0020","1.0002","1.0013",4130,4438,4485,5366,3297,2938,2857,2606
"G12.2","2000_2005","2016_2020",15,"RUCC4_EQI_Air","0.00","0.43(0.25,0.61)***","0.60(0.34,0.87)***","1.22(0.62,1.86)***","0.11(-9.85,9.88)","0.0002","0.0002","0.0002","0.9725","1.0010","1.0003","1.0019","1.0033",2069,2687,3434,4473,2733,2862,2650,2831
