ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"I00_I99","2000_2005","2011_2015",10,"RUCC4_EQI_Built","0.00","10.65(4.36,16.95)**","10.75(3.69,17.73)**","6.26(-1.66,14.07)","3.54(-4.64,11.42)","0.0017","0.0027","0.1137","0.3767","1.0016","1.0007","0.9999","1.0012",5524,6967,7077,6754,3134,3013,2928,3010
"I00_I99","2000_2005","2011_2015",10,"RUCC4_EQI_Social","0.00","-2.21(-8.36,4.06)","-6.09(-12.82,0.68)","2.63(-4.56,9.95)","5.01(-3.19,13.07)","0.5116","0.0777","0.4801","0.2397","1.0014","1.0001","1.0005","1.0020",6085,4636,5219,5901,2875,2982,3263,3059
"I00_I99","2000_2005","2016_2020",15,"EQI","0.00","17.28(14.16,20.62)***","13.65(10.50,16.81)***","14.72(11.43,18.21)***","16.29(12.83,19.86)***","0.0002","0.0002","0.0002","0.0002","1.0015","1.0031","1.0022","1.0036",1959,1856,1696,1464,2543,2702,2317,2259
"I00_I99","2000_2005","2016_2020",15,"EQI_Air","0.00","17.86(14.58,21.25)***","21.60(18.27,24.94)***","21.88(18.34,25.36)***","23.43(19.55,27.38)***","0.0002","0.0002","0.0002","0.0002","1.0018","1.0016","1.0031","1.0032",2701,2073,1780,1648,3077,2447,2604,2427
"I00_I99","2000_2005","2016_2020",15,"EQI_Water","0.00","-4.52(-8.19,-0.75)*","2.79(-1.07,6.66)","3.90(-0.16,7.86)","2.65(-1.57,6.72)","0.0167","0.1642","0.0587","0.2207","1.0006","1.0016","1.0020","1.0008",2201,1961,2079,1876,3192,2522,2832,2314
"I00_I99","2000_2005","2016_2020",15,"EQI_Land","0.00","-1.72(-4.83,1.35)","0.52(-2.76,3.72)","2.41(-1.14,6.05)","7.05(3.13,10.98)**","0.2672","0.7436","0.1927","0.0017","1.0003","1.0024","1.0020","1.0018",2958,2484,2141,2115,2998,2873,2604,2599
"I00_I99","2000_2005","2016_2020",15,"EQI_Built","0.00","17.49(14.46,20.58)***","18.62(15.64,21.65)***","18.39(15.33,21.47)***","17.97(14.68,21.29)***","0.0002","0.0002","0.0002","0.0002","1.0007","1.0021","1.0019","1.0015",2658,2083,2118,2057,2905,2828,3138,2647
"I00_I99","2000_2005","2016_2020",15,"EQI_Social","0.00","-5.30(-8.32,-2.32)***","-12.51(-15.57,-9.38)***","-15.71(-18.98,-12.22)***","-20.20(-23.72,-16.48)***","0.0002","0.0002","0.0002","0.0002","1.0017","1.0007","1.0015","1.0010",3221,2511,2430,2038,2988,2712,2891,2813
"I00_I99","2000_2005","2016_2020",15,"RUCC1_EQI","0.00","5.09(0.10,10.06)*","7.06(2.65,11.55)**","7.32(3.21,11.71)**","6.03(1.79,10.35)**","0.0452","0.0012","0.0012","0.0057","1.0019","1.0013","1.0016","1.0028",2210,2165,1903,1731,2868,2335,2290,2106
"I00_I99","2000_2005","2016_2020",15,"RUCC1_EQI_Air","0.00","-2.25(-8.13,3.30)","8.71(3.60,13.76)**","9.49(4.57,14.38)***","15.50(10.34,20.55)***","0.4401","0.0017","0.0002","0.0002","1.0013","1.0018","1.0008","1.0006",2934,2029,2039,1949,2635,2132,2198,2173
"I00_I99","2000_2005","2016_2020",15,"RUCC1_EQI_Water","0.00","1.20(-3.47,5.99)","1.07(-3.52,5.71)","0.61(-4.02,5.15)","-0.98(-5.87,3.84)","0.6161","0.6556","0.7776","0.7091","1.0000","1.0007","1.0007","1.0003",2744,2430,2616,2294,2820,2554,3098,2678
"I00_I99","2000_2005","2016_2020",15,"RUCC1_EQI_Land","0.00","3.25(-0.51,6.86)","4.29(0.32,8.11)*","0.46(-3.97,4.68)","5.24(0.86,9.49)*","0.0872","0.0337","0.8285","0.0202","1.0011","1.0017","0.9999","1.0006",3143,2431,2723,2522,2603,3237,2851,2867
"I00_I99","2000_2005","2016_2020",15,"RUCC1_EQI_Built","0.00","8.03(4.11,11.73)***","4.61(0.58,8.65)*","9.08(5.16,13.14)***","7.83(3.81,11.83)***","0.0002","0.0247","0.0002","0.0002","1.0018","1.0029","1.0025","1.0021",3093,2650,2556,2542,2918,2897,2837,2684
"I00_I99","2000_2005","2016_2020",15,"RUCC1_EQI_Social","0.00","4.75(-0.03,9.45)","-4.43(-8.91,-0.15)*","-13.68(-17.89,-9.63)***","-17.46(-21.64,-13.36)***","0.0532","0.0462","0.0002","0.0002","1.0008","1.0007","1.0021","1.0022",3135,2667,2468,2441,2938,2530,2690,2678
"I00_I99","2000_2005","2016_2020",15,"RUCC2_EQI","0.00","5.55(-1.45,12.51)","2.88(-3.27,8.94)","1.77(-4.23,7.74)","-2.72(-9.35,3.87)","0.1212","0.3592","0.5711","0.4151","1.0007","1.0000","1.0006","1.0003",5890,4492,3453,3377,3282,3481,3539,3359
"I00_I99","2000_2005","2016_2020",15,"RUCC2_EQI_Air","0.00","-2.89(-10.21,4.22)","5.30(-0.79,11.49)","3.06(-2.93,9.24)","8.09(1.46,15.06)*","0.4351","0.0947","0.3302","0.0142","1.0000","1.0004","1.0006","1.0002",3253,2700,2441,2546,2691,3046,2692,2939
"I00_I99","2000_2005","2016_2020",15,"RUCC2_EQI_Water","0.00","-0.54(-8.17,6.71)","-0.25(-7.33,6.80)","-0.04(-6.35,6.42)","-0.51(-7.21,6.29)","0.8780","0.9215","0.9820","0.8725","1.0003","1.0012","1.0025","1.0008",2850,2999,2552,2400,2990,3115,2913,2794
"I00_I99","2000_2005","2016_2020",15,"RUCC2_EQI_Land","0.00","3.89(-2.23,9.56)","1.55(-4.25,7.61)","7.65(1.50,13.76)*","5.96(-0.77,12.88)","0.1942","0.6101","0.0132","0.0807","1.0012","1.0006","1.0011","1.0007",3590,2792,2767,2701,3005,2885,2833,2805
"I00_I99","2000_2005","2016_2020",15,"RUCC2_EQI_Built","0.00","3.07(-4.17,10.42)","7.49(1.41,13.69)*","4.72(-1.35,10.51)","2.30(-3.71,8.49)","0.4116","0.0172","0.1342","0.4566","1.0002","1.0011","1.0005","1.0016",3499,2827,2482,2303,2726,2827,2730,2688
"I00_I99","2000_2005","2016_2020",15,"RUCC2_EQI_Social","0.00","5.74(0.02,11.55)*","-7.16(-13.38,-1.10)*","-13.09(-19.01,-6.92)***","-10.35(-16.95,-3.67)**","0.0492","0.0237","0.0002","0.0022","1.0014","1.0007","1.0004","1.0004",3161,2755,2877,2997,3194,2488,2870,2996
"I00_I99","2000_2005","2016_2020",15,"RUCC3_EQI","0.00","2.77(-1.63,7.12)","-0.52(-5.21,4.08)","-0.28(-5.12,4.62)","-1.12(-7.24,5.15)","0.2167","0.8285","0.9085","0.7416","1.0035","1.0008","1.0014","1.0010",2113,1572,1870,2230,2546,2469,2255,2564
"I00_I99","2000_2005","2016_2020",15,"RUCC3_EQI_Air","0.00","9.80(5.21,14.30)***","5.92(1.16,10.73)*","9.31(3.84,14.62)***","12.96(5.13,20.61)***","0.0002","0.0142","0.0002","0.0007","1.0016","1.0006","1.0004","1.0005",2977,2616,2847,4247,2886,2372,3119,2762
"I00_I99","2000_2005","2016_2020",15,"RUCC3_EQI_Water","0.00","-1.89(-7.47,3.62)","0.33(-5.11,5.72)","-2.03(-7.58,3.39)","-6.88(-12.99,-1.06)*","0.5136","0.9110","0.4836","0.0207","1.0033","1.0020","1.0021","1.0032",2407,2354,2173,2347,2889,2463,2729,2482
"I00_I99","2000_2005","2016_2020",15,"RUCC3_EQI_Land","0.00","-2.86(-7.20,1.67)","-2.11(-6.89,2.52)","0.90(-4.23,6.03)","1.68(-4.20,7.37)","0.2062","0.3777","0.7326","0.5601","1.0000","1.0001","1.0006","1.0009",2924,3173,3178,2514,2636,2753,2820,2658
"I00_I99","2000_2005","2016_2020",15,"RUCC3_EQI_Built","0.00","9.52(4.89,14.14)***","12.00(7.61,16.55)***","9.13(4.31,14.21)***","7.33(2.04,12.44)**","0.0002","0.0002","0.0007","0.0047","1.0008","1.0006","1.0009","1.0007",2719,2352,2361,2379,2684,2967,2787,2586
"I00_I99","2000_2005","2016_2020",15,"RUCC3_EQI_Social","0.00","-5.17(-9.38,-1.09)*","-8.22(-12.95,-3.64)**","-7.09(-12.11,-1.97)**","-10.56(-16.53,-4.62)**","0.0127","0.0012","0.0072","0.0012","1.0002","1.0018","1.0028","1.0017",3312,2903,2519,2516,2656,3115,2929,2864
"I00_I99","2000_2005","2016_2020",15,"RUCC4_EQI","0.00","18.16(12.21,24.13)***","8.30(1.48,15.01)*","3.15(-4.86,11.25)","1.36(-8.05,10.33)","0.0002","0.0142","0.4326","0.7681","1.0000","1.0005","1.0007","0.9994",7273,5892,5094,7235,3371,3304,3178,2916
