ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.94(0.83,1.06)","0.97(0.87,1.09)","1.02(0.90,1.15)","1.02(0.89,1.15)","0.3160","0.5980","0.8109","0.8538","1.0003","1.0003","1.0011","1.0013",3457,2680,2489,2794,3991,3808,3287,3589
"C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.94(0.82,1.08)","0.96(0.82,1.10)","0.94(0.80,1.08)","0.94(0.79,1.10)","0.4018","0.5422","0.3660","0.4326","1.0013","1.0014","1.0011","1.0011",2785,1995,2054,1978,3451,2712,2675,2911
"C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.08(0.93,1.24)","1.08(0.92,1.27)","1.08(0.93,1.25)","1.02(0.87,1.20)","0.3235","0.3364","0.3131","0.8005","1.0008","1.0019","1.0023","1.0019",3544,2692,2336,2533,3781,2626,2608,3352
"C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","0.92(0.77,1.08)","1.08(0.91,1.26)","1.04(0.86,1.21)","0.96(0.79,1.13)","0.2885","0.3880","0.6905","0.6213","1.0008","1.0016","1.0027","1.0017",2554,2365,2063,1998,3702,3375,2729,3001
"C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.09(0.92,1.27)","1.03(0.88,1.20)","1.01(0.86,1.18)","0.97(0.82,1.13)","0.3410","0.7301","0.9092","0.6609","1.0010","1.0012","0.9999","1.0001",2343,2791,2423,2696,2858,3494,2686,2836
"C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.13(0.97,1.28)","1.09(0.95,1.26)","1.09(0.93,1.26)","1.04(0.89,1.21)","0.1048","0.2193","0.2968","0.6151","1.0006","1.0024","1.0012","1.0020",2979,2582,2649,2523,3427,3546,3402,3149
"C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.92(0.78,1.08)","0.98(0.83,1.14)","0.98(0.82,1.15)","1.01(0.84,1.21)","0.2976","0.7313","0.8134","0.9308","1.0015","1.0020","1.0004","1.0001",2420,2120,2332,2169,3448,3377,3447,3263
"C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.08(0.90,1.28)","0.94(0.77,1.14)","1.06(0.86,1.29)","0.99(0.78,1.23)","0.4193","0.5472","0.5680","0.8979","1.0062","1.0081","1.0068","1.0069",1700,1180,1287,1192,2725,2230,2545,2583
"C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.08(0.97,1.20)","1.05(0.94,1.17)","1.04(0.92,1.17)","1.11(0.98,1.26)","0.1698","0.4143","0.5630","0.0869","1.0005","0.9999","1.0001","0.9997",4562,3921,3686,3781,3739,3966,3781,3809
"C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.00(0.88,1.13)","0.93(0.81,1.06)","0.95(0.81,1.09)","0.95(0.82,1.08)","0.9558","0.2922","0.4643","0.4676","1.0015","1.0018","1.0008","1.0013",3149,3056,2889,2969,3459,3648,3421,3420
"C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.99(0.87,1.11)","1.10(0.97,1.24)","1.11(1.00,1.25)","1.10(0.98,1.24)","0.7871","0.1206","0.0631","0.1123","1.0002","1.0011","1.0013","0.9998",3975,3438,3837,3937,3876,3638,3650,3784
"C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.17(1.05,1.31)","1.06(0.95,1.19)","1.10(0.97,1.23)","1.10(0.98,1.23)","0.0040","0.2593","0.1339","0.0952","1.0009","1.0007","1.0015","1.0003",3845,3999,3796,4268,3448,3572,4091,4063
"C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.02(0.90,1.14)","1.05(0.93,1.17)","1.03(0.90,1.16)","1.00(0.87,1.14)","0.7659","0.4380","0.6934","0.9650","1.0007","1.0006","1.0001","1.0013",4164,4085,4105,3847,3946,3739,4213,4029
"C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.96(0.84,1.08)","0.89(0.75,1.02)","0.93(0.79,1.07)","0.93(0.79,1.10)","0.4693","0.1119","0.2881","0.3980","1.0001","1.0006","1.0010","1.0024",3314,2552,2822,2584,3688,3818,3305,3522
"C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.02(0.88,1.17)","0.99(0.85,1.16)","0.97(0.82,1.15)","0.92(0.76,1.09)","0.8534","0.8509","0.6809","0.3126","1.0017","1.0027","1.0025","1.0009",2640,2001,1763,1674,3546,2979,2681,2274
"C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","0.97(0.85,1.10)","0.99(0.85,1.13)","0.94(0.80,1.10)","0.91(0.76,1.06)","0.5872","0.8188","0.4393","0.2077","1.0016","1.0013","1.0008","1.0005",2042,1786,1626,1597,3129,2758,2509,2433
"C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.06(0.90,1.23)","1.00(0.85,1.18)","0.95(0.80,1.10)","0.87(0.71,1.02)","0.4789","0.9729","0.4709","0.0969","1.0018","1.0010","1.0011","1.0018",2013,1946,1827,1706,3017,2920,2441,2591
"C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.04(0.93,1.17)","1.04(0.91,1.19)","0.99(0.86,1.14)","1.13(0.99,1.28)","0.4872","0.5251","0.8884","0.0777","1.0021","1.0004","1.0005","1.0011",1952,1973,1758,1710,2841,2770,2759,2683
"C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.00(0.89,1.12)","1.05(0.94,1.18)","1.00(0.88,1.12)","1.01(0.88,1.15)","0.9925","0.4014","0.9458","0.8729","1.0012","1.0012","1.0041","1.0015",2953,2768,2835,2700,3395,3698,3590,3345
"C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.01(0.88,1.16)","0.92(0.78,1.08)","0.92(0.76,1.07)","0.95(0.78,1.12)","0.9304","0.2993","0.2731","0.5034","1.0021","1.0013","1.0021","1.0028",2501,1806,1805,1942,3238,2030,2544,2718
"C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.11(0.97,1.27)","1.04(0.89,1.20)","1.16(0.99,1.36)","1.12(0.94,1.33)","0.1614","0.6722","0.0735","0.2243","1.0001","1.0003","1.0005","1.0009",3905,3519,3189,3241,4004,3759,3518,3562
