ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C34","2000_2005","2021_2024",20,"RUCC2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.92(0.85,0.99)","0.93(0.86,1.01)","0.88(0.81,0.96)","0.90(0.82,0.98)","0.0390","0.1127","0.0040","0.0156","1.0007","1.0011","1.0008","1.0007",2202,1761,1795,1768,3210,3246,3145,3017
"C34","2000_2005","2021_2024",20,"RUCC2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.98(0.92,1.04)","1.03(0.97,1.10)","1.01(0.94,1.09)","1.04(0.97,1.12)","0.4939","0.3201","0.7242","0.2785","1.0008","1.0011","1.0011","1.0011",2735,2287,1945,1983,3175,3423,3031,2956
"C34","2000_2005","2021_2024",20,"RUCC2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.04(0.98,1.10)","1.04(0.98,1.10)","1.02(0.96,1.09)","1.02(0.96,1.09)","0.1543","0.2293","0.4589","0.4951","1.0012","1.0017","1.0007","1.0005",3685,3312,2991,2969,3690,3814,3678,3576
"C34","2000_2005","2021_2024",20,"RUCC2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.03(0.97,1.10)","0.95(0.88,1.02)","0.89(0.83,0.97)","0.90(0.82,0.97)","0.3106","0.1348","0.0031","0.0131","1.0016","1.0007","1.0018","1.0012",2675,2234,2227,2056,3392,3399,3000,3003
"C34","2000_2005","2006_2010",5,"RUCC3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.04(1.00,1.08)","1.04(1.00,1.09)","1.04(0.99,1.09)","1.06(1.00,1.12)","0.0769","0.0735","0.1302","0.0385","1.0016","1.0010","1.0018","1.0014",2634,2196,1881,1837,3044,2852,2467,2616
"C34","2000_2005","2006_2010",5,"RUCC3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.06(1.02,1.11)","1.08(1.03,1.13)","1.11(1.06,1.16)","1.12(1.07,1.18)","0.0019","0.0023","0.0002","0.0002","1.0008","1.0012","1.0006","1.0006",3145,2596,2459,2240,3085,3540,3308,2555
"C34","2000_2005","2006_2010",5,"RUCC3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.00(0.95,1.05)","1.01(0.96,1.06)","1.00(0.95,1.05)","1.00(0.95,1.05)","0.9846","0.7092","0.9621","0.9263","1.0011","1.0006","1.0018","1.0024",2153,2047,1897,2079,3166,3260,3060,2882
"C34","2000_2005","2006_2010",5,"RUCC3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.93(0.89,0.97)","0.96(0.92,1.00)","0.94(0.90,0.99)","0.94(0.88,0.99)","0.0006","0.0614","0.0190","0.0194","1.0007","1.0012","1.0022","1.0014",3072,2704,2520,2360,3521,3631,3379,2980
"C34","2000_2005","2006_2010",5,"RUCC3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.02(0.99,1.06)","1.04(1.00,1.08)","1.04(1.00,1.08)","1.04(0.99,1.09)","0.2122","0.0489","0.0435","0.0977","1.0014","1.0006","1.0003","1.0008",3360,3032,2897,2874,3358,3558,3608,3335
"C34","2000_2005","2006_2010",5,"RUCC3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.04(1.00,1.08)","1.00(0.95,1.05)","0.99(0.93,1.04)","0.99(0.92,1.05)","0.0594","0.9475","0.6517","0.6547","1.0000","1.0007","1.0008","1.0016",3140,2242,1943,1957,3598,3472,3156,3024
"C34","2000_2005","2011_2015",10,"RUCC3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.07(1.02,1.11)","1.04(1.00,1.09)","1.03(0.98,1.08)","1.03(0.98,1.09)","0.0015","0.0594","0.3014","0.2839","1.0010","1.0017","1.0021","1.0018",2515,1987,1773,1643,3297,2859,2658,2650
"C34","2000_2005","2011_2015",10,"RUCC3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.10(1.05,1.14)","1.08(1.03,1.13)","1.13(1.08,1.18)","1.13(1.08,1.18)","0.0002","0.0006","0.0002","0.0002","1.0014","1.0017","1.0016","1.0012",2415,2180,2063,1830,3409,3200,3046,3110
"C34","2000_2005","2011_2015",10,"RUCC3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.01(0.96,1.05)","0.99(0.95,1.05)","1.00(0.95,1.05)","0.96(0.92,1.02)","0.8180","0.8142","0.9479","0.1718","1.0028","1.0034","1.0043","1.0037",2312,2254,2094,2118,3234,3172,3010,3119
"C34","2000_2005","2011_2015",10,"RUCC3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.95(0.91,0.99)","0.95(0.91,0.99)","0.94(0.89,0.99)","0.95(0.90,1.00)","0.0140","0.0190","0.0181","0.0652","1.0013","1.0020","1.0024","1.0021",2394,2428,2171,1893,3373,3312,3157,2844
"C34","2000_2005","2011_2015",10,"RUCC3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.05(1.01,1.09)","1.07(1.03,1.11)","1.05(1.01,1.09)","1.08(1.04,1.13)","0.0194","0.0006","0.0227","0.0010","1.0026","1.0006","1.0017","1.0012",2595,2253,2242,2288,3520,2647,2814,3119
"C34","2000_2005","2011_2015",10,"RUCC3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.06(1.02,1.10)","1.01(0.96,1.06)","0.99(0.94,1.05)","0.99(0.93,1.06)","0.0048","0.7126","0.7459","0.8713","1.0022","1.0040","1.0036","1.0028",2088,1710,1671,1631,3550,2594,2695,2361
"C34","2000_2005","2016_2020",15,"RUCC3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.04(1.00,1.08)","1.02(0.97,1.07)","1.02(0.97,1.07)","1.02(0.96,1.08)","0.0856","0.4784","0.4389","0.5209","1.0016","1.0032","1.0026","1.0039",2604,2093,1942,1879,3444,2936,2706,2782
"C34","2000_2005","2016_2020",15,"RUCC3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.06(1.01,1.10)","1.08(1.03,1.12)","1.12(1.07,1.16)","1.14(1.09,1.19)","0.0069","0.0002","0.0002","0.0002","1.0027","1.0026","1.0036","1.0025",2510,2001,1825,1789,3227,2852,2691,3014
"C34","2000_2005","2016_2020",15,"RUCC3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.97(0.92,1.02)","0.97(0.92,1.02)","0.96(0.91,1.01)","0.93(0.88,0.99)","0.1981","0.2943","0.1027","0.0152","1.0026","1.0016","1.0004","1.0017",1970,1769,1745,1950,3112,3220,2934,3078
"C34","2000_2005","2016_2020",15,"RUCC3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.95(0.91,0.99)","0.93(0.89,0.97)","0.94(0.89,0.98)","0.95(0.90,1.01)","0.0160","0.0010","0.0094","0.0744","1.0013","1.0016","1.0011","1.0015",2363,2128,1891,2070,3310,2854,3096,3075
"C34","2000_2005","2016_2020",15,"RUCC3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.07(1.03,1.11)","1.08(1.04,1.12)","1.06(1.02,1.11)","1.09(1.04,1.14)","0.0010","0.0002","0.0048","0.0006","1.0003","1.0003","1.0014","1.0008",3289,3017,2974,2991,3276,3325,3412,3540
"C34","2000_2005","2016_2020",15,"RUCC3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.03(0.99,1.08)","0.99(0.94,1.04)","0.97(0.92,1.03)","0.96(0.90,1.03)","0.1514","0.7042","0.3235","0.2335","1.0038","1.0055","1.0044","1.0050",2695,1962,1789,1715,3386,3161,2928,2841
"C34","2000_2005","2021_2024",20,"RUCC3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.04(0.99,1.09)","1.02(0.96,1.07)","1.03(0.97,1.09)","1.02(0.95,1.09)","0.1123","0.5072","0.3718","0.6701","1.0015","1.0022","1.0012","1.0016",3575,2718,2434,2141,3967,3592,3278,2857
"C34","2000_2005","2021_2024",20,"RUCC3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.08(1.03,1.13)","1.09(1.04,1.15)","1.12(1.06,1.18)","1.11(1.05,1.17)","0.0019","0.0002","0.0002","0.0002","1.0002","1.0016","1.0018","1.0019",2970,2145,1916,1878,3303,3361,3029,2816
"C34","2000_2005","2021_2024",20,"RUCC3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.00(0.95,1.06)","1.00(0.94,1.06)","0.99(0.93,1.05)","0.94(0.88,1.00)","0.8692","0.9950","0.7650","0.0377","1.0025","1.0034","1.0028","1.0041",2477,2129,2083,2054,3233,2939,3145,3356
"C34","2000_2005","2021_2024",20,"RUCC3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.95(0.90,0.99)","0.94(0.89,0.99)","0.93(0.88,0.99)","0.94(0.88,1.00)","0.0260","0.0173","0.0140","0.0710","1.0008","1.0011","1.0010","1.0020",2849,2519,2103,2183,3371,3300,3198,3049
"C34","2000_2005","2021_2024",20,"RUCC3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.02(0.98,1.07)","1.03(0.98,1.08)","1.02(0.97,1.07)","1.02(0.97,1.08)","0.3935","0.2435","0.4676","0.4118","1.0015","1.0013","1.0006","1.0015",2949,2648,2622,2676,2845,3194,3062,3163
"C34","2000_2005","2021_2024",20,"RUCC3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.02(0.97,1.07)","1.04(0.98,1.09)","0.99(0.93,1.05)","0.98(0.91,1.06)","0.4222","0.1968","0.6742","0.6788","1.0001","1.0014","1.0012","1.0013",2995,1982,1809,1770,3527,2519,3396,3056
"C34","2000_2005","2006_2010",5,"RUCC4_EQI+SM+PA+OB","1.00(1.00,1.00)","1.10(1.01,1.20)","1.15(1.05,1.26)","1.25(1.14,1.37)","1.34(1.21,1.47)","0.0356","0.0073","0.0002","0.0002","1.0013","1.0010","1.0016","1.0003",4443,3847,3439,3599,3579,3771,3555,3584
"C34","2000_2005","2006_2010",5,"RUCC4_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.22(1.09,1.36)","1.36(1.21,1.52)","1.37(1.22,1.56)","1.36(1.20,1.55)","0.0002","0.0002","0.0002","0.0002","0.9998","1.0009","1.0024","1.0005",5256,4436,3904,3720,3823,3337,3598,4029
"C34","2000_2005","2006_2010",5,"RUCC4_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.97(0.85,1.10)","0.96(0.84,1.10)","1.00(0.88,1.14)","1.07(0.94,1.21)","0.6442","0.5197","0.9771","0.3139","1.0000","1.0002","1.0004","1.0002",4557,3516,3965,4336,3783,4043,3809,4221
"C34","2000_2005","2006_2010",5,"RUCC4_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.01(0.90,1.13)","1.06(0.94,1.18)","1.05(0.92,1.18)","1.03(0.90,1.16)","0.8271","0.3306","0.4818","0.7046","1.0009","1.0001","1.0001","1.0004",5503,4960,5294,5496,4593,3678,4177,3850
"C34","2000_2005","2006_2010",5,"RUCC4_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.25(1.12,1.40)","1.29(1.16,1.44)","1.27(1.14,1.42)","1.21(1.07,1.36)","0.0002","0.0002","0.0002","0.0006","1.0002","1.0014","1.0008","1.0008",6424,6081,5564,6309,3480,4289,3968,3666
"C34","2000_2005","2006_2010",5,"RUCC4_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.00(0.89,1.14)","1.02(0.89,1.15)","1.05(0.91,1.21)","1.15(1.00,1.33)","0.9929","0.8384","0.4905","0.0481","1.0011","1.0010","1.0012","1.0021",5540,4453,3830,3845,3929,4126,3789,4024
"C34","2000_2005","2011_2015",10,"RUCC4_EQI+SM+PA+OB","1.00(1.00,1.00)","1.17(1.06,1.28)","1.26(1.14,1.38)","1.34(1.22,1.47)","1.43(1.30,1.58)","0.0010","0.0002","0.0002","0.0002","1.0019","1.0007","1.0002","1.0009",5212,4204,3685,3643,3671,4189,3738,3528
"C34","2000_2005","2011_2015",10,"RUCC4_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.32(1.16,1.51)","1.50(1.30,1.73)","1.57(1.35,1.84)","1.61(1.39,1.88)","0.0002","0.0002","0.0002","0.0002","1.0005","0.9998","1.0001","1.0000",4168,3640,3081,2854,3475,3544,3352,3603
