ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N00_N15","2000_2005","2006_2010",5,"RUCC4_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","-0.14(-8.78,9.27)","-0.72(-18.51,17.61)","-1.65(-23.34,22.51)","-2.09(-19.91,18.78)","0.9350","0.7600","0.6238","0.7896","1.0005","1.0020","1.0020","1.0016",3370,2376,2275,2142,3538,3362,2938,2498
"N00_N15","2000_2005","2011_2015",10,"RUCC4_EQI+SM+PA+OB","1.00(1.00,1.00)","1.38(0.68,2.70)","1.28(0.56,2.71)","1.27(0.50,2.77)","1.46(0.59,3.24)","0.5168","0.7692","0.8388","0.5626","1.0011","1.0013","1.0021","1.0031",3325,3050,3153,2779,3572,3658,3469,3225
"N00_N15","2000_2005","2011_2015",10,"RUCC4_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","0.43(-2.90,6.26)","2.44(-5.70,8.87)","1.66(-7.10,10.80)","2.56(-3.99,7.44)","0.6338","0.3314","0.3160","0.6051","1.0008","1.0014","1.0021","1.0021",4233,3269,3378,2953,3428,2865,3207,2972
"N00_N15","2000_2005","2011_2015",10,"RUCC4_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","-0.97(-4.46,4.29)","0.77(-7.17,6.77)","0.19(-5.73,4.96)","-0.21(-2.82,4.57)","0.2727","0.1827","0.2456","0.5963","1.0004","1.0021","1.0015","1.0016",3563,3770,3174,2684,3847,3307,3390,3448
"N00_N15","2000_2005","2011_2015",10,"RUCC4_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.60(-2.52,4.86)","1.90(-2.80,5.04)","0.31(-5.11,4.24)","0.98(-3.34,4.66)","0.9688","0.9796","0.3697","0.5034","1.0011","1.0006","0.9997","1.0010",3145,3545,3022,3188,3551,3765,3300,3405
"N00_N15","2000_2005","2011_2015",10,"RUCC4_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","4.18(-10.21,15.35)","2.77(-7.59,12.65)","3.39(-5.20,9.24)","2.54(-7.25,12.57)","0.1814","0.1889","0.2735","0.2102","1.0010","1.0010","1.0004","1.0012",4791,4307,4459,4134,3909,3624,3964,3772
"N00_N15","2000_2005","2011_2015",10,"RUCC4_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.78(-3.33,6.68)","2.25(-3.06,5.81)","0.26(-3.76,7.01)","0.64(-5.90,9.81)","0.7467","0.7321","0.8550","0.7288","1.0004","1.0016","1.0014","1.0017",3584,2618,2815,2394,3682,3093,2948,2693
"N00_N15","2000_2005","2016_2020",15,"RUCC4_EQI+SM+PA+OB","1.00(1.00,1.00)","1.33(0.65,2.87)","1.59(0.77,3.44)","1.87(0.94,4.17)","2.19(1.05,5.09)","0.5438","0.2606","0.0919","0.0319","1.0017","1.0018","1.0011","1.0002",2830,2529,2496,2693,3521,3471,3172,3260
"N00_N15","2000_2005","2016_2020",15,"RUCC4_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","3.55(-14.48,16.41)","9.69(-20.92,22.97)","13.79(-40.46,45.32)","14.98(-47.19,49.78)","0.6101","0.6130","0.6151","0.6151","1.0006","1.0018","1.0022","1.0012",3340,2421,2471,2396,3344,3106,2793,3109
"N00_N15","2000_2005","2016_2020",15,"RUCC4_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.27(-6.92,8.79)","-0.63(-9.35,10.37)","3.00(-11.96,12.67)","0.64(-8.57,12.05)","0.8971","0.5618","0.5734","0.9563","1.0025","1.0026","1.0035","1.0030",2319,2087,2242,2486,3112,2374,2417,3031
"N00_N15","2000_2005","2016_2020",15,"RUCC4_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.11(-6.56,8.66)","-4.35(-9.32,10.27)","-1.68(-7.98,9.60)","-3.20(-14.04,15.29)","0.7750","0.9754","0.8809","0.7996","1.0013","1.0024","1.0015","1.0018",2790,2547,2341,2324,3471,2988,2912,3014
"N00_N15","2000_2005","2016_2020",15,"RUCC4_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.44(-21.42,23.07)","4.60(-19.95,21.13)","3.88(-24.23,25.18)","2.88(-26.41,26.66)","0.6109","0.6188","0.6155","0.6147","1.0012","1.0009","1.0018","1.0005",2872,2917,2939,2913,3236,3184,3045,3541
"N00_N15","2000_2005","2016_2020",15,"RUCC4_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.67(-5.97,8.31)","0.04(-9.56,10.04)","-1.09(-11.28,13.09)","1.93(-11.59,12.79)","0.7442","0.7863","0.8896","0.6772","1.0001","1.0011","1.0035","1.0023",2317,1763,1805,1652,3208,2805,2411,2701
"N00_N15","2000_2005","2021_2024",20,"RUCC4_EQI+SM+PA+OB","1.00(1.00,1.00)","1.18(0.60,2.18)","1.09(0.50,2.14)","1.65(0.83,3.26)","1.51(0.73,3.00)","0.7459","0.9742","0.1856","0.3210","1.0004","1.0008","1.0023","1.0007",3084,2411,1403,2151,3636,2859,2093,2810
"N00_N15","2000_2005","2021_2024",20,"RUCC4_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","0.63(-5.39,9.28)","7.11(-11.73,16.33)","11.08(-24.91,32.05)","12.53(-27.47,34.13)","0.8271","0.5959","0.4514","0.4559","1.0005","1.0044","1.0022","1.0042",2772,1996,1901,1656,3410,3098,2930,2971
"N00_N15","2000_2005","2021_2024",20,"RUCC4_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.66(-6.02,8.12)","5.29(-5.92,7.12)","3.16(-5.69,7.92)","0.24(-6.27,7.52)","0.7955","0.7688","0.7792","0.6334","1.0005","1.0011","1.0024","1.0038",2791,2574,2511,2381,3139,3487,3298,3464
"N00_N15","2000_2005","2021_2024",20,"RUCC4_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","2.62(-5.07,7.04)","5.90(-6.00,7.63)","3.52(-6.02,8.68)","5.95(-7.78,8.20)","0.8346","0.6742","0.7930","0.7900","1.0010","1.0004","1.0015","1.0012",3151,2450,2087,2240,3749,3279,3075,3319
"N00_N15","2000_2005","2021_2024",20,"RUCC4_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","10.11(-11.79,16.70)","3.19(-5.03,7.78)","10.72(-14.25,18.80)","2.30(-8.90,11.72)","0.5826","0.9746","0.4939","0.7313","1.0008","1.0013","1.0008","1.0004",2940,3013,2956,3074,3452,3369,3610,3338
"N00_N15","2000_2005","2021_2024",20,"RUCC4_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","4.17(-10.27,13.86)","0.89(-12.53,15.76)","-3.32(-8.31,8.88)","-4.03(-10.24,10.17)","0.7063","0.7642","0.7284","0.7313","1.0033","1.0040","1.0053","1.0049",2021,1466,1380,1309,3105,2340,2164,1892
