ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Land+SM+PA+OB","0.00","0.33(-0.08,0.71)","0.25(-0.15,0.65)","0.23(-0.19,0.66)","0.11(-0.31,0.53)","0.1048","0.2193","0.2968","0.6151","1.0006","1.0024","1.0012","1.0020",2979,2582,2649,2523,3427,3546,3402,3149
"C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Built+SM+PA+OB","0.00","-0.22(-0.64,0.20)","-0.07(-0.50,0.35)","-0.05(-0.50,0.37)","0.02(-0.45,0.50)","0.2976","0.7313","0.8134","0.9308","1.0015","1.0020","1.0004","1.0001",2420,2120,2332,2169,3448,3377,3447,3263
"C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Social+SM+PA+OB","0.00","0.19(-0.29,0.67)","-0.16(-0.67,0.34)","0.16(-0.40,0.71)","-0.04(-0.63,0.57)","0.4193","0.5472","0.5680","0.8979","1.0062","1.0081","1.0068","1.0069",1700,1180,1287,1192,2725,2230,2545,2583
"C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI+SM+PA+OB","0.00","0.33(-0.15,0.79)","0.20(-0.27,0.68)","0.15(-0.35,0.66)","0.47(-0.07,1.01)","0.1698","0.4143","0.5630","0.0869","1.0005","0.9999","1.0001","0.9997",4562,3921,3686,3781,3739,3966,3781,3809
"C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Air+SM+PA+OB","0.00","0.01(-0.52,0.51)","-0.28(-0.82,0.24)","-0.22(-0.81,0.37)","-0.21(-0.79,0.32)","0.9558","0.2922","0.4643","0.4676","1.0015","1.0018","1.0008","1.0013",3149,3056,2889,2969,3459,3648,3421,3420
"C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Water+SM+PA+OB","0.00","-0.07(-0.58,0.42)","0.39(-0.12,0.87)","0.46(-0.02,0.94)","0.42(-0.11,0.94)","0.7871","0.1206","0.0631","0.1123","1.0002","1.0011","1.0013","0.9998",3975,3438,3837,3937,3876,3638,3650,3784
"C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Land+SM+PA+OB","0.00","0.70(0.23,1.20)","0.27(-0.21,0.74)","0.41(-0.13,0.94)","0.41(-0.08,0.92)","0.0040","0.2593","0.1339","0.0952","1.0009","1.0007","1.0015","1.0003",3845,3999,3796,4268,3448,3572,4091,4063
"C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Built+SM+PA+OB","0.00","0.07(-0.44,0.56)","0.19(-0.32,0.67)","0.10(-0.42,0.63)","-0.01(-0.58,0.55)","0.7659","0.4380","0.6934","0.9650","1.0007","1.0006","1.0001","1.0013",4164,4085,4105,3847,3946,3739,4213,4029
"C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Social+SM+PA+OB","0.00","-0.19(-0.68,0.32)","-0.48(-1.05,0.10)","-0.31(-0.91,0.26)","-0.28(-0.89,0.39)","0.4693","0.1119","0.2881","0.3980","1.0001","1.0006","1.0010","1.0024",3314,2552,2822,2584,3688,3818,3305,3522
"C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI+SM+PA+OB","0.00","0.06(-0.61,0.73)","-0.06(-0.76,0.68)","-0.16(-0.94,0.62)","-0.42(-1.24,0.40)","0.8534","0.8509","0.6809","0.3126","1.0017","1.0027","1.0025","1.0009",2640,2001,1763,1674,3546,2979,2681,2274
"C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI_Air+SM+PA+OB","0.00","-0.18(-0.80,0.45)","-0.08(-0.80,0.59)","-0.30(-1.07,0.45)","-0.49(-1.26,0.27)","0.5872","0.8188","0.4393","0.2077","1.0016","1.0013","1.0008","1.0005",2042,1786,1626,1597,3129,2758,2509,2433
"C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI_Water+SM+PA+OB","0.00","0.28(-0.53,1.05)","0.01(-0.79,0.80)","-0.28(-1.03,0.46)","-0.67(-1.48,0.11)","0.4789","0.9729","0.4709","0.0969","1.0018","1.0010","1.0011","1.0018",2013,1946,1827,1706,3017,2920,2441,2591
