ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"J43_J44","2000_2005","2011_2015",10,"RUCC2_EQI_Social+SM+PA+OB","0.00","1.33(-2.05,4.64)","-0.18(-3.87,3.45)","-5.43(-9.15,-1.78)","-5.42(-9.48,-1.46)","0.4343","0.9229","0.0048","0.0069","1.0012","1.0006","1.0014","1.0008",4096,3420,3392,3537,3712,3835,3763,3835
"J43_J44","2000_2005","2016_2020",15,"RUCC2_EQI+SM+PA+OB","0.00","4.62(1.52,7.84)","3.82(0.39,7.22)","1.11(-2.62,4.70)","-0.23(-4.23,3.72)","0.0031","0.0315","0.5488","0.9175","0.9996","1.0000","1.0001","0.9998",5091,3795,3316,3179,3928,3485,3681,3586
"J43_J44","2000_2005","2016_2020",15,"RUCC2_EQI_Air+SM+PA+OB","0.00","2.99(-0.27,6.22)","3.22(-0.08,6.47)","1.00(-2.55,4.51)","4.39(0.75,8.13)","0.0714","0.0548","0.5863","0.0185","1.0008","1.0009","1.0008","1.0008",3756,3719,3248,3256,3016,3880,3135,3679
"J43_J44","2000_2005","2016_2020",15,"RUCC2_EQI_Water+SM+PA+OB","0.00","1.01(-3.08,5.01)","-0.53(-4.69,3.66)","-1.86(-5.80,2.03)","0.34(-3.88,4.35)","0.6067","0.8105","0.3626","0.8604","1.0012","1.0004","1.0009","1.0011",2525,2621,2631,2572,3410,3698,3365,3495
"J43_J44","2000_2005","2016_2020",15,"RUCC2_EQI_Land+SM+PA+OB","0.00","-0.54(-3.78,2.68)","0.47(-2.91,3.95)","0.60(-2.93,4.16)","1.09(-2.69,4.86)","0.7334","0.8130","0.7376","0.5788","1.0011","1.0013","1.0000","0.9997",4959,3521,3245,3399,4287,3686,3957,3431
"J43_J44","2000_2005","2016_2020",15,"RUCC2_EQI_Built+SM+PA+OB","0.00","0.63(-2.57,3.75)","2.18(-0.94,5.31)","3.09(-0.35,6.45)","1.91(-1.67,5.49)","0.7071","0.1773","0.0752","0.2993","0.9997","1.0001","0.9996","1.0010",4822,4386,3913,3983,4297,3942,3971,3729
"J43_J44","2000_2005","2016_2020",15,"RUCC2_EQI_Social+SM+PA+OB","0.00","3.08(-0.21,6.52)","-0.92(-4.43,2.70)","-4.80(-8.60,-1.12)","-5.40(-9.43,-1.39)","0.0685","0.6172","0.0140","0.0094","1.0019","1.0013","1.0021","1.0009",3213,2818,2639,2764,3692,3420,3580,3570
"J43_J44","2000_2005","2021_2024",20,"RUCC2_EQI+SM+PA+OB","0.00","2.32(-1.29,5.94)","0.81(-3.19,4.74)","-1.95(-6.13,2.26)","-5.10(-9.81,-0.57)","0.2118","0.6784","0.3710","0.0240","1.0009","1.0021","1.0011","1.0009",4362,3463,3183,3290,4064,3658,3612,3087
"J43_J44","2000_2005","2021_2024",20,"RUCC2_EQI_Air+SM+PA+OB","0.00","1.52(-2.25,5.32)","3.12(-0.71,7.04)","1.29(-2.75,5.34)","1.39(-2.92,5.71)","0.4210","0.1077","0.5309","0.5359","1.0014","1.0008","1.0026","1.0031",4526,3999,3549,3085,3915,3902,3737,3906
"J43_J44","2000_2005","2021_2024",20,"RUCC2_EQI_Water+SM+PA+OB","0.00","2.45(-2.00,7.01)","-1.70(-6.46,3.04)","-2.56(-7.17,2.00)","-1.46(-6.33,3.44)","0.2956","0.4801","0.2685","0.5634","1.0020","1.0020","1.0010","1.0027",3266,3232,3366,3026,3917,3193,3278,3193
"J43_J44","2000_2005","2021_2024",20,"RUCC2_EQI_Land+SM+PA+OB","0.00","-2.32(-6.03,1.29)","-0.22(-4.31,3.91)","-2.42(-6.54,1.77)","-0.20(-4.57,4.17)","0.2189","0.9142","0.2560","0.9375","0.9995","1.0001","1.0009","1.0014",5408,3236,3524,3212,3529,3660,4184,3766
