ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"NDD_Asian","2000_2005","2006_2010",5,"Stratified_Social","0.00","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.9790","0.9940","0.9865","0.9765","1.0154","1.0094","1.0103","1.0126",4080,3690,3451,3381,3404,2765,3252,3069
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_EQI","0.00","0.39(-0.27,1.04)","0.83(0.18,1.48)*","1.75(1.04,2.47)***","6.97(6.16,7.76)***","0.2372","0.0112","0.0002","0.0002","1.0001","1.0002","0.9998","1.0009",1976,1946,1654,1448,3087,3061,2816,2251
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_Air","0.00","1.18(0.48,1.88)***","2.23(1.49,2.99)***","3.50(2.69,4.32)***","9.14(8.26,10.06)***","0.0007","0.0002","0.0002","0.0002","1.0028","1.0037","1.0030","1.0036",1864,1598,1388,1296,2456,2377,2549,2548
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_Water","0.00","-0.24(-1.15,0.69)","0.22(-0.74,1.21)","-0.35(-1.31,0.66)","0.53(-0.55,1.59)","0.6156","0.6731","0.4981","0.3477","1.0019","1.0018","1.0035","1.0027",1479,1372,1358,1411,2138,2076,2199,2006
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_Land","0.00","-0.29(-0.96,0.37)","-0.24(-0.99,0.50)","-0.84(-1.67,0.01)","-0.16(-1.06,0.74)","0.4051","0.5221","0.0537","0.7316","1.0007","1.0019","1.0026","1.0019",2279,1703,1537,1466,2773,2446,2195,1837
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_Built","0.00","-0.66(-1.27,-0.03)*","-0.67(-1.31,-0.03)*","-0.33(-0.98,0.37)","0.69(-0.02,1.41)","0.0392","0.0402","0.3622","0.0597","1.0012","1.0013","1.0019","1.0019",2720,2349,1979,1757,2550,2959,2636,2348
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_Social","0.00","-0.93(-1.55,-0.30)**","-1.28(-1.96,-0.59)***","-0.91(-1.70,-0.15)*","-0.40(-1.30,0.48)","0.0027","0.0002","0.0212","0.3802","1.0013","1.0019","1.0018","1.0022",2280,1847,1613,1468,2928,2534,2278,2362
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_EQI","0.00","0.60(-2.09,3.28)","2.00(-0.44,4.44)","3.17(0.70,5.64)**","9.71(7.18,12.18)***","0.6631","0.1192","0.0082","0.0002","1.0013","1.0012","1.0005","1.0022",2465,2248,1978,1900,2634,2804,2530,2630
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_Air","0.00","0.47(-3.02,3.94)","3.00(-0.25,6.36)","4.89(1.46,8.29)**","10.55(7.10,14.00)***","0.7751","0.0762","0.0037","0.0002","1.0008","1.0006","1.0018","1.0014",2010,1807,1658,1618,2767,2372,2484,2450
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_Water","0.00","-1.12(-3.70,1.43)","0.92(-1.55,3.41)","-0.39(-2.79,2.23)","0.07(-2.50,2.71)","0.3652","0.4741","0.7426","0.9690","1.0020","1.0015","1.0023","1.0036",2346,2136,2054,2006,2753,2507,2839,3025
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_Land","0.00","-0.94(-2.91,1.08)","0.14(-1.97,2.30)","-0.58(-2.88,1.81)","1.77(-0.63,4.27)","0.3517","0.9075","0.6296","0.1587","1.0039","1.0023","1.0050","1.0051",2451,2368,1894,1903,2465,2744,2456,1935
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_Built","0.00","-1.43(-3.29,0.47)","-1.17(-3.17,0.91)","1.14(-0.99,3.26)","3.55(1.40,5.69)**","0.1442","0.2812","0.2842","0.0017","1.0006","1.0012","1.0003","1.0013",2802,2303,2312,2135,3310,2979,2759,2756
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_Social","0.00","-0.00(-2.61,2.70)","-0.69(-3.17,1.86)","-0.22(-2.70,2.30)","-0.65(-3.15,1.89)","0.9965","0.5886","0.8730","0.6111","1.0011","1.0026","1.0023","1.0028",2308,1947,1668,1604,3007,2822,2511,2755
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_EQI","0.00","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.9915","0.9825","0.9960","0.9965","1.0064","1.0067","1.0058","1.0050",4249,4329,4030,4189,3386,3188,3115,3481
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_Air","0.00","-0.02(-0.13,0.04)","-0.02(-0.13,0.04)","-0.02(-0.13,0.04)","-0.02(-0.13,0.04)","0.5001","0.5001","0.5001","0.5001","3.3844","3.3845","3.3830","3.3815",4,4,4,4,11,11,11,11
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_Water","0.00","-0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.9940","0.9965","0.9995","0.9930","1.0177","1.0163","1.0187","1.0147",2800,2178,2373,2190,3161,2452,2185,2586
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_Land","0.00","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.9860","0.9865","0.9895","0.9965","1.0170","1.0174","1.0178","1.0153",3602,3633,3975,3632,3249,3344,2648,3493
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_Built","0.00","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.9945","0.9820","0.9900","0.9910","1.0253","1.0272","1.0233","1.0246",4569,4678,4551,4512,2566,2445,2578,2318
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_Social","0.00","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.9925","0.9705","0.9695","0.9940","1.0111","1.0157","1.0162","1.0181",4114,4597,4180,4513,3145,3362,2965,2986
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_EQI","0.00","0.00(-0.00,0.00)","0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.9880","0.9890","0.9965","0.9930","1.0259","1.0266","1.0261","1.0399",2389,2183,1973,1882,1198,1311,1710,1322
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_Air","0.00","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.9845","0.9755","0.9895","0.9890","1.0058","1.0051","1.0044","1.0049",3426,2873,3064,2960,3309,2895,2571,2801
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_Water","0.00","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.9855","0.9845","0.9875","0.9955","1.0086","1.0079","1.0091","1.0048",2850,2748,2728,2830,2734,2811,2264,2758
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_Land","0.00","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.9810","0.9830","0.9650","0.9785","1.0088","1.0060","1.0075","1.0082",3828,3426,3344,3465,3055,2838,2423,2467
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_Built","0.00","-0.00(-0.00,0.00)","0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.9835","0.9915","0.9915","0.9970","1.0035","1.0069","1.0072","1.0058",3634,3704,3763,3451,3421,3011,2957,3483
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_Social","0.00","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.9995","0.9915","0.9835","0.9980","1.0085","1.0092","1.0106","1.0103",3675,3512,3442,2979,2765,2579,3205,2562
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_EQI","0.00","0.00(-0.00,0.00)","0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.9935","0.9895","0.9760","0.9960","1.0313","1.0320","1.0171","1.0212",4786,4565,4058,2039,687,775,2361,1472
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_Air","0.00","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.01(-0.24,0.27)","0.9880","0.9700","0.9920","1.0000","1.0130","1.0160","1.0166","2.9444",3558,3646,2985,5,2117,2787,1994,18
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_Water","0.00","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.9965","0.9915","0.9885","0.9950","1.0120","1.0084","1.0117","1.0101",3142,3482,3513,3390,2881,2895,2716,2892
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_Land","0.00","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.9930","0.9930","0.9810","0.9670","1.0174","1.0110","1.0131","1.0111",3790,3746,3594,3861,2795,3255,2884,2757
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_Built","0.00","-0.00(-0.00,0.00)","0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.9630","0.9975","0.9835","0.9970","1.0145","1.0152","1.0142","1.0176",4922,4790,5039,4579,2804,3668,2681,3132
"NDD_Asian","2000_2005","2011_2015",10,"Stratified_Social","0.00","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.9790","0.9940","0.9865","0.9765","1.0154","1.0094","1.0103","1.0126",4080,3690,3451,3381,3404,2765,3252,3069
"NDD_Asian","2000_2005","2016_2020",15,"Stratified_EQI","0.00","0.68(-0.09,1.45)","1.37(0.60,2.17)**","2.74(1.92,3.62)***","10.17(9.17,11.16)***","0.0797","0.0017","0.0002","0.0002","1.0038","1.0029","1.0040","1.0049",1686,1738,1519,1323,2371,2153,2358,2461
"NDD_Asian","2000_2005","2016_2020",15,"Stratified_Air","0.00","1.55(0.72,2.37)***","2.70(1.76,3.59)***","4.31(3.33,5.27)***","11.35(10.24,12.45)***","0.0007","0.0002","0.0002","0.0002","1.0022","1.0021","1.0033","1.0030",1601,1409,1242,1229,2465,2492,2150,2301
"NDD_Asian","2000_2005","2016_2020",15,"Stratified_Water","0.00","-0.24(-1.33,0.86)","0.23(-0.94,1.42)","-0.40(-1.59,0.82)","1.32(0.07,2.57)*","0.6586","0.7201","0.5181","0.0377","1.0018","1.0024","1.0022","1.0018",1137,1052,1108,1132,2035,1871,1886,2241
"NDD_Asian","2000_2005","2016_2020",15,"Stratified_Land","0.00","0.01(-0.78,0.78)","0.05(-0.84,0.93)","-0.67(-1.66,0.31)","0.29(-0.82,1.34)","0.9855","0.8900","0.1822","0.5796","1.0028","1.0033","1.0028","1.0040",1890,1678,1567,1448,2898,2734,2499,2434
"NDD_Asian","2000_2005","2016_2020",15,"Stratified_Built","0.00","-0.61(-1.37,0.14)","-0.68(-1.43,0.09)","0.26(-0.53,1.08)","1.22(0.34,2.10)**","0.1082","0.0857","0.5466","0.0087","1.0001","1.0011","1.0011","1.0014",2216,1977,1828,1680,2787,2648,2922,2626
"NDD_Asian","2000_2005","2016_2020",15,"Stratified_Social","0.00","-0.97(-1.73,-0.21)**","-1.24(-2.08,-0.41)**","-0.50(-1.42,0.43)","0.35(-0.70,1.41)","0.0092","0.0022","0.2852","0.5066","1.0012","1.0002","1.0015","1.0005",2182,1708,1583,1439,2698,2276,2514,2247
"NDD_Asian","2000_2005","2016_2020",15,"Stratified_EQI","0.00","1.33(-1.73,4.29)","2.40(-0.48,5.15)","4.65(1.81,7.38)**","14.26(11.27,17.12)***","0.3897","0.1002","0.0017","0.0002","1.0016","0.9999","1.0001","1.0002",3141,2681,2548,2280,2867,2684,3083,2881
"NDD_Asian","2000_2005","2016_2020",15,"Stratified_Air","0.00","1.64(-2.30,5.58)","3.21(-0.46,6.90)","5.49(1.85,9.15)**","11.71(8.05,15.39)***","0.4246","0.0882","0.0032","0.0002","1.0010","1.0013","1.0009","1.0023",1852,1602,1513,1410,2301,2165,2259,2202
"NDD_Asian","2000_2005","2016_2020",15,"Stratified_Water","0.00","-1.50(-4.35,1.31)","0.32(-2.56,3.17)","-0.31(-3.24,2.50)","1.55(-1.48,4.45)","0.2902","0.8185","0.8555","0.3037","1.0013","1.0019","1.0026","1.0024",2136,1873,1915,1854,2607,2799,2938,2584
"NDD_Asian","2000_2005","2016_2020",15,"Stratified_Land","0.00","0.30(-1.92,2.60)","0.94(-1.43,3.31)","0.11(-2.56,2.81)","2.97(0.26,5.67)*","0.8015","0.4431","0.9385","0.0307","1.0008","1.0001","1.0000","1.0003",2870,2376,2115,2184,3225,2941,2498,3068
"NDD_Asian","2000_2005","2016_2020",15,"Stratified_Built","0.00","-0.53(-2.78,1.77)","-0.31(-2.85,2.13)","4.20(1.72,6.55)**","6.41(3.86,8.99)***","0.6646","0.8090","0.0017","0.0002","1.0008","1.0010","1.0009","1.0023",2681,2077,1857,1783,2895,2733,2618,2732
"NDD_Asian","2000_2005","2016_2020",15,"Stratified_Social","0.00","0.47(-2.49,3.40)","-0.48(-3.30,2.16)","0.80(-1.98,3.57)","0.44(-2.40,3.20)","0.7691","0.7451","0.5801","0.7561","1.0004","1.0012","1.0012","1.0007",2064,1651,1834,1871,3251,2243,2691,2511
"NDD_Asian","2000_2005","2016_2020",15,"Stratified_EQI","0.00","0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.9940","0.9930","0.9900","0.9950","1.0126","1.0127","1.0123","1.0138",3885,3467,3036,2343,2928,2824,2688,2614
"NDD_Asian","2000_2005","2016_2020",15,"Stratified_Air","0.00","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.00(-0.00,0.00)","0.9670","0.9640","0.9665","0.9735","1.0073","1.0074","1.0075","1.0077",553,557,559,560,752,759,703,759
"NDD_Asian","2000_2005","2016_2020",15,"Stratified_Water","0.00","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","-0.00(-0.00,0.00)","0.9895","0.9830","0.9985","0.9920","1.0033","1.0051","1.0052","1.0074",2555,2103,2235,2118,2894,2745,3082,2964
