ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C34","2000_2005","2011_2015",10,"RUCC2_EQI_Social","0.00","1.95(-0.56,4.40)","-0.23(-2.90,2.38)","-0.01(-2.77,2.68)","-1.15(-4.13,1.76)"
"C34","2000_2005","2011_2015",10,"RUCC3_EQI","0.00","4.04(2.16,5.90)***","1.84(-0.27,3.84)","2.08(-0.15,4.31)","0.74(-2.11,3.60)"
"C34","2000_2005","2011_2015",10,"RUCC3_EQI_Air","0.00","5.47(3.54,7.40)***","6.92(4.82,9.00)***","7.47(5.11,9.78)***","4.94(1.16,8.87)*"
"C34","2000_2005","2011_2015",10,"RUCC3_EQI_Water","0.00","0.23(-2.39,2.90)","-0.64(-3.42,2.07)","-1.51(-4.21,1.26)","-2.07(-4.86,0.79)"
"C34","2000_2005","2011_2015",10,"RUCC3_EQI_Land","0.00","-1.42(-3.19,0.42)","-1.58(-3.53,0.36)","-2.33(-4.58,-0.04)*","-2.18(-4.64,0.27)"
"C34","2000_2005","2011_2015",10,"RUCC3_EQI_Built","0.00","0.17(-1.93,2.38)","1.89(-0.25,4.09)","0.97(-1.30,3.25)","2.41(0.03,4.86)*"
"C34","2000_2005","2011_2015",10,"RUCC3_EQI_Social","0.00","-0.12(-1.73,1.45)","-2.33(-4.39,-0.31)*","-2.74(-4.96,-0.51)*","-2.74(-5.68,0.18)"
"C34","2000_2005","2011_2015",10,"RUCC4_EQI","0.00","3.64(0.65,6.61)*","1.05(-2.61,4.58)","0.26(-4.98,5.36)","0.21(-8.05,8.29)"
"C34","2000_2005","2011_2015",10,"RUCC4_EQI_Air","0.00","6.09(2.47,9.60)***","7.84(3.38,12.39)***","4.97(-1.79,11.93)","0.02(-9.78,9.51)"
"C34","2000_2005","2011_2015",10,"RUCC4_EQI_Water","0.00","-0.47(-4.27,3.18)","-0.07(-4.08,3.97)","1.47(-2.82,5.70)","-1.63(-6.40,3.25)"
"C34","2000_2005","2011_2015",10,"RUCC4_EQI_Land","0.00","-0.96(-4.50,2.60)","-1.45(-5.16,2.28)","0.13(-4.29,4.57)","-2.71(-7.25,1.78)"
"C34","2000_2005","2011_2015",10,"RUCC4_EQI_Built","0.00","5.20(2.07,8.36)***","2.94(-0.81,6.71)","3.40(-1.09,7.78)","5.62(1.05,10.17)*"
"C34","2000_2005","2011_2015",10,"RUCC4_EQI_Social","0.00","0.46(-2.67,3.59)","0.42(-3.17,4.02)","-0.92(-4.95,3.18)","-1.86(-7.02,3.08)"
"C34","2006_2010","2011_2015",5,"EQI","0.00","1.66(0.40,2.95)*","1.11(-0.22,2.48)","1.47(0.04,2.89)*","1.40(-0.10,2.89)"
"C34","2006_2010","2011_2015",5,"EQI_Air","0.00","0.88(-0.31,2.08)","0.77(-0.55,2.05)","1.57(0.22,2.91)*","1.40(0.01,2.81)*"
"C34","2006_2010","2011_2015",5,"EQI_Water","0.00","-1.67(-3.05,-0.26)*","-0.89(-2.34,0.57)","-0.93(-2.41,0.51)","-1.32(-2.92,0.24)"
"C34","2006_2010","2011_2015",5,"EQI_Land","0.00","1.72(0.66,2.77)***","1.80(0.70,2.92)**","1.87(0.75,3.03)**","1.17(-0.01,2.38)"
"C34","2006_2010","2011_2015",5,"EQI_Built","0.00","-0.22(-1.43,0.97)","-0.15(-1.38,1.11)","0.16(-1.10,1.41)","-0.60(-1.87,0.67)"
"C34","2006_2010","2011_2015",5,"EQI_Social","0.00","-0.42(-1.46,0.65)","-0.71(-1.88,0.46)","-1.04(-2.37,0.30)","-2.05(-3.47,-0.58)**"
"C34","2006_2010","2011_2015",5,"RUCC1_EQI","0.00","2.52(0.64,4.33)**","2.31(0.43,4.20)*","3.15(1.30,5.02)**","3.35(1.43,5.24)***"
"C34","2006_2010","2011_2015",5,"RUCC1_EQI_Air","0.00","1.44(0.07,2.77)*","0.95(-0.49,2.39)","1.29(-0.13,2.75)","1.41(-0.04,2.85)"
"C34","2006_2010","2011_2015",5,"RUCC1_EQI_Water","0.00","-0.36(-1.85,1.09)","0.44(-1.03,1.88)","0.55(-0.95,2.03)","-1.15(-2.69,0.33)"
"C34","2006_2010","2011_2015",5,"RUCC1_EQI_Land","0.00","0.85(-0.30,1.97)","1.46(0.26,2.61)*","1.18(-0.03,2.43)","1.02(-0.35,2.39)"
"C34","2006_2010","2011_2015",5,"RUCC1_EQI_Built","0.00","0.35(-1.58,2.25)","0.48(-1.47,2.33)","0.77(-1.15,2.66)","1.16(-0.78,3.01)"
"C34","2006_2010","2011_2015",5,"RUCC1_EQI_Social","0.00","0.06(-0.89,1.04)","-0.04(-1.46,1.31)","-0.35(-2.21,1.47)","-0.66(-3.06,1.65)"
"C34","2006_2010","2011_2015",5,"RUCC2_EQI","0.00","-0.55(-3.07,1.91)","0.31(-2.29,2.86)","-0.19(-3.09,2.59)","0.41(-2.76,3.49)"
"C34","2006_2010","2011_2015",5,"RUCC2_EQI_Air","0.00","1.00(-1.61,3.65)","1.04(-1.50,3.63)","2.48(-0.31,5.35)","0.38(-2.46,3.24)"
"C34","2006_2010","2011_2015",5,"RUCC2_EQI_Water","0.00","-2.14(-5.26,0.99)","-3.55(-6.61,-0.36)*","-3.91(-6.87,-1.01)*","-3.78(-6.76,-0.81)*"
"C34","2006_2010","2011_2015",5,"RUCC2_EQI_Land","0.00","3.51(1.16,5.94)**","4.08(1.24,6.88)**","3.78(1.29,6.23)**","2.20(-0.24,4.61)"
"C34","2006_2010","2011_2015",5,"RUCC2_EQI_Built","0.00","-1.24(-3.74,1.15)","-0.32(-3.00,2.34)","-0.03(-2.89,2.66)","-1.81(-5.25,1.74)"
"C34","2006_2010","2011_2015",5,"RUCC2_EQI_Social","0.00","0.16(-2.28,2.63)","-0.48(-3.40,2.36)","-0.78(-4.26,2.56)","-6.17(-10.79,-1.59)*"
"C34","2006_2010","2011_2015",5,"RUCC3_EQI","0.00","2.58(0.54,4.70)*","1.29(-0.79,3.49)","1.66(-0.68,4.01)","-0.37(-3.11,2.41)"
"C34","2006_2010","2011_2015",5,"RUCC3_EQI_Air","0.00","0.04(-2.02,2.07)","1.24(-0.94,3.37)","1.49(-0.77,3.83)","1.24(-1.09,3.60)"
"C34","2006_2010","2011_2015",5,"RUCC3_EQI_Water","0.00","-3.15(-5.64,-0.72)*","-2.79(-5.24,-0.29)*","-4.14(-6.56,-1.71)**","-4.54(-7.18,-1.91)***"
"C34","2006_2010","2011_2015",5,"RUCC3_EQI_Land","0.00","1.02(-0.98,2.98)","1.65(-0.38,3.63)","-0.47(-2.61,1.56)","-1.09(-3.24,0.97)"
"C34","2006_2010","2011_2015",5,"RUCC3_EQI_Built","0.00","-0.95(-2.85,0.89)","-0.62(-2.62,1.36)","-1.02(-3.27,1.17)","-2.00(-4.46,0.49)"
"C34","2006_2010","2011_2015",5,"RUCC3_EQI_Social","0.00","-1.23(-4.10,1.47)","-2.62(-5.55,0.27)","-1.69(-4.85,1.45)","-2.87(-6.27,0.47)"
"C34","2006_2010","2011_2015",5,"RUCC4_EQI","0.00","0.90(-2.58,4.45)","-0.35(-4.73,4.04)","0.10(-4.25,4.66)","-1.06(-6.03,3.92)"
"C34","2006_2010","2011_2015",5,"RUCC4_EQI_Air","0.00","1.09(-2.66,4.92)","3.64(-0.34,7.57)","5.23(1.07,9.59)*","5.71(1.08,10.29)*"
"C34","2006_2010","2011_2015",5,"RUCC4_EQI_Water","0.00","-2.25(-6.15,1.59)","-0.75(-5.19,3.53)","0.08(-4.41,4.44)","-0.28(-5.12,4.64)"
"C34","2006_2010","2011_2015",5,"RUCC4_EQI_Land","0.00","3.23(-0.49,6.93)","-0.10(-3.83,3.61)","4.02(-0.01,8.27)","0.34(-3.70,4.60)"
"C34","2006_2010","2011_2015",5,"RUCC4_EQI_Built","0.00","-0.13(-3.66,3.52)","-2.71(-7.29,1.92)","-0.27(-4.74,4.41)","-5.11(-9.16,-0.93)*"
"C34","2006_2010","2011_2015",5,"RUCC4_EQI_Social","0.00","-0.10(-5.37,5.20)","5.62(0.67,10.68)*","2.28(-2.29,6.94)","4.19(-0.64,9.25)"
"C34","2006_2010","2016_2020",10,"EQI","0.00","2.10(1.04,3.18)***","1.83(0.73,2.95)**","2.08(0.90,3.26)***","2.25(1.05,3.50)***"
"C34","2006_2010","2016_2020",10,"EQI_Air","0.00","0.58(-0.51,1.59)","0.20(-0.95,1.31)","0.50(-0.64,1.64)","0.61(-0.62,1.85)"
"C34","2006_2010","2016_2020",10,"EQI_Water","0.00","-0.96(-2.17,0.19)","-0.00(-1.23,1.25)","-0.30(-1.54,0.96)","0.61(-0.72,1.99)"
"C34","2006_2010","2016_2020",10,"EQI_Land","0.00","0.92(0.04,1.79)*","1.63(0.71,2.54)***","1.37(0.41,2.35)**","1.52(0.54,2.53)**"
"C34","2006_2010","2016_2020",10,"EQI_Built","0.00","0.34(-0.72,1.35)","0.57(-0.54,1.63)","0.84(-0.26,1.91)","0.44(-0.69,1.51)"
"C34","2006_2010","2016_2020",10,"EQI_Social","0.00","0.24(-0.62,1.07)","0.78(-0.22,1.79)","0.86(-0.28,1.96)","0.41(-0.81,1.59)"
"C34","2006_2010","2016_2020",10,"RUCC1_EQI","0.00","1.59(-0.11,3.30)","1.77(0.01,3.48)*","2.73(1.01,4.45)**","3.30(1.58,5.03)***"
"C34","2006_2010","2016_2020",10,"RUCC1_EQI_Air","0.00","0.92(-0.22,2.05)","0.38(-0.81,1.57)","0.43(-0.79,1.63)","0.85(-0.35,2.06)"
"C34","2006_2010","2016_2020",10,"RUCC1_EQI_Water","0.00","-0.35(-1.60,0.96)","0.84(-0.42,2.16)","0.84(-0.41,2.09)","0.33(-0.98,1.64)"
"C34","2006_2010","2016_2020",10,"RUCC1_EQI_Land","0.00","1.52(0.59,2.41)**","2.74(1.78,3.71)***","2.18(1.14,3.18)***","2.56(1.43,3.67)***"
"C34","2006_2010","2016_2020",10,"RUCC1_EQI_Built","0.00","-0.06(-1.72,1.56)","-0.43(-2.02,1.17)","0.04(-1.60,1.62)","0.45(-1.15,2.05)"
"C34","2006_2010","2016_2020",10,"RUCC1_EQI_Social","0.00","0.68(-0.15,1.49)","1.48(0.31,2.64)*","1.02(-0.57,2.58)","2.13(0.04,4.22)*"
"C34","2006_2010","2016_2020",10,"RUCC2_EQI","0.00","1.39(-0.75,3.50)","1.87(-0.36,4.07)","1.51(-1.02,3.96)","2.29(-0.43,4.97)"
"C34","2006_2010","2016_2020",10,"RUCC2_EQI_Air","0.00","0.69(-1.55,2.88)","2.34(0.11,4.51)*","2.60(0.30,4.91)*","2.33(-0.07,4.70)"
"C34","2006_2010","2016_2020",10,"RUCC2_EQI_Water","0.00","-3.85(-6.70,-1.05)**","-3.33(-6.27,-0.55)*","-3.39(-6.05,-0.75)*","-2.56(-5.38,0.24)"
"C34","2006_2010","2016_2020",10,"RUCC2_EQI_Land","0.00","2.59(0.69,4.54)**","4.68(2.31,7.04)***","4.38(2.27,6.40)***","2.63(0.45,4.68)*"
"C34","2006_2010","2016_2020",10,"RUCC2_EQI_Built","0.00","-1.03(-3.04,0.98)","-1.99(-4.22,0.20)","-1.45(-3.89,0.91)","-2.95(-5.89,-0.03)*"
"C34","2006_2010","2016_2020",10,"RUCC2_EQI_Social","0.00","2.51(0.51,4.60)*","2.36(-0.07,4.79)","2.63(-0.32,5.50)","-1.53(-5.46,2.62)"
"C34","2006_2010","2016_2020",10,"RUCC3_EQI","0.00","1.11(-0.69,2.93)","1.28(-0.57,3.13)","-0.08(-2.16,2.16)","-1.76(-4.14,0.72)"
"C34","2006_2010","2016_2020",10,"RUCC3_EQI_Air","0.00","0.34(-1.72,2.34)","0.70(-1.47,2.77)","1.14(-1.12,3.32)","-0.00(-2.31,2.33)"
"C34","2006_2010","2016_2020",10,"RUCC3_EQI_Water","0.00","-1.50(-3.84,0.94)","-1.83(-4.09,0.42)","-3.60(-5.83,-1.30)**","-3.64(-6.17,-1.23)**"
"C34","2006_2010","2016_2020",10,"RUCC3_EQI_Land","0.00","0.96(-0.86,2.75)","-0.39(-2.36,1.56)","-1.32(-3.19,0.57)","0.19(-1.73,2.14)"
"C34","2006_2010","2016_2020",10,"RUCC3_EQI_Built","0.00","0.20(-1.48,1.85)","0.64(-1.19,2.37)","0.09(-1.93,2.04)","-2.25(-4.69,0.15)"
"C34","2006_2010","2016_2020",10,"RUCC3_EQI_Social","0.00","-2.01(-4.54,0.54)","-1.47(-4.06,1.10)","-1.22(-4.14,1.58)","-1.19(-4.19,1.74)"
"C34","2006_2010","2016_2020",10,"RUCC4_EQI","0.00","3.10(-0.25,6.37)","1.29(-2.46,4.97)","3.43(-0.85,7.47)","1.64(-3.00,6.25)"
"C34","2006_2010","2016_2020",10,"RUCC4_EQI_Air","0.00","1.92(-1.62,5.60)","1.58(-2.24,5.34)","2.45(-1.42,6.50)","2.71(-1.68,7.12)"
"C34","2006_2010","2016_2020",10,"RUCC4_EQI_Water","0.00","-1.98(-5.39,1.60)","0.31(-3.57,4.28)","-0.41(-4.48,3.68)","-0.68(-5.25,3.86)"
"C34","2006_2010","2016_2020",10,"RUCC4_EQI_Land","0.00","-0.23(-3.43,3.14)","0.84(-2.64,4.45)","1.45(-2.39,5.40)","-1.13(-4.93,2.70)"
"C34","2006_2010","2016_2020",10,"RUCC4_EQI_Built","0.00","-0.25(-3.49,3.06)","2.41(-1.99,6.65)","1.82(-2.34,5.94)","0.25(-3.32,3.83)"
"C34","2006_2010","2016_2020",10,"RUCC4_EQI_Social","0.00","0.82(-4.37,6.06)","3.86(-0.84,8.66)","1.66(-2.84,6.26)","2.59(-2.20,7.17)"
