ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
C18_C21,2000_2005,2011_2015,10,EQI_Land,0.00,"0.29(-0.43, 1.01)","0.16(-0.61, 0.94)","0.53(-0.32, 1.39)","1.33(0.42, 2.25)**"
C18_C21,2000_2005,2011_2015,10,EQI_Built,0.00,"-0.45(-1.12, 0.23)","-1.29(-1.98, -0.60)***","-2.09(-2.78, -1.39)***","-2.07(-2.80, -1.34)***"
C18_C21,2000_2005,2011_2015,10,EQI_Social,0.00,"-1.85(-2.52, -1.17)***","-2.81(-3.53, -2.09)***","-3.73(-4.50, -2.95)***","-4.71(-5.57, -3.85)***"
C18_C21,2000_2005,2011_2015,10,RUCC1_EQI,0.00,"-1.58(-2.24, -0.92)***","-2.60(-3.30, -1.90)***","-3.08(-3.84, -2.32)***","-3.26(-4.10, -2.42)***"
C18_C21,2000_2005,2011_2015,10,RUCC1_EQI_Air,0.00,"-2.16(-2.83, -1.50)***","-2.84(-3.53, -2.16)***","-2.75(-3.44, -2.06)***","-2.33(-3.05, -1.61)***"
C18_C21,2000_2005,2011_2015,10,RUCC1_EQI_Water,0.00,"0.52(-0.37, 1.40)","-0.57(-1.50, 0.36)","-0.87(-1.77, 0.02)","-0.27(-1.22, 0.68)"
C18_C21,2000_2005,2011_2015,10,RUCC1_EQI_Land,0.00,"-0.22(-0.94, 0.51)","-0.93(-1.71, -0.15)*","-0.47(-1.33, 0.38)","-0.15(-1.06, 0.76)"
C18_C21,2000_2005,2011_2015,10,RUCC1_EQI_Built,0.00,"-1.31(-1.99, -0.63)***","-1.92(-2.62, -1.23)***","-2.20(-2.92, -1.49)***","-1.94(-2.67, -1.21)***"
C18_C21,2000_2005,2011_2015,10,RUCC1_EQI_Social,0.00,"0.36(-0.35, 1.06)","0.39(-0.36, 1.13)","0.51(-0.27, 1.30)","1.58(0.76, 2.39)***"
C18_C21,2000_2005,2011_2015,10,RUCC2_EQI,0.00,"0.36(-0.76, 1.48)","-0.29(-1.53, 0.94)","-0.15(-1.46, 1.16)","-0.95(-2.34, 0.44)"
C18_C21,2000_2005,2011_2015,10,RUCC2_EQI_Air,0.00,"0.92(-0.22, 2.07)","1.09(-0.12, 2.29)","0.77(-0.52, 2.05)","0.72(-0.59, 2.03)"
C18_C21,2000_2005,2011_2015,10,RUCC2_EQI_Water,0.00,"-0.82(-2.26, 0.63)","-0.96(-2.51, 0.59)","-0.85(-2.34, 0.64)","-1.93(-3.51, -0.36)*"
C18_C21,2000_2005,2011_2015,10,RUCC2_EQI_Land,0.00,"0.71(-0.42, 1.85)","0.72(-0.54, 1.99)","1.09(-0.25, 2.44)","1.37(-0.04, 2.78)"
C18_C21,2000_2005,2011_2015,10,RUCC2_EQI_Built,0.00,"-0.10(-1.18, 0.98)","-0.85(-1.97, 0.27)","-0.23(-1.36, 0.90)","-0.73(-1.92, 0.46)"
C18_C21,2000_2005,2011_2015,10,RUCC2_EQI_Social,0.00,"-2.31(-3.42, -1.21)***","-2.19(-3.36, -1.03)***","-3.22(-4.43, -2.01)***","-2.60(-3.86, -1.33)***"
C18_C21,2000_2005,2011_2015,10,RUCC3_EQI,0.00,"-1.10(-2.27, 0.08)","-0.88(-2.15, 0.38)","-2.29(-3.63, -0.95)***","-2.82(-4.30, -1.34)***"
C18_C21,2000_2005,2011_2015,10,RUCC3_EQI_Air,0.00,"-1.76(-2.91, -0.62)**","-3.05(-4.25, -1.84)***","-3.90(-5.14, -2.67)***","-4.89(-6.19, -3.60)***"
C18_C21,2000_2005,2011_2015,10,RUCC3_EQI_Water,0.00,"-1.20(-2.58, 0.18)","-2.55(-4.00, -1.11)***","-2.04(-3.47, -0.60)**","-2.19(-3.66, -0.71)**"
C18_C21,2000_2005,2011_2015,10,RUCC3_EQI_Land,0.00,"0.37(-0.81, 1.54)","0.26(-0.97, 1.49)","0.69(-0.65, 2.04)","1.22(-0.24, 2.68)"
C18_C21,2000_2005,2011_2015,10,RUCC3_EQI_Built,0.00,"-1.02(-2.13, 0.10)","-0.99(-2.13, 0.15)","-0.80(-1.98, 0.37)","-0.32(-1.58, 0.95)"
C18_C21,2000_2005,2011_2015,10,RUCC3_EQI_Social,0.00,"-2.05(-3.15, -0.94)***","-2.11(-3.29, -0.92)***","-2.54(-3.88, -1.21)***","-3.70(-5.24, -2.17)***"
C18_C21,2000_2005,2011_2015,10,RUCC4_EQI,0.00,"1.31(-0.79, 3.42)","4.55(2.41, 6.69)***","4.09(1.87, 6.30)***","7.37(5.03, 9.72)***"
C18_C21,2000_2005,2011_2015,10,RUCC4_EQI_Air,0.00,"4.59(2.50, 6.68)***","5.72(3.58, 7.85)***","5.12(2.82, 7.42)***","2.41(0.07, 4.75)*"
C18_C21,2000_2005,2011_2015,10,RUCC4_EQI_Water,0.00,"-3.64(-5.92, -1.37)**","-2.91(-5.32, -0.50)*","-2.72(-5.07, -0.37)*","-2.18(-4.61, 0.25)"
C18_C21,2000_2005,2011_2015,10,RUCC4_EQI_Land,0.00,"0.85(-1.33, 3.03)","1.75(-0.47, 3.97)","2.79(0.40, 5.19)*","5.25(2.76, 7.74)***"
C18_C21,2000_2005,2011_2015,10,RUCC4_EQI_Built,0.00,"2.01(-0.06, 4.09)","4.82(2.75, 6.89)***","2.93(0.84, 5.03)**","4.19(2.04, 6.34)***"
C18_C21,2000_2005,2011_2015,10,RUCC4_EQI_Social,0.00,"-0.52(-2.67, 1.62)","0.47(-1.87, 2.81)","0.99(-1.51, 3.49)","1.78(-0.87, 4.44)"
C18_C21,2006_2010,2011_2015,5,EQI,0.00,"-2.45(-3.18, -1.71)***","-3.67(-4.44, -2.90)***","-4.40(-5.20, -3.59)***","-4.52(-5.35, -3.68)***"
C18_C21,2006_2010,2011_2015,5,EQI_Air,0.00,"-0.33(-1.11, 0.44)","-0.78(-1.60, 0.05)","-0.54(-1.40, 0.33)","-0.67(-1.58, 0.24)"
C18_C21,2006_2010,2011_2015,5,EQI_Water,0.00,"-0.49(-1.34, 0.35)","-1.44(-2.32, -0.55)**","-1.32(-2.21, -0.43)**","-1.78(-2.72, -0.85)***"
C18_C21,2006_2010,2011_2015,5,EQI_Land,0.00,"-0.60(-1.30, 0.10)","-0.49(-1.20, 0.22)","0.43(-0.32, 1.17)","0.56(-0.21, 1.33)"
C18_C21,2006_2010,2011_2015,5,EQI_Built,0.00,"-3.24(-3.94, -2.55)***","-4.26(-4.99, -3.53)***","-4.45(-5.20, -3.70)***","-4.93(-5.68, -4.18)***"
C18_C21,2006_2010,2011_2015,5,EQI_Social,0.00,"1.87(1.16, 2.58)***","3.81(3.07, 4.56)***","6.11(5.32, 6.89)***","7.34(6.50, 8.19)***"
C18_C21,2006_2010,2011_2015,5,RUCC1_EQI,0.00,"-0.35(-1.06, 0.36)","0.36(-0.38, 1.10)","1.17(0.40, 1.94)**","2.18(1.36, 3.00)***"
C18_C21,2006_2010,2011_2015,5,RUCC1_EQI_Air,0.00,"-0.52(-1.25, 0.21)","-0.86(-1.64, -0.09)*","-0.59(-1.38, 0.20)","-0.49(-1.32, 0.33)"
C18_C21,2006_2010,2011_2015,5,RUCC1_EQI_Water,0.00,"0.99(0.15, 1.83)*","-0.64(-1.54, 0.26)","-0.13(-1.02, 0.76)","-0.50(-1.46, 0.46)"
C18_C21,2006_2010,2011_2015,5,RUCC1_EQI_Land,0.00,"-0.34(-1.04, 0.35)","0.48(-0.23, 1.18)","0.15(-0.57, 0.88)","0.33(-0.43, 1.08)"
C18_C21,2006_2010,2011_2015,5,RUCC1_EQI_Built,0.00,"-0.25(-0.94, 0.45)","0.61(-0.10, 1.32)","0.17(-0.54, 0.89)","0.84(0.10, 1.58)*"
C18_C21,2006_2010,2011_2015,5,RUCC1_EQI_Social,0.00,"0.62(-0.10, 1.34)","1.06(0.27, 1.85)**","2.34(1.49, 3.19)***","4.44(3.48, 5.39)***"
C18_C21,2006_2010,2011_2015,5,RUCC2_EQI,0.00,"0.48(-0.79, 1.76)","1.01(-0.31, 2.34)","1.03(-0.38, 2.45)","0.51(-0.92, 1.95)"
C18_C21,2006_2010,2011_2015,5,RUCC2_EQI_Air,0.00,"-0.60(-1.86, 0.65)","-0.80(-2.06, 0.46)","-0.04(-1.34, 1.25)","0.21(-1.17, 1.59)"
C18_C21,2006_2010,2011_2015,5,RUCC2_EQI_Water,0.00,"-0.28(-1.68, 1.12)","-0.42(-1.90, 1.06)","-0.55(-1.99, 0.89)","-1.04(-2.52, 0.44)"
C18_C21,2006_2010,2011_2015,5,RUCC2_EQI_Land,0.00,"0.36(-0.86, 1.58)","0.91(-0.35, 2.18)","1.00(-0.30, 2.30)","1.68(0.40, 2.95)*"
C18_C21,2006_2010,2011_2015,5,RUCC2_EQI_Built,0.00,"-0.75(-1.98, 0.48)","-0.52(-1.79, 0.75)","-0.46(-1.76, 0.85)","-1.74(-3.03, -0.46)**"
C18_C21,2006_2010,2011_2015,5,RUCC2_EQI_Social,0.00,"0.56(-0.74, 1.87)","1.20(-0.19, 2.58)","1.44(-0.03, 2.92)","2.90(1.41, 4.40)***"
C18_C21,2006_2010,2011_2015,5,RUCC3_EQI,0.00,"-0.76(-1.99, 0.46)","-2.56(-3.89, -1.22)***","-2.52(-3.94, -1.10)***","-2.43(-3.92, -0.94)**"
C18_C21,2006_2010,2011_2015,5,RUCC3_EQI_Air,0.00,"-1.07(-2.30, 0.15)","-2.51(-3.76, -1.25)***","-2.03(-3.33, -0.73)**","-1.87(-3.23, -0.51)**"
C18_C21,2006_2010,2011_2015,5,RUCC3_EQI_Water,0.00,"-0.39(-1.77, 1.00)","-2.00(-3.43, -0.57)**","-0.65(-2.07, 0.77)","-1.18(-2.64, 0.27)"
C18_C21,2006_2010,2011_2015,5,RUCC3_EQI_Land,0.00,"-1.94(-3.11, -0.76)**","-0.80(-2.00, 0.40)","-0.61(-1.85, 0.64)","-0.04(-1.31, 1.22)"
C18_C21,2006_2010,2011_2015,5,RUCC3_EQI_Built,0.00,"-2.97(-4.12, -1.82)***","-3.86(-5.07, -2.65)***","-4.89(-6.14, -3.64)***","-5.64(-6.96, -4.32)***"
C18_C21,2006_2010,2011_2015,5,RUCC3_EQI_Social,0.00,"1.17(-0.02, 2.37)","0.61(-0.72, 1.95)","1.46(-0.03, 2.94)","3.74(2.16, 5.33)***"
C18_C21,2006_2010,2011_2015,5,RUCC4_EQI,0.00,"0.40(-1.81, 2.61)","2.32(-0.02, 4.65)","1.36(-1.28, 4.01)","0.99(-1.96, 3.94)"
C18_C21,2006_2010,2011_2015,5,RUCC4_EQI_Air,0.00,"1.59(-0.60, 3.77)","3.95(1.59, 6.30)**","2.44(0.08, 4.81)*","2.09(-0.28, 4.46)"
C18_C21,2006_2010,2011_2015,5,RUCC4_EQI_Water,0.00,"-1.31(-3.56, 0.94)","-2.92(-5.35, -0.49)*","-1.36(-3.75, 1.03)","-0.73(-3.15, 1.69)"
C18_C21,2006_2010,2011_2015,5,RUCC4_EQI_Land,0.00,"2.05(-0.10, 4.19)","1.61(-0.54, 3.76)","5.05(2.85, 7.25)***","4.67(2.44, 6.89)***"
C18_C21,2006_2010,2011_2015,5,RUCC4_EQI_Built,0.00,"1.58(-0.57, 3.73)","-0.73(-2.97, 1.51)","-1.61(-4.11, 0.89)","-2.93(-5.56, -0.30)*"
C18_C21,2006_2010,2011_2015,5,RUCC4_EQI_Social,0.00,"2.95(0.76, 5.14)**","4.92(2.64, 7.19)***","5.02(2.35, 7.68)***","5.30(2.23, 8.38)***"
C18_C21,2006_2010,2016_2020,10,EQI,0.00,"-2.49(-3.25, -1.74)***","-3.34(-4.14, -2.55)***","-4.23(-5.06, -3.40)***","-4.43(-5.30, -3.57)***"
C18_C21,2006_2010,2016_2020,10,EQI_Air,0.00,"-1.10(-1.89, -0.31)**","-1.47(-2.32, -0.63)***","-1.02(-1.91, -0.13)*","-1.24(-2.17, -0.31)**"
C18_C21,2006_2010,2016_2020,10,EQI_Water,0.00,"-0.26(-1.12, 0.61)","-0.69(-1.60, 0.22)","-1.19(-2.11, -0.27)*","-2.01(-2.98, -1.03)***"
C18_C21,2006_2010,2016_2020,10,EQI_Land,0.00,"-0.36(-1.08, 0.36)","-0.04(-0.77, 0.69)","0.45(-0.31, 1.22)","0.92(0.13, 1.71)*"
C18_C21,2006_2010,2016_2020,10,EQI_Built,0.00,"-3.05(-3.77, -2.33)***","-3.70(-4.46, -2.94)***","-4.18(-4.96, -3.40)***","-4.60(-5.39, -3.82)***"
C18_C21,2006_2010,2016_2020,10,EQI_Social,0.00,"1.46(0.73, 2.19)***","4.15(3.39, 4.92)***","5.72(4.91, 6.53)***","7.52(6.65, 8.38)***"
C18_C21,2006_2010,2016_2020,10,RUCC1_EQI,0.00,"0.29(-0.40, 0.98)","0.64(-0.08, 1.36)","1.36(0.61, 2.11)***","2.55(1.74, 3.35)***"
C18_C21,2006_2010,2016_2020,10,RUCC1_EQI_Air,0.00,"-0.28(-0.99, 0.43)","-0.56(-1.31, 0.19)","-0.34(-1.10, 0.42)","0.00(-0.79, 0.79)"
C18_C21,2006_2010,2016_2020,10,RUCC1_EQI_Water,0.00,"0.07(-0.74, 0.89)","-0.59(-1.44, 0.26)","-0.65(-1.48, 0.18)","0.06(-0.83, 0.94)"
C18_C21,2006_2010,2016_2020,10,RUCC1_EQI_Land,0.00,"0.29(-0.39, 0.97)","0.69(0.00, 1.38)*","0.36(-0.35, 1.07)","0.97(0.24, 1.69)**"
C18_C21,2006_2010,2016_2020,10,RUCC1_EQI_Built,0.00,"-0.30(-0.99, 0.38)","0.71(0.02, 1.41)*","0.66(-0.04, 1.36)","0.78(0.05, 1.50)*"
C18_C21,2006_2010,2016_2020,10,RUCC1_EQI_Social,0.00,"0.01(-0.69, 0.71)","0.80(0.04, 1.57)*","1.94(1.11, 2.76)***","4.27(3.34, 5.20)***"
C18_C21,2006_2010,2016_2020,10,RUCC2_EQI,0.00,"1.08(-0.10, 2.26)","1.42(0.18, 2.66)*","1.96(0.63, 3.29)**","1.78(0.43, 3.12)**"
C18_C21,2006_2010,2016_2020,10,RUCC2_EQI_Air,0.00,"-0.15(-1.32, 1.02)","-0.36(-1.53, 0.82)","-0.06(-1.27, 1.16)","1.36(0.04, 2.68)*"
C18_C21,2006_2010,2016_2020,10,RUCC2_EQI_Water,0.00,"-1.04(-2.40, 0.32)","-1.17(-2.61, 0.27)","-0.81(-2.24, 0.63)","-1.27(-2.76, 0.22)"
C18_C21,2006_2010,2016_2020,10,RUCC2_EQI_Land,0.00,"0.12(-1.04, 1.28)","0.83(-0.39, 2.05)","0.85(-0.40, 2.09)","1.10(-0.14, 2.34)"
C18_C21,2006_2010,2016_2020,10,RUCC2_EQI_Built,0.00,"0.51(-0.65, 1.67)","0.01(-1.20, 1.22)","0.12(-1.14, 1.37)","-0.19(-1.43, 1.05)"
C18_C21,2006_2010,2016_2020,10,RUCC2_EQI_Social,0.00,"1.55(0.35, 2.75)*","1.31(0.03, 2.60)*","1.57(0.19, 2.95)*","3.63(2.22, 5.04)***"
C18_C21,2006_2010,2016_2020,10,RUCC3_EQI,0.00,"-1.26(-2.50, -0.02)*","-2.36(-3.73, -1.00)***","-2.66(-4.12, -1.19)***","-1.95(-3.49, -0.40)*"
C18_C21,2006_2010,2016_2020,10,RUCC3_EQI_Air,0.00,"-0.76(-1.98, 0.47)","-2.39(-3.64, -1.13)***","-2.78(-4.09, -1.47)***","-2.38(-3.74, -1.02)***"
C18_C21,2006_2010,2016_2020,10,RUCC3_EQI_Water,0.00,"-0.15(-1.56, 1.26)","-1.34(-2.80, 0.12)","-1.04(-2.49, 0.41)","-1.73(-3.24, -0.23)*"
C18_C21,2006_2010,2016_2020,10,RUCC3_EQI_Land,0.00,"-1.03(-2.19, 0.13)","0.01(-1.18, 1.20)","0.53(-0.70, 1.77)","1.20(-0.06, 2.47)"
C18_C21,2006_2010,2016_2020,10,RUCC3_EQI_Built,0.00,"-2.69(-3.83, -1.54)***","-3.99(-5.21, -2.76)***","-4.71(-5.98, -3.45)***","-5.09(-6.42, -3.76)***"
C18_C21,2006_2010,2016_2020,10,RUCC3_EQI_Social,0.00,"0.77(-0.42, 1.95)","1.20(-0.13, 2.53)","1.97(0.47, 3.46)**","3.59(1.98, 5.19)***"
C18_C21,2006_2010,2016_2020,10,RUCC4_EQI,0.00,"1.15(-1.17, 3.47)","1.45(-0.90, 3.80)","-1.07(-3.63, 1.48)","-2.30(-5.12, 0.53)"
C18_C21,2006_2010,2016_2020,10,RUCC4_EQI_Air,0.00,"0.02(-2.40, 2.43)","-0.71(-3.36, 1.94)","1.73(-0.91, 4.36)","-0.26(-2.89, 2.37)"
C18_C21,2006_2010,2016_2020,10,RUCC4_EQI_Water,0.00,"2.96(0.62, 5.30)*","2.45(0.08, 4.83)*","3.89(1.53, 6.25)**","2.12(-0.29, 4.52)"
C18_C21,2006_2010,2016_2020,10,RUCC4_EQI_Land,0.00,"1.65(-0.62, 3.91)","1.10(-1.17, 3.36)","3.40(1.16, 5.65)**","3.88(1.62, 6.13)***"
C18_C21,2006_2010,2016_2020,10,RUCC4_EQI_Built,0.00,"1.40(-0.84, 3.64)","0.08(-2.18, 2.34)","-0.30(-2.74, 2.14)","-4.35(-6.89, -1.82)***"
C18_C21,2006_2010,2016_2020,10,RUCC4_EQI_Social,0.00,"4.62(2.29, 6.95)***","3.92(1.52, 6.32)**","5.17(2.35, 8.00)***","4.72(1.45, 7.99)**"
