ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
C30_C39,2000_2005,2006_2010,5,RUCC1_EQI_Built,0.00,"-1.75(-3.22, -0.28)*†","-1.68(-3.20, -0.17)","-2.66(-4.22, -1.10)**†","-2.85(-4.46, -1.24)**†"
C30_C39,2000_2005,2006_2010,5,RUCC1_EQI_Social,0.00,"-0.51(-2.06, 1.03)","-1.04(-2.66, 0.58)","-1.59(-3.31, 0.13)","-2.96(-4.76, -1.15)**†"
C30_C39,2000_2005,2006_2010,5,RUCC2_EQI,0.00,"2.30(-0.64, 5.24)","2.52(-0.75, 5.79)","0.10(-3.47, 3.67)","-0.03(-3.81, 3.75)"
C30_C39,2000_2005,2006_2010,5,RUCC2_EQI_Air,0.00,"3.47(0.46, 6.49)","5.66(2.43, 8.90)**†","3.26(-0.18, 6.70)","6.10(2.61, 9.58)**†"
C30_C39,2000_2005,2006_2010,5,RUCC2_EQI_Water,0.00,"-1.49(-5.52, 2.54)","-2.41(-6.74, 1.93)","-2.44(-6.60, 1.73)","-4.09(-8.61, 0.43)"
C30_C39,2000_2005,2006_2010,5,RUCC2_EQI_Land,0.00,"-1.10(-4.12, 1.92)","-0.31(-3.66, 3.05)","-1.10(-4.66, 2.46)","-2.14(-5.82, 1.54)"
C30_C39,2000_2005,2006_2010,5,RUCC2_EQI_Built,0.00,"1.00(-1.84, 3.84)","1.06(-1.89, 4.01)","-0.22(-3.22, 2.77)","-0.78(-3.96, 2.39)"
C30_C39,2000_2005,2006_2010,5,RUCC2_EQI_Social,0.00,"2.63(-0.41, 5.67)","0.26(-2.96, 3.48)","-1.03(-4.38, 2.33)","-2.29(-5.81, 1.22)"
C30_C39,2000_2005,2006_2010,5,RUCC3_EQI,0.00,"1.93(-0.39, 4.24)","1.80(-0.75, 4.36)","0.33(-2.39, 3.06)","0.03(-3.01, 3.08)"
C30_C39,2000_2005,2006_2010,5,RUCC3_EQI_Air,0.00,"1.15(-1.16, 3.46)","2.10(-0.40, 4.59)","3.48(0.88, 6.08)*†","3.83(1.08, 6.59)*†"
C30_C39,2000_2005,2006_2010,5,RUCC3_EQI_Water,0.00,"-0.23(-3.08, 2.63)","0.35(-2.64, 3.33)","-0.68(-3.72, 2.36)","-2.56(-5.69, 0.57)"
C30_C39,2000_2005,2006_2010,5,RUCC3_EQI_Land,0.00,"-2.69(-5.00, -0.39)*†","-1.43(-3.91, 1.06)","-3.34(-6.21, -0.47)","-3.00(-6.26, 0.25)"
C30_C39,2000_2005,2006_2010,5,RUCC3_EQI_Built,0.00,"2.19(0.03, 4.34)","2.94(0.73, 5.14)*†","2.20(-0.10, 4.50)","0.96(-1.53, 3.46)"
C30_C39,2000_2005,2006_2010,5,RUCC3_EQI_Social,0.00,"1.78(-0.39, 3.96)","0.60(-1.75, 2.95)","0.08(-2.63, 2.78)","-1.54(-4.67, 1.58)"
C30_C39,2000_2005,2006_2010,5,RUCC4_EQI,0.00,"4.63(0.02, 9.24)","5.10(0.24, 9.96)","5.36(0.31, 10.41)","1.11(-4.28, 6.49)"
C30_C39,2000_2005,2006_2010,5,RUCC4_EQI_Air,0.00,"5.90(1.22, 10.58)*†","2.09(-2.74, 6.92)","0.55(-4.80, 5.91)","1.83(-3.72, 7.38)"
C30_C39,2000_2005,2006_2010,5,RUCC4_EQI_Water,0.00,"-0.10(-5.43, 5.23)","-3.11(-8.63, 2.41)","-1.28(-6.91, 4.35)","-2.06(-7.72, 3.60)"
C30_C39,2000_2005,2006_2010,5,RUCC4_EQI_Land,0.00,"-1.61(-6.38, 3.15)","-0.27(-5.14, 4.61)","2.86(-2.39, 8.11)","-1.13(-6.58, 4.32)"
C30_C39,2000_2005,2006_2010,5,RUCC4_EQI_Built,0.00,"9.11(4.74, 13.48)***†","8.47(4.10, 12.85)***†","8.69(4.26, 13.13)***†","-0.87(-5.45, 3.70)"
C30_C39,2000_2005,2006_2010,5,RUCC4_EQI_Social,0.00,"0.08(-4.46, 4.63)","-2.13(-7.12, 2.87)","3.14(-2.25, 8.53)","-4.65(-10.40, 1.10)"
C30_C39,2000_2005,2011_2015,10,EQI,0.00,"0.55(-0.82, 1.91)","-2.93(-4.34, -1.52)***†","-3.74(-5.26, -2.23)***†","-4.57(-6.28, -2.86)***†"
C30_C39,2000_2005,2011_2015,10,EQI_Air,0.00,"-4.14(-5.65, -2.63)***†","-3.31(-4.89, -1.74)***†","-3.13(-4.75, -1.52)***†","-3.62(-5.34, -1.89)***†"
C30_C39,2000_2005,2011_2015,10,EQI_Water,0.00,"-0.81(-2.75, 1.13)","-2.49(-4.54, -0.45)*†","-2.77(-4.83, -0.72)*†","-4.73(-6.90, -2.55)***†"
C30_C39,2000_2005,2011_2015,10,EQI_Land,0.00,"-0.79(-2.24, 0.66)","-0.34(-1.91, 1.24)","-0.05(-1.82, 1.72)","-1.70(-3.59, 0.19)"
C30_C39,2000_2005,2011_2015,10,EQI_Built,0.00,"0.70(-0.66, 2.06)","-0.92(-2.30, 0.46)","-2.02(-3.42, -0.61)*†","-2.19(-3.65, -0.73)**†"
C30_C39,2000_2005,2011_2015,10,EQI_Social,0.00,"-0.27(-1.64, 1.11)","-1.26(-2.73, 0.21)","-2.16(-3.75, -0.58)*†","-3.03(-4.80, -1.26)**†"
C30_C39,2000_2005,2011_2015,10,RUCC1_EQI,0.00,"-1.15(-2.57, 0.27)","-1.34(-2.85, 0.16)","-1.76(-3.41, -0.11)","-1.15(-3.01, 0.71)"
C30_C39,2000_2005,2011_2015,10,RUCC1_EQI_Air,0.00,"-0.14(-1.57, 1.29)","-1.14(-2.62, 0.35)","-0.33(-1.85, 1.19)","-0.76(-2.36, 0.84)"
C30_C39,2000_2005,2011_2015,10,RUCC1_EQI_Water,0.00,"2.46(0.45, 4.47)*†","1.75(-0.36, 3.86)","1.29(-0.83, 3.41)","0.79(-1.53, 3.12)"
C30_C39,2000_2005,2011_2015,10,RUCC1_EQI_Land,0.00,"0.01(-1.52, 1.54)","-0.78(-2.46, 0.90)","0.29(-1.60, 2.18)","-0.72(-2.74, 1.30)"
C30_C39,2000_2005,2011_2015,10,RUCC1_EQI_Built,0.00,"-0.98(-2.40, 0.43)","-2.11(-3.57, -0.65)*†","-2.20(-3.71, -0.69)*†","-2.49(-4.04, -0.94)**†"
C30_C39,2000_2005,2011_2015,10,RUCC1_EQI_Social,0.00,"1.01(-0.47, 2.49)","-0.13(-1.69, 1.43)","-0.56(-2.20, 1.09)","-1.26(-2.98, 0.46)"
C30_C39,2000_2005,2011_2015,10,RUCC2_EQI,0.00,"1.60(-0.85, 4.05)","1.64(-1.13, 4.40)","-0.10(-3.17, 2.96)","-2.18(-5.45, 1.09)"
C30_C39,2000_2005,2011_2015,10,RUCC2_EQI_Air,0.00,"4.04(1.44, 6.65)**†","5.92(3.08, 8.75)***†","5.20(2.19, 8.20)**†","5.21(2.14, 8.28)**†"
C30_C39,2000_2005,2011_2015,10,RUCC2_EQI_Water,0.00,"-2.90(-6.40, 0.60)","-4.21(-7.94, -0.47)","-4.71(-8.34, -1.08)*†","-6.84(-10.82, -2.87)**†"
C30_C39,2000_2005,2011_2015,10,RUCC2_EQI_Land,0.00,"-0.60(-3.14, 1.94)","-0.30(-3.16, 2.55)","-1.59(-4.65, 1.46)","-2.63(-5.80, 0.53)"
C30_C39,2000_2005,2011_2015,10,RUCC2_EQI_Built,0.00,"0.24(-2.14, 2.62)","0.15(-2.34, 2.63)","0.06(-2.45, 2.56)","-1.10(-3.78, 1.57)"
C30_C39,2000_2005,2011_2015,10,RUCC2_EQI_Social,0.00,"-0.08(-2.64, 2.48)","-2.50(-5.24, 0.23)","-2.07(-4.93, 0.80)","-3.21(-6.24, -0.19)"
C30_C39,2000_2005,2011_2015,10,RUCC3_EQI,0.00,"2.50(0.37, 4.63)*†","1.32(-1.03, 3.67)","-0.55(-3.05, 1.95)","-2.12(-4.93, 0.68)"
C30_C39,2000_2005,2011_2015,10,RUCC3_EQI_Air,0.00,"1.80(-0.35, 3.96)","1.80(-0.54, 4.15)","3.62(1.17, 6.08)*†","3.71(1.12, 6.29)*†"
C30_C39,2000_2005,2011_2015,10,RUCC3_EQI_Water,0.00,"-0.45(-3.07, 2.17)","-0.58(-3.31, 2.16)","-1.93(-4.71, 0.85)","-3.86(-6.72, -1.00)*†"
C30_C39,2000_2005,2011_2015,10,RUCC3_EQI_Land,0.00,"-1.59(-3.72, 0.54)","-1.86(-4.13, 0.40)","-3.48(-6.01, -0.94)*†","-4.14(-6.97, -1.31)*†"
C30_C39,2000_2005,2011_2015,10,RUCC3_EQI_Built,0.00,"2.53(0.54, 4.52)*†","3.51(1.47, 5.55)**†","1.64(-0.48, 3.76)","2.96(0.65, 5.27)*†"
C30_C39,2000_2005,2011_2015,10,RUCC3_EQI_Social,0.00,"1.57(-0.43, 3.58)","-0.50(-2.66, 1.66)","-1.92(-4.40, 0.56)","-3.35(-6.22, -0.48)"
C30_C39,2000_2005,2011_2015,10,RUCC4_EQI,0.00,"6.07(1.18, 10.96)*†","8.22(3.28, 13.17)**†","7.30(2.19, 12.41)*†","8.33(2.97, 13.69)**†"
C30_C39,2000_2005,2011_2015,10,RUCC4_EQI_Air,0.00,"11.87(7.13, 16.61)***†","7.40(2.61, 12.20)**†","5.76(0.58, 10.93)","8.20(3.03, 13.37)**†"
C30_C39,2000_2005,2011_2015,10,RUCC4_EQI_Water,0.00,"-3.37(-8.75, 2.01)","-4.64(-10.16, 0.88)","-3.91(-9.48, 1.67)","-5.77(-11.40, -0.15)"
C30_C39,2000_2005,2011_2015,10,RUCC4_EQI_Land,0.00,"-0.35(-5.23, 4.53)","1.21(-3.75, 6.17)","9.25(4.17, 14.32)**†","4.42(-0.75, 9.59)"
C30_C39,2000_2005,2011_2015,10,RUCC4_EQI_Built,0.00,"6.71(1.88, 11.54)*†","7.38(2.56, 12.20)**†","8.14(3.33, 12.95)**†","4.99(0.09, 9.88)"
C30_C39,2000_2005,2011_2015,10,RUCC4_EQI_Social,0.00,"-0.68(-5.51, 4.15)","0.17(-5.11, 5.46)","3.84(-1.82, 9.51)","-4.06(-10.11, 1.98)"
C30_C39,2006_2010,2011_2015,5,EQI,0.00,"-2.03(-3.54, -0.52)*†","-3.79(-5.42, -2.17)***†","-4.04(-5.76, -2.33)***†","-3.82(-5.62, -2.03)***†"
C30_C39,2006_2010,2011_2015,5,EQI_Air,0.00,"-0.22(-1.77, 1.33)","0.26(-1.39, 1.92)","0.80(-0.94, 2.53)","0.58(-1.22, 2.38)"
C30_C39,2006_2010,2011_2015,5,EQI_Water,0.00,"0.31(-1.38, 2.00)","-2.48(-4.27, -0.70)*†","-3.11(-4.91, -1.31)**†","-4.62(-6.52, -2.71)***†"
C30_C39,2006_2010,2011_2015,5,EQI_Land,0.00,"0.96(-0.44, 2.36)","0.98(-0.45, 2.41)","1.05(-0.45, 2.56)","-0.66(-2.21, 0.89)"
C30_C39,2006_2010,2011_2015,5,EQI_Built,0.00,"-3.39(-4.81, -1.97)***†","-3.94(-5.45, -2.43)***†","-3.55(-5.10, -1.99)***†","-4.24(-5.81, -2.67)***†"
C30_C39,2006_2010,2011_2015,5,EQI_Social,0.00,"2.09(0.61, 3.58)*†","3.87(2.29, 5.45)***†","5.77(4.10, 7.43)***†","7.61(5.82, 9.40)***†"
C30_C39,2006_2010,2011_2015,5,RUCC1_EQI,0.00,"0.36(-1.11, 1.83)","0.15(-1.39, 1.68)","1.32(-0.29, 2.93)","3.05(1.33, 4.78)**†"
C30_C39,2006_2010,2011_2015,5,RUCC1_EQI_Air,0.00,"0.50(-1.05, 2.05)","0.87(-0.81, 2.55)","1.48(-0.24, 3.20)","0.23(-1.57, 2.03)"
C30_C39,2006_2010,2011_2015,5,RUCC1_EQI_Water,0.00,"1.25(-0.54, 3.04)","0.38(-1.55, 2.31)","-0.74(-2.67, 1.19)","-0.97(-3.08, 1.13)"
C30_C39,2006_2010,2011_2015,5,RUCC1_EQI_Land,0.00,"1.23(-0.20, 2.65)","1.73(0.29, 3.17)*†","0.95(-0.55, 2.45)","0.94(-0.62, 2.50)"
C30_C39,2006_2010,2011_2015,5,RUCC1_EQI_Built,0.00,"0.04(-1.39, 1.46)","1.29(-0.15, 2.73)","1.53(0.07, 3.00)","2.02(0.50, 3.54)*†"
C30_C39,2006_2010,2011_2015,5,RUCC1_EQI_Social,0.00,"-0.74(-2.29, 0.80)","-0.18(-1.90, 1.53)","0.72(-1.14, 2.58)","3.35(1.24, 5.45)**†"
C30_C39,2006_2010,2011_2015,5,RUCC2_EQI,0.00,"0.73(-2.10, 3.56)","1.79(-1.22, 4.80)","0.08(-3.19, 3.36)","1.45(-1.88, 4.77)"
C30_C39,2006_2010,2011_2015,5,RUCC2_EQI_Air,0.00,"0.85(-1.98, 3.69)","2.08(-0.82, 4.97)","2.55(-0.46, 5.55)","0.55(-2.69, 3.80)"
C30_C39,2006_2010,2011_2015,5,RUCC2_EQI_Water,0.00,"-1.10(-4.46, 2.25)","-3.48(-7.06, 0.11)","-4.90(-8.43, -1.38)*†","-4.16(-7.95, -0.37)"
C30_C39,2006_2010,2011_2015,5,RUCC2_EQI_Land,0.00,"5.11(2.39, 7.83)***†","4.33(1.41, 7.24)*†","3.78(0.75, 6.80)*†","2.00(-1.04, 5.04)"
C30_C39,2006_2010,2011_2015,5,RUCC2_EQI_Built,0.00,"0.29(-2.39, 2.98)","0.61(-2.20, 3.42)","3.39(0.48, 6.31)","1.12(-1.78, 4.01)"
C30_C39,2006_2010,2011_2015,5,RUCC2_EQI_Social,0.00,"0.50(-2.49, 3.50)","1.01(-2.19, 4.22)","1.47(-2.01, 4.95)","-0.19(-3.79, 3.41)"
C30_C39,2006_2010,2011_2015,5,RUCC3_EQI,0.00,"0.00(-2.23, 2.24)","-0.78(-3.35, 1.79)","0.52(-2.30, 3.35)","-0.91(-3.93, 2.11)"
C30_C39,2006_2010,2011_2015,5,RUCC3_EQI_Air,0.00,"-2.26(-4.51, -0.01)","-0.47(-2.87, 1.92)","-1.69(-4.18, 0.81)","-0.23(-2.79, 2.33)"
C30_C39,2006_2010,2011_2015,5,RUCC3_EQI_Water,0.00,"-2.17(-4.73, 0.38)","-2.81(-5.48, -0.15)","-3.59(-6.23, -0.95)*†","-4.10(-6.86, -1.35)*†"
C30_C39,2006_2010,2011_2015,5,RUCC3_EQI_Land,0.00,"0.75(-1.35, 2.85)","0.97(-1.19, 3.14)","0.95(-1.31, 3.21)","-0.34(-2.65, 1.97)"
C30_C39,2006_2010,2011_2015,5,RUCC3_EQI_Built,0.00,"-1.15(-3.27, 0.98)","-1.74(-4.07, 0.59)","-2.88(-5.31, -0.44)*†","-3.31(-5.91, -0.71)*†"
C30_C39,2006_2010,2011_2015,5,RUCC3_EQI_Social,0.00,"0.76(-1.33, 2.86)","2.03(-0.34, 4.39)","1.90(-0.75, 4.55)","1.68(-1.17, 4.53)"
C30_C39,2006_2010,2011_2015,5,RUCC4_EQI,0.00,"-3.46(-8.33, 1.42)","-6.86(-12.11, -1.61)*†","-9.81(-15.85, -3.76)**†","-9.75(-16.62, -2.88)*†"
C30_C39,2006_2010,2011_2015,5,RUCC4_EQI_Air,0.00,"-4.09(-9.05, 0.86)","-3.30(-8.78, 2.18)","-4.42(-10.04, 1.21)","-1.52(-7.20, 4.16)"
C30_C39,2006_2010,2011_2015,5,RUCC4_EQI_Water,0.00,"-1.63(-6.76, 3.50)","0.75(-4.77, 6.28)","-1.35(-6.87, 4.16)","-3.11(-8.69, 2.47)"
C30_C39,2006_2010,2011_2015,5,RUCC4_EQI_Land,0.00,"1.55(-3.34, 6.44)","0.81(-4.09, 5.72)","6.43(1.29, 11.56)*†","0.63(-4.64, 5.89)"
C30_C39,2006_2010,2011_2015,5,RUCC4_EQI_Built,0.00,"-7.24(-11.98, -2.51)**†","-10.62(-15.54, -5.70)***†","-13.55(-19.06, -8.03)***†","-15.17(-21.01, -9.32)***†"
C30_C39,2006_2010,2011_2015,5,RUCC4_EQI_Social,0.00,"2.69(-2.23, 7.60)","2.84(-2.33, 8.00)","-1.76(-7.95, 4.44)","0.91(-6.30, 8.11)"
C30_C39,2006_2010,2016_2020,10,EQI,0.00,"-2.60(-3.97, -1.23)***†","-3.88(-5.35, -2.42)***†","-4.59(-6.13, -3.04)***†","-4.33(-5.94, -2.71)***†"
C30_C39,2006_2010,2016_2020,10,EQI_Air,0.00,"0.89(-0.51, 2.29)","0.35(-1.15, 1.84)","0.35(-1.21, 1.91)","0.38(-1.24, 2.00)"
C30_C39,2006_2010,2016_2020,10,EQI_Water,0.00,"-0.31(-1.83, 1.22)","-1.93(-3.54, -0.32)*†","-2.80(-4.42, -1.18)**†","-3.39(-5.10, -1.68)***†"
C30_C39,2006_2010,2016_2020,10,EQI_Land,0.00,"0.15(-1.13, 1.42)","0.78(-0.53, 2.08)","0.23(-1.14, 1.60)","0.04(-1.37, 1.46)"
C30_C39,2006_2010,2016_2020,10,EQI_Built,0.00,"-4.46(-5.74, -3.18)***†","-4.91(-6.28, -3.55)***†","-4.84(-6.24, -3.44)***†","-5.37(-6.78, -3.95)***†"
C30_C39,2006_2010,2016_2020,10,EQI_Social,0.00,"2.17(0.83, 3.50)**†","4.49(3.08, 5.91)***†","6.68(5.19, 8.17)***†","9.29(7.69, 10.90)***†"
C30_C39,2006_2010,2016_2020,10,RUCC1_EQI,0.00,"0.52(-0.66, 1.69)","1.28(0.06, 2.51)","2.23(0.94, 3.52)**†","3.05(1.66, 4.44)***†"
C30_C39,2006_2010,2016_2020,10,RUCC1_EQI_Air,0.00,"0.00(-1.23, 1.23)","-0.29(-1.63, 1.05)","0.29(-1.08, 1.66)","0.21(-1.23, 1.66)"
C30_C39,2006_2010,2016_2020,10,RUCC1_EQI_Water,0.00,"0.52(-0.92, 1.96)","-0.03(-1.59, 1.53)","0.28(-1.29, 1.84)","-0.16(-1.88, 1.56)"
C30_C39,2006_2010,2016_2020,10,RUCC1_EQI_Land,0.00,"1.24(0.11, 2.37)","2.43(1.29, 3.57)***†","2.11(0.92, 3.29)**†","2.39(1.15, 3.63)***†"
C30_C39,2006_2010,2016_2020,10,RUCC1_EQI_Built,0.00,"0.45(-0.68, 1.58)","1.18(0.03, 2.33)","1.42(0.25, 2.59)*†","2.02(0.80, 3.23)**†"
C30_C39,2006_2010,2016_2020,10,RUCC1_EQI_Social,0.00,"-0.19(-1.41, 1.03)","0.87(-0.49, 2.23)","2.32(0.83, 3.80)**†","4.26(2.58, 5.94)***†"
C30_C39,2006_2010,2016_2020,10,RUCC2_EQI,0.00,"0.57(-1.84, 2.98)","2.50(-0.06, 5.05)","1.20(-1.60, 3.99)","2.36(-0.49, 5.22)"
C30_C39,2006_2010,2016_2020,10,RUCC2_EQI_Air,0.00,"0.75(-1.63, 3.13)","3.49(1.06, 5.93)*†","3.29(0.77, 5.81)*†","3.07(0.34, 5.80)"
C30_C39,2006_2010,2016_2020,10,RUCC2_EQI_Water,0.00,"-3.21(-6.14, -0.28)","-3.78(-6.92, -0.64)*†","-3.74(-6.84, -0.64)*†","-3.75(-7.14, -0.36)"
C30_C39,2006_2010,2016_2020,10,RUCC2_EQI_Land,0.00,"3.19(0.86, 5.52)*†","4.85(2.35, 7.34)***†","4.31(1.74, 6.88)**†","2.08(-0.51, 4.68)"
C30_C39,2006_2010,2016_2020,10,RUCC2_EQI_Built,0.00,"1.28(-1.01, 3.57)","-0.14(-2.55, 2.26)","0.93(-1.56, 3.43)","-0.53(-3.00, 1.95)"
C30_C39,2006_2010,2016_2020,10,RUCC2_EQI_Social,0.00,"0.76(-1.79, 3.31)","1.66(-1.08, 4.39)","1.50(-1.48, 4.48)","2.53(-0.54, 5.61)"
C30_C39,2006_2010,2016_2020,10,RUCC3_EQI,0.00,"0.07(-2.04, 2.19)","-1.73(-4.16, 0.69)","-1.31(-3.99, 1.38)","-1.55(-4.42, 1.32)"
C30_C39,2006_2010,2016_2020,10,RUCC3_EQI_Air,0.00,"-0.38(-2.50, 1.74)","-0.07(-2.31, 2.17)","-0.01(-2.35, 2.32)","0.38(-1.99, 2.75)"
C30_C39,2006_2010,2016_2020,10,RUCC3_EQI_Water,0.00,"-0.44(-2.83, 1.94)","-1.97(-4.46, 0.51)","-3.29(-5.75, -0.83)*†","-3.71(-6.28, -1.15)*†"
C30_C39,2006_2010,2016_2020,10,RUCC3_EQI_Land,0.00,"0.25(-1.74, 2.25)","-0.83(-2.90, 1.23)","-1.27(-3.42, 0.87)","-0.35(-2.52, 1.83)"
C30_C39,2006_2010,2016_2020,10,RUCC3_EQI_Built,0.00,"-3.49(-5.50, -1.49)**†","-3.61(-5.81, -1.42)**†","-3.62(-5.91, -1.33)**†","-5.40(-7.85, -2.94)***†"
C30_C39,2006_2010,2016_2020,10,RUCC3_EQI_Social,0.00,"-0.46(-2.45, 1.53)","1.09(-1.16, 3.33)","0.97(-1.55, 3.49)","2.41(-0.27, 5.08)"
C30_C39,2006_2010,2016_2020,10,RUCC4_EQI,0.00,"2.91(-1.45, 7.27)","0.40(-4.01, 4.81)","-1.62(-6.47, 3.24)","-3.48(-8.82, 1.86)"
C30_C39,2006_2010,2016_2020,10,RUCC4_EQI_Air,0.00,"2.64(-1.78, 7.06)","2.91(-2.02, 7.84)","-1.74(-6.83, 3.34)","-0.56(-5.68, 4.56)"
C30_C39,2006_2010,2016_2020,10,RUCC4_EQI_Water,0.00,"-4.50(-9.05, 0.06)","-5.12(-10.11, -0.13)","-3.02(-7.99, 1.94)","-3.28(-8.37, 1.81)"
C30_C39,2006_2010,2016_2020,10,RUCC4_EQI_Land,0.00,"2.62(-1.75, 6.99)","4.22(-0.14, 8.58)","3.44(-0.98, 7.86)","3.02(-1.36, 7.39)"
C30_C39,2006_2010,2016_2020,10,RUCC4_EQI_Built,0.00,"-2.87(-7.14, 1.41)","-6.20(-10.50, -1.90)*†","-10.37(-15.00, -5.73)***†","-13.10(-17.92, -8.28)***†"
C30_C39,2006_2010,2016_2020,10,RUCC4_EQI_Social,0.00,"3.75(-0.62, 8.11)","3.32(-1.24, 7.87)","0.86(-4.61, 6.33)","2.62(-3.84, 9.07)"
