ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
C81_C96,2000_2005,2011_2015,10,RUCC2_EQI,0.00,"0.89(-0.04, 1.82)","1.38(0.41, 2.36)**","1.67(0.64, 2.69)**","1.39(0.37, 2.40)**"
C81_C96,2000_2005,2011_2015,10,RUCC2_EQI_Air,0.00,"0.47(-0.47, 1.41)","0.64(-0.33, 1.62)","1.14(0.10, 2.17)*","1.24(0.19, 2.30)*"
C81_C96,2000_2005,2011_2015,10,RUCC2_EQI_Water,0.00,"0.27(-0.86, 1.40)","0.40(-0.78, 1.59)","-0.51(-1.63, 0.61)","0.41(-0.79, 1.60)"
C81_C96,2000_2005,2011_2015,10,RUCC2_EQI_Land,0.00,"0.25(-0.70, 1.21)","0.42(-0.59, 1.44)","0.70(-0.34, 1.75)","0.87(-0.19, 1.93)"
C81_C96,2000_2005,2011_2015,10,RUCC2_EQI_Built,0.00,"0.97(0.07, 1.87)*","0.89(-0.03, 1.81)","0.88(-0.05, 1.81)","0.36(-0.61, 1.33)"
C81_C96,2000_2005,2011_2015,10,RUCC2_EQI_Social,0.00,"0.23(-0.73, 1.19)","0.97(-0.03, 1.96)","0.51(-0.53, 1.55)","0.26(-0.82, 1.34)"
C81_C96,2000_2005,2011_2015,10,RUCC3_EQI,0.00,"-1.00(-2.06, 0.06)","-0.98(-2.16, 0.19)","-1.15(-2.41, 0.11)","-2.01(-3.44, -0.58)**"
C81_C96,2000_2005,2011_2015,10,RUCC3_EQI_Air,0.00,"-0.16(-1.20, 0.88)","-1.67(-2.76, -0.58)**","-1.96(-3.08, -0.83)***","-2.55(-3.73, -1.37)***"
C81_C96,2000_2005,2011_2015,10,RUCC3_EQI_Water,0.00,"-1.15(-2.38, 0.09)","-1.63(-2.92, -0.35)*","-1.64(-2.93, -0.35)*","-1.71(-3.02, -0.39)*"
C81_C96,2000_2005,2011_2015,10,RUCC3_EQI_Land,0.00,"-0.10(-1.14, 0.95)","0.64(-0.45, 1.74)","1.54(0.33, 2.74)*","1.53(0.22, 2.83)*"
C81_C96,2000_2005,2011_2015,10,RUCC3_EQI_Built,0.00,"-0.86(-1.85, 0.13)","-1.17(-2.18, -0.15)*","-0.78(-1.83, 0.28)","-0.88(-2.01, 0.26)"
C81_C96,2000_2005,2011_2015,10,RUCC3_EQI_Social,0.00,"-1.39(-2.39, -0.40)**","-0.84(-1.91, 0.23)","-0.90(-2.13, 0.34)","-0.67(-2.10, 0.77)"
C81_C96,2000_2005,2011_2015,10,RUCC4_EQI,0.00,"2.17(-0.09, 4.43)","2.54(0.22, 4.86)*","4.94(2.54, 7.34)***","5.13(2.61, 7.66)***"
C81_C96,2000_2005,2011_2015,10,RUCC4_EQI_Air,0.00,"4.67(2.49, 6.85)***","7.65(5.45, 9.85)***","5.84(3.41, 8.26)***","4.14(1.68, 6.61)**"
C81_C96,2000_2005,2011_2015,10,RUCC4_EQI_Water,0.00,"-0.95(-3.41, 1.50)","-0.82(-3.37, 1.73)","-0.30(-2.83, 2.24)","0.63(-1.98, 3.24)"
C81_C96,2000_2005,2011_2015,10,RUCC4_EQI_Land,0.00,"0.77(-1.56, 3.09)","2.50(0.16, 4.83)*","1.36(-1.12, 3.84)","5.18(2.62, 7.75)***"
C81_C96,2000_2005,2011_2015,10,RUCC4_EQI_Built,0.00,"4.25(2.01, 6.49)***","4.50(2.27, 6.73)***","3.10(0.85, 5.35)**","2.39(0.11, 4.66)*"
C81_C96,2000_2005,2011_2015,10,RUCC4_EQI_Social,0.00,"2.26(-0.03, 4.55)","1.56(-0.92, 4.03)","0.45(-2.23, 3.13)","1.93(-0.90, 4.76)"
C81_C96,2006_2010,2011_2015,5,EQI,0.00,"-2.13(-2.85, -1.42)***","-3.17(-3.93, -2.41)***","-3.39(-4.18, -2.60)***","-3.63(-4.45, -2.80)***"
C81_C96,2006_2010,2011_2015,5,EQI_Air,0.00,"-0.92(-1.67, -0.18)*","-1.20(-1.99, -0.42)**","-1.08(-1.90, -0.26)*","-1.28(-2.14, -0.43)**"
C81_C96,2006_2010,2011_2015,5,EQI_Water,0.00,"-0.51(-1.34, 0.32)","-0.94(-1.80, -0.08)*","-0.87(-1.74, -0.01)*","-1.29(-2.21, -0.38)**"
C81_C96,2006_2010,2011_2015,5,EQI_Land,0.00,"0.11(-0.57, 0.78)","-0.10(-0.79, 0.59)","0.63(-0.09, 1.36)","1.05(0.30, 1.81)**"
C81_C96,2006_2010,2011_2015,5,EQI_Built,0.00,"-2.56(-3.24, -1.88)***","-3.15(-3.86, -2.43)***","-3.74(-4.48, -3.01)***","-3.68(-4.42, -2.94)***"
C81_C96,2006_2010,2011_2015,5,EQI_Social,0.00,"1.33(0.62, 2.04)***","2.95(2.21, 3.70)***","4.36(3.57, 5.14)***","5.38(4.54, 6.23)***"
C81_C96,2006_2010,2011_2015,5,RUCC1_EQI,0.00,"0.17(-0.51, 0.85)","0.08(-0.63, 0.79)","0.67(-0.07, 1.41)","1.46(0.67, 2.24)***"
C81_C96,2006_2010,2011_2015,5,RUCC1_EQI_Air,0.00,"-0.03(-0.71, 0.66)","-0.06(-0.78, 0.66)","-0.24(-0.97, 0.49)","-0.24(-0.99, 0.52)"
C81_C96,2006_2010,2011_2015,5,RUCC1_EQI_Water,0.00,"-0.13(-0.94, 0.67)","-0.38(-1.23, 0.46)","-0.08(-0.91, 0.75)","-0.49(-1.40, 0.43)"
C81_C96,2006_2010,2011_2015,5,RUCC1_EQI_Land,0.00,"0.39(-0.27, 1.05)","0.41(-0.25, 1.08)","0.38(-0.31, 1.07)","0.81(0.09, 1.53)*"
C81_C96,2006_2010,2011_2015,5,RUCC1_EQI_Built,0.00,"0.01(-0.66, 0.68)","0.04(-0.64, 0.71)","0.00(-0.68, 0.68)","0.46(-0.25, 1.16)"
C81_C96,2006_2010,2011_2015,5,RUCC1_EQI_Social,0.00,"1.08(0.37, 1.79)**","1.15(0.37, 1.92)**","1.66(0.82, 2.50)***","3.18(2.23, 4.12)***"
C81_C96,2006_2010,2011_2015,5,RUCC2_EQI,0.00,"0.18(-0.89, 1.25)","0.30(-0.82, 1.43)","0.70(-0.50, 1.91)","0.02(-1.18, 1.21)"
C81_C96,2006_2010,2011_2015,5,RUCC2_EQI_Air,0.00,"-0.15(-1.19, 0.89)","0.44(-0.60, 1.48)","0.50(-0.55, 1.56)","0.33(-0.82, 1.48)"
C81_C96,2006_2010,2011_2015,5,RUCC2_EQI_Water,0.00,"-0.00(-1.15, 1.14)","0.40(-0.79, 1.59)","0.50(-0.68, 1.69)","0.40(-0.81, 1.61)"
C81_C96,2006_2010,2011_2015,5,RUCC2_EQI_Land,0.00,"0.40(-0.59, 1.38)","1.38(0.38, 2.38)**","1.74(0.70, 2.79)**","1.88(0.86, 2.91)***"
C81_C96,2006_2010,2011_2015,5,RUCC2_EQI_Built,0.00,"0.16(-0.86, 1.18)","0.12(-0.93, 1.17)","-0.31(-1.39, 0.77)","-0.48(-1.55, 0.59)"
C81_C96,2006_2010,2011_2015,5,RUCC2_EQI_Social,0.00,"-0.52(-1.62, 0.58)","0.12(-1.05, 1.29)","0.02(-1.22, 1.25)","-0.60(-1.88, 0.68)"
C81_C96,2006_2010,2011_2015,5,RUCC3_EQI,0.00,"-0.68(-1.78, 0.43)","-1.66(-2.87, -0.45)**","-2.85(-4.14, -1.55)***","-2.35(-3.73, -0.98)***"
C81_C96,2006_2010,2011_2015,5,RUCC3_EQI_Air,0.00,"-1.39(-2.49, -0.28)*","-2.00(-3.14, -0.87)***","-1.98(-3.16, -0.79)**","-1.30(-2.52, -0.09)*"
C81_C96,2006_2010,2011_2015,5,RUCC3_EQI_Water,0.00,"0.32(-0.95, 1.58)","-0.89(-2.20, 0.41)","-0.86(-2.16, 0.43)","-0.73(-2.07, 0.61)"
C81_C96,2006_2010,2011_2015,5,RUCC3_EQI_Land,0.00,"-0.92(-1.98, 0.13)","-0.11(-1.19, 0.97)","0.28(-0.85, 1.40)","0.44(-0.71, 1.60)"
C81_C96,2006_2010,2011_2015,5,RUCC3_EQI_Built,0.00,"-2.40(-3.44, -1.37)***","-3.33(-4.44, -2.23)***","-4.42(-5.56, -3.28)***","-4.27(-5.47, -3.06)***"
C81_C96,2006_2010,2011_2015,5,RUCC3_EQI_Social,0.00,"1.06(-0.01, 2.14)","1.27(0.04, 2.49)*","1.55(0.16, 2.93)*","2.25(0.75, 3.74)**"
C81_C96,2006_2010,2011_2015,5,RUCC4_EQI,0.00,"2.43(-0.05, 4.91)","0.52(-2.15, 3.20)","0.06(-2.96, 3.08)","-0.80(-4.15, 2.56)"
C81_C96,2006_2010,2011_2015,5,RUCC4_EQI_Air,0.00,"1.28(-1.18, 3.74)","3.16(0.50, 5.83)*","1.16(-1.46, 3.79)","0.36(-2.27, 2.99)"
C81_C96,2006_2010,2011_2015,5,RUCC4_EQI_Water,0.00,"0.21(-2.28, 2.70)","0.06(-2.63, 2.74)","-0.25(-2.91, 2.40)","1.47(-1.23, 4.17)"
C81_C96,2006_2010,2011_2015,5,RUCC4_EQI_Land,0.00,"2.04(-0.31, 4.39)","1.29(-1.09, 3.68)","3.20(0.79, 5.62)**","6.24(3.80, 8.69)***"
C81_C96,2006_2010,2011_2015,5,RUCC4_EQI_Built,0.00,"1.77(-0.58, 4.11)","-1.95(-4.39, 0.49)","-1.37(-4.13, 1.38)","-3.83(-6.75, -0.91)*"
C81_C96,2006_2010,2011_2015,5,RUCC4_EQI_Social,0.00,"4.98(2.57, 7.40)***","4.60(2.11, 7.09)***","3.74(0.82, 6.67)*","3.02(-0.36, 6.40)"
C81_C96,2006_2010,2016_2020,10,EQI,0.00,"-1.84(-2.56, -1.12)***","-3.15(-3.91, -2.39)***","-3.44(-4.23, -2.65)***","-3.64(-4.46, -2.82)***"
C81_C96,2006_2010,2016_2020,10,EQI_Air,0.00,"-0.21(-0.96, 0.54)","-1.05(-1.85, -0.25)**","-0.92(-1.76, -0.08)*","-0.33(-1.20, 0.55)"
C81_C96,2006_2010,2016_2020,10,EQI_Water,0.00,"-0.62(-1.45, 0.20)","-0.21(-1.08, 0.65)","0.08(-0.79, 0.95)","-0.67(-1.59, 0.25)"
C81_C96,2006_2010,2016_2020,10,EQI_Land,0.00,"0.01(-0.67, 0.69)","0.27(-0.43, 0.96)","0.56(-0.17, 1.28)","0.87(0.12, 1.62)*"
C81_C96,2006_2010,2016_2020,10,EQI_Built,0.00,"-2.33(-3.01, -1.65)***","-3.24(-3.96, -2.52)***","-3.69(-4.43, -2.95)***","-3.97(-4.72, -3.23)***"
C81_C96,2006_2010,2016_2020,10,EQI_Social,0.00,"0.91(0.20, 1.62)*","2.84(2.09, 3.59)***","4.23(3.44, 5.02)***","5.43(4.58, 6.27)***"
C81_C96,2006_2010,2016_2020,10,RUCC1_EQI,0.00,"0.35(-0.31, 1.00)","0.54(-0.14, 1.22)","0.84(0.13, 1.55)*","1.84(1.09, 2.60)***"
C81_C96,2006_2010,2016_2020,10,RUCC1_EQI_Air,0.00,"-0.06(-0.72, 0.60)","-0.45(-1.14, 0.25)","-0.44(-1.15, 0.26)","-0.16(-0.89, 0.57)"
C81_C96,2006_2010,2016_2020,10,RUCC1_EQI_Water,0.00,"0.41(-0.36, 1.18)","-0.15(-0.95, 0.65)","0.28(-0.50, 1.07)","0.13(-0.71, 0.97)"
C81_C96,2006_2010,2016_2020,10,RUCC1_EQI_Land,0.00,"0.27(-0.36, 0.90)","0.89(0.26, 1.53)**","0.71(0.05, 1.37)*","1.27(0.59, 1.95)***"
C81_C96,2006_2010,2016_2020,10,RUCC1_EQI_Built,0.00,"0.05(-0.59, 0.68)","0.29(-0.36, 0.94)","-0.04(-0.69, 0.61)","0.53(-0.14, 1.21)"
C81_C96,2006_2010,2016_2020,10,RUCC1_EQI_Social,0.00,"0.84(0.18, 1.49)*","0.95(0.24, 1.67)**","1.73(0.96, 2.51)***","3.79(2.91, 4.66)***"
C81_C96,2006_2010,2016_2020,10,RUCC2_EQI,0.00,"0.63(-0.31, 1.56)","0.76(-0.23, 1.74)","0.61(-0.45, 1.66)","0.35(-0.71, 1.41)"
C81_C96,2006_2010,2016_2020,10,RUCC2_EQI_Air,0.00,"-0.08(-1.02, 0.85)","-0.64(-1.57, 0.29)","0.07(-0.88, 1.03)","0.22(-0.82, 1.27)"
C81_C96,2006_2010,2016_2020,10,RUCC2_EQI_Water,0.00,"0.15(-0.92, 1.23)","-0.40(-1.54, 0.73)","0.12(-0.99, 1.24)","0.63(-0.56, 1.81)"
C81_C96,2006_2010,2016_2020,10,RUCC2_EQI_Land,0.00,"0.42(-0.48, 1.31)","0.80(-0.14, 1.73)","1.24(0.27, 2.21)*","1.61(0.65, 2.58)**"
C81_C96,2006_2010,2016_2020,10,RUCC2_EQI_Built,0.00,"0.09(-0.82, 0.99)","-0.21(-1.15, 0.73)","0.09(-0.88, 1.06)","-0.66(-1.62, 0.31)"
C81_C96,2006_2010,2016_2020,10,RUCC2_EQI_Social,0.00,"0.69(-0.29, 1.67)","0.43(-0.61, 1.48)","-0.13(-1.26, 1.00)","0.31(-0.84, 1.47)"
C81_C96,2006_2010,2016_2020,10,RUCC3_EQI,0.00,"-1.38(-2.55, -0.22)*","-2.04(-3.32, -0.77)**","-3.85(-5.20, -2.49)***","-3.75(-5.17, -2.33)***"
C81_C96,2006_2010,2016_2020,10,RUCC3_EQI_Air,0.00,"-1.20(-2.39, -0.02)*","-2.75(-3.97, -1.54)***","-2.76(-4.03, -1.50)***","-1.57(-2.87, -0.26)*"
C81_C96,2006_2010,2016_2020,10,RUCC3_EQI_Water,0.00,"-1.22(-2.59, 0.15)","-1.24(-2.66, 0.18)","-0.75(-2.15, 0.66)","-1.25(-2.71, 0.22)"
C81_C96,2006_2010,2016_2020,10,RUCC3_EQI_Land,0.00,"-0.91(-2.05, 0.22)","-0.26(-1.43, 0.91)","-0.51(-1.72, 0.71)","-0.15(-1.39, 1.09)"
C81_C96,2006_2010,2016_2020,10,RUCC3_EQI_Built,0.00,"-2.77(-3.87, -1.67)***","-3.88(-5.04, -2.73)***","-5.04(-6.23, -3.85)***","-5.63(-6.89, -4.38)***"
C81_C96,2006_2010,2016_2020,10,RUCC3_EQI_Social,0.00,"0.58(-0.58, 1.74)","0.32(-0.98, 1.62)","0.47(-1.00, 1.93)","0.77(-0.80, 2.34)"
C81_C96,2006_2010,2016_2020,10,RUCC4_EQI,0.00,"1.15(-1.20, 3.50)","1.73(-0.75, 4.21)","0.85(-1.95, 3.65)","-1.31(-4.46, 1.84)"
C81_C96,2006_2010,2016_2020,10,RUCC4_EQI_Air,0.00,"2.14(-0.19, 4.48)","1.93(-0.60, 4.46)","2.40(-0.19, 4.98)","1.79(-0.81, 4.40)"
C81_C96,2006_2010,2016_2020,10,RUCC4_EQI_Water,0.00,"0.98(-1.42, 3.37)","-0.49(-3.15, 2.17)","2.77(0.18, 5.36)*","3.59(0.87, 6.31)**"
C81_C96,2006_2010,2016_2020,10,RUCC4_EQI_Land,0.00,"2.40(0.16, 4.65)*","2.71(0.46, 4.96)*","4.47(2.23, 6.70)***","6.23(3.94, 8.52)***"
C81_C96,2006_2010,2016_2020,10,RUCC4_EQI_Built,0.00,"0.45(-1.82, 2.73)","-0.61(-2.95, 1.74)","-1.37(-3.99, 1.25)","-5.41(-8.20, -2.63)***"
C81_C96,2006_2010,2016_2020,10,RUCC4_EQI_Social,0.00,"5.00(2.69, 7.32)***","2.50(0.09, 4.91)*","4.05(1.22, 6.87)**","3.41(0.12, 6.71)*"
