ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
C34,2000_2005,2006_2010,5,RUCC3_EQI_Social,0.00,"1.77(-0.38, 3.91)","0.63(-1.70, 2.96)","-0.03(-2.73, 2.68)","-1.21(-4.35, 1.93)"
C34,2000_2005,2006_2010,5,RUCC4_EQI,0.00,"3.72(-0.80, 8.23)","2.96(-1.80, 7.72)","4.67(-0.27, 9.60)","-0.00(-5.24, 5.24)"
C34,2000_2005,2006_2010,5,RUCC4_EQI_Air,0.00,"3.78(-0.79, 8.34)","1.20(-3.53, 5.92)","-0.91(-6.15, 4.32)","-0.16(-5.57, 5.24)"
C34,2000_2005,2006_2010,5,RUCC4_EQI_Water,0.00,"0.99(-4.21, 6.20)","-3.65(-8.98, 1.68)","-1.43(-6.88, 4.02)","-2.35(-7.77, 3.07)"
C34,2000_2005,2006_2010,5,RUCC4_EQI_Land,0.00,"-1.31(-5.95, 3.32)","1.08(-3.66, 5.83)","4.25(-0.84, 9.34)","-0.31(-5.58, 4.96)"
C34,2000_2005,2006_2010,5,RUCC4_EQI_Built,0.00,"8.10(3.81, 12.40)***†","6.00(1.71, 10.29)*†","8.00(3.65, 12.35)**†","-2.36(-6.85, 2.13)"
C34,2000_2005,2006_2010,5,RUCC4_EQI_Social,0.00,"-0.83(-5.28, 3.62)","-2.36(-7.26, 2.55)","3.11(-2.19, 8.42)","-4.74(-10.36, 0.89)"
C34,2000_2005,2011_2015,10,EQI,0.00,"1.03(-0.32, 2.38)","-2.39(-3.78, -1.00)**†","-3.38(-4.87, -1.89)***†","-4.10(-5.79, -2.42)***†"
C34,2000_2005,2011_2015,10,EQI_Air,0.00,"-4.18(-5.67, -2.69)***†","-3.59(-5.15, -2.04)***†","-3.29(-4.88, -1.69)***†","-3.97(-5.67, -2.26)***†"
C34,2000_2005,2011_2015,10,EQI_Water,0.00,"-0.16(-2.07, 1.76)","-2.08(-4.09, -0.07)","-2.29(-4.31, -0.26)","-3.76(-5.90, -1.63)**†"
C34,2000_2005,2011_2015,10,EQI_Land,0.00,"-0.26(-1.68, 1.17)","0.27(-1.28, 1.83)","0.19(-1.55, 1.93)","-0.81(-2.67, 1.04)"
C34,2000_2005,2011_2015,10,EQI_Built,0.00,"1.24(-0.10, 2.57)","-0.72(-2.08, 0.64)","-1.91(-3.30, -0.53)*†","-1.97(-3.41, -0.53)*†"
C34,2000_2005,2011_2015,10,EQI_Social,0.00,"-0.34(-1.69, 1.02)","-1.28(-2.74, 0.17)","-1.96(-3.52, -0.39)*†","-2.83(-4.58, -1.08)**†"
C34,2000_2005,2011_2015,10,RUCC1_EQI,0.00,"-1.03(-2.43, 0.37)","-1.60(-3.09, -0.12)","-1.97(-3.60, -0.35)*†","-1.57(-3.40, 0.25)"
C34,2000_2005,2011_2015,10,RUCC1_EQI_Air,0.00,"-0.04(-1.45, 1.38)","-0.89(-2.36, 0.58)","-0.29(-1.80, 1.21)","-1.15(-2.72, 0.43)"
C34,2000_2005,2011_2015,10,RUCC1_EQI_Water,0.00,"2.81(0.83, 4.79)*†","1.90(-0.18, 3.97)","1.38(-0.71, 3.47)","0.62(-1.66, 2.90)"
C34,2000_2005,2011_2015,10,RUCC1_EQI_Land,0.00,"-0.12(-1.63, 1.40)","-0.50(-2.15, 1.16)","0.32(-1.54, 2.19)","-0.75(-2.74, 1.25)"
C34,2000_2005,2011_2015,10,RUCC1_EQI_Built,0.00,"-1.26(-2.66, 0.13)","-2.28(-3.72, -0.84)**†","-2.65(-4.13, -1.16)**†","-2.99(-4.52, -1.47)***†"
C34,2000_2005,2011_2015,10,RUCC1_EQI_Social,0.00,"0.67(-0.79, 2.14)","-0.62(-2.17, 0.93)","-1.22(-2.85, 0.42)","-2.06(-3.77, -0.35)*†"
C34,2000_2005,2011_2015,10,RUCC2_EQI,0.00,"1.38(-0.98, 3.74)","1.43(-1.23, 4.09)","0.07(-2.87, 3.00)","-2.10(-5.23, 1.03)"
C34,2000_2005,2011_2015,10,RUCC2_EQI_Air,0.00,"4.18(1.70, 6.67)**†","5.95(3.25, 8.64)***†","5.26(2.41, 8.11)***†","5.04(2.13, 7.95)**†"
C34,2000_2005,2011_2015,10,RUCC2_EQI_Water,0.00,"-2.22(-5.58, 1.14)","-3.59(-7.18, -0.01)","-3.82(-7.29, -0.34)","-5.99(-9.80, -2.18)**†"
C34,2000_2005,2011_2015,10,RUCC2_EQI_Land,0.00,"-0.88(-3.32, 1.56)","-0.40(-3.14, 2.33)","-1.48(-4.40, 1.44)","-2.75(-5.78, 0.27)"
C34,2000_2005,2011_2015,10,RUCC2_EQI_Built,0.00,"0.35(-1.94, 2.64)","0.35(-2.04, 2.73)","0.23(-2.18, 2.64)","-1.01(-3.58, 1.55)"
C34,2000_2005,2011_2015,10,RUCC2_EQI_Social,0.00,"0.41(-2.05, 2.88)","-1.80(-4.44, 0.83)","-1.54(-4.29, 1.22)","-2.73(-5.64, 0.19)"
C34,2000_2005,2011_2015,10,RUCC3_EQI,0.00,"2.09(0.03, 4.15)","1.18(-1.09, 3.44)","-1.08(-3.49, 1.33)","-2.20(-4.89, 0.50)"
C34,2000_2005,2011_2015,10,RUCC3_EQI_Air,0.00,"1.07(-1.02, 3.16)","0.71(-1.57, 2.99)","2.75(0.36, 5.13)","2.54(0.02, 5.06)"
C34,2000_2005,2011_2015,10,RUCC3_EQI_Water,0.00,"-0.20(-2.74, 2.34)","-0.76(-3.41, 1.89)","-1.12(-3.82, 1.57)","-3.82(-6.59, -1.05)*†"
C34,2000_2005,2011_2015,10,RUCC3_EQI_Land,0.00,"-1.73(-3.79, 0.34)","-1.51(-3.70, 0.69)","-3.05(-5.51, -0.58)*†","-3.66(-6.42, -0.91)*†"
C34,2000_2005,2011_2015,10,RUCC3_EQI_Built,0.00,"2.29(0.37, 4.22)*†","3.19(1.22, 5.17)**†","1.24(-0.81, 3.29)","3.00(0.76, 5.23)*†"
C34,2000_2005,2011_2015,10,RUCC3_EQI_Social,0.00,"1.53(-0.41, 3.47)","-0.62(-2.72, 1.48)","-1.74(-4.14, 0.67)","-2.87(-5.66, -0.09)"
C34,2000_2005,2011_2015,10,RUCC4_EQI,0.00,"5.08(0.24, 9.92)","7.57(2.50, 12.63)**†","6.16(0.91, 11.41)*†","7.61(1.99, 13.22)*†"
C34,2000_2005,2011_2015,10,RUCC4_EQI_Air,0.00,"10.95(6.23, 15.66)***†","7.15(2.40, 11.89)**†","4.63(-0.40, 9.66)","5.64(0.59, 10.68)"
C34,2000_2005,2011_2015,10,RUCC4_EQI_Water,0.00,"-0.33(-5.71, 5.06)","-3.10(-8.58, 2.38)","-2.22(-7.77, 3.32)","-3.62(-9.18, 1.94)"
C34,2000_2005,2011_2015,10,RUCC4_EQI_Land,0.00,"2.30(-2.49, 7.10)","3.76(-1.11, 8.62)","9.73(4.70, 14.77)***†","7.04(1.87, 12.21)*†"
C34,2000_2005,2011_2015,10,RUCC4_EQI_Built,0.00,"5.82(1.06, 10.57)*†","7.64(2.90, 12.39)**†","9.98(5.24, 14.72)***†","6.06(1.23, 10.88)*†"
C34,2000_2005,2011_2015,10,RUCC4_EQI_Social,0.00,"0.55(-4.27, 5.37)","-0.36(-5.61, 4.89)","4.92(-0.69, 10.53)","-2.49(-8.47, 3.48)"
C34,2006_2010,2011_2015,5,EQI,0.00,"-1.79(-3.28, -0.31)*†","-3.83(-5.42, -2.24)***†","-3.90(-5.58, -2.21)***†","-3.80(-5.57, -2.04)***†"
C34,2006_2010,2011_2015,5,EQI_Air,0.00,"-0.89(-2.41, 0.63)","-0.07(-1.70, 1.55)","0.70(-1.01, 2.40)","0.04(-1.73, 1.81)"
C34,2006_2010,2011_2015,5,EQI_Water,0.00,"-0.23(-1.88, 1.43)","-2.95(-4.70, -1.20)**†","-3.54(-5.30, -1.78)***†","-4.86(-6.72, -2.99)***†"
C34,2006_2010,2011_2015,5,EQI_Land,0.00,"0.64(-0.74, 2.02)","0.70(-0.71, 2.11)","0.74(-0.73, 2.22)","-1.00(-2.52, 0.53)"
C34,2006_2010,2011_2015,5,EQI_Built,0.00,"-3.73(-5.13, -2.34)***†","-3.98(-5.46, -2.49)***†","-3.69(-5.22, -2.17)***†","-4.31(-5.85, -2.77)***†"
C34,2006_2010,2011_2015,5,EQI_Social,0.00,"1.70(0.23, 3.16)","3.55(1.99, 5.10)***†","5.48(3.84, 7.12)***†","7.04(5.27, 8.80)***†"
C34,2006_2010,2011_2015,5,RUCC1_EQI,0.00,"-0.17(-1.59, 1.25)","-0.37(-1.86, 1.12)","0.85(-0.70, 2.41)","2.20(0.52, 3.87)*†"
C34,2006_2010,2011_2015,5,RUCC1_EQI_Air,0.00,"0.58(-0.91, 2.06)","0.99(-0.62, 2.59)","1.65(0.01, 3.30)","0.34(-1.39, 2.06)"
C34,2006_2010,2011_2015,5,RUCC1_EQI_Water,0.00,"0.95(-0.77, 2.67)","0.34(-1.52, 2.20)","-0.48(-2.34, 1.38)","-1.05(-3.08, 0.98)"
C34,2006_2010,2011_2015,5,RUCC1_EQI_Land,0.00,"1.23(-0.14, 2.59)","1.55(0.17, 2.93)","0.94(-0.50, 2.37)","0.90(-0.60, 2.39)"
C34,2006_2010,2011_2015,5,RUCC1_EQI_Built,0.00,"-0.34(-1.70, 1.03)","1.02(-0.36, 2.41)","1.36(-0.04, 2.77)","1.66(0.19, 3.12)"
C34,2006_2010,2011_2015,5,RUCC1_EQI_Social,0.00,"-1.38(-2.87, 0.12)","-1.00(-2.66, 0.66)","-0.40(-2.22, 1.41)","1.94(-0.12, 4.00)"
C34,2006_2010,2011_2015,5,RUCC2_EQI,0.00,"0.45(-2.29, 3.18)","1.00(-1.90, 3.90)","-0.82(-3.99, 2.34)","0.44(-2.78, 3.66)"
C34,2006_2010,2011_2015,5,RUCC2_EQI_Air,0.00,"0.89(-1.83, 3.61)","2.15(-0.62, 4.93)","2.72(-0.16, 5.60)","0.39(-2.73, 3.51)"
C34,2006_2010,2011_2015,5,RUCC2_EQI_Water,0.00,"-1.01(-4.25, 2.23)","-3.37(-6.83, 0.09)","-4.59(-7.99, -1.19)*†","-4.05(-7.70, -0.41)"
C34,2006_2010,2011_2015,5,RUCC2_EQI_Land,0.00,"4.47(1.85, 7.08)**†","3.69(0.88, 6.49)*†","3.20(0.29, 6.11)","1.06(-1.86, 3.99)"
C34,2006_2010,2011_2015,5,RUCC2_EQI_Built,0.00,"-0.51(-3.12, 2.10)","-0.35(-3.08, 2.39)","2.22(-0.61, 5.06)","0.11(-2.70, 2.93)"
C34,2006_2010,2011_2015,5,RUCC2_EQI_Social,0.00,"-0.43(-3.33, 2.47)","-0.06(-3.16, 3.05)","0.46(-2.92, 3.84)","-1.13(-4.62, 2.35)"
C34,2006_2010,2011_2015,5,RUCC3_EQI,0.00,"0.16(-2.02, 2.35)","-0.45(-2.96, 2.06)","0.95(-1.81, 3.71)","-0.58(-3.53, 2.36)"
C34,2006_2010,2011_2015,5,RUCC3_EQI_Air,0.00,"-1.87(-4.07, 0.33)","-0.06(-2.39, 2.28)","-1.33(-3.76, 1.11)","-0.04(-2.54, 2.46)"
C34,2006_2010,2011_2015,5,RUCC3_EQI_Water,0.00,"-2.04(-4.54, 0.46)","-2.72(-5.33, -0.11)","-3.25(-5.83, -0.66)*†","-4.37(-7.07, -1.67)**†"
C34,2006_2010,2011_2015,5,RUCC3_EQI_Land,0.00,"0.37(-1.68, 2.43)","0.37(-1.76, 2.49)","0.35(-1.87, 2.56)","-0.87(-3.13, 1.39)"
C34,2006_2010,2011_2015,5,RUCC3_EQI_Built,0.00,"-1.26(-3.34, 0.82)","-1.61(-3.89, 0.67)","-2.56(-4.94, -0.19)","-2.88(-5.41, -0.34)"
C34,2006_2010,2011_2015,5,RUCC3_EQI_Social,0.00,"0.45(-1.61, 2.50)","2.06(-0.25, 4.38)","1.81(-0.78, 4.41)","1.59(-1.21, 4.39)"
C34,2006_2010,2011_2015,5,RUCC4_EQI,0.00,"-3.28(-8.13, 1.57)","-6.86(-12.11, -1.62)*†","-10.92(-16.96, -4.88)**†","-10.60(-17.53, -3.66)**†"
C34,2006_2010,2011_2015,5,RUCC4_EQI_Air,0.00,"-5.14(-10.05, -0.23)","-5.48(-10.87, -0.08)","-5.08(-10.60, 0.45)","-2.96(-8.50, 2.58)"
C34,2006_2010,2011_2015,5,RUCC4_EQI_Water,0.00,"-1.36(-6.40, 3.68)","-0.44(-5.84, 4.96)","-2.01(-7.36, 3.35)","-2.69(-8.12, 2.74)"
C34,2006_2010,2011_2015,5,RUCC4_EQI_Land,0.00,"0.33(-4.49, 5.15)","0.43(-4.41, 5.26)","5.65(0.62, 10.69)","0.04(-5.09, 5.17)"
C34,2006_2010,2011_2015,5,RUCC4_EQI_Built,0.00,"-6.88(-11.57, -2.20)*†","-10.53(-15.41, -5.66)***†","-13.56(-19.06, -8.05)***†","-14.78(-20.61, -8.95)***†"
C34,2006_2010,2011_2015,5,RUCC4_EQI_Social,0.00,"3.70(-1.15, 8.54)","1.44(-3.67, 6.54)","-2.29(-8.33, 3.75)","-1.70(-8.72, 5.31)"
C34,2006_2010,2016_2020,10,EQI,0.00,"-3.06(-4.43, -1.69)***†","-4.18(-5.64, -2.71)***†","-5.32(-6.87, -3.78)***†","-5.01(-6.63, -3.39)***†"
C34,2006_2010,2016_2020,10,EQI_Air,0.00,"0.04(-1.37, 1.44)","0.03(-1.47, 1.52)","-0.22(-1.78, 1.34)","-0.06(-1.69, 1.56)"
C34,2006_2010,2016_2020,10,EQI_Water,0.00,"-0.75(-2.27, 0.78)","-2.12(-3.73, -0.51)*†","-3.09(-4.71, -1.47)***†","-3.88(-5.59, -2.18)***†"
C34,2006_2010,2016_2020,10,EQI_Land,0.00,"0.14(-1.14, 1.42)","0.43(-0.87, 1.74)","0.54(-0.83, 1.91)","-0.02(-1.44, 1.39)"
C34,2006_2010,2016_2020,10,EQI_Built,0.00,"-4.93(-6.21, -3.64)***†","-5.17(-6.53, -3.81)***†","-5.25(-6.65, -3.85)***†","-5.86(-7.27, -4.45)***†"
C34,2006_2010,2016_2020,10,EQI_Social,0.00,"2.61(1.28, 3.95)***†","5.16(3.75, 6.58)***†","7.12(5.63, 8.61)***†","9.52(7.91, 11.13)***†"
C34,2006_2010,2016_2020,10,RUCC1_EQI,0.00,"0.84(-0.37, 2.06)","1.74(0.47, 3.02)*†","3.05(1.71, 4.39)***†","3.80(2.36, 5.24)***†"
C34,2006_2010,2016_2020,10,RUCC1_EQI_Air,0.00,"0.00(-1.28, 1.28)","-0.20(-1.58, 1.19)","0.38(-1.04, 1.80)","0.19(-1.31, 1.69)"
C34,2006_2010,2016_2020,10,RUCC1_EQI_Water,0.00,"1.07(-0.43, 2.56)","-0.33(-1.95, 1.29)","0.15(-1.47, 1.77)","-0.41(-2.20, 1.37)"
C34,2006_2010,2016_2020,10,RUCC1_EQI_Land,0.00,"1.68(0.51, 2.85)*†","2.79(1.60, 3.97)***†","2.59(1.36, 3.82)***†","2.79(1.51, 4.08)***†"
C34,2006_2010,2016_2020,10,RUCC1_EQI_Built,0.00,"0.50(-0.68, 1.68)","1.40(0.20, 2.60)","1.91(0.70, 3.13)**†","2.22(0.95, 3.48)**†"
C34,2006_2010,2016_2020,10,RUCC1_EQI_Social,0.00,"0.19(-1.08, 1.45)","1.73(0.33, 3.13)*†","3.53(2.00, 5.05)***†","5.60(3.86, 7.33)***†"
C34,2006_2010,2016_2020,10,RUCC2_EQI,0.00,"0.56(-1.85, 2.96)","3.14(0.59, 5.69)*†","1.45(-1.33, 4.24)","2.70(-0.13, 5.54)"
C34,2006_2010,2016_2020,10,RUCC2_EQI_Air,0.00,"0.02(-2.38, 2.41)","2.89(0.44, 5.33)*†","2.60(0.06, 5.13)","2.12(-0.62, 4.87)"
C34,2006_2010,2016_2020,10,RUCC2_EQI_Water,0.00,"-2.69(-5.61, 0.23)","-3.84(-6.95, -0.73)*†","-3.97(-7.04, -0.90)*†","-3.99(-7.31, -0.66)*†"
C34,2006_2010,2016_2020,10,RUCC2_EQI_Land,0.00,"2.93(0.57, 5.28)*†","4.54(2.02, 7.07)**†","4.24(1.65, 6.83)**†","2.39(-0.22, 5.00)"
C34,2006_2010,2016_2020,10,RUCC2_EQI_Built,0.00,"1.52(-0.79, 3.83)","0.07(-2.35, 2.49)","1.24(-1.27, 3.75)","0.20(-2.30, 2.69)"
C34,2006_2010,2016_2020,10,RUCC2_EQI_Social,0.00,"1.21(-1.36, 3.78)","1.63(-1.12, 4.38)","1.88(-1.12, 4.87)","2.60(-0.49, 5.69)"
C34,2006_2010,2016_2020,10,RUCC3_EQI,0.00,"0.29(-1.80, 2.39)","-1.07(-3.47, 1.32)","-0.69(-3.33, 1.95)","-0.71(-3.53, 2.11)"
C34,2006_2010,2016_2020,10,RUCC3_EQI_Air,0.00,"-0.03(-2.14, 2.08)","-0.04(-2.27, 2.20)","0.19(-2.14, 2.51)","1.14(-1.22, 3.51)"
C34,2006_2010,2016_2020,10,RUCC3_EQI_Water,0.00,"-0.46(-2.80, 1.88)","-2.01(-4.44, 0.43)","-3.61(-6.02, -1.20)**†","-4.10(-6.61, -1.60)**†"
C34,2006_2010,2016_2020,10,RUCC3_EQI_Land,0.00,"-0.69(-2.70, 1.33)","-2.00(-4.11, 0.11)","-2.21(-4.41, -0.01)","-1.49(-3.72, 0.75)"
C34,2006_2010,2016_2020,10,RUCC3_EQI_Built,0.00,"-3.26(-5.25, -1.26)**†","-3.38(-5.57, -1.20)**†","-3.61(-5.90, -1.33)**†","-5.33(-7.78, -2.88)***†"
C34,2006_2010,2016_2020,10,RUCC3_EQI_Social,0.00,"-0.58(-2.56, 1.39)","1.18(-1.04, 3.41)","0.92(-1.57, 3.40)","2.56(-0.10, 5.21)"
C34,2006_2010,2016_2020,10,RUCC4_EQI,0.00,"-1.50(-5.83, 2.83)","-3.43(-8.17, 1.31)","-5.58(-11.12, -0.04)","-7.06(-13.38, -0.74)"
C34,2006_2010,2016_2020,10,RUCC4_EQI_Air,0.00,"0.91(-3.50, 5.31)","-1.27(-6.20, 3.66)","-2.77(-7.87, 2.33)","-3.59(-8.70, 1.52)"
C34,2006_2010,2016_2020,10,RUCC4_EQI_Water,0.00,"-2.05(-6.59, 2.49)","-2.86(-7.86, 2.13)","-0.64(-5.62, 4.34)","-0.49(-5.62, 4.64)"
C34,2006_2010,2016_2020,10,RUCC4_EQI_Land,0.00,"2.78(-1.57, 7.12)","3.49(-0.87, 7.86)","5.17(0.56, 9.78)","3.89(-0.88, 8.65)"
C34,2006_2010,2016_2020,10,RUCC4_EQI_Built,0.00,"-3.98(-8.14, 0.19)","-9.26(-13.61, -4.90)***†","-10.82(-15.74, -5.90)***†","-14.01(-19.25, -8.77)***†"
C34,2006_2010,2016_2020,10,RUCC4_EQI_Social,0.00,"3.01(-1.33, 7.36)","2.21(-2.33, 6.76)","0.96(-4.52, 6.45)","3.77(-2.73, 10.27)"
