ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
C51_C58,2000_2005,2006_2010,5,RUCC4_EQI,0.00,"2.00(0.75, 3.25)**†","2.88(1.55, 4.22)***†","4.26(2.87, 5.66)***†","4.03(2.53, 5.52)***†"
C51_C58,2000_2005,2006_2010,5,RUCC4_EQI_Air,0.00,"2.35(1.13, 3.56)***†","3.40(2.11, 4.68)***†","5.07(3.65, 6.49)***†","5.79(4.37, 7.21)***†"
C51_C58,2000_2005,2006_2010,5,RUCC4_EQI_Water,0.00,"-0.15(-1.67, 1.38)","0.67(-0.94, 2.28)","0.84(-0.79, 2.47)","2.28(0.57, 3.99)*†"
C51_C58,2000_2005,2006_2010,5,RUCC4_EQI_Land,0.00,"0.77(-0.57, 2.11)","1.00(-0.37, 2.37)","1.25(-0.27, 2.78)","2.00(0.40, 3.60)*†"
C51_C58,2000_2005,2006_2010,5,RUCC4_EQI_Built,0.00,"2.33(1.13, 3.52)***†","2.56(1.37, 3.76)***†","2.94(1.72, 4.16)***†","2.83(1.55, 4.10)***†"
C51_C58,2000_2005,2006_2010,5,RUCC4_EQI_Social,0.00,"0.46(-0.79, 1.71)","0.67(-0.75, 2.08)","1.63(0.10, 3.16)","1.80(0.14, 3.45)"
C51_C58,2000_2005,2011_2015,10,EQI,0.00,"0.99(0.58, 1.40)***†","0.84(0.41, 1.27)***†","0.65(0.19, 1.11)*†","0.15(-0.37, 0.66)"
C51_C58,2000_2005,2011_2015,10,EQI_Air,0.00,"1.68(1.24, 2.13)***†","1.10(0.63, 1.57)***†","0.32(-0.15, 0.80)","0.11(-0.40, 0.61)"
C51_C58,2000_2005,2011_2015,10,EQI_Water,0.00,"0.42(-0.13, 0.96)","0.94(0.37, 1.50)**†","0.63(0.07, 1.20)","0.73(0.14, 1.31)*†"
C51_C58,2000_2005,2011_2015,10,EQI_Land,0.00,"0.36(-0.08, 0.79)","0.15(-0.31, 0.61)","0.36(-0.15, 0.86)","0.77(0.23, 1.31)*†"
C51_C58,2000_2005,2011_2015,10,EQI_Built,0.00,"0.31(-0.10, 0.72)","0.32(-0.09, 0.74)","0.50(0.08, 0.93)*†","0.33(-0.11, 0.77)"
C51_C58,2000_2005,2011_2015,10,EQI_Social,0.00,"0.08(-0.33, 0.49)","-0.41(-0.85, 0.03)","-0.61(-1.08, -0.13)*†","-0.66(-1.19, -0.14)*†"
C51_C58,2000_2005,2011_2015,10,RUCC1_EQI,0.00,"-0.20(-0.66, 0.25)","-0.42(-0.90, 0.06)","-0.46(-0.97, 0.05)","-0.19(-0.76, 0.37)"
C51_C58,2000_2005,2011_2015,10,RUCC1_EQI_Air,0.00,"-0.69(-1.15, -0.24)**†","-0.99(-1.45, -0.52)***†","-0.93(-1.40, -0.45)***†","-0.41(-0.90, 0.08)"
C51_C58,2000_2005,2011_2015,10,RUCC1_EQI_Water,0.00,"-0.36(-0.94, 0.22)","-0.00(-0.60, 0.59)","-0.20(-0.79, 0.38)","-0.21(-0.83, 0.41)"
C51_C58,2000_2005,2011_2015,10,RUCC1_EQI_Land,0.00,"-0.20(-0.68, 0.28)","-0.27(-0.77, 0.23)","-0.04(-0.59, 0.50)","0.04(-0.53, 0.60)"
C51_C58,2000_2005,2011_2015,10,RUCC1_EQI_Built,0.00,"-0.46(-0.92, -0.00)","-0.54(-1.01, -0.07)","-0.50(-0.98, -0.02)","-0.05(-0.55, 0.44)"
C51_C58,2000_2005,2011_2015,10,RUCC1_EQI_Social,0.00,"0.06(-0.40, 0.53)","-0.08(-0.57, 0.41)","0.33(-0.18, 0.85)","1.07(0.54, 1.60)***†"
C51_C58,2000_2005,2011_2015,10,RUCC2_EQI,0.00,"0.50(-0.19, 1.20)","0.08(-0.68, 0.84)","0.38(-0.45, 1.20)","0.34(-0.50, 1.17)"
C51_C58,2000_2005,2011_2015,10,RUCC2_EQI_Air,0.00,"0.42(-0.29, 1.13)","0.88(0.16, 1.59)*†","0.34(-0.40, 1.09)","1.02(0.28, 1.76)*†"
C51_C58,2000_2005,2011_2015,10,RUCC2_EQI_Water,0.00,"0.17(-0.62, 0.96)","-0.63(-1.46, 0.20)","-0.01(-0.80, 0.78)","-0.49(-1.32, 0.35)"
C51_C58,2000_2005,2011_2015,10,RUCC2_EQI_Land,0.00,"0.65(-0.04, 1.35)","0.49(-0.22, 1.20)","0.94(0.22, 1.67)*†","0.82(0.09, 1.54)"
C51_C58,2000_2005,2011_2015,10,RUCC2_EQI_Built,0.00,"0.33(-0.35, 1.01)","0.43(-0.27, 1.12)","0.35(-0.35, 1.06)","0.29(-0.45, 1.02)"
C51_C58,2000_2005,2011_2015,10,RUCC2_EQI_Social,0.00,"-0.32(-1.04, 0.41)","-0.12(-0.87, 0.63)","-0.39(-1.17, 0.40)","-0.49(-1.28, 0.30)"
C51_C58,2000_2005,2011_2015,10,RUCC3_EQI,0.00,"0.90(0.16, 1.65)*†","0.62(-0.15, 1.39)","1.27(0.48, 2.06)**†","0.98(0.12, 1.83)"
C51_C58,2000_2005,2011_2015,10,RUCC3_EQI_Air,0.00,"0.91(0.17, 1.66)*†","1.65(0.89, 2.40)***†","1.25(0.48, 2.02)**†","0.70(-0.08, 1.48)"
C51_C58,2000_2005,2011_2015,10,RUCC3_EQI_Water,0.00,"0.76(-0.04, 1.55)","0.62(-0.19, 1.44)","0.32(-0.49, 1.13)","0.54(-0.27, 1.35)"
C51_C58,2000_2005,2011_2015,10,RUCC3_EQI_Land,0.00,"0.68(-0.06, 1.42)","0.60(-0.15, 1.36)","0.49(-0.30, 1.28)","1.33(0.50, 2.16)**†"
C51_C58,2000_2005,2011_2015,10,RUCC3_EQI_Built,0.00,"-0.01(-0.74, 0.72)","0.15(-0.59, 0.89)","0.27(-0.48, 1.03)","0.54(-0.26, 1.34)"
C51_C58,2000_2005,2011_2015,10,RUCC3_EQI_Social,0.00,"-0.34(-1.07, 0.39)","0.31(-0.46, 1.07)","-0.00(-0.83, 0.82)","-0.12(-1.06, 0.82)"
C51_C58,2000_2005,2011_2015,10,RUCC4_EQI,0.00,"1.69(0.39, 2.99)*†","2.41(1.03, 3.79)**†","3.03(1.59, 4.47)***†","4.29(2.74, 5.83)***†"
C51_C58,2000_2005,2011_2015,10,RUCC4_EQI_Air,0.00,"2.13(0.89, 3.38)**†","4.01(2.74, 5.29)***†","5.71(4.32, 7.09)***†","5.15(3.73, 6.57)***†"
C51_C58,2000_2005,2011_2015,10,RUCC4_EQI_Water,0.00,"1.39(-0.13, 2.90)","1.61(0.02, 3.20)","2.98(1.38, 4.57)**†","2.64(1.00, 4.28)**†"
C51_C58,2000_2005,2011_2015,10,RUCC4_EQI_Land,0.00,"0.95(-0.43, 2.32)","-0.25(-1.66, 1.15)","0.89(-0.67, 2.46)","1.69(0.05, 3.33)"
C51_C58,2000_2005,2011_2015,10,RUCC4_EQI_Built,0.00,"2.50(1.25, 3.74)***†","2.59(1.35, 3.84)***†","2.53(1.26, 3.79)***†","3.18(1.86, 4.50)***†"
C51_C58,2000_2005,2011_2015,10,RUCC4_EQI_Social,0.00,"0.77(-0.53, 2.07)","1.05(-0.41, 2.50)","1.68(0.10, 3.26)","2.06(0.36, 3.76)*†"
C51_C58,2006_2010,2011_2015,5,EQI,0.00,"0.03(-0.43, 0.50)","0.15(-0.35, 0.65)","-0.05(-0.58, 0.47)","-0.26(-0.81, 0.29)"
C51_C58,2006_2010,2011_2015,5,EQI_Air,0.00,"0.28(-0.20, 0.75)","0.53(0.02, 1.03)","0.54(0.01, 1.07)","0.50(-0.05, 1.04)"
C51_C58,2006_2010,2011_2015,5,EQI_Water,0.00,"-0.10(-0.60, 0.40)","0.72(0.19, 1.25)*†","0.51(-0.02, 1.04)","0.40(-0.16, 0.96)"
C51_C58,2006_2010,2011_2015,5,EQI_Land,0.00,"0.45(0.03, 0.86)","0.41(-0.02, 0.83)","0.77(0.33, 1.21)**†","1.00(0.54, 1.46)***†"
C51_C58,2006_2010,2011_2015,5,EQI_Built,0.00,"-0.07(-0.51, 0.36)","-0.35(-0.81, 0.10)","-0.77(-1.24, -0.30)**†","-1.12(-1.59, -0.64)***†"
C51_C58,2006_2010,2011_2015,5,EQI_Social,0.00,"0.08(-0.37, 0.52)","0.52(0.05, 1.00)","0.42(-0.08, 0.92)","0.39(-0.14, 0.93)"
C51_C58,2006_2010,2011_2015,5,RUCC1_EQI,0.00,"-0.60(-1.06, -0.14)*†","-0.25(-0.73, 0.22)","-0.33(-0.83, 0.17)","0.31(-0.22, 0.84)"
C51_C58,2006_2010,2011_2015,5,RUCC1_EQI_Air,0.00,"0.64(0.18, 1.11)*†","0.29(-0.19, 0.77)","0.34(-0.15, 0.83)","0.31(-0.19, 0.82)"
C51_C58,2006_2010,2011_2015,5,RUCC1_EQI_Water,0.00,"-0.00(-0.52, 0.51)","0.12(-0.42, 0.66)","-0.33(-0.87, 0.20)","-0.35(-0.92, 0.23)"
C51_C58,2006_2010,2011_2015,5,RUCC1_EQI_Land,0.00,"0.03(-0.42, 0.48)","0.24(-0.21, 0.69)","0.03(-0.43, 0.50)","0.53(0.06, 1.00)"
C51_C58,2006_2010,2011_2015,5,RUCC1_EQI_Built,0.00,"-0.24(-0.70, 0.21)","-0.33(-0.78, 0.13)","-0.35(-0.82, 0.11)","-0.36(-0.84, 0.12)"
C51_C58,2006_2010,2011_2015,5,RUCC1_EQI_Social,0.00,"-0.01(-0.49, 0.47)","0.08(-0.45, 0.60)","0.41(-0.15, 0.98)","1.37(0.73, 2.01)***†"
C51_C58,2006_2010,2011_2015,5,RUCC2_EQI,0.00,"0.00(-0.70, 0.70)","0.27(-0.45, 1.00)","0.39(-0.36, 1.14)","0.43(-0.33, 1.19)"
C51_C58,2006_2010,2011_2015,5,RUCC2_EQI_Air,0.00,"0.20(-0.49, 0.89)","0.03(-0.65, 0.72)","0.59(-0.11, 1.29)","0.55(-0.17, 1.27)"
C51_C58,2006_2010,2011_2015,5,RUCC2_EQI_Water,0.00,"-0.43(-1.12, 0.27)","-0.58(-1.29, 0.12)","-0.20(-0.90, 0.50)","-0.56(-1.26, 0.15)"
C51_C58,2006_2010,2011_2015,5,RUCC2_EQI_Land,0.00,"-0.19(-0.87, 0.48)","0.42(-0.26, 1.11)","0.37(-0.31, 1.05)","0.80(0.13, 1.47)"
C51_C58,2006_2010,2011_2015,5,RUCC2_EQI_Built,0.00,"-0.67(-1.35, 0.01)","-0.60(-1.30, 0.09)","-0.54(-1.24, 0.17)","-0.98(-1.67, -0.28)*†"
C51_C58,2006_2010,2011_2015,5,RUCC2_EQI_Social,0.00,"0.24(-0.49, 0.97)","0.35(-0.42, 1.13)","0.20(-0.62, 1.01)","0.77(-0.06, 1.60)"
C51_C58,2006_2010,2011_2015,5,RUCC3_EQI,0.00,"0.63(-0.16, 1.43)","0.75(-0.09, 1.58)","0.33(-0.55, 1.20)","0.75(-0.15, 1.66)"
C51_C58,2006_2010,2011_2015,5,RUCC3_EQI_Air,0.00,"0.75(-0.06, 1.55)","0.86(0.07, 1.66)","0.93(0.13, 1.73)","0.84(0.04, 1.64)"
C51_C58,2006_2010,2011_2015,5,RUCC3_EQI_Water,0.00,"-0.08(-0.92, 0.76)","0.34(-0.52, 1.20)","0.55(-0.31, 1.42)","0.37(-0.50, 1.24)"
C51_C58,2006_2010,2011_2015,5,RUCC3_EQI_Land,0.00,"0.34(-0.43, 1.11)","0.43(-0.34, 1.19)","1.18(0.41, 1.96)**†","0.90(0.12, 1.69)"
C51_C58,2006_2010,2011_2015,5,RUCC3_EQI_Built,0.00,"0.52(-0.27, 1.31)","-0.43(-1.24, 0.38)","0.19(-0.64, 1.02)","-0.66(-1.53, 0.22)"
C51_C58,2006_2010,2011_2015,5,RUCC3_EQI_Social,0.00,"0.50(-0.29, 1.30)","0.21(-0.64, 1.07)","0.85(-0.06, 1.77)","1.24(0.29, 2.19)*†"
C51_C58,2006_2010,2011_2015,5,RUCC4_EQI,0.00,"1.12(-0.22, 2.46)","1.52(-0.02, 3.07)","0.91(-1.11, 2.93)","0.30(-2.10, 2.69)"
C51_C58,2006_2010,2011_2015,5,RUCC4_EQI_Air,0.00,"0.99(-0.38, 2.35)","1.00(-0.63, 2.63)","1.86(0.11, 3.61)","1.19(-0.61, 3.00)"
C51_C58,2006_2010,2011_2015,5,RUCC4_EQI_Water,0.00,"2.38(1.01, 3.75)**†","1.97(0.45, 3.48)*†","3.41(1.91, 4.91)***†","2.87(1.33, 4.42)**†"
C51_C58,2006_2010,2011_2015,5,RUCC4_EQI_Land,0.00,"0.30(-1.03, 1.62)","0.34(-0.99, 1.68)","1.45(0.03, 2.87)","1.54(0.03, 3.04)"
C51_C58,2006_2010,2011_2015,5,RUCC4_EQI_Built,0.00,"0.97(-0.30, 2.24)","1.25(-0.11, 2.61)","1.11(-0.48, 2.70)","-0.62(-2.35, 1.11)"
C51_C58,2006_2010,2011_2015,5,RUCC4_EQI_Social,0.00,"0.65(-0.65, 1.95)","0.66(-0.71, 2.02)","1.32(-0.37, 3.01)","0.92(-1.15, 2.99)"
C51_C58,2006_2010,2016_2020,10,EQI,0.00,"0.57(0.12, 1.02)*†","0.57(0.09, 1.04)","0.34(-0.16, 0.84)","0.10(-0.41, 0.62)"
C51_C58,2006_2010,2016_2020,10,EQI_Air,0.00,"0.38(-0.08, 0.84)","0.53(0.05, 1.01)","0.62(0.13, 1.12)*†","0.88(0.38, 1.39)**†"
C51_C58,2006_2010,2016_2020,10,EQI_Water,0.00,"-0.84(-1.32, -0.35)**†","0.01(-0.50, 0.51)","-0.22(-0.73, 0.28)","-0.11(-0.64, 0.42)"
C51_C58,2006_2010,2016_2020,10,EQI_Land,0.00,"0.23(-0.18, 0.64)","0.26(-0.15, 0.68)","0.51(0.08, 0.94)","0.82(0.38, 1.27)**†"
C51_C58,2006_2010,2016_2020,10,EQI_Built,0.00,"0.21(-0.22, 0.63)","-0.13(-0.58, 0.32)","-0.25(-0.71, 0.21)","-0.66(-1.12, -0.20)*†"
C51_C58,2006_2010,2016_2020,10,EQI_Social,0.00,"-0.03(-0.47, 0.41)","0.50(0.04, 0.96)","0.60(0.11, 1.09)*†","0.40(-0.13, 0.92)"
C51_C58,2006_2010,2016_2020,10,RUCC1_EQI,0.00,"-0.22(-0.71, 0.28)","-0.09(-0.60, 0.42)","0.26(-0.28, 0.79)","0.58(0.01, 1.15)"
C51_C58,2006_2010,2016_2020,10,RUCC1_EQI_Air,0.00,"0.03(-0.47, 0.52)","-0.04(-0.55, 0.48)","0.05(-0.47, 0.56)","0.29(-0.24, 0.83)"
C51_C58,2006_2010,2016_2020,10,RUCC1_EQI_Water,0.00,"0.02(-0.55, 0.58)","-0.44(-1.03, 0.15)","-0.71(-1.29, -0.12)*†","-0.59(-1.23, 0.05)"
C51_C58,2006_2010,2016_2020,10,RUCC1_EQI_Land,0.00,"-0.33(-0.81, 0.15)","-0.22(-0.71, 0.26)","0.14(-0.36, 0.63)","0.37(-0.13, 0.88)"
C51_C58,2006_2010,2016_2020,10,RUCC1_EQI_Built,0.00,"-0.23(-0.71, 0.25)","-0.08(-0.57, 0.41)","-0.20(-0.70, 0.29)","-0.17(-0.69, 0.34)"
C51_C58,2006_2010,2016_2020,10,RUCC1_EQI_Social,0.00,"0.13(-0.38, 0.64)","0.21(-0.34, 0.76)","0.93(0.33, 1.53)**†","1.63(0.95, 2.30)***†"
C51_C58,2006_2010,2016_2020,10,RUCC2_EQI,0.00,"0.39(-0.27, 1.05)","-0.04(-0.73, 0.64)","0.39(-0.34, 1.12)","0.29(-0.43, 1.01)"
C51_C58,2006_2010,2016_2020,10,RUCC2_EQI_Air,0.00,"0.14(-0.50, 0.79)","-0.23(-0.87, 0.42)","0.04(-0.61, 0.69)","0.52(-0.16, 1.20)"
C51_C58,2006_2010,2016_2020,10,RUCC2_EQI_Water,0.00,"-0.35(-0.99, 0.29)","-0.39(-1.04, 0.25)","-0.04(-0.68, 0.61)","-0.65(-1.30, 0.00)"
C51_C58,2006_2010,2016_2020,10,RUCC2_EQI_Land,0.00,"0.01(-0.63, 0.66)","0.49(-0.16, 1.15)","0.38(-0.28, 1.03)","0.73(0.08, 1.38)"
C51_C58,2006_2010,2016_2020,10,RUCC2_EQI_Built,0.00,"-0.28(-0.92, 0.36)","-0.71(-1.38, -0.05)","-0.38(-1.03, 0.28)","-0.91(-1.56, -0.25)*†"
C51_C58,2006_2010,2016_2020,10,RUCC2_EQI_Social,0.00,"0.15(-0.56, 0.87)","0.38(-0.37, 1.13)","0.24(-0.52, 1.00)","1.01(0.27, 1.75)*†"
C51_C58,2006_2010,2016_2020,10,RUCC3_EQI,0.00,"0.41(-0.35, 1.18)","0.61(-0.19, 1.40)","0.78(-0.05, 1.62)","0.48(-0.37, 1.33)"
C51_C58,2006_2010,2016_2020,10,RUCC3_EQI_Air,0.00,"0.62(-0.16, 1.40)","0.64(-0.13, 1.40)","0.28(-0.48, 1.04)","0.61(-0.15, 1.37)"
C51_C58,2006_2010,2016_2020,10,RUCC3_EQI_Water,0.00,"0.10(-0.68, 0.88)","0.42(-0.37, 1.20)","0.18(-0.60, 0.96)","0.17(-0.61, 0.95)"
C51_C58,2006_2010,2016_2020,10,RUCC3_EQI_Land,0.00,"0.89(0.14, 1.64)","0.97(0.23, 1.72)*†","0.87(0.12, 1.62)","1.09(0.33, 1.84)*†"
C51_C58,2006_2010,2016_2020,10,RUCC3_EQI_Built,0.00,"0.45(-0.31, 1.20)","0.52(-0.25, 1.28)","0.36(-0.42, 1.14)","-0.07(-0.88, 0.74)"
C51_C58,2006_2010,2016_2020,10,RUCC3_EQI_Social,0.00,"0.51(-0.26, 1.28)","0.38(-0.44, 1.21)","-0.00(-0.88, 0.87)","1.18(0.28, 2.08)*†"
C51_C58,2006_2010,2016_2020,10,RUCC4_EQI,0.00,"1.00(-0.22, 2.22)","2.54(1.17, 3.91)**†","2.66(0.94, 4.38)**†","2.93(1.03, 4.83)**†"
C51_C58,2006_2010,2016_2020,10,RUCC4_EQI_Air,0.00,"0.43(-0.83, 1.69)","1.29(-0.17, 2.75)","2.31(0.81, 3.81)**†","2.76(1.22, 4.29)**†"
C51_C58,2006_2010,2016_2020,10,RUCC4_EQI_Water,0.00,"1.01(-0.27, 2.29)","0.55(-0.85, 1.95)","2.45(1.06, 3.84)**†","1.81(0.38, 3.23)*†"
C51_C58,2006_2010,2016_2020,10,RUCC4_EQI_Land,0.00,"1.13(-0.10, 2.37)","0.72(-0.52, 1.96)","0.87(-0.44, 2.17)","1.75(0.38, 3.12)*†"
C51_C58,2006_2010,2016_2020,10,RUCC4_EQI_Built,0.00,"0.70(-0.50, 1.91)","0.56(-0.73, 1.85)","0.94(-0.56, 2.45)","0.24(-1.38, 1.85)"
C51_C58,2006_2010,2016_2020,10,RUCC4_EQI_Social,0.00,"1.14(-0.07, 2.34)","1.85(0.58, 3.12)*†","2.64(1.07, 4.22)**†","2.22(0.35, 4.08)"
