ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Mining_EQI","0.00","3.91(-2.46,10.20)","4.94(-1.93,11.89)","7.53(-0.29,15.26)","-0.36(-9.42,8.85)","0.2162","0.1582","0.0592","0.9305","0.9997","1.0008","1.0033","0.9999",6861,7549,8178,9464,3074,2997,2850,2623
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Mining_EQI_Air","0.00","2.10(-4.82,9.02)","-3.66(-10.24,3.22)","5.56(-1.90,13.01)","3.10(-5.92,12.01)","0.5486","0.2827","0.1377","0.5161","1.0013","0.9997","1.0005","1.0013",6582,5126,5884,5785,2840,3198,3218,2804
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Mining_EQI_Water","0.00","0.90(-6.15,8.08)","-1.32(-8.96,6.06)","6.26(-0.97,13.22)","3.32(-3.86,10.73)","0.8030","0.7221","0.0947","0.3627","0.9997","1.0005","1.0022","0.9995",5573,6521,5367,5208,2806,3044,2846,3362
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Mining_EQI_Land","0.00","6.04(-0.51,12.53)","3.40(-3.47,10.13)","0.45(-7.20,7.98)","2.11(-6.47,10.53)","0.0742","0.3307","0.9085","0.6146","0.9999","0.9999","1.0011","1.0011",5558,5192,5644,6055,3222,3036,2731,2839
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Mining_EQI_Built","0.00","-0.15(-7.08,6.83)","0.98(-6.04,7.92)","5.79(-1.32,12.68)","4.03(-3.26,11.26)","0.9720","0.7836","0.1062","0.2972","1.0003","1.0009","1.0016","1.0006",6494,5827,6164,5508,2993,3300,3167,3046
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Mining_EQI_Social","0.00","3.69(-3.46,10.63)","-1.71(-8.85,5.40)","2.47(-5.64,10.48)","0.61(-8.12,9.51)","0.2907","0.6406","0.5491","0.8975","1.0001","0.9995","0.9999","1.0005",5823,6406,6476,5648,2882,2977,3241,3023
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Mining_EQI","0.00","5.71(-0.94,12.30)","7.86(0.59,14.94)*","6.65(-1.14,14.67)","1.94(-6.91,10.85)","0.0962","0.0337","0.1047","0.6786","1.0009","1.0021","1.0026","1.0014",7388,8452,7624,8422,3044,3287,3374,3044
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Mining_EQI_Air","0.00","1.17(-5.55,7.94)","3.97(-3.03,11.14)","5.88(-1.84,13.24)","3.36(-5.77,12.81)","0.7421","0.2772","0.1337","0.4561","1.0006","1.0012","1.0009","0.9999",8032,6923,7763,9334,3367,3141,3407,2543
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Mining_EQI_Water","0.00","0.88(-6.29,7.97)","3.23(-4.73,10.92)","4.72(-2.50,11.92)","1.46(-5.69,8.61)","0.7921","0.4046","0.2032","0.7001","1.0006","1.0000","1.0003","1.0015",6293,6367,5657,6386,3056,2960,3285,3215
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Mining_EQI_Land","0.00","6.01(-1.00,12.97)","4.77(-1.95,11.61)","-1.23(-8.79,6.75)","0.38(-7.94,8.84)","0.0952","0.1632","0.7476","0.9470","1.0025","1.0021","1.0030","1.0029",7429,6976,7505,6979,2815,3178,2700,2789
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Mining_EQI_Built","0.00","1.06(-6.40,8.49)","3.15(-4.09,9.89)","5.80(-1.23,12.86)","6.20(-1.10,13.31)","0.7691","0.3667","0.1117","0.0982","1.0020","1.0006","1.0003","1.0001",7323,7523,7082,6234,2875,2865,2653,3061
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Mining_EQI_Social","0.00","3.78(-3.10,10.86)","1.66(-5.57,9.21)","2.17(-6.18,10.54)","2.29(-7.12,12.14)","0.2902","0.6531","0.6076","0.6481","1.0009","1.0019","1.0020","1.0039",7214,7334,6891,8921,2530,2579,2657,2286
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Mining_EQI","0.00","7.22(0.91,13.55)*","6.37(-0.46,12.96)","8.11(0.57,15.77)*","3.22(-5.82,12.31)","0.0282","0.0652","0.0382","0.4646","1.0002","1.0012","1.0039","1.0011",5300,5962,6183,6635,3114,3238,3219,2988
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Mining_EQI_Air","0.00","4.47(-2.35,10.87)","6.59(-0.17,13.22)","6.63(-0.42,13.72)","4.58(-4.37,13.50)","0.1877","0.0532","0.0677","0.3052","1.0003","0.9997","1.0001","1.0011",6533,6274,6324,6816,3537,3225,3437,2623
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Mining_EQI_Water","0.00","2.71(-3.89,9.43)","3.72(-3.72,11.27)","4.22(-2.79,11.18)","2.65(-4.07,9.39)","0.4311","0.3347","0.2467","0.4516","1.0007","0.9993","1.0006","1.0009",6034,6118,6828,4405,3435,3405,3290,3321
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Mining_EQI_Land","0.00","4.92(-1.62,11.35)","2.90(-3.86,9.70)","-0.19(-7.34,7.23)","-0.95(-9.22,6.90)","0.1417","0.3847","0.9650","0.8125","1.0009","1.0000","0.9996","1.0003",6393,6755,6084,6843,2974,2953,3145,2890
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Mining_EQI_Built","0.00","1.11(-5.48,7.49)","3.88(-2.91,10.57)","7.70(0.85,14.46)*","6.32(-0.83,13.59)","0.7406","0.2572","0.0302","0.0847","1.0012","1.0031","1.0023","1.0003",6268,6819,6673,6430,3154,3034,3011,2802
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Mining_EQI_Social","0.00","1.22(-5.18,7.71)","1.30(-5.63,8.09)","3.02(-4.67,10.83)","1.17(-7.63,9.91)","0.7191","0.7196","0.4421","0.8020","1.0013","1.0028","1.0002","1.0021",6739,7000,7588,8789,3224,2772,2765,2470
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Mining_EQI","0.00","3.49(-3.78,10.89)","3.74(-3.53,11.07)","1.95(-6.00,9.91)","0.32(-7.89,8.74)","0.3527","0.3072","0.6426","0.9370","0.9994","0.9998","1.0017","1.0007",8016,7007,6075,5384,2828,2613,2944,2527
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Mining_EQI_Air","0.00","0.37(-6.54,7.44)","0.26(-7.24,7.75)","3.25(-4.03,10.54)","2.41(-5.02,9.82)","0.9295","0.9440","0.3857","0.5366","1.0023","1.0019","0.9999","0.9999",7443,6786,6204,6740,2871,2935,3051,3513
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Mining_EQI_Water","0.00","-0.19(-7.47,7.22)","2.93(-4.97,10.88)","4.64(-2.94,11.74)","1.82(-5.41,9.45)","0.9615","0.4836","0.2317","0.6281","1.0000","1.0030","1.0014","1.0024",5901,5786,4869,4972,2881,2794,3169,3020
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Mining_EQI_Land","0.00","7.16(-0.04,14.38)","7.20(-0.69,14.77)","2.96(-5.31,11.32)","2.22(-6.83,11.13)","0.0522","0.0727","0.4886","0.6276","0.9998","1.0022","1.0025","1.0000",7598,6824,7482,7141,2873,3478,2785,2680
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Mining_EQI_Built","0.00","2.55(-4.95,9.89)","0.36(-6.94,7.88)","5.35(-1.60,12.52)","-0.92(-8.45,6.49)","0.5071","0.9325","0.1342","0.8055","1.0003","1.0007","1.0002","1.0000",5700,5604,6090,5841,2660,2761,2997,3059
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Mining_EQI_Social","0.00","4.75(-3.57,13.09)","2.20(-5.30,9.94)","2.23(-4.94,9.35)","-3.87(-11.35,3.65)","0.2647","0.5681","0.5541","0.2917","1.0004","1.0011","1.0006","1.0015",6184,5671,5459,4406,3443,3194,3187,3216
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Mining_EQI","0.00","2.42(-3.89,9.23)","2.67(-3.98,9.21)","3.70(-4.13,11.35)","-0.32(-7.94,7.44)","0.4721","0.4271","0.3342","0.9330","0.9998","1.0010","1.0010","0.9997",3594,3469,3485,4213,2827,2983,3132,3018
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Mining_EQI_Air","0.00","-3.09(-9.69,3.52)","3.08(-3.89,10.45)","3.69(-3.35,10.94)","1.54(-5.82,8.72)","0.3517","0.4021","0.2987","0.6696","1.0011","1.0009","1.0011","1.0006",4932,7013,5173,5356,2850,2794,2903,2557
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Mining_EQI_Water","0.00","-0.96(-7.80,5.65)","1.52(-6.26,9.30)","5.16(-1.60,11.93)","1.82(-4.89,8.58)","0.7796","0.6996","0.1377","0.6086","1.0038","0.9999","1.0000","1.0003",4306,5499,5553,4729,3291,2761,2975,3092
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Mining_EQI_Land","0.00","4.98(-1.80,11.70)","8.21(1.20,15.39)*","3.20(-4.93,11.10)","6.20(-2.73,15.02)","0.1532","0.0212","0.4286","0.1667","1.0009","1.0021","1.0012","1.0012",4693,5571,6686,8115,2660,2860,3139,2784
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Mining_EQI_Built","0.00","1.94(-5.14,8.81)","2.28(-4.79,9.72)","3.80(-2.64,10.43)","-1.83(-8.67,5.00)","0.5896","0.5296","0.2617","0.6066","1.0021","1.0005","1.0000","1.0004",5806,5600,4828,5411,3148,2998,2825,2891
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Mining_EQI_Social","0.00","5.79(-1.85,13.56)","0.50(-6.49,7.51)","2.28(-4.72,8.93)","-4.13(-11.11,3.07)","0.1517","0.8930","0.5056","0.2657","1.0011","1.0031","1.0007","1.0004",7459,5416,4508,4840,3115,3062,3167,3036
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Manufacturing_EQI","0.00","4.07(0.62,7.47)*","7.33(3.94,10.78)***","10.78(7.36,14.16)***","17.73(13.96,21.39)***","0.0262","0.0002","0.0002","0.0002","1.0001","1.0008","1.0008","1.0005",3229,2720,2742,2478,2937,2674,2764,2764
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Manufacturing_EQI_Air","0.00","-1.12(-5.46,3.44)","2.88(-1.51,7.16)","7.30(3.01,11.76)**","9.20(4.55,13.74)***","0.6376","0.1942","0.0017","0.0002","1.0013","1.0006","1.0003","1.0005",1662,1504,1468,1469,2503,2197,2163,2277
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Manufacturing_EQI_Water","0.00","1.21(-2.69,5.22)","0.38(-3.51,4.30)","0.20(-3.75,4.12)","1.79(-2.26,6.02)","0.5631","0.8390","0.9265","0.4136","1.0020","1.0029","1.0020","1.0035",1971,1634,1671,1789,2664,2306,2428,2841
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Manufacturing_EQI_Land","0.00","-0.07(-3.08,2.91)","0.80(-2.31,3.93)","1.87(-1.77,5.33)","1.43(-2.57,5.27)","0.9615","0.6246","0.3117","0.4821","1.0019","1.0017","1.0016","1.0010",2699,2362,2331,2394,3071,3007,2932,2696
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Manufacturing_EQI_Built","0.00","1.32(-1.66,4.27)","3.78(0.73,6.69)*","4.29(1.13,7.37)**","5.01(1.27,8.84)**","0.3962","0.0137","0.0057","0.0067","1.0011","1.0010","1.0014","1.0001",2892,2408,2355,2925,3234,3001,2612,2857
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Manufacturing_EQI_Social","0.00","3.01(-0.17,6.16)","4.63(1.09,8.14)*","4.99(1.43,8.63)**","10.57(6.60,14.66)***","0.0647","0.0107","0.0077","0.0002","1.0020","1.0023","1.0035","1.0029",2382,1995,1551,1632,2790,3351,2808,2619
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI","0.00","3.87(0.43,7.38)*","7.02(3.60,10.50)***","10.87(7.50,14.34)***","18.56(14.99,22.24)***","0.0272","0.0002","0.0002","0.0002","1.0002","1.0013","1.0010","1.0033",2516,2416,2107,1903,2792,2991,2895,3055
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Air","0.00","0.19(-4.40,4.83)","5.01(0.71,9.35)*","7.96(3.61,12.37)***","11.04(6.50,15.75)***","0.9285","0.0237","0.0007","0.0002","1.0011","1.0004","0.9996","1.0005",2047,1590,1583,1540,2921,2623,2610,2713
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Water","0.00","0.32(-3.83,4.41)","-1.40(-5.38,2.62)","-0.42(-4.65,3.83)","3.13(-1.33,7.60)","0.8810","0.4891","0.8375","0.1637","1.0041","1.0042","1.0025","1.0025",2072,2033,2060,2182,2534,2569,2917,2671
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Land","0.00","0.81(-2.21,3.85)","0.53(-2.71,3.80)","1.03(-2.54,4.75)","-2.47(-6.33,1.43)","0.5851","0.7631","0.5856","0.2292","1.0015","1.0000","1.0009","1.0001",3655,2953,2413,2487,2594,3223,2709,2937
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Built","0.00","1.21(-1.99,4.24)","2.36(-0.74,5.46)","4.38(1.23,7.55)**","5.46(1.70,9.31)**","0.4421","0.1422","0.0097","0.0082","1.0024","1.0006","1.0009","1.0015",3149,2773,2740,3115,3076,2843,2859,3040
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Social","0.00","2.29(-0.85,5.52)","4.41(1.09,7.78)*","5.04(1.48,8.55)**","11.99(7.87,16.02)***","0.1662","0.0112","0.0057","0.0002","1.0008","1.0007","1.0003","1.0006",3216,2142,1891,1958,3300,2995,2564,2693
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI","0.00","4.61(1.05,8.26)*","5.39(1.77,9.00)**","9.56(5.90,13.17)***","17.25(13.40,21.08)***","0.0122","0.0042","0.0002","0.0002","1.0011","1.0009","1.0022","1.0014",3205,2633,2220,2143,2913,2744,2885,2752
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Air","0.00","1.69(-2.92,6.34)","5.70(1.21,10.14)*","9.01(4.53,13.47)***","10.36(5.82,15.14)***","0.4761","0.0137","0.0002","0.0002","1.0025","1.0021","1.0036","1.0032",2496,2223,2062,2063,3187,2861,2722,3105
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Water","0.00","-2.00(-6.23,2.30)","-2.20(-6.28,2.21)","-2.25(-6.46,2.22)","1.22(-3.32,5.90)","0.3657","0.3082","0.3057","0.6016","1.0010","1.0010","1.0001","1.0003",2633,2178,2244,2447,3236,2659,2736,3044
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Land","0.00","0.85(-2.38,4.06)","1.34(-2.06,4.90)","2.86(-0.99,6.73)","0.11(-4.08,4.46)","0.6106","0.4581","0.1392","0.9635","0.9996","1.0006","1.0002","1.0004",3463,2949,2536,2686,2869,2846,3050,3188
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Built","0.00","3.62(0.42,6.80)*","4.88(1.73,8.15)**","5.39(2.03,8.57)**","8.81(4.90,12.77)***","0.0312","0.0022","0.0017","0.0002","1.0002","1.0001","1.0009","1.0012",4040,3077,2909,3287,3304,3333,2613,3490
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Social","0.00","3.37(0.04,6.74)*","1.03(-2.58,4.56)","2.18(-1.48,5.91)","9.52(5.26,13.62)***","0.0467","0.5561","0.2542","0.0002","0.9997","1.0008","0.9998","1.0005",3844,3029,2854,2620,3401,3204,3550,3084
