ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C22","2006_2010","2011_2015",5,"Typology_Government_EQI_Air","0.00","-0.13(-1.12,0.89)","-0.40(-1.47,0.62)","-0.18(-1.23,0.84)","-0.53(-1.51,0.48)","0.7926","0.4516","0.7331","0.3007","1.0042","1.0027","1.0025","1.0032",2306,2179,1984,1917,2704,2383,2634,2244
"C22","2006_2010","2011_2015",5,"Typology_Government_EQI_Water","0.00","-0.93(-2.00,0.11)","0.06(-1.05,1.22)","0.28(-0.81,1.36)","0.42(-0.60,1.46)","0.0822","0.9210","0.6286","0.4171","1.0041","1.0001","1.0002","1.0014",2100,2304,2055,1792,3335,3025,3096,2599
"C22","2006_2010","2011_2015",5,"Typology_Government_EQI_Land","0.00","-0.31(-1.13,0.54)","-0.10(-1.01,0.81)","-0.05(-1.02,0.90)","-0.13(-1.26,1.00)","0.4516","0.8195","0.9410","0.8175","1.0009","1.0010","1.0011","1.0001",2743,3080,3221,2938,3156,2928,3757,2950
"C22","2006_2010","2011_2015",5,"Typology_Government_EQI_Built","0.00","0.32(-0.76,1.43)","0.34(-0.81,1.52)","0.43(-0.71,1.55)","0.07(-1.10,1.30)","0.5781","0.5666","0.4386","0.9265","1.0008","1.0011","1.0014","1.0022",2010,1845,1970,1966,2845,2519,3077,2397
"C22","2006_2010","2011_2015",5,"Typology_Government_EQI_Social","0.00","-0.49(-1.34,0.37)","-0.65(-1.66,0.40)","-2.14(-3.36,-0.90)**","-1.61(-2.83,-0.36)**","0.2587","0.2247","0.0012","0.0087","1.0011","1.0012","1.0006","1.0013",2681,2834,2786,2382,3062,2947,3118,2726
"C22","2006_2010","2016_2020",10,"Typology_Government_EQI","0.00","0.28(-0.71,1.33)","-0.00(-1.06,1.05)","0.46(-0.69,1.61)","0.33(-0.79,1.44)","0.5896","0.9970","0.4346","0.5641","1.0012","0.9995","1.0010","1.0007",2374,2012,1994,2069,3040,2421,2668,2597
"C22","2006_2010","2016_2020",10,"Typology_Government_EQI_Air","0.00","-0.33(-1.31,0.67)","-1.01(-2.13,0.11)","-0.38(-1.46,0.68)","-0.48(-1.57,0.59)","0.5206","0.0757","0.4886","0.3672","0.9998","1.0012","1.0004","1.0001",2610,2441,2237,2303,2846,3056,2785,2505
"C22","2006_2010","2016_2020",10,"Typology_Government_EQI_Water","0.00","-0.59(-1.77,0.64)","0.07(-1.09,1.20)","-0.09(-1.23,1.02)","-0.16(-1.25,0.90)","0.3307","0.9025","0.9015","0.7916","1.0002","1.0008","1.0014","1.0012",2108,1990,2173,1753,2875,2571,2481,2211
"C22","2006_2010","2016_2020",10,"Typology_Government_EQI_Land","0.00","-0.15(-0.98,0.72)","0.16(-0.79,1.12)","-0.31(-1.31,0.68)","-0.08(-1.27,1.09)","0.7306","0.7511","0.5446","0.9085","1.0012","1.0005","1.0010","1.0015",2582,2916,2880,3508,3104,2781,2796,3109
"C22","2006_2010","2016_2020",10,"Typology_Government_EQI_Built","0.00","0.83(-0.28,1.92)","0.38(-0.74,1.53)","0.92(-0.23,2.08)","1.27(0.05,2.51)*","0.1372","0.5216","0.1162","0.0442","1.0021","1.0029","1.0022","1.0023",2218,2354,2285,2271,2490,2961,2842,2851
"C22","2006_2010","2016_2020",10,"Typology_Government_EQI_Social","0.00","-0.50(-1.36,0.39)","-0.54(-1.51,0.48)","-0.46(-1.80,0.92)","-2.06(-3.30,-0.77)**","0.2702","0.2932","0.5116","0.0032","1.0006","1.0015","1.0009","1.0010",3166,2845,3103,2594,3214,2890,2736,3412
