ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C50","2000_2005","2016_2020",15,"Typology_Farming_EQI_Air","0.00","2.66(1.02,4.19)***","5.13(2.91,7.32)***","1.59(-1.27,4.41)","0.04(-9.59,10.07)","0.0007","0.0002","0.2642","0.9920","1.0002","1.0004","1.0006","1.0021",4105,5046,6010,9811,3008,3403,3097,2526
"C50","2000_2005","2016_2020",15,"Typology_Farming_EQI_Water","0.00","-0.82(-2.17,0.54)","0.79(-0.89,2.50)","1.47(-0.17,3.18)","2.14(0.13,4.15)*","0.2447","0.3512","0.0777","0.0407","1.0003","0.9997","1.0012","0.9997",3334,3358,3402,4230,2606,3262,3156,3086
"C50","2000_2005","2016_2020",15,"Typology_Farming_EQI_Land","0.00","0.93(-1.02,2.89)","-0.36(-2.14,1.37)","-1.21(-2.87,0.53)","1.66(-0.16,3.58)","0.3602","0.6741","0.1672","0.0747","1.0017","1.0000","1.0007","1.0001",3150,3096,2694,2543,3181,2923,2720,2897
"C50","2000_2005","2016_2020",15,"Typology_Farming_EQI_Built","0.00","1.75(0.46,3.01)**","1.23(-0.33,2.77)","0.84(-0.79,2.48)","1.69(-1.05,4.77)","0.0072","0.1177","0.3112","0.2482","0.9997","1.0013","1.0005","1.0017",5389,5254,5229,8067,3019,3277,3124,2929
"C50","2000_2005","2016_2020",15,"Typology_Farming_EQI_Social","0.00","-0.51(-1.88,0.86)","-0.23(-1.72,1.31)","0.45(-1.17,2.14)","2.02(-0.36,4.39)","0.4456","0.7826","0.5921","0.0982","1.0000","1.0006","1.0001","1.0000",4141,3294,3156,3990,3083,2992,3172,3380
"C50","2006_2010","2011_2015",5,"Typology_Farming_EQI","0.00","1.67(0.02,3.26)*","2.56(0.52,4.65)*","1.31(-0.74,3.32)","0.78(-1.52,3.12)","0.0472","0.0132","0.2017","0.5106","1.0003","1.0013","1.0003","1.0028",4319,4821,5128,5640,2725,3105,2790,3477
"C50","2006_2010","2011_2015",5,"Typology_Farming_EQI_Air","0.00","1.44(-0.03,2.91)","2.52(0.70,4.31)**","1.62(-0.33,3.57)","0.62(-1.93,3.21)","0.0572","0.0067","0.1072","0.6446","1.0001","1.0005","1.0020","0.9999",2768,3007,3092,4238,2721,3056,2803,2977
"C50","2006_2010","2011_2015",5,"Typology_Farming_EQI_Water","0.00","-1.03(-2.78,0.74)","0.43(-1.69,2.66)","0.81(-1.29,2.96)","1.04(-1.17,3.21)","0.2407","0.7016","0.4516","0.3522","1.0010","1.0017","1.0005","1.0013",2045,1613,1905,2310,2735,2767,2757,2793
"C50","2006_2010","2011_2015",5,"Typology_Farming_EQI_Land","0.00","1.59(-0.20,3.29)","2.79(0.99,4.52)**","4.88(3.13,6.70)***","5.89(4.12,7.62)***","0.0787","0.0017","0.0002","0.0002","1.0007","1.0004","1.0002","1.0011",2319,2449,2189,1809,2581,2256,2591,2279
"C50","2006_2010","2011_2015",5,"Typology_Farming_EQI_Built","0.00","-0.24(-1.73,1.18)","0.03(-1.73,1.94)","-0.34(-2.39,1.74)","-0.99(-2.62,0.58)","0.7431","0.9990","0.7481","0.2247","1.0019","1.0004","1.0001","1.0009",3166,3026,2345,2357,2865,2770,3110,3020
"C50","2006_2010","2011_2015",5,"Typology_Farming_EQI_Social","0.00","0.44(-3.53,4.25)","-0.34(-3.71,3.12)","-1.85(-5.08,1.50)","-2.59(-5.87,0.77)","0.8240","0.8345","0.2722","0.1357","1.0017","1.0003","1.0009","1.0005",1321,1047,1094,1112,2833,2192,1908,1956
"C50","2006_2010","2016_2020",10,"Typology_Farming_EQI","0.00","1.99(0.45,3.45)*","3.18(1.13,5.12)**","2.47(0.34,4.50)*","1.51(-0.77,3.76)","0.0122","0.0022","0.0212","0.1857","1.0020","1.0008","1.0012","1.0018",4269,4326,3999,4025,3011,2762,2662,2444
"C50","2006_2010","2016_2020",10,"Typology_Farming_EQI_Air","0.00","0.54(-0.93,1.98)","1.67(-0.10,3.40)","2.37(0.16,4.53)*","0.04(-2.32,2.52)","0.4511","0.0662","0.0352","0.9940","1.0007","1.0008","1.0021","1.0005",2192,2422,2873,4208,2449,2785,3100,2956
"C50","2006_2010","2016_2020",10,"Typology_Farming_EQI_Water","0.00","-3.37(-5.18,-1.64)***","-1.14(-3.23,0.88)","-1.03(-3.19,1.06)","-0.27(-2.55,1.99)","0.0002","0.2817","0.3442","0.8180","1.0012","1.0008","1.0002","1.0000",1914,2060,1996,2320,2485,2593,2401,3036
"C50","2006_2010","2016_2020",10,"Typology_Farming_EQI_Land","0.00","1.05(-0.93,3.04)","1.53(-0.29,3.43)","2.99(1.17,4.88)***","3.77(1.95,5.62)***","0.2992","0.1052","0.0007","0.0007","1.0008","1.0010","1.0013","1.0019",2169,2140,1733,1625,2770,2629,2843,2287
"C50","2006_2010","2016_2020",10,"Typology_Farming_EQI_Built","0.00","0.76(-0.73,2.32)","-0.07(-1.90,1.74)","-0.06(-2.02,1.91)","-0.06(-1.67,1.49)","0.3217","0.9275","0.9570","0.9525","1.0008","1.0006","1.0019","1.0018",3309,3130,2989,2704,2836,2336,2950,2910
"C50","2006_2010","2016_2020",10,"Typology_Farming_EQI_Social","0.00","1.29(-2.58,5.22)","-0.22(-3.67,3.24)","-1.59(-4.93,1.79)","-2.01(-5.38,1.42)","0.5221","0.9080","0.3632","0.2532","1.0034","1.0033","1.0034","1.0031",1226,1282,1292,1321,2347,1960,2391,2255
"C50","2000_2005","2006_2010",5,"Typology_Mining_EQI","0.00","0.93(-1.54,3.37)","1.99(-0.83,4.68)","3.47(0.12,6.84)*","2.30(-2.43,7.30)","0.4586","0.1557","0.0447","0.3462","1.0025","1.0030","1.0017","1.0017",2967,2661,2824,3636,2999,3000,2706,3007
"C50","2000_2005","2006_2010",5,"Typology_Mining_EQI_Air","0.00","1.24(-1.65,4.18)","2.96(-0.27,5.99)","1.92(-1.34,5.20)","1.14(-4.08,6.32)","0.4006","0.0692","0.2587","0.6436","1.0023","1.0011","1.0006","1.0023",4305,3965,3733,5821,3358,3294,3355,2734
"C50","2000_2005","2006_2010",5,"Typology_Mining_EQI_Water","0.00","-1.08(-4.22,2.08)","0.79(-3.15,4.69)","1.00(-2.41,4.40)","-1.24(-4.60,2.03)","0.5031","0.6921","0.5621","0.4651","0.9994","0.9999","1.0005","0.9996",3471,3774,3253,3689,3021,2847,3489,3037
"C50","2000_2005","2006_2010",5,"Typology_Mining_EQI_Land","0.00","0.40(-2.22,2.97)","1.84(-1.33,5.08)","0.34(-2.97,3.78)","0.40(-4.29,5.16)","0.7571","0.2602","0.8575","0.8665","1.0000","0.9999","0.9997","1.0006",4611,4295,4630,4532,3509,3415,3249,3359
"C50","2000_2005","2006_2010",5,"Typology_Mining_EQI_Built","0.00","2.66(-0.47,5.76)","1.41(-1.57,4.49)","1.28(-1.64,4.28)","0.32(-2.90,3.61)","0.0972","0.3432","0.3902","0.8565","1.0005","1.0023","1.0010","1.0017",4115,3938,4176,3934,3114,3219,3380,3575
"C50","2000_2005","2006_2010",5,"Typology_Mining_EQI_Social","0.00","0.89(-1.89,3.53)","0.72(-2.16,3.47)","1.64(-2.23,5.55)","1.89(-3.44,7.32)","0.5331","0.6126","0.4136","0.4846","1.0011","1.0000","1.0000","0.9997",5710,4496,5040,5351,3326,3166,3122,3300
"C50","2000_2005","2011_2015",10,"Typology_Mining_EQI","0.00","3.53(1.45,5.60)**","3.75(1.29,5.97)**","3.32(0.47,6.09)*","3.55(-0.61,7.60)","0.0017","0.0037","0.0272","0.0867","1.0000","1.0007","1.0007","1.0000",4012,4315,4187,5267,3418,3055,3267,3037
"C50","2000_2005","2011_2015",10,"Typology_Mining_EQI_Air","0.00","2.81(0.03,5.56)*","1.88(-0.84,4.57)","2.96(0.13,5.71)*","3.31(-1.44,8.19)","0.0477","0.1707","0.0422","0.1792","1.0018","0.9999","1.0000","1.0007",4540,3764,4124,5212,3238,3263,3394,2759
"C50","2000_2005","2011_2015",10,"Typology_Mining_EQI_Water","0.00","0.72(-2.10,3.66)","-0.79(-3.81,2.34)","0.31(-2.69,3.25)","1.28(-1.74,4.12)","0.6186","0.6001","0.8340","0.4141","0.9999","1.0016","1.0007","1.0013",4146,3361,3260,3588,3011,3431,3147,3271
"C50","2000_2005","2011_2015",10,"Typology_Mining_EQI_Land","0.00","-0.59(-3.02,1.70)","-0.67(-3.40,2.10)","0.95(-2.12,4.15)","3.93(-1.01,9.20)","0.6291","0.6291","0.5406","0.1257","0.9997","0.9996","1.0005","1.0001",5777,3306,4779,5576,3379,3036,3182,3183
"C50","2000_2005","2011_2015",10,"Typology_Mining_EQI_Built","0.00","3.11(0.26,6.04)*","2.96(0.32,5.58)*","3.42(0.69,6.06)*","3.06(-0.20,6.21)","0.0302","0.0277","0.0167","0.0697","1.0000","1.0006","1.0016","1.0008",4189,2901,3315,3151,3139,3124,3381,3247
"C50","2000_2005","2011_2015",10,"Typology_Mining_EQI_Social","0.00","-0.29(-2.59,2.04)","-2.06(-4.45,0.42)","-0.37(-3.96,3.21)","0.70(-4.21,5.85)","0.8050","0.0912","0.8310","0.7931","1.0000","1.0001","1.0012","1.0004",5257,4941,5502,5197,3394,3540,3304,3274
"C50","2000_2005","2016_2020",15,"Typology_Mining_EQI","0.00","4.67(2.49,6.73)***","3.86(1.35,6.23)**","2.92(0.05,5.82)*","2.42(-2.02,6.60)","0.0002","0.0027","0.0487","0.2822","1.0028","0.9999","1.0004","1.0009",3593,2955,3689,4131,2804,2662,3000,2803
"C50","2000_2005","2016_2020",15,"Typology_Mining_EQI_Air","0.00","3.97(1.17,6.65)**","2.49(-0.16,5.14)","2.48(-0.48,5.30)","1.90(-2.61,6.53)","0.0052","0.0682","0.0947","0.3987","1.0011","1.0004","1.0005","0.9994",3690,3317,3652,4779,2814,3192,3211,3282
"C50","2000_2005","2016_2020",15,"Typology_Mining_EQI_Water","0.00","0.40(-2.40,3.09)","-1.53(-4.71,1.80)","-1.49(-4.54,1.47)","0.08(-3.02,3.08)","0.7506","0.3507","0.3217","0.9630","1.0007","1.0000","1.0005","1.0008",3092,3229,2863,2987,2868,2946,2874,2987
"C50","2000_2005","2016_2020",15,"Typology_Mining_EQI_Land","0.00","0.42(-2.01,2.83)","1.43(-1.56,4.56)","-1.04(-3.77,1.59)","-0.30(-3.81,3.35)","0.7291","0.3527","0.4466","0.8635","1.0008","1.0018","1.0016","1.0019",3957,3148,3101,3600,2975,2915,2895,3120
"C50","2000_2005","2016_2020",15,"Typology_Mining_EQI_Built","0.00","3.59(0.84,6.43)**","2.28(-0.45,4.83)","4.07(1.43,6.80)**","1.90(-1.23,5.14)","0.0077","0.1032","0.0037","0.2367","1.0001","1.0006","0.9999","1.0009",3912,2974,3407,3422,3028,2877,3122,3260
"C50","2000_2005","2016_2020",15,"Typology_Mining_EQI_Social","0.00","0.33(-2.02,2.76)","0.75(-1.82,3.23)","0.59(-2.91,4.14)","-0.48(-5.59,4.55)","0.7971","0.5566","0.7456","0.8515","0.9999","1.0004","1.0005","1.0008",4724,4225,4618,5448,3382,3456,3175,3259
"C50","2006_2010","2011_2015",5,"Typology_Mining_EQI","0.00","0.89(-1.72,3.35)","0.06(-2.60,2.63)","0.37(-2.96,3.47)","-1.99(-5.26,1.30)","0.4711","0.9505","0.8115","0.2327","1.0010","1.0030","1.0006","1.0016",3707,3719,3991,3275,3394,2731,3218,2744
"C50","2006_2010","2011_2015",5,"Typology_Mining_EQI_Air","0.00","-1.99(-4.65,0.64)","-0.26(-3.26,2.60)","0.15(-2.64,2.83)","0.80(-2.35,4.13)","0.1272","0.8710","0.9130","0.6411","1.0007","1.0003","1.0009","1.0010",3012,2905,2970,2904,3149,3063,2900,3041
"C50","2006_2010","2011_2015",5,"Typology_Mining_EQI_Water","0.00","-1.95(-5.04,1.40)","-1.75(-5.45,2.21)","-1.36(-4.83,2.21)","-1.10(-4.32,2.27)","0.2272","0.3672","0.4346","0.5066","1.0002","1.0010","1.0006","1.0006",2311,2063,2052,2196,2796,2791,2270,2433
"C50","2006_2010","2011_2015",5,"Typology_Mining_EQI_Land","0.00","0.06(-2.28,2.37)","1.86(-0.99,4.61)","-1.02(-4.39,2.38)","0.37(-4.16,4.97)","0.9565","0.1817","0.5251","0.8810","0.9994","0.9995","1.0006","1.0005",3841,3685,3702,4475,3465,3111,3066,2492
"C50","2006_2010","2011_2015",5,"Typology_Mining_EQI_Built","0.00","0.28(-3.08,3.56)","1.05(-2.01,4.32)","-0.44(-3.15,2.29)","-2.39(-5.34,0.80)","0.8595","0.5176","0.7451","0.1332","0.9996","0.9998","1.0009","1.0001",2851,2640,2503,2559,3238,3235,2914,2793
"C50","2006_2010","2011_2015",5,"Typology_Mining_EQI_Social","0.00","1.06(-2.49,4.75)","0.87(-2.55,4.53)","-1.30(-4.71,2.14)","-1.05(-4.57,2.54)","0.5681","0.6421","0.4556","0.5566","1.0010","1.0011","1.0019","1.0025",3000,2174,2115,1991,3055,2797,2541,2899
"C50","2006_2010","2016_2020",10,"Typology_Mining_EQI","0.00","1.74(-0.55,4.05)","2.51(-0.10,5.11)","2.61(-0.58,5.77)","-0.56(-3.63,2.44)","0.1447","0.0627","0.1157","0.7276","1.0002","1.0009","1.0007","1.0002",5050,4967,6195,5152,3124,3435,3191,3562
"C50","2006_2010","2016_2020",10,"Typology_Mining_EQI_Air","0.00","-0.49(-2.81,2.01)","2.08(-1.11,5.36)","2.43(-0.36,5.17)","2.05(-1.14,5.25)","0.6781","0.2077","0.0822","0.2027","1.0005","1.0008","1.0013","1.0007",4247,3975,3996,3813,3543,3128,2678,3173
"C50","2006_2010","2016_2020",10,"Typology_Mining_EQI_Water","0.00","1.55(-1.28,4.47)","0.06(-3.75,3.75)","1.51(-1.86,4.88)","1.91(-1.22,4.99)","0.2887","0.9520","0.3762","0.2342","1.0005","1.0009","1.0010","1.0021",2955,3060,2620,2656,3243,3304,2621,2885
"C50","2006_2010","2016_2020",10,"Typology_Mining_EQI_Land","0.00","0.87(-1.61,3.39)","1.60(-1.23,4.45)","1.25(-1.92,4.45)","1.22(-2.71,5.29)","0.4771","0.2602","0.4321","0.5476","1.0002","1.0001","0.9992","1.0003",4836,5171,4627,5758,2993,3583,3220,3377
"C50","2006_2010","2016_2020",10,"Typology_Mining_EQI_Built","0.00","1.01(-2.15,4.10)","-1.78(-4.96,1.29)","-1.46(-4.32,1.49)","-1.47(-4.51,1.69)","0.5211","0.2522","0.3052","0.3592","1.0007","1.0013","1.0000","1.0013",3510,3483,3247,3758,3101,3022,3003,3364
"C50","2006_2010","2016_2020",10,"Typology_Mining_EQI_Social","0.00","0.17(-3.70,4.02)","2.35(-1.44,6.19)","-0.45(-3.96,3.18)","-1.50(-5.15,2.29)","0.9495","0.2247","0.8010","0.4381","0.9996","0.9996","1.0003","1.0008",3009,2068,2349,2466,3485,2638,2652,2836
"C50","2000_2005","2006_2010",5,"Typology_Manufacturing_EQI","0.00","1.51(0.42,2.56)**","1.26(0.26,2.28)*","1.71(0.72,2.74)**","2.26(1.17,3.33)***","0.0052","0.0147","0.0022","0.0002","1.0022","1.0038","1.0023","1.0013",2063,1585,1368,1224,2591,2467,2096,1835
"C50","2000_2005","2006_2010",5,"Typology_Manufacturing_EQI_Air","0.00","7.12(5.87,8.35)***","7.01(5.83,8.14)***","6.91(5.70,8.07)***","7.19(5.90,8.42)***","0.0002","0.0002","0.0002","0.0002","1.0012","1.0004","1.0020","1.0012",2130,1799,1590,1558,2656,2713,2342,2250
"C50","2000_2005","2006_2010",5,"Typology_Manufacturing_EQI_Water","0.00","0.10(-0.94,1.11)","0.27(-0.74,1.27)","0.53(-0.46,1.58)","-0.00(-1.08,1.09)","0.8570","0.5986","0.3067","0.9850","1.0008","1.0008","0.9999","1.0006",1983,1738,1768,1761,2859,2576,2697,2374
"C50","2000_2005","2006_2010",5,"Typology_Manufacturing_EQI_Land","0.00","0.06(-0.75,0.88)","0.44(-0.41,1.31)","-0.05(-1.02,0.90)","0.34(-0.66,1.35)","0.8965","0.3127","0.9290","0.5241","1.0007","1.0002","1.0015","1.0010",1963,1895,1746,1754,2667,2609,2396,2397
"C50","2000_2005","2006_2010",5,"Typology_Manufacturing_EQI_Built","0.00","-0.40(-1.21,0.40)","0.20(-0.59,0.98)","0.66(-0.17,1.48)","0.38(-0.59,1.32)","0.3287","0.6131","0.1192","0.4181","1.0001","1.0013","1.0008","1.0003",2392,2243,2111,2226,2639,3063,2493,2820
"C50","2000_2005","2006_2010",5,"Typology_Manufacturing_EQI_Social","0.00","-1.36(-2.30,-0.41)**","-1.66(-2.71,-0.58)**","-1.56(-2.66,-0.41)**","-1.31(-2.60,-0.00)","0.0082","0.0042","0.0082","0.0502","1.0010","1.0007","1.0007","1.0013",2045,1652,1465,1425,2618,2262,2197,2174
"C50","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI","0.00","0.45(-0.48,1.35)","0.03(-0.96,0.94)","0.24(-0.73,1.17)","0.79(-0.25,1.79)","0.3482","0.9445","0.6011","0.1317","0.9999","1.0031","1.0007","1.0018",1504,1346,1180,1132,2333,2057,2199,1706
"C50","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Air","0.00","4.15(2.41,5.73)***","4.40(2.72,5.94)***","4.29(2.55,5.79)***","4.57(2.78,6.09)***","0.0002","0.0002","0.0002","0.0002","1.0078","1.0073","1.0063","1.0065",1208,1238,1157,1188,1597,1770,1693,1740
"C50","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Water","0.00","-0.74(-1.75,0.32)","-0.85(-1.87,0.19)","-0.64(-1.69,0.44)","-0.70(-1.76,0.41)","0.1727","0.1197","0.2337","0.1947","0.9998","1.0003","1.0000","1.0003",1717,1670,1611,1679,2777,2458,2657,2619
"C50","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Land","0.00","0.03(-0.67,0.77)","-0.18(-0.95,0.60)","0.40(-0.47,1.28)","0.22(-0.72,1.15)","0.9355","0.6341","0.3612","0.6396","0.9998","1.0006","1.0005","1.0002",2755,2271,2065,2076,3087,3194,2538,2557
"C50","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Built","0.00","0.61(-0.08,1.31)","0.59(-0.15,1.29)","1.58(0.81,2.31)***","1.29(0.42,2.16)**","0.0822","0.1107","0.0002","0.0037","1.0014","1.0002","1.0010","1.0014",2872,2469,2343,2393,2902,2598,2914,3177
"C50","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Social","0.00","-0.77(-1.51,0.00)","-1.69(-2.56,-0.85)***","-1.62(-2.51,-0.74)***","-1.57(-2.64,-0.52)**","0.0517","0.0007","0.0007","0.0052","1.0000","1.0015","1.0015","0.9998",2800,2263,2061,2034,3285,2941,2709,2659
"C50","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI","0.00","-0.09(-0.99,0.83)","0.38(-0.50,1.28)","0.67(-0.26,1.56)","1.31(0.34,2.26)**","0.8275","0.4091","0.1437","0.0077","1.0017","1.0026","1.0013","1.0028",1410,1220,1167,1056,2334,2229,1949,1769
"C50","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Air","0.00","3.41(2.25,4.50)***","3.95(2.88,4.99)***","4.89(3.83,5.91)***","4.82(3.73,5.90)***","0.0002","0.0002","0.0002","0.0002","1.0001","1.0015","1.0008","1.0010",1953,1683,1636,1646,2415,2564,2285,2125
"C50","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Water","0.00","-0.70(-1.62,0.23)","-0.41(-1.33,0.48)","-0.37(-1.26,0.53)","-0.61(-1.57,0.39)","0.1362","0.3897","0.4376","0.2292","1.0025","1.0025","1.0007","1.0012",1396,1425,1379,1365,2518,2425,2207,1862
"C50","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Land","0.00","0.21(-0.43,0.85)","-0.19(-0.88,0.47)","-0.08(-0.84,0.67)","0.38(-0.46,1.20)","0.5266","0.5661","0.8350","0.3707","1.0009","1.0009","1.0012","1.0033",2507,2106,1869,1899,2622,2731,2630,2467
"C50","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Built","0.00","0.81(0.16,1.44)*","0.71(0.06,1.34)*","1.23(0.55,1.88)***","1.08(0.25,1.91)**","0.0127","0.0337","0.0002","0.0087","1.0001","1.0009","1.0016","1.0005",2592,2372,2298,2485,2604,2912,2865,3036
"C50","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Social","0.00","-1.26(-1.99,-0.55)***","-1.83(-2.65,-1.05)***","-2.06(-2.90,-1.22)***","-1.88(-2.84,-0.92)***","0.0007","0.0002","0.0002","0.0002","1.0011","1.0010","1.0002","1.0003",2258,1806,1652,1555,2890,2442,2180,2153
"C50","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI","0.00","-0.57(-1.82,0.72)","-0.49(-1.66,0.70)","-0.31(-1.49,0.88)","-0.70(-1.87,0.48)","0.3752","0.4176","0.5991","0.2492","1.0004","1.0017","1.0024","1.0017",1274,985,953,916,2265,1935,1684,1799
"C50","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Air","0.00","1.12(0.07,2.12)*","0.84(-0.20,1.85)","1.47(0.40,2.48)**","1.23(0.16,2.22)*","0.0337","0.1077","0.0097","0.0287","1.0058","1.0045","1.0054","1.0053",1618,1412,1323,1237,2618,2493,2465,2345
"C50","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Water","0.00","-0.35(-1.20,0.52)","-0.88(-1.76,0.00)","-0.59(-1.56,0.32)","-0.77(-1.77,0.17)","0.4336","0.0522","0.2087","0.1097","1.0008","1.0039","1.0051","1.0022",2257,1559,1509,1673,2828,2330,2409,2293
"C50","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Land","0.00","1.07(0.27,1.89)**","0.63(-0.19,1.46)","0.66(-0.13,1.48)","0.91(0.08,1.75)*","0.0082","0.1247","0.1102","0.0312","1.0013","1.0005","1.0021","1.0033",2034,1898,1817,1749,2617,2431,2348,2610
"C50","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Built","0.00","-0.13(-1.24,0.92)","0.19(-0.85,1.20)","-0.84(-1.85,0.15)","-1.05(-2.12,-0.04)*","0.8145","0.6866","0.1007","0.0422","1.0006","1.0008","1.0013","1.0005",1875,1575,1496,1495,2187,1977,1893,1882
"C50","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Social","0.00","0.02(-0.62,0.65)","-0.58(-1.33,0.15)","-0.21(-1.01,0.60)","-0.01(-1.02,0.97)","0.9265","0.1147","0.6121","0.9990","1.0004","1.0006","1.0003","1.0006",1903,1887,2007,2105,2017,1973,2743,2468
"C50","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI","0.00","1.05(-0.05,2.08)","1.21(0.18,2.21)*","1.13(0.14,2.09)*","1.05(0.05,2.04)*","0.0602","0.0237","0.0277","0.0382","1.0018","1.0027","1.0025","1.0024",1288,1118,1082,1007,2097,1949,1969,1785
