ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"LandUse_Urban_EQI_Social","0.00","1.85(-4.47,8.11)","3.37(-2.82,9.17)","4.81(-1.23,10.69)","5.75(0.48,10.71)*","0.5736","0.2752","0.1097","0.0337","1.0006","0.9992","1.0008","0.9999",3689,3057,3120,3350,3533,2916,3065,3006
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"LandUse_Urban_EQI","0.00","-0.25(-8.65,8.23)","3.45(-4.32,10.90)","1.95(-5.19,9.12)","6.88(0.61,13.29)*","0.9490","0.3672","0.5876","0.0332","0.9999","1.0002","1.0019","1.0000",6261,5850,4948,4881,2751,3113,2928,3327
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"LandUse_Urban_EQI_Air","0.00","0.05(-9.49,9.66)","-0.09(-9.59,9.36)","5.63(-3.23,14.38)","0.11(-8.38,8.57)","0.9965","0.9815","0.2112","0.9865","1.0012","1.0000","0.9996","1.0008",6608,7199,5663,4674,2631,2967,2831,3246
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"LandUse_Urban_EQI_Water","0.00","-0.05(-7.73,8.02)","1.15(-5.25,7.73)","3.33(-3.43,10.04)","6.50(-0.65,13.47)","0.9840","0.7321","0.3257","0.0762","1.0009","1.0002","0.9999","1.0011",4775,4665,4603,4144,3061,3562,3219,3219
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"LandUse_Urban_EQI_Land","0.00","9.23(2.99,15.30)**","1.63(-4.93,8.21)","0.36(-6.35,7.05)","2.95(-3.79,9.52)","0.0052","0.6146","0.9160","0.3882","0.9994","0.9995","1.0003","1.0006",5267,4621,3367,3167,3626,3114,3079,3326
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"LandUse_Urban_EQI_Built","0.00","-0.39(-9.73,8.71)","-0.27(-8.06,7.01)","2.44(-4.77,9.63)","6.43(0.24,12.79)*","0.9455","0.9460","0.4916","0.0422","0.9993","1.0005","1.0011","1.0034",7644,4558,3465,3368,3122,3446,2900,2767
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"LandUse_Urban_EQI_Social","0.00","3.80(-3.41,10.83)","1.72(-4.92,8.42)","2.61(-4.10,9.47)","4.66(-1.27,10.72)","0.3007","0.6156","0.4556","0.1242","0.9996","1.0007","0.9999","1.0005",5037,4450,4251,3542,3300,3173,3312,3331
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"LandUse_Urban_EQI","0.00","3.46(-2.60,9.51)","6.96(0.94,13.35)*","3.16(-2.76,9.06)","3.45(-2.21,9.04)","0.2442","0.0297","0.2742","0.2252","0.9997","1.0004","1.0019","1.0007",4730,3816,3550,3202,3085,3127,3108,3196
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"LandUse_Urban_EQI_Air","0.00","1.77(-4.56,8.25)","3.41(-3.55,10.16)","0.64(-5.39,6.79)","0.26(-5.43,5.85)","0.5761","0.3317","0.8425","0.9260","1.0014","1.0003","1.0007","1.0022",3533,3827,3245,3009,3215,3025,3323,3093
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"LandUse_Urban_EQI_Water","0.00","-0.69(-7.92,6.28)","1.63(-4.22,7.38)","4.30(-1.69,10.08)","9.56(3.30,15.69)**","0.8375","0.5651","0.1627","0.0017","1.0010","0.9999","1.0008","1.0010",4542,3833,4011,3353,3033,3157,3168,3078
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"LandUse_Urban_EQI_Land","0.00","6.15(1.06,11.24)*","3.84(-1.60,9.42)","4.49(-2.65,11.53)","4.56(-3.60,12.63)","0.0182","0.1702","0.2012","0.2842","1.0012","1.0005","1.0013","0.9999",3692,4002,4569,5523,3368,3221,3478,2991
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"LandUse_Urban_EQI_Built","0.00","1.83(-3.54,7.22)","1.20(-3.88,6.24)","2.07(-3.44,7.53)","-3.21(-9.94,3.41)","0.5031","0.6526","0.4641","0.3427","1.0002","1.0009","1.0006","0.9997",3576,3145,3419,4545,2897,3391,3076,2654
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"LandUse_Urban_EQI_Social","0.00","-3.91(-9.93,2.33)","-0.34(-8.17,7.65)","1.73(-6.67,9.66)","0.05(-10.03,9.96)","0.2132","0.9250","0.6451","0.9895","1.0005","1.0000","1.0015","1.0003",4604,6088,5835,5693,2932,3035,3107,2536
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"LandUse_Urban_EQI","0.00","-1.45(-8.49,5.52)","4.08(-2.97,10.72)","-0.53(-6.83,5.66)","1.45(-5.07,7.77)","0.6741","0.2372","0.8665","0.6571","1.0000","0.9996","1.0007","0.9999",5558,5254,4993,4572,3198,2846,3190,3483
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"LandUse_Urban_EQI_Air","0.00","0.94(-5.85,7.70)","3.35(-4.12,10.63)","-1.76(-8.56,4.75)","3.65(-2.64,9.80)","0.7796","0.3712","0.6096","0.2392","1.0007","1.0013","1.0002","1.0007",4970,5054,4276,4217,3651,3018,2998,3244
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"LandUse_Urban_EQI_Water","0.00","-2.05(-9.94,5.91)","-0.08(-6.44,6.10)","1.86(-5.29,8.78)","10.48(3.46,17.04)**","0.5966","0.9920","0.5926","0.0032","1.0021","1.0006","1.0003","1.0016",5608,4133,5763,4930,2957,3557,3303,3217
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"LandUse_Urban_EQI_Land","0.00","4.29(-1.68,10.06)","1.81(-4.40,7.90)","3.05(-5.24,11.30)","2.60(-6.09,10.99)","0.1637","0.5926","0.4656","0.5606","0.9999","0.9998","1.0033","1.0015",4871,5750,5700,7311,3411,3365,2916,2902
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"LandUse_Urban_EQI_Built","0.00","-1.86(-8.08,4.42)","-1.55(-7.27,4.41)","0.32(-6.02,7.03)","-6.70(-14.16,0.69)","0.5566","0.6021","0.9200","0.0757","1.0002","1.0000","1.0012","1.0053",4649,4348,4247,4814,2906,3309,3282,2947
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"LandUse_Urban_EQI_Social","0.00","-2.78(-9.79,4.31)","3.55(-4.69,11.78)","5.12(-3.86,14.16)","0.07(-9.85,10.17)","0.4321","0.4031","0.2677","0.9840","1.0020","0.9999","1.0001","1.0049",7208,6914,8321,7197,3016,3207,2953,2860
