ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G10","2000_2005","2006_2010",5,"LandUse_Water_Sensitive_EQI_Built","0.00","0.01(-0.03,0.05)","0.02(-0.02,0.06)","0.05(0.02,0.10)**","0.05(0.01,0.09)*","0.6426","0.2967","0.0042","0.0162","0.9997","1.0001","1.0002","0.9997",3967,3309,3205,3064,3387,3016,3168,3362
"G10","2000_2005","2006_2010",5,"LandUse_Water_Sensitive_EQI_Social","0.00","0.01(-0.03,0.04)","0.02(-0.02,0.06)","0.05(0.00,0.09)*","0.05(0.00,0.09)*","0.6051","0.2972","0.0257","0.0402","0.9994","1.0001","1.0000","0.9997",4020,3010,2775,2703,3483,2946,3195,3359
"G10","2000_2005","2011_2015",10,"LandUse_Water_Sensitive_EQI","0.00","0.06(0.02,0.11)**","0.09(0.05,0.14)***","0.13(0.08,0.19)***","0.22(0.16,0.29)***","0.0052","0.0002","0.0002","0.0002","1.0018","1.0020","1.0015","1.0016",2497,2011,2056,1810,2417,2311,2429,2049
"G10","2000_2005","2011_2015",10,"LandUse_Water_Sensitive_EQI_Air","0.00","0.00(-0.05,0.05)","0.05(-0.01,0.11)","0.09(0.03,0.15)**","0.14(0.08,0.21)***","0.8915","0.0997","0.0037","0.0002","1.0018","1.0014","1.0019","1.0026",2379,1891,1826,1636,2502,2696,2089,2422
"G10","2000_2005","2011_2015",10,"LandUse_Water_Sensitive_EQI_Water","0.00","0.01(-0.05,0.06)","0.01(-0.05,0.06)","0.02(-0.04,0.07)","0.01(-0.05,0.07)","0.7366","0.8585","0.4911","0.6321","1.0013","1.0002","1.0009","1.0006",1721,1817,1718,2047,1821,2363,1948,2166
"G10","2000_2005","2011_2015",10,"LandUse_Water_Sensitive_EQI_Land","0.00","-0.03(-0.07,0.02)","-0.04(-0.08,0.00)","0.02(-0.04,0.08)","0.00(-0.09,0.09)","0.1967","0.0552","0.5616","0.9315","1.0007","0.9997","1.0015","1.0017",3268,3794,4249,4538,3316,2998,3060,3312
"G10","2000_2005","2011_2015",10,"LandUse_Water_Sensitive_EQI_Built","0.00","-0.00(-0.05,0.04)","0.09(0.04,0.14)***","0.08(0.04,0.13)***","0.05(-0.00,0.10)","0.8395","0.0007","0.0002","0.0772","1.0002","1.0000","1.0002","0.9999",3765,3133,3107,3014,3048,3133,3112,3232
"G10","2000_2005","2011_2015",10,"LandUse_Water_Sensitive_EQI_Social","0.00","0.01(-0.03,0.05)","0.04(-0.02,0.09)","0.04(-0.01,0.09)","0.04(-0.02,0.10)","0.5021","0.1692","0.1437","0.2077","1.0010","1.0005","1.0004","1.0012",3586,2778,2253,2298,3266,2418,2735,2552
"G10","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI","0.00","0.07(0.02,0.12)*","0.11(0.05,0.17)***","0.17(0.11,0.23)***","0.28(0.20,0.35)***","0.0112","0.0002","0.0002","0.0002","1.0009","1.0008","1.0016","1.0020",2250,2077,1853,1907,2772,2684,2311,2274
"G10","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI_Air","0.00","0.03(-0.03,0.10)","0.15(0.07,0.22)***","0.14(0.07,0.21)***","0.24(0.16,0.32)***","0.3257","0.0002","0.0002","0.0002","1.0010","1.0014","1.0013","1.0016",1724,1701,1458,1528,2526,2746,2403,2266
"G10","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI_Water","0.00","0.04(-0.03,0.11)","0.08(0.01,0.15)*","0.03(-0.03,0.10)","0.03(-0.04,0.10)","0.2627","0.0287","0.3107","0.3772","1.0011","1.0014","1.0000","1.0009",1868,2052,1929,2276,2679,2798,2716,3212
"G10","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI_Land","0.00","-0.00(-0.06,0.05)","0.00(-0.06,0.06)","-0.01(-0.08,0.07)","0.02(-0.09,0.13)","0.8560","0.9715","0.8710","0.7521","1.0004","0.9996","1.0001","0.9997",2719,2648,2971,3077,2923,2767,3235,3132
"G10","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI_Built","0.00","0.02(-0.04,0.08)","0.01(-0.05,0.08)","0.03(-0.04,0.09)","0.02(-0.04,0.09)","0.5141","0.7251","0.4221","0.4611","1.0007","1.0012","1.0016","1.0020",2300,1765,1578,1680,2858,2576,2473,2280
"G10","2000_2005","2016_2020",15,"LandUse_Water_Sensitive_EQI_Social","0.00","0.03(-0.02,0.09)","0.06(-0.00,0.13)","0.06(-0.01,0.12)","0.10(0.03,0.17)*","0.2122","0.0702","0.1027","0.0107","1.0002","1.0006","1.0012","1.0006",2659,2197,1943,2025,2932,2726,2503,2488
"G10","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI","0.00","0.05(0.01,0.10)*","0.08(0.03,0.13)**","0.07(0.01,0.12)*","0.09(0.03,0.14)**","0.0227","0.0017","0.0122","0.0017","1.0008","1.0005","1.0003","1.0001",1820,1453,1392,1412,2613,2642,2470,2480
"G10","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI_Air","0.00","-0.00(-0.06,0.05)","0.02(-0.04,0.08)","0.01(-0.05,0.07)","-0.02(-0.08,0.04)","0.9690","0.5011","0.6816","0.5941","1.0021","1.0026","1.0018","1.0028",1550,1353,1484,1390,2104,1980,2191,1868
"G10","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI_Water","0.00","0.02(-0.03,0.07)","0.03(-0.01,0.08)","0.04(-0.01,0.09)","0.01(-0.04,0.06)","0.3742","0.1717","0.1212","0.6071","1.0009","1.0001","0.9998","1.0005",2385,2180,2702,2400,2895,2747,3128,2357
"G10","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI_Land","0.00","0.05(-0.00,0.09)","0.01(-0.03,0.06)","0.04(-0.00,0.09)","0.03(-0.02,0.07)","0.0572","0.5461","0.0552","0.3017","1.0008","1.0016","1.0004","1.0002",2842,2687,2619,2543,3027,2529,2830,2687
"G10","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI_Built","0.00","0.05(0.01,0.10)*","0.10(0.06,0.15)***","0.08(0.03,0.12)***","0.05(0.00,0.10)*","0.0187","0.0002","0.0007","0.0357","1.0000","1.0001","1.0004","0.9997",2676,2542,2182,2423,2832,2760,2587,3010
"G10","2006_2010","2011_2015",5,"LandUse_Water_Sensitive_EQI_Social","0.00","-0.07(-0.12,-0.03)**","-0.15(-0.20,-0.09)***","-0.17(-0.22,-0.11)***","-0.20(-0.26,-0.15)***","0.0027","0.0002","0.0002","0.0002","1.0006","1.0012","1.0012","1.0012",2487,2275,1969,1984,2788,2709,2571,2556
"G10","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI","0.00","-0.02(-0.09,0.04)","0.01(-0.06,0.07)","0.07(0.00,0.14)*","0.08(0.00,0.15)*","0.4726","0.8630","0.0482","0.0432","1.0006","1.0006","1.0005","1.0013",1790,1754,1800,1639,2653,2758,2380,2692
"G10","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI_Air","0.00","0.00(-0.08,0.08)","-0.03(-0.12,0.05)","-0.00(-0.09,0.08)","0.01(-0.09,0.10)","0.9870","0.4336","0.9510","0.7506","1.0019","1.0024","1.0026","1.0026",1245,1132,1126,1109,1909,1771,1904,1827
"G10","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI_Water","0.00","0.03(-0.04,0.10)","0.03(-0.04,0.10)","0.04(-0.03,0.11)","0.02(-0.05,0.10)","0.4701","0.3227","0.3262","0.6151","1.0004","1.0021","1.0028","1.0013",1963,1809,2045,1677,2068,2436,2348,2174
"G10","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI_Land","0.00","-0.00(-0.06,0.06)","0.01(-0.05,0.07)","0.07(0.01,0.13)*","0.03(-0.03,0.10)","0.9705","0.7191","0.0267","0.3157","1.0013","1.0010","1.0004","1.0019",2868,2717,2850,2840,2666,2746,3166,2891
"G10","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI_Built","0.00","0.01(-0.05,0.07)","0.06(-0.01,0.12)","0.04(-0.02,0.11)","0.06(-0.00,0.13)","0.8370","0.0832","0.1977","0.0522","1.0002","1.0018","1.0011","1.0018",2219,1997,2113,1991,2944,2849,2763,2767
"G10","2006_2010","2016_2020",10,"LandUse_Water_Sensitive_EQI_Social","0.00","-0.05(-0.11,0.01)","-0.11(-0.19,-0.04)**","-0.14(-0.22,-0.07)***","-0.22(-0.29,-0.14)***","0.1137","0.0022","0.0002","0.0002","1.0010","1.0009","1.0009","1.0005",1946,1765,1687,1620,2394,2473,2132,2183
"G10","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI","0.00","0.01(-0.01,0.04)","0.05(0.02,0.08)***","0.08(0.06,0.11)***","0.12(0.09,0.15)***","0.2912","0.0002","0.0002","0.0002","1.0001","1.0012","1.0011","1.0008",2512,2168,1932,1818,3050,2741,2588,2248
"G10","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI_Air","0.00","0.02(0.00,0.05)*","0.04(0.02,0.07)**","0.08(0.05,0.11)***","0.17(0.14,0.21)***","0.0382","0.0017","0.0002","0.0002","1.0011","1.0017","1.0010","1.0021",2050,1843,1671,1540,2355,2475,2335,2344
"G10","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI_Water","0.00","0.01(-0.01,0.04)","-0.00(-0.03,0.03)","0.01(-0.02,0.04)","-0.00(-0.03,0.03)","0.3042","0.9180","0.6541","0.9415","1.0019","1.0031","1.0027","1.0027",1723,1497,1666,1691,2519,2039,2567,2553
"G10","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI_Land","0.00","0.02(-0.02,0.06)","0.03(-0.01,0.07)","0.02(-0.02,0.06)","0.03(-0.01,0.07)","0.3467","0.1152","0.4346","0.1342","1.0015","1.0016","1.0029","1.0020",1457,1382,1279,1252,2365,2067,1918,1983
"G10","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI_Built","0.00","0.00(-0.02,0.03)","0.02(-0.01,0.04)","0.02(-0.00,0.05)","0.04(0.01,0.06)**","0.6806","0.1852","0.0592","0.0097","1.0006","1.0014","1.0008","1.0004",2336,2204,2229,2111,2916,2813,2808,2571
"G10","2000_2005","2006_2010",5,"LandUse_Agricultural_EQI_Social","0.00","0.02(-0.01,0.05)","0.01(-0.02,0.04)","0.02(-0.01,0.05)","0.02(-0.02,0.05)","0.1067","0.6981","0.1962","0.3482","1.0004","1.0017","1.0007","1.0006",2017,1431,1278,1317,2761,2364,2243,2007
"G10","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI","0.00","0.04(-0.00,0.08)","0.08(0.03,0.12)***","0.11(0.07,0.16)***","0.22(0.17,0.26)***","0.0752","0.0007","0.0002","0.0002","1.0014","1.0006","1.0017","1.0014",2267,2133,1748,1725,2635,2717,2310,2279
"G10","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI_Air","0.00","0.01(-0.02,0.05)","0.07(0.03,0.11)***","0.10(0.06,0.15)***","0.19(0.14,0.24)***","0.4496","0.0007","0.0002","0.0002","1.0013","1.0034","1.0024","1.0004",2513,2149,2152,2245,2642,2465,2706,2670
"G10","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI_Water","0.00","-0.02(-0.06,0.02)","-0.02(-0.06,0.02)","-0.01(-0.05,0.03)","-0.03(-0.08,0.01)","0.3102","0.3492","0.5631","0.1497","1.0004","1.0006","1.0001","1.0004",2471,2334,2545,2048,2508,2524,2578,2369
"G10","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI_Land","0.00","0.01(-0.04,0.07)","0.02(-0.03,0.08)","0.01(-0.05,0.06)","0.01(-0.05,0.06)","0.6771","0.3787","0.7451","0.7686","1.0007","1.0027","1.0018","1.0028",2209,1991,1747,1823,2597,2765,2387,2489
"G10","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI_Built","0.00","0.02(-0.01,0.06)","0.06(0.02,0.10)**","0.07(0.03,0.11)***","0.04(0.00,0.09)*","0.1837","0.0022","0.0007","0.0462","1.0007","1.0008","1.0006","1.0012",2454,2417,2260,2257,2865,2862,2819,2795
"G10","2000_2005","2011_2015",10,"LandUse_Agricultural_EQI_Social","0.00","0.03(-0.02,0.07)","0.01(-0.04,0.05)","0.05(-0.00,0.09)","0.06(0.01,0.11)*","0.2702","0.7886","0.0552","0.0207","1.0002","1.0018","1.0019","1.0012",2805,2113,1792,1779,3090,2282,2518,2369
"G10","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI","0.00","0.02(-0.02,0.05)","0.06(0.03,0.10)**","0.09(0.05,0.12)***","0.18(0.14,0.23)***","0.3057","0.0012","0.0002","0.0002","1.0001","1.0001","0.9999","1.0011",3189,2959,2640,2519,3325,3035,3091,2959
"G10","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI_Air","0.00","0.03(0.01,0.07)*","0.08(0.05,0.12)***","0.11(0.08,0.15)***","0.23(0.18,0.28)***","0.0237","0.0002","0.0002","0.0002","1.0004","1.0004","1.0000","1.0005",2817,2707,2124,1724,2773,2873,2597,2366
"G10","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI_Water","0.00","-0.03(-0.07,0.01)","-0.05(-0.09,-0.01)**","-0.01(-0.06,0.02)","-0.04(-0.08,0.01)","0.1652","0.0082","0.4676","0.1037","1.0012","1.0006","1.0008","1.0006",1658,1680,1570,2194,2368,2600,2111,2883
"G10","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI_Land","0.00","0.01(-0.04,0.06)","0.02(-0.03,0.07)","0.02(-0.03,0.07)","0.02(-0.03,0.07)","0.6901","0.4346","0.3992","0.3992","1.0007","1.0009","0.9998","1.0003",2201,1912,1840,1756,2633,2534,2396,2502
"G10","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI_Built","0.00","-0.00(-0.03,0.03)","0.01(-0.02,0.04)","-0.01(-0.04,0.03)","0.02(-0.01,0.06)","0.8045","0.3842","0.7021","0.2317","1.0006","1.0015","1.0001","1.0019",2915,2661,2588,2969,2863,2791,2841,2887
"G10","2000_2005","2016_2020",15,"LandUse_Agricultural_EQI_Social","0.00","0.02(-0.02,0.06)","0.04(-0.00,0.08)","0.04(-0.00,0.08)","0.07(0.02,0.11)**","0.3687","0.0677","0.0842","0.0032","1.0017","1.0019","1.0024","1.0012",2202,1620,1515,1517,2782,2021,2282,2100
"G10","2006_2010","2011_2015",5,"LandUse_Agricultural_EQI","0.00","0.02(-0.02,0.06)","0.05(0.00,0.09)*","0.06(0.01,0.11)*","0.08(0.02,0.13)**","0.3942","0.0322","0.0327","0.0052","1.0002","1.0000","1.0007","1.0005",2107,1730,1423,1293,2878,1701,1723,1576
"G10","2006_2010","2011_2015",5,"LandUse_Agricultural_EQI_Air","0.00","0.03(-0.01,0.06)","0.02(-0.02,0.06)","0.01(-0.04,0.05)","0.01(-0.04,0.05)","0.1597","0.3652","0.8070","0.8125","0.9996","1.0004","1.0011","1.0010",2335,2210,2167,2030,2821,2689,2782,2472
"G10","2006_2010","2011_2015",5,"LandUse_Agricultural_EQI_Water","0.00","-0.01(-0.06,0.02)","-0.02(-0.06,0.02)","-0.00(-0.04,0.04)","-0.03(-0.07,0.02)","0.4606","0.3892","0.9985","0.2422","1.0000","1.0023","1.0013","1.0010",2473,2012,2157,2210,2932,2819,2778,2970
"G10","2006_2010","2011_2015",5,"LandUse_Agricultural_EQI_Land","0.00","0.01(-4.56,4.41)","0.06(-4.52,4.46)","0.07(-4.51,4.47)","0.07(-4.51,4.48)","0.9885","0.9675","0.9615","0.9620","1.0024","1.0024","1.0024","1.0024",852,849,849,849,1228,1244,1244,1248
"G10","2006_2010","2011_2015",5,"LandUse_Agricultural_EQI_Built","0.00","0.02(-0.02,0.05)","0.03(-0.01,0.07)","0.03(-0.01,0.08)","0.04(-0.01,0.09)","0.3107","0.1107","0.1402","0.1177","1.0016","1.0014","1.0011","1.0026",1813,1607,1278,1387,2506,2415,2355,2437
"G10","2006_2010","2011_2015",5,"LandUse_Agricultural_EQI_Social","0.00","-0.08(-0.12,-0.03)**","-0.15(-0.20,-0.10)***","-0.20(-0.26,-0.15)***","-0.22(-0.28,-0.17)***","0.0022","0.0002","0.0002","0.0002","1.0026","1.0028","1.0030","1.0028",1586,1467,1409,1554,2341,2487,2287,2458
